startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-08-07T03:32:11Z","2019-08-07T03:32:11Z",0.5,0.0,,61.62,0.72,0,2.43,0.05,0,32.12,0.64,0,,,,4.93,0.06,0,15.23,0.63,0,,,,-4.75,0.07,1,344.81,223.76,637.87,1,0
"2019-08-07T03:37:01Z","2019-08-07T03:37:01Z",0.4,0.0,,61.54,0.72,0,2.45,0.05,0,32.37,0.64,0,,,,5.08,0.06,1,15.12,0.63,0,,,,-4.70,0.07,1,345.53,224.00,639.21,1,0
"2019-08-07T03:42:11Z","2019-08-07T03:42:11Z",0.5,0.0,,61.78,0.72,0,2.52,0.05,0,33.45,0.66,0,,,,4.93,0.06,0,15.31,0.64,0,,,,-4.79,0.07,1,345.01,223.66,638.24,1,0
"2019-08-07T03:47:11Z","2019-08-07T03:47:11Z",0.5,0.0,,61.69,0.72,0,2.58,0.05,0,34.23,0.68,0,,,,4.94,0.06,0,15.06,0.63,0,,,,-4.79,0.07,1,343.90,222.81,636.26,1,0
"2019-08-07T03:52:11Z","2019-08-07T03:52:11Z",0.5,0.0,,61.38,0.72,0,2.45,0.05,0,32.55,0.64,0,,,,4.94,0.06,0,15.19,0.63,0,,,,-4.83,0.08,1,347.34,224.65,642.62,1,0
"2019-08-07T03:57:11Z","2019-08-07T03:57:11Z",0.5,0.0,,61.53,0.72,0,2.42,0.05,0,31.99,0.63,0,,,,4.93,0.06,0,15.30,0.64,0,,,,-4.82,0.07,1,344.36,223.87,637.08,1,0
"2019-08-07T04:02:11Z","2019-08-07T04:02:11Z",0.5,0.0,,61.71,0.72,0,2.35,0.05,0,31.00,0.61,0,,,,4.93,0.06,0,15.22,0.63,0,,,,-4.81,0.07,1,343.76,223.79,635.99,1,0
"2019-08-07T04:07:11Z","2019-08-07T04:07:11Z",0.5,0.0,,61.56,0.72,0,2.35,0.05,0,30.90,0.61,1,,,,4.93,0.06,0,15.23,0.63,0,,,,-4.81,0.07,1,345.32,224.73,638.88,1,0
"2019-08-07T04:12:11Z","2019-08-07T04:12:11Z",0.5,0.0,,61.51,0.72,0,2.18,0.04,0,28.65,0.57,1,,,,4.93,0.06,0,15.15,0.63,0,,,,-4.84,0.08,1,344.44,224.46,637.24,1,0
"2019-08-07T04:17:11Z","2019-08-07T04:17:11Z",0.6,0.0,,61.49,0.72,0,2.10,0.04,0,27.57,0.55,0,,,,4.93,0.06,0,15.25,0.63,0,,,,-4.83,0.08,1,344.49,224.65,637.35,1,0
"2019-08-07T04:22:11Z","2019-08-07T04:22:11Z",0.6,0.0,,61.43,0.72,0,2.06,0.04,0,27.08,0.54,1,,,,4.93,0.06,0,15.16,0.63,0,,,,-4.86,0.08,1,343.94,224.14,636.34,1,0
"2019-08-07T04:27:11Z","2019-08-07T04:27:11Z",0.6,0.0,,61.43,0.72,0,2.23,0.04,0,29.28,0.58,1,,,,4.93,0.06,0,15.09,0.63,0,,,,-4.77,0.07,1,343.82,224.04,636.13,1,0
"2019-08-07T04:32:11Z","2019-08-07T04:32:11Z",0.6,0.0,,61.45,0.72,0,2.61,0.05,0,34.34,0.68,1,,,,4.93,0.06,0,15.05,0.63,0,,,,-4.85,0.08,1,344.14,223.92,636.77,1,0
"2019-08-07T04:37:11Z","2019-08-07T04:37:11Z",0.6,0.0,,61.49,0.72,0,2.85,0.06,0,37.66,0.75,1,,,,4.94,0.06,0,15.29,0.64,0,,,,-4.88,0.08,1,343.47,223.18,635.54,1,0
"2019-08-07T04:42:11Z","2019-08-07T04:42:11Z",0.6,0.0,,61.46,0.72,0,2.99,0.06,0,39.47,0.78,1,,,,4.94,0.06,0,15.28,0.64,0,,,,-4.82,0.07,1,344.34,223.69,637.14,1,0
"2019-08-07T04:47:01Z","2019-08-07T04:47:01Z",0.5,0.0,,61.53,0.72,0,2.77,0.06,0,36.63,0.73,1,,,,5.09,0.06,1,15.43,0.64,0,,,,-4.86,0.08,1,344.83,224.14,638.08,1,0
"2019-08-07T04:52:01Z","2019-08-07T04:52:01Z",0.5,0.0,,61.30,0.72,0,3.04,0.06,0,40.10,0.79,1,,,,5.14,0.06,1,15.12,0.63,0,,,,-4.86,0.08,1,343.81,223.17,636.19,1,0
"2019-08-07T04:57:11Z","2019-08-07T04:57:11Z",0.6,0.0,,61.38,0.72,0,2.95,0.06,0,38.98,0.77,0,,,,4.93,0.06,0,15.15,0.63,0,,,,-4.83,0.08,1,344.69,223.82,637.83,1,0
"2019-08-07T05:02:11Z","2019-08-07T05:02:11Z",0.6,0.0,,61.45,0.72,0,2.93,0.06,0,38.78,0.77,0,,,,4.93,0.06,0,15.15,0.63,0,,,,-4.87,0.08,1,343.78,223.15,636.17,1,0
"2019-08-07T05:07:11Z","2019-08-07T05:07:11Z",0.6,0.0,,61.44,0.72,0,2.81,0.06,0,37.15,0.74,0,,,,4.93,0.06,0,15.17,0.63,0,,,,-4.90,0.08,1,344.11,223.39,636.78,1,0
"2019-08-07T05:12:11Z","2019-08-07T05:12:11Z",0.6,0.0,,61.48,0.72,0,2.72,0.05,0,35.99,0.71,1,,,,4.94,0.06,0,15.25,0.63,0,,,,-4.84,0.08,1,344.21,223.53,636.96,1,0
"2019-08-07T05:17:11Z","2019-08-07T05:17:11Z",0.6,0.0,,61.41,0.72,0,2.41,0.05,0,31.83,0.63,1,,,,4.93,0.06,0,15.33,0.64,0,,,,-4.79,0.07,1,344.99,224.10,638.51,1,0
"2019-08-07T05:22:01Z","2019-08-07T05:22:01Z",0.5,0.0,,61.47,0.72,0,2.28,0.05,0,30.10,0.60,0,,,,5.08,0.06,1,15.05,0.63,0,,,,-4.84,0.08,1,345.42,224.53,639.30,1,0
"2019-08-07T05:27:01Z","2019-08-07T05:27:01Z",0.5,0.0,,61.44,0.72,0,2.19,0.04,0,28.97,0.57,0,,,,5.08,0.06,1,15.21,0.63,0,,,,-4.72,0.07,1,344.91,224.12,638.35,1,0
"2019-08-07T05:32:11Z","2019-08-07T05:32:11Z",0.6,0.0,,61.45,0.72,0,2.19,0.04,0,28.92,0.57,0,,,,4.93,0.06,0,15.21,0.63,0,,,,-4.86,0.08,1,344.88,223.95,638.32,1,0
"2019-08-07T05:37:01Z","2019-08-07T05:37:01Z",0.5,0.0,,61.43,0.72,0,2.21,0.04,0,29.17,0.58,0,,,,5.07,0.06,1,14.93,0.62,0,,,,-4.93,0.08,1,345.42,224.20,639.33,1,0
"2019-08-07T05:42:11Z","2019-08-07T05:42:11Z",0.6,0.0,,61.56,0.72,0,2.09,0.04,0,27.70,0.55,0,,,,4.92,0.06,0,15.18,0.63,0,,,,-4.77,0.07,1,344.45,223.65,637.54,1,0
"2019-08-07T05:47:11Z","2019-08-07T05:47:11Z",0.6,0.0,,61.54,0.72,0,1.99,0.04,0,26.33,0.52,0,,,,4.92,0.06,0,15.16,0.63,0,,,,-4.84,0.08,1,344.01,223.25,636.74,1,0
"2019-08-07T05:52:11Z","2019-08-07T05:52:11Z",0.6,0.0,,61.57,0.72,0,1.99,0.04,0,26.31,0.52,0,,,,4.92,0.06,0,15.17,0.63,0,,,,-4.87,0.08,1,344.08,223.24,636.86,1,0
"2019-08-07T05:57:11Z","2019-08-07T05:57:11Z",0.6,0.0,,61.54,0.72,0,2.13,0.04,0,28.20,0.56,0,,,,4.92,0.06,0,15.12,0.63,0,,,,-4.83,0.08,1,345.23,223.86,639.00,1,0
"2019-08-07T06:02:01Z","2019-08-07T06:02:01Z",0.5,0.0,,61.60,0.72,0,1.99,0.04,0,26.29,0.52,0,,,,5.07,0.06,1,15.01,0.62,0,,,,-4.74,0.07,1,344.25,223.35,637.24,1,0
"2019-08-07T06:07:11Z","2019-08-07T06:07:11Z",0.6,0.0,,61.53,0.72,0,2.09,0.04,0,27.69,0.55,0,,,,4.92,0.06,0,15.11,0.63,0,,,,-4.79,0.07,1,344.85,223.69,638.35,1,0
"2019-08-07T06:12:01Z","2019-08-07T06:12:01Z",0.5,0.0,,61.60,0.72,0,2.04,0.04,0,27.04,0.54,0,,,,5.07,0.06,1,15.27,0.64,0,,,,-4.75,0.07,1,345.20,223.99,638.99,1,0
"2019-08-07T06:17:01Z","2019-08-07T06:17:01Z",0.5,0.0,,61.55,0.72,0,2.06,0.04,0,27.33,0.54,0,,,,5.07,0.06,1,15.19,0.63,0,,,,-4.76,0.07,1,345.27,224.01,639.15,1,0
"2019-08-07T06:22:11Z","2019-08-07T06:22:11Z",0.6,0.0,,61.50,0.72,0,2.05,0.04,0,27.10,0.54,0,,,,4.92,0.06,0,15.17,0.63,0,,,,-4.80,0.07,1,344.29,223.35,637.34,1,0
"2019-08-07T06:27:11Z","2019-08-07T06:27:11Z",0.6,0.0,,61.49,0.72,0,2.11,0.04,0,27.97,0.55,0,,,,4.92,0.06,0,14.97,0.62,0,,,,-4.80,0.07,1,344.75,223.54,638.18,1,0
"2019-08-07T06:32:01Z","2019-08-07T06:32:01Z",0.5,0.0,,61.52,0.72,0,2.14,0.04,0,28.37,0.56,0,,,,5.07,0.06,1,15.01,0.62,0,,,,-4.79,0.07,1,345.42,224.08,639.46,1,0
"2019-08-07T06:37:01Z","2019-08-07T06:37:01Z",0.5,0.0,,61.59,0.72,0,2.14,0.04,0,28.26,0.56,0,,,,5.12,0.06,1,15.06,0.63,0,,,,-4.73,0.07,1,345.24,224.17,639.13,1,0
"2019-08-07T06:42:11Z","2019-08-07T06:42:11Z",0.6,0.0,,61.50,0.72,0,2.16,0.04,0,28.60,0.57,0,,,,4.92,0.06,0,15.24,0.63,0,,,,-4.83,0.08,1,345.51,224.19,639.63,1,0
"2019-08-07T06:47:01Z","2019-08-07T06:47:01Z",0.5,0.0,,61.55,0.72,0,2.17,0.04,0,28.69,0.57,0,,,,5.07,0.06,1,15.39,0.64,0,,,,-4.87,0.08,1,345.25,224.12,639.22,1,0
"2019-08-07T06:52:11Z","2019-08-07T06:52:11Z",0.6,0.0,,61.49,0.72,0,2.18,0.04,0,28.88,0.57,0,,,,4.92,0.06,0,15.01,0.62,0,,,,-4.82,0.07,1,343.62,222.96,636.20,1,0
"2019-08-07T06:57:01Z","2019-08-07T06:57:01Z",0.5,0.0,,61.48,0.72,0,2.22,0.04,0,29.34,0.58,0,,,,5.12,0.06,1,14.95,0.62,0,,,,-4.84,0.08,1,344.98,223.79,638.72,1,0
"2019-08-07T07:02:01Z","2019-08-07T07:02:01Z",0.5,0.0,,61.49,0.72,0,2.18,0.04,0,28.90,0.57,0,,,,5.12,0.06,1,15.16,0.63,0,,,,-4.76,0.07,1,345.69,224.17,640.04,1,0
"2019-08-07T07:07:11Z","2019-08-07T07:07:11Z",0.6,0.0,,61.49,0.72,0,2.23,0.04,0,29.59,0.59,0,,,,4.92,0.06,0,15.08,0.63,0,,,,-4.84,0.08,1,344.83,223.61,638.44,1,0
"2019-08-07T07:12:11Z","2019-08-07T07:12:11Z",0.6,0.0,,61.52,0.72,0,2.22,0.04,0,29.41,0.58,0,,,,4.92,0.06,0,15.13,0.63,0,,,,-4.79,0.07,1,345.16,223.85,639.05,1,0
"2019-08-07T07:17:11Z","2019-08-07T07:17:11Z",0.6,0.0,,61.49,0.72,0,2.21,0.04,0,29.25,0.58,0,,,,4.92,0.06,0,15.29,0.64,0,,,,-4.83,0.08,1,344.30,223.30,637.52,1,0
"2019-08-07T07:22:01Z","2019-08-07T07:22:01Z",0.5,0.0,,61.45,0.72,0,2.18,0.04,0,28.87,0.57,0,,,,5.07,0.06,1,15.04,0.63,0,,,,-4.84,0.08,1,345.62,223.95,639.96,1,0
"2019-08-07T07:27:11Z","2019-08-07T07:27:11Z",0.6,0.0,,61.52,0.72,0,2.16,0.04,0,28.55,0.57,0,,,,4.92,0.06,0,15.11,0.63,0,,,,-4.86,0.08,1,345.72,224.17,640.15,1,0
"2019-08-07T07:32:11Z","2019-08-07T07:32:11Z",0.6,0.0,,61.53,0.72,0,2.05,0.04,0,27.12,0.54,0,,,,4.92,0.06,0,15.22,0.63,0,,,,-4.82,0.07,1,344.89,223.48,638.65,1,0
"2019-08-07T07:37:11Z","2019-08-07T07:37:11Z",0.6,0.0,,61.49,0.72,0,2.04,0.04,0,27.00,0.53,0,,,,4.92,0.06,0,15.10,0.63,0,,,,-4.84,0.08,1,344.98,223.56,638.81,1,0
"2019-08-07T07:42:01Z","2019-08-07T07:42:01Z",0.5,0.0,,61.51,0.72,0,1.98,0.04,0,26.27,0.52,0,,,,5.07,0.06,1,15.13,0.63,0,,,,-4.84,0.08,1,345.91,224.11,640.52,1,0
"2019-08-07T07:47:01Z","2019-08-07T07:47:01Z",0.5,0.0,,61.60,0.72,0,2.02,0.04,0,26.82,0.53,1,,,,5.12,0.06,1,14.97,0.62,0,,,,-4.88,0.08,1,344.99,223.58,638.87,1,0
"2019-08-07T07:52:01Z","2019-08-07T07:52:01Z",0.5,0.0,,61.60,0.72,0,1.81,0.04,0,24.00,0.48,1,,,,5.07,0.06,1,15.01,0.62,0,,,,-4.77,0.07,1,346.15,224.41,641.02,1,0
"2019-08-07T07:57:11Z","2019-08-07T07:57:11Z",0.6,0.0,,61.55,0.72,0,1.84,0.04,0,24.47,0.48,0,,,,4.92,0.06,0,15.10,0.63,0,,,,-4.81,0.07,1,345.50,223.76,639.83,1,0
"2019-08-07T08:02:01Z","2019-08-07T08:02:01Z",0.5,0.0,,61.31,0.72,0,1.91,0.04,0,25.42,0.50,0,,,,5.07,0.06,1,15.08,0.63,0,,,,-4.66,0.07,1,346.69,224.05,642.07,1,0
"2019-08-07T08:07:01Z","2019-08-07T08:07:01Z",0.5,0.0,,61.55,0.72,0,1.80,0.04,0,23.92,0.47,0,,,,5.12,0.06,1,15.20,0.63,0,,,,-4.61,0.07,1,345.23,223.49,639.36,1,0
"2019-08-07T08:12:11Z","2019-08-07T08:12:11Z",0.6,0.0,,61.51,0.72,0,1.72,0.03,0,22.89,0.45,1,,,,4.91,0.06,0,15.15,0.63,0,,,,-4.82,0.07,1,343.04,222.10,635.31,1,0
"2019-08-07T08:17:01Z","2019-08-07T08:17:01Z",0.5,0.0,,61.38,0.72,0,2.23,0.04,0,29.65,0.59,1,,,,5.12,0.06,1,15.14,0.63,0,,,,-4.83,0.08,1,346.45,223.85,641.65,1,0
"2019-08-07T08:22:01Z","2019-08-07T08:22:01Z",0.5,0.0,,61.61,0.72,1,2.35,0.05,0,31.21,0.62,1,,,,5.07,0.06,1,15.06,0.63,0,,,,-4.78,0.07,1,346.67,224.25,642.05,1,0
"2019-08-07T08:27:01Z","2019-08-07T08:27:01Z",0.5,0.0,,0.00,0.00,1,1.96,0.04,0,25.97,0.51,1,,,,5.12,0.06,1,15.20,0.63,0,,,,-4.90,0.08,1,327.08,224.31,605.54,1,0
"2019-08-07T08:32:11Z","2019-08-07T08:32:11Z",0.6,0.0,,61.49,0.72,1,2.30,0.05,0,30.49,0.60,1,,,,4.92,0.06,0,15.26,0.63,0,,,,-4.80,0.07,1,345.12,223.58,639.25,1,0
"2019-08-07T08:37:11Z","2019-08-07T08:37:11Z",0.6,0.0,,61.50,0.72,0,2.24,0.04,0,29.67,0.59,1,,,,4.92,0.06,0,15.11,0.63,0,,,,-4.80,0.07,1,345.49,223.90,639.94,1,0
"2019-08-07T08:42:01Z","2019-08-07T08:42:01Z",0.5,0.0,,61.55,0.72,0,2.48,0.05,0,32.78,0.65,1,,,,5.07,0.06,1,15.49,0.64,0,,,,-4.79,0.07,1,345.60,224.10,640.14,1,0
"2019-08-07T08:47:11Z","2019-08-07T08:47:11Z",0.6,0.0,,61.41,0.72,0,2.42,0.05,0,32.03,0.63,1,,,,4.92,0.06,0,15.24,0.63,0,,,,-4.82,0.07,1,344.44,223.16,638.02,1,0
"2019-08-07T08:52:11Z","2019-08-07T08:52:11Z",0.6,0.0,,61.27,0.72,0,2.57,0.05,0,34.18,0.68,1,,,,4.91,0.06,0,15.14,0.63,0,,,,-4.81,0.07,1,345.28,223.04,639.59,1,0
"2019-08-07T08:57:11Z","2019-08-07T08:57:11Z",0.6,0.0,,61.49,0.72,0,2.38,0.05,0,31.56,0.62,1,,,,4.92,0.06,0,15.15,0.63,0,,,,-4.78,0.07,1,344.71,223.21,638.53,1,0
"2019-08-07T09:02:01Z","2019-08-07T09:02:01Z",0.5,0.0,,61.47,0.72,0,2.76,0.06,0,36.75,0.73,1,,,,5.12,0.06,1,14.88,0.62,0,,,,-4.86,0.08,1,343.59,222.27,636.47,1,0
"2019-08-07T09:07:11Z","2019-08-07T09:07:11Z",0.6,0.0,,61.47,0.72,0,2.33,0.05,0,30.99,0.61,1,,,,4.92,0.06,0,15.20,0.63,0,,,,-4.81,0.07,1,345.40,223.54,639.82,1,0
"2019-08-07T09:12:01Z","2019-08-07T09:12:01Z",0.5,0.0,,61.70,0.72,0,2.21,0.04,0,29.28,0.58,1,,,,5.07,0.06,1,15.49,0.64,0,,,,-4.89,0.08,1,344.70,223.60,638.51,1,0
"2019-08-07T09:17:11Z","2019-08-07T09:17:11Z",0.6,0.0,,61.39,0.72,0,2.47,0.05,0,32.90,0.65,1,,,,4.92,0.06,0,15.22,0.63,0,,,,-4.77,0.07,1,344.47,222.77,638.11,1,0
"2019-08-07T09:22:11Z","2019-08-07T09:22:11Z",0.6,0.0,,61.39,0.72,0,2.63,0.05,0,35.03,0.69,1,,,,4.92,0.06,0,15.25,0.63,0,,,,-4.84,0.08,1,343.76,222.18,636.79,1,0
"2019-08-07T09:27:11Z","2019-08-07T09:27:11Z",0.6,0.0,,61.35,0.72,0,3.05,0.06,0,40.70,0.81,1,,,,4.92,0.06,0,15.36,0.64,0,,,,-4.84,0.08,1,344.82,222.66,638.75,1,0
"2019-08-07T09:32:01Z","2019-08-07T09:32:01Z",0.5,0.0,,61.55,0.72,0,2.37,0.05,0,31.46,0.62,1,,,,5.12,0.06,1,15.11,0.63,0,,,,-4.67,0.07,1,345.12,223.30,639.30,1,0
"2019-08-07T09:37:11Z","2019-08-07T09:37:11Z",0.6,0.0,,61.38,0.72,0,2.97,0.06,0,39.54,0.78,1,,,,4.92,0.06,0,15.21,0.63,0,,,,-4.85,0.08,1,344.27,222.29,637.73,1,0
"2019-08-07T09:42:11Z","2019-08-07T09:42:11Z",0.6,0.0,,61.32,0.72,0,2.95,0.06,0,39.32,0.78,0,,,,4.92,0.06,0,15.12,0.63,0,,,,-4.81,0.07,1,344.66,222.34,638.47,1,0
"2019-08-07T09:47:11Z","2019-08-07T09:47:11Z",0.6,0.0,,61.43,0.72,0,2.99,0.06,0,39.80,0.79,0,,,,4.92,0.06,0,15.20,0.63,0,,,,-4.82,0.07,1,344.84,222.63,638.84,1,0
"2019-08-07T09:52:11Z","2019-08-07T09:52:11Z",0.6,0.0,,61.33,0.72,0,3.13,0.06,0,41.79,0.83,1,,,,4.91,0.06,0,15.13,0.63,0,,,,-4.83,0.08,1,344.74,222.34,638.67,1,0
"2019-08-07T09:57:11Z","2019-08-07T09:57:11Z",0.6,0.0,,61.47,0.72,0,2.95,0.06,0,39.26,0.78,1,,,,4.92,0.06,0,15.28,0.64,0,,,,-4.85,0.08,1,344.93,222.87,639.01,1,0
"2019-08-07T10:02:11Z","2019-08-07T10:02:11Z",0.6,0.0,,61.27,0.72,0,3.12,0.06,0,41.60,0.82,1,,,,4.91,0.06,0,15.14,0.63,0,,,,-4.82,0.07,1,344.61,222.26,638.48,1,0
"2019-08-07T10:07:11Z","2019-08-07T10:07:11Z",0.6,0.0,,61.22,0.72,0,3.05,0.06,0,40.77,0.81,0,,,,4.91,0.06,0,15.11,0.63,0,,,,-4.81,0.07,1,344.04,221.89,637.42,1,0
"2019-08-07T10:12:11Z","2019-08-07T10:12:11Z",0.6,0.0,,61.27,0.72,0,3.00,0.06,0,40.03,0.79,0,,,,4.91,0.06,0,15.06,0.63,0,,,,-4.80,0.07,1,344.38,222.29,638.05,1,0
"2019-08-07T10:17:01Z","2019-08-07T10:17:01Z",0.5,0.0,,61.35,0.72,0,2.88,0.06,0,38.34,0.76,0,,,,5.06,0.06,1,15.04,0.63,0,,,,-4.80,0.07,1,344.75,222.73,638.83,1,0
"2019-08-07T10:22:11Z","2019-08-07T10:22:11Z",0.6,0.0,,61.24,0.72,0,2.90,0.06,0,38.62,0.76,0,,,,4.91,0.06,0,15.06,0.63,0,,,,-4.83,0.08,1,343.66,221.92,636.80,1,0
"2019-08-07T10:27:11Z","2019-08-07T10:27:11Z",0.6,0.0,,61.26,0.72,0,2.83,0.06,0,37.80,0.75,0,,,,4.91,0.06,0,15.20,0.63,0,,,,-4.79,0.07,1,344.15,222.21,637.71,1,0
"2019-08-07T10:32:11Z","2019-08-07T10:32:11Z",0.6,0.0,,61.22,0.72,0,2.89,0.06,0,38.54,0.76,1,,,,4.91,0.06,0,15.09,0.63,0,,,,-4.78,0.07,1,343.57,221.85,636.64,1,0
"2019-08-07T10:37:11Z","2019-08-07T10:37:11Z",0.6,0.0,,61.25,0.72,0,2.71,0.05,0,36.14,0.72,1,,,,4.91,0.06,0,15.15,0.63,0,,,,-4.85,0.08,1,344.01,222.29,637.46,1,0
"2019-08-07T10:42:01Z","2019-08-07T10:42:01Z",0.5,0.0,,61.34,0.72,0,2.78,0.06,0,37.10,0.73,0,,,,5.06,0.06,1,15.33,0.64,0,,,,-4.96,0.08,1,344.59,222.84,638.52,1,0
"2019-08-07T10:47:11Z","2019-08-07T10:47:11Z",0.6,0.0,,61.21,0.72,0,2.80,0.06,0,37.33,0.74,0,,,,4.89,0.06,0,15.18,0.63,0,,,,-4.78,0.07,1,344.30,222.55,638.13,1,0
"2019-08-07T10:52:11Z","2019-08-07T10:52:11Z",0.6,0.0,,60.91,0.71,0,2.96,0.06,0,39.26,0.78,1,,,,4.89,0.06,0,15.17,0.63,0,,,,-4.79,0.07,1,343.07,222.16,635.84,1,0
"2019-08-07T10:57:01Z","2019-08-07T10:57:01Z",0.5,0.0,,60.80,0.71,0,3.23,0.06,0,42.96,0.85,1,,,,5.09,0.06,1,15.17,0.63,0,,,,-4.85,0.08,1,344.19,222.63,637.92,1,0
"2019-08-07T11:02:11Z","2019-08-07T11:02:11Z",0.6,0.0,,60.86,0.71,0,3.30,0.07,0,43.88,0.87,0,,,,4.90,0.06,0,15.15,0.63,0,,,,-4.87,0.08,1,342.20,222.07,634.68,1,0
"2019-08-07T11:07:11Z","2019-08-07T11:07:11Z",0.6,0.0,,60.82,0.71,0,3.38,0.07,0,44.88,0.89,0,,,,4.91,0.06,0,15.10,0.63,0,,,,-4.88,0.08,1,341.91,221.86,634.15,1,0
"2019-08-07T11:12:11Z","2019-08-07T11:12:11Z",0.6,0.0,,60.79,0.71,0,3.51,0.07,0,46.55,0.92,0,,,,4.91,0.06,0,15.03,0.63,0,,,,-4.83,0.08,1,341.71,221.78,633.78,1,0
"2019-08-07T11:17:01Z","2019-08-07T11:17:01Z",0.5,0.0,,60.83,0.71,0,3.56,0.07,0,47.23,0.94,0,,,,5.06,0.06,1,15.19,0.63,0,,,,-4.80,0.07,1,342.66,222.35,635.53,1,0
"2019-08-07T11:22:11Z","2019-08-07T11:22:11Z",0.7,0.0,,60.83,0.71,0,3.66,0.07,0,48.51,0.96,1,,,,4.92,0.06,0,15.33,0.64,0,,,,-4.85,0.08,1,342.00,222.02,634.30,1,0
"2019-08-07T11:27:11Z","2019-08-07T11:27:11Z",0.7,0.0,,60.78,0.71,0,3.92,0.08,0,51.96,1.03,1,,,,4.93,0.06,0,15.31,0.64,0,,,,-4.89,0.08,1,341.92,222.02,634.15,1,0
"2019-08-07T11:32:11Z","2019-08-07T11:32:11Z",0.7,0.0,,60.78,0.71,0,3.89,0.08,0,51.56,1.02,0,,,,4.93,0.06,0,15.40,0.64,0,,,,-4.89,0.08,1,341.46,221.81,633.40,1,0
"2019-08-07T11:37:11Z","2019-08-07T11:37:11Z",0.7,0.0,,60.75,0.71,0,3.93,0.08,0,52.07,1.03,0,,,,4.93,0.06,0,15.23,0.63,0,,,,-4.84,0.08,1,340.71,221.35,632.01,1,0
"2019-08-07T11:42:11Z","2019-08-07T11:42:11Z",0.7,0.0,,60.77,0.71,0,3.86,0.08,0,51.16,1.01,0,,,,4.93,0.06,0,15.19,0.63,0,,,,-4.79,0.07,1,341.62,221.99,633.69,1,0
"2019-08-07T11:47:11Z","2019-08-07T11:47:11Z",0.7,0.0,,60.78,0.71,0,3.86,0.08,0,51.08,1.01,0,,,,4.93,0.06,0,15.14,0.63,0,,,,-4.84,0.08,1,341.17,221.66,632.80,1,0
"2019-08-07T11:52:11Z","2019-08-07T11:52:11Z",0.7,0.0,,60.85,0.71,0,3.72,0.07,0,49.26,0.98,0,,,,4.93,0.06,0,15.49,0.64,0,,,,-4.83,0.08,1,341.40,221.86,633.22,1,0
"2019-08-07T11:57:11Z","2019-08-07T11:57:11Z",0.7,0.0,,60.80,0.71,0,3.83,0.08,0,50.69,1.00,0,,,,4.93,0.06,0,15.30,0.64,0,,,,-4.89,0.08,1,341.32,221.81,633.08,1,0
"2019-08-07T12:02:11Z","2019-08-07T12:02:11Z",0.7,0.0,,60.78,0.71,0,3.82,0.08,0,50.50,1.00,0,,,,4.93,0.06,0,15.49,0.64,0,,,,-4.85,0.08,1,340.60,221.47,631.92,1,0
"2019-08-07T12:07:01Z","2019-08-07T12:07:01Z",0.5,0.0,,60.78,0.71,0,3.86,0.08,0,51.12,1.01,0,,,,5.08,0.06,1,15.50,0.64,0,,,,-4.66,0.07,1,340.87,221.70,632.44,1,0
"2019-08-07T12:12:11Z","2019-08-07T12:12:11Z",0.7,0.0,,60.78,0.71,0,3.84,0.08,0,50.78,1.01,0,,,,4.93,0.06,0,15.49,0.64,0,,,,-4.85,0.08,1,341.37,222.05,633.36,1,0
"2019-08-07T12:17:11Z","2019-08-07T12:17:11Z",0.7,0.0,,60.80,0.71,0,3.83,0.08,0,50.61,1.00,0,,,,4.93,0.06,0,15.55,0.65,0,,,,-4.84,0.08,1,340.69,221.55,632.02,1,0
"2019-08-07T12:22:11Z","2019-08-07T12:22:11Z",0.7,0.0,,60.79,0.71,0,3.88,0.08,0,51.31,1.02,0,,,,4.93,0.06,0,15.46,0.64,0,,,,-4.75,0.07,1,340.76,221.57,632.15,1,0
"2019-08-07T12:27:11Z","2019-08-07T12:27:11Z",0.7,0.0,,60.79,0.71,0,3.84,0.08,0,50.80,1.01,0,,,,4.93,0.06,0,15.39,0.64,0,,,,-4.84,0.08,1,341.00,221.75,632.59,1,0
"2019-08-07T12:32:11Z","2019-08-07T12:32:11Z",0.7,0.0,,60.80,0.71,0,3.81,0.08,0,50.35,1.00,0,,,,4.93,0.06,0,15.59,0.65,0,,,,-4.85,0.08,1,341.57,222.11,633.65,1,0
"2019-08-07T12:37:01Z","2019-08-07T12:37:01Z",0.5,0.0,,60.83,0.71,0,3.86,0.08,0,51.08,1.01,0,,,,5.13,0.06,1,15.31,0.64,0,,,,-4.90,0.08,1,341.80,222.34,634.09,1,0
