startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-08-01T01:12:01Z","2021-08-01T01:12:01Z",0.5,0.0,,61.14,0.72,0,4.48,0.09,0,61.35,1.21,0,,,,4.98,0.06,0,13.60,0.57,0,,,,0.46,0.01,0,123.51,108.35,8.33,1,0
"2021-08-01T01:17:01Z","2021-08-01T01:17:01Z",0.5,0.0,,61.15,0.72,0,4.56,0.09,0,62.36,1.23,0,,,,4.98,0.06,0,13.23,0.55,0,,,,0.63,0.01,0,123.35,108.27,8.28,1,0
"2021-08-01T01:22:01Z","2021-08-01T01:22:01Z",0.5,0.0,,61.19,0.72,0,4.56,0.09,0,62.39,1.24,0,,,,4.94,0.06,0,13.07,0.54,0,,,,0.66,0.01,0,123.24,108.25,8.23,1,0
"2021-08-01T01:27:01Z","2021-08-01T01:27:01Z",0.5,0.0,,61.18,0.72,0,4.56,0.09,0,62.23,1.23,0,,,,4.98,0.06,0,13.51,0.56,0,,,,0.56,0.01,0,123.12,108.23,8.17,1,0
"2021-08-01T01:32:01Z","2021-08-01T01:32:01Z",0.5,0.0,,61.15,0.72,0,4.53,0.09,0,61.77,1.22,0,,,,4.95,0.06,0,13.19,0.55,0,,,,0.71,0.01,0,123.17,108.34,8.13,1,0
"2021-08-01T01:37:01Z","2021-08-01T01:37:01Z",0.5,0.0,,61.12,0.72,0,4.52,0.09,0,61.67,1.22,0,,,,4.99,0.06,0,12.96,0.54,0,,,,1.19,0.02,1,123.38,108.56,8.12,1,0
"2021-08-01T01:42:01Z","2021-08-01T01:42:01Z",0.5,0.0,,61.10,0.71,0,4.50,0.09,0,61.28,1.21,0,,,,4.96,0.06,0,13.15,0.55,0,,,,0.60,0.01,0,123.10,108.35,8.08,1,0
"2021-08-01T01:47:01Z","2021-08-01T01:47:01Z",0.5,0.0,,61.09,0.71,0,4.49,0.09,0,61.17,1.21,0,,,,5.01,0.06,0,13.03,0.54,0,,,,0.59,0.01,0,123.09,108.38,8.06,1,0
"2021-08-01T01:52:01Z","2021-08-01T01:52:01Z",0.5,0.0,,61.11,0.71,0,4.48,0.09,0,61.03,1.21,0,,,,4.98,0.06,0,13.10,0.54,0,,,,0.61,0.01,0,123.15,108.46,8.04,1,0
"2021-08-01T01:57:01Z","2021-08-01T01:57:01Z",0.5,0.0,,61.07,0.71,0,4.49,0.09,0,61.11,1.21,0,,,,5.02,0.06,0,12.94,0.54,0,,,,0.56,0.01,0,123.20,108.49,8.06,1,0
"2021-08-01T02:02:01Z","2021-08-01T02:02:01Z",0.5,0.0,,61.11,0.71,0,4.48,0.09,0,60.93,1.21,0,,,,4.98,0.06,0,12.99,0.54,0,,,,0.65,0.01,0,123.11,108.41,8.05,1,0
"2021-08-01T02:07:01Z","2021-08-01T02:07:01Z",0.5,0.0,,61.08,0.71,0,4.48,0.09,0,61.01,1.21,0,,,,5.02,0.06,0,13.37,0.56,0,,,,0.58,0.01,0,123.19,108.48,8.05,1,0
"2021-08-01T02:12:01Z","2021-08-01T02:12:01Z",0.5,0.0,,61.11,0.71,0,4.50,0.09,0,61.26,1.21,0,,,,5.01,0.06,0,12.97,0.54,0,,,,0.54,0.01,0,123.10,108.39,8.06,1,0
"2021-08-01T02:17:01Z","2021-08-01T02:17:01Z",0.5,0.0,,61.09,0.71,0,4.50,0.09,0,61.20,1.21,0,,,,5.01,0.06,0,12.99,0.54,0,,,,0.59,0.01,0,123.04,108.34,8.05,1,0
"2021-08-01T02:22:01Z","2021-08-01T02:22:01Z",0.5,0.0,,61.13,0.72,0,4.52,0.09,0,61.49,1.22,0,,,,4.98,0.06,0,13.44,0.56,0,,,,0.58,0.01,0,122.97,108.29,8.04,1,0
"2021-08-01T02:27:01Z","2021-08-01T02:27:01Z",0.5,0.0,,61.06,0.71,0,4.53,0.09,0,61.71,1.22,0,,,,4.97,0.06,0,12.84,0.53,0,,,,0.53,0.01,0,123.07,108.35,8.06,1,0
"2021-08-01T02:32:01Z","2021-08-01T02:32:01Z",0.5,0.0,,61.12,0.72,0,4.56,0.09,0,62.07,1.23,0,,,,5.00,0.06,0,13.99,0.58,0,,,,0.58,0.01,0,122.98,108.28,8.05,1,0
"2021-08-01T02:37:01Z","2021-08-01T02:37:01Z",0.5,0.0,,61.10,0.71,0,4.56,0.09,0,62.11,1.23,0,,,,4.96,0.06,0,13.41,0.56,0,,,,0.49,0.01,0,122.94,108.27,8.03,1,0
"2021-08-01T02:42:01Z","2021-08-01T02:42:01Z",0.5,0.0,,61.08,0.71,0,4.57,0.09,0,62.19,1.23,0,,,,5.00,0.06,0,13.37,0.56,0,,,,0.59,0.01,0,122.98,108.27,8.06,1,0
"2021-08-01T02:47:01Z","2021-08-01T02:47:01Z",0.5,0.0,,61.08,0.71,0,4.48,0.09,0,60.98,1.21,0,,,,4.96,0.06,0,13.49,0.56,0,,,,0.43,0.01,0,123.02,108.33,8.04,1,0
"2021-08-01T02:52:01Z","2021-08-01T02:52:01Z",0.5,0.0,,61.08,0.71,0,4.59,0.09,0,62.56,1.24,0,,,,4.99,0.06,0,13.69,0.57,0,,,,0.61,0.01,0,123.22,108.48,8.07,1,0
"2021-08-01T02:57:01Z","2021-08-01T02:57:01Z",0.5,0.0,,61.08,0.71,0,4.63,0.09,0,63.00,1.25,0,,,,4.96,0.06,0,13.56,0.56,0,,,,0.73,0.01,0,123.16,108.43,8.07,1,0
"2021-08-01T03:02:01Z","2021-08-01T03:02:01Z",0.5,0.0,,61.07,0.71,0,4.60,0.09,0,62.67,1.24,0,,,,4.97,0.06,0,13.22,0.55,0,,,,0.58,0.01,0,123.11,108.39,8.07,1,0
"2021-08-01T03:07:01Z","2021-08-01T03:07:01Z",0.5,0.0,,61.07,0.71,0,4.61,0.09,0,62.82,1.24,0,,,,5.00,0.06,0,13.33,0.55,0,,,,0.51,0.01,0,122.85,108.16,8.05,1,0
"2021-08-01T03:12:01Z","2021-08-01T03:12:01Z",0.5,0.0,,61.08,0.71,0,4.64,0.09,0,63.21,1.25,0,,,,4.97,0.06,0,13.28,0.55,0,,,,0.54,0.01,0,123.08,108.35,8.07,1,0
"2021-08-01T03:17:01Z","2021-08-01T03:17:01Z",0.5,0.0,,61.06,0.71,0,4.66,0.09,0,63.39,1.26,0,,,,5.00,0.06,0,12.95,0.54,0,,,,0.69,0.01,0,123.00,108.30,8.05,1,0
"2021-08-01T03:22:01Z","2021-08-01T03:22:01Z",0.5,0.0,,61.07,0.71,0,4.64,0.09,0,63.09,1.25,0,,,,4.96,0.06,0,13.71,0.57,0,,,,0.56,0.01,0,122.98,108.31,8.03,1,0
"2021-08-01T03:27:01Z","2021-08-01T03:27:01Z",0.5,0.0,,61.09,0.71,0,4.59,0.09,0,62.53,1.24,0,,,,5.00,0.06,0,13.09,0.54,0,,,,0.54,0.01,0,122.93,108.30,8.01,1,0
"2021-08-01T03:32:01Z","2021-08-01T03:32:01Z",0.5,0.0,,61.10,0.71,0,4.57,0.09,0,62.15,1.23,0,,,,4.96,0.06,0,13.35,0.56,0,,,,0.53,0.01,0,122.95,108.36,7.99,1,0
"2021-08-01T03:37:01Z","2021-08-01T03:37:01Z",0.5,0.0,,61.06,0.71,0,4.54,0.09,0,61.78,1.22,0,,,,5.00,0.06,0,13.21,0.55,0,,,,0.54,0.01,0,122.65,108.09,7.97,1,0
"2021-08-01T03:42:01Z","2021-08-01T03:42:01Z",0.5,0.0,,61.08,0.71,0,4.55,0.09,0,61.82,1.22,0,,,,5.00,0.06,0,13.34,0.55,0,,,,0.53,0.01,0,123.07,108.45,8.00,1,0
"2021-08-01T03:47:01Z","2021-08-01T03:47:01Z",0.5,0.0,,61.08,0.71,0,4.57,0.09,0,62.16,1.23,0,,,,4.96,0.06,0,12.89,0.54,0,,,,0.60,0.01,0,122.97,108.36,7.99,1,0
"2021-08-01T03:52:01Z","2021-08-01T03:52:01Z",0.5,0.0,,61.07,0.71,0,4.57,0.09,0,62.14,1.23,0,,,,4.96,0.06,0,13.12,0.55,0,,,,0.00,0.00,1,123.21,108.59,8.00,1,0
"2021-08-01T03:57:01Z","2021-08-01T03:57:01Z",0.5,0.0,,61.06,0.71,0,4.57,0.09,0,62.19,1.23,0,,,,4.96,0.06,0,13.18,0.55,0,,,,0.46,0.01,0,123.03,108.42,8.00,1,0
"2021-08-01T04:02:01Z","2021-08-01T04:02:01Z",0.5,0.0,,61.05,0.71,0,4.57,0.09,0,62.18,1.23,0,,,,4.96,0.06,0,13.19,0.55,0,,,,0.60,0.01,0,122.94,108.32,8.00,1,0
"2021-08-01T04:07:01Z","2021-08-01T04:07:01Z",0.5,0.0,,61.06,0.71,0,4.57,0.09,0,62.16,1.23,0,,,,4.96,0.06,0,13.45,0.56,0,,,,0.59,0.01,0,123.08,108.45,8.01,1,0
"2021-08-01T04:12:01Z","2021-08-01T04:12:01Z",0.5,0.0,,61.06,0.71,0,4.58,0.09,0,62.33,1.23,0,,,,4.97,0.06,0,13.37,0.56,0,,,,0.73,0.01,0,122.99,108.38,8.00,1,0
"2021-08-01T04:17:01Z","2021-08-01T04:17:01Z",0.5,0.0,,61.02,0.71,0,4.58,0.09,0,62.21,1.23,0,,,,5.00,0.06,0,12.96,0.54,0,,,,0.43,0.01,0,123.04,108.41,8.01,1,0
"2021-08-01T04:22:01Z","2021-08-01T04:22:01Z",0.5,0.0,,61.08,0.71,0,4.58,0.09,0,62.28,1.23,0,,,,4.96,0.06,0,13.52,0.56,0,,,,0.54,0.01,0,122.93,108.33,7.99,1,0
"2021-08-01T04:27:01Z","2021-08-01T04:27:01Z",0.5,0.0,,61.10,0.71,0,4.48,0.09,0,60.85,1.20,0,,,,4.99,0.06,0,13.32,0.55,0,,,,0.64,0.01,0,122.93,108.37,7.97,1,0
"2021-08-01T04:32:01Z","2021-08-01T04:32:01Z",0.5,0.0,,61.07,0.71,0,4.55,0.09,0,61.90,1.23,0,,,,4.96,0.06,0,12.84,0.53,0,,,,0.54,0.01,0,122.99,108.41,7.98,1,0
"2021-08-01T04:37:01Z","2021-08-01T04:37:01Z",0.5,0.0,,61.08,0.71,0,4.54,0.09,0,61.62,1.22,0,,,,4.99,0.06,0,13.21,0.55,0,,,,0.61,0.01,0,123.00,108.43,7.97,1,0
"2021-08-01T04:42:01Z","2021-08-01T04:42:01Z",0.5,0.0,,61.10,0.71,0,4.48,0.09,0,60.85,1.20,0,,,,4.96,0.06,0,12.79,0.53,0,,,,0.52,0.01,0,123.04,108.50,7.95,1,0
"2021-08-01T04:47:01Z","2021-08-01T04:47:01Z",0.5,0.0,,61.07,0.71,0,4.55,0.09,0,61.85,1.22,0,,,,4.99,0.06,0,12.77,0.53,0,,,,0.60,0.01,0,122.92,108.41,7.94,1,0
"2021-08-01T04:52:01Z","2021-08-01T04:52:01Z",0.5,0.0,,61.05,0.71,0,4.58,0.09,0,62.22,1.23,0,,,,4.96,0.06,0,12.96,0.54,0,,,,0.61,0.01,0,123.16,108.62,7.95,1,0
"2021-08-01T04:57:01Z","2021-08-01T04:57:01Z",0.5,0.0,,61.08,0.71,0,4.56,0.09,0,61.90,1.23,0,,,,4.99,0.06,0,13.30,0.55,0,,,,0.42,0.01,0,122.84,108.35,7.92,1,0
"2021-08-01T05:02:01Z","2021-08-01T05:02:01Z",0.5,0.0,,61.08,0.71,0,4.56,0.09,0,61.87,1.23,0,,,,4.96,0.06,0,12.94,0.54,0,,,,0.58,0.01,0,123.08,108.57,7.93,1,0
"2021-08-01T05:07:01Z","2021-08-01T05:07:01Z",0.5,0.0,,61.08,0.71,0,4.54,0.09,0,61.61,1.22,0,,,,4.99,0.06,0,12.69,0.53,0,,,,0.63,0.01,0,122.83,108.38,7.90,1,0
"2021-08-01T05:12:01Z","2021-08-01T05:12:01Z",0.5,0.0,,61.05,0.71,0,4.53,0.09,0,61.50,1.22,0,,,,4.99,0.06,0,12.97,0.54,0,,,,0.51,0.01,0,122.74,108.30,7.89,1,0
"2021-08-01T05:17:01Z","2021-08-01T05:17:01Z",0.5,0.0,,61.07,0.71,0,4.53,0.09,0,61.54,1.22,0,,,,4.96,0.06,0,13.27,0.55,0,,,,0.45,0.01,0,123.09,108.63,7.90,1,0
"2021-08-01T05:22:01Z","2021-08-01T05:22:01Z",0.5,0.0,,61.06,0.71,0,4.55,0.09,0,61.68,1.22,0,,,,4.96,0.06,0,12.93,0.54,0,,,,0.63,0.01,0,122.95,108.52,7.88,1,0
"2021-08-01T05:27:01Z","2021-08-01T05:27:01Z",0.5,0.0,,61.06,0.71,0,4.54,0.09,0,61.54,1.22,0,,,,4.96,0.06,0,13.32,0.55,0,,,,0.63,0.01,0,122.85,108.45,7.87,1,0
"2021-08-01T05:32:01Z","2021-08-01T05:32:01Z",0.5,0.0,,61.07,0.71,0,4.53,0.09,0,61.42,1.22,0,,,,5.00,0.06,0,12.99,0.54,0,,,,0.60,0.01,0,123.00,108.60,7.86,1,0
"2021-08-01T05:37:01Z","2021-08-01T05:37:01Z",0.5,0.0,,61.08,0.71,0,4.55,0.09,0,61.71,1.22,0,,,,4.96,0.06,0,12.83,0.53,0,,,,0.49,0.01,0,123.06,108.66,7.87,1,0
"2021-08-01T05:42:01Z","2021-08-01T05:42:01Z",0.5,0.0,,61.05,0.71,0,4.56,0.09,0,61.83,1.22,0,,,,4.99,0.06,0,12.74,0.53,0,,,,0.62,0.01,0,123.02,108.62,7.87,1,0
"2021-08-01T05:47:01Z","2021-08-01T05:47:01Z",0.5,0.0,,61.09,0.71,0,4.56,0.09,0,61.89,1.23,0,,,,4.96,0.06,0,12.67,0.53,0,,,,0.65,0.01,0,123.14,108.75,7.86,1,0
"2021-08-01T05:52:01Z","2021-08-01T05:52:01Z",0.5,0.0,,61.05,0.71,0,4.54,0.09,1,61.55,1.22,1,,,,4.99,0.06,0,13.03,0.54,0,,,,0.48,0.01,0,123.00,108.63,7.85,1,0
"2021-08-01T05:57:01Z","2021-08-01T05:57:01Z",0.5,0.0,,61.09,0.71,0,0.00,,1,0.00,0.00,1,,,,4.99,0.06,0,12.93,0.54,0,,,,0.63,0.01,0,122.90,108.54,7.84,1,0
"2021-08-01T06:02:01Z","2021-08-01T06:02:01Z",0.5,0.0,,61.08,0.71,0,4.51,0.09,1,61.15,1.21,1,,,,4.95,0.06,0,12.90,0.54,0,,,,0.59,0.01,0,123.13,108.76,7.85,1,0
"2021-08-01T06:07:01Z","2021-08-01T06:07:01Z",0.5,0.0,,61.08,0.71,0,4.45,0.09,0,60.28,1.19,0,,,,4.95,0.06,0,13.08,0.54,0,,,,0.50,0.01,0,123.13,108.77,7.84,1,0
"2021-08-01T06:12:01Z","2021-08-01T06:12:01Z",0.5,0.0,,61.07,0.71,0,4.45,0.09,0,60.33,1.19,0,,,,4.95,0.06,0,12.82,0.53,0,,,,0.54,0.01,0,122.87,108.56,7.81,1,0
"2021-08-01T06:17:01Z","2021-08-01T06:17:01Z",0.5,0.0,,61.09,0.71,0,4.42,0.09,0,59.84,1.18,0,,,,4.98,0.06,0,12.58,0.52,0,,,,0.68,0.01,0,123.01,108.71,7.80,1,0
"2021-08-01T06:22:01Z","2021-08-01T06:22:01Z",0.5,0.0,,61.13,0.72,0,4.39,0.09,0,59.38,1.18,0,,,,4.95,0.06,0,13.02,0.54,0,,,,0.72,0.01,0,122.73,108.49,7.77,1,0
"2021-08-01T06:27:01Z","2021-08-01T06:27:01Z",0.5,0.0,,61.11,0.71,0,4.31,0.09,0,58.31,1.15,0,,,,4.99,0.06,0,13.36,0.56,0,,,,0.54,0.01,0,122.78,108.55,7.77,1,0
"2021-08-01T06:32:01Z","2021-08-01T06:32:01Z",0.5,0.0,,61.13,0.72,0,4.34,0.09,0,58.73,1.16,0,,,,4.95,0.06,0,12.89,0.54,0,,,,0.43,0.01,0,122.84,108.63,7.75,1,0
"2021-08-01T06:37:01Z","2021-08-01T06:37:01Z",0.5,0.0,,61.11,0.71,0,4.34,0.09,0,58.79,1.16,0,,,,4.98,0.06,0,12.79,0.53,0,,,,0.57,0.01,0,123.11,108.88,7.76,1,0
"2021-08-01T06:42:01Z","2021-08-01T06:42:01Z",0.5,0.0,,61.11,0.71,0,4.35,0.09,0,58.84,1.17,0,,,,4.94,0.06,0,12.96,0.54,0,,,,0.64,0.01,0,123.08,108.88,7.75,1,0
"2021-08-01T06:47:01Z","2021-08-01T06:47:01Z",0.5,0.0,,61.09,0.71,0,4.34,0.09,0,58.61,1.16,0,,,,4.98,0.06,0,12.74,0.53,0,,,,0.57,0.01,0,122.78,108.64,7.71,1,0
"2021-08-01T06:52:01Z","2021-08-01T06:52:01Z",0.5,0.0,,61.13,0.72,0,4.27,0.09,0,57.70,1.14,0,,,,4.95,0.06,0,12.84,0.53,0,,,,0.59,0.01,0,122.79,108.67,7.70,1,0
"2021-08-01T06:57:01Z","2021-08-01T06:57:01Z",0.5,0.0,,61.10,0.71,0,4.34,0.09,0,58.67,1.16,0,,,,4.98,0.06,0,13.18,0.55,0,,,,0.68,0.01,0,122.74,108.64,7.69,1,0
"2021-08-01T07:02:01Z","2021-08-01T07:02:01Z",0.5,0.0,,61.17,0.72,0,4.48,0.09,0,60.52,1.20,0,,,,4.95,0.06,0,12.96,0.54,0,,,,0.72,0.01,0,123.00,108.91,7.68,1,0
"2021-08-01T07:07:01Z","2021-08-01T07:07:01Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,1
"2021-08-01T07:12:01Z","2021-08-01T07:12:01Z",0.5,0.0,,61.18,0.72,0,4.45,0.09,0,60.10,1.19,0,,,,4.98,0.06,0,12.66,0.53,0,,,,0.66,0.01,0,122.87,108.80,7.66,1,0
"2021-08-01T07:17:01Z","2021-08-01T07:17:01Z",0.5,0.0,,61.13,0.72,0,4.43,0.09,0,59.76,1.18,0,,,,4.95,0.06,0,12.90,0.54,0,,,,0.63,0.01,0,122.82,108.78,7.65,1,0
"2021-08-01T07:22:01Z","2021-08-01T07:22:01Z",0.5,0.0,,61.13,0.72,0,4.33,0.09,0,58.38,1.16,0,,,,4.98,0.06,0,12.97,0.54,0,,,,0.44,0.01,0,122.98,108.96,7.63,1,0
"2021-08-01T07:27:01Z","2021-08-01T07:27:01Z",0.5,0.0,,61.17,0.72,0,4.24,0.08,0,57.25,1.13,0,,,,4.94,0.06,0,13.29,0.55,0,,,,0.59,0.01,0,122.54,108.59,7.60,1,0
"2021-08-01T07:32:01Z","2021-08-01T07:32:01Z",0.5,0.0,,61.16,0.72,0,4.24,0.08,0,57.24,1.13,0,,,,4.94,0.06,0,13.15,0.55,0,,,,0.68,0.01,0,122.71,108.75,7.60,1,0
"2021-08-01T07:37:01Z","2021-08-01T07:37:01Z",0.5,0.0,,61.18,0.72,0,4.23,0.08,0,57.00,1.13,1,,,,4.98,0.06,0,12.70,0.53,0,,,,0.71,0.01,0,122.82,108.86,7.60,1,0
"2021-08-01T07:42:01Z","2021-08-01T07:42:01Z",0.5,0.0,,61.17,0.72,0,4.03,0.08,0,54.32,1.08,1,,,,4.94,0.06,0,12.93,0.54,0,,,,0.53,0.01,0,122.91,108.95,7.60,1,0
"2021-08-01T07:47:01Z","2021-08-01T07:47:01Z",0.5,0.0,,61.19,0.72,0,4.28,0.09,0,57.70,1.14,1,,,,4.98,0.06,0,12.90,0.54,0,,,,0.57,0.01,0,122.74,108.83,7.57,1,0
"2021-08-01T07:52:01Z","2021-08-01T07:52:01Z",0.5,0.0,,61.14,0.72,0,4.27,0.09,0,57.58,1.14,0,,,,4.95,0.06,0,13.07,0.54,0,,,,0.52,0.01,0,122.79,108.90,7.56,1,0
"2021-08-01T07:57:01Z","2021-08-01T07:57:01Z",0.5,0.0,,61.20,0.72,0,4.40,0.09,0,59.25,1.17,0,,,,4.98,0.06,0,13.28,0.55,0,,,,0.40,0.01,0,122.56,108.73,7.52,1,0
"2021-08-01T08:02:01Z","2021-08-01T08:02:01Z",0.5,0.0,,61.16,0.72,0,4.34,0.09,0,58.43,1.16,1,,,,4.95,0.06,0,12.82,0.53,0,,,,0.57,0.01,0,122.78,108.95,7.52,1,0
"2021-08-01T08:07:01Z","2021-08-01T08:07:01Z",0.5,0.0,,61.11,0.71,0,4.51,0.09,0,60.69,1.20,1,,,,4.99,0.06,0,13.06,0.54,0,,,,0.61,0.01,0,122.76,108.93,7.52,1,0
"2021-08-01T08:12:01Z","2021-08-01T08:12:01Z",0.5,0.0,,61.08,0.71,0,4.53,0.09,0,60.99,1.21,0,,,,4.95,0.06,0,12.89,0.54,0,,,,1.03,0.02,0,122.78,108.96,7.51,1,0
"2021-08-01T08:17:01Z","2021-08-01T08:17:01Z",0.5,0.0,,61.12,0.72,0,4.56,0.09,0,61.31,1.21,0,,,,4.95,0.06,0,12.65,0.53,0,,,,0.48,0.01,0,122.57,108.81,7.48,1,0
"2021-08-01T08:22:01Z","2021-08-01T08:22:01Z",0.5,0.0,,61.11,0.71,0,4.48,0.09,0,60.30,1.19,0,,,,4.99,0.06,0,12.86,0.53,0,,,,0.53,0.01,0,122.80,109.04,7.48,1,0
"2021-08-01T08:27:01Z","2021-08-01T08:27:01Z",0.5,0.0,,61.09,0.71,0,4.55,0.09,0,61.21,1.21,0,,,,4.95,0.06,0,12.83,0.53,0,,,,0.46,0.01,0,122.75,109.00,7.47,1,0
"2021-08-01T08:32:01Z","2021-08-01T08:32:01Z",0.5,0.0,,61.06,0.71,0,4.56,0.09,0,61.38,1.22,0,,,,4.99,0.06,0,12.86,0.53,0,,,,0.56,0.01,0,122.61,108.86,7.47,1,0
"2021-08-01T08:37:01Z","2021-08-01T08:37:01Z",0.5,0.0,,61.08,0.71,0,4.49,0.09,0,60.42,1.20,0,,,,4.96,0.06,0,14.49,0.60,0,,,,0.45,0.01,0,122.48,108.76,7.46,1,0
"2021-08-01T08:42:01Z","2021-08-01T08:42:01Z",0.5,0.0,,61.11,0.71,0,4.52,0.09,0,60.78,1.20,0,,,,4.99,0.06,0,12.86,0.53,0,,,,0.51,0.01,0,122.61,108.90,7.45,1,0
"2021-08-01T08:47:01Z","2021-08-01T08:47:01Z",0.5,0.0,,61.08,0.71,0,4.48,0.09,0,60.20,1.19,0,,,,4.96,0.06,0,12.64,0.53,0,,,,0.60,0.01,0,122.71,108.99,7.46,1,0
"2021-08-01T08:52:01Z","2021-08-01T08:52:01Z",0.5,0.0,,61.07,0.71,0,4.49,0.09,0,60.33,1.19,0,,,,4.96,0.06,0,12.60,0.52,0,,,,0.60,0.01,0,122.66,108.94,7.45,1,0
"2021-08-01T08:57:01Z","2021-08-01T08:57:01Z",0.5,0.0,,61.10,0.71,0,4.47,0.09,0,60.05,1.19,0,,,,4.99,0.06,0,12.97,0.54,0,,,,0.65,0.01,0,122.79,109.06,7.46,1,0
"2021-08-01T09:02:01Z","2021-08-01T09:02:01Z",0.5,0.0,,61.11,0.71,0,4.43,0.09,0,59.54,1.18,0,,,,4.96,0.06,0,12.68,0.53,0,,,,0.54,0.01,0,122.58,108.89,7.44,1,0
