startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-01-01T04:07:01Z","2021-01-01T04:07:01Z",0.5,0.0,,67.64,0.79,1,8.52,0.17,0,88.01,1.74,0,,,,4.87,0.06,0,10.70,0.45,0,,,,1.00,0.02,0,252.59,234.90,629.45,0,0
"2021-01-01T04:12:01Z","2021-01-01T04:12:01Z",0.5,0.0,,67.40,0.79,0,8.58,0.17,0,88.62,1.75,0,,,,4.83,0.06,0,10.74,0.45,0,,,,1.37,0.02,0,252.92,234.93,630.28,1,0
"2021-01-01T04:17:01Z","2021-01-01T04:17:01Z",0.5,0.0,,67.24,0.79,0,8.67,0.17,0,89.23,1.77,0,,,,4.87,0.06,0,11.22,0.47,0,,,,0.92,0.01,0,227.04,234.27,3.65,1,0
"2021-01-01T04:22:01Z","2021-01-01T04:22:01Z",0.5,0.0,,67.37,0.79,0,8.60,0.17,0,88.80,1.76,0,,,,4.84,0.06,0,10.82,0.45,0,,,,0.90,0.01,0,227.75,235.10,3.70,1,0
"2021-01-01T04:27:01Z","2021-01-01T04:27:01Z",0.5,0.0,,67.36,0.79,0,8.61,0.17,0,88.85,1.76,0,,,,4.84,0.06,0,10.79,0.45,0,,,,0.93,0.01,0,227.14,234.51,3.71,1,0
"2021-01-01T04:32:01Z","2021-01-01T04:32:01Z",0.5,0.0,,67.34,0.79,0,8.60,0.17,0,88.68,1.76,0,,,,4.88,0.06,0,10.86,0.45,0,,,,0.85,0.01,0,252.62,234.67,629.68,1,0
"2021-01-01T04:37:01Z","2021-01-01T04:37:01Z",0.5,0.0,,67.26,0.79,0,8.64,0.17,0,88.90,1.76,0,,,,4.84,0.06,0,10.81,0.45,0,,,,1.06,0.02,0,252.68,234.70,629.82,0,0
"2021-01-01T04:42:01Z","2021-01-01T04:42:01Z",0.5,0.0,,67.33,0.79,0,8.58,0.17,0,88.48,1.75,0,,,,4.85,0.06,0,10.96,0.46,0,,,,0.86,0.01,0,252.81,234.92,630.16,0,0
"2021-01-01T04:47:01Z","2021-01-01T04:47:01Z",0.5,0.0,,67.32,0.79,0,8.58,0.17,0,88.35,1.75,0,,,,4.88,0.06,0,10.80,0.45,0,,,,0.98,0.02,0,252.60,234.76,629.67,0,0
"2021-01-01T04:52:01Z","2021-01-01T04:52:01Z",0.5,0.0,,67.35,0.79,0,8.55,0.17,0,88.11,1.74,0,,,,4.84,0.06,0,10.79,0.45,0,,,,1.01,0.02,0,252.17,234.34,628.61,0,0
"2021-01-01T04:57:01Z","2021-01-01T04:57:01Z",0.5,0.0,,67.36,0.79,0,8.54,0.17,0,87.93,1.74,0,,,,4.87,0.06,0,10.87,0.45,0,,,,1.22,0.02,0,252.73,234.93,630.00,0,0
"2021-01-01T05:02:01Z","2021-01-01T05:02:01Z",0.5,0.0,,67.24,0.79,0,8.57,0.17,0,88.16,1.75,0,,,,4.86,0.06,0,11.46,0.48,0,,,,0.94,0.01,0,252.53,234.61,629.36,0,0
"2021-01-01T05:07:01Z","2021-01-01T05:07:01Z",0.5,0.0,,67.32,0.79,0,8.56,0.17,0,88.13,1.74,0,,,,4.82,0.06,0,11.35,0.47,0,,,,0.86,0.01,0,252.51,234.63,629.29,0,0
"2021-01-01T05:12:01Z","2021-01-01T05:12:01Z",0.5,0.0,,67.42,0.79,0,8.51,0.17,0,87.68,1.74,0,,,,4.86,0.06,0,11.41,0.47,0,,,,0.84,0.01,0,252.55,234.81,629.40,0,0
"2021-01-01T05:17:01Z","2021-01-01T05:17:01Z",0.5,0.0,,67.30,0.79,0,8.54,0.17,0,87.95,1.74,0,,,,4.82,0.06,0,10.90,0.45,0,,,,0.94,0.01,0,252.55,234.72,629.47,0,0
"2021-01-01T05:22:01Z","2021-01-01T05:22:01Z",0.5,0.0,,67.35,0.79,0,8.54,0.17,0,87.90,1.74,0,,,,4.82,0.06,0,10.87,0.45,0,,,,0.93,0.01,0,252.58,234.77,629.54,0,0
"2021-01-01T05:27:01Z","2021-01-01T05:27:01Z",0.5,0.0,,67.34,0.79,0,8.53,0.17,0,87.83,1.74,0,,,,4.83,0.06,0,10.99,0.46,0,,,,1.03,0.02,0,252.79,234.96,630.05,0,0
"2021-01-01T05:32:01Z","2021-01-01T05:32:01Z",0.5,0.0,,67.34,0.79,0,8.52,0.17,0,87.74,1.74,0,,,,4.87,0.06,0,10.99,0.46,0,,,,0.85,0.01,0,252.61,234.87,629.79,0,0
"2021-01-01T05:37:01Z","2021-01-01T05:37:01Z",0.5,0.0,,67.32,0.79,0,8.52,0.17,0,87.74,1.74,0,,,,4.83,0.06,0,11.10,0.46,0,,,,0.91,0.01,0,252.72,234.97,630.06,0,0
"2021-01-01T05:42:01Z","2021-01-01T05:42:01Z",0.5,0.0,,67.33,0.79,0,8.52,0.17,0,87.69,1.74,0,,,,4.87,0.06,0,11.66,0.49,0,,,,0.93,0.01,0,252.33,234.63,629.09,0,0
"2021-01-01T05:47:01Z","2021-01-01T05:47:01Z",0.5,0.0,,67.34,0.79,0,8.53,0.17,0,87.76,1.74,0,,,,4.83,0.06,0,10.65,0.44,0,,,,0.84,0.01,0,252.13,234.45,628.65,0,0
"2021-01-01T05:52:01Z","2021-01-01T05:52:01Z",0.5,0.0,,67.35,0.79,0,8.52,0.17,0,87.67,1.74,0,,,,4.87,0.06,0,10.86,0.45,0,,,,1.01,0.02,0,252.47,234.81,629.49,0,0
"2021-01-01T05:57:01Z","2021-01-01T05:57:01Z",0.5,0.0,,67.31,0.79,0,8.51,0.17,0,87.52,1.73,0,,,,4.83,0.06,0,10.99,0.46,0,,,,0.97,0.02,0,252.42,234.79,629.37,0,0
"2021-01-01T06:02:01Z","2021-01-01T06:02:01Z",0.5,0.0,,67.30,0.79,0,8.50,0.17,0,87.40,1.73,0,,,,4.83,0.06,0,10.56,0.44,0,,,,1.03,0.02,0,252.76,235.14,630.49,0,0
"2021-01-01T06:07:01Z","2021-01-01T06:07:01Z",0.5,0.0,,67.26,0.79,0,8.51,0.17,0,87.47,1.73,0,,,,4.84,0.06,0,11.03,0.46,0,,,,0.99,0.02,0,252.49,234.84,629.81,0,0
"2021-01-01T06:12:01Z","2021-01-01T06:12:01Z",0.5,0.0,,67.30,0.79,0,8.50,0.17,0,87.44,1.73,0,,,,4.88,0.06,0,10.46,0.44,0,,,,0.86,0.01,0,252.65,234.99,630.22,1,0
"2021-01-01T06:17:01Z","2021-01-01T06:17:01Z",0.5,0.0,,67.32,0.79,0,8.50,0.17,0,87.43,1.73,0,,,,4.85,0.06,0,11.00,0.46,0,,,,0.94,0.01,0,227.23,234.91,3.83,1,0
"2021-01-01T06:22:01Z","2021-01-01T06:22:01Z",0.5,0.0,,67.29,0.79,0,8.51,0.17,0,87.45,1.73,0,,,,4.88,0.06,0,11.04,0.46,0,,,,0.97,0.02,0,227.32,235.00,3.84,1,0
"2021-01-01T06:27:01Z","2021-01-01T06:27:01Z",0.5,0.0,,67.29,0.79,0,8.51,0.17,0,87.48,1.73,0,,,,4.85,0.06,0,10.79,0.45,0,,,,0.89,0.01,0,227.40,235.06,3.83,1,0
"2021-01-01T06:32:01Z","2021-01-01T06:32:01Z",0.5,0.0,,67.34,0.79,0,8.48,0.17,0,87.17,1.73,0,,,,4.89,0.06,0,10.74,0.45,0,,,,1.00,0.02,0,252.84,235.26,630.64,1,0
"2021-01-01T06:37:01Z","2021-01-01T06:37:01Z",0.5,0.0,,67.36,0.79,0,8.47,0.17,0,87.08,1.72,0,,,,4.85,0.06,0,12.51,0.52,0,,,,0.86,0.01,0,252.27,234.77,629.20,0,0
"2021-01-01T06:42:01Z","2021-01-01T06:42:01Z",0.5,0.0,,67.33,0.79,0,8.46,0.17,0,86.88,1.72,0,,,,4.85,0.06,0,10.83,0.45,0,,,,0.94,0.01,0,252.28,234.80,629.22,0,0
"2021-01-01T06:47:01Z","2021-01-01T06:47:01Z",0.5,0.0,,67.30,0.79,0,8.45,0.17,0,86.77,1.72,0,,,,4.85,0.06,0,10.87,0.45,0,,,,0.99,0.02,0,252.48,235.04,629.89,0,0
"2021-01-01T06:52:01Z","2021-01-01T06:52:01Z",0.5,0.0,,67.29,0.79,0,8.46,0.17,0,86.91,1.72,0,,,,4.85,0.06,0,11.07,0.46,0,,,,1.21,0.02,0,252.12,234.68,628.98,0,0
"2021-01-01T06:57:01Z","2021-01-01T06:57:01Z",0.5,0.0,,67.28,0.79,0,8.47,0.17,0,86.99,1.72,0,,,,4.90,0.06,0,10.82,0.45,0,,,,0.99,0.02,0,252.37,234.89,629.61,0,0
"2021-01-01T07:02:01Z","2021-01-01T07:02:01Z",0.5,0.0,,67.31,0.79,0,8.47,0.17,0,87.05,1.72,0,,,,4.86,0.06,0,10.98,0.46,0,,,,1.00,0.02,0,252.45,234.92,629.52,0,0
"2021-01-01T07:07:01Z","2021-01-01T07:07:01Z",0.5,0.0,,67.28,0.79,0,8.50,0.17,0,87.29,1.73,0,,,,4.90,0.06,0,10.93,0.45,0,,,,0.94,0.01,0,252.91,235.32,630.66,0,0
"2021-01-01T07:12:01Z","2021-01-01T07:12:01Z",0.5,0.0,,67.29,0.79,0,8.51,0.17,0,87.46,1.73,0,,,,4.90,0.06,0,10.84,0.45,0,,,,0.84,0.01,0,252.62,234.98,629.93,0,0
"2021-01-01T07:17:01Z","2021-01-01T07:17:01Z",0.5,0.0,,67.32,0.79,0,8.50,0.17,0,87.40,1.73,0,,,,4.87,0.06,0,10.78,0.45,0,,,,0.89,0.01,0,251.70,234.13,627.84,0,0
"2021-01-01T07:22:01Z","2021-01-01T07:22:01Z",0.5,0.0,,67.32,0.79,0,8.49,0.17,0,87.31,1.73,0,,,,4.91,0.06,0,10.72,0.45,0,,,,0.95,0.01,0,252.74,235.07,630.42,0,0
"2021-01-01T07:27:01Z","2021-01-01T07:27:01Z",0.5,0.0,,67.31,0.79,0,8.49,0.17,0,87.39,1.73,0,,,,4.87,0.06,0,10.80,0.45,0,,,,0.95,0.01,0,252.62,234.94,630.13,0,0
"2021-01-01T07:32:01Z","2021-01-01T07:32:01Z",0.5,0.0,,67.31,0.79,0,8.50,0.17,0,87.45,1.73,0,,,,4.88,0.06,0,10.85,0.45,0,,,,1.04,0.02,0,252.99,235.28,630.99,0,0
"2021-01-01T07:37:01Z","2021-01-01T07:37:01Z",0.5,0.0,,67.32,0.79,0,8.50,0.17,0,87.45,1.73,0,,,,4.91,0.06,0,10.72,0.45,0,,,,0.84,0.01,0,252.45,234.77,629.63,0,0
"2021-01-01T07:42:01Z","2021-01-01T07:42:01Z",0.5,0.0,,67.36,0.79,0,8.50,0.17,0,87.46,1.73,0,,,,4.88,0.06,0,11.16,0.46,0,,,,1.00,0.02,0,252.84,235.18,630.60,0,0
"2021-01-01T07:47:01Z","2021-01-01T07:47:01Z",0.5,0.0,,67.40,0.79,0,8.50,0.17,0,87.45,1.73,0,,,,4.92,0.06,0,10.93,0.45,0,,,,1.04,0.02,0,252.44,234.72,629.19,0,0
"2021-01-01T07:52:01Z","2021-01-01T07:52:01Z",0.5,0.0,,67.35,0.79,0,8.51,0.17,0,87.63,1.74,0,,,,4.88,0.06,0,11.36,0.47,0,,,,0.96,0.01,0,252.88,235.06,630.29,0,0
"2021-01-01T07:57:01Z","2021-01-01T07:57:01Z",0.5,0.0,,67.33,0.79,0,8.52,0.17,0,87.70,1.74,0,,,,4.92,0.06,0,10.71,0.45,0,,,,0.92,0.01,0,252.85,234.99,630.22,0,0
"2021-01-01T08:02:01Z","2021-01-01T08:02:01Z",0.5,0.0,,67.44,0.79,0,8.50,0.17,0,87.57,1.73,0,,,,4.88,0.06,0,11.06,0.46,0,,,,0.89,0.01,0,252.96,235.17,630.50,0,0
"2021-01-01T08:07:01Z","2021-01-01T08:07:01Z",0.5,0.0,,67.38,0.79,0,8.49,0.17,0,87.41,1.73,0,,,,4.92,0.06,0,10.73,0.45,0,,,,0.98,0.02,0,252.96,235.26,630.50,0,0
"2021-01-01T08:12:01Z","2021-01-01T08:12:01Z",0.5,0.0,,67.33,0.79,0,8.48,0.17,0,87.26,1.73,0,,,,4.88,0.06,0,11.05,0.46,0,,,,0.92,0.01,0,252.31,234.63,628.87,0,0
"2021-01-01T08:17:01Z","2021-01-01T08:17:01Z",0.5,0.0,,67.29,0.79,0,8.48,0.17,0,87.20,1.73,0,,,,4.88,0.06,0,11.88,0.49,0,,,,0.76,0.01,0,252.84,235.14,630.25,0,0
"2021-01-01T08:22:01Z","2021-01-01T08:22:01Z",0.5,0.0,,67.30,0.79,0,8.53,0.17,0,87.75,1.74,0,,,,4.92,0.06,0,11.01,0.46,0,,,,1.04,0.02,0,252.49,234.79,629.37,0,0
"2021-01-01T08:27:01Z","2021-01-01T08:27:01Z",0.5,0.0,,67.38,0.79,0,8.50,0.17,0,87.43,1.73,0,,,,4.88,0.06,0,10.85,0.45,0,,,,0.90,0.01,0,252.88,235.17,630.33,0,0
"2021-01-01T08:32:01Z","2021-01-01T08:32:01Z",0.5,0.0,,67.31,0.79,0,8.49,0.17,0,87.31,1.73,0,,,,4.92,0.06,0,11.10,0.46,0,,,,0.94,0.01,0,252.21,234.48,628.31,0,0
"2021-01-01T08:37:01Z","2021-01-01T08:37:01Z",0.5,0.0,,67.31,0.79,0,8.54,0.17,0,87.81,1.74,0,,,,4.88,0.06,0,10.86,0.45,0,,,,0.92,0.01,0,252.96,235.11,630.19,0,0
"2021-01-01T08:42:01Z","2021-01-01T08:42:01Z",0.5,0.0,,67.37,0.79,0,8.48,0.17,0,87.12,1.72,0,,,,4.92,0.06,0,11.07,0.46,0,,,,0.94,0.01,0,252.58,234.80,629.23,0,0
"2021-01-01T08:47:01Z","2021-01-01T08:47:01Z",0.5,0.0,,67.50,0.79,0,8.47,0.17,0,87.17,1.73,0,,,,4.88,0.06,0,11.13,0.46,0,,,,0.88,0.01,0,252.75,235.10,629.83,0,0
"2021-01-01T08:52:01Z","2021-01-01T08:52:01Z",0.5,0.0,,67.29,0.79,0,8.48,0.17,0,87.22,1.73,0,,,,4.88,0.06,0,10.81,0.45,0,,,,0.94,0.01,0,252.65,234.94,629.59,0,0
"2021-01-01T08:57:01Z","2021-01-01T08:57:01Z",0.5,0.0,,67.43,0.79,0,8.45,0.17,0,86.93,1.72,0,,,,4.88,0.06,0,11.26,0.47,0,,,,0.85,0.01,0,252.96,235.22,630.34,0,0
