startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-07-07T19:32:01Z","2021-07-07T19:32:01Z",0.5,0.0,,61.24,0.72,0,5.34,0.11,0,66.95,1.33,0,,,,5.14,0.06,0,14.28,0.59,0,,,,2.07,0.03,0,184.28,171.13,6.90,1,0
"2021-07-07T19:37:01Z","2021-07-07T19:37:01Z",0.5,0.0,,61.31,0.72,0,5.32,0.11,0,66.68,1.32,0,,,,5.10,0.06,0,13.59,0.57,0,,,,1.92,0.03,0,183.09,170.02,6.85,1,0
"2021-07-07T19:42:01Z","2021-07-07T19:42:01Z",0.5,0.0,,61.27,0.72,0,5.40,0.11,0,67.68,1.34,0,,,,5.14,0.06,0,13.71,0.57,0,,,,2.03,0.03,0,181.74,168.75,6.81,1,0
"2021-07-07T19:47:01Z","2021-07-07T19:47:01Z",0.5,0.0,,61.24,0.72,0,5.40,0.11,0,67.73,1.34,0,,,,5.10,0.06,0,13.94,0.58,0,,,,1.75,0.03,0,180.73,167.83,6.76,1,0
"2021-07-07T19:52:01Z","2021-07-07T19:52:01Z",0.5,0.0,,61.27,0.72,0,5.35,0.11,0,67.11,1.33,0,,,,5.13,0.06,0,14.39,0.60,0,,,,1.93,0.03,0,177.67,164.99,6.65,1,0
"2021-07-07T19:57:01Z","2021-07-07T19:57:01Z",0.5,0.0,,61.33,0.72,0,5.39,0.11,0,67.55,1.34,0,,,,5.10,0.06,0,13.85,0.58,0,,,,2.03,0.03,0,180.36,167.49,6.75,1,0
"2021-07-07T20:02:01Z","2021-07-07T20:02:01Z",0.5,0.0,,61.27,0.72,0,5.41,0.11,0,67.89,1.34,0,,,,5.13,0.06,0,13.63,0.57,0,,,,1.98,0.03,0,178.63,165.90,6.67,1,0
"2021-07-07T20:07:01Z","2021-07-07T20:07:01Z",0.5,0.0,,61.27,0.72,0,5.39,0.11,0,67.60,1.34,0,,,,5.09,0.06,0,14.03,0.58,0,,,,1.98,0.03,0,181.24,168.32,6.77,1,0
"2021-07-07T20:12:01Z","2021-07-07T20:12:01Z",0.5,0.0,,61.28,0.72,0,5.43,0.11,0,68.05,1.35,0,,,,5.13,0.06,0,14.76,0.61,0,,,,1.95,0.03,0,180.14,167.32,6.72,1,0
"2021-07-07T20:17:01Z","2021-07-07T20:17:01Z",0.5,0.0,,61.30,0.72,0,5.42,0.11,0,67.90,1.34,0,,,,5.10,0.06,0,13.28,0.55,0,,,,1.93,0.03,0,177.04,164.42,6.61,1,0
"2021-07-07T20:22:01Z","2021-07-07T20:22:01Z",0.5,0.0,,61.24,0.72,0,5.44,0.11,0,68.25,1.35,0,,,,5.14,0.06,0,14.28,0.59,0,,,,1.98,0.03,0,181.35,168.44,6.76,1,0
"2021-07-07T20:27:01Z","2021-07-07T20:27:01Z",0.5,0.0,,61.26,0.72,0,5.42,0.11,0,67.99,1.35,0,,,,5.10,0.06,0,13.76,0.57,0,,,,2.02,0.03,0,177.99,165.32,6.64,1,0
"2021-07-07T20:32:01Z","2021-07-07T20:32:01Z",0.5,0.0,,61.23,0.72,0,5.46,0.11,0,68.51,1.36,0,,,,5.14,0.06,0,13.61,0.57,0,,,,1.99,0.03,0,180.20,167.39,6.71,1,0
"2021-07-07T20:37:01Z","2021-07-07T20:37:01Z",0.5,0.0,,61.21,0.72,0,5.48,0.11,0,68.76,1.36,0,,,,5.11,0.06,0,14.14,0.59,0,,,,1.92,0.03,0,180.30,167.49,6.72,1,0
"2021-07-07T20:42:01Z","2021-07-07T20:42:01Z",0.5,0.0,,61.24,0.72,0,5.49,0.11,0,68.79,1.36,0,,,,5.14,0.06,0,14.08,0.59,0,,,,2.02,0.03,0,178.48,165.78,6.66,1,0
"2021-07-07T20:47:01Z","2021-07-07T20:47:01Z",0.5,0.0,,61.23,0.72,0,5.50,0.11,0,68.94,1.37,0,,,,5.11,0.06,0,13.69,0.57,0,,,,1.95,0.03,0,179.51,166.73,6.70,1,0
"2021-07-07T20:52:01Z","2021-07-07T20:52:01Z",0.5,0.0,,61.21,0.72,0,5.50,0.11,0,68.94,1.37,0,,,,5.11,0.06,0,13.85,0.58,0,,,,1.92,0.03,0,179.44,166.67,6.69,1,0
"2021-07-07T20:57:01Z","2021-07-07T20:57:01Z",0.5,0.0,,61.19,0.72,0,5.50,0.11,0,69.02,1.37,0,,,,5.11,0.06,0,13.83,0.58,0,,,,1.97,0.03,0,179.40,166.61,6.70,1,0
"2021-07-07T21:02:01Z","2021-07-07T21:02:01Z",0.5,0.0,,61.21,0.72,0,5.55,0.11,0,69.59,1.38,0,,,,5.14,0.06,0,13.09,0.54,0,,,,2.07,0.03,0,178.87,166.12,6.68,1,0
"2021-07-07T21:07:01Z","2021-07-07T21:07:01Z",0.5,0.0,,61.18,0.72,0,5.55,0.11,0,69.54,1.38,0,,,,5.11,0.06,0,13.07,0.54,0,,,,1.88,0.03,0,181.31,168.39,6.77,1,0
"2021-07-07T21:12:01Z","2021-07-07T21:12:01Z",0.5,0.0,,61.16,0.72,0,5.56,0.11,0,69.70,1.38,0,,,,5.14,0.06,0,13.05,0.54,0,,,,2.12,0.03,0,179.24,166.47,6.70,1,0
"2021-07-07T21:17:01Z","2021-07-07T21:17:01Z",0.5,0.0,,61.17,0.72,0,5.61,0.11,0,70.38,1.39,0,,,,5.10,0.06,0,13.79,0.57,0,,,,1.99,0.03,0,177.38,164.76,6.62,1,0
"2021-07-07T21:22:01Z","2021-07-07T21:22:01Z",0.5,0.0,,61.16,0.72,0,5.62,0.11,0,70.44,1.39,0,,,,5.14,0.06,0,14.58,0.61,0,,,,2.04,0.03,0,179.00,166.24,6.69,1,0
"2021-07-07T21:27:01Z","2021-07-07T21:27:01Z",0.5,0.0,,61.17,0.72,0,5.63,0.11,0,70.60,1.40,0,,,,5.10,0.06,0,13.32,0.55,0,,,,2.08,0.03,0,179.46,166.69,6.69,1,0
"2021-07-07T21:32:01Z","2021-07-07T21:32:01Z",0.5,0.0,,61.15,0.72,0,5.64,0.11,0,70.69,1.40,0,,,,5.14,0.06,0,12.93,0.54,0,,,,1.95,0.03,0,176.93,164.34,6.60,1,0
"2021-07-07T21:37:01Z","2021-07-07T21:37:01Z",0.5,0.0,,61.14,0.72,0,5.67,0.11,0,71.12,1.41,0,,,,5.11,0.06,0,13.52,0.56,0,,,,2.00,0.03,0,173.87,161.51,6.48,1,0
"2021-07-07T21:42:01Z","2021-07-07T21:42:01Z",0.5,0.0,,61.06,0.71,0,5.67,0.11,0,71.12,1.41,0,,,,5.14,0.06,0,13.12,0.55,0,,,,2.12,0.03,0,178.80,166.09,6.66,1,0
"2021-07-07T21:47:01Z","2021-07-07T21:47:01Z",0.5,0.0,,61.05,0.71,0,5.67,0.11,0,71.12,1.41,0,,,,5.11,0.06,0,12.86,0.53,0,,,,2.11,0.03,0,174.38,161.99,6.50,1,0
"2021-07-07T21:52:01Z","2021-07-07T21:52:01Z",0.5,0.0,,61.08,0.71,0,5.70,0.11,0,71.51,1.42,0,,,,5.14,0.06,0,13.24,0.55,0,,,,2.04,0.03,0,174.07,161.70,6.48,1,0
"2021-07-07T21:57:01Z","2021-07-07T21:57:01Z",0.5,0.0,,61.07,0.71,0,5.73,0.11,0,71.84,1.42,0,,,,5.15,0.06,0,13.24,0.55,0,,,,2.00,0.03,0,180.49,167.66,6.72,1,0
"2021-07-07T22:02:01Z","2021-07-07T22:02:01Z",0.5,0.0,,61.05,0.71,0,5.78,0.12,0,72.44,1.43,0,,,,5.11,0.06,0,13.15,0.55,0,,,,1.99,0.03,0,178.54,165.85,6.65,1,0
"2021-07-07T22:07:01Z","2021-07-07T22:07:01Z",0.5,0.0,,61.03,0.71,0,5.77,0.12,0,72.34,1.43,0,,,,5.11,0.06,0,13.42,0.56,0,,,,2.11,0.03,0,174.99,162.55,6.52,1,0
"2021-07-07T22:12:01Z","2021-07-07T22:12:01Z",0.5,0.0,,61.04,0.71,0,5.81,0.12,0,72.89,1.44,0,,,,5.14,0.06,0,13.47,0.56,0,,,,2.15,0.03,0,177.27,164.69,6.59,1,0
"2021-07-07T22:17:01Z","2021-07-07T22:17:01Z",0.5,0.0,,60.99,0.71,0,5.79,0.12,0,72.58,1.44,0,,,,5.10,0.06,0,13.09,0.54,0,,,,1.99,0.03,0,176.95,164.39,6.58,1,0
"2021-07-07T22:22:01Z","2021-07-07T22:22:01Z",0.5,0.0,,60.97,0.71,0,5.80,0.12,0,72.65,1.44,0,,,,5.10,0.06,0,13.85,0.58,0,,,,2.06,0.03,0,175.22,162.79,6.52,1,0
"2021-07-07T22:27:01Z","2021-07-07T22:27:01Z",0.5,0.0,,61.03,0.71,0,5.81,0.12,0,72.81,1.44,0,,,,5.11,0.06,0,13.50,0.56,0,,,,2.10,0.03,0,178.88,166.20,6.64,1,0
"2021-07-07T22:32:02Z","2021-07-07T22:32:02Z",0.6,0.0,,60.60,0.71,0,5.79,0.12,0,72.59,1.44,0,,,,5.15,0.06,0,13.86,0.58,0,,,,2.16,0.03,0,179.33,166.62,6.66,1,0
"2021-07-07T22:37:01Z","2021-07-07T22:37:01Z",0.5,0.0,,60.97,0.71,0,5.75,0.12,0,72.01,1.43,0,,,,5.11,0.06,0,14.05,0.58,0,,,,2.19,0.03,0,174.46,162.08,6.49,1,0
"2021-07-07T22:42:01Z","2021-07-07T22:42:01Z",0.5,0.0,,60.98,0.71,0,5.78,0.12,0,72.38,1.43,0,,,,5.11,0.06,0,13.72,0.57,0,,,,2.27,0.04,0,172.74,160.50,6.41,1,0
"2021-07-07T22:47:01Z","2021-07-07T22:47:01Z",0.5,0.0,,61.00,0.71,0,5.81,0.12,0,72.77,1.44,0,,,,5.11,0.06,0,13.65,0.57,0,,,,2.15,0.03,0,175.99,163.54,6.53,1,0
"2021-07-07T22:52:01Z","2021-07-07T22:52:01Z",0.5,0.0,,61.01,0.71,0,5.84,0.12,0,73.21,1.45,0,,,,5.11,0.06,0,13.55,0.56,0,,,,2.36,0.04,0,179.45,166.75,6.65,1,0
"2021-07-07T22:57:01Z","2021-07-07T22:57:01Z",0.5,0.0,,60.96,0.71,0,5.78,0.12,0,72.45,1.43,0,,,,5.12,0.06,0,13.87,0.58,0,,,,2.09,0.03,0,177.64,165.07,6.59,1,0
"2021-07-07T23:02:01Z","2021-07-07T23:02:01Z",0.5,0.0,,61.00,0.71,0,5.84,0.12,0,73.16,1.45,0,,,,5.15,0.06,0,13.31,0.55,0,,,,2.21,0.03,0,176.78,164.27,6.55,1,0
"2021-07-07T23:07:01Z","2021-07-07T23:07:01Z",0.5,0.0,,60.98,0.71,0,5.79,0.12,0,72.52,1.44,0,,,,5.11,0.06,0,13.49,0.56,0,,,,1.92,0.03,0,176.72,164.22,6.55,1,0
"2021-07-07T23:12:01Z","2021-07-07T23:12:01Z",0.5,0.0,,60.96,0.71,0,5.83,0.12,0,73.03,1.45,0,,,,5.15,0.06,0,12.85,0.53,0,,,,2.19,0.03,0,175.48,163.08,6.50,1,0
"2021-07-07T23:17:01Z","2021-07-07T23:17:01Z",0.5,0.0,,60.94,0.71,0,5.82,0.12,0,72.85,1.44,0,,,,5.11,0.06,0,13.67,0.57,0,,,,2.03,0.03,0,178.14,165.55,6.60,1,0
"2021-07-07T23:22:01Z","2021-07-07T23:22:01Z",0.5,0.0,,61.00,0.71,0,5.84,0.12,0,73.20,1.45,0,,,,5.15,0.06,0,14.23,0.59,0,,,,2.01,0.03,0,177.25,164.74,6.55,1,0
"2021-07-07T23:27:01Z","2021-07-07T23:27:01Z",0.5,0.0,,60.98,0.71,0,5.82,0.12,0,72.91,1.44,0,,,,5.11,0.06,0,13.66,0.57,0,,,,2.01,0.03,0,177.17,164.65,6.56,1,0
"2021-07-07T23:32:01Z","2021-07-07T23:32:01Z",0.5,0.0,,60.97,0.71,0,5.80,0.12,0,72.65,1.44,0,,,,5.15,0.06,0,13.44,0.56,0,,,,2.05,0.03,0,177.91,165.34,6.59,1,0
"2021-07-07T23:37:01Z","2021-07-07T23:37:01Z",0.5,0.0,,61.02,0.71,0,5.79,0.12,0,72.57,1.44,0,,,,5.15,0.06,0,14.41,0.60,0,,,,2.23,0.03,0,171.76,159.64,6.35,1,0
"2021-07-07T23:42:01Z","2021-07-07T23:42:01Z",0.5,0.0,,60.99,0.71,0,5.81,0.12,0,72.80,1.44,0,,,,5.12,0.06,0,14.08,0.59,0,,,,2.14,0.03,0,177.76,165.22,6.57,1,0
"2021-07-07T23:47:01Z","2021-07-07T23:47:01Z",0.5,0.0,,60.92,0.71,0,5.80,0.12,0,72.68,1.44,0,,,,5.15,0.06,0,13.56,0.56,0,,,,2.12,0.03,0,176.70,164.23,6.53,1,0
"2021-07-07T23:52:01Z","2021-07-07T23:52:01Z",0.5,0.0,,60.97,0.71,0,5.78,0.12,0,72.36,1.43,0,,,,5.15,0.06,0,13.74,0.57,0,,,,2.11,0.03,0,178.12,165.55,6.58,1,0
"2021-07-07T23:57:01Z","2021-07-07T23:57:01Z",0.5,0.0,,60.97,0.71,0,5.80,0.12,0,72.61,1.44,0,,,,5.11,0.06,0,13.64,0.57,0,,,,2.00,0.03,0,177.99,165.43,6.58,1,0
"2021-07-08T00:02:01Z","2021-07-08T00:02:01Z",0.5,0.0,,60.98,0.71,0,5.81,0.12,0,72.73,1.44,0,,,,5.15,0.06,0,13.60,0.57,0,,,,2.09,0.03,0,178.83,166.21,6.61,1,0
"2021-07-08T00:07:01Z","2021-07-08T00:07:01Z",0.5,0.0,,60.96,0.71,0,5.82,0.12,0,72.91,1.44,0,,,,5.12,0.06,0,14.64,0.61,0,,,,2.11,0.03,0,178.01,165.45,6.58,1,0
"2021-07-08T00:12:01Z","2021-07-08T00:12:01Z",0.5,0.0,,60.99,0.71,0,5.81,0.12,0,72.71,1.44,0,,,,5.15,0.06,0,13.52,0.56,0,,,,2.01,0.03,0,177.18,164.72,6.53,1,0
"2021-07-08T00:17:01Z","2021-07-08T00:17:01Z",0.5,0.0,,60.98,0.71,0,5.82,0.12,0,72.92,1.44,0,,,,5.12,0.06,0,13.80,0.57,0,,,,2.23,0.03,0,177.49,164.99,6.55,1,0
"2021-07-08T00:22:01Z","2021-07-08T00:22:01Z",0.5,0.0,,60.96,0.71,0,5.83,0.12,0,73.02,1.45,0,,,,5.15,0.06,0,14.06,0.58,0,,,,2.12,0.03,0,176.71,164.28,6.51,1,0
"2021-07-08T00:27:01Z","2021-07-08T00:27:01Z",0.5,0.0,,60.97,0.71,0,5.83,0.12,0,73.03,1.45,0,,,,5.11,0.06,0,13.86,0.58,0,,,,2.14,0.03,0,176.63,164.20,6.51,1,0
"2021-07-08T00:32:01Z","2021-07-08T00:32:01Z",0.5,0.0,,60.96,0.71,0,5.83,0.12,0,73.01,1.45,0,,,,5.15,0.06,0,14.48,0.60,0,,,,2.06,0.03,0,176.85,164.41,6.52,1,0
"2021-07-08T00:37:01Z","2021-07-08T00:37:01Z",0.5,0.0,,60.95,0.71,0,5.83,0.12,0,72.96,1.44,0,,,,5.12,0.06,0,13.60,0.57,0,,,,2.07,0.03,0,177.59,165.10,6.55,1,0
"2021-07-08T00:42:01Z","2021-07-08T00:42:01Z",0.5,0.0,,60.96,0.71,0,5.84,0.12,0,73.11,1.45,0,,,,5.15,0.06,0,13.68,0.57,0,,,,2.19,0.03,0,176.49,164.09,6.49,1,0
"2021-07-08T00:47:01Z","2021-07-08T00:47:01Z",0.5,0.0,,60.96,0.71,0,5.83,0.12,0,73.04,1.45,0,,,,5.12,0.06,0,14.09,0.59,0,,,,2.14,0.03,0,177.70,165.22,6.54,1,0
"2021-07-08T00:52:01Z","2021-07-08T00:52:01Z",0.5,0.0,,60.96,0.71,0,5.82,0.12,0,72.81,1.44,0,,,,5.15,0.06,0,14.16,0.59,0,,,,2.12,0.03,0,177.36,164.90,6.53,1,0
"2021-07-08T00:57:01Z","2021-07-08T00:57:01Z",0.5,0.0,,60.99,0.71,0,5.83,0.12,0,73.00,1.45,0,,,,5.12,0.06,0,14.15,0.59,0,,,,2.26,0.04,0,177.95,165.45,6.55,1,0
"2021-07-08T01:02:01Z","2021-07-08T01:02:01Z",0.5,0.0,,60.98,0.71,0,5.82,0.12,0,72.90,1.44,0,,,,5.15,0.06,0,14.30,0.59,0,,,,2.36,0.04,0,176.23,163.85,6.48,1,0
"2021-07-08T01:07:01Z","2021-07-08T01:07:01Z",0.5,0.0,,60.97,0.71,0,5.82,0.12,0,72.83,1.44,0,,,,5.12,0.06,0,14.00,0.58,0,,,,2.16,0.03,0,177.98,165.50,6.54,1,0
"2021-07-08T01:12:01Z","2021-07-08T01:12:01Z",0.5,0.0,,60.94,0.71,0,5.85,0.12,0,73.17,1.45,0,,,,5.16,0.06,0,14.09,0.59,0,,,,2.25,0.04,0,173.23,161.10,6.36,1,0
"2021-07-08T01:17:01Z","2021-07-08T01:17:01Z",0.5,0.0,,60.94,0.71,0,5.87,0.12,0,73.41,1.45,0,,,,5.12,0.06,0,13.75,0.57,0,,,,2.30,0.04,0,177.44,165.01,6.51,1,0
"2021-07-08T01:22:01Z","2021-07-08T01:22:01Z",0.5,0.0,,60.93,0.71,0,5.86,0.12,0,73.30,1.45,0,,,,5.16,0.06,0,13.59,0.57,0,,,,2.19,0.03,0,177.73,165.28,6.52,1,0
"2021-07-08T01:27:01Z","2021-07-08T01:27:01Z",0.5,0.0,,60.94,0.71,0,5.85,0.12,0,73.16,1.45,0,,,,5.15,0.06,0,14.02,0.58,0,,,,2.16,0.03,0,176.77,164.39,6.49,1,0
"2021-07-08T01:32:01Z","2021-07-08T01:32:01Z",0.5,0.0,,60.98,0.71,0,5.85,0.12,0,73.16,1.45,0,,,,5.12,0.06,0,14.10,0.59,0,,,,2.06,0.03,0,178.26,165.79,6.53,1,0
"2021-07-08T01:37:01Z","2021-07-08T01:37:01Z",0.5,0.0,,60.95,0.71,0,5.83,0.12,0,72.98,1.45,0,,,,5.12,0.06,0,13.97,0.58,0,,,,2.18,0.03,0,177.36,164.96,6.50,1,0
"2021-07-08T01:42:01Z","2021-07-08T01:42:01Z",0.5,0.0,,60.93,0.71,0,5.86,0.12,0,73.27,1.45,0,,,,5.15,0.06,0,13.85,0.58,0,,,,2.34,0.04,0,177.87,165.43,6.52,1,0
"2021-07-08T01:47:01Z","2021-07-08T01:47:01Z",0.5,0.0,,60.96,0.71,0,5.88,0.12,0,73.59,1.46,0,,,,5.12,0.06,0,13.57,0.56,0,,,,2.23,0.03,0,176.66,164.32,6.46,1,0
"2021-07-08T01:52:01Z","2021-07-08T01:52:01Z",0.5,0.0,,60.91,0.71,0,5.88,0.12,0,73.54,1.46,0,,,,5.12,0.06,0,13.38,0.56,0,,,,2.10,0.03,0,175.04,162.82,6.40,1,0
"2021-07-08T01:57:01Z","2021-07-08T01:57:01Z",0.5,0.0,,60.93,0.71,0,5.90,0.12,0,73.77,1.46,0,,,,5.16,0.06,0,13.79,0.57,0,,,,2.25,0.04,0,176.73,164.39,6.46,1,0
"2021-07-08T02:02:01Z","2021-07-08T02:02:01Z",0.5,0.0,,60.91,0.71,0,5.89,0.12,0,73.72,1.46,0,,,,5.12,0.06,0,13.17,0.55,0,,,,2.11,0.03,0,172.28,160.25,6.30,1,0
"2021-07-08T02:07:01Z","2021-07-08T02:07:01Z",0.5,0.0,,60.91,0.71,0,5.93,0.12,0,74.24,1.47,0,,,,5.16,0.06,0,13.15,0.55,0,,,,2.16,0.03,0,176.95,164.63,6.45,1,0
"2021-07-08T02:12:01Z","2021-07-08T02:12:01Z",0.5,0.0,,60.90,0.71,0,5.98,0.12,0,74.78,1.48,0,,,,5.16,0.06,0,13.40,0.56,0,,,,2.30,0.04,0,176.05,163.83,6.40,1,0
"2021-07-08T02:17:02Z","2021-07-08T02:17:02Z",0.6,0.0,,60.42,0.71,0,5.96,0.12,0,74.55,1.48,0,,,,5.16,0.06,0,13.58,0.56,0,,,,2.06,0.03,0,176.28,164.04,6.41,1,0
"2021-07-08T02:22:01Z","2021-07-08T02:22:01Z",0.5,0.0,,60.86,0.71,0,5.93,0.12,0,74.18,1.47,0,,,,5.12,0.06,0,12.86,0.53,0,,,,2.31,0.04,0,176.84,164.54,6.44,1,0
"2021-07-08T02:27:01Z","2021-07-08T02:27:01Z",0.5,0.0,,60.86,0.71,0,5.96,0.12,0,74.57,1.48,0,,,,5.12,0.06,0,12.87,0.54,0,,,,2.04,0.03,0,174.60,162.46,6.36,1,0
"2021-07-08T02:32:01Z","2021-07-08T02:32:01Z",0.5,0.0,,60.84,0.71,0,5.99,0.12,0,74.84,1.48,0,,,,5.16,0.06,0,13.55,0.56,0,,,,2.28,0.04,0,175.69,163.49,6.39,1,0
"2021-07-08T02:37:01Z","2021-07-08T02:37:01Z",0.5,0.0,,60.83,0.71,0,6.00,0.12,0,75.05,1.49,0,,,,5.12,0.06,0,13.09,0.54,0,,,,2.17,0.03,0,173.07,161.05,6.29,1,0
"2021-07-08T02:42:01Z","2021-07-08T02:42:01Z",0.5,0.0,,60.80,0.71,0,6.00,0.12,0,75.04,1.49,0,,,,5.16,0.06,0,13.09,0.54,0,,,,2.12,0.03,0,175.84,163.65,6.38,1,0
"2021-07-08T02:47:01Z","2021-07-08T02:47:01Z",0.5,0.0,,60.81,0.71,0,6.00,0.12,0,75.05,1.49,0,,,,5.12,0.06,0,13.34,0.55,0,,,,2.10,0.03,0,174.65,162.52,6.35,1,0
"2021-07-08T02:52:01Z","2021-07-08T02:52:01Z",0.5,0.0,,60.76,0.71,0,5.99,0.12,0,74.82,1.48,0,,,,5.16,0.06,0,13.47,0.56,0,,,,2.14,0.03,0,175.38,163.20,6.37,1,0
"2021-07-08T02:57:01Z","2021-07-08T02:57:01Z",0.5,0.0,,60.81,0.71,0,6.00,0.12,0,75.05,1.49,0,,,,5.16,0.06,0,13.19,0.55,0,,,,2.22,0.03,0,173.41,161.39,6.29,1,0
"2021-07-08T03:02:01Z","2021-07-08T03:02:01Z",0.5,0.0,,60.78,0.71,0,6.02,0.12,0,75.24,1.49,0,,,,5.13,0.06,0,12.82,0.53,0,,,,2.22,0.03,0,174.46,162.35,6.34,1,0
"2021-07-08T03:07:01Z","2021-07-08T03:07:01Z",0.5,0.0,,60.78,0.71,0,6.03,0.12,0,75.33,1.49,0,,,,5.16,0.06,0,13.22,0.55,0,,,,2.01,0.03,0,175.82,163.65,6.37,1,0
"2021-07-08T03:12:01Z","2021-07-08T03:12:01Z",0.5,0.0,,60.76,0.71,0,6.02,0.12,0,75.24,1.49,0,,,,5.13,0.06,0,13.29,0.55,0,,,,2.31,0.04,0,176.02,163.84,6.38,1,0
"2021-07-08T03:17:01Z","2021-07-08T03:17:01Z",0.5,0.0,,60.75,0.71,0,6.01,0.12,0,75.17,1.49,0,,,,5.16,0.06,0,13.17,0.55,0,,,,2.12,0.03,0,173.51,161.48,6.30,1,0
"2021-07-08T03:22:01Z","2021-07-08T03:22:01Z",0.5,0.0,,60.75,0.71,0,6.03,0.12,0,75.37,1.49,0,,,,5.13,0.06,0,13.37,0.56,0,,,,2.11,0.03,0,175.77,163.57,6.39,1,0
"2021-07-08T03:27:01Z","2021-07-08T03:27:01Z",0.5,0.0,,60.73,0.71,0,6.05,0.12,0,75.57,1.50,0,,,,5.16,0.06,0,13.69,0.57,0,,,,2.00,0.03,0,176.65,164.40,6.41,1,0
"2021-07-08T03:32:01Z","2021-07-08T03:32:01Z",0.5,0.0,,60.74,0.71,0,6.01,0.12,0,75.09,1.49,0,,,,5.13,0.06,0,14.03,0.58,0,,,,2.33,0.04,0,175.98,163.78,6.39,1,0
"2021-07-08T03:37:01Z","2021-07-08T03:37:01Z",0.5,0.0,,60.76,0.71,0,6.03,0.12,0,75.38,1.49,0,,,,5.16,0.06,0,13.53,0.56,0,,,,2.35,0.04,0,176.59,164.37,6.40,1,0
"2021-07-08T03:42:01Z","2021-07-08T03:42:01Z",0.5,0.0,,60.74,0.71,0,6.05,0.12,0,75.56,1.50,0,,,,5.13,0.06,0,13.41,0.56,0,,,,2.58,0.04,0,168.92,157.21,6.13,1,0
"2021-07-08T03:47:01Z","2021-07-08T03:47:01Z",0.5,0.0,,60.74,0.71,0,6.03,0.12,0,75.37,1.49,0,,,,5.12,0.06,0,13.61,0.57,0,,,,2.45,0.04,0,168.21,156.57,6.10,1,0
"2021-07-08T03:52:01Z","2021-07-08T03:52:01Z",0.5,0.0,,60.73,0.71,0,5.99,0.12,0,74.92,1.48,0,,,,5.16,0.06,0,13.22,0.55,0,,,,2.57,0.04,0,175.40,163.24,6.37,1,0
"2021-07-08T03:57:01Z","2021-07-08T03:57:01Z",0.5,0.0,,60.74,0.71,0,5.99,0.12,0,74.91,1.48,0,,,,5.12,0.06,0,13.20,0.55,0,,,,2.62,0.04,0,172.54,160.56,6.27,1,0
"2021-07-08T04:02:01Z","2021-07-08T04:02:01Z",0.5,0.0,,60.76,0.71,0,5.95,0.12,0,74.36,1.47,0,,,,5.16,0.06,0,13.19,0.55,0,,,,2.57,0.04,0,176.39,164.16,6.40,1,0
"2021-07-08T04:07:01Z","2021-07-08T04:07:01Z",0.5,0.0,,60.77,0.71,0,5.93,0.12,0,74.07,1.47,0,,,,5.12,0.06,0,13.90,0.58,0,,,,2.48,0.04,0,174.85,162.73,6.35,1,0
"2021-07-08T04:12:01Z","2021-07-08T04:12:01Z",0.5,0.0,,60.79,0.71,0,5.93,0.12,0,74.05,1.47,0,,,,5.15,0.06,0,13.02,0.54,0,,,,2.41,0.04,0,171.86,159.96,6.23,1,0
"2021-07-08T04:17:01Z","2021-07-08T04:17:01Z",0.5,0.0,,60.78,0.71,0,5.90,0.12,0,73.77,1.46,0,,,,5.12,0.06,0,12.93,0.54,0,,,,2.55,0.04,0,173.89,161.85,6.30,1,0
"2021-07-08T04:22:01Z","2021-07-08T04:22:01Z",0.5,0.0,,60.78,0.71,0,5.87,0.12,0,73.32,1.45,0,,,,5.15,0.06,0,13.27,0.55,0,,,,2.67,0.04,0,172.64,160.71,6.25,1,0
"2021-07-08T04:27:01Z","2021-07-08T04:27:01Z",0.5,0.0,,60.81,0.71,0,5.84,0.12,0,73.00,1.45,0,,,,5.11,0.06,0,13.30,0.55,0,,,,2.49,0.04,0,172.03,160.14,6.22,1,0
"2021-07-08T04:32:01Z","2021-07-08T04:32:01Z",0.5,0.0,,60.82,0.71,0,5.83,0.12,0,72.86,1.44,0,,,,5.15,0.06,0,13.34,0.55,0,,,,2.33,0.04,0,176.20,164.02,6.38,1,0
"2021-07-08T04:37:01Z","2021-07-08T04:37:01Z",0.5,0.0,,60.85,0.71,0,5.83,0.12,0,72.83,1.44,0,,,,5.11,0.06,0,13.27,0.55,0,,,,2.37,0.04,0,176.11,163.94,6.37,1,0
"2021-07-08T04:42:01Z","2021-07-08T04:42:01Z",0.5,0.0,,60.84,0.71,0,5.81,0.12,0,72.62,1.44,0,,,,5.15,0.06,0,13.36,0.56,0,,,,2.31,0.04,0,176.09,163.94,6.36,1,0
