startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-06-01T00:52:01Z","2021-06-01T00:52:01Z",0.6,0.0,,68.12,0.80,0,5.74,0.11,0,73.10,1.45,0,,,,5.18,0.06,0,18.42,0.77,0,,,,1.26,0.02,0,185.53,170.86,7.73,1,0
"2021-06-01T00:57:01Z","2021-06-01T00:57:01Z",0.6,0.0,,68.13,0.80,0,5.71,0.11,0,72.53,1.44,0,,,,5.14,0.06,0,19.27,0.80,0,,,,1.57,0.02,0,185.69,171.11,7.69,1,0
"2021-06-01T01:02:01Z","2021-06-01T01:02:01Z",0.6,0.0,,68.21,0.80,0,5.66,0.11,0,71.95,1.42,0,,,,5.18,0.06,0,19.19,0.80,0,,,,1.39,0.02,0,185.25,170.74,7.65,1,0
"2021-06-01T01:07:01Z","2021-06-01T01:07:01Z",0.6,0.0,,68.11,0.80,0,5.72,0.11,0,72.61,1.44,0,,,,5.14,0.06,0,17.97,0.75,0,,,,1.34,0.02,0,185.05,170.55,7.64,1,0
"2021-06-01T01:12:01Z","2021-06-01T01:12:01Z",0.6,0.0,,68.22,0.80,0,5.67,0.11,0,71.99,1.43,0,,,,5.14,0.06,0,18.44,0.77,0,,,,1.44,0.02,0,185.85,171.33,7.65,1,0
"2021-06-01T01:17:01Z","2021-06-01T01:17:01Z",0.6,0.0,,68.07,0.80,0,5.67,0.11,0,71.98,1.43,0,,,,5.14,0.06,0,19.94,0.83,0,,,,1.25,0.02,0,185.40,170.88,7.65,1,0
"2021-06-01T01:22:01Z","2021-06-01T01:22:01Z",0.6,0.0,,68.13,0.80,0,5.67,0.11,0,71.99,1.43,0,,,,5.17,0.06,0,16.97,0.71,0,,,,1.31,0.02,0,184.71,170.28,7.60,1,0
"2021-06-01T01:27:01Z","2021-06-01T01:27:01Z",0.6,0.0,,68.13,0.80,0,5.68,0.11,0,72.08,1.43,0,,,,5.14,0.06,0,19.61,0.82,0,,,,1.41,0.02,0,184.82,170.36,7.62,1,0
"2021-06-01T01:32:01Z","2021-06-01T01:32:01Z",0.6,0.0,,68.16,0.80,0,5.71,0.11,0,72.52,1.44,0,,,,5.17,0.06,0,19.65,0.82,0,,,,1.33,0.02,0,184.39,169.91,7.63,1,0
"2021-06-01T01:37:01Z","2021-06-01T01:37:01Z",0.6,0.0,,68.21,0.80,0,5.69,0.11,0,72.27,1.43,0,,,,5.18,0.06,0,22.41,0.93,0,,,,1.45,0.02,0,184.89,170.52,7.57,1,0
"2021-06-01T01:42:01Z","2021-06-01T01:42:01Z",0.6,0.0,,68.07,0.80,0,5.75,0.12,0,73.01,1.45,0,,,,5.14,0.06,0,17.88,0.74,0,,,,1.47,0.02,0,184.37,169.85,7.65,1,0
"2021-06-01T01:47:01Z","2021-06-01T01:47:01Z",0.6,0.0,,68.16,0.80,0,5.73,0.11,0,72.80,1.44,0,,,,5.14,0.06,0,20.71,0.86,0,,,,1.37,0.02,0,184.44,169.99,7.61,1,0
"2021-06-01T01:52:01Z","2021-06-01T01:52:01Z",0.6,0.0,,68.19,0.80,0,5.74,0.11,0,72.87,1.44,0,,,,5.14,0.06,0,19.21,0.80,0,,,,1.44,0.02,0,184.19,169.86,7.55,1,0
"2021-06-01T01:57:01Z","2021-06-01T01:57:01Z",0.6,0.0,,68.12,0.80,0,5.82,0.12,0,73.85,1.46,0,,,,5.18,0.06,0,16.43,0.68,0,,,,1.59,0.02,0,184.58,170.14,7.61,1,0
"2021-06-01T02:02:01Z","2021-06-01T02:02:01Z",0.6,0.0,,68.10,0.80,0,5.88,0.12,0,74.60,1.48,0,,,,5.15,0.06,0,17.61,0.73,0,,,,1.26,0.02,0,183.89,169.52,7.57,1,0
"2021-06-01T02:07:01Z","2021-06-01T02:07:01Z",0.6,0.0,,68.09,0.80,0,5.88,0.12,0,74.65,1.48,0,,,,5.18,0.06,0,17.01,0.71,0,,,,1.46,0.02,0,184.30,169.90,7.59,1,0
"2021-06-01T02:12:01Z","2021-06-01T02:12:01Z",0.6,0.0,,68.08,0.80,0,5.87,0.12,0,74.49,1.47,0,,,,5.15,0.06,0,20.55,0.85,0,,,,1.32,0.02,0,183.94,169.57,7.57,1,0
"2021-06-01T02:17:01Z","2021-06-01T02:17:01Z",0.6,0.0,,68.05,0.80,0,5.88,0.12,0,74.68,1.48,0,,,,5.18,0.06,0,19.23,0.80,0,,,,1.19,0.02,0,184.87,170.41,7.62,1,0
"2021-06-01T02:22:01Z","2021-06-01T02:22:01Z",0.6,0.0,,68.09,0.80,0,5.89,0.12,0,74.78,1.48,0,,,,5.15,0.06,0,20.38,0.85,0,,,,1.46,0.02,0,184.53,170.11,7.59,1,0
"2021-06-01T02:27:01Z","2021-06-01T02:27:01Z",0.6,0.0,,68.07,0.80,0,5.91,0.12,0,75.06,1.49,0,,,,5.18,0.06,0,19.01,0.79,0,,,,1.51,0.02,0,183.71,169.36,7.56,1,0
"2021-06-01T02:32:01Z","2021-06-01T02:32:01Z",0.6,0.0,,68.03,0.80,0,5.91,0.12,0,75.02,1.49,0,,,,5.15,0.06,0,19.33,0.80,0,,,,1.30,0.02,0,184.16,169.70,7.62,1,0
"2021-06-01T02:37:01Z","2021-06-01T02:37:01Z",0.6,0.0,,68.05,0.80,0,5.90,0.12,0,74.99,1.48,0,,,,5.15,0.06,0,19.78,0.82,0,,,,1.26,0.02,0,183.92,169.44,7.63,1,0
"2021-06-01T02:42:01Z","2021-06-01T02:42:01Z",0.6,0.0,,68.08,0.80,0,5.89,0.12,0,74.85,1.48,0,,,,5.18,0.06,0,18.76,0.78,0,,,,1.24,0.02,0,184.20,169.75,7.61,1,0
"2021-06-01T02:47:01Z","2021-06-01T02:47:01Z",0.6,0.0,,68.04,0.80,0,5.89,0.12,0,74.85,1.48,0,,,,5.15,0.06,0,18.17,0.76,0,,,,1.44,0.02,0,184.67,170.11,7.67,1,0
"2021-06-01T02:52:01Z","2021-06-01T02:52:01Z",0.6,0.0,,68.08,0.80,0,5.88,0.12,0,74.77,1.48,0,,,,5.19,0.06,0,18.51,0.77,0,,,,1.36,0.02,0,183.73,169.30,7.60,1,0
"2021-06-01T02:57:01Z","2021-06-01T02:57:01Z",0.6,0.0,,68.05,0.80,0,5.87,0.12,0,74.57,1.48,0,,,,5.15,0.06,0,21.40,0.89,0,,,,1.27,0.02,0,183.85,169.41,7.61,1,0
"2021-06-01T03:02:01Z","2021-06-01T03:02:01Z",0.6,0.0,,68.04,0.80,0,5.87,0.12,0,74.56,1.48,0,,,,5.18,0.06,0,17.65,0.73,0,,,,1.33,0.02,0,184.05,169.61,7.61,1,0
"2021-06-01T03:07:01Z","2021-06-01T03:07:01Z",0.6,0.0,,68.04,0.80,0,5.91,0.12,0,74.99,1.48,0,,,,5.15,0.06,0,18.40,0.77,0,,,,1.27,0.02,0,184.26,169.77,7.64,1,0
"2021-06-01T03:12:01Z","2021-06-01T03:12:01Z",0.6,0.0,,68.05,0.80,0,5.90,0.12,0,74.93,1.48,0,,,,5.19,0.06,0,20.70,0.86,0,,,,1.45,0.02,0,184.45,169.94,7.64,1,0
"2021-06-01T03:17:01Z","2021-06-01T03:17:01Z",0.6,0.0,,68.06,0.80,0,5.90,0.12,0,74.89,1.48,0,,,,5.15,0.06,0,19.99,0.83,0,,,,1.51,0.02,0,184.36,169.90,7.62,1,0
"2021-06-01T03:22:01Z","2021-06-01T03:22:01Z",0.6,0.0,,68.05,0.80,0,5.90,0.12,0,74.99,1.48,0,,,,5.19,0.06,0,18.49,0.77,0,,,,1.55,0.02,0,184.55,170.07,7.63,1,0
"2021-06-01T03:27:01Z","2021-06-01T03:27:01Z",0.6,0.0,,68.06,0.80,0,5.89,0.12,0,74.83,1.48,0,,,,5.15,0.06,0,18.42,0.77,0,,,,1.47,0.02,0,183.44,169.09,7.56,1,0
"2021-06-01T03:32:01Z","2021-06-01T03:32:01Z",0.6,0.0,,68.08,0.80,0,5.86,0.12,0,74.41,1.47,0,,,,5.15,0.06,0,19.49,0.81,0,,,,1.45,0.02,0,183.88,169.51,7.57,1,0
"2021-06-01T03:37:01Z","2021-06-01T03:37:01Z",0.6,0.0,,68.08,0.80,0,5.88,0.12,0,74.63,1.48,0,,,,5.19,0.06,0,20.04,0.83,0,,,,1.35,0.02,0,184.36,169.99,7.57,1,0
"2021-06-01T03:42:01Z","2021-06-01T03:42:01Z",0.6,0.0,,68.07,0.80,0,5.88,0.12,0,74.55,1.48,0,,,,5.15,0.06,0,20.32,0.85,0,,,,1.38,0.02,0,183.71,169.41,7.53,1,0
"2021-06-01T03:47:01Z","2021-06-01T03:47:01Z",0.6,0.0,,68.06,0.80,0,5.88,0.12,0,74.57,1.48,0,,,,5.18,0.06,0,19.32,0.80,0,,,,1.40,0.02,0,183.78,169.50,7.52,1,0
"2021-06-01T03:52:01Z","2021-06-01T03:52:01Z",0.6,0.0,,68.06,0.80,0,5.88,0.12,0,74.58,1.48,0,,,,5.15,0.06,0,18.27,0.76,0,,,,1.57,0.02,0,184.53,170.19,7.55,1,0
"2021-06-01T03:57:01Z","2021-06-01T03:57:01Z",0.6,0.0,,68.08,0.80,0,5.87,0.12,0,74.47,1.47,0,,,,5.19,0.06,0,18.28,0.76,0,,,,1.39,0.02,0,183.84,169.59,7.50,1,0
"2021-06-01T04:02:01Z","2021-06-01T04:02:01Z",0.6,0.0,,68.06,0.80,0,5.88,0.12,0,74.48,1.47,0,,,,5.19,0.06,0,18.83,0.78,1,,,,1.32,0.02,0,183.79,169.56,7.49,1,0
"2021-06-01T04:07:01Z","2021-06-01T04:07:01Z",0.6,0.0,,68.07,0.80,0,5.86,0.12,0,74.29,1.47,0,,,,5.15,0.06,0,24.21,1.01,1,,,,1.41,0.02,0,183.21,169.05,7.46,1,0
"2021-06-01T04:12:01Z","2021-06-01T04:12:01Z",0.6,0.0,,68.07,0.80,0,5.86,0.12,0,74.33,1.47,0,,,,5.19,0.06,0,20.22,0.84,0,,,,1.32,0.02,0,184.27,170.04,7.49,1,0
"2021-06-01T04:17:01Z","2021-06-01T04:17:01Z",0.6,0.0,,68.08,0.80,0,5.86,0.12,0,74.21,1.47,0,,,,5.15,0.06,0,20.02,0.83,0,,,,1.54,0.02,0,183.68,169.54,7.44,1,0
"2021-06-01T04:22:01Z","2021-06-01T04:22:01Z",0.6,0.0,,68.09,0.80,0,5.85,0.12,0,74.12,1.47,0,,,,5.19,0.06,0,20.01,0.83,0,,,,1.46,0.02,0,183.75,169.64,7.43,1,0
"2021-06-01T04:27:01Z","2021-06-01T04:27:01Z",0.6,0.0,,68.09,0.80,0,5.86,0.12,0,74.22,1.47,0,,,,5.15,0.06,0,17.26,0.72,0,,,,1.28,0.02,0,183.52,169.44,7.41,1,0
"2021-06-01T04:32:01Z","2021-06-01T04:32:01Z",0.6,0.0,,68.06,0.80,0,5.87,0.12,0,74.38,1.47,0,,,,5.19,0.06,0,17.70,0.74,0,,,,1.44,0.02,0,184.22,170.05,7.46,1,0
"2021-06-01T04:37:01Z","2021-06-01T04:37:01Z",0.6,0.0,,68.09,0.80,0,5.85,0.12,0,74.09,1.47,0,,,,5.15,0.06,0,21.68,0.90,0,,,,1.42,0.02,0,183.68,169.57,7.42,1,0
"2021-06-01T04:42:01Z","2021-06-01T04:42:01Z",0.6,0.0,,68.08,0.80,0,5.86,0.12,0,74.24,1.47,0,,,,5.19,0.06,0,18.27,0.76,0,,,,1.45,0.02,0,183.82,169.76,7.40,1,0
"2021-06-01T04:47:01Z","2021-06-01T04:47:01Z",0.6,0.0,,68.05,0.80,0,5.86,0.12,0,74.11,1.47,0,,,,5.15,0.06,0,19.89,0.83,0,,,,1.27,0.02,0,183.62,169.57,7.39,1,0
"2021-06-01T04:52:01Z","2021-06-01T04:52:01Z",0.6,0.0,,68.10,0.80,0,5.84,0.12,0,73.90,1.46,0,,,,5.19,0.06,0,17.84,0.74,0,,,,1.30,0.02,0,183.74,169.70,7.38,1,0
"2021-06-01T04:57:01Z","2021-06-01T04:57:01Z",0.6,0.0,,68.09,0.80,0,5.84,0.12,0,73.94,1.46,0,,,,5.19,0.06,0,16.96,0.71,0,,,,1.46,0.02,0,184.21,170.16,7.39,1,0
"2021-06-01T05:02:01Z","2021-06-01T05:02:01Z",0.6,0.0,,68.10,0.80,0,5.83,0.12,0,73.81,1.46,0,,,,5.15,0.06,0,20.60,0.86,0,,,,1.36,0.02,0,183.48,169.52,7.34,1,0
"2021-06-01T05:07:01Z","2021-06-01T05:07:01Z",0.6,0.0,,68.07,0.80,0,5.83,0.12,0,73.67,1.46,0,,,,5.15,0.06,0,18.75,0.78,0,,,,1.39,0.02,0,183.91,169.92,7.36,1,0
"2021-06-01T05:12:01Z","2021-06-01T05:12:01Z",0.6,0.0,,68.09,0.80,0,5.82,0.12,0,73.56,1.46,0,,,,5.15,0.06,0,18.49,0.77,0,,,,1.51,0.02,0,184.03,170.05,7.35,1,0
"2021-06-01T05:17:01Z","2021-06-01T05:17:01Z",0.6,0.0,,68.10,0.80,0,5.82,0.12,0,73.62,1.46,0,,,,5.19,0.06,0,18.84,0.78,0,,,,1.39,0.02,0,183.38,169.47,7.32,1,0
"2021-06-01T05:22:01Z","2021-06-01T05:22:01Z",0.6,0.0,,68.13,0.80,0,5.83,0.12,0,73.67,1.46,0,,,,5.15,0.06,0,19.72,0.82,0,,,,1.39,0.02,0,184.02,170.09,7.32,1,0
"2021-06-01T05:27:01Z","2021-06-01T05:27:01Z",0.6,0.0,,68.06,0.80,0,5.82,0.12,0,73.54,1.46,0,,,,5.19,0.06,0,19.12,0.80,0,,,,1.24,0.02,0,183.76,169.84,7.32,1,0
"2021-06-01T05:32:01Z","2021-06-01T05:32:01Z",0.6,0.0,,68.12,0.80,0,5.80,0.12,0,73.31,1.45,0,,,,5.15,0.06,0,22.95,0.95,0,,,,1.39,0.02,0,183.50,169.61,7.30,1,0
"2021-06-01T05:37:01Z","2021-06-01T05:37:01Z",0.6,0.0,,68.10,0.80,0,5.80,0.12,0,73.25,1.45,0,,,,5.15,0.06,0,18.57,0.77,0,,,,1.30,0.02,0,183.55,169.70,7.28,1,0
"2021-06-01T05:42:01Z","2021-06-01T05:42:01Z",0.6,0.0,,68.10,0.80,0,5.80,0.12,0,73.22,1.45,0,,,,5.15,0.06,0,20.09,0.84,0,,,,1.55,0.02,0,183.37,169.57,7.25,1,0
"2021-06-01T05:47:01Z","2021-06-01T05:47:01Z",0.6,0.0,,68.10,0.80,0,5.77,0.12,0,72.89,1.44,0,,,,5.19,0.06,0,22.00,0.92,0,,,,1.50,0.02,0,183.50,169.71,7.25,1,0
"2021-06-01T05:52:01Z","2021-06-01T05:52:01Z",0.6,0.0,,68.10,0.80,0,5.76,0.12,0,72.79,1.44,0,,,,5.15,0.06,0,19.86,0.83,0,,,,1.34,0.02,0,183.43,169.64,7.25,1,0
"2021-06-01T05:57:01Z","2021-06-01T05:57:01Z",0.6,0.0,,68.08,0.80,0,5.75,0.12,0,72.56,1.44,0,,,,5.19,0.06,0,19.29,0.80,0,,,,1.48,0.02,0,183.60,169.82,7.24,1,0
"2021-06-01T06:02:01Z","2021-06-01T06:02:01Z",0.6,0.0,,68.10,0.80,0,5.75,0.12,0,72.59,1.44,0,,,,5.15,0.06,0,18.66,0.78,0,,,,1.26,0.02,0,183.60,169.84,7.23,1,0
"2021-06-01T06:07:01Z","2021-06-01T06:07:01Z",0.6,0.0,,68.10,0.80,0,5.72,0.11,0,72.21,1.43,0,,,,5.19,0.06,0,18.86,0.78,0,,,,1.51,0.02,0,183.14,169.43,7.20,1,0
"2021-06-01T06:12:01Z","2021-06-01T06:12:01Z",0.6,0.0,,68.11,0.80,0,5.72,0.11,0,72.16,1.43,0,,,,5.15,0.06,0,16.92,0.70,0,,,,1.45,0.02,0,184.04,170.26,7.24,1,0
"2021-06-01T06:17:01Z","2021-06-01T06:17:01Z",0.6,0.0,,68.09,0.80,0,5.72,0.11,0,72.12,1.43,0,,,,5.18,0.06,0,20.07,0.83,0,,,,1.41,0.02,0,183.43,169.72,7.21,1,0
"2021-06-01T06:22:01Z","2021-06-01T06:22:01Z",0.6,0.0,,68.10,0.80,0,5.70,0.11,0,71.95,1.42,0,,,,5.15,0.06,0,19.58,0.81,0,,,,1.41,0.02,0,183.97,170.24,7.22,1,0
"2021-06-01T06:27:01Z","2021-06-01T06:27:01Z",0.6,0.0,,68.10,0.80,0,5.69,0.11,0,71.73,1.42,0,,,,5.18,0.06,0,18.41,0.77,0,,,,1.24,0.02,0,183.58,169.89,7.19,1,0
"2021-06-01T06:32:01Z","2021-06-01T06:32:01Z",0.6,0.0,,68.13,0.80,0,5.67,0.11,0,71.46,1.41,0,,,,5.15,0.06,0,19.07,0.79,0,,,,1.72,0.03,0,183.21,169.57,7.17,1,0
"2021-06-01T06:37:01Z","2021-06-01T06:37:01Z",0.6,0.0,,68.11,0.80,0,5.67,0.11,0,71.51,1.42,0,,,,5.18,0.06,0,18.66,0.78,0,,,,1.56,0.02,0,183.64,169.99,7.17,1,0
"2021-06-01T06:42:01Z","2021-06-01T06:42:01Z",0.6,0.0,,68.12,0.80,0,5.68,0.11,0,71.54,1.42,0,,,,5.15,0.06,0,17.73,0.74,0,,,,1.45,0.02,0,183.86,170.23,7.16,1,0
"2021-06-01T06:47:01Z","2021-06-01T06:47:01Z",0.6,0.0,,68.11,0.80,0,5.65,0.11,0,71.18,1.41,0,,,,5.18,0.06,0,16.87,0.70,0,,,,1.34,0.02,0,183.84,170.23,7.15,1,0
"2021-06-01T06:52:01Z","2021-06-01T06:52:01Z",0.6,0.0,,68.10,0.80,0,5.66,0.11,0,71.27,1.41,0,,,,5.15,0.06,0,18.10,0.75,0,,,,1.55,0.02,0,183.93,170.31,7.15,1,0
"2021-06-01T06:57:01Z","2021-06-01T06:57:01Z",0.6,0.0,,68.09,0.80,0,5.62,0.11,0,70.84,1.40,0,,,,5.18,0.06,0,18.44,0.77,0,,,,1.37,0.02,0,183.04,169.51,7.11,1,0
"2021-06-01T07:02:01Z","2021-06-01T07:02:01Z",0.6,0.0,,68.11,0.80,0,5.64,0.11,0,71.06,1.41,0,,,,5.15,0.06,0,18.81,0.78,0,,,,1.50,0.02,0,183.72,170.14,7.13,1,0
"2021-06-01T07:07:01Z","2021-06-01T07:07:01Z",0.6,0.0,,68.11,0.80,0,5.64,0.11,0,71.12,1.41,0,,,,5.18,0.06,0,21.93,0.91,0,,,,1.36,0.02,0,183.63,170.07,7.12,1,0
"2021-06-01T07:12:01Z","2021-06-01T07:12:01Z",0.6,0.0,,68.13,0.80,0,5.64,0.11,0,71.01,1.41,0,,,,5.15,0.06,0,16.93,0.70,0,,,,1.50,0.02,0,182.97,169.50,7.07,1,0
"2021-06-01T07:17:01Z","2021-06-01T07:17:01Z",0.6,0.0,,68.14,0.80,0,5.64,0.11,0,71.02,1.41,0,,,,5.15,0.06,0,20.19,0.84,0,,,,1.41,0.02,0,182.98,169.55,7.05,1,0
"2021-06-01T07:22:01Z","2021-06-01T07:22:01Z",0.6,0.0,,68.11,0.80,0,5.64,0.11,0,70.97,1.41,0,,,,5.15,0.06,0,17.49,0.73,0,,,,1.41,0.02,0,183.45,169.98,7.07,1,0
"2021-06-01T07:27:01Z","2021-06-01T07:27:01Z",0.6,0.0,,68.11,0.80,0,5.66,0.11,0,71.28,1.41,0,,,,5.18,0.06,0,18.48,0.77,0,,,,1.32,0.02,0,183.12,169.73,7.03,1,0
"2021-06-01T07:32:01Z","2021-06-01T07:32:01Z",0.6,0.0,,68.12,0.80,0,5.67,0.11,0,71.34,1.41,0,,,,5.15,0.06,0,22.55,0.94,0,,,,1.30,0.02,0,183.07,169.70,7.01,1,0
"2021-06-01T07:37:01Z","2021-06-01T07:37:01Z",0.6,0.0,,68.12,0.80,0,5.66,0.11,0,71.24,1.41,0,,,,5.18,0.06,0,23.20,0.97,0,,,,1.42,0.02,0,183.66,170.29,7.02,1,0
"2021-06-01T07:42:01Z","2021-06-01T07:42:01Z",0.6,0.0,,68.12,0.80,0,5.67,0.11,0,71.28,1.41,0,,,,5.15,0.06,0,23.48,0.98,0,,,,1.32,0.02,0,182.94,169.62,6.99,1,0
"2021-06-01T07:47:01Z","2021-06-01T07:47:01Z",0.6,0.0,,68.09,0.80,0,5.66,0.11,0,71.24,1.41,0,,,,5.18,0.06,0,21.93,0.91,0,,,,1.37,0.02,0,183.45,170.11,7.00,1,0
"2021-06-01T07:52:01Z","2021-06-01T07:52:01Z",0.6,0.0,,68.12,0.80,0,5.67,0.11,0,71.30,1.41,0,,,,5.15,0.06,0,26.34,1.10,0,,,,1.39,0.02,0,182.95,169.67,6.97,1,0
"2021-06-01T07:57:01Z","2021-06-01T07:57:01Z",0.6,0.0,,68.13,0.80,0,5.67,0.11,0,71.23,1.41,0,,,,5.15,0.06,0,23.16,0.96,0,,,,1.38,0.02,0,183.10,169.81,6.97,1,0
"2021-06-01T08:02:01Z","2021-06-01T08:02:01Z",0.6,0.0,,68.11,0.80,0,5.65,0.11,0,71.02,1.41,0,,,,5.15,0.06,0,20.28,0.84,0,,,,1.41,0.02,0,183.34,170.07,6.96,1,0
"2021-06-01T08:07:01Z","2021-06-01T08:07:01Z",0.6,0.0,,68.10,0.80,0,5.64,0.11,0,70.90,1.40,0,,,,5.18,0.06,0,22.34,0.93,0,,,,1.54,0.02,0,183.25,170.04,6.93,1,0
"2021-06-01T08:12:01Z","2021-06-01T08:12:01Z",0.6,0.0,,68.15,0.80,0,5.62,0.11,0,70.62,1.40,0,,,,5.15,0.06,0,22.75,0.95,0,,,,1.35,0.02,0,182.78,169.60,6.91,1,0
"2021-06-01T08:17:01Z","2021-06-01T08:17:01Z",0.6,0.0,,68.16,0.80,0,5.67,0.11,0,71.22,1.41,0,,,,5.18,0.06,0,22.72,0.95,0,,,,1.48,0.02,0,182.60,169.47,6.88,1,0
"2021-06-01T08:22:01Z","2021-06-01T08:22:01Z",0.6,0.0,,68.15,0.80,0,5.66,0.11,0,71.06,1.41,0,,,,5.15,0.06,0,19.54,0.81,0,,,,1.45,0.02,0,182.82,169.68,6.89,1,0
"2021-06-01T08:27:01Z","2021-06-01T08:27:01Z",0.6,0.0,,68.15,0.80,0,5.68,0.11,0,71.34,1.41,0,,,,5.18,0.06,0,22.10,0.92,0,,,,1.57,0.02,0,182.78,169.66,6.88,1,0
"2021-06-01T08:32:01Z","2021-06-01T08:32:01Z",0.6,0.0,,68.18,0.80,0,5.68,0.11,0,71.32,1.41,0,,,,5.18,0.06,0,17.60,0.73,0,,,,1.40,0.02,0,183.17,170.04,6.88,1,0
"2021-06-01T08:37:01Z","2021-06-01T08:37:01Z",0.6,0.0,,68.17,0.80,0,5.61,0.11,0,70.40,1.39,0,,,,5.15,0.06,0,19.41,0.81,0,,,,1.43,0.02,0,182.63,169.54,6.86,1,0
"2021-06-01T08:42:01Z","2021-06-01T08:42:01Z",0.6,0.0,,68.19,0.80,0,5.71,0.11,0,71.65,1.42,0,,,,5.15,0.06,0,18.51,0.77,0,,,,1.21,0.02,0,182.17,169.15,6.83,1,0
"2021-06-01T08:47:01Z","2021-06-01T08:47:01Z",0.6,0.0,,68.15,0.80,0,5.67,0.11,0,71.15,1.41,0,,,,5.15,0.06,0,18.50,0.77,0,,,,1.51,0.02,0,182.64,169.59,6.84,1,0
"2021-06-01T08:52:01Z","2021-06-01T08:52:01Z",0.6,0.0,,68.18,0.80,0,5.70,0.11,0,71.44,1.41,0,,,,5.15,0.06,0,17.71,0.74,0,,,,1.49,0.02,0,182.39,169.37,6.82,1,0
"2021-06-01T08:57:01Z","2021-06-01T08:57:01Z",0.6,0.0,,68.20,0.80,0,5.68,0.11,0,71.21,1.41,0,,,,5.18,0.06,0,19.23,0.80,0,,,,1.52,0.02,0,182.39,169.41,6.80,1,0
