startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-02-04T19:02:01Z","2021-02-04T19:02:01Z",0.5,0.0,,68.39,0.80,0,9.18,0.18,0,88.44,1.75,0,,,,4.96,0.06,0,11.92,0.50,0,,,,0.96,0.01,0,233.91,224.07,581.85,0,0
"2021-02-04T19:07:01Z","2021-02-04T19:07:01Z",0.5,0.0,,68.64,0.80,0,9.16,0.18,0,88.34,1.75,0,,,,4.91,0.06,0,11.84,0.49,0,,,,1.21,0.02,0,233.82,223.94,581.62,0,0
"2021-02-04T19:12:01Z","2021-02-04T19:12:01Z",0.5,0.0,,68.35,0.80,0,9.17,0.18,0,88.46,1.75,0,,,,4.90,0.06,0,12.00,0.50,0,,,,0.93,0.01,0,233.76,223.86,581.47,0,0
"2021-02-04T19:17:01Z","2021-02-04T19:17:01Z",0.5,0.0,,68.22,0.80,0,9.20,0.18,0,88.74,1.76,0,,,,4.89,0.06,0,12.01,0.50,0,,,,1.03,0.02,0,233.95,223.88,581.83,0,0
"2021-02-04T19:22:01Z","2021-02-04T19:22:01Z",0.5,0.0,,68.35,0.80,0,9.17,0.18,0,88.58,1.75,0,,,,4.90,0.06,0,12.64,0.53,0,,,,1.06,0.02,0,234.26,224.13,582.60,0,0
"2021-02-04T19:27:01Z","2021-02-04T19:27:01Z",0.5,0.0,,68.22,0.80,0,9.20,0.18,0,88.88,1.76,0,,,,4.94,0.06,0,12.04,0.50,0,,,,0.89,0.01,0,234.42,224.00,582.99,0,0
"2021-02-04T19:32:01Z","2021-02-04T19:32:01Z",0.5,0.0,,68.31,0.80,0,9.19,0.18,0,89.01,1.76,0,,,,4.90,0.06,0,12.32,0.51,0,,,,0.88,0.01,0,234.30,223.91,582.72,0,0
"2021-02-04T19:37:01Z","2021-02-04T19:37:01Z",0.5,0.0,,68.38,0.80,0,9.21,0.18,0,89.26,1.77,0,,,,4.94,0.06,0,11.93,0.50,0,,,,1.00,0.02,0,234.28,223.85,582.68,0,0
"2021-02-04T19:42:01Z","2021-02-04T19:42:01Z",0.5,0.0,,68.18,0.80,0,9.24,0.18,0,89.57,1.77,0,,,,4.90,0.06,0,11.53,0.48,0,,,,1.05,0.02,0,234.06,223.40,582.13,0,0
"2021-02-04T19:47:01Z","2021-02-04T19:47:01Z",0.5,0.0,,68.32,0.80,0,9.22,0.18,0,89.49,1.77,0,,,,4.93,0.06,0,12.27,0.51,0,,,,1.01,0.02,0,234.02,223.35,581.94,0,0
"2021-02-04T19:52:01Z","2021-02-04T19:52:01Z",0.5,0.0,,68.24,0.80,0,9.23,0.18,0,89.71,1.78,0,,,,4.94,0.06,0,11.65,0.48,0,,,,0.99,0.02,0,234.84,223.96,583.98,0,0
"2021-02-04T19:57:01Z","2021-02-04T19:57:01Z",0.5,0.0,,68.31,0.80,0,9.22,0.18,0,89.65,1.78,0,,,,4.90,0.06,0,12.02,0.50,0,,,,1.03,0.02,0,234.74,223.82,583.72,0,0
"2021-02-04T20:02:01Z","2021-02-04T20:02:01Z",0.5,0.0,,68.15,0.80,0,9.24,0.18,0,89.94,1.78,0,,,,4.90,0.06,0,11.49,0.48,0,,,,1.17,0.02,0,234.71,223.50,583.43,0,0
"2021-02-04T20:07:01Z","2021-02-04T20:07:01Z",0.5,0.0,,68.03,0.80,0,9.28,0.19,0,90.39,1.79,0,,,,4.94,0.06,0,11.53,0.48,0,,,,1.00,0.02,0,234.63,223.10,583.23,0,0
"2021-02-04T20:12:01Z","2021-02-04T20:12:01Z",0.5,0.0,,68.33,0.80,0,9.19,0.18,0,90.00,1.78,0,,,,4.91,0.06,0,11.49,0.48,0,,,,1.01,0.02,0,234.71,223.17,583.41,0,0
"2021-02-04T20:17:02Z","2021-02-04T20:17:02Z",0.6,0.0,,67.90,0.79,0,9.18,0.18,0,89.84,1.78,0,,,,5.00,0.06,0,12.01,0.50,0,,,,0.92,0.01,0,235.31,223.86,585.43,0,0
"2021-02-04T20:22:01Z","2021-02-04T20:22:01Z",0.5,0.0,,68.33,0.80,0,9.20,0.18,0,90.02,1.78,0,,,,4.92,0.06,0,11.60,0.48,0,,,,0.85,0.01,0,234.64,223.20,583.76,0,0
"2021-02-04T20:27:01Z","2021-02-04T20:27:01Z",0.5,0.0,,68.38,0.80,0,9.20,0.18,0,90.17,1.79,0,,,,4.92,0.06,0,11.33,0.47,0,,,,0.93,0.01,0,234.96,223.42,584.56,0,0
"2021-02-04T20:32:02Z","2021-02-04T20:32:02Z",0.6,0.0,,68.11,0.80,0,9.19,0.18,0,89.98,1.78,0,,,,4.97,0.06,0,11.74,0.49,0,,,,0.92,0.01,0,235.21,223.73,584.93,0,0
"2021-02-04T20:37:01Z","2021-02-04T20:37:01Z",0.5,0.0,,68.32,0.80,0,9.20,0.18,0,90.18,1.79,0,,,,4.92,0.06,0,11.45,0.48,0,,,,1.08,0.02,0,234.61,223.01,583.45,0,0
"2021-02-04T20:42:01Z","2021-02-04T20:42:01Z",0.5,0.0,,68.46,0.80,0,9.18,0.18,0,90.03,1.78,0,,,,4.96,0.06,0,11.57,0.48,0,,,,0.90,0.01,0,234.76,223.24,583.82,0,0
"2021-02-04T20:47:01Z","2021-02-04T20:47:01Z",0.5,0.0,,68.36,0.80,0,9.20,0.18,0,90.10,1.78,0,,,,4.92,0.06,0,11.59,0.48,0,,,,0.86,0.01,0,234.71,223.18,583.55,0,0
"2021-02-04T20:52:01Z","2021-02-04T20:52:01Z",0.5,0.0,,68.37,0.80,0,9.19,0.18,0,90.10,1.78,0,,,,4.96,0.06,0,11.44,0.48,0,,,,1.06,0.02,0,235.04,223.42,584.35,0,0
"2021-02-04T20:57:01Z","2021-02-04T20:57:01Z",0.5,0.0,,68.32,0.80,0,9.22,0.18,0,90.20,1.79,0,,,,4.92,0.06,0,11.52,0.48,0,,,,0.94,0.01,0,234.70,223.12,583.51,0,0
"2021-02-04T21:02:01Z","2021-02-04T21:02:01Z",0.5,0.0,,68.42,0.80,0,9.19,0.18,0,90.17,1.79,0,,,,4.96,0.06,0,11.68,0.49,0,,,,0.91,0.01,0,235.14,223.45,584.49,0,0
"2021-02-04T21:07:01Z","2021-02-04T21:07:01Z",0.5,0.0,,68.48,0.80,0,9.19,0.18,0,90.15,1.78,0,,,,4.92,0.06,0,11.79,0.49,0,,,,0.94,0.01,0,234.99,223.35,584.12,0,0
"2021-02-04T21:12:01Z","2021-02-04T21:12:01Z",0.5,0.0,,68.29,0.80,0,9.24,0.18,0,90.54,1.79,0,,,,4.96,0.06,0,11.40,0.47,0,,,,0.96,0.01,0,235.00,223.17,584.16,0,0
"2021-02-04T21:17:01Z","2021-02-04T21:17:01Z",0.5,0.0,,68.36,0.80,0,9.19,0.18,0,90.40,1.79,0,,,,4.92,0.06,0,11.27,0.47,0,,,,0.93,0.01,0,235.05,223.13,584.25,0,0
"2021-02-04T21:22:01Z","2021-02-04T21:22:01Z",0.5,0.0,,68.26,0.80,0,9.24,0.18,0,90.65,1.79,0,,,,4.95,0.06,0,11.34,0.47,0,,,,1.14,0.02,0,234.92,223.00,583.90,0,0
"2021-02-04T21:27:01Z","2021-02-04T21:27:01Z",0.5,0.0,,68.43,0.80,0,9.19,0.18,0,90.28,1.79,0,,,,4.91,0.06,0,11.33,0.47,0,,,,1.04,0.02,0,234.89,223.06,583.84,0,0
"2021-02-04T21:32:01Z","2021-02-04T21:32:01Z",0.5,0.0,,68.36,0.80,0,9.22,0.18,0,90.68,1.80,0,,,,4.93,0.06,0,11.11,0.46,0,,,,1.06,0.02,0,234.95,222.98,583.98,0,0
"2021-02-04T21:37:01Z","2021-02-04T21:37:01Z",0.5,0.0,,68.68,0.80,0,9.16,0.18,0,90.01,1.78,0,,,,4.89,0.06,0,12.15,0.51,0,,,,0.91,0.01,0,234.97,223.34,584.02,0,0
"2021-02-04T21:42:01Z","2021-02-04T21:42:01Z",0.5,0.0,,68.54,0.80,0,9.15,0.18,0,89.98,1.78,0,,,,4.92,0.06,0,11.16,0.46,0,,,,1.03,0.02,0,235.19,223.53,584.58,0,0
"2021-02-04T21:47:01Z","2021-02-04T21:47:01Z",0.5,0.0,,68.41,0.80,0,9.22,0.18,0,90.42,1.79,0,,,,4.88,0.06,0,11.30,0.47,0,,,,0.94,0.01,0,234.65,222.94,583.47,0,0
"2021-02-04T21:52:01Z","2021-02-04T21:52:01Z",0.5,0.0,,68.37,0.80,0,9.21,0.18,0,90.40,1.79,0,,,,4.92,0.06,0,11.50,0.48,0,,,,1.00,0.02,0,235.23,223.45,584.92,0,0
"2021-02-04T21:57:01Z","2021-02-04T21:57:01Z",0.5,0.0,,68.36,0.80,0,9.21,0.18,0,90.41,1.79,0,,,,4.88,0.06,0,11.45,0.48,0,,,,0.95,0.01,0,235.11,223.38,584.62,0,0
"2021-02-04T22:02:01Z","2021-02-04T22:02:01Z",0.5,0.0,,68.38,0.80,0,9.22,0.18,0,90.48,1.79,0,,,,4.92,0.06,0,11.80,0.49,0,,,,0.97,0.02,0,234.72,223.00,583.40,0,0
"2021-02-04T22:07:01Z","2021-02-04T22:07:01Z",0.5,0.0,,68.41,0.80,0,9.21,0.18,0,90.34,1.79,0,,,,4.93,0.06,0,11.19,0.47,0,,,,0.90,0.01,0,235.05,223.38,584.23,0,0
"2021-02-04T22:12:01Z","2021-02-04T22:12:01Z",0.5,0.0,,68.33,0.80,0,9.23,0.18,0,90.53,1.79,0,,,,4.88,0.06,0,11.32,0.47,0,,,,1.05,0.02,0,234.83,223.09,583.70,0,0
"2021-02-04T22:17:01Z","2021-02-04T22:17:01Z",0.5,0.0,,68.33,0.80,0,9.23,0.18,0,90.51,1.79,0,,,,4.89,0.06,0,11.29,0.47,0,,,,0.90,0.01,0,234.93,223.15,583.85,0,0
"2021-02-04T22:22:01Z","2021-02-04T22:22:01Z",0.5,0.0,,68.34,0.80,0,9.23,0.18,0,90.55,1.79,0,,,,4.89,0.06,0,11.60,0.48,0,,,,1.06,0.02,0,235.05,223.24,584.14,0,0
"2021-02-04T22:27:01Z","2021-02-04T22:27:01Z",0.5,0.0,,68.36,0.80,0,9.22,0.18,0,90.49,1.79,0,,,,4.93,0.06,0,11.15,0.46,0,,,,0.83,0.01,0,234.65,222.86,583.15,0,0
"2021-02-04T22:32:01Z","2021-02-04T22:32:01Z",0.5,0.0,,68.38,0.80,0,9.23,0.18,0,90.58,1.79,0,,,,4.89,0.06,0,11.22,0.47,0,,,,0.91,0.01,0,233.64,222.00,581.32,0,0
"2021-02-04T22:37:01Z","2021-02-04T22:37:01Z",0.5,0.0,,68.40,0.80,0,9.22,0.18,0,90.48,1.79,0,,,,4.94,0.06,0,11.21,0.47,0,,,,1.05,0.02,0,234.98,223.32,584.67,0,0
"2021-02-04T22:42:01Z","2021-02-04T22:42:01Z",0.5,0.0,,68.38,0.80,0,9.23,0.18,0,90.56,1.79,0,,,,4.89,0.06,0,11.60,0.48,0,,,,0.97,0.02,0,235.05,223.36,584.83,0,0
"2021-02-04T22:47:01Z","2021-02-04T22:47:01Z",0.5,0.0,,68.34,0.80,0,9.24,0.18,0,90.67,1.80,0,,,,4.94,0.06,0,11.06,0.46,0,,,,0.83,0.01,0,235.04,223.31,584.62,0,0
"2021-02-04T22:52:01Z","2021-02-04T22:52:01Z",0.5,0.0,,68.36,0.80,0,9.23,0.18,0,90.59,1.79,0,,,,4.90,0.06,0,11.37,0.47,0,,,,0.98,0.02,0,235.15,223.39,584.89,0,0
"2021-02-04T22:57:01Z","2021-02-04T22:57:01Z",0.5,0.0,,68.36,0.80,0,9.22,0.18,0,90.55,1.79,0,,,,4.95,0.06,0,11.14,0.46,0,,,,0.88,0.01,0,234.43,222.71,583.11,0,0
"2021-02-04T23:02:01Z","2021-02-04T23:02:01Z",0.5,0.0,,68.38,0.80,0,9.21,0.18,0,90.44,1.79,0,,,,4.95,0.06,0,11.19,0.47,0,,,,1.02,0.02,0,234.39,222.60,582.68,0,0
"2021-02-04T23:07:01Z","2021-02-04T23:07:01Z",0.5,0.0,,68.39,0.80,0,9.23,0.18,0,90.61,1.79,0,,,,4.91,0.06,0,11.19,0.47,0,,,,0.93,0.01,0,234.53,222.76,583.05,0,0
"2021-02-04T23:12:01Z","2021-02-04T23:12:01Z",0.5,0.0,,68.38,0.80,0,9.23,0.18,0,90.57,1.79,0,,,,4.95,0.06,0,11.91,0.50,0,,,,0.83,0.01,0,234.79,223.00,583.67,0,0
"2021-02-04T23:17:01Z","2021-02-04T23:17:01Z",0.5,0.0,,68.37,0.80,0,9.23,0.18,0,90.63,1.79,0,,,,4.91,0.06,0,11.35,0.47,0,,,,0.95,0.01,0,234.93,223.09,583.64,0,0
"2021-02-04T23:22:01Z","2021-02-04T23:22:01Z",0.5,0.0,,68.37,0.80,0,9.25,0.18,0,90.81,1.80,0,,,,4.95,0.06,0,11.04,0.46,0,,,,0.96,0.01,0,235.17,223.29,584.22,0,0
"2021-02-04T23:27:01Z","2021-02-04T23:27:01Z",0.5,0.0,,68.38,0.80,0,9.24,0.18,0,90.76,1.80,0,,,,4.91,0.06,0,11.02,0.46,0,,,,0.87,0.01,0,234.91,222.98,583.58,0,0
"2021-02-04T23:32:01Z","2021-02-04T23:32:01Z",0.5,0.0,,68.44,0.80,0,9.22,0.18,0,90.52,1.79,0,,,,4.91,0.06,0,11.18,0.47,0,,,,1.13,0.02,0,235.36,223.53,584.90,0,0
"2021-02-04T23:37:01Z","2021-02-04T23:37:01Z",0.5,0.0,,68.43,0.80,0,9.21,0.18,0,90.39,1.79,0,,,,4.91,0.06,0,10.87,0.45,0,,,,0.85,0.01,0,234.60,222.85,583.01,0,0
"2021-02-04T23:42:01Z","2021-02-04T23:42:01Z",0.5,0.0,,68.53,0.80,0,9.18,0.18,0,90.09,1.78,0,,,,4.94,0.06,0,11.63,0.48,0,,,,1.14,0.02,0,235.51,223.89,585.28,0,0
"2021-02-04T23:47:01Z","2021-02-04T23:47:01Z",0.5,0.0,,68.34,0.80,0,9.24,0.18,0,90.42,1.79,0,,,,4.90,0.06,0,11.32,0.47,0,,,,0.93,0.01,0,234.75,223.13,583.73,0,0
"2021-02-04T23:52:01Z","2021-02-04T23:52:01Z",0.5,0.0,,68.34,0.80,0,9.22,0.18,0,90.37,1.79,0,,,,4.91,0.06,0,11.22,0.47,0,,,,1.02,0.02,0,233.43,221.87,580.44,0,0
"2021-02-04T23:57:01Z","2021-02-04T23:57:01Z",0.5,0.0,,68.53,0.80,0,9.21,0.18,0,90.24,1.79,0,,,,4.94,0.06,0,11.25,0.47,0,,,,0.95,0.01,0,235.16,223.69,584.75,0,0
"2021-02-05T00:02:01Z","2021-02-05T00:02:01Z",0.5,0.0,,68.51,0.80,0,9.20,0.18,0,90.04,1.78,0,,,,4.90,0.06,0,10.90,0.45,0,,,,0.99,0.02,0,235.01,223.70,584.21,0,0
"2021-02-05T00:07:01Z","2021-02-05T00:07:01Z",0.5,0.0,,68.40,0.80,0,9.23,0.18,0,90.15,1.78,0,,,,4.94,0.06,0,11.08,0.46,0,,,,0.96,0.01,0,234.99,223.66,584.16,0,0
"2021-02-05T00:12:01Z","2021-02-05T00:12:01Z",0.5,0.0,,68.71,0.80,0,9.17,0.18,0,89.51,1.77,0,,,,4.90,0.06,0,11.08,0.46,0,,,,0.99,0.02,0,234.40,223.59,582.68,0,0
"2021-02-05T00:17:01Z","2021-02-05T00:17:01Z",0.5,0.0,,68.90,0.81,1,9.07,0.18,0,88.20,1.75,0,,,,4.93,0.06,0,11.24,0.47,0,,,,0.92,0.01,0,234.91,224.53,584.01,0,0
"2021-02-05T00:22:01Z","2021-02-05T00:22:01Z",0.5,0.0,,68.29,0.80,0,9.19,0.18,0,88.83,1.76,0,,,,4.93,0.06,0,11.09,0.46,0,,,,0.86,0.01,0,234.84,224.23,583.85,0,0
"2021-02-05T00:27:01Z","2021-02-05T00:27:01Z",0.5,0.0,,68.79,0.80,0,9.07,0.18,0,87.85,1.74,0,,,,4.88,0.06,0,10.79,0.45,0,,,,0.90,0.01,0,234.49,224.50,582.98,0,0
"2021-02-05T00:32:01Z","2021-02-05T00:32:01Z",0.5,0.0,,68.59,0.80,0,9.06,0.18,0,87.33,1.73,0,,,,4.88,0.06,0,11.05,0.46,0,,,,0.97,0.02,0,234.20,224.44,582.17,0,0
"2021-02-05T00:37:01Z","2021-02-05T00:37:01Z",0.5,0.0,,68.39,0.80,0,9.12,0.18,0,87.68,1.74,0,,,,4.87,0.06,0,10.61,0.44,0,,,,0.96,0.01,0,234.53,224.82,582.99,0,0
"2021-02-05T00:42:02Z","2021-02-05T00:42:02Z",0.6,0.0,,67.90,0.79,0,9.11,0.18,0,87.61,1.73,0,,,,4.96,0.06,0,11.16,0.46,0,,,,1.03,0.02,0,234.39,224.64,582.63,0,0
"2021-02-05T00:47:01Z","2021-02-05T00:47:01Z",0.5,0.0,,68.44,0.80,0,9.07,0.18,0,87.25,1.73,0,,,,4.88,0.06,0,11.16,0.46,0,,,,0.99,0.02,0,233.81,224.25,581.47,0,0
"2021-02-05T00:52:01Z","2021-02-05T00:52:01Z",0.5,0.0,,68.55,0.80,0,9.07,0.18,0,86.90,1.72,0,,,,4.87,0.06,0,10.89,0.45,0,,,,1.06,0.02,0,234.12,224.87,582.24,0,0
"2021-02-05T00:57:01Z","2021-02-05T00:57:01Z",0.5,0.0,,68.13,0.80,0,9.15,0.18,0,87.49,1.73,0,,,,4.91,0.06,0,10.93,0.45,0,,,,0.96,0.01,0,234.33,224.81,582.75,0,0
"2021-02-05T01:02:01Z","2021-02-05T01:02:01Z",0.5,0.0,,68.43,0.80,0,9.05,0.18,0,86.51,1.71,0,,,,4.87,0.06,0,11.14,0.46,0,,,,1.03,0.02,0,233.86,224.81,581.58,0,0
"2021-02-05T01:07:01Z","2021-02-05T01:07:01Z",0.5,0.0,,68.29,0.80,0,9.13,0.18,0,87.11,1.72,0,,,,4.91,0.06,0,11.04,0.46,0,,,,0.94,0.01,0,233.81,224.66,581.47,0,0
"2021-02-05T01:12:01Z","2021-02-05T01:12:01Z",0.5,0.0,,68.41,0.80,0,9.08,0.18,0,86.86,1.72,0,,,,4.88,0.06,0,10.78,0.45,0,,,,0.98,0.02,0,233.85,224.61,581.56,0,0
"2021-02-05T01:17:01Z","2021-02-05T01:17:01Z",0.5,0.0,,68.49,0.80,0,9.03,0.18,0,86.54,1.71,0,,,,4.92,0.06,0,11.08,0.46,0,,,,0.81,0.01,0,234.49,225.28,583.25,0,0
"2021-02-05T01:22:01Z","2021-02-05T01:22:01Z",0.5,0.0,,68.32,0.80,0,9.07,0.18,0,86.82,1.72,0,,,,4.88,0.06,0,10.94,0.46,0,,,,0.90,0.01,0,234.16,224.88,582.44,0,0
"2021-02-05T01:27:01Z","2021-02-05T01:27:01Z",0.5,0.0,,68.41,0.80,0,9.06,0.18,0,86.80,1.72,1,,,,4.92,0.06,0,11.05,0.46,0,,,,1.00,0.02,0,233.86,224.48,581.68,0,0
"2021-02-05T01:32:01Z","2021-02-05T01:32:01Z",0.5,0.0,,67.86,0.79,0,9.28,0.19,0,88.94,1.76,1,,,,4.89,0.06,0,11.04,0.46,0,,,,0.92,0.01,0,233.61,223.51,580.88,0,0
"2021-02-05T01:37:01Z","2021-02-05T01:37:01Z",0.5,0.0,,68.31,0.80,0,9.17,0.18,0,88.59,1.75,0,,,,4.95,0.06,0,10.95,0.46,0,,,,0.92,0.01,0,234.70,224.33,583.58,0,0
"2021-02-05T01:42:01Z","2021-02-05T01:42:01Z",0.5,0.0,,68.53,0.80,0,9.14,0.18,0,88.05,1.74,0,,,,4.90,0.06,0,10.71,0.45,0,,,,0.83,0.01,0,233.79,223.68,581.33,0,0
"2021-02-05T01:47:01Z","2021-02-05T01:47:01Z",0.5,0.0,,68.44,0.80,0,9.11,0.18,0,88.07,1.74,0,,,,4.94,0.06,0,11.05,0.46,0,,,,1.00,0.02,0,233.40,223.21,580.09,0,0
"2021-02-05T01:52:01Z","2021-02-05T01:52:01Z",0.5,0.0,,68.44,0.80,0,9.13,0.18,0,88.22,1.75,0,,,,4.90,0.06,0,11.46,0.48,0,,,,0.92,0.01,0,234.03,223.83,581.65,0,0
"2021-02-05T01:57:01Z","2021-02-05T01:57:01Z",0.5,0.0,,68.20,0.80,0,9.16,0.18,0,88.58,1.75,0,,,,4.90,0.06,0,10.95,0.46,0,,,,0.97,0.02,0,234.33,223.82,582.41,0,0
"2021-02-05T02:02:01Z","2021-02-05T02:02:01Z",0.5,0.0,,68.53,0.80,0,9.11,0.18,0,88.40,1.75,0,,,,4.91,0.06,0,11.34,0.47,0,,,,0.91,0.01,0,233.70,223.18,580.66,0,0
"2021-02-05T02:07:01Z","2021-02-05T02:07:01Z",0.5,0.0,,68.36,0.80,0,9.14,0.18,0,88.63,1.75,0,,,,4.91,0.06,0,10.72,0.45,0,,,,0.86,0.01,0,234.80,224.10,583.39,0,0
"2021-02-05T02:12:01Z","2021-02-05T02:12:01Z",0.5,0.0,,68.51,0.80,0,9.11,0.18,0,88.40,1.75,0,,,,4.95,0.06,0,11.07,0.46,0,,,,0.91,0.01,0,235.03,224.43,583.97,0,0
"2021-02-05T02:17:01Z","2021-02-05T02:17:01Z",0.5,0.0,,68.36,0.80,0,9.15,0.18,0,88.74,1.76,0,,,,4.91,0.06,0,10.93,0.45,0,,,,0.99,0.02,0,234.90,224.30,584.13,0,0
"2021-02-05T02:22:01Z","2021-02-05T02:22:01Z",0.5,0.0,,68.47,0.80,0,9.13,0.18,0,88.52,1.75,0,,,,4.95,0.06,0,10.91,0.45,0,,,,1.08,0.02,0,234.30,223.79,582.63,0,0
"2021-02-05T02:27:01Z","2021-02-05T02:27:01Z",0.5,0.0,,68.38,0.80,0,9.14,0.18,0,88.60,1.75,0,,,,4.91,0.06,0,11.78,0.49,0,,,,0.95,0.01,0,234.31,223.72,582.68,0,0
"2021-02-05T02:32:01Z","2021-02-05T02:32:01Z",0.5,0.0,,68.43,0.80,0,9.14,0.18,0,88.68,1.76,0,,,,4.95,0.06,0,10.90,0.45,0,,,,0.88,0.01,0,235.19,224.52,584.44,0,0
"2021-02-05T02:37:02Z","2021-02-05T02:37:02Z",0.6,0.0,,68.22,0.80,0,9.09,0.18,0,87.95,1.74,0,,,,4.97,0.06,0,10.67,0.44,0,,,,0.95,0.01,0,235.22,224.78,584.50,0,0
"2021-02-05T02:42:01Z","2021-02-05T02:42:01Z",0.5,0.0,,68.47,0.80,0,9.09,0.18,0,87.95,1.74,0,,,,4.92,0.06,0,11.03,0.46,0,,,,0.94,0.01,0,235.09,224.68,584.18,0,0
"2021-02-05T02:47:01Z","2021-02-05T02:47:01Z",0.5,0.0,,68.64,0.80,0,9.04,0.18,0,87.40,1.73,0,,,,4.91,0.06,0,10.99,0.46,0,,,,0.95,0.01,0,234.42,224.32,582.72,0,0
"2021-02-05T02:52:01Z","2021-02-05T02:52:01Z",0.5,0.0,,68.28,0.80,0,9.11,0.18,0,88.27,1.75,0,,,,4.91,0.06,0,10.92,0.45,0,,,,0.94,0.01,0,235.46,224.97,585.31,0,0
"2021-02-05T02:57:01Z","2021-02-05T02:57:01Z",0.5,0.0,,68.19,0.80,0,9.18,0.18,0,88.94,1.76,0,,,,4.95,0.06,0,10.97,0.46,0,,,,1.02,0.02,0,234.42,223.74,582.73,0,0
"2021-02-05T03:02:01Z","2021-02-05T03:02:01Z",0.5,0.0,,68.54,0.80,0,9.07,0.18,0,87.93,1.74,0,,,,4.91,0.06,0,11.02,0.46,0,,,,0.92,0.01,0,234.97,224.57,584.08,0,0
"2021-02-05T03:07:01Z","2021-02-05T03:07:01Z",0.5,0.0,,68.35,0.80,0,9.13,0.18,0,88.78,1.76,0,,,,4.95,0.06,0,11.02,0.46,0,,,,0.86,0.01,0,235.15,224.50,584.51,0,0
"2021-02-05T03:12:01Z","2021-02-05T03:12:01Z",0.5,0.0,,68.34,0.80,0,9.18,0.18,0,89.19,1.77,0,,,,4.91,0.06,0,11.21,0.47,0,,,,0.93,0.01,0,234.92,224.11,583.95,0,0
"2021-02-05T03:17:01Z","2021-02-05T03:17:01Z",0.5,0.0,,68.35,0.80,0,9.17,0.18,0,89.20,1.77,0,,,,4.96,0.06,0,11.44,0.48,0,,,,1.06,0.02,0,235.28,224.51,585.11,0,0
"2021-02-05T03:22:01Z","2021-02-05T03:22:01Z",0.5,0.0,,68.27,0.80,0,9.25,0.18,0,89.88,1.78,0,,,,4.92,0.06,0,11.15,0.46,0,,,,1.08,0.02,0,234.70,223.74,583.67,0,0
"2021-02-05T03:27:01Z","2021-02-05T03:27:01Z",0.5,0.0,,68.18,0.80,0,9.29,0.19,0,90.47,1.79,0,,,,4.96,0.06,0,11.10,0.46,0,,,,0.90,0.01,0,234.91,223.73,584.21,0,0
"2021-02-05T03:32:01Z","2021-02-05T03:32:01Z",0.5,0.0,,68.63,0.80,0,9.21,0.18,0,89.64,1.77,0,,,,4.92,0.06,0,11.11,0.46,0,,,,0.87,0.01,0,234.60,223.95,583.09,0,0
"2021-02-05T03:37:01Z","2021-02-05T03:37:01Z",0.5,0.0,,68.21,0.80,0,9.28,0.19,0,90.26,1.79,0,,,,4.96,0.06,0,11.09,0.46,0,,,,0.93,0.01,0,234.54,223.41,582.92,0,0
"2021-02-05T03:42:01Z","2021-02-05T03:42:01Z",0.5,0.0,,68.47,0.80,0,9.28,0.19,0,90.52,1.79,0,,,,4.92,0.06,0,10.84,0.45,0,,,,0.86,0.01,0,234.81,223.74,583.61,0,0
"2021-02-05T03:47:01Z","2021-02-05T03:47:01Z",0.5,0.0,,68.37,0.80,0,9.28,0.19,0,90.20,1.79,0,,,,4.95,0.06,0,10.86,0.45,0,,,,0.93,0.01,0,235.23,224.16,584.82,0,0
"2021-02-05T03:52:01Z","2021-02-05T03:52:01Z",0.5,0.0,,68.39,0.80,0,9.24,0.18,0,89.80,1.78,0,,,,4.91,0.06,0,10.96,0.46,0,,,,0.94,0.01,0,234.50,223.63,582.99,0,0
"2021-02-05T03:57:01Z","2021-02-05T03:57:01Z",0.5,0.0,,68.43,0.80,0,9.24,0.18,0,89.97,1.78,0,,,,4.95,0.06,0,11.00,0.46,0,,,,0.93,0.01,0,233.86,222.98,581.41,0,0
"2021-02-05T04:02:01Z","2021-02-05T04:02:01Z",0.5,0.0,,68.42,0.80,0,9.20,0.18,0,89.59,1.77,0,,,,4.91,0.06,0,11.16,0.46,0,,,,0.72,0.01,0,234.55,223.58,583.05,0,0
"2021-02-05T04:07:01Z","2021-02-05T04:07:01Z",0.5,0.0,,68.43,0.80,0,9.20,0.18,0,89.56,1.77,0,,,,4.91,0.06,0,10.91,0.45,0,,,,0.86,0.01,0,233.22,222.35,579.73,0,0
"2021-02-05T04:12:01Z","2021-02-05T04:12:01Z",0.5,0.0,,68.38,0.80,0,9.21,0.18,0,89.64,1.77,0,,,,4.91,0.06,0,11.02,0.46,0,,,,0.87,0.01,0,235.00,223.98,584.15,1,0
