startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-11-05T00:02:01Z","2021-11-05T00:02:01Z",0.6,,,59.02,0.69,0,5.85,0.12,0,66.03,1.31,0,65.87,1.32,0,5.19,0.06,0,4.35,0.18,0,20.58,0.86,0,0.39,0.01,0,195.23,192.55,1.78,1,0
"2021-11-05T00:07:01Z","2021-11-05T00:07:01Z",0.6,,,59.03,0.69,0,5.84,0.12,0,65.97,1.31,0,65.82,1.32,0,5.19,0.06,0,4.26,0.18,0,20.17,0.84,0,0.53,0.01,0,196.16,193.49,1.78,1,0
"2021-11-05T00:12:01Z","2021-11-05T00:12:01Z",0.6,,,59.01,0.69,0,5.86,0.12,0,66.13,1.31,0,65.98,1.32,0,5.19,0.06,0,4.32,0.18,0,20.43,0.85,0,0.47,0.01,0,196.23,193.58,1.77,1,0
"2021-11-05T00:17:01Z","2021-11-05T00:17:01Z",0.6,,,59.05,0.69,0,5.86,0.12,0,66.20,1.31,0,66.05,1.32,0,5.19,0.06,0,4.26,0.18,0,20.13,0.84,0,0.52,0.01,0,195.66,193.02,1.77,1,0
"2021-11-05T00:22:01Z","2021-11-05T00:22:01Z",0.6,,,59.04,0.69,0,5.84,0.12,0,65.90,1.30,0,65.75,1.31,0,5.22,0.06,0,4.32,0.18,0,20.47,0.85,0,0.43,0.01,0,195.89,193.28,1.76,1,0
"2021-11-05T00:27:01Z","2021-11-05T00:27:01Z",0.6,,,58.99,0.69,0,5.86,0.12,0,66.10,1.31,0,65.95,1.32,0,5.19,0.06,0,4.29,0.18,0,20.29,0.84,0,0.62,0.01,0,196.33,193.70,1.77,1,0
"2021-11-05T00:32:01Z","2021-11-05T00:32:01Z",0.6,,,59.01,0.69,0,5.85,0.12,0,66.04,1.31,0,65.89,1.32,0,5.22,0.06,0,4.26,0.18,0,20.14,0.84,0,0.47,0.01,0,194.09,191.53,1.73,1,0
"2021-11-05T00:37:01Z","2021-11-05T00:37:01Z",0.6,,,59.03,0.69,0,5.86,0.12,0,66.13,1.31,0,65.98,1.32,0,5.18,0.06,0,4.22,0.18,0,19.96,0.83,0,0.39,0.01,0,193.97,191.43,1.73,1,0
"2021-11-05T00:42:01Z","2021-11-05T00:42:01Z",0.6,,,59.04,0.69,0,5.85,0.12,0,66.00,1.31,0,65.85,1.32,0,5.19,0.06,0,4.23,0.18,0,20.01,0.83,0,0.68,0.01,0,194.74,192.21,1.73,1,0
"2021-11-05T00:47:01Z","2021-11-05T00:47:01Z",0.6,,,59.02,0.69,0,5.86,0.12,0,66.14,1.31,0,65.98,1.32,0,5.19,0.06,0,4.23,0.18,0,20.00,0.83,0,0.53,0.01,0,194.13,191.61,1.72,1,0
"2021-11-05T00:52:01Z","2021-11-05T00:52:01Z",0.6,,,59.02,0.69,0,5.88,0.12,0,66.29,1.31,0,66.14,1.32,0,5.22,0.06,0,4.25,0.18,0,20.11,0.84,0,0.59,0.01,0,194.39,191.86,1.72,1,0
"2021-11-05T00:57:01Z","2021-11-05T00:57:01Z",0.6,,,59.02,0.69,0,5.87,0.12,1,66.25,1.31,1,66.10,1.32,1,5.19,0.06,0,4.28,0.18,0,20.23,0.84,0,0.50,0.01,0,194.29,191.74,1.73,1,0
"2021-11-05T01:02:01Z","2021-11-05T01:02:01Z",0.6,,,59.02,0.69,0,0.00,,1,0.00,0.00,1,0.00,,1,5.18,0.06,0,4.29,0.18,0,20.28,0.84,0,0.56,0.01,0,194.23,191.68,1.73,1,0
"2021-11-05T01:07:01Z","2021-11-05T01:07:01Z",0.6,,,59.01,0.69,0,5.86,0.12,1,66.10,1.31,1,65.95,1.32,1,5.19,0.06,0,4.30,0.18,0,20.36,0.85,0,0.47,0.01,0,193.95,191.43,1.72,1,0
"2021-11-05T01:12:01Z","2021-11-05T01:12:01Z",0.6,,,59.02,0.69,0,5.87,0.12,0,66.24,1.31,0,66.09,1.32,0,5.22,0.06,0,4.23,0.18,0,20.02,0.83,0,0.57,0.01,0,193.64,191.14,1.71,1,0
"2021-11-05T01:17:01Z","2021-11-05T01:17:01Z",0.6,,,59.03,0.69,0,5.87,0.12,0,66.14,1.31,0,65.99,1.32,0,5.22,0.06,0,4.27,0.18,0,20.18,0.84,0,0.40,0.01,0,193.50,191.00,1.71,1,0
"2021-11-05T01:22:01Z","2021-11-05T01:22:01Z",0.6,,,59.04,0.69,0,5.87,0.12,0,66.16,1.31,0,66.01,1.32,0,5.18,0.06,0,4.27,0.18,0,20.18,0.84,0,0.59,0.01,0,193.62,191.16,1.69,1,0
"2021-11-05T01:27:01Z","2021-11-05T01:27:01Z",0.6,,,59.00,0.69,0,5.89,0.12,0,66.34,1.31,0,66.19,1.32,0,5.22,0.06,0,4.29,0.18,0,20.28,0.84,0,0.56,0.01,0,193.24,190.79,1.69,1,0
"2021-11-05T01:32:01Z","2021-11-05T01:32:01Z",0.6,,,59.03,0.69,0,5.89,0.12,0,66.43,1.32,0,66.27,1.33,0,5.18,0.06,0,4.32,0.18,0,20.46,0.85,0,0.45,0.01,0,193.53,191.09,1.69,1,0
"2021-11-05T01:37:01Z","2021-11-05T01:37:01Z",0.6,,,59.04,0.69,0,5.89,0.12,0,66.42,1.32,0,66.27,1.33,0,5.22,0.06,0,4.28,0.18,0,20.24,0.84,0,0.47,0.01,0,193.36,190.94,1.68,1,0
"2021-11-05T01:42:01Z","2021-11-05T01:42:01Z",0.6,,,59.01,0.69,0,5.90,0.12,0,66.45,1.32,0,66.30,1.33,0,5.18,0.06,0,4.27,0.18,0,20.18,0.84,0,0.59,0.01,0,193.19,190.80,1.67,1,0
"2021-11-05T01:47:01Z","2021-11-05T01:47:01Z",0.6,,,59.03,0.69,0,5.91,0.12,0,66.53,1.32,0,66.38,1.33,0,5.18,0.06,0,4.27,0.18,0,20.18,0.84,0,0.56,0.01,0,195.16,192.78,1.67,1,0
"2021-11-05T01:52:01Z","2021-11-05T01:52:01Z",0.6,,,59.06,0.69,0,5.92,0.12,0,66.68,1.32,0,66.53,1.33,0,5.18,0.06,0,4.30,0.18,0,20.32,0.85,0,0.41,0.01,0,194.41,192.08,1.65,1,0
"2021-11-05T01:57:01Z","2021-11-05T01:57:01Z",0.6,,,59.02,0.69,0,5.92,0.12,0,66.68,1.32,0,66.53,1.33,0,5.22,0.06,0,4.22,0.18,0,19.97,0.83,0,0.50,0.01,0,195.01,192.73,1.64,1,0
"2021-11-05T02:02:01Z","2021-11-05T02:02:01Z",0.6,,,59.02,0.69,0,5.94,0.12,0,66.81,1.32,0,66.66,1.33,0,5.18,0.06,0,4.27,0.18,0,20.22,0.84,0,0.54,0.01,0,195.53,193.27,1.64,1,0
"2021-11-05T02:07:01Z","2021-11-05T02:07:01Z",0.6,,,59.04,0.69,0,5.94,0.12,0,66.81,1.32,0,66.66,1.33,0,5.18,0.06,0,4.31,0.18,0,20.41,0.85,0,0.45,0.01,0,194.74,192.53,1.62,1,0
"2021-11-05T02:12:01Z","2021-11-05T02:12:01Z",0.6,,,59.00,0.69,0,5.93,0.12,0,66.70,1.32,0,66.55,1.33,0,5.18,0.06,0,4.22,0.18,0,19.95,0.83,0,0.37,0.01,0,194.54,192.31,1.62,1,0
"2021-11-05T02:17:11Z","2021-11-05T02:17:11Z",0.7,,,58.80,0.69,1,5.95,0.12,0,66.84,1.32,0,66.68,1.33,0,5.08,0.06,0,4.45,0.19,0,21.08,0.88,0,0.48,0.01,0,195.11,192.91,1.61,1,0
"2021-11-05T02:22:01Z","2021-11-05T02:22:01Z",0.6,,,58.99,0.69,0,5.93,0.12,0,66.70,1.32,0,66.55,1.33,0,5.22,0.06,0,4.25,0.18,0,20.10,0.84,0,0.51,0.01,0,193.79,191.59,1.61,1,0
"2021-11-05T02:27:01Z","2021-11-05T02:27:01Z",0.6,,,59.04,0.69,0,5.94,0.12,0,66.76,1.32,0,66.61,1.33,0,5.22,0.06,0,4.28,0.18,0,20.25,0.84,0,0.56,0.01,0,195.19,193.01,1.61,1,0
"2021-11-05T02:32:01Z","2021-11-05T02:32:01Z",0.6,,,59.02,0.69,0,5.95,0.12,0,66.87,1.32,0,66.72,1.33,0,5.18,0.06,0,4.40,0.18,0,20.85,0.87,0,0.56,0.01,0,195.23,193.09,1.60,1,0
"2021-11-05T02:37:01Z","2021-11-05T02:37:01Z",0.6,,,59.02,0.69,0,5.94,0.12,0,66.74,1.32,0,66.59,1.33,0,5.22,0.06,0,4.25,0.18,0,20.13,0.84,0,0.40,0.01,0,194.64,192.51,1.59,1,0
"2021-11-05T02:42:01Z","2021-11-05T02:42:01Z",0.6,,,59.01,0.69,0,5.95,0.12,0,66.82,1.32,0,66.67,1.33,0,5.18,0.06,0,4.31,0.18,0,20.38,0.85,0,0.53,0.01,0,193.89,191.79,1.58,1,0
"2021-11-05T02:47:01Z","2021-11-05T02:47:01Z",0.6,,,59.01,0.69,0,5.85,0.12,0,65.64,1.30,0,65.49,1.31,0,5.22,0.06,0,4.30,0.18,0,20.35,0.85,0,0.55,0.01,0,194.54,192.51,1.56,1,0
"2021-11-05T02:52:01Z","2021-11-05T02:52:01Z",0.6,,,59.02,0.69,0,5.93,0.12,0,66.51,1.32,0,66.36,1.33,0,5.18,0.06,0,4.25,0.18,0,20.12,0.84,0,0.53,0.01,0,195.35,193.33,1.56,1,0
"2021-11-05T02:57:01Z","2021-11-05T02:57:01Z",0.6,,,59.01,0.69,0,5.91,0.12,0,66.33,1.31,0,66.18,1.32,0,5.18,0.06,0,4.29,0.18,0,20.31,0.84,0,0.71,0.01,0,194.81,192.82,1.55,1,0
"2021-11-05T03:02:01Z","2021-11-05T03:02:01Z",0.6,,,59.00,0.69,0,5.89,0.12,0,66.02,1.31,0,65.87,1.32,0,5.18,0.06,0,4.26,0.18,0,20.18,0.84,0,0.49,0.01,0,195.12,193.14,1.54,1,0
"2021-11-05T03:07:01Z","2021-11-05T03:07:01Z",0.6,,,59.00,0.69,0,5.88,0.12,0,65.98,1.31,0,65.83,1.32,0,5.22,0.06,0,4.30,0.18,0,20.34,0.85,0,0.40,0.01,0,194.33,192.38,1.53,1,0
"2021-11-05T03:12:01Z","2021-11-05T03:12:01Z",0.6,,,59.03,0.69,0,5.88,0.12,0,65.93,1.31,0,65.78,1.32,0,5.18,0.06,0,4.26,0.18,0,20.17,0.84,0,0.53,0.01,0,194.64,192.71,1.53,1,0
"2021-11-05T03:17:01Z","2021-11-05T03:17:01Z",0.6,,,58.99,0.69,0,5.87,0.12,0,65.80,1.30,0,65.65,1.31,0,5.18,0.06,0,4.28,0.18,0,20.23,0.84,0,0.62,0.01,0,196.98,195.00,1.55,1,0
"2021-11-05T03:22:01Z","2021-11-05T03:22:01Z",0.6,,,59.02,0.69,0,5.88,0.12,0,65.93,1.31,0,65.77,1.32,0,5.18,0.06,0,4.33,0.18,0,20.50,0.85,0,0.55,0.01,0,196.72,194.77,1.55,1,0
"2021-11-05T03:27:01Z","2021-11-05T03:27:01Z",0.6,,,59.04,0.69,0,5.90,0.12,0,66.12,1.31,0,65.97,1.32,0,5.22,0.06,0,4.24,0.18,0,20.05,0.83,0,0.42,0.01,0,194.50,192.63,1.51,1,0
"2021-11-05T03:32:01Z","2021-11-05T03:32:01Z",0.6,,,59.02,0.69,0,5.90,0.12,0,66.16,1.31,0,66.01,1.32,0,5.18,0.06,0,4.29,0.18,0,20.28,0.84,0,0.67,0.01,0,194.97,193.13,1.50,1,0
"2021-11-05T03:37:01Z","2021-11-05T03:37:01Z",0.6,,,58.99,0.69,0,5.90,0.12,0,66.05,1.31,0,65.90,1.32,0,5.18,0.06,0,4.26,0.18,0,20.15,0.84,0,0.53,0.01,0,196.53,194.68,1.51,1,0
"2021-11-05T03:42:01Z","2021-11-05T03:42:01Z",0.6,,,59.06,0.69,0,5.90,0.12,0,66.03,1.31,0,65.88,1.32,0,5.18,0.06,0,4.26,0.18,0,20.13,0.84,0,0.42,0.01,0,196.53,194.76,1.49,1,0
"2021-11-05T03:47:01Z","2021-11-05T03:47:01Z",0.6,,,59.01,0.69,0,5.90,0.12,0,66.03,1.31,0,65.88,1.32,0,5.18,0.06,0,4.19,0.17,0,19.80,0.82,0,0.74,0.01,0,196.53,194.76,1.49,1,0
"2021-11-05T03:52:01Z","2021-11-05T03:52:01Z",0.6,,,59.01,0.69,0,5.91,0.12,0,66.15,1.31,0,66.00,1.32,0,5.18,0.06,0,4.23,0.18,0,20.03,0.83,0,0.58,0.01,0,194.94,193.22,1.47,1,0
"2021-11-05T03:57:01Z","2021-11-05T03:57:01Z",0.6,,,59.03,0.69,0,5.91,0.12,0,66.13,1.31,0,65.98,1.32,0,5.18,0.06,0,4.41,0.18,0,20.86,0.87,0,0.48,0.01,0,195.12,193.44,1.46,1,0
"2021-11-05T04:02:01Z","2021-11-05T04:02:01Z",0.6,,,58.98,0.69,0,5.92,0.12,0,66.20,1.31,0,66.05,1.32,0,5.22,0.06,0,4.18,0.17,0,19.79,0.82,0,0.49,0.01,0,194.92,193.26,1.45,1,0
"2021-11-05T04:07:01Z","2021-11-05T04:07:01Z",0.6,,,58.98,0.69,0,5.93,0.12,0,66.28,1.31,0,66.13,1.32,0,5.18,0.06,0,4.22,0.18,0,19.97,0.83,0,0.57,0.01,0,191.10,189.48,1.42,1,0
"2021-11-05T04:12:01Z","2021-11-05T04:12:01Z",0.6,,,58.99,0.69,0,5.91,0.12,0,66.13,1.31,0,65.98,1.32,0,5.18,0.06,0,4.23,0.18,0,20.01,0.83,0,0.40,0.01,0,195.14,193.48,1.45,1,0
"2021-11-05T04:17:01Z","2021-11-05T04:17:01Z",0.6,,,58.98,0.69,0,5.92,0.12,0,66.13,1.31,0,65.98,1.32,0,5.18,0.06,0,4.23,0.18,0,20.01,0.83,0,0.47,0.01,0,196.82,195.15,1.47,1,0
"2021-11-05T04:22:01Z","2021-11-05T04:22:01Z",0.6,,,59.00,0.69,0,5.93,0.12,0,66.28,1.31,0,66.13,1.32,0,5.22,0.06,0,4.32,0.18,0,20.45,0.85,0,0.55,0.01,0,196.33,194.70,1.45,1,0
"2021-11-05T04:27:01Z","2021-11-05T04:27:01Z",0.6,,,59.01,0.69,0,5.93,0.12,0,66.28,1.31,0,66.13,1.32,0,5.22,0.06,0,4.23,0.18,0,20.01,0.83,0,0.55,0.01,0,195.91,194.31,1.44,1,0
"2021-11-05T04:32:01Z","2021-11-05T04:32:01Z",0.6,,,58.99,0.69,0,5.93,0.12,0,66.21,1.31,0,66.06,1.32,0,5.18,0.06,0,4.27,0.18,0,20.20,0.84,0,0.76,0.01,0,195.05,193.45,1.44,1,0
"2021-11-05T04:37:01Z","2021-11-05T04:37:01Z",0.6,,,59.00,0.69,0,5.94,0.12,0,66.43,1.32,0,66.28,1.33,0,5.18,0.06,0,4.25,0.18,0,20.11,0.84,0,0.46,0.01,0,195.98,194.39,1.44,1,0
"2021-11-05T04:42:01Z","2021-11-05T04:42:01Z",0.6,,,59.03,0.69,0,5.97,0.12,0,66.64,1.32,0,66.48,1.33,0,5.18,0.06,0,4.25,0.18,0,20.12,0.84,0,0.67,0.01,0,196.02,194.51,1.42,1,0
"2021-11-05T04:47:01Z","2021-11-05T04:47:01Z",0.6,,,58.99,0.69,0,5.98,0.12,0,66.77,1.32,0,66.62,1.33,0,5.22,0.06,0,4.21,0.18,0,19.92,0.83,0,0.55,0.01,0,196.20,194.67,1.42,1,0
"2021-11-05T04:52:01Z","2021-11-05T04:52:01Z",0.6,,,58.98,0.69,0,5.96,0.12,0,66.55,1.32,0,66.40,1.33,0,5.22,0.06,0,4.36,0.18,0,20.65,0.86,0,0.58,0.01,0,196.06,194.53,1.42,1,0
"2021-11-05T04:57:01Z","2021-11-05T04:57:01Z",0.6,,,59.00,0.69,0,5.97,0.12,0,66.65,1.32,0,66.50,1.33,0,5.18,0.06,0,4.27,0.18,0,20.19,0.84,0,0.55,0.01,0,195.85,194.37,1.41,1,0
"2021-11-05T05:02:01Z","2021-11-05T05:02:01Z",0.6,,,58.99,0.69,0,5.97,0.12,0,66.60,1.32,0,66.45,1.33,0,5.21,0.06,0,4.22,0.18,0,19.97,0.83,0,0.46,0.01,0,193.84,192.39,1.39,1,0
"2021-11-05T05:07:01Z","2021-11-05T05:07:01Z",0.6,,,58.98,0.69,0,5.98,0.12,0,66.69,1.32,0,66.53,1.33,0,5.18,0.06,0,4.23,0.18,0,20.03,0.83,0,0.72,0.01,0,195.90,194.44,1.41,1,0
"2021-11-05T05:12:01Z","2021-11-05T05:12:01Z",0.6,,,59.00,0.69,0,5.97,0.12,0,66.60,1.32,0,66.45,1.33,0,5.18,0.06,0,4.27,0.18,0,20.21,0.84,0,0.59,0.01,0,194.89,193.47,1.39,1,0
"2021-11-05T05:17:01Z","2021-11-05T05:17:01Z",0.6,,,59.02,0.69,0,6.00,0.12,0,66.95,1.33,0,66.79,1.34,0,5.21,0.06,0,4.25,0.18,0,20.09,0.84,0,0.51,0.01,0,196.50,195.15,1.38,1,0
"2021-11-05T05:22:01Z","2021-11-05T05:22:01Z",0.6,,,58.97,0.69,0,6.00,0.12,0,66.89,1.32,0,66.74,1.33,0,5.21,0.06,0,4.31,0.18,0,20.38,0.85,0,0.64,0.01,0,196.19,194.84,1.38,1,0
"2021-11-05T05:27:01Z","2021-11-05T05:27:01Z",0.6,,,59.01,0.69,0,5.99,0.12,0,66.76,1.32,0,66.61,1.33,0,5.17,0.06,0,4.22,0.18,0,19.97,0.83,0,0.57,0.01,0,196.80,195.45,1.38,1,0
"2021-11-05T05:32:01Z","2021-11-05T05:32:01Z",0.6,,,59.00,0.69,0,5.98,0.12,0,66.69,1.32,0,66.54,1.33,0,5.21,0.06,0,4.21,0.18,0,19.91,0.83,0,0.50,0.01,0,194.90,193.56,1.37,1,0
"2021-11-05T05:37:01Z","2021-11-05T05:37:01Z",0.6,,,58.96,0.69,0,5.99,0.12,0,66.72,1.32,0,66.57,1.33,0,5.17,0.06,0,4.23,0.18,0,20.03,0.83,0,0.70,0.01,0,194.97,193.65,1.37,1,0
"2021-11-05T05:42:01Z","2021-11-05T05:42:01Z",0.6,,,58.96,0.69,0,5.99,0.12,0,66.71,1.32,0,66.56,1.33,0,5.21,0.06,0,4.20,0.17,0,19.86,0.83,0,0.63,0.01,0,193.88,192.57,1.36,1,0
"2021-11-05T05:47:01Z","2021-11-05T05:47:01Z",0.6,,,59.00,0.69,0,5.96,0.12,0,66.45,1.32,0,66.29,1.33,0,5.18,0.06,0,4.25,0.18,0,20.12,0.84,0,0.45,0.01,0,195.74,194.44,1.37,1,0
"2021-11-05T05:52:01Z","2021-11-05T05:52:01Z",0.6,,,58.97,0.69,0,5.97,0.12,0,66.53,1.32,0,66.38,1.33,0,5.17,0.06,0,4.27,0.18,0,20.22,0.84,0,0.53,0.01,0,195.14,193.80,1.37,1,0
"2021-11-05T05:57:01Z","2021-11-05T05:57:01Z",0.6,,,59.00,0.69,0,5.96,0.12,0,66.43,1.32,0,66.28,1.33,0,5.17,0.06,0,4.26,0.18,0,20.13,0.84,0,0.58,0.01,0,195.88,194.56,1.37,1,0
"2021-11-05T06:02:01Z","2021-11-05T06:02:01Z",0.6,,,58.99,0.69,0,5.96,0.12,0,66.41,1.31,0,66.26,1.33,0,5.17,0.06,0,4.24,0.18,0,20.06,0.83,0,0.53,0.01,0,194.15,192.84,1.36,1,0
"2021-11-05T06:07:01Z","2021-11-05T06:07:01Z",0.6,,,58.97,0.69,0,5.97,0.12,0,66.55,1.32,0,66.40,1.33,0,5.17,0.06,0,4.24,0.18,0,20.07,0.83,0,0.60,0.01,0,193.90,192.59,1.36,1,0
"2021-11-05T06:12:01Z","2021-11-05T06:12:01Z",0.6,,,58.98,0.69,0,5.97,0.12,0,66.51,1.32,0,66.36,1.33,0,5.20,0.06,0,4.21,0.18,0,19.93,0.83,0,0.63,0.01,0,193.79,192.46,1.36,1,0
"2021-11-05T06:17:01Z","2021-11-05T06:17:01Z",0.6,,,58.97,0.69,0,5.95,0.12,0,66.35,1.31,0,66.20,1.32,0,5.17,0.06,0,4.26,0.18,0,20.16,0.84,0,0.59,0.01,0,193.58,192.25,1.36,1,0
"2021-11-05T06:22:01Z","2021-11-05T06:22:01Z",0.6,,,58.97,0.69,0,5.94,0.12,0,66.19,1.31,0,66.04,1.32,0,5.21,0.06,0,4.24,0.18,0,20.05,0.83,0,0.56,0.01,0,194.62,193.26,1.37,1,0
"2021-11-05T06:27:01Z","2021-11-05T06:27:01Z",0.6,,,59.03,0.69,0,5.92,0.12,0,66.03,1.31,0,65.88,1.32,0,5.17,0.06,0,4.30,0.18,0,20.33,0.85,0,0.68,0.01,0,195.37,194.05,1.37,1,0
"2021-11-05T06:32:01Z","2021-11-05T06:32:01Z",0.6,,,59.00,0.69,0,5.91,0.12,0,65.83,1.30,0,65.67,1.31,0,5.21,0.06,0,4.30,0.18,0,20.37,0.85,0,0.54,0.01,0,196.19,194.86,1.38,1,0
"2021-11-05T06:37:01Z","2021-11-05T06:37:01Z",0.6,,,59.00,0.69,0,5.93,0.12,0,66.08,1.31,0,65.93,1.32,0,5.17,0.06,0,4.36,0.18,0,20.64,0.86,0,0.50,0.01,0,195.29,194.01,1.36,1,0
"2021-11-05T06:42:01Z","2021-11-05T06:42:01Z",0.6,,,59.00,0.69,0,5.93,0.12,0,66.07,1.31,0,65.92,1.32,0,5.17,0.06,0,4.20,0.17,0,19.89,0.83,0,1.13,0.02,0,195.88,194.64,1.36,1,0
"2021-11-05T06:47:01Z","2021-11-05T06:47:01Z",0.6,,,58.97,0.69,0,5.92,0.12,0,65.87,1.30,0,65.72,1.31,0,5.17,0.06,0,4.28,0.18,0,20.25,0.84,0,0.76,0.01,0,193.87,192.60,1.35,1,0
"2021-11-05T06:52:01Z","2021-11-05T06:52:01Z",0.6,,,59.03,0.69,0,5.89,0.12,0,65.64,1.30,0,65.49,1.31,0,5.21,0.06,0,4.28,0.18,0,20.27,0.84,0,0.57,0.01,0,194.70,193.48,1.34,1,0
"2021-11-05T06:57:01Z","2021-11-05T06:57:01Z",0.6,,,58.98,0.69,0,5.90,0.12,0,65.68,1.30,0,65.53,1.31,0,5.17,0.06,0,4.31,0.18,0,20.37,0.85,0,0.57,0.01,0,195.34,194.12,1.35,1,0
"2021-11-05T07:02:01Z","2021-11-05T07:02:01Z",0.6,,,58.98,0.69,0,5.88,0.12,0,65.45,1.30,0,65.30,1.31,0,5.18,0.06,0,4.26,0.18,0,20.15,0.84,0,0.60,0.01,0,194.72,193.48,1.35,1,0
"2021-11-05T07:07:01Z","2021-11-05T07:07:01Z",0.6,,,58.98,0.69,0,5.90,0.12,0,65.71,1.30,0,65.56,1.31,0,5.17,0.06,0,4.35,0.18,0,20.57,0.86,0,0.71,0.01,0,194.91,193.67,1.35,1,0
"2021-11-05T07:12:01Z","2021-11-05T07:12:01Z",0.6,,,59.03,0.69,0,5.88,0.12,0,65.48,1.30,0,65.33,1.31,0,5.17,0.06,0,4.28,0.18,0,20.25,0.84,0,0.44,0.01,0,196.05,194.87,1.34,1,0
"2021-11-05T07:17:01Z","2021-11-05T07:17:01Z",0.6,,,58.96,0.69,0,5.87,0.12,0,65.33,1.29,0,65.18,1.30,0,5.21,0.06,0,4.25,0.18,0,20.13,0.84,0,0.52,0.01,0,194.10,192.87,1.34,1,0
"2021-11-05T07:22:01Z","2021-11-05T07:22:01Z",0.6,,,59.02,0.69,0,5.86,0.12,0,65.20,1.29,0,65.05,1.30,0,5.17,0.06,0,4.24,0.18,0,20.08,0.84,0,0.76,0.01,0,193.50,192.31,1.33,1,0
"2021-11-05T07:27:01Z","2021-11-05T07:27:01Z",0.6,,,59.03,0.69,0,5.85,0.12,1,65.08,1.29,1,64.94,1.30,1,5.17,0.06,0,4.26,0.18,0,20.16,0.84,0,0.51,0.01,0,193.87,192.70,1.33,1,0
"2021-11-05T07:32:01Z","2021-11-05T07:32:01Z",0.6,,,59.00,0.69,0,0.00,,1,0.00,0.00,1,0.00,,1,5.21,0.06,0,4.32,0.18,0,20.42,0.85,0,0.69,0.01,0,195.39,194.17,1.35,1,0
"2021-11-05T07:37:01Z","2021-11-05T07:37:01Z",0.6,,,59.01,0.69,0,5.81,0.12,1,64.70,1.28,1,64.56,1.29,1,5.17,0.06,0,4.31,0.18,0,20.38,0.85,0,0.62,0.01,0,195.08,193.86,1.35,1,0
"2021-11-05T07:42:01Z","2021-11-05T07:42:01Z",0.6,,,59.01,0.69,0,5.75,0.12,0,63.98,1.27,0,63.84,1.28,0,5.21,0.06,0,4.24,0.18,0,20.05,0.83,0,0.45,0.01,0,195.25,194.03,1.35,1,0
"2021-11-05T07:47:01Z","2021-11-05T07:47:01Z",0.6,,,59.02,0.69,0,5.77,0.12,0,64.24,1.27,0,64.09,1.28,0,5.21,0.06,0,4.31,0.18,0,20.41,0.85,0,0.55,0.01,0,192.65,191.45,1.33,1,0
"2021-11-05T07:52:01Z","2021-11-05T07:52:01Z",0.6,,,59.03,0.69,0,5.79,0.12,0,64.49,1.28,0,64.34,1.29,0,5.17,0.06,0,4.32,0.18,0,20.44,0.85,0,0.56,0.01,0,193.45,192.28,1.33,1,0
"2021-11-05T07:57:01Z","2021-11-05T07:57:01Z",0.6,,,58.99,0.69,0,5.78,0.12,0,64.35,1.27,0,64.20,1.28,0,5.17,0.06,0,4.30,0.18,0,20.33,0.85,0,0.58,0.01,0,193.83,192.66,1.33,1,0
"2021-11-05T08:02:01Z","2021-11-05T08:02:01Z",0.6,,,59.04,0.69,0,5.77,0.12,0,64.22,1.27,0,64.07,1.28,0,5.17,0.06,0,4.26,0.18,0,20.17,0.84,0,0.55,0.01,0,194.86,193.70,1.33,1,0
"2021-11-05T08:07:01Z","2021-11-05T08:07:01Z",0.6,,,59.04,0.69,0,5.77,0.12,0,64.24,1.27,0,64.09,1.28,0,5.17,0.06,0,4.25,0.18,0,20.11,0.84,0,0.52,0.01,0,193.67,192.58,1.31,1,0
"2021-11-05T08:12:01Z","2021-11-05T08:12:01Z",0.6,,,59.01,0.69,0,5.76,0.12,0,64.01,1.27,0,63.86,1.28,0,5.17,0.06,0,4.24,0.18,0,20.08,0.84,0,0.36,0.01,0,193.55,192.44,1.31,1,0
"2021-11-05T08:17:01Z","2021-11-05T08:17:01Z",0.6,,,59.00,0.69,0,5.74,0.11,0,63.88,1.26,0,63.73,1.27,0,5.21,0.06,0,4.30,0.18,0,20.36,0.85,0,0.50,0.01,0,194.86,193.70,1.33,1,0
"2021-11-05T08:22:01Z","2021-11-05T08:22:01Z",0.6,,,59.01,0.69,0,5.71,0.11,0,63.52,1.26,0,63.38,1.27,0,5.17,0.06,0,4.38,0.18,0,20.73,0.86,0,0.68,0.01,0,195.02,193.86,1.33,1,0
"2021-11-05T08:27:01Z","2021-11-05T08:27:01Z",0.6,,,59.04,0.69,0,5.68,0.11,0,63.24,1.25,0,63.10,1.26,0,5.17,0.06,0,4.30,0.18,0,20.33,0.85,0,0.62,0.01,0,193.56,192.45,1.31,1,0
