startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-11-03T22:22:01Z","2019-11-03T22:22:01Z",1.0,0.0,,65.30,0.76,0,5.96,0.12,0,69.41,1.37,0,,,,5.55,0.06,0,12.98,0.54,0,,,,0.06,0.00,0,318.93,239.28,739.89,1,0
"2019-11-03T22:27:01Z","2019-11-03T22:27:01Z",1.0,0.0,,65.36,0.76,0,5.95,0.12,0,69.34,1.37,0,,,,5.61,0.07,0,13.19,0.55,0,,,,-0.07,0.00,1,319.39,239.70,740.96,1,0
"2019-11-03T22:32:01Z","2019-11-03T22:32:01Z",1.0,0.0,,65.34,0.76,0,5.93,0.12,0,69.07,1.37,0,,,,5.55,0.06,0,13.24,0.55,0,,,,-0.19,0.00,1,319.22,239.32,739.49,1,0
"2019-11-03T22:37:01Z","2019-11-03T22:37:01Z",1.0,0.0,,65.34,0.76,0,5.97,0.12,0,69.59,1.38,0,,,,5.61,0.07,0,13.04,0.54,0,,,,-0.13,0.00,1,319.47,239.46,740.08,1,0
"2019-11-03T22:42:01Z","2019-11-03T22:42:01Z",1.0,0.0,,65.33,0.76,0,5.95,0.12,0,69.38,1.37,0,,,,5.56,0.06,0,13.22,0.55,0,,,,-0.06,0.00,1,319.66,239.60,740.52,1,0
"2019-11-03T22:47:01Z","2019-11-03T22:47:01Z",1.0,0.0,,65.35,0.76,0,6.02,0.12,0,70.21,1.39,0,,,,5.58,0.06,0,13.22,0.55,0,,,,-0.24,0.00,1,319.70,239.41,740.29,1,0
"2019-11-03T22:52:01Z","2019-11-03T22:52:01Z",1.0,0.0,,65.35,0.76,0,6.01,0.12,0,70.02,1.39,0,,,,5.59,0.06,0,13.24,0.55,0,,,,-0.33,0.01,1,319.90,239.61,740.75,1,0
"2019-11-03T22:57:11Z","2019-11-03T22:57:11Z",1.3,0.0,,65.25,0.76,0,5.99,0.12,0,69.71,1.38,0,,,,5.43,0.06,0,13.25,0.55,0,,,,-0.18,0.00,1,319.17,239.19,739.06,1,0
"2019-11-03T23:02:01Z","2019-11-03T23:02:01Z",1.0,0.0,,65.42,0.77,0,6.01,0.12,0,69.94,1.38,0,,,,5.57,0.06,0,13.30,0.55,0,,,,0.53,0.01,0,319.82,239.85,740.53,1,0
"2019-11-03T23:07:01Z","2019-11-03T23:07:01Z",1.0,0.0,,65.38,0.76,0,5.98,0.12,0,69.61,1.38,0,,,,5.62,0.07,0,13.27,0.55,0,,,,0.53,0.01,0,319.89,239.80,740.69,1,0
"2019-11-03T23:12:01Z","2019-11-03T23:12:01Z",1.0,0.0,,65.33,0.76,0,6.05,0.12,0,70.44,1.39,0,,,,5.56,0.06,0,13.16,0.55,0,,,,-0.16,0.00,1,319.77,239.64,740.43,1,0
"2019-11-03T23:17:01Z","2019-11-03T23:17:01Z",1.0,0.0,,65.29,0.76,0,6.07,0.12,0,70.70,1.40,0,,,,5.62,0.07,0,13.15,0.55,0,,,,-0.31,0.00,1,319.62,239.50,740.25,1,0
"2019-11-03T23:22:01Z","2019-11-03T23:22:01Z",1.0,0.0,,65.37,0.76,0,6.00,0.12,0,69.96,1.39,0,,,,5.62,0.07,0,13.17,0.55,0,,,,-0.30,0.00,1,319.78,239.70,740.64,1,0
"2019-11-03T23:27:01Z","2019-11-03T23:27:01Z",1.0,0.0,,65.33,0.76,0,5.96,0.12,0,69.47,1.38,0,,,,5.57,0.06,0,13.03,0.54,0,,,,-0.19,0.00,1,320.33,240.09,741.92,1,0
"2019-11-03T23:32:01Z","2019-11-03T23:32:01Z",1.0,0.0,,65.30,0.76,0,5.97,0.12,0,69.63,1.38,0,,,,5.62,0.07,0,13.00,0.54,0,,,,-0.44,0.01,1,320.34,239.90,741.94,1,0
"2019-11-03T23:37:01Z","2019-11-03T23:37:01Z",1.0,0.0,,65.42,0.77,0,5.94,0.12,0,69.17,1.37,0,,,,5.57,0.06,0,13.02,0.54,0,,,,-0.37,0.01,1,320.02,239.81,741.19,1,0
"2019-11-03T23:42:01Z","2019-11-03T23:42:01Z",1.0,0.0,,65.34,0.76,0,5.96,0.12,0,69.44,1.37,0,,,,5.57,0.06,0,13.15,0.55,0,,,,-0.27,0.00,1,320.40,240.02,742.07,1,0
"2019-11-03T23:47:01Z","2019-11-03T23:47:01Z",1.0,0.0,,65.35,0.76,0,5.97,0.12,0,69.58,1.38,0,,,,5.63,0.07,0,13.16,0.55,0,,,,-0.01,0.00,1,319.96,239.86,741.12,1,0
"2019-11-03T23:52:11Z","2019-11-03T23:52:11Z",1.3,0.0,,65.19,0.76,0,5.97,0.12,0,69.63,1.38,0,,,,5.42,0.06,0,13.14,0.55,0,,,,-0.23,0.00,1,319.56,239.48,740.18,1,0
"2019-11-03T23:57:01Z","2019-11-03T23:57:01Z",1.0,0.0,,65.32,0.76,0,5.99,0.12,0,69.88,1.38,0,,,,5.57,0.06,0,13.13,0.55,0,,,,-0.32,0.00,1,319.88,239.70,740.93,1,0
"2019-11-04T00:02:01Z","2019-11-04T00:02:01Z",1.0,0.0,,65.35,0.76,0,5.98,0.12,0,69.77,1.38,0,,,,5.57,0.06,0,13.10,0.54,0,,,,-0.08,0.00,1,319.77,239.55,740.82,1,0
"2019-11-04T00:07:01Z","2019-11-04T00:07:01Z",1.0,0.0,,65.32,0.76,0,5.99,0.12,0,69.78,1.38,0,,,,5.57,0.06,0,13.13,0.55,0,,,,-0.16,0.00,1,319.99,239.71,741.31,1,0
"2019-11-04T00:12:01Z","2019-11-04T00:12:01Z",1.0,0.0,,65.37,0.76,0,5.97,0.12,0,69.65,1.38,0,,,,5.57,0.06,0,13.01,0.54,0,,,,0.03,0.00,0,319.51,239.43,740.21,1,0
"2019-11-04T00:17:11Z","2019-11-04T00:17:11Z",1.3,0.0,,65.20,0.76,0,5.94,0.12,0,69.09,1.37,0,,,,5.42,0.06,0,13.29,0.55,0,,,,-0.21,0.00,1,319.51,239.59,740.07,1,0
"2019-11-04T00:22:01Z","2019-11-04T00:22:01Z",1.0,0.0,,65.34,0.76,0,5.97,0.12,0,69.57,1.38,0,,,,5.57,0.06,0,13.09,0.54,0,,,,-0.25,0.00,1,320.25,240.07,741.79,1,0
"2019-11-04T00:27:01Z","2019-11-04T00:27:01Z",1.0,0.0,,65.30,0.76,0,5.99,0.12,0,69.72,1.38,0,,,,5.57,0.06,0,13.23,0.55,0,,,,-0.37,0.01,1,319.77,239.64,740.70,1,0
"2019-11-04T00:32:01Z","2019-11-04T00:32:01Z",1.0,0.0,,65.35,0.76,0,5.97,0.12,0,69.59,1.38,0,,,,5.63,0.07,0,13.04,0.54,0,,,,-0.45,0.01,1,320.42,240.12,742.00,1,0
"2019-11-04T00:37:01Z","2019-11-04T00:37:01Z",1.0,0.0,,65.35,0.76,0,5.98,0.12,0,69.71,1.38,0,,,,5.57,0.06,0,13.31,0.55,0,,,,-0.21,0.00,1,319.69,239.57,740.30,1,0
"2019-11-04T00:42:01Z","2019-11-04T00:42:01Z",1.0,0.0,,65.31,0.76,0,6.04,0.12,0,70.37,1.39,0,,,,5.64,0.07,0,13.03,0.54,0,,,,-0.37,0.01,1,320.18,239.84,741.45,1,0
"2019-11-04T00:47:01Z","2019-11-04T00:47:01Z",1.0,0.0,,65.39,0.77,0,5.99,0.12,0,69.85,1.38,0,,,,5.59,0.06,0,13.25,0.55,0,,,,-0.29,0.00,1,319.87,239.76,740.51,1,0
"2019-11-04T00:52:11Z","2019-11-04T00:52:11Z",1.3,0.0,,65.19,0.76,0,5.99,0.12,0,69.77,1.38,0,,,,5.42,0.06,0,13.17,0.55,0,,,,-0.27,0.00,1,319.56,239.50,739.79,1,0
"2019-11-04T00:57:01Z","2019-11-04T00:57:01Z",1.0,0.0,,65.41,0.77,0,5.97,0.12,0,69.57,1.38,0,,,,5.58,0.06,0,12.98,0.54,0,,,,-0.26,0.00,1,320.27,240.16,741.43,1,0
"2019-11-04T01:02:01Z","2019-11-04T01:02:01Z",1.0,0.0,,65.32,0.76,0,6.02,0.12,0,70.07,1.39,0,,,,5.63,0.07,0,13.23,0.55,0,,,,-0.15,0.00,1,320.02,239.82,740.66,1,0
"2019-11-04T01:07:01Z","2019-11-04T01:07:01Z",1.0,0.0,,65.30,0.76,0,6.03,0.12,0,70.21,1.39,0,,,,5.59,0.06,0,13.24,0.55,0,,,,-0.19,0.00,1,320.17,239.83,741.00,1,0
"2019-11-04T01:12:01Z","2019-11-04T01:12:01Z",1.0,0.0,,65.38,0.76,0,6.00,0.12,0,69.88,1.38,0,,,,5.66,0.07,0,13.17,0.55,0,,,,-0.32,0.00,1,319.95,239.77,740.50,1,0
"2019-11-04T01:17:01Z","2019-11-04T01:17:01Z",1.0,0.0,,65.34,0.76,0,6.02,0.12,0,70.11,1.39,0,,,,5.60,0.06,0,13.16,0.55,0,,,,-0.33,0.01,1,318.35,239.81,678.32,1,0
"2019-11-04T01:22:01Z","2019-11-04T01:22:01Z",1.0,0.0,,65.28,0.76,0,6.03,0.12,0,70.13,1.39,0,,,,5.58,0.06,0,13.45,0.56,0,,,,-0.43,0.01,1,318.04,239.52,677.64,1,0
"2019-11-04T01:27:01Z","2019-11-04T01:27:01Z",1.0,0.0,,65.39,0.77,0,5.99,0.12,0,69.79,1.38,0,,,,5.64,0.07,0,13.21,0.55,0,,,,-0.41,0.01,1,317.81,239.50,677.16,1,0
"2019-11-04T01:32:01Z","2019-11-04T01:32:01Z",1.0,0.0,,65.39,0.77,0,5.99,0.12,0,69.72,1.38,0,,,,5.64,0.07,0,13.15,0.55,0,,,,-0.47,0.01,1,319.79,239.70,739.84,1,0
"2019-11-04T01:37:01Z","2019-11-04T01:37:01Z",1.0,0.0,,65.34,0.76,0,6.02,0.12,0,69.99,1.39,0,,,,5.59,0.06,0,12.84,0.53,0,,,,-0.28,0.00,1,319.60,239.53,739.40,1,0
"2019-11-04T01:42:01Z","2019-11-04T01:42:01Z",1.0,0.0,,65.36,0.76,0,6.02,0.12,0,70.02,1.39,0,,,,5.60,0.06,0,13.14,0.55,0,,,,-0.04,0.00,1,320.16,239.98,740.71,1,0
"2019-11-04T01:47:01Z","2019-11-04T01:47:01Z",1.0,0.0,,65.36,0.76,0,6.02,0.12,0,69.99,1.39,0,,,,5.64,0.07,0,13.38,0.56,0,,,,-0.23,0.00,1,320.67,240.05,740.87,1,0
"2019-11-04T01:52:01Z","2019-11-04T01:52:01Z",1.0,0.0,,65.29,0.76,0,6.05,0.12,0,70.40,1.39,0,,,,5.58,0.06,0,13.25,0.55,0,,,,-0.03,0.00,1,320.35,239.81,740.13,1,0
"2019-11-04T01:57:01Z","2019-11-04T01:57:01Z",1.0,0.0,,65.31,0.76,0,6.05,0.12,0,70.30,1.39,0,,,,5.63,0.07,0,12.84,0.53,0,,,,-0.17,0.00,1,320.51,239.98,740.50,1,0
"2019-11-04T02:02:01Z","2019-11-04T02:02:01Z",1.0,0.0,,65.37,0.76,0,6.04,0.12,0,70.17,1.39,0,,,,5.57,0.06,0,13.14,0.55,0,,,,-0.27,0.00,1,320.44,239.98,739.70,1,0
"2019-11-04T02:07:01Z","2019-11-04T02:07:01Z",1.1,0.0,,65.35,0.76,0,6.05,0.12,0,70.25,1.39,0,,,,5.63,0.07,0,12.99,0.54,0,,,,-0.13,0.00,1,320.42,239.96,739.63,1,0
"2019-11-04T02:12:01Z","2019-11-04T02:12:01Z",1.1,0.0,,65.33,0.76,0,6.03,0.12,0,70.04,1.39,0,,,,5.58,0.06,0,13.44,0.56,0,,,,-0.23,0.00,1,320.41,239.98,739.62,1,0
"2019-11-04T02:17:01Z","2019-11-04T02:17:01Z",1.1,0.0,,65.34,0.76,0,6.03,0.12,0,70.00,1.39,0,,,,5.63,0.07,0,12.99,0.54,0,,,,-0.27,0.00,1,321.16,240.28,740.64,1,0
"2019-11-04T02:22:01Z","2019-11-04T02:22:01Z",1.1,0.0,,65.32,0.76,0,6.05,0.12,0,70.21,1.39,0,,,,5.59,0.06,0,13.17,0.55,0,,,,-0.30,0.00,1,321.57,240.61,741.58,1,0
"2019-11-04T02:27:01Z","2019-11-04T02:27:01Z",1.1,0.0,,65.34,0.76,0,6.05,0.12,0,70.20,1.39,0,,,,5.61,0.07,0,13.09,0.54,0,,,,-0.38,0.01,1,320.50,239.81,739.11,1,0
"2019-11-04T02:32:01Z","2019-11-04T02:32:01Z",1.1,0.0,,65.35,0.76,0,6.03,0.12,0,69.99,1.39,0,,,,5.65,0.07,0,13.09,0.54,0,,,,-0.09,0.00,1,321.47,240.36,740.50,1,0
"2019-11-04T02:37:01Z","2019-11-04T02:37:01Z",1.1,0.0,,65.35,0.76,0,6.03,0.12,0,69.94,1.38,0,,,,5.59,0.06,0,13.19,0.55,0,,,,-0.34,0.01,1,321.04,240.11,739.50,1,0
"2019-11-04T02:42:01Z","2019-11-04T02:42:01Z",1.1,0.0,,65.36,0.76,0,6.04,0.12,0,70.07,1.39,0,,,,5.65,0.07,0,12.96,0.54,0,,,,-0.23,0.00,1,320.41,239.64,738.05,1,0
"2019-11-04T02:47:01Z","2019-11-04T02:47:01Z",1.1,0.0,,65.32,0.76,0,6.04,0.12,0,70.03,1.39,0,,,,5.58,0.06,0,13.20,0.55,0,,,,-0.16,0.00,1,320.82,239.80,738.24,1,0
"2019-11-04T02:52:01Z","2019-11-04T02:52:01Z",1.1,0.0,,65.36,0.76,0,6.04,0.12,0,70.07,1.39,0,,,,5.64,0.07,0,13.06,0.54,0,,,,-0.25,0.00,1,321.17,240.11,739.04,1,0
"2019-11-04T02:57:01Z","2019-11-04T02:57:01Z",1.1,0.0,,65.33,0.76,0,6.02,0.12,0,69.80,1.38,0,,,,5.59,0.06,0,13.15,0.55,0,,,,0.75,0.01,0,320.68,239.77,737.91,1,0
"2019-11-04T03:02:01Z","2019-11-04T03:02:01Z",1.1,0.0,,65.33,0.76,0,6.04,0.12,0,70.01,1.39,0,,,,5.66,0.07,0,13.14,0.55,0,,,,-0.48,0.01,1,321.19,239.95,738.56,1,0
"2019-11-04T03:07:01Z","2019-11-04T03:07:01Z",1.1,0.0,,65.37,0.76,0,6.03,0.12,0,69.84,1.38,0,,,,5.60,0.06,0,13.02,0.54,0,,,,-0.05,0.00,1,321.50,240.26,739.28,1,0
"2019-11-04T03:12:01Z","2019-11-04T03:12:01Z",1.1,0.0,,65.33,0.76,0,5.97,0.12,0,69.14,1.37,0,,,,5.64,0.07,0,13.07,0.54,0,,,,-0.15,0.00,1,321.63,240.33,739.57,1,0
"2019-11-04T03:17:01Z","2019-11-04T03:17:01Z",1.1,0.0,,65.35,0.76,0,6.01,0.12,0,69.60,1.38,0,,,,5.58,0.06,0,13.15,0.55,0,,,,-0.33,0.01,1,321.69,240.27,739.15,1,0
"2019-11-04T03:22:01Z","2019-11-04T03:22:01Z",1.1,0.0,,65.35,0.76,0,6.01,0.12,0,69.58,1.38,0,,,,5.63,0.07,0,13.12,0.55,0,,,,-0.43,0.01,1,321.43,240.13,738.57,1,0
"2019-11-04T03:27:11Z","2019-11-04T03:27:11Z",1.3,0.0,,65.17,0.76,0,6.02,0.12,0,69.66,1.38,0,,,,5.42,0.06,0,13.17,0.55,0,,,,-0.38,0.01,1,321.52,240.17,738.77,1,0
"2019-11-04T03:32:01Z","2019-11-04T03:32:01Z",1.1,0.0,,65.35,0.76,0,6.05,0.12,0,70.00,1.39,0,,,,5.59,0.06,0,12.87,0.54,0,,,,0.02,0.00,0,321.53,240.08,738.27,1,0
"2019-11-04T03:37:01Z","2019-11-04T03:37:01Z",1.1,0.0,,65.36,0.76,0,6.02,0.12,0,69.62,1.38,0,,,,5.60,0.06,0,13.10,0.54,0,,,,0.05,0.00,0,321.51,240.09,738.23,1,0
"2019-11-04T03:42:01Z","2019-11-04T03:42:01Z",1.1,0.0,,65.33,0.76,0,6.04,0.12,0,69.90,1.38,0,,,,5.65,0.07,0,12.93,0.54,0,,,,-0.50,0.01,1,321.88,240.37,739.09,1,0
"2019-11-04T03:47:01Z","2019-11-04T03:47:01Z",1.1,0.0,,65.33,0.76,0,6.01,0.12,0,69.52,1.38,0,,,,5.60,0.06,0,13.02,0.54,0,,,,-0.34,0.01,1,321.86,240.18,738.16,1,0
"2019-11-04T03:52:01Z","2019-11-04T03:52:01Z",1.1,0.0,,65.35,0.76,0,6.03,0.12,0,69.68,1.38,0,,,,5.66,0.07,0,13.19,0.55,0,,,,-0.32,0.00,1,322.17,240.46,738.87,1,0
"2019-11-04T03:57:01Z","2019-11-04T03:57:01Z",1.1,0.0,,65.35,0.76,0,6.02,0.12,0,69.63,1.38,0,,,,5.60,0.06,0,13.15,0.55,0,,,,-0.01,0.00,1,321.62,240.10,737.60,1,0
"2019-11-04T04:02:01Z","2019-11-04T04:02:01Z",1.1,0.0,,65.33,0.76,0,6.01,0.12,0,69.45,1.38,0,,,,5.59,0.06,0,12.98,0.54,0,,,,-0.44,0.01,1,322.31,240.45,738.90,1,0
"2019-11-04T04:07:01Z","2019-11-04T04:07:01Z",1.1,0.0,,65.32,0.76,0,6.01,0.12,0,69.44,1.37,0,,,,5.66,0.07,0,13.14,0.55,0,,,,-0.17,0.00,1,321.72,240.03,737.53,1,0
"2019-11-04T04:12:01Z","2019-11-04T04:12:01Z",1.1,0.0,,65.33,0.76,0,6.02,0.12,0,69.54,1.38,0,,,,5.56,0.06,0,13.21,0.55,0,,,,-0.55,0.01,1,321.88,240.20,737.90,1,0
"2019-11-04T04:17:11Z","2019-11-04T04:17:11Z",1.3,0.0,,65.15,0.76,0,6.00,0.12,0,69.23,1.37,0,,,,5.41,0.06,0,13.04,0.54,0,,,,-0.29,0.00,1,321.69,239.86,736.65,1,0
"2019-11-04T04:22:01Z","2019-11-04T04:22:01Z",1.1,0.0,,65.30,0.76,0,5.97,0.12,0,68.97,1.37,0,,,,5.56,0.06,0,13.19,0.55,0,,,,-0.04,0.00,1,321.69,239.88,736.64,1,0
"2019-11-04T04:27:11Z","2019-11-04T04:27:11Z",1.4,0.0,,65.15,0.76,0,6.00,0.12,0,69.23,1.37,0,,,,5.40,0.06,0,13.18,0.55,0,,,,-0.31,0.00,1,321.84,240.02,736.99,1,0
"2019-11-04T04:32:01Z","2019-11-04T04:32:01Z",1.1,0.0,,65.30,0.76,0,5.98,0.12,0,69.01,1.37,0,,,,5.56,0.06,0,12.98,0.54,0,,,,-0.23,0.00,1,322.74,240.46,738.41,1,0
"2019-11-04T04:37:01Z","2019-11-04T04:37:01Z",1.1,0.0,,65.36,0.76,0,5.98,0.12,0,69.05,1.37,0,,,,5.56,0.06,0,13.07,0.54,0,,,,2.77,0.04,1,322.17,240.09,737.12,1,0
"2019-11-04T04:42:01Z","2019-11-04T04:42:01Z",1.1,0.0,,65.33,0.76,0,5.98,0.12,0,69.02,1.37,0,,,,5.56,0.06,0,13.33,0.55,0,,,,-0.32,0.00,1,322.42,240.27,737.67,1,0
"2019-11-04T04:47:01Z","2019-11-04T04:47:01Z",1.1,0.0,,65.30,0.76,0,5.97,0.12,0,68.85,1.36,0,,,,5.62,0.07,0,13.00,0.54,0,,,,-0.26,0.00,1,322.88,240.61,738.27,1,0
"2019-11-04T04:52:01Z","2019-11-04T04:52:01Z",1.1,0.0,,65.31,0.76,0,5.98,0.12,0,68.98,1.37,0,,,,5.56,0.06,0,13.26,0.55,0,,,,-0.18,0.00,1,322.85,240.59,738.21,1,0
"2019-11-04T04:57:01Z","2019-11-04T04:57:01Z",1.1,0.0,,65.36,0.76,0,5.98,0.12,0,68.93,1.36,0,,,,5.62,0.07,0,13.00,0.54,0,,,,-0.32,0.00,1,321.58,239.72,735.30,1,0
"2019-11-04T05:02:01Z","2019-11-04T05:02:01Z",1.1,0.0,,65.33,0.76,0,5.97,0.12,0,68.82,1.36,0,,,,5.57,0.06,0,13.10,0.54,0,,,,-0.19,0.00,1,323.11,240.82,738.62,1,0
"2019-11-04T05:07:01Z","2019-11-04T05:07:01Z",1.1,0.0,,65.35,0.76,0,5.95,0.12,0,68.64,1.36,0,,,,5.56,0.06,0,13.10,0.54,0,,,,-0.41,0.01,1,323.11,240.87,738.62,1,0
"2019-11-04T05:12:01Z","2019-11-04T05:12:01Z",1.1,0.0,,65.34,0.76,0,5.96,0.12,0,68.74,1.36,0,,,,5.62,0.07,0,13.07,0.54,0,,,,0.12,0.00,0,322.75,240.63,737.80,1,0
"2019-11-04T05:17:01Z","2019-11-04T05:17:01Z",1.1,0.0,,65.31,0.76,0,5.96,0.12,0,68.73,1.36,0,,,,5.58,0.06,0,13.24,0.55,0,,,,-0.12,0.00,1,322.51,240.04,736.50,1,0
"2019-11-04T05:22:01Z","2019-11-04T05:22:01Z",1.1,0.0,,65.39,0.77,0,5.96,0.12,0,68.74,1.36,0,,,,5.65,0.07,0,13.08,0.54,0,,,,-0.08,0.00,1,322.63,240.23,736.77,1,0
"2019-11-04T05:27:01Z","2019-11-04T05:27:01Z",1.1,0.0,,65.33,0.76,0,5.97,0.12,0,68.77,1.36,0,,,,5.59,0.06,0,13.11,0.55,0,,,,-0.44,0.01,1,322.53,240.13,736.55,1,0
"2019-11-04T05:32:01Z","2019-11-04T05:32:01Z",1.1,0.0,,65.30,0.76,0,5.96,0.12,0,68.66,1.36,0,,,,5.65,0.07,0,13.02,0.54,0,,,,0.06,0.00,0,323.29,240.59,738.34,1,0
"2019-11-04T05:37:01Z","2019-11-04T05:37:01Z",1.1,0.0,,65.37,0.76,0,5.96,0.12,0,68.63,1.36,0,,,,5.60,0.06,0,12.95,0.54,0,,,,0.16,0.00,0,323.43,240.77,738.66,1,0
"2019-11-04T05:42:01Z","2019-11-04T05:42:01Z",1.1,0.0,,65.36,0.76,0,5.95,0.12,0,68.56,1.36,0,,,,5.59,0.06,0,12.88,0.54,0,,,,-0.47,0.01,1,322.87,240.40,737.37,1,0
"2019-11-04T05:47:01Z","2019-11-04T05:47:01Z",1.1,0.0,,65.32,0.76,0,5.95,0.12,0,68.49,1.36,0,,,,5.59,0.06,0,13.25,0.55,0,,,,-0.41,0.01,1,320.01,240.02,655.36,1,0
"2019-11-04T05:52:01Z","2019-11-04T05:52:01Z",1.1,0.0,,65.33,0.76,0,5.93,0.12,0,68.34,1.35,0,,,,5.59,0.06,0,13.06,0.54,0,,,,-0.40,0.01,1,320.19,240.18,655.72,1,0
"2019-11-04T05:57:01Z","2019-11-04T05:57:01Z",1.1,0.0,,65.33,0.76,0,5.93,0.12,0,68.32,1.35,0,,,,5.60,0.06,0,13.05,0.54,0,,,,-0.24,0.00,1,320.88,240.72,657.13,1,0
"2019-11-04T06:02:01Z","2019-11-04T06:02:01Z",1.1,0.0,,65.34,0.76,0,5.94,0.12,0,68.37,1.35,0,,,,5.59,0.06,0,12.81,0.53,0,,,,-0.38,0.01,1,322.79,240.27,736.57,1,0
"2019-11-04T06:07:11Z","2019-11-04T06:07:11Z",1.4,0.0,,65.15,0.76,0,5.94,0.12,0,68.35,1.35,0,,,,5.44,0.06,0,13.07,0.54,0,,,,-0.33,0.01,1,322.85,240.34,736.71,1,0
"2019-11-04T06:12:01Z","2019-11-04T06:12:01Z",1.1,0.0,,65.25,0.76,0,5.94,0.12,0,68.37,1.35,0,,,,5.60,0.06,0,13.33,0.55,0,,,,-0.33,0.01,1,322.61,240.16,736.16,1,0
"2019-11-04T06:17:01Z","2019-11-04T06:17:01Z",1.1,0.0,,65.35,0.76,0,5.94,0.12,0,68.33,1.35,0,,,,5.59,0.06,0,13.15,0.55,0,,,,-0.28,0.00,1,323.17,240.48,736.62,1,0
"2019-11-04T06:22:01Z","2019-11-04T06:22:01Z",1.1,0.0,,65.31,0.76,0,5.96,0.12,0,68.53,1.36,0,,,,5.65,0.07,0,12.91,0.54,0,,,,0.01,0.00,0,322.94,240.28,736.08,1,0
"2019-11-04T06:27:01Z","2019-11-04T06:27:01Z",1.1,0.0,,65.29,0.76,0,5.95,0.12,0,68.47,1.36,0,,,,5.65,0.07,0,13.06,0.54,0,,,,-0.29,0.00,1,323.47,240.68,737.31,1,0
"2019-11-04T06:32:01Z","2019-11-04T06:32:01Z",1.1,0.0,,65.33,0.76,0,5.93,0.12,0,68.16,1.35,0,,,,5.59,0.06,0,13.29,0.55,0,,,,-0.20,0.00,1,323.57,240.66,736.94,1,0
"2019-11-04T06:37:01Z","2019-11-04T06:37:01Z",1.1,0.0,,65.33,0.76,0,5.94,0.12,0,68.27,1.35,0,,,,5.64,0.07,0,13.12,0.55,0,,,,-0.18,0.00,1,323.33,240.48,736.39,1,0
"2019-11-04T06:42:01Z","2019-11-04T06:42:01Z",1.1,0.0,,65.33,0.76,0,5.94,0.12,0,68.22,1.35,0,,,,5.58,0.06,0,13.24,0.55,0,,,,-0.41,0.01,1,322.73,240.08,735.01,1,0
"2019-11-04T06:47:11Z","2019-11-04T06:47:11Z",1.4,0.0,,65.11,0.76,1,5.94,0.12,0,68.23,1.35,0,,,,5.43,0.06,0,13.10,0.54,0,,,,-0.23,0.00,1,323.57,240.53,736.52,1,0
"2019-11-04T06:52:01Z","2019-11-04T06:52:01Z",1.1,0.0,,65.26,0.76,0,5.92,0.12,0,67.99,1.35,0,,,,5.58,0.06,0,13.18,0.55,0,,,,-0.58,0.01,1,323.26,240.30,735.82,1,0
"2019-11-04T06:57:01Z","2019-11-04T06:57:01Z",1.1,0.0,,65.34,0.76,0,5.92,0.12,0,68.00,1.35,0,,,,5.58,0.06,0,13.04,0.54,0,,,,-0.35,0.01,1,323.36,240.45,736.05,1,0
"2019-11-04T07:02:01Z","2019-11-04T07:02:01Z",1.1,0.0,,65.31,0.76,0,5.93,0.12,0,68.14,1.35,0,,,,5.64,0.07,0,13.14,0.55,0,,,,-0.05,0.00,1,245.93,240.34,3.14,1,0
"2019-11-04T07:07:01Z","2019-11-04T07:07:01Z",1.1,0.0,,65.32,0.76,0,5.91,0.12,0,67.87,1.34,0,,,,5.59,0.06,0,13.11,0.55,0,,,,-0.09,0.00,1,245.83,240.29,3.12,1,0
"2019-11-04T07:12:01Z","2019-11-04T07:12:01Z",1.1,0.0,,65.30,0.76,0,5.91,0.12,0,67.87,1.34,0,,,,5.59,0.06,0,13.14,0.55,0,,,,-0.33,0.01,1,246.45,240.87,3.14,1,0
"2019-11-04T07:17:01Z","2019-11-04T07:17:01Z",1.1,0.0,,65.34,0.76,0,5.91,0.12,0,67.81,1.34,0,,,,5.59,0.06,0,13.10,0.54,0,,,,-0.23,0.00,1,323.89,240.65,736.01,1,0
"2019-11-04T07:22:01Z","2019-11-04T07:22:01Z",1.1,0.0,,65.29,0.76,0,5.91,0.12,0,67.83,1.34,0,,,,5.64,0.07,0,12.90,0.54,0,,,,-0.38,0.01,1,323.60,240.41,735.36,1,0
"2019-11-04T07:27:11Z","2019-11-04T07:27:11Z",1.4,0.0,,65.15,0.76,0,5.88,0.12,0,67.49,1.34,0,,,,5.43,0.06,0,13.09,0.54,0,,,,-0.23,0.00,1,323.81,240.59,735.83,1,0
"2019-11-04T07:32:11Z","2019-11-04T07:32:11Z",1.4,0.0,,65.14,0.76,0,5.88,0.12,0,67.52,1.34,0,,,,5.42,0.06,0,13.08,0.54,0,,,,-0.11,0.00,1,324.09,240.62,736.38,1,0
