uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"889375ac-82f4-4fca-8406-b024125ad525","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-01-07T20:12Z","2019-01-08T13:39Z","2019-04-08","OSBS_054.20190108.0839.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"90512e88-e548-40cb-a54b-c2d65b66251e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-01-07T20:12Z","2019-01-08T13:39Z","2019-04-08","OSBS_054.20190108.0839.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"53ccf56a-4757-44f8-a488-3b28caa4b615","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-01-07T20:12Z","2019-01-08T13:39Z","2019-04-08","OSBS_054.20190108.0839.S.01",,"Y",21,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3753ae4f-3f1e-4cea-b0a9-b1c84b935fc5","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-01-07T20:12Z","2019-01-08T13:39Z","2019-04-08","OSBS_054.20190108.0839.S.01",,"Y",58,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3fcadc02-db1b-4ba7-96e9-ddee1be8db3b","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-01-07T20:20Z","2019-01-08T13:47Z","2019-04-08","OSBS_052.20190108.0847.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e6ead483-e9db-4228-8751-b113d573cc0e","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-01-07T20:20Z","2019-01-08T13:47Z","2019-04-08","OSBS_052.20190108.0847.S.01",,"Y",2,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c42d9e91-4e05-430f-8681-ab2816bbf025","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-01-07T20:20Z","2019-01-08T13:47Z","2019-04-08","OSBS_052.20190108.0847.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0e940745-fec0-4ae2-b5b2-97f847e0ec38","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-01-07T20:20Z","2019-01-08T13:47Z","2019-04-08","OSBS_052.20190108.0847.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e06ebbc0-4f51-48f0-b9f3-e1111870605a","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-01-07T20:20Z","2019-01-08T13:47Z","2019-04-08","OSBS_052.20190108.0847.S.01",,"Y",163,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f047bbb0-210c-4d32-b63f-8c4d664044dd","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-01-07T20:24Z","2019-01-08T13:52Z","2019-04-08","OSBS_053.20190108.0852.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4bfe2871-14b9-4feb-ad1b-477ab940dcf6","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-01-07T20:24Z","2019-01-08T13:52Z","2019-04-08","OSBS_053.20190108.0852.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5519704e-0752-4c97-b462-616cccb2cfb0","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-01-07T20:24Z","2019-01-08T13:52Z","2019-04-08","OSBS_053.20190108.0852.S.01",,"Y",91,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b2cd4f77-c8dc-48c6-bf42-d974a0e76ced","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-01-07T20:24Z","2019-01-08T13:52Z","2019-04-08","OSBS_053.20190108.0852.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"27909b2f-f5be-4a42-804c-e920f8b5a9f7","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-01-07T20:24Z","2019-01-08T13:52Z","2019-04-08","OSBS_053.20190108.0852.S.01",,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"523b3469-89c4-44b2-a86b-cc79e8574d9c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-01-07T20:24Z","2019-01-08T13:52Z","2019-04-08","OSBS_053.20190108.0852.S.01",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","restuans",,"Culex restuans","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5a6bedad-f65d-4c8f-be4f-fbb1d1205d59","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-01-07T20:52Z","2019-01-08T14:18Z","2019-04-08","OSBS_060.20190108.0918.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d84f301b-d8ca-42a2-9fa5-89179370d026","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-01-07T20:52Z","2019-01-08T14:18Z","2019-04-08","OSBS_060.20190108.0918.S.01",,"Y",17,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"70d482f9-05c9-4286-8fed-533dbbf9f635","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-01-07T20:52Z","2019-01-08T14:18Z","2019-04-08","OSBS_060.20190108.0918.S.01",,"Y",18,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f17f4206-142b-4c16-a12e-577f6ec6b16c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-01-07T20:52Z","2019-01-08T14:18Z","2019-04-08","OSBS_060.20190108.0918.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8c790fb4-8d68-4f6b-aa38-e509e8bca918","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-01-07T20:52Z","2019-01-08T14:18Z","2019-04-08","OSBS_060.20190108.0918.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"40b6f035-373a-4142-8d28-a53309d78b5b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-01-07T20:52Z","2019-01-08T14:18Z","2019-04-08","OSBS_060.20190108.0918.S.01",,"Y",32,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e3f548d0-14ee-44a3-a59f-7f3cde5a602d","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-01-07T21:06Z","2019-01-08T14:31Z","2019-04-08","OSBS_058.20190108.0931.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b3ef7925-5c68-41b5-a150-20a553f20818","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-01-07T21:06Z","2019-01-08T14:31Z","2019-04-08","OSBS_058.20190108.0931.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"001302d8-9bda-4754-b74c-01883ccd37fe","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-01-07T21:06Z","2019-01-08T14:31Z","2019-04-08","OSBS_058.20190108.0931.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"11c709f4-a82c-4aa6-af11-8d1a87d70c69","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-01-07T21:06Z","2019-01-08T14:31Z","2019-04-08","OSBS_058.20190108.0931.S.01",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6ae2ca6d-7e3e-42cf-917d-c1b422358ebe","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-01-07T21:06Z","2019-01-08T14:31Z","2019-04-08","OSBS_058.20190108.0931.S.01",,"Y",19,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"43e05ea5-28fa-47b3-8c2c-a4d26ec41cd6","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-01-07T21:06Z","2019-01-08T14:31Z","2019-04-08","OSBS_058.20190108.0931.S.01",,"Y",3,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
