uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"02705f1d-32e9-43cc-835a-342f01db0132","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-07-08T22:42Z","2019-07-09T13:39Z","2019-08-21","OSBS_056.20190709.0939.S.01",,"Y",21,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"97cb6c82-d38f-479d-bf9a-c7d1d21894c7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-09T11:24Z","2019-07-09T21:01Z","2019-08-21","OSBS_057.20190709.1701.S.01",,"Y",26,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"483eb60a-c5de-49df-ae58-a79e4843086f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-09T11:24Z","2019-07-09T21:01Z","2019-08-21","OSBS_057.20190709.1701.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6c5d1d05-2756-4290-988b-56f7dfdd9454","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-09T11:40Z","2019-07-09T21:21Z","2019-08-21","OSBS_055.20190709.1721.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4b418326-1777-491f-a2aa-5392849809d2","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-09T12:05Z","2019-07-09T21:42Z","2019-08-20","OSBS_054.20190709.1742.S.01",,"Y",5,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82b2defd-a62f-4c73-8a86-b63335ad25a2","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-09T12:05Z","2019-07-09T21:42Z","2019-08-20","OSBS_054.20190709.1742.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4be8952a-9292-44ab-a187-79c744378bb1","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-07-09T12:26Z","2019-07-09T21:56Z","2019-08-20","OSBS_053.20190709.1756.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"12283728-d4f9-471c-9a1b-23bedab3909b","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-07-09T12:26Z","2019-07-09T21:56Z","2019-08-20","OSBS_053.20190709.1756.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4913b963-7c52-4e83-9a69-de1476bc9403","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-07-09T12:44Z","2019-07-09T22:06Z","2019-08-21","OSBS_061.20190709.1806.S.01",,"N",0,,,,,,,,,,,,,,,,,,"U","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"80acd4e5-5283-400e-baa6-f7aaa65cb678","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-07-09T13:08Z","2019-07-09T22:26Z","2019-08-21","OSBS_060.20190709.1826.S.01",,"Y",10,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e6115e05-3636-4a97-b7d6-8782bf6ceafe","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-07-09T13:08Z","2019-07-09T22:26Z","2019-08-21","OSBS_060.20190709.1826.S.01",,"Y",8,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bad0cb4c-2167-40c1-9136-a1d6820eb458","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-07-09T13:08Z","2019-07-09T22:26Z","2019-08-21","OSBS_060.20190709.1826.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e283b860-948d-4ce9-98e0-abcdfe77751c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-07-09T13:23Z","2019-07-09T22:42Z","2019-08-21","OSBS_058.20190709.1842.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"24f0808a-be1c-4378-bae6-4b777725468a","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-07-09T13:23Z","2019-07-09T22:42Z","2019-08-21","OSBS_058.20190709.1842.S.01",,"Y",22,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6f0512f7-d91d-45ed-ae4e-270e07e1b378","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-07-09T13:23Z","2019-07-09T22:42Z","2019-08-21","OSBS_058.20190709.1842.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2c9a547d-b50b-4be3-a54b-5366f37878e0","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-07-09T13:23Z","2019-07-09T22:42Z","2019-08-21","OSBS_058.20190709.1842.S.01",,"Y",17,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fe0c472b-7f13-49bb-9c38-0509affd900a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-07-09T13:41Z","2019-07-09T22:59Z","2019-08-21","OSBS_056.20190709.1859.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e6f4835b-5ccf-4aa3-b314-e5ed4efc3fa7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",13,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b29e910a-f63d-4d01-aa12-932cc6712589","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b40aa1f6-0998-4a22-a6c1-3ae2bfdbc05e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e95efd37-c9ce-48c4-a6a6-a1e7ce5d2a3c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",33,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"90941d76-62e7-4e7e-a7aa-3ef0ac0481b4","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f3acf5d7-186e-48e2-8e80-ce90f5cf8fbe","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ab9febab-748e-4077-90e5-5ce26a6d1f31","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-07-24T20:47Z","2019-07-25T11:27Z","2019-08-22","OSBS_057.20190725.0727.S.01",,"Y",134,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"247ccfbe-54d6-4c12-b2db-763ac80d4cba","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-24T21:15Z","2019-07-25T11:50Z","2019-08-21","OSBS_055.20190725.0750.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d7f68617-617d-47d7-b264-59aac1fe1e94","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-24T21:15Z","2019-07-25T11:50Z","2019-08-21","OSBS_055.20190725.0750.S.01",,"Y",91,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9840deda-ad98-48e5-8857-2ef5840ee26f","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-24T21:15Z","2019-07-25T11:50Z","2019-08-21","OSBS_055.20190725.0750.S.01",,"Y",15,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"29e3f71e-b90f-4d61-8719-46551532f8a9","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-24T21:15Z","2019-07-25T11:50Z","2019-08-21","OSBS_055.20190725.0750.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"de5bb026-2239-4eb7-b4e7-e9c3988187a5","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-24T21:15Z","2019-07-25T11:50Z","2019-08-21","OSBS_055.20190725.0750.S.01",,"Y",40,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"37e4005f-259a-4f23-947b-ea7014469653","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-07-24T21:15Z","2019-07-25T11:50Z","2019-08-21","OSBS_055.20190725.0750.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d3e29413-892d-4ffc-b771-97b42ab35cb2","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-24T21:31Z","2019-07-25T12:13Z","2019-08-21","OSBS_054.20190725.0813.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fdbd6f7a-c791-4df9-8fc4-c4cb7897af4b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-24T21:31Z","2019-07-25T12:13Z","2019-08-21","OSBS_054.20190725.0813.S.01",,"Y",176,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e4b6eb0b-53a7-44d2-b7ba-e45094c8dfbd","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-24T21:31Z","2019-07-25T12:13Z","2019-08-21","OSBS_054.20190725.0813.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f2cb5d21-ebdc-4abf-84b9-5d5b138d7a93","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-24T21:31Z","2019-07-25T12:13Z","2019-08-21","OSBS_054.20190725.0813.S.01",,"Y",21,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"66fbce01-9b74-44d4-b29d-226a658dd16f","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-07-24T21:31Z","2019-07-25T12:13Z","2019-08-21","OSBS_054.20190725.0813.S.01",,"Y",11,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c8f9dbd3-8498-4626-a8af-fa90ca6b068d","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-07-24T21:42Z","2019-07-25T12:24Z","2019-08-21","OSBS_052.20190725.0824.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"062965eb-c8fa-400e-95eb-1eb2f41bef49","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-07-24T21:42Z","2019-07-25T12:24Z","2019-08-21","OSBS_052.20190725.0824.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4e4ea2a8-de79-4164-b030-93f62cc585a0","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-07-24T21:42Z","2019-07-25T12:24Z","2019-08-21","OSBS_052.20190725.0824.S.01",,"Y",37,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"72b8c2eb-68f1-40f8-9bd7-6891104b0049","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-07-24T21:42Z","2019-07-25T12:24Z","2019-08-21","OSBS_052.20190725.0824.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0d02b5e4-cbac-464c-9e6e-31acd3ddf015","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-07-24T21:42Z","2019-07-25T12:24Z","2019-08-21","OSBS_052.20190725.0824.S.01",,"Y",41,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ae9852a5-8977-4cb7-85e5-4ad189d66c0b","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-07-24T21:48Z","2019-07-25T12:33Z","2019-08-21","OSBS_053.20190725.0833.S.01",,"Y",66,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"43888f06-044a-4e96-a079-c0aff16e685e","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-07-24T21:48Z","2019-07-25T12:33Z","2019-08-21","OSBS_053.20190725.0833.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ba3dcdc8-4483-4894-9aa3-388155be4199","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-07-24T21:48Z","2019-07-25T12:33Z","2019-08-21","OSBS_053.20190725.0833.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d4d33b2b-2d91-4b17-9796-2a82e80d6226","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-07-24T21:48Z","2019-07-25T12:33Z","2019-08-21","OSBS_053.20190725.0833.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
