uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"6eb51978-394b-4e28-a48b-3eb63410d9ef","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-06T22:00Z","2019-08-07T13:28Z","2019-09-18","OSBS_060.20190807.0928.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f346e73a-49f5-4048-b3dc-265e0ca819c1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-06T22:00Z","2019-08-07T13:28Z","2019-09-18","OSBS_060.20190807.0928.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6d3c4f27-adbd-480f-9a0c-075ce896de4c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-06T22:00Z","2019-08-07T13:28Z","2019-09-18","OSBS_060.20190807.0928.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6b2662fa-cc2a-4510-8e49-e4ba72f3f381","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-06T22:00Z","2019-08-07T13:28Z","2019-09-18","OSBS_060.20190807.0928.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8a5bd3ea-4850-4319-a421-02fa1d9db603","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-06T22:00Z","2019-08-07T13:28Z","2019-09-18","OSBS_060.20190807.0928.S.01",,"Y",11,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3701e2fe-543e-4e92-beaf-6134e064f9c1","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-06T22:16Z","2019-08-07T13:46Z","2019-09-18","OSBS_058.20190807.0946.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"edbbbe14-ed5c-4f03-888d-d4831ae2922a","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-06T22:16Z","2019-08-07T13:46Z","2019-09-18","OSBS_058.20190807.0946.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4d39c875-be1d-47b6-a959-87bf55ba2174","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-06T22:16Z","2019-08-07T13:46Z","2019-09-18","OSBS_058.20190807.0946.S.01",,"Y",10,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cb086d07-13f3-433f-a857-cef4cdfe4b87","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-06T22:16Z","2019-08-07T13:46Z","2019-09-18","OSBS_058.20190807.0946.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"498d6f27-2820-492e-ae2d-28be629d6150","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-06T22:16Z","2019-08-07T13:46Z","2019-09-18","OSBS_058.20190807.0946.S.01",,"Y",30,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"921afcad-84dd-496d-91de-8083a3f132bb","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-06T22:16Z","2019-08-07T13:46Z","2019-09-18","OSBS_058.20190807.0946.S.01",,"Y",151,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3a2a9fb7-6674-4976-8404-2ec3df801541","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-06T22:28Z","2019-08-07T14:03Z","2019-09-18","OSBS_056.20190807.1003.S.01",,"Y",40,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cb67b952-6817-4675-ac7a-8e783451b530","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-06T22:28Z","2019-08-07T14:03Z","2019-09-18","OSBS_056.20190807.1003.S.01",,"Y",7,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6f2341cf-9235-42f0-ae64-706b2f4d4251","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-06T22:28Z","2019-08-07T14:03Z","2019-09-18","OSBS_056.20190807.1003.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"390d451e-85b2-4b17-a643-49007a46c40a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-06T22:28Z","2019-08-07T14:03Z","2019-09-18","OSBS_056.20190807.1003.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ec38543b-fdf8-4dbb-a0b8-2d49b9a8867c","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-06T22:28Z","2019-08-07T14:03Z","2019-09-18","OSBS_056.20190807.1003.S.01",,"Y",135,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"139692d2-b352-4323-901c-e52715f145a6","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-08-07T11:51Z","2019-08-07T20:21Z","2019-09-18","OSBS_057.20190807.1621.S.01",,"Y",27,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"84fed0c8-41d8-47de-bf6d-9ecad048fa2b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-08-07T11:51Z","2019-08-07T20:21Z","2019-09-18","OSBS_057.20190807.1621.S.01",,"Y",36,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9f3e891b-17e3-425e-9ee0-64f359900986","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-08-07T11:51Z","2019-08-07T20:21Z","2019-09-18","OSBS_057.20190807.1621.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"16cb8748-275c-4ce9-b113-6ed661c4ec78","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-08-07T12:12Z","2019-08-07T20:40Z","2019-09-18","OSBS_055.20190807.1640.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ebf9d4fb-4cdd-4659-8787-58e8cf49f08a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-08-07T12:12Z","2019-08-07T20:40Z","2019-09-18","OSBS_055.20190807.1640.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"76561f58-e76c-44de-b2e6-c3b1ef650ea0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-08-07T12:33Z","2019-08-07T21:04Z","2019-09-18","OSBS_054.20190807.1704.S.01",,"Y",20,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1d3a6ee4-4a18-4d98-b701-5bc58dc1afe2","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-08-07T12:33Z","2019-08-07T21:04Z","2019-09-18","OSBS_054.20190807.1704.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b385402b-4aab-4545-9a51-19a6cd7a13c8","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-08-07T12:33Z","2019-08-07T21:04Z","2019-09-18","OSBS_054.20190807.1704.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"95bac14d-4a8d-4116-9521-4ebc2d88dcb4","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-08-07T12:50Z","2019-08-07T21:19Z","2019-09-17","OSBS_053.20190807.1719.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a1ed9f36-a43b-4ae1-8c03-9ba71028e45f","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-08-07T12:58Z","2019-08-07T21:28Z","2019-09-18","OSBS_059.20190807.1728.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"17b1e7a9-35df-4660-a6c7-c3dc2d522780","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-08-07T13:06Z","2019-08-07T21:33Z","2019-09-18","OSBS_061.20190807.1733.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7633a011-6cfe-423a-b766-60ce8aa05b2b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",65,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"981ac1e1-8a15-4b4e-b0db-272d0a6051a5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",3,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0938c5b0-aea8-434d-8780-bb3258c23f8a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",7,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"34edcf1e-e0d5-4043-ad13-25f9a1535d5d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1a059ef1-3204-414b-9ff7-290d79c398d6","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3ec7e5b3-ef67-49e8-b296-3ea9132cbd4c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ef5d8d98-1403-43bf-a999-6d6ccc2bd9d5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-08-07T13:28Z","2019-08-07T21:53Z","2019-09-18","OSBS_060.20190807.1753.S.01",,"Y",17,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"afdfb678-1633-49c9-a61f-6b2145d64858","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"921d7351-3521-41c6-b82a-f80fc87265ec","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",2,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9113c794-33c8-4842-b587-6138c05157f9","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2f7d6246-df94-434e-a843-de1f4dc0e09f","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",6,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"49396a95-2586-4a18-bd4c-96cdb0bc4051","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",3,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a0bc1863-0075-472e-9707-23a1f0336e41","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",42,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"93309847-086d-4073-a576-eb7f2687a34d","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-08-07T13:46Z","2019-08-07T22:08Z","2019-09-18","OSBS_058.20190807.1808.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"85394586-18be-48f0-b0ac-06353b04b9a6","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-07T14:03Z","2019-08-07T22:22Z","2019-09-18","OSBS_056.20190807.1822.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2406b508-f093-4e22-858b-1f50f3d5a8cd","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-08-07T14:03Z","2019-08-07T22:22Z","2019-09-18","OSBS_056.20190807.1822.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"abb87965-be2e-4277-b298-da3e87261925","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-08-19T20:18Z","2019-08-20T11:55Z","2019-09-20","OSBS_057.20190820.0755.S.01",,"Y",122,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
