uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"8824efb1-32a9-409f-b3e9-3c851f8be4ec","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-01T21:00Z","2019-10-02T14:12Z","2019-10-15","OSBS_058.20191002.1012.S.01",,"Y",16,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"63d62e4d-72d8-4fb8-8154-a49ac44ab52c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-01T21:00Z","2019-10-02T14:12Z","2019-10-15","OSBS_058.20191002.1012.S.01",,"Y",83,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d69151bb-325d-4e4f-9a73-785aa8d7dfad","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-01T21:00Z","2019-10-02T14:12Z","2019-10-15","OSBS_058.20191002.1012.S.01",,"Y",76,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fe5432f8-97ae-48d8-bd23-1760ff361a7d","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-01T21:00Z","2019-10-02T14:12Z","2019-10-15","OSBS_058.20191002.1012.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b0ce2399-afab-4ed7-8fb8-f608165ebad0","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-10-01T21:13Z","2019-10-02T14:25Z","2019-10-15","OSBS_056.20191002.1025.S.01",,"Y",21,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c12d0eeb-ab74-4ed9-9dd8-0caa2c2d1de7","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-10-01T21:13Z","2019-10-02T14:25Z","2019-10-15","OSBS_056.20191002.1025.S.01",,"Y",45,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2785e171-fd22-4735-a921-390c5acfc13b","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-10-01T21:13Z","2019-10-02T14:25Z","2019-10-15","OSBS_056.20191002.1025.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82c37aa8-c873-4b7c-957e-7bf79d40432d","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-10-01T21:13Z","2019-10-02T14:25Z","2019-10-15","OSBS_056.20191002.1025.S.01",,"Y",52,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"64475fb0-c1b3-403e-b30e-4036048290e2","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-10-01T21:13Z","2019-10-02T14:25Z","2019-10-15","OSBS_056.20191002.1025.S.01",,"Y",81,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9d09d6aa-9b58-4f33-b4e8-b171235c6dfc","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-02T12:18Z","2019-10-02T19:22Z","2019-10-15","OSBS_057.20191002.1522.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ed8d1fab-25a9-4b03-a576-c2012f54035e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-02T12:18Z","2019-10-02T19:22Z","2019-10-15","OSBS_057.20191002.1522.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9c507f93-772c-401b-a545-c474141ffd2e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-02T12:18Z","2019-10-02T19:22Z","2019-10-15","OSBS_057.20191002.1522.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1597a505-1562-40c4-991d-f10c59a49bb2","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-02T12:18Z","2019-10-02T19:22Z","2019-10-15","OSBS_057.20191002.1522.S.01",,"Y",11,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"350f2887-3f85-4dc4-bb20-534a9df12b79","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-02T12:37Z","2019-10-02T19:43Z","2019-10-15","OSBS_055.20191002.1543.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f49af29f-9650-45fb-bd21-ad2c639c12a8","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-02T12:37Z","2019-10-02T19:43Z","2019-10-15","OSBS_055.20191002.1543.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c66f2076-6bd3-43b1-89cb-9c0fd132157a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-10-02T13:00Z","2019-10-02T20:04Z","2019-10-15","OSBS_054.20191002.1604.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cefc507b-39ae-426c-9909-cd082e721643","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-10-02T13:00Z","2019-10-02T20:04Z","2019-10-15","OSBS_054.20191002.1604.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0078b11c-a4e8-481d-bbd7-02b629567a41","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-10-02T13:10Z","2019-10-02T20:13Z","2019-10-15","OSBS_052.20191002.1613.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9c1c4cbc-fff0-49e5-9190-16eeb29142ce","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-10-02T13:17Z","2019-10-02T20:19Z","2019-10-15","OSBS_053.20191002.1619.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f6909bcd-deb1-4303-a9cb-440d66038f69","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-10-02T13:17Z","2019-10-02T20:19Z","2019-10-15","OSBS_053.20191002.1619.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8023dd5a-7623-43e2-ac55-cc660018e52f","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-10-02T13:26Z","2019-10-02T20:27Z","2019-10-15","OSBS_059.20191002.1627.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e90a5eec-a1a2-4a4a-938b-c94bbbc501a1","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-10-02T13:31Z","2019-10-02T20:32Z","2019-10-15","OSBS_061.20191002.1632.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"081e7f0f-c604-456a-b09c-82393dbbe6d5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-10-02T13:54Z","2019-10-02T20:54Z","2019-10-15","OSBS_060.20191002.1654.S.01",,"Y",17,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5b9c1109-07e9-4750-8a7e-d2bedce5b60d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-10-02T13:54Z","2019-10-02T20:54Z","2019-10-15","OSBS_060.20191002.1654.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7d427f3e-b20d-40fb-a186-0224ffee467a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-10-02T13:54Z","2019-10-02T20:54Z","2019-10-15","OSBS_060.20191002.1654.S.01",,"Y",15,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ceea7eeb-777f-4cb5-a16e-771544d8f699","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-10-02T13:54Z","2019-10-02T20:54Z","2019-10-15","OSBS_060.20191002.1654.S.01",,"Y",12,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eec69498-d3ed-4cdd-bb3e-0c1e95e3d083","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-02T14:12Z","2019-10-02T21:09Z","2019-10-15","OSBS_058.20191002.1709.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4c3b0a4c-ad06-454a-a67b-5a76ff3bf93c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-02T14:12Z","2019-10-02T21:09Z","2019-10-15","OSBS_058.20191002.1709.S.01",,"Y",13,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cd2dcdf8-827c-4b7f-ac71-0e8e8db5cee4","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-02T14:12Z","2019-10-02T21:09Z","2019-10-15","OSBS_058.20191002.1709.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b3ef31ac-4bda-4630-b31a-551e5a715dd9","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-10-02T14:12Z","2019-10-02T21:09Z","2019-10-15","OSBS_058.20191002.1709.S.01",,"Y",10,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"00af7a94-72fc-4db6-ab21-6120ef6f7149","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",4,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fcfb1952-2848-436d-8006-0b0589749a1f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",9,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d74ca27d-8038-4ab2-a9c1-ab974619fce8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb0e5e42-488d-4ea0-a65a-ada37a5ca939","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",7,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3c1c329e-66c4-4dfc-b155-89467024b590","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",69,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b1795aae-24c9-4080-82b6-c40d7e575eb3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",80,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"28549bcd-b880-4e82-9c31-ff7b0cb3b536","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-10-14T19:10Z","2019-10-15T12:00Z","2019-11-14","OSBS_057.20191015.0800.S.01",,"Y",28,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"57060fdb-db3f-4c98-8896-d72f19568ea4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5e5cb54f-4c73-4cdd-ae79-97e8303f894e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",78,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c69d4641-240e-4f3e-bdc7-72132b23e92e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"34b66928-23f0-4df1-bf13-ab6e96586edb","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",68,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b7dfb258-805e-452b-93ad-e14a96ffb945","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"43c7fcda-47d1-4bb7-b12a-479411f31769","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",42,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"02be4594-3b4c-4356-bf49-5b6e28bfba9d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-10-14T19:34Z","2019-10-15T12:24Z","2019-11-13","OSBS_055.20191015.0824.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
