startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-12-10T02:12:01Z","2020-12-10T02:12:01Z",0.5,0.0,,67.55,0.79,0,8.18,0.16,0,81.60,1.62,0,,,,4.88,0.06,0,9.50,0.40,0,,,,1.02,0.02,0,274.01,257.26,673.96,0,0
"2020-12-10T02:17:01Z","2020-12-10T02:17:01Z",0.5,0.0,,67.54,0.79,0,8.17,0.16,0,81.49,1.61,0,,,,4.88,0.06,0,9.70,0.40,0,,,,1.02,0.02,0,274.19,257.47,674.68,0,0
"2020-12-10T02:22:01Z","2020-12-10T02:22:01Z",0.5,0.0,,67.54,0.79,0,8.18,0.16,0,81.54,1.61,0,,,,4.88,0.06,0,9.97,0.41,0,,,,1.15,0.02,0,273.63,256.97,673.31,0,0
"2020-12-10T02:27:01Z","2020-12-10T02:27:01Z",0.5,0.0,,67.46,0.79,0,8.18,0.16,0,81.58,1.62,0,,,,4.88,0.06,0,9.50,0.40,0,,,,1.08,0.02,0,274.41,257.68,675.23,0,0
"2020-12-10T02:32:01Z","2020-12-10T02:32:01Z",0.5,0.0,,67.56,0.79,0,8.18,0.16,0,81.55,1.61,0,,,,4.92,0.06,0,9.96,0.41,0,,,,0.79,0.01,0,273.69,256.99,673.07,0,0
"2020-12-10T02:37:01Z","2020-12-10T02:37:01Z",0.5,0.0,,67.55,0.79,0,8.18,0.16,0,81.55,1.61,0,,,,4.88,0.06,0,9.82,0.41,0,,,,1.07,0.02,0,274.26,257.55,674.47,0,0
"2020-12-10T02:42:01Z","2020-12-10T02:42:01Z",0.5,0.0,,67.49,0.79,0,8.18,0.16,0,81.59,1.62,0,,,,4.92,0.06,0,9.66,0.40,0,,,,1.12,0.02,0,274.10,257.42,674.07,0,0
"2020-12-10T02:47:01Z","2020-12-10T02:47:01Z",0.5,0.0,,67.52,0.79,0,8.18,0.16,0,81.51,1.61,0,,,,4.88,0.06,0,9.63,0.40,0,,,,1.05,0.02,0,273.92,257.27,673.71,0,0
"2020-12-10T02:52:01Z","2020-12-10T02:52:01Z",0.5,0.0,,67.52,0.79,0,8.17,0.16,0,81.42,1.61,0,,,,4.92,0.06,0,9.62,0.40,0,,,,1.12,0.02,0,273.84,257.20,673.53,0,0
"2020-12-10T02:57:01Z","2020-12-10T02:57:01Z",0.5,0.0,,67.55,0.79,0,8.18,0.16,0,81.55,1.61,0,,,,4.88,0.06,0,9.77,0.41,0,,,,1.09,0.02,0,273.97,257.35,673.85,0,0
"2020-12-10T03:02:01Z","2020-12-10T03:02:01Z",0.5,0.0,,67.53,0.79,0,8.18,0.16,0,81.53,1.61,0,,,,4.92,0.06,0,9.79,0.41,0,,,,1.03,0.02,0,274.15,257.58,674.51,0,0
"2020-12-10T03:07:01Z","2020-12-10T03:07:01Z",0.5,0.0,,67.54,0.79,0,8.17,0.16,0,81.37,1.61,0,,,,4.88,0.06,0,9.80,0.41,0,,,,0.99,0.02,0,273.68,257.19,673.36,0,0
"2020-12-10T03:12:01Z","2020-12-10T03:12:01Z",0.5,0.0,,67.57,0.79,0,8.17,0.16,0,81.33,1.61,0,,,,4.92,0.06,0,9.45,0.39,0,,,,1.07,0.02,0,274.22,257.75,674.69,0,0
"2020-12-10T03:17:01Z","2020-12-10T03:17:01Z",0.5,0.0,,67.51,0.79,0,8.18,0.16,0,81.39,1.61,0,,,,4.87,0.06,0,9.51,0.40,0,,,,1.23,0.02,0,273.96,257.56,674.34,0,0
"2020-12-10T03:22:01Z","2020-12-10T03:22:01Z",0.5,0.0,,67.53,0.79,0,8.18,0.16,0,81.35,1.61,0,,,,4.92,0.06,0,9.78,0.41,0,,,,1.02,0.02,0,273.90,257.51,674.21,0,0
"2020-12-10T03:27:01Z","2020-12-10T03:27:01Z",0.5,0.0,,67.51,0.79,0,8.18,0.16,0,81.41,1.61,0,,,,4.87,0.06,0,9.70,0.40,0,,,,1.00,0.02,0,273.96,257.56,674.34,0,0
"2020-12-10T03:32:01Z","2020-12-10T03:32:01Z",0.5,0.0,,67.54,0.79,0,8.17,0.16,0,81.33,1.61,0,,,,4.91,0.06,0,9.75,0.41,0,,,,1.19,0.02,0,273.82,257.46,673.91,0,0
"2020-12-10T03:37:01Z","2020-12-10T03:37:01Z",0.5,0.0,,67.52,0.79,0,8.17,0.16,0,81.27,1.61,0,,,,4.87,0.06,0,9.68,0.40,0,,,,1.11,0.02,0,273.63,257.28,673.44,0,0
"2020-12-10T03:42:01Z","2020-12-10T03:42:01Z",0.5,0.0,,67.53,0.79,0,8.18,0.16,0,81.37,1.61,0,,,,4.87,0.06,0,9.77,0.41,0,,,,1.17,0.02,0,273.34,257.03,672.72,0,0
"2020-12-10T03:47:01Z","2020-12-10T03:47:01Z",0.5,0.0,,67.54,0.79,0,8.16,0.16,0,81.13,1.61,0,,,,4.91,0.06,0,9.93,0.41,0,,,,0.99,0.02,0,274.21,257.88,674.91,0,0
"2020-12-10T03:52:01Z","2020-12-10T03:52:01Z",0.5,0.0,,67.52,0.79,0,8.16,0.16,0,81.10,1.61,0,,,,4.87,0.06,0,9.41,0.39,0,,,,1.10,0.02,0,273.62,257.35,673.46,0,0
"2020-12-10T03:57:01Z","2020-12-10T03:57:01Z",0.5,0.0,,67.57,0.79,0,8.15,0.16,0,81.03,1.60,0,,,,4.88,0.06,0,9.72,0.40,0,,,,1.00,0.02,0,272.95,256.74,671.80,0,0
"2020-12-10T04:02:01Z","2020-12-10T04:02:01Z",0.5,0.0,,67.50,0.79,0,8.15,0.16,0,81.04,1.60,0,,,,4.87,0.06,0,9.40,0.39,0,,,,1.33,0.02,0,273.72,257.49,674.00,0,0
"2020-12-10T04:07:01Z","2020-12-10T04:07:01Z",0.5,0.0,,67.47,0.79,0,8.15,0.16,0,81.03,1.60,0,,,,4.87,0.06,0,9.69,0.40,0,,,,0.93,0.01,0,273.75,257.57,674.08,0,0
"2020-12-10T04:12:01Z","2020-12-10T04:12:01Z",0.5,0.0,,67.52,0.79,0,8.17,0.16,0,81.14,1.61,0,,,,4.92,0.06,0,9.71,0.40,0,,,,1.17,0.02,0,273.39,257.23,673.19,0,0
"2020-12-10T04:17:01Z","2020-12-10T04:17:01Z",0.5,0.0,,67.55,0.79,0,8.14,0.16,0,80.86,1.60,0,,,,4.88,0.06,0,9.47,0.39,0,,,,1.10,0.02,0,273.01,256.91,672.17,0,0
"2020-12-10T04:22:01Z","2020-12-10T04:22:01Z",0.5,0.0,,67.50,0.79,0,8.14,0.16,0,80.83,1.60,0,,,,4.91,0.06,0,9.65,0.40,0,,,,1.14,0.02,0,273.32,257.23,672.94,0,0
"2020-12-10T04:27:01Z","2020-12-10T04:27:01Z",0.5,0.0,,67.53,0.79,0,8.15,0.16,0,80.90,1.60,0,,,,4.87,0.06,0,9.89,0.41,0,,,,1.04,0.02,0,272.50,256.48,670.92,0,0
"2020-12-10T04:32:01Z","2020-12-10T04:32:01Z",0.5,0.0,,67.55,0.79,0,8.15,0.16,0,80.93,1.60,0,,,,4.87,0.06,0,9.59,0.40,0,,,,1.12,0.02,0,273.73,257.64,673.81,0,0
"2020-12-10T04:37:01Z","2020-12-10T04:37:01Z",0.5,0.0,,67.46,0.79,0,8.14,0.16,0,80.79,1.60,0,,,,4.87,0.06,0,9.77,0.41,0,,,,1.21,0.02,0,273.57,257.54,673.42,0,0
"2020-12-10T04:42:01Z","2020-12-10T04:42:01Z",0.5,0.0,,67.43,0.79,0,8.14,0.16,0,80.73,1.60,0,,,,4.87,0.06,0,9.70,0.40,0,,,,1.13,0.02,0,273.62,257.62,673.56,0,0
"2020-12-10T04:47:01Z","2020-12-10T04:47:01Z",0.5,0.0,,67.38,0.79,0,8.15,0.16,0,80.80,1.60,0,,,,4.87,0.06,0,9.99,0.42,0,,,,1.21,0.02,0,273.48,257.55,673.71,0,0
"2020-12-10T04:52:01Z","2020-12-10T04:52:01Z",0.5,0.0,,67.45,0.79,0,8.15,0.16,0,80.78,1.60,0,,,,4.87,0.06,0,9.66,0.40,0,,,,1.11,0.02,0,273.08,257.22,672.71,0,0
"2020-12-10T04:57:01Z","2020-12-10T04:57:01Z",0.5,0.0,,67.44,0.79,0,8.15,0.16,0,80.81,1.60,0,,,,4.87,0.06,0,9.59,0.40,0,,,,1.01,0.02,0,273.42,257.57,673.56,0,0
"2020-12-10T05:02:01Z","2020-12-10T05:02:01Z",0.5,0.0,,67.46,0.79,0,8.12,0.16,0,80.46,1.59,0,,,,4.91,0.06,0,9.71,0.40,0,,,,1.11,0.02,0,273.48,257.66,673.68,0,0
"2020-12-10T05:07:01Z","2020-12-10T05:07:01Z",0.5,0.0,,67.46,0.79,0,8.13,0.16,0,80.57,1.60,0,,,,4.87,0.06,0,9.51,0.40,0,,,,1.06,0.02,0,273.35,257.53,673.34,0,0
"2020-12-10T05:12:01Z","2020-12-10T05:12:01Z",0.5,0.0,,67.47,0.79,0,8.13,0.16,0,80.51,1.59,0,,,,4.91,0.06,0,9.90,0.41,0,,,,1.11,0.02,0,273.15,257.42,672.85,0,0
"2020-12-10T05:17:01Z","2020-12-10T05:17:01Z",0.5,0.0,,67.45,0.79,0,8.13,0.16,0,80.49,1.59,0,,,,4.87,0.06,0,9.70,0.40,0,,,,1.02,0.02,0,272.95,257.25,672.48,0,0
"2020-12-10T05:22:01Z","2020-12-10T05:22:01Z",0.5,0.0,,67.43,0.79,1,8.13,0.16,0,80.46,1.59,0,,,,4.88,0.06,0,9.74,0.41,0,,,,1.01,0.02,0,272.85,257.18,672.23,1,0
"2020-12-10T05:27:01Z","2020-12-10T05:27:01Z",0.5,0.0,,0.00,0.00,1,8.12,0.16,0,80.39,1.59,0,,,,4.87,0.06,0,9.62,0.40,0,,,,0.97,0.02,0,238.23,257.16,587.23,1,0
"2020-12-10T05:32:01Z","2020-12-10T05:32:01Z",0.5,0.0,,67.49,0.79,1,8.10,0.16,0,80.19,1.59,0,,,,4.87,0.06,0,9.88,0.41,0,,,,1.35,0.02,0,273.02,257.43,672.71,1,0
"2020-12-10T05:37:01Z","2020-12-10T05:37:01Z",0.5,0.0,,67.45,0.79,0,8.12,0.16,0,80.36,1.59,0,,,,4.87,0.06,0,9.56,0.40,0,,,,1.03,0.02,0,272.82,257.24,672.21,0,0
"2020-12-10T05:42:01Z","2020-12-10T05:42:01Z",0.5,0.0,,67.43,0.79,0,8.12,0.16,0,80.34,1.59,0,,,,4.87,0.06,0,9.66,0.40,0,,,,1.13,0.02,0,272.59,257.05,671.65,0,0
"2020-12-10T05:47:01Z","2020-12-10T05:47:01Z",0.5,0.0,,67.46,0.79,0,8.12,0.16,0,80.32,1.59,0,,,,4.87,0.06,0,9.73,0.40,0,,,,1.06,0.02,0,272.31,256.80,670.95,0,0
"2020-12-10T05:52:01Z","2020-12-10T05:52:01Z",0.5,0.0,,67.45,0.79,0,8.13,0.16,0,80.36,1.59,0,,,,4.91,0.06,0,9.55,0.40,0,,,,1.07,0.02,0,272.84,257.32,672.25,0,0
"2020-12-10T05:57:01Z","2020-12-10T05:57:01Z",0.5,0.0,,67.43,0.79,0,8.13,0.16,0,80.38,1.59,0,,,,4.91,0.06,0,9.51,0.40,0,,,,1.10,0.02,0,272.89,257.42,672.38,0,0
"2020-12-10T06:02:01Z","2020-12-10T06:02:01Z",0.5,0.0,,67.45,0.79,0,8.12,0.16,0,80.27,1.59,0,,,,4.91,0.06,0,10.41,0.43,0,,,,1.01,0.02,0,272.13,256.72,670.47,0,0
"2020-12-10T06:07:01Z","2020-12-10T06:07:01Z",0.5,0.0,,67.40,0.79,0,8.12,0.16,0,80.22,1.59,0,,,,4.87,0.06,0,9.60,0.40,0,,,,0.98,0.02,0,272.28,256.88,670.83,0,0
"2020-12-10T06:12:01Z","2020-12-10T06:12:01Z",0.5,0.0,,67.46,0.79,0,8.12,0.16,0,80.19,1.59,0,,,,4.87,0.06,0,10.65,0.44,0,,,,1.06,0.02,0,272.21,256.87,670.67,0,0
"2020-12-10T06:17:01Z","2020-12-10T06:17:01Z",0.5,0.0,,67.45,0.79,0,8.11,0.16,0,80.04,1.58,0,,,,4.87,0.06,0,9.58,0.40,0,,,,1.03,0.02,0,272.27,256.97,670.95,0,0
"2020-12-10T06:22:01Z","2020-12-10T06:22:01Z",0.5,0.0,,67.42,0.79,0,8.12,0.16,0,80.18,1.59,0,,,,4.87,0.06,0,9.80,0.41,0,,,,0.98,0.02,0,272.81,257.48,672.28,0,0
"2020-12-10T06:27:01Z","2020-12-10T06:27:01Z",0.5,0.0,,67.45,0.79,0,8.10,0.16,0,80.02,1.58,0,,,,4.87,0.06,0,9.44,0.39,0,,,,1.19,0.02,0,272.80,257.50,672.27,0,0
"2020-12-10T06:32:01Z","2020-12-10T06:32:01Z",0.5,0.0,,67.46,0.79,0,8.10,0.16,0,79.99,1.58,0,,,,4.87,0.06,0,10.01,0.42,0,,,,1.87,0.03,1,272.77,257.54,672.49,0,0
"2020-12-10T06:37:01Z","2020-12-10T06:37:01Z",0.5,0.0,,67.43,0.79,0,8.12,0.16,0,80.14,1.59,0,,,,4.87,0.06,0,9.85,0.41,0,,,,1.05,0.02,0,272.92,257.68,672.86,1,0
"2020-12-10T06:42:01Z","2020-12-10T06:42:01Z",0.5,0.0,,67.53,0.79,0,8.13,0.16,0,80.25,1.59,0,,,,4.87,0.06,0,9.45,0.39,0,,,,1.10,0.02,0,270.05,255.00,665.80,1,0
"2020-12-10T06:47:01Z","2020-12-10T06:47:01Z",0.5,0.0,,67.45,0.79,0,8.13,0.16,0,80.17,1.59,0,,,,4.87,0.06,0,9.39,0.39,0,,,,1.07,0.02,0,272.96,257.75,672.75,1,0
"2020-12-10T06:52:01Z","2020-12-10T06:52:01Z",0.5,0.0,,67.45,0.79,0,8.12,0.16,0,80.11,1.59,0,,,,4.87,0.06,0,9.82,0.41,0,,,,1.12,0.02,0,272.67,257.53,672.05,0,0
"2020-12-10T06:57:01Z","2020-12-10T06:57:01Z",0.5,0.0,,67.54,0.79,0,8.13,0.16,0,80.17,1.59,0,,,,4.87,0.06,0,9.38,0.39,0,,,,1.14,0.02,0,272.68,257.56,672.06,0,0
"2020-12-10T07:02:01Z","2020-12-10T07:02:01Z",0.5,0.0,,67.42,0.79,0,8.12,0.16,0,80.05,1.58,0,,,,4.87,0.06,0,9.87,0.41,0,,,,1.06,0.02,0,271.51,256.39,668.91,0,0
"2020-12-10T07:07:01Z","2020-12-10T07:07:01Z",0.5,0.0,,67.50,0.79,0,8.11,0.16,0,79.92,1.58,0,,,,4.87,0.06,0,9.62,0.40,0,,,,1.20,0.02,0,273.24,258.05,673.17,0,0
"2020-12-10T07:12:01Z","2020-12-10T07:12:01Z",0.5,0.0,,67.45,0.79,0,8.09,0.16,0,79.70,1.58,0,,,,4.87,0.06,0,9.79,0.41,0,,,,1.08,0.02,0,272.88,257.71,672.28,0,0
"2020-12-10T07:17:01Z","2020-12-10T07:17:01Z",0.5,0.0,,67.42,0.79,0,8.10,0.16,0,79.80,1.58,0,,,,4.87,0.06,0,9.68,0.40,0,,,,1.13,0.02,0,272.46,257.41,671.60,0,0
"2020-12-10T07:22:01Z","2020-12-10T07:22:01Z",0.5,0.0,,67.55,0.79,0,8.12,0.16,0,80.03,1.58,0,,,,4.91,0.06,0,9.69,0.40,0,,,,1.08,0.02,0,272.88,257.85,672.62,0,0
"2020-12-10T07:27:01Z","2020-12-10T07:27:01Z",0.5,0.0,,67.53,0.79,0,8.12,0.16,0,79.97,1.58,0,,,,4.87,0.06,0,9.55,0.40,0,,,,1.09,0.02,0,273.13,258.14,673.24,0,0
"2020-12-10T07:32:01Z","2020-12-10T07:32:01Z",0.5,0.0,,67.45,0.79,0,8.12,0.16,0,80.00,1.58,0,,,,4.91,0.06,0,9.69,0.40,0,,,,1.20,0.02,0,273.30,258.39,674.29,0,0
"2020-12-10T07:37:01Z","2020-12-10T07:37:01Z",0.5,0.0,,67.54,0.79,0,8.12,0.16,0,79.96,1.58,0,,,,4.87,0.06,0,9.76,0.41,0,,,,1.08,0.02,0,273.34,258.45,674.38,0,0
"2020-12-10T07:42:01Z","2020-12-10T07:42:01Z",0.5,0.0,,67.53,0.79,0,8.11,0.16,0,79.80,1.58,0,,,,4.91,0.06,0,9.70,0.40,0,,,,0.99,0.02,0,272.88,258.04,673.25,0,0
"2020-12-10T07:47:01Z","2020-12-10T07:47:01Z",0.5,0.0,,67.52,0.79,0,8.11,0.16,0,79.77,1.58,0,,,,4.87,0.06,0,9.44,0.39,0,,,,1.03,0.02,0,273.07,258.21,673.61,0,0
"2020-12-10T07:52:01Z","2020-12-10T07:52:01Z",0.5,0.0,,67.48,0.79,0,8.12,0.16,0,79.90,1.58,0,,,,4.91,0.06,0,9.65,0.40,0,,,,1.01,0.02,0,272.49,257.71,672.17,0,0
"2020-12-10T07:57:01Z","2020-12-10T07:57:01Z",0.5,0.0,,67.51,0.79,0,8.12,0.16,0,79.92,1.58,0,,,,4.91,0.06,0,9.92,0.41,0,,,,1.05,0.02,0,270.83,256.14,668.08,0,0
"2020-12-10T08:02:01Z","2020-12-10T08:02:01Z",0.5,0.0,,67.47,0.79,0,8.12,0.16,0,79.88,1.58,0,,,,4.91,0.06,0,9.78,0.41,0,,,,1.13,0.02,0,270.79,256.15,668.18,0,0
"2020-12-10T08:07:01Z","2020-12-10T08:07:01Z",0.5,0.0,,67.51,0.79,0,8.11,0.16,0,79.78,1.58,0,,,,4.91,0.06,0,9.87,0.41,0,,,,1.06,0.02,0,272.51,257.81,672.45,0,0
"2020-12-10T08:12:01Z","2020-12-10T08:12:01Z",0.5,0.0,,67.49,0.79,0,8.11,0.16,0,79.77,1.58,0,,,,4.91,0.06,0,9.45,0.39,0,,,,0.95,0.01,0,272.75,258.03,673.02,0,0
"2020-12-10T08:17:01Z","2020-12-10T08:17:01Z",0.5,0.0,,67.53,0.79,0,8.10,0.16,0,79.67,1.58,0,,,,4.87,0.06,0,10.17,0.42,0,,,,0.97,0.02,0,273.14,258.38,673.62,0,0
"2020-12-10T08:22:01Z","2020-12-10T08:22:01Z",0.5,0.0,,67.45,0.79,0,8.08,0.16,0,79.40,1.57,0,,,,4.91,0.06,0,10.15,0.42,0,,,,1.08,0.02,0,272.76,258.05,672.69,0,0
"2020-12-10T08:27:01Z","2020-12-10T08:27:01Z",0.5,0.0,,67.50,0.79,0,8.10,0.16,0,79.63,1.58,0,,,,4.87,0.06,0,9.66,0.40,0,,,,1.05,0.02,0,273.19,258.48,673.75,0,0
"2020-12-10T08:32:01Z","2020-12-10T08:32:01Z",0.5,0.0,,67.48,0.79,0,8.11,0.16,0,79.66,1.58,0,,,,4.91,0.06,0,9.35,0.39,0,,,,1.23,0.02,0,272.90,258.31,673.45,0,0
"2020-12-10T08:37:01Z","2020-12-10T08:37:01Z",0.5,0.0,,67.54,0.79,0,8.09,0.16,0,79.48,1.57,0,,,,4.87,0.06,0,9.55,0.40,0,,,,0.98,0.02,0,272.47,257.90,672.38,0,0
"2020-12-10T08:42:01Z","2020-12-10T08:42:01Z",0.5,0.0,,67.50,0.79,0,8.07,0.16,0,79.25,1.57,0,,,,4.91,0.06,0,9.77,0.41,0,,,,1.09,0.02,0,272.45,257.91,672.34,0,0
"2020-12-10T08:47:01Z","2020-12-10T08:47:01Z",0.5,0.0,,67.48,0.79,0,8.05,0.16,0,79.06,1.57,0,,,,4.87,0.06,0,9.90,0.41,0,,,,1.05,0.02,0,272.63,258.10,672.70,0,0
"2020-12-10T08:52:01Z","2020-12-10T08:52:01Z",0.5,0.0,,67.52,0.79,0,8.09,0.16,0,79.38,1.57,0,,,,4.91,0.06,0,10.10,0.42,0,,,,1.16,0.02,0,272.63,258.12,672.69,0,0
"2020-12-10T08:57:01Z","2020-12-10T08:57:01Z",0.5,0.0,,67.52,0.79,0,8.10,0.16,0,79.46,1.57,0,,,,4.86,0.06,0,9.97,0.41,0,,,,0.92,0.01,0,272.61,258.13,672.65,0,0
"2020-12-10T09:02:01Z","2020-12-10T09:02:01Z",0.5,0.0,,67.53,0.79,0,8.08,0.16,0,79.32,1.57,0,,,,4.86,0.06,0,9.61,0.40,0,,,,1.17,0.02,0,272.77,258.14,672.17,0,0
"2020-12-10T09:07:01Z","2020-12-10T09:07:01Z",0.5,0.0,,67.50,0.79,0,8.10,0.16,0,79.51,1.57,0,,,,4.87,0.06,0,9.75,0.41,0,,,,1.03,0.02,0,272.86,258.25,672.39,0,0
"2020-12-10T09:12:01Z","2020-12-10T09:12:01Z",0.5,0.0,,67.46,0.79,0,8.08,0.16,0,79.26,1.57,0,,,,4.86,0.06,0,9.34,0.39,0,,,,0.92,0.01,0,272.79,258.21,672.22,0,0
"2020-12-10T09:17:01Z","2020-12-10T09:17:01Z",0.5,0.0,,67.48,0.79,0,8.10,0.16,0,79.47,1.57,0,,,,4.86,0.06,0,9.59,0.40,0,,,,1.08,0.02,0,272.65,258.21,672.75,0,0
"2020-12-10T09:22:01Z","2020-12-10T09:22:01Z",0.5,0.0,,67.51,0.79,0,8.08,0.16,0,79.29,1.57,0,,,,4.86,0.06,0,9.95,0.41,0,,,,1.02,0.02,0,272.75,258.33,672.99,0,0
"2020-12-10T09:27:01Z","2020-12-10T09:27:01Z",0.5,0.0,,67.51,0.79,0,8.08,0.16,0,79.23,1.57,0,,,,4.86,0.06,0,9.64,0.40,0,,,,1.09,0.02,0,272.79,258.42,673.10,0,0
"2020-12-10T09:32:01Z","2020-12-10T09:32:01Z",0.5,0.0,,67.46,0.79,0,8.08,0.16,0,79.25,1.57,0,,,,4.90,0.06,0,9.71,0.40,0,,,,1.05,0.02,0,272.20,257.84,671.63,0,0
"2020-12-10T09:37:01Z","2020-12-10T09:37:01Z",0.5,0.0,,67.53,0.79,0,8.07,0.16,0,79.09,1.57,0,,,,4.87,0.06,0,9.84,0.41,0,,,,1.26,0.02,0,272.69,258.35,672.83,0,0
"2020-12-10T09:42:01Z","2020-12-10T09:42:01Z",0.5,0.0,,67.44,0.79,0,8.13,0.16,0,79.63,1.58,0,,,,4.91,0.06,0,9.69,0.40,0,,,,0.98,0.02,0,272.65,258.34,672.74,0,0
"2020-12-10T09:47:01Z","2020-12-10T09:47:01Z",0.5,0.0,,67.43,0.79,0,8.08,0.16,0,79.16,1.57,0,,,,4.87,0.06,0,9.53,0.40,0,,,,1.02,0.02,0,272.47,258.30,673.02,0,0
"2020-12-10T09:52:01Z","2020-12-10T09:52:01Z",0.5,0.0,,67.50,0.79,0,8.09,0.16,0,79.20,1.57,0,,,,4.91,0.06,0,10.39,0.43,0,,,,1.16,0.02,0,271.48,257.36,670.57,0,0
"2020-12-10T09:57:01Z","2020-12-10T09:57:01Z",0.5,0.0,,67.51,0.79,0,8.10,0.16,0,79.38,1.57,0,,,,4.87,0.06,0,9.24,0.38,0,,,,1.03,0.02,0,270.60,256.55,668.40,1,0
"2020-12-10T10:02:01Z","2020-12-10T10:02:01Z",0.5,0.0,,67.45,0.79,0,8.09,0.16,0,79.26,1.57,0,,,,4.91,0.06,0,9.72,0.40,0,,,,1.03,0.02,0,272.63,258.41,672.87,1,0
"2020-12-10T10:07:01Z","2020-12-10T10:07:01Z",0.5,0.0,,67.41,0.79,0,8.09,0.16,0,79.26,1.57,0,,,,4.87,0.06,0,9.68,0.40,0,,,,1.14,0.02,0,272.12,257.96,671.64,0,0
"2020-12-10T10:12:01Z","2020-12-10T10:12:01Z",0.5,0.0,,67.42,0.79,0,8.10,0.16,0,79.27,1.57,0,,,,4.90,0.06,0,9.93,0.41,0,,,,0.97,0.02,0,271.38,257.28,669.80,0,0
"2020-12-10T10:17:01Z","2020-12-10T10:17:01Z",0.5,0.0,,67.41,0.79,0,8.09,0.16,0,79.21,1.57,0,,,,4.91,0.06,0,9.81,0.41,0,,,,1.12,0.02,0,272.48,258.35,672.71,0,0
"2020-12-10T10:22:01Z","2020-12-10T10:22:01Z",0.5,0.0,,67.41,0.79,0,8.07,0.16,0,78.98,1.56,0,,,,4.91,0.06,0,9.60,0.40,0,,,,0.93,0.01,0,272.33,258.24,672.36,0,0
"2020-12-10T10:27:01Z","2020-12-10T10:27:01Z",0.5,0.0,,67.42,0.79,1,8.07,0.16,0,78.96,1.56,0,,,,4.87,0.06,0,10.09,0.42,0,,,,1.05,0.02,0,272.31,258.24,672.29,1,0
"2020-12-10T10:32:01Z","2020-12-10T10:32:01Z",0.5,0.0,,0.00,0.00,1,8.05,0.16,0,78.80,1.56,0,,,,4.87,0.06,0,10.20,0.42,0,,,,1.09,0.02,0,239.42,258.65,591.43,1,0
"2020-12-10T10:37:01Z","2020-12-10T10:37:01Z",0.5,0.0,,67.55,0.79,1,8.06,0.16,0,78.86,1.56,0,,,,4.87,0.06,0,9.52,0.40,0,,,,1.03,0.02,0,272.49,258.48,672.81,1,0
"2020-12-10T10:42:01Z","2020-12-10T10:42:01Z",0.5,0.0,,67.42,0.79,0,8.08,0.16,0,79.06,1.57,0,,,,4.87,0.06,0,9.68,0.40,0,,,,1.11,0.02,0,272.29,258.29,672.32,0,0
"2020-12-10T10:47:01Z","2020-12-10T10:47:01Z",0.5,0.0,,67.46,0.79,0,8.07,0.16,0,78.89,1.56,0,,,,4.87,0.06,0,9.57,0.40,0,,,,0.99,0.02,0,272.52,258.49,672.60,0,0
"2020-12-10T10:52:01Z","2020-12-10T10:52:01Z",0.5,0.0,,67.37,0.79,0,8.07,0.16,0,78.93,1.56,0,,,,4.87,0.06,0,9.49,0.39,0,,,,1.19,0.02,0,272.00,258.02,671.31,0,0
"2020-12-10T10:57:01Z","2020-12-10T10:57:01Z",0.5,0.0,,67.44,0.79,0,8.08,0.16,0,78.96,1.56,0,,,,4.87,0.06,0,9.72,0.40,0,,,,1.01,0.02,0,271.79,257.85,670.81,0,0
"2020-12-10T11:02:01Z","2020-12-10T11:02:01Z",0.5,0.0,,67.43,0.79,0,8.07,0.16,0,78.82,1.56,0,,,,4.86,0.06,0,9.77,0.41,0,,,,2.09,0.03,1,271.54,257.62,670.31,0,0
"2020-12-10T11:07:01Z","2020-12-10T11:07:01Z",0.5,0.0,,67.44,0.79,0,8.04,0.16,0,78.58,1.56,0,,,,4.86,0.06,0,10.16,0.42,0,,,,1.30,0.02,0,271.92,258.01,671.26,0,0
"2020-12-10T11:12:01Z","2020-12-10T11:12:01Z",0.5,0.0,,67.41,0.79,0,8.05,0.16,0,78.62,1.56,0,,,,4.90,0.06,0,9.33,0.39,0,,,,1.06,0.02,0,271.13,257.31,669.31,0,0
"2020-12-10T11:17:01Z","2020-12-10T11:17:01Z",0.5,0.0,,67.40,0.79,0,8.02,0.16,0,78.37,1.55,0,,,,4.87,0.06,0,9.59,0.40,0,,,,1.03,0.02,0,271.50,257.70,670.73,0,0
"2020-12-10T11:22:01Z","2020-12-10T11:22:01Z",0.5,0.0,,67.44,0.79,0,8.03,0.16,0,78.41,1.55,0,,,,4.91,0.06,0,9.41,0.39,0,,,,1.07,0.02,0,272.24,258.45,672.55,0,0
