startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-06-04T01:02:01Z","2020-06-04T01:02:01Z",0.4,0.0,,68.18,0.80,0,4.07,0.08,0,52.66,1.04,1,,,,5.05,0.06,0,158.95,6.61,1,,,,98.26,1.53,1,107.46,85.29,244.81,1,0
"2020-06-04T01:07:01Z","2020-06-04T01:07:01Z",0.4,0.0,,68.16,0.80,0,4.08,0.08,0,52.87,1.05,0,,,,5.08,0.06,0,159.50,6.64,1,,,,102.70,1.60,1,106.58,84.57,242.80,1,0
"2020-06-04T01:12:01Z","2020-06-04T01:12:01Z",0.4,0.0,,68.20,0.80,0,4.11,0.08,0,53.19,1.05,0,,,,5.05,0.06,0,160.17,6.66,1,,,,80.74,1.26,1,106.09,84.17,241.68,1,0
"2020-06-04T01:17:01Z","2020-06-04T01:17:01Z",0.4,0.0,,68.26,0.80,0,4.09,0.08,0,52.92,1.05,0,,,,5.08,0.06,0,162.32,6.75,1,,,,87.18,1.36,1,101.55,80.62,231.61,1,0
"2020-06-04T01:22:01Z","2020-06-04T01:22:01Z",0.4,0.0,,68.20,0.80,0,4.18,0.08,0,54.17,1.07,0,,,,5.04,0.06,0,163.12,6.79,1,,,,93.06,1.45,1,98.22,77.97,224.00,1,0
"2020-06-04T01:27:01Z","2020-06-04T01:27:01Z",0.4,0.0,,68.20,0.80,0,4.14,0.08,0,53.57,1.06,1,,,,5.08,0.06,0,163.89,6.82,1,,,,91.83,1.43,1,103.62,82.26,236.32,1,0
"2020-06-04T01:32:01Z","2020-06-04T01:32:01Z",0.4,0.0,,68.14,0.80,0,4.32,0.09,0,55.92,1.11,1,,,,5.04,0.06,0,163.14,6.79,1,,,,89.02,1.39,1,107.47,85.26,244.84,1,0
"2020-06-04T01:37:01Z","2020-06-04T01:37:01Z",0.4,0.0,,67.95,0.80,0,4.48,0.09,0,58.05,1.15,1,,,,5.06,0.06,0,164.74,6.85,1,,,,84.80,1.32,1,94.28,74.70,214.78,1,0
"2020-06-04T01:42:01Z","2020-06-04T01:42:01Z",0.4,0.0,,68.03,0.80,0,4.45,0.09,0,57.69,1.14,0,,,,5.06,0.06,0,166.71,6.94,1,,,,79.47,1.24,1,105.10,83.28,239.45,1,0
"2020-06-04T01:47:02Z","2020-06-04T01:47:02Z",0.5,0.0,,67.82,0.79,0,4.44,0.09,0,57.59,1.14,0,,,,5.12,0.06,0,185.00,7.70,1,,,,82.08,1.28,1,88.91,70.43,202.53,1,0
"2020-06-04T01:52:01Z","2020-06-04T01:52:01Z",0.4,0.0,,68.22,0.80,0,4.38,0.09,0,56.85,1.13,0,,,,5.06,0.06,0,166.33,6.92,1,,,,83.51,1.30,1,91.11,72.15,207.52,1,0
"2020-06-04T01:57:01Z","2020-06-04T01:57:01Z",0.4,0.0,,68.22,0.80,0,4.24,0.08,0,55.09,1.09,0,,,,5.06,0.06,0,165.65,6.89,1,,,,74.36,1.16,1,89.97,71.26,204.94,1,0
"2020-06-04T02:02:01Z","2020-06-04T02:02:01Z",0.4,0.0,,68.20,0.80,0,4.18,0.08,0,54.24,1.07,0,,,,5.09,0.06,0,163.76,6.81,1,,,,83.51,1.30,1,87.91,69.64,200.34,1,0
"2020-06-04T02:07:01Z","2020-06-04T02:07:01Z",0.4,0.0,,68.08,0.80,0,4.19,0.08,0,54.40,1.08,0,,,,5.05,0.06,0,152.01,6.32,1,,,,73.22,1.14,1,89.03,70.54,202.90,1,0
"2020-06-04T02:12:01Z","2020-06-04T02:12:01Z",0.4,0.0,,68.19,0.80,0,4.24,0.08,0,55.01,1.09,1,,,,5.05,0.06,0,161.18,6.71,1,,,,76.82,1.20,1,93.17,73.82,212.34,1,0
"2020-06-04T02:17:01Z","2020-06-04T02:17:01Z",0.4,0.0,,68.23,0.80,0,4.01,0.08,0,52.03,1.03,1,,,,5.06,0.06,0,158.02,6.57,1,,,,81.25,1.26,1,96.56,76.50,219.98,1,0
"2020-06-04T02:22:01Z","2020-06-04T02:22:01Z",0.4,0.0,,68.24,0.80,0,3.94,0.08,0,51.13,1.01,0,,,,5.06,0.06,0,161.02,6.70,1,,,,77.99,1.21,1,99.53,78.86,226.74,1,0
"2020-06-04T02:27:01Z","2020-06-04T02:27:01Z",0.4,0.0,,68.35,0.80,0,4.03,0.08,0,52.31,1.04,0,,,,5.09,0.06,0,163.54,6.80,1,,,,80.57,1.25,1,91.94,72.86,209.46,1,0
"2020-06-04T02:32:01Z","2020-06-04T02:32:01Z",0.4,0.0,,68.28,0.80,0,4.01,0.08,0,52.02,1.03,0,,,,5.06,0.06,0,165.70,6.89,1,,,,99.65,1.55,1,95.03,75.33,216.65,1,0
"2020-06-04T02:37:01Z","2020-06-04T02:37:01Z",0.4,0.0,,68.43,0.80,0,3.95,0.08,0,51.19,1.01,0,,,,5.06,0.06,0,166.80,6.94,1,,,,104.33,1.62,1,96.61,76.60,220.26,1,0
"2020-06-04T02:42:01Z","2020-06-04T02:42:01Z",0.4,0.0,,68.55,0.80,0,3.94,0.08,0,51.14,1.01,0,,,,5.10,0.06,0,165.00,6.86,1,,,,94.15,1.46,1,92.30,73.19,210.43,1,0
"2020-06-04T02:47:01Z","2020-06-04T02:47:01Z",0.4,0.0,,68.62,0.80,0,3.92,0.08,0,50.88,1.01,1,,,,5.06,0.06,0,163.49,6.80,1,,,,115.04,1.79,1,95.57,75.80,217.93,1,0
"2020-06-04T02:52:01Z","2020-06-04T02:52:01Z",0.4,0.0,,68.62,0.80,0,3.75,0.07,0,48.55,0.96,1,,,,5.06,0.06,0,164.11,6.83,1,,,,105.82,1.65,1,84.95,67.39,193.70,1,0
"2020-06-04T02:57:01Z","2020-06-04T02:57:01Z",0.4,0.0,,68.72,0.80,0,3.57,0.07,0,46.22,0.92,1,,,,5.06,0.06,0,162.58,6.76,1,,,,95.65,1.49,1,98.89,78.47,225.50,1,0
"2020-06-04T03:02:01Z","2020-06-04T03:02:01Z",0.4,0.0,,68.79,0.80,0,3.83,0.08,0,49.60,0.98,1,,,,5.09,0.06,0,161.27,6.71,1,,,,95.92,1.49,1,95.91,76.06,218.47,1,0
"2020-06-04T03:07:01Z","2020-06-04T03:07:01Z",0.4,0.0,,68.83,0.81,0,3.97,0.08,0,51.45,1.02,0,,,,5.06,0.06,0,160.99,6.70,1,,,,80.72,1.26,1,102.69,81.45,233.92,1,0
"2020-06-04T03:12:01Z","2020-06-04T03:12:01Z",0.4,0.0,,68.79,0.80,0,3.98,0.08,0,51.58,1.02,1,,,,5.12,0.06,0,160.48,6.68,1,,,,83.46,1.30,1,99.92,79.26,227.61,1,0
"2020-06-04T03:17:01Z","2020-06-04T03:17:01Z",0.4,0.0,,68.74,0.80,0,3.79,0.08,0,49.04,0.97,1,,,,5.08,0.06,0,164.21,6.83,1,,,,93.75,1.46,1,87.87,69.74,200.24,1,0
"2020-06-04T03:22:01Z","2020-06-04T03:22:01Z",0.4,0.0,,68.71,0.80,0,4.07,0.08,0,52.74,1.04,1,,,,5.10,0.06,0,162.78,6.77,1,,,,90.37,1.41,1,91.75,72.83,209.09,1,0
"2020-06-04T03:27:01Z","2020-06-04T03:27:01Z",0.4,0.0,,68.64,0.80,0,4.05,0.08,0,52.40,1.04,1,,,,5.06,0.06,0,163.07,6.78,1,,,,104.80,1.63,1,85.63,67.98,195.14,1,0
"2020-06-04T03:32:01Z","2020-06-04T03:32:01Z",0.4,0.0,,68.73,0.80,0,3.84,0.08,0,49.68,0.98,1,,,,5.09,0.06,0,165.07,6.87,1,,,,95.74,1.49,1,93.96,74.64,214.30,1,0
"2020-06-04T03:37:01Z","2020-06-04T03:37:01Z",0.4,0.0,,68.54,0.80,0,3.74,0.07,0,48.35,0.96,0,,,,5.06,0.06,0,163.25,6.79,1,,,,97.18,1.51,1,93.03,73.90,212.18,1,0
"2020-06-04T03:42:01Z","2020-06-04T03:42:01Z",0.4,0.0,,68.44,0.80,0,3.74,0.07,0,48.34,0.96,1,,,,5.10,0.06,0,165.61,6.89,1,,,,104.73,1.63,1,91.84,72.96,209.46,1,0
"2020-06-04T03:47:01Z","2020-06-04T03:47:01Z",0.4,0.0,,68.79,0.80,0,3.93,0.08,0,50.84,1.01,1,,,,5.06,0.06,0,164.86,6.86,1,,,,80.56,1.25,1,90.02,71.53,205.28,1,0
"2020-06-04T03:52:01Z","2020-06-04T03:52:01Z",0.4,0.0,,68.63,0.80,0,4.09,0.08,0,52.89,1.05,1,,,,5.09,0.06,0,163.83,6.82,1,,,,94.77,1.47,1,95.61,75.97,218.02,1,0
"2020-06-04T03:57:01Z","2020-06-04T03:57:01Z",0.4,0.0,,68.64,0.80,0,3.98,0.08,0,51.45,1.02,1,,,,5.06,0.06,0,166.34,6.92,1,,,,89.69,1.40,1,95.54,75.93,217.86,1,0
"2020-06-04T04:02:01Z","2020-06-04T04:02:01Z",0.4,0.0,,68.58,0.80,0,3.81,0.08,0,49.24,0.97,1,,,,5.10,0.06,0,165.21,6.87,1,,,,101.29,1.58,1,90.66,72.04,206.62,1,0
"2020-06-04T04:07:01Z","2020-06-04T04:07:01Z",0.4,0.0,,68.85,0.81,0,3.77,0.08,0,48.71,0.96,1,,,,5.06,0.06,0,165.97,6.90,1,,,,89.04,1.39,1,75.09,59.68,171.13,1,0
"2020-06-04T04:12:01Z","2020-06-04T04:12:01Z",0.4,0.0,,68.80,0.80,0,4.00,0.08,0,51.62,1.02,1,,,,5.10,0.06,0,164.50,6.84,1,,,,78.94,1.23,1,76.86,61.09,175.18,1,0
"2020-06-04T04:17:01Z","2020-06-04T04:17:01Z",0.4,0.0,,68.80,0.80,0,4.04,0.08,0,52.20,1.03,0,,,,5.06,0.06,0,162.49,6.76,1,,,,81.30,1.27,1,87.74,69.74,199.95,1,0
"2020-06-04T04:22:01Z","2020-06-04T04:22:01Z",0.4,0.0,,68.83,0.81,0,3.91,0.08,0,50.52,1.00,1,,,,5.06,0.06,0,163.65,6.81,1,,,,79.96,1.24,1,91.30,72.58,208.07,1,0
"2020-06-04T04:27:01Z","2020-06-04T04:27:01Z",0.4,0.0,,68.84,0.81,0,3.68,0.07,0,47.51,0.94,1,,,,5.06,0.06,0,161.37,6.71,1,,,,89.95,1.40,1,88.72,70.54,202.20,1,0
"2020-06-04T04:32:01Z","2020-06-04T04:32:01Z",0.4,0.0,,68.89,0.81,0,3.82,0.08,0,49.26,0.98,0,,,,5.10,0.06,0,159.95,6.65,1,,,,96.03,1.49,1,89.44,71.12,203.87,1,0
"2020-06-04T04:37:01Z","2020-06-04T04:37:01Z",0.4,0.0,,69.03,0.81,0,3.83,0.08,0,49.45,0.98,0,,,,5.06,0.06,0,160.11,6.66,1,,,,81.29,1.26,1,82.71,65.78,188.54,1,0
"2020-06-04T04:42:01Z","2020-06-04T04:42:01Z",0.4,0.0,,68.75,0.80,0,3.95,0.08,0,51.00,1.01,0,,,,5.10,0.06,0,160.19,6.66,1,,,,70.17,1.09,1,79.08,62.90,180.27,1,0
"2020-06-04T04:47:01Z","2020-06-04T04:47:01Z",0.4,0.0,,68.81,0.81,0,3.81,0.08,0,49.13,0.97,0,,,,5.06,0.06,0,163.80,6.81,1,,,,90.82,1.41,1,89.74,71.38,204.53,1,0
"2020-06-04T04:52:01Z","2020-06-04T04:52:01Z",0.4,0.0,,69.15,0.81,0,3.85,0.08,0,49.72,0.98,1,,,,5.10,0.06,0,165.58,6.89,1,,,,90.92,1.41,1,85.63,68.12,195.17,1,0
"2020-06-04T04:57:01Z","2020-06-04T04:57:01Z",0.4,0.0,,69.32,0.81,0,3.65,0.07,0,47.05,0.93,1,,,,5.06,0.06,0,159.94,6.65,1,,,,78.41,1.22,1,86.27,68.63,196.63,1,0
"2020-06-04T05:02:01Z","2020-06-04T05:02:01Z",0.4,0.0,,69.21,0.81,0,3.65,0.07,0,47.01,0.93,0,,,,5.10,0.06,0,162.67,6.77,1,,,,75.53,1.18,1,86.22,68.62,196.66,1,0
"2020-06-04T05:07:01Z","2020-06-04T05:07:01Z",0.4,0.0,,69.14,0.81,0,3.56,0.07,0,45.94,0.91,0,,,,5.07,0.06,0,164.72,6.85,1,,,,79.57,1.24,1,86.57,68.92,197.47,1,0
"2020-06-04T05:12:01Z","2020-06-04T05:12:01Z",0.4,0.0,,69.04,0.81,0,3.58,0.07,0,46.18,0.91,0,,,,5.10,0.06,0,164.87,6.86,1,,,,77.09,1.20,1,86.23,68.65,196.70,1,0
"2020-06-04T05:17:01Z","2020-06-04T05:17:01Z",0.4,0.0,,69.45,0.81,0,3.56,0.07,0,45.83,0.91,0,,,,5.07,0.06,0,164.54,6.84,1,,,,102.78,1.60,1,85.98,68.45,196.11,1,0
"2020-06-04T05:22:01Z","2020-06-04T05:22:01Z",0.4,0.0,,69.62,0.81,0,3.47,0.07,0,44.71,0.89,1,,,,5.10,0.06,0,159.84,6.65,1,,,,94.33,1.47,1,91.30,72.69,208.24,1,0
"2020-06-04T05:27:01Z","2020-06-04T05:27:01Z",0.4,0.0,,69.70,0.82,0,3.78,0.08,0,48.75,0.97,1,,,,5.06,0.06,0,164.65,6.85,1,,,,79.02,1.23,1,80.16,63.84,182.84,1,0
"2020-06-04T05:32:01Z","2020-06-04T05:32:01Z",0.4,0.0,,69.08,0.81,0,3.64,0.07,0,46.83,0.93,0,,,,5.10,0.06,0,168.34,7.00,1,,,,76.81,1.20,1,89.26,71.07,203.48,1,0
"2020-06-04T05:37:01Z","2020-06-04T05:37:01Z",0.4,0.0,,69.15,0.81,0,3.68,0.07,0,47.39,0.94,0,,,,5.07,0.06,0,169.22,7.04,1,,,,78.22,1.22,1,88.99,70.86,202.86,1,0
"2020-06-04T05:42:01Z","2020-06-04T05:42:01Z",0.4,0.0,,69.21,0.81,0,3.75,0.07,0,48.33,0.96,0,,,,5.10,0.06,0,171.89,7.15,1,,,,91.05,1.42,1,89.92,71.61,204.98,1,0
"2020-06-04T05:47:01Z","2020-06-04T05:47:01Z",0.4,0.0,,68.82,0.81,0,3.87,0.08,0,49.84,0.99,0,,,,5.06,0.06,0,167.78,6.98,1,,,,89.78,1.40,1,90.40,71.99,205.98,1,0
"2020-06-04T05:52:01Z","2020-06-04T05:52:01Z",0.4,0.0,,69.03,0.81,0,3.79,0.08,0,48.72,0.96,1,,,,5.06,0.06,0,167.49,6.97,1,,,,88.05,1.37,1,89.47,71.26,203.87,1,0
"2020-06-04T05:57:01Z","2020-06-04T05:57:01Z",0.4,0.0,,69.35,0.81,0,3.61,0.07,0,46.42,0.92,1,,,,5.06,0.06,0,166.88,6.94,1,,,,96.65,1.50,1,87.06,69.35,198.38,1,0
"2020-06-04T06:02:01Z","2020-06-04T06:02:01Z",0.4,0.0,,69.65,0.81,0,3.72,0.07,0,47.84,0.95,1,,,,5.06,0.06,0,165.80,6.90,1,,,,87.82,1.37,1,88.09,70.18,200.76,1,0
"2020-06-04T06:07:01Z","2020-06-04T06:07:01Z",0.4,0.0,,69.50,0.81,0,3.41,0.07,0,43.81,0.87,1,,,,5.10,0.06,0,167.91,6.99,1,,,,108.80,1.69,1,82.65,65.85,188.35,1,0
"2020-06-04T06:12:01Z","2020-06-04T06:12:01Z",0.4,0.0,,69.49,0.81,0,3.26,0.07,0,42.00,0.83,0,,,,5.10,0.06,0,167.84,6.98,1,,,,115.40,1.80,1,85.43,68.07,194.68,1,0
"2020-06-04T06:17:01Z","2020-06-04T06:17:01Z",0.4,0.0,,69.45,0.81,0,3.34,0.07,0,42.96,0.85,0,,,,5.06,0.06,0,165.97,6.90,1,,,,105.34,1.64,1,84.35,67.27,192.49,1,0
"2020-06-04T06:22:01Z","2020-06-04T06:22:01Z",0.4,0.0,,69.51,0.81,0,3.35,0.07,0,43.03,0.85,1,,,,5.10,0.06,0,165.81,6.90,1,,,,106.46,1.66,1,85.27,68.01,194.58,1,0
"2020-06-04T06:27:01Z","2020-06-04T06:27:01Z",0.4,0.0,,69.11,0.81,0,3.17,0.06,0,40.72,0.81,1,,,,5.06,0.06,0,156.35,6.50,1,,,,99.97,1.56,1,87.99,70.19,200.78,1,0
"2020-06-04T06:32:01Z","2020-06-04T06:32:01Z",0.4,0.0,,69.20,0.81,0,3.25,0.07,0,41.74,0.83,0,,,,5.09,0.06,0,163.02,6.78,1,,,,109.19,1.70,1,85.16,67.92,194.17,1,0
"2020-06-04T06:37:01Z","2020-06-04T06:37:01Z",0.4,0.0,,68.90,0.81,0,3.21,0.06,0,41.23,0.82,1,,,,5.09,0.06,0,162.41,6.76,1,,,,74.52,1.16,1,86.39,68.90,196.98,1,0
"2020-06-04T06:42:01Z","2020-06-04T06:42:01Z",0.4,0.0,,68.87,0.81,0,3.05,0.06,0,39.17,0.78,1,,,,5.08,0.06,0,150.36,6.25,1,,,,87.26,1.36,1,82.02,65.42,187.01,1,0
"2020-06-04T06:47:01Z","2020-06-04T06:47:01Z",0.4,0.0,,69.02,0.81,0,3.38,0.07,0,43.48,0.86,1,,,,5.08,0.06,0,161.38,6.71,1,,,,90.61,1.41,1,77.04,61.44,175.56,1,0
"2020-06-04T06:52:01Z","2020-06-04T06:52:01Z",0.4,0.0,,68.81,0.81,0,3.41,0.07,0,43.84,0.87,0,,,,5.05,0.06,0,167.06,6.95,1,,,,106.20,1.65,1,89.03,71.01,202.88,1,0
"2020-06-04T06:57:01Z","2020-06-04T06:57:01Z",0.4,0.0,,68.96,0.81,0,3.44,0.07,0,44.23,0.88,1,,,,5.09,0.06,0,163.20,6.79,1,,,,94.41,1.47,1,82.57,65.87,188.15,1,0
"2020-06-04T07:02:01Z","2020-06-04T07:02:01Z",0.4,0.0,,68.88,0.81,0,4.20,0.08,0,53.90,1.07,1,,,,5.04,0.06,0,163.30,6.79,1,,,,96.88,1.51,1,76.71,61.24,175.01,1,0
"2020-06-04T07:07:01Z","2020-06-04T07:07:01Z",0.4,0.0,,68.70,0.80,0,3.69,0.07,0,47.36,0.94,1,,,,5.07,0.06,0,165.74,6.89,1,,,,100.66,1.57,1,81.21,64.84,185.28,1,0
"2020-06-04T07:12:01Z","2020-06-04T07:12:01Z",0.4,0.0,,68.99,0.81,0,3.56,0.07,0,45.74,0.91,1,,,,5.04,0.06,0,166.98,6.95,1,,,,105.60,1.64,1,77.87,62.18,177.66,1,0
"2020-06-04T07:17:01Z","2020-06-04T07:17:01Z",0.4,0.0,,68.62,0.80,0,3.38,0.07,0,43.36,0.86,1,,,,5.07,0.06,0,165.79,6.90,1,,,,74.30,1.16,1,84.58,67.53,192.89,1,0
"2020-06-04T07:22:01Z","2020-06-04T07:22:01Z",0.4,0.0,,69.00,0.81,0,3.31,0.07,0,42.42,0.84,1,,,,5.04,0.06,0,167.45,6.97,1,,,,98.05,1.53,1,81.03,64.70,184.78,1,0
"2020-06-04T07:27:01Z","2020-06-04T07:27:01Z",0.4,0.0,,69.06,0.81,0,3.09,0.06,1,39.66,0.79,1,,,,5.07,0.06,0,171.63,7.14,1,,,,85.30,1.33,1,78.33,62.55,178.62,1,0
"2020-06-04T07:32:01Z","2020-06-04T07:32:01Z",0.4,0.0,,69.14,0.81,0,4.51,0.09,1,57.84,1.15,1,,,,5.03,0.06,0,171.06,7.12,1,,,,85.77,1.33,1,93.30,74.50,212.68,1,0
"2020-06-04T07:37:01Z","2020-06-04T07:37:01Z",0.4,0.0,,68.19,0.80,0,4.11,0.08,0,52.76,1.04,1,,,,5.08,0.06,0,167.63,6.97,1,,,,65.86,1.02,1,116.91,93.35,266.49,1,0
"2020-06-04T07:42:01Z","2020-06-04T07:42:01Z",0.4,0.0,,68.51,0.80,0,3.60,0.07,1,46.19,0.91,1,,,,5.04,0.06,0,170.54,7.09,1,,,,99.77,1.55,1,90.15,71.98,205.48,1,0
"2020-06-04T07:47:01Z","2020-06-04T07:47:01Z",0.4,0.0,,68.20,0.80,0,4.89,0.10,1,62.74,1.24,1,,,,5.04,0.06,0,170.79,7.10,1,,,,88.73,1.38,1,67.25,53.77,153.44,1,0
"2020-06-04T07:52:01Z","2020-06-04T07:52:01Z",0.4,0.0,,67.68,0.79,0,4.84,0.10,0,61.95,1.23,1,,,,5.08,0.06,0,166.76,6.94,1,,,,59.92,0.93,1,75.66,60.52,172.64,1,0
"2020-06-04T07:57:01Z","2020-06-04T07:57:01Z",0.4,0.0,,67.76,0.79,0,4.62,0.09,0,59.14,1.17,1,,,,5.05,0.06,0,164.29,6.83,1,,,,86.42,1.34,1,52.44,41.96,119.64,1,0
"2020-06-04T08:02:01Z","2020-06-04T08:02:01Z",0.4,0.0,,67.65,0.79,0,4.40,0.09,0,56.27,1.11,1,,,,5.08,0.06,0,160.79,6.69,1,,,,85.05,1.32,1,81.08,64.91,185.16,1,0
"2020-06-04T08:07:01Z","2020-06-04T08:07:01Z",0.4,0.0,,67.73,0.79,0,4.32,0.09,0,55.25,1.09,1,,,,5.03,0.06,0,162.84,6.77,1,,,,93.58,1.46,1,63.47,50.82,144.95,1,0
"2020-06-04T08:12:01Z","2020-06-04T08:12:01Z",0.4,0.0,,68.19,0.80,0,3.77,0.08,0,48.14,0.95,1,,,,5.07,0.06,0,163.03,6.78,1,,,,81.53,1.27,1,63.88,51.15,145.87,1,0
"2020-06-04T08:17:01Z","2020-06-04T08:17:01Z",0.4,0.0,,68.57,0.80,0,3.74,0.07,0,47.83,0.95,0,,,,5.03,0.06,0,158.31,6.59,1,,,,74.33,1.16,1,68.43,54.80,156.30,1,0
"2020-06-04T08:22:01Z","2020-06-04T08:22:01Z",0.4,0.0,,68.76,0.80,0,3.77,0.08,0,48.13,0.95,1,,,,5.06,0.06,0,163.07,6.78,1,,,,90.45,1.41,1,78.14,62.59,178.50,1,0
"2020-06-04T08:27:01Z","2020-06-04T08:27:01Z",0.4,0.0,,68.99,0.81,0,3.58,0.07,0,45.74,0.91,1,,,,5.03,0.06,0,160.99,6.70,1,,,,91.47,1.42,1,78.82,63.14,180.05,1,0
"2020-06-04T08:32:01Z","2020-06-04T08:32:01Z",0.4,0.0,,69.07,0.81,0,3.25,0.07,0,41.49,0.82,1,,,,5.03,0.06,0,164.18,6.83,1,,,,82.00,1.28,1,76.79,61.51,175.39,1,0
"2020-06-04T08:37:01Z","2020-06-04T08:37:01Z",0.4,0.0,,68.81,0.81,0,3.13,0.06,0,39.95,0.79,1,,,,5.07,0.06,0,165.16,6.87,1,,,,75.37,1.17,1,89.36,71.60,204.09,1,0
"2020-06-04T08:42:01Z","2020-06-04T08:42:01Z",0.4,0.0,,68.85,0.81,0,2.85,0.06,0,36.42,0.72,1,,,,5.03,0.06,0,163.61,6.81,1,,,,72.52,1.13,1,76.21,61.06,174.04,1,0
"2020-06-04T08:47:01Z","2020-06-04T08:47:01Z",0.4,0.0,,68.96,0.81,0,2.82,0.06,0,36.01,0.71,0,,,,5.07,0.06,0,164.90,6.86,1,,,,69.76,1.09,1,73.15,58.60,166.99,1,0
"2020-06-04T08:52:01Z","2020-06-04T08:52:01Z",0.4,0.0,,69.18,0.81,0,2.85,0.06,0,36.42,0.72,0,,,,5.04,0.06,0,166.33,6.92,1,,,,79.17,1.23,1,96.69,77.45,220.70,1,0
"2020-06-04T08:57:01Z","2020-06-04T08:57:01Z",0.4,0.0,,68.57,0.80,0,2.85,0.06,0,36.36,0.72,1,,,,5.07,0.06,0,164.17,6.83,1,,,,65.31,1.02,1,51.17,41.00,116.81,1,0
"2020-06-04T09:02:01Z","2020-06-04T09:02:01Z",0.4,0.0,,68.61,0.80,0,3.08,0.06,0,39.26,0.78,1,,,,5.04,0.06,0,165.02,6.86,1,,,,74.33,1.16,1,102.15,81.88,233.41,1,0
"2020-06-04T09:07:01Z","2020-06-04T09:07:01Z",0.4,0.0,,68.65,0.80,0,3.37,0.07,0,43.03,0.85,1,,,,5.04,0.06,0,164.66,6.85,1,,,,78.47,1.22,1,64.10,51.39,146.46,1,0
"2020-06-04T09:12:01Z","2020-06-04T09:12:01Z",0.4,0.0,,68.46,0.80,0,4.04,0.08,0,51.59,1.02,1,,,,5.04,0.06,0,160.59,6.68,1,,,,87.12,1.36,1,57.73,46.29,131.91,1,0
"2020-06-04T09:17:01Z","2020-06-04T09:17:01Z",0.4,0.0,,68.34,0.80,0,4.15,0.08,0,52.92,1.05,1,,,,5.08,0.06,0,163.66,6.81,1,,,,93.22,1.45,1,59.17,47.43,135.07,1,0
"2020-06-04T09:22:01Z","2020-06-04T09:22:01Z",0.4,0.0,,68.09,0.80,0,3.82,0.08,0,48.78,0.97,1,,,,5.04,0.06,0,173.12,7.20,1,,,,103.30,1.61,1,79.03,63.35,180.40,1,0
"2020-06-04T09:27:01Z","2020-06-04T09:27:01Z",0.4,0.0,,68.47,0.80,0,4.09,0.08,0,52.10,1.03,1,,,,5.07,0.06,0,164.58,6.85,1,,,,89.60,1.39,1,96.78,77.59,220.90,1,0
"2020-06-04T09:32:01Z","2020-06-04T09:32:01Z",0.4,0.0,,68.26,0.80,0,3.79,0.08,0,48.37,0.96,1,,,,5.04,0.06,0,169.01,7.03,1,,,,89.57,1.39,1,78.13,62.72,178.70,1,0
"2020-06-04T09:37:01Z","2020-06-04T09:37:01Z",0.4,0.0,,68.14,0.80,0,3.54,0.07,0,45.06,0.89,1,,,,5.08,0.06,0,173.70,7.23,1,,,,99.79,1.55,1,55.33,44.42,126.54,1,0
"2020-06-04T09:42:01Z","2020-06-04T09:42:01Z",0.4,0.0,,68.08,0.80,0,3.68,0.07,0,46.84,0.93,1,,,,5.04,0.06,0,173.11,7.20,1,,,,73.47,1.14,1,101.44,81.44,232.01,1,0
"2020-06-04T09:47:01Z","2020-06-04T09:47:01Z",0.4,0.0,,68.16,0.80,0,3.45,0.07,0,43.98,0.87,1,,,,5.03,0.06,0,170.24,7.08,1,,,,67.14,1.04,1,63.09,50.64,144.18,1,0
"2020-06-04T09:52:01Z","2020-06-04T09:52:01Z",0.4,0.0,,68.09,0.80,0,3.44,0.07,0,43.87,0.87,1,,,,5.03,0.06,0,167.83,6.98,1,,,,79.82,1.24,1,95.99,77.04,219.37,1,0
"2020-06-04T09:57:01Z","2020-06-04T09:57:01Z",0.4,0.0,,68.34,0.80,0,3.67,0.07,0,46.81,0.93,1,,,,5.02,0.06,0,165.88,6.90,1,,,,85.52,1.33,1,61.09,49.03,139.61,1,0
"2020-06-04T10:02:01Z","2020-06-04T10:02:01Z",0.4,0.0,,67.96,0.80,0,3.45,0.07,0,43.99,0.87,1,,,,5.06,0.06,0,167.99,6.99,1,,,,92.82,1.44,1,97.52,78.30,223.00,1,0
"2020-06-04T10:07:01Z","2020-06-04T10:07:01Z",0.4,0.0,,67.96,0.80,0,3.87,0.08,0,49.30,0.98,1,,,,5.07,0.06,0,170.89,7.11,1,,,,94.32,1.47,1,87.57,70.33,200.23,1,0
"2020-06-04T10:12:01Z","2020-06-04T10:12:01Z",0.4,0.0,,67.93,0.79,0,3.53,0.07,0,44.88,0.89,1,,,,5.04,0.06,0,168.61,7.01,1,,,,100.03,1.56,1,88.41,71.01,202.14,1,0
