startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-10-09T15:02:01Z","2020-10-09T15:02:01Z",0.6,0.0,,67.74,0.79,0,3.87,0.08,0,47.34,0.94,1,,,,4.83,0.06,0,9.84,0.41,0,,,,1.29,0.02,0,315.53,258.77,720.94,1,0
"2020-10-09T15:07:01Z","2020-10-09T15:07:01Z",0.6,0.0,,67.61,0.79,0,4.03,0.08,0,49.27,0.98,0,,,,4.85,0.06,0,9.71,0.40,0,,,,1.30,0.02,0,314.24,257.74,717.99,1,0
"2020-10-09T15:12:01Z","2020-10-09T15:12:01Z",0.6,0.0,,67.52,0.79,0,4.11,0.08,0,50.27,1.00,1,,,,4.83,0.06,0,9.92,0.41,0,,,,1.28,0.02,0,313.73,257.18,716.82,1,0
"2020-10-09T15:17:01Z","2020-10-09T15:17:01Z",0.6,0.0,,67.46,0.79,0,4.44,0.09,0,54.29,1.07,1,,,,4.87,0.06,0,10.02,0.42,0,,,,1.11,0.02,0,313.09,256.39,715.24,1,0
"2020-10-09T15:22:01Z","2020-10-09T15:22:01Z",0.6,0.0,,67.36,0.79,0,4.63,0.09,0,56.62,1.12,1,,,,4.84,0.06,0,9.84,0.41,0,,,,1.18,0.02,0,314.23,257.35,717.84,1,0
"2020-10-09T15:27:01Z","2020-10-09T15:27:01Z",0.6,0.0,,67.42,0.79,0,4.42,0.09,0,54.08,1.07,1,,,,4.90,0.06,0,10.27,0.43,0,,,,1.11,0.02,0,313.86,257.27,716.99,1,0
"2020-10-09T15:32:01Z","2020-10-09T15:32:01Z",0.6,0.0,,67.51,0.79,0,4.47,0.09,0,55.02,1.09,1,,,,4.87,0.06,0,9.74,0.41,0,,,,0.94,0.01,0,312.94,256.14,714.45,1,0
"2020-10-09T15:37:01Z","2020-10-09T15:37:01Z",0.6,0.0,,67.28,0.79,0,4.80,0.10,0,58.88,1.17,1,,,,4.91,0.06,0,10.00,0.42,0,,,,1.28,0.02,0,312.17,255.45,712.68,1,0
"2020-10-09T15:42:01Z","2020-10-09T15:42:01Z",0.6,0.0,,67.18,0.79,0,5.07,0.10,0,62.30,1.23,1,,,,4.88,0.06,0,9.94,0.41,0,,,,1.20,0.02,0,312.90,255.46,714.34,1,0
"2020-10-09T15:47:01Z","2020-10-09T15:47:01Z",0.6,0.0,,67.18,0.79,0,5.22,0.10,0,64.25,1.27,0,,,,4.94,0.06,0,9.93,0.41,0,,,,1.21,0.02,0,312.55,255.23,714.32,1,0
"2020-10-09T15:52:01Z","2020-10-09T15:52:01Z",0.6,0.0,,67.25,0.79,0,5.26,0.11,0,64.81,1.28,0,,,,4.91,0.06,0,9.96,0.41,0,,,,1.19,0.02,0,314.20,256.63,718.09,1,0
"2020-10-09T15:57:01Z","2020-10-09T15:57:01Z",0.6,0.0,,67.25,0.79,0,5.18,0.10,0,63.83,1.26,1,,,,4.91,0.06,0,9.95,0.41,0,,,,1.15,0.02,0,313.88,256.43,717.37,1,0
"2020-10-09T16:02:01Z","2020-10-09T16:02:01Z",0.6,0.0,,67.18,0.79,0,4.96,0.10,0,61.06,1.21,1,,,,4.91,0.06,0,10.48,0.44,0,,,,1.03,0.02,0,314.40,256.65,718.21,1,0
"2020-10-09T16:07:01Z","2020-10-09T16:07:01Z",0.6,0.0,,67.47,0.79,0,5.05,0.10,0,62.24,1.23,1,,,,4.91,0.06,0,9.95,0.41,0,,,,1.00,0.02,0,314.32,256.67,718.03,1,0
"2020-10-09T16:12:01Z","2020-10-09T16:12:01Z",0.6,0.0,,67.40,0.79,0,4.54,0.09,0,55.90,1.11,1,,,,4.94,0.06,0,9.93,0.41,0,,,,1.22,0.02,0,313.99,256.51,717.27,1,0
"2020-10-09T16:17:01Z","2020-10-09T16:17:01Z",0.6,0.0,,67.41,0.79,0,4.71,0.09,0,58.01,1.15,1,,,,4.90,0.06,0,9.78,0.41,0,,,,1.20,0.02,0,314.60,256.83,718.11,1,0
"2020-10-09T16:22:01Z","2020-10-09T16:22:01Z",0.6,0.0,,67.44,0.79,0,4.44,0.09,0,54.74,1.08,1,,,,4.95,0.06,0,9.86,0.41,0,,,,0.99,0.02,0,314.73,256.66,718.42,1,0
"2020-10-09T16:27:01Z","2020-10-09T16:27:01Z",0.6,0.0,,67.40,0.79,0,4.62,0.09,0,57.14,1.13,1,,,,4.92,0.06,0,9.87,0.41,0,,,,1.29,0.02,0,314.63,255.96,718.19,1,0
"2020-10-09T16:32:01Z","2020-10-09T16:32:01Z",0.6,0.0,,67.23,0.79,0,5.14,0.10,0,63.70,1.26,1,,,,4.92,0.06,0,10.00,0.42,0,,,,1.05,0.02,0,314.90,255.59,718.63,1,0
"2020-10-09T16:37:01Z","2020-10-09T16:37:01Z",0.6,0.0,,67.07,0.78,0,5.35,0.11,0,66.49,1.32,1,,,,4.97,0.06,0,9.71,0.40,0,,,,1.16,0.02,0,314.59,254.83,717.91,1,0
"2020-10-09T16:42:01Z","2020-10-09T16:42:01Z",0.6,0.0,,67.18,0.79,0,5.50,0.11,0,68.58,1.36,1,,,,4.94,0.06,0,10.00,0.42,0,,,,1.20,0.02,0,315.31,255.19,719.56,1,0
"2020-10-09T16:47:01Z","2020-10-09T16:47:01Z",0.6,0.0,,67.24,0.79,0,5.56,0.11,0,69.37,1.37,0,,,,4.98,0.06,0,9.78,0.41,0,,,,1.21,0.02,0,313.79,254.10,715.92,1,0
"2020-10-09T16:52:01Z","2020-10-09T16:52:01Z",0.6,0.0,,67.07,0.78,0,5.63,0.11,0,70.33,1.39,0,,,,4.95,0.06,0,10.11,0.42,0,,,,0.99,0.02,0,315.40,254.84,719.59,1,0
"2020-10-09T16:57:01Z","2020-10-09T16:57:01Z",0.6,0.0,,67.09,0.78,0,5.68,0.11,0,71.12,1.41,0,,,,4.98,0.06,0,10.17,0.42,0,,,,1.01,0.02,0,314.30,253.81,717.08,1,0
"2020-10-09T17:02:01Z","2020-10-09T17:02:01Z",0.6,0.0,,67.08,0.78,0,5.69,0.11,0,71.30,1.41,0,,,,4.95,0.06,0,10.34,0.43,0,,,,0.98,0.02,0,313.61,253.11,715.52,1,0
"2020-10-09T17:07:01Z","2020-10-09T17:07:01Z",0.6,0.0,,67.07,0.78,0,5.71,0.11,0,71.54,1.42,0,,,,5.00,0.06,0,10.32,0.43,0,,,,0.96,0.01,0,315.32,254.43,719.41,1,0
"2020-10-09T17:12:01Z","2020-10-09T17:12:01Z",0.6,0.0,,67.07,0.78,0,5.66,0.11,0,70.97,1.41,0,,,,4.95,0.06,0,10.12,0.42,0,,,,0.94,0.01,0,316.98,255.74,723.20,1,0
"2020-10-09T17:17:01Z","2020-10-09T17:17:01Z",0.6,0.0,,67.20,0.79,0,5.74,0.11,0,72.10,1.43,1,,,,4.95,0.06,0,10.02,0.42,0,,,,1.03,0.02,0,315.10,254.30,718.60,1,0
"2020-10-09T17:22:01Z","2020-10-09T17:22:01Z",0.6,0.0,,67.61,0.79,0,5.12,0.10,0,63.95,1.27,1,,,,4.93,0.06,0,9.75,0.41,0,,,,1.03,0.02,0,315.35,255.62,719.15,1,0
"2020-10-09T17:27:01Z","2020-10-09T17:27:01Z",0.6,0.0,,67.78,0.79,0,5.04,0.10,0,62.85,1.24,0,,,,4.92,0.06,0,9.91,0.41,0,,,,1.22,0.02,0,315.90,256.69,720.41,1,0
"2020-10-09T17:32:01Z","2020-10-09T17:32:01Z",0.6,0.0,,67.79,0.79,0,4.91,0.10,0,60.87,1.21,0,,,,4.85,0.06,0,10.24,0.43,0,,,,1.21,0.02,0,315.59,256.70,719.59,1,0
"2020-10-09T17:37:01Z","2020-10-09T17:37:01Z",0.6,0.0,,67.36,0.79,0,4.78,0.10,0,58.97,1.17,0,,,,4.86,0.06,0,9.90,0.41,0,,,,1.12,0.02,0,316.07,257.73,720.66,1,0
"2020-10-09T17:42:01Z","2020-10-09T17:42:01Z",0.6,0.0,,67.98,0.80,0,4.77,0.10,0,58.83,1.16,0,,,,4.80,0.06,0,9.90,0.41,0,,,,1.21,0.02,0,313.87,257.06,715.66,1,0
"2020-10-09T17:47:01Z","2020-10-09T17:47:01Z",0.6,0.0,,67.59,0.79,0,4.74,0.09,0,58.23,1.15,1,,,,4.82,0.06,0,9.86,0.41,0,,,,1.16,0.02,0,314.63,256.89,717.04,1,0
"2020-10-09T17:52:01Z","2020-10-09T17:52:01Z",0.6,0.0,,67.50,0.79,0,5.27,0.11,0,65.04,1.29,1,,,,4.81,0.06,0,10.12,0.42,0,,,,1.10,0.02,0,315.96,256.99,720.07,1,0
"2020-10-09T17:57:01Z","2020-10-09T17:57:01Z",0.6,0.0,,68.11,0.80,0,5.08,0.10,0,62.64,1.24,1,,,,4.92,0.06,0,9.92,0.41,0,,,,1.16,0.02,0,317.05,257.99,722.56,1,0
"2020-10-09T18:02:01Z","2020-10-09T18:02:01Z",0.6,0.0,,67.70,0.79,0,4.81,0.10,0,59.67,1.18,1,,,,4.90,0.06,0,9.67,0.40,0,,,,1.14,0.02,0,317.19,257.88,722.66,1,0
"2020-10-09T18:07:01Z","2020-10-09T18:07:01Z",0.6,0.0,,68.27,0.80,0,4.30,0.09,0,53.36,1.06,1,,,,4.88,0.06,0,10.03,0.42,0,,,,1.14,0.02,0,316.72,259.04,721.56,1,0
"2020-10-09T18:12:01Z","2020-10-09T18:12:01Z",0.6,0.0,,67.80,0.79,0,4.36,0.09,0,53.34,1.06,1,,,,4.85,0.06,0,10.51,0.44,0,,,,1.06,0.02,0,315.26,258.07,718.23,1,0
"2020-10-09T18:17:01Z","2020-10-09T18:17:01Z",0.6,0.0,,67.97,0.80,0,3.61,0.07,0,44.33,0.88,1,,,,4.86,0.06,0,9.82,0.41,0,,,,1.06,0.02,0,315.35,258.73,718.11,1,0
"2020-10-09T18:22:01Z","2020-10-09T18:22:01Z",0.6,0.0,,67.24,0.79,0,4.31,0.09,0,52.70,1.04,1,,,,4.79,0.06,0,9.94,0.41,0,,,,1.02,0.02,0,314.93,257.46,717.16,1,0
"2020-10-09T18:27:01Z","2020-10-09T18:27:01Z",0.6,0.0,,67.55,0.79,0,4.21,0.08,0,51.10,1.01,1,,,,4.79,0.06,0,9.82,0.41,0,,,,1.20,0.02,0,314.76,258.19,716.77,1,0
"2020-10-09T18:32:01Z","2020-10-09T18:32:01Z",0.6,0.0,,66.98,0.78,0,4.81,0.10,0,58.85,1.17,1,,,,4.76,0.06,0,10.10,0.42,0,,,,1.10,0.02,0,315.82,257.44,718.53,1,0
"2020-10-09T18:37:01Z","2020-10-09T18:37:01Z",0.6,0.0,,67.64,0.79,0,4.65,0.09,0,56.93,1.13,1,,,,4.83,0.06,0,9.82,0.41,0,,,,1.07,0.02,0,314.81,257.60,716.24,1,0
"2020-10-09T18:42:01Z","2020-10-09T18:42:01Z",0.6,0.0,,66.68,0.78,0,5.16,0.10,0,63.62,1.26,1,,,,4.83,0.06,0,9.80,0.41,0,,,,1.01,0.02,0,314.40,254.41,715.31,1,0
"2020-10-09T18:47:01Z","2020-10-09T18:47:01Z",0.6,0.0,,68.22,0.80,0,4.70,0.09,0,58.18,1.15,1,,,,4.89,0.06,0,9.91,0.41,0,,,,1.10,0.02,0,314.51,256.68,715.21,1,0
"2020-10-09T18:52:01Z","2020-10-09T18:52:01Z",0.6,0.0,,66.98,0.78,0,5.29,0.11,0,65.14,1.29,1,,,,4.91,0.06,0,9.95,0.41,0,,,,1.06,0.02,0,317.41,257.38,721.81,1,0
"2020-10-09T18:57:01Z","2020-10-09T18:57:01Z",0.6,0.0,,68.35,0.80,0,4.78,0.10,0,59.25,1.17,1,,,,4.92,0.06,0,10.11,0.42,0,,,,1.08,0.02,0,315.24,257.25,716.88,1,0
"2020-10-09T19:02:01Z","2020-10-09T19:02:01Z",0.6,0.0,,67.76,0.79,0,4.85,0.10,0,59.46,1.18,0,,,,4.94,0.06,0,10.09,0.42,0,,,,1.10,0.02,0,314.33,256.91,714.61,1,0
"2020-10-09T19:07:01Z","2020-10-09T19:07:01Z",0.6,0.0,,67.87,0.79,0,4.99,0.10,0,61.44,1.22,0,,,,4.88,0.06,0,9.88,0.41,0,,,,1.04,0.02,0,313.88,255.79,713.60,1,0
"2020-10-09T19:12:01Z","2020-10-09T19:12:01Z",0.6,0.0,,67.63,0.79,0,4.95,0.10,0,60.96,1.21,1,,,,4.91,0.06,0,9.89,0.41,0,,,,1.19,0.02,0,314.69,255.97,715.43,1,0
"2020-10-09T19:17:01Z","2020-10-09T19:17:01Z",0.6,0.0,,67.83,0.79,0,5.39,0.11,0,66.92,1.33,1,,,,4.91,0.06,0,9.85,0.41,0,,,,1.01,0.02,0,315.15,255.90,716.27,1,0
"2020-10-09T19:22:01Z","2020-10-09T19:22:01Z",0.6,0.0,,66.89,0.78,0,5.54,0.11,0,68.72,1.36,0,,,,4.98,0.06,0,9.51,0.40,0,,,,1.09,0.02,0,317.68,255.67,722.05,1,0
"2020-10-09T19:27:01Z","2020-10-09T19:27:01Z",0.6,0.0,,67.19,0.79,0,5.52,0.11,0,69.56,1.38,0,,,,4.96,0.06,0,10.16,0.42,0,,,,1.16,0.02,0,316.76,253.78,719.98,1,0
"2020-10-09T19:32:01Z","2020-10-09T19:32:01Z",0.6,0.0,,67.37,0.79,0,5.41,0.11,0,68.29,1.35,0,,,,4.96,0.06,0,10.05,0.42,0,,,,1.11,0.02,0,318.23,255.22,723.79,1,0
"2020-10-09T19:37:02Z","2020-10-09T19:37:02Z",0.7,0.0,,66.98,0.78,0,5.55,0.11,0,70.25,1.39,1,,,,4.99,0.06,0,10.28,0.43,0,,,,1.04,0.02,0,318.87,255.45,725.25,1,0
"2020-10-09T19:42:01Z","2020-10-09T19:42:01Z",0.6,0.0,,67.55,0.79,0,5.39,0.11,0,68.20,1.35,1,,,,4.95,0.06,0,9.86,0.41,0,,,,1.33,0.02,0,318.04,255.24,723.36,1,0
"2020-10-09T19:47:01Z","2020-10-09T19:47:01Z",0.6,0.0,,67.90,0.79,0,5.04,0.10,0,63.76,1.26,1,,,,4.96,0.06,0,9.92,0.41,0,,,,1.06,0.02,0,317.02,255.26,721.19,1,0
"2020-10-09T19:52:01Z","2020-10-09T19:52:01Z",0.6,0.0,,67.31,0.79,0,5.24,0.10,0,66.01,1.31,1,,,,4.91,0.06,0,9.86,0.41,0,,,,1.12,0.02,0,319.07,256.03,725.86,1,0
"2020-10-09T19:57:01Z","2020-10-09T19:57:01Z",0.6,0.0,,67.90,0.79,0,4.26,0.09,0,53.72,1.06,1,,,,4.93,0.06,0,10.29,0.43,0,,,,0.99,0.02,0,319.79,257.75,727.50,1,0
"2020-10-09T20:02:01Z","2020-10-09T20:02:01Z",0.6,0.0,,68.22,0.80,0,4.67,0.09,0,58.85,1.17,1,,,,4.89,0.06,0,9.96,0.41,0,,,,1.06,0.02,0,315.34,254.95,717.21,1,0
"2020-10-09T20:07:01Z","2020-10-09T20:07:01Z",0.6,0.0,,67.56,0.79,0,5.17,0.10,0,64.90,1.29,1,,,,4.88,0.06,0,10.08,0.42,0,,,,1.05,0.02,0,314.85,253.21,716.10,1,0
"2020-10-09T20:12:01Z","2020-10-09T20:12:01Z",0.6,0.0,,67.00,0.78,0,5.53,0.11,0,70.00,1.39,1,,,,4.88,0.06,0,10.08,0.42,0,,,,1.03,0.02,0,318.87,254.89,725.28,1,0
"2020-10-09T20:17:01Z","2020-10-09T20:17:01Z",0.6,0.0,,67.33,0.79,0,5.16,0.10,0,64.88,1.28,1,,,,4.88,0.06,0,10.12,0.42,0,,,,0.99,0.02,0,316.97,254.52,720.78,1,0
"2020-10-09T20:22:01Z","2020-10-09T20:22:01Z",0.6,0.0,,67.23,0.79,0,5.47,0.11,0,69.16,1.37,1,,,,4.94,0.06,0,10.39,0.43,0,,,,1.02,0.02,0,318.31,254.81,723.85,1,0
"2020-10-09T20:27:01Z","2020-10-09T20:27:01Z",0.6,0.0,,67.33,0.79,0,5.48,0.11,0,69.70,1.38,1,,,,4.92,0.06,0,10.12,0.42,0,,,,1.18,0.02,0,316.67,252.93,720.12,1,0
"2020-10-09T20:32:01Z","2020-10-09T20:32:01Z",0.6,0.0,,67.36,0.79,0,5.23,0.10,0,66.12,1.31,1,,,,4.96,0.06,0,9.95,0.41,0,,,,1.15,0.02,0,314.88,251.98,716.20,1,0
"2020-10-09T20:37:02Z","2020-10-09T20:37:02Z",0.7,0.0,,67.21,0.79,0,5.36,0.11,0,67.83,1.34,0,,,,4.96,0.06,0,10.23,0.43,0,,,,1.16,0.02,0,316.67,253.50,720.27,1,0
"2020-10-09T20:42:01Z","2020-10-09T20:42:01Z",0.6,0.0,,67.66,0.79,0,5.24,0.10,1,66.50,1.32,1,,,,4.92,0.06,0,10.07,0.42,0,,,,1.01,0.02,0,318.59,255.01,724.65,1,0
"2020-10-09T20:47:01Z","2020-10-09T20:47:01Z",0.6,0.0,,68.19,0.80,0,4.09,0.08,1,51.96,1.03,1,,,,4.95,0.06,0,10.66,0.44,0,,,,1.29,0.02,0,316.22,254.73,718.62,1,0
"2020-10-09T20:52:01Z","2020-10-09T20:52:01Z",0.6,0.0,,67.96,0.80,0,4.71,0.09,0,59.78,1.18,1,,,,4.90,0.06,0,10.00,0.42,0,,,,1.05,0.02,0,319.65,257.09,726.40,1,0
"2020-10-09T20:57:01Z","2020-10-09T20:57:01Z",0.6,0.0,,68.48,0.80,0,4.41,0.09,0,55.34,1.10,1,,,,4.88,0.06,0,9.82,0.41,0,,,,1.19,0.02,0,313.87,253.89,713.25,1,0
"2020-10-09T21:02:01Z","2020-10-09T21:02:01Z",0.6,0.0,,67.52,0.79,0,4.87,0.10,0,60.78,1.20,1,,,,4.85,0.06,0,10.06,0.42,0,,,,1.03,0.02,0,317.14,255.63,720.21,1,0
"2020-10-09T21:07:01Z","2020-10-09T21:07:01Z",0.6,0.0,,67.47,0.79,0,4.81,0.10,0,60.41,1.20,0,,,,4.88,0.06,0,10.45,0.43,0,,,,1.15,0.02,0,316.98,254.99,719.84,1,0
"2020-10-09T21:12:01Z","2020-10-09T21:12:01Z",0.6,0.0,,67.68,0.79,0,4.95,0.10,0,61.72,1.22,1,,,,4.83,0.06,0,9.93,0.41,0,,,,0.96,0.01,0,316.85,255.17,719.55,1,0
"2020-10-09T21:17:01Z","2020-10-09T21:17:01Z",0.6,0.0,,67.17,0.79,0,5.23,0.10,0,65.55,1.30,1,,,,4.90,0.06,0,10.05,0.42,0,,,,1.22,0.02,0,317.71,254.76,721.95,1,0
"2020-10-09T21:22:01Z","2020-10-09T21:22:01Z",0.6,0.0,,67.43,0.79,1,5.24,0.10,0,66.23,1.31,0,,,,4.90,0.06,0,9.93,0.41,0,,,,1.27,0.02,0,315.86,252.97,717.76,1,0
"2020-10-09T21:27:01Z","2020-10-09T21:27:01Z",0.6,0.0,,0.00,0.00,1,5.27,0.11,0,66.76,1.32,0,,,,4.96,0.06,0,10.39,0.43,0,,,,1.11,0.02,0,308.24,253.57,700.37,1,0
"2020-10-09T21:32:01Z","2020-10-09T21:32:01Z",0.6,0.0,,67.63,0.79,1,5.33,0.11,0,67.60,1.34,1,,,,4.97,0.06,0,10.04,0.42,0,,,,1.11,0.02,0,316.64,253.25,719.30,1,0
"2020-10-09T21:37:01Z","2020-10-09T21:37:01Z",0.6,0.0,,67.83,0.79,0,5.05,0.10,0,64.01,1.27,1,,,,4.93,0.06,0,10.10,0.42,0,,,,1.13,0.02,0,318.81,255.92,724.22,1,0
"2020-10-09T21:42:01Z","2020-10-09T21:42:01Z",0.6,0.0,,67.51,0.79,0,5.16,0.10,0,65.28,1.29,0,,,,4.93,0.06,0,9.94,0.41,0,,,,1.11,0.02,0,318.70,255.35,723.97,1,0
"2020-10-09T21:47:01Z","2020-10-09T21:47:01Z",0.6,0.0,,67.46,0.79,0,5.28,0.11,0,66.77,1.32,0,,,,4.93,0.06,0,9.92,0.41,0,,,,1.18,0.02,0,317.11,253.84,721.06,1,0
"2020-10-09T21:52:01Z","2020-10-09T21:52:01Z",0.6,0.0,,67.53,0.79,0,5.18,0.10,0,65.66,1.30,1,,,,4.97,0.06,0,9.88,0.41,0,,,,1.04,0.02,0,318.23,254.94,723.62,1,0
"2020-10-09T21:57:01Z","2020-10-09T21:57:01Z",0.6,0.0,,67.30,0.79,0,5.35,0.11,0,67.70,1.34,1,,,,4.93,0.06,0,9.88,0.41,0,,,,1.32,0.02,0,315.90,252.71,718.33,1,0
"2020-10-09T22:02:01Z","2020-10-09T22:02:01Z",0.6,0.0,,67.33,0.79,0,5.45,0.11,0,69.06,1.37,0,,,,4.98,0.06,0,10.20,0.42,0,,,,0.92,0.01,0,318.90,254.91,725.19,1,0
"2020-10-09T22:07:01Z","2020-10-09T22:07:01Z",0.6,0.0,,67.31,0.79,0,5.49,0.11,0,69.77,1.38,0,,,,4.94,0.06,0,9.98,0.42,0,,,,1.14,0.02,0,319.01,254.88,725.42,1,0
"2020-10-09T22:12:01Z","2020-10-09T22:12:01Z",0.6,0.0,,67.35,0.79,0,5.44,0.11,0,69.17,1.37,0,,,,4.98,0.06,0,10.35,0.43,0,,,,1.11,0.02,0,317.23,253.49,721.39,1,0
"2020-10-09T22:17:01Z","2020-10-09T22:17:01Z",0.6,0.0,,67.39,0.79,0,5.53,0.11,0,70.37,1.39,0,,,,4.94,0.06,0,10.42,0.43,0,,,,1.00,0.02,0,315.69,252.16,717.70,1,0
"2020-10-09T22:22:01Z","2020-10-09T22:22:01Z",0.6,0.0,,67.34,0.79,0,5.62,0.11,0,71.51,1.42,1,,,,4.97,0.06,0,10.38,0.43,0,,,,1.21,0.02,0,316.12,252.31,718.69,1,0
"2020-10-09T22:27:01Z","2020-10-09T22:27:01Z",0.6,0.0,,67.84,0.79,0,5.21,0.10,0,66.10,1.31,1,,,,4.92,0.06,0,10.13,0.42,0,,,,1.12,0.02,0,319.04,256.23,725.32,1,0
"2020-10-09T22:32:01Z","2020-10-09T22:32:01Z",0.6,0.0,,68.08,0.80,0,5.07,0.10,0,64.04,1.27,1,,,,4.94,0.06,0,10.06,0.42,0,,,,1.09,0.02,0,318.98,256.64,725.24,1,0
"2020-10-09T22:37:01Z","2020-10-09T22:37:01Z",0.6,0.0,,67.76,0.79,0,5.51,0.11,0,69.45,1.38,1,,,,4.89,0.06,0,10.00,0.42,0,,,,1.18,0.02,0,318.82,256.37,724.88,1,0
"2020-10-09T22:42:01Z","2020-10-09T22:42:01Z",0.6,0.0,,67.87,0.79,0,4.90,0.10,0,61.83,1.22,1,,,,4.91,0.06,0,10.34,0.43,0,,,,1.17,0.02,0,317.32,255.11,721.47,1,0
"2020-10-09T22:47:01Z","2020-10-09T22:47:01Z",0.6,0.0,,68.13,0.80,0,5.08,0.10,0,64.75,1.28,1,,,,4.89,0.06,0,10.17,0.42,0,,,,1.12,0.02,0,315.98,253.79,718.45,1,0
"2020-10-09T22:52:01Z","2020-10-09T22:52:01Z",0.6,0.0,,68.08,0.80,0,4.98,0.10,0,63.40,1.26,0,,,,4.83,0.06,0,11.23,0.47,0,,,,1.23,0.02,0,319.77,256.95,727.08,1,0
"2020-10-09T22:57:01Z","2020-10-09T22:57:01Z",0.6,0.0,,67.82,0.79,0,4.93,0.10,0,61.86,1.22,1,,,,4.83,0.06,0,10.27,0.43,0,,,,1.16,0.02,0,317.92,256.25,722.85,1,0
"2020-10-09T23:02:01Z","2020-10-09T23:02:01Z",0.6,0.0,,68.48,0.80,1,4.35,0.09,0,55.32,1.10,1,,,,4.84,0.06,0,10.15,0.42,0,,,,1.13,0.02,0,318.65,256.90,724.36,1,0
"2020-10-09T23:07:01Z","2020-10-09T23:07:01Z",0.6,0.0,,68.19,0.80,0,4.37,0.09,0,55.06,1.09,0,,,,4.85,0.06,0,10.19,0.42,0,,,,1.15,0.02,0,318.80,257.64,724.68,1,0
"2020-10-09T23:12:01Z","2020-10-09T23:12:01Z",0.6,0.0,,68.05,0.80,0,4.25,0.09,0,53.61,1.06,1,,,,4.90,0.06,0,10.28,0.43,0,,,,1.14,0.02,0,316.35,255.86,719.12,1,0
"2020-10-09T23:17:01Z","2020-10-09T23:17:01Z",0.6,0.0,,68.78,0.80,1,4.06,0.08,0,50.19,0.99,1,,,,4.84,0.06,0,10.24,0.43,0,,,,1.27,0.02,0,318.84,259.61,724.35,1,0
"2020-10-09T23:22:01Z","2020-10-09T23:22:01Z",0.6,0.0,,68.64,0.80,1,4.36,0.09,0,54.16,1.07,1,,,,4.76,0.06,0,9.87,0.41,0,,,,1.42,0.02,0,319.35,260.33,725.49,1,0
"2020-10-09T23:27:01Z","2020-10-09T23:27:01Z",0.6,0.0,,67.97,0.80,0,4.20,0.08,0,51.34,1.02,1,,,,4.71,0.05,0,9.92,0.41,0,,,,1.08,0.02,0,315.72,258.61,717.25,1,0
"2020-10-09T23:32:01Z","2020-10-09T23:32:01Z",0.6,0.0,,67.43,0.79,0,4.50,0.09,0,54.97,1.09,1,,,,4.69,0.05,0,10.05,0.42,0,,,,1.08,0.02,0,316.78,258.68,720.16,1,0
"2020-10-09T23:37:01Z","2020-10-09T23:37:01Z",0.6,0.0,,66.75,0.78,0,4.94,0.10,0,60.26,1.19,1,,,,4.63,0.05,0,9.78,0.41,0,,,,1.07,0.02,0,316.03,257.03,718.46,1,0
"2020-10-09T23:42:01Z","2020-10-09T23:42:01Z",0.6,0.0,,66.55,0.78,0,5.50,0.11,0,69.84,1.38,1,,,,4.79,0.06,0,10.39,0.43,0,,,,1.11,0.02,0,317.98,254.80,722.93,1,0
"2020-10-09T23:47:01Z","2020-10-09T23:47:01Z",0.6,0.0,,66.98,0.78,0,5.73,0.11,1,72.03,1.43,1,,,,4.99,0.06,0,10.11,0.42,0,,,,1.06,0.02,0,317.36,253.38,721.25,1,0
"2020-10-09T23:52:01Z","2020-10-09T23:52:01Z",0.6,0.0,,67.77,0.79,0,4.66,0.09,1,59.26,1.17,1,,,,4.97,0.06,0,10.07,0.42,0,,,,1.04,0.02,0,318.81,255.33,724.53,1,0
"2020-10-09T23:57:01Z","2020-10-09T23:57:01Z",0.6,0.0,,68.09,0.80,0,4.89,0.10,0,62.02,1.23,1,,,,4.99,0.06,0,10.19,0.42,0,,,,1.18,0.02,0,319.25,256.96,725.53,1,0
"2020-10-10T00:02:01Z","2020-10-10T00:02:01Z",0.6,0.0,,67.92,0.79,0,4.53,0.09,0,57.01,1.13,1,,,,4.94,0.06,0,9.80,0.41,0,,,,1.04,0.02,0,318.79,256.59,724.51,1,0
"2020-10-10T00:07:01Z","2020-10-10T00:07:01Z",0.6,0.0,,67.66,0.79,0,4.91,0.10,0,61.96,1.23,1,,,,4.95,0.06,0,9.96,0.41,0,,,,1.12,0.02,0,317.18,255.04,720.85,1,0
"2020-10-10T00:12:01Z","2020-10-10T00:12:01Z",0.6,0.0,,67.96,0.80,0,4.53,0.09,0,57.17,1.13,1,,,,4.89,0.06,0,10.17,0.42,0,,,,1.26,0.02,0,318.50,256.36,723.86,1,0
