startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-07-06T15:05:00Z","2020-07-06T15:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:10:00Z","2020-07-06T15:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:15:00Z","2020-07-06T15:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:20:00Z","2020-07-06T15:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:25:00Z","2020-07-06T15:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:30:00Z","2020-07-06T15:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:35:00Z","2020-07-06T15:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:40:00Z","2020-07-06T15:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:45:00Z","2020-07-06T15:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:50:00Z","2020-07-06T15:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T15:55:00Z","2020-07-06T16:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:00:00Z","2020-07-06T16:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:05:00Z","2020-07-06T16:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:10:00Z","2020-07-06T16:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:15:00Z","2020-07-06T16:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:20:00Z","2020-07-06T16:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:25:00Z","2020-07-06T16:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:30:00Z","2020-07-06T16:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:35:00Z","2020-07-06T16:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:40:00Z","2020-07-06T16:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:45:00Z","2020-07-06T16:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:50:00Z","2020-07-06T16:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T16:55:00Z","2020-07-06T17:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:00:00Z","2020-07-06T17:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:05:00Z","2020-07-06T17:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:10:00Z","2020-07-06T17:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:15:00Z","2020-07-06T17:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:20:00Z","2020-07-06T17:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:25:00Z","2020-07-06T17:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:30:00Z","2020-07-06T17:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:35:00Z","2020-07-06T17:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:40:00Z","2020-07-06T17:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:45:00Z","2020-07-06T17:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:50:00Z","2020-07-06T17:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T17:55:00Z","2020-07-06T18:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:00:00Z","2020-07-06T18:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:05:00Z","2020-07-06T18:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:10:00Z","2020-07-06T18:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:15:00Z","2020-07-06T18:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:20:00Z","2020-07-06T18:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:25:00Z","2020-07-06T18:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:30:00Z","2020-07-06T18:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:35:00Z","2020-07-06T18:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:40:00Z","2020-07-06T18:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:45:00Z","2020-07-06T18:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:50:00Z","2020-07-06T18:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T18:55:00Z","2020-07-06T19:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:00:00Z","2020-07-06T19:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:05:00Z","2020-07-06T19:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:10:00Z","2020-07-06T19:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:15:00Z","2020-07-06T19:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:20:00Z","2020-07-06T19:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:25:00Z","2020-07-06T19:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:30:00Z","2020-07-06T19:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:35:00Z","2020-07-06T19:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:40:00Z","2020-07-06T19:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T19:47:01Z","2020-07-06T19:47:01Z",0.4,0.0,,0.00,0.00,1,4.09,0.08,0,53.36,1.06,0,,,,4.81,0.06,0,10.41,0.43,0,,,,0.02,0.00,0,197.91,238.44,16.20,1,0
"2020-07-06T19:52:01Z","2020-07-06T19:52:01Z",0.4,0.0,,65.52,0.77,1,4.07,0.08,0,53.04,1.05,0,,,,4.82,0.06,0,9.90,0.41,0,,,,-0.02,0.00,1,262.61,238.03,13.12,1,0
"2020-07-06T19:57:01Z","2020-07-06T19:57:01Z",0.4,0.0,,65.59,0.77,0,4.08,0.08,0,53.26,1.05,0,,,,4.83,0.06,0,10.02,0.42,0,,,,-0.05,0.00,1,262.73,238.01,13.20,1,0
"2020-07-06T20:00:00Z","2020-07-06T20:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-06T20:07:01Z","2020-07-06T20:07:01Z",0.4,0.0,,65.57,0.77,0,4.13,0.08,0,53.85,1.07,0,,,,4.77,0.06,0,10.00,0.42,0,,,,-0.09,0.00,1,261.88,237.32,13.11,1,0
"2020-07-06T20:12:01Z","2020-07-06T20:12:01Z",0.4,0.0,,65.71,0.77,0,4.08,0.08,0,53.26,1.05,0,,,,4.85,0.06,0,9.95,0.41,0,,,,0.10,0.00,0,263.46,238.86,13.13,1,0
"2020-07-06T20:17:01Z","2020-07-06T20:17:01Z",0.4,0.0,,65.74,0.77,0,4.03,0.08,0,52.42,1.04,0,,,,4.84,0.06,0,10.00,0.42,0,,,,0.13,0.00,0,263.01,238.69,12.97,1,0
"2020-07-06T20:22:01Z","2020-07-06T20:22:01Z",0.4,0.0,,65.67,0.77,0,4.03,0.08,0,52.50,1.04,0,,,,4.82,0.06,0,9.87,0.41,0,,,,0.10,0.00,0,263.58,239.15,13.03,1,0
"2020-07-06T20:27:01Z","2020-07-06T20:27:01Z",0.4,0.0,,65.80,0.77,0,3.96,0.08,0,51.61,1.02,0,,,,4.82,0.06,0,9.92,0.41,0,,,,0.18,0.00,0,263.35,239.08,12.94,1,0
"2020-07-06T20:32:01Z","2020-07-06T20:32:01Z",0.4,0.0,,65.64,0.77,0,3.98,0.08,0,51.67,1.02,0,,,,4.82,0.06,0,9.91,0.41,0,,,,0.13,0.00,0,263.15,239.01,12.87,1,0
"2020-07-06T20:37:01Z","2020-07-06T20:37:01Z",0.4,0.0,,65.69,0.77,0,4.05,0.08,0,52.59,1.04,0,,,,4.80,0.06,0,10.11,0.42,0,,,,-0.01,0.00,1,263.09,239.11,12.77,1,0
"2020-07-06T20:42:01Z","2020-07-06T20:42:01Z",0.4,0.0,,65.63,0.77,0,3.97,0.08,0,51.51,1.02,0,,,,4.81,0.06,0,9.93,0.41,0,,,,0.03,0.00,0,262.91,238.92,12.78,1,0
"2020-07-06T20:47:01Z","2020-07-06T20:47:01Z",0.4,0.0,,65.59,0.77,0,4.03,0.08,0,52.35,1.04,0,,,,4.82,0.06,0,9.90,0.41,0,,,,-0.07,0.00,1,263.22,239.04,12.88,1,0
"2020-07-06T20:52:02Z","2020-07-06T20:52:02Z",0.4,0.0,,65.41,0.77,0,4.01,0.08,0,52.00,1.03,0,,,,4.84,0.06,0,10.05,0.42,0,,,,0.06,0.00,0,262.58,238.65,12.75,1,0
"2020-07-06T20:57:01Z","2020-07-06T20:57:01Z",0.4,0.0,,65.70,0.77,0,3.93,0.08,0,50.98,1.01,1,,,,4.81,0.06,0,9.90,0.41,0,,,,0.03,0.00,0,263.34,239.37,12.77,1,0
"2020-07-06T21:02:01Z","2020-07-06T21:02:01Z",0.4,0.0,,65.69,0.77,0,4.08,0.08,0,53.00,1.05,1,,,,4.81,0.06,0,9.97,0.41,0,,,,0.12,0.00,0,263.03,239.11,12.74,1,0
"2020-07-06T21:07:01Z","2020-07-06T21:07:01Z",0.4,0.0,,65.55,0.77,0,3.94,0.08,0,51.17,1.01,1,,,,4.81,0.06,0,9.80,0.41,0,,,,0.01,0.00,0,263.59,239.27,12.97,1,0
"2020-07-06T21:12:01Z","2020-07-06T21:12:01Z",0.4,0.0,,65.54,0.77,0,4.10,0.08,0,53.40,1.06,1,,,,4.82,0.06,0,9.92,0.41,0,,,,-0.05,0.00,1,263.62,238.89,13.20,1,0
"2020-07-06T21:17:01Z","2020-07-06T21:17:01Z",0.4,0.0,,65.59,0.77,0,4.12,0.08,0,53.82,1.07,0,,,,4.83,0.06,0,10.14,0.42,0,,,,0.05,0.00,0,263.09,238.14,13.33,1,0
"2020-07-06T21:22:01Z","2020-07-06T21:22:01Z",0.4,0.0,,65.62,0.77,0,4.13,0.08,0,53.99,1.07,0,,,,4.84,0.06,0,10.12,0.42,0,,,,-0.01,0.00,1,258.00,233.43,13.13,1,0
"2020-07-06T21:27:01Z","2020-07-06T21:27:01Z",0.4,0.0,,65.67,0.77,0,4.13,0.08,0,53.97,1.07,0,,,,4.85,0.06,0,10.10,0.42,0,,,,-0.10,0.00,1,259.72,234.99,13.22,1,0
"2020-07-06T21:32:01Z","2020-07-06T21:32:01Z",0.4,0.0,,65.66,0.77,0,4.08,0.08,0,53.30,1.06,0,,,,4.86,0.06,0,10.17,0.42,0,,,,0.01,0.00,0,263.85,238.70,13.45,1,0
"2020-07-06T21:37:01Z","2020-07-06T21:37:01Z",0.4,0.0,,65.63,0.77,0,4.16,0.08,0,54.46,1.08,0,,,,4.86,0.06,0,10.17,0.42,0,,,,-0.12,0.00,1,264.04,238.81,13.49,1,0
"2020-07-06T21:42:01Z","2020-07-06T21:42:01Z",0.4,0.0,,65.63,0.77,0,4.19,0.08,0,54.77,1.08,0,,,,4.86,0.06,0,10.12,0.42,0,,,,0.01,0.00,0,257.26,232.60,13.19,1,0
"2020-07-06T21:47:01Z","2020-07-06T21:47:01Z",0.4,0.0,,65.65,0.77,0,4.21,0.08,0,55.13,1.09,0,,,,4.82,0.06,0,9.75,0.41,0,,,,-0.09,0.00,1,263.99,238.55,13.61,1,0
"2020-07-06T21:52:01Z","2020-07-06T21:52:01Z",0.4,0.0,,65.62,0.77,0,4.14,0.08,0,54.23,1.07,0,,,,4.85,0.06,0,10.08,0.42,0,,,,0.01,0.00,0,264.00,238.40,13.71,1,0
"2020-07-06T21:57:01Z","2020-07-06T21:57:01Z",0.4,0.0,,65.55,0.77,0,4.27,0.09,0,56.04,1.11,0,,,,4.82,0.06,0,9.95,0.41,0,,,,0.15,0.00,0,263.74,238.03,13.77,1,0
"2020-07-06T22:02:01Z","2020-07-06T22:02:01Z",0.4,0.0,,65.55,0.77,0,4.28,0.09,0,56.25,1.11,0,,,,4.86,0.06,0,10.08,0.42,0,,,,0.05,0.00,0,264.17,238.34,13.84,1,0
"2020-07-06T22:07:01Z","2020-07-06T22:07:01Z",0.4,0.0,,65.56,0.77,0,4.32,0.09,0,56.76,1.12,0,,,,4.86,0.06,0,10.11,0.42,0,,,,0.06,0.00,0,264.17,238.23,13.91,1,0
"2020-07-06T22:12:02Z","2020-07-06T22:12:02Z",0.4,0.0,,65.34,0.76,0,4.33,0.09,0,56.84,1.13,0,,,,4.89,0.06,0,10.11,0.42,0,,,,-0.07,0.00,1,264.82,238.76,13.97,1,0
"2020-07-06T22:17:01Z","2020-07-06T22:17:01Z",0.4,0.0,,65.59,0.77,0,4.36,0.09,0,57.27,1.13,0,,,,4.85,0.06,0,9.87,0.41,0,,,,0.04,0.00,0,264.46,238.38,13.99,1,0
"2020-07-06T22:22:01Z","2020-07-06T22:22:01Z",0.4,0.0,,65.57,0.77,0,4.39,0.09,0,57.69,1.14,1,,,,4.85,0.06,0,10.09,0.42,0,,,,-0.10,0.00,1,264.73,238.60,14.02,1,0
"2020-07-06T22:27:01Z","2020-07-06T22:27:01Z",0.4,0.0,,65.86,0.77,0,4.18,0.08,0,54.80,1.09,1,,,,4.85,0.06,0,9.92,0.41,0,,,,-0.00,0.00,0,263.99,238.61,13.58,1,0
"2020-07-06T22:32:01Z","2020-07-06T22:32:01Z",0.4,0.0,,65.60,0.77,0,4.25,0.09,0,55.56,1.10,0,,,,4.80,0.06,0,9.80,0.41,0,,,,0.01,0.00,0,263.84,238.47,13.57,1,0
"2020-07-06T22:37:01Z","2020-07-06T22:37:01Z",0.4,0.0,,65.71,0.77,0,4.12,0.08,0,54.05,1.07,0,,,,4.79,0.06,0,9.85,0.41,0,,,,0.06,0.00,0,264.10,238.87,13.49,1,0
"2020-07-06T22:42:01Z","2020-07-06T22:42:01Z",0.4,0.0,,65.53,0.77,0,4.26,0.09,0,55.69,1.10,0,,,,4.82,0.06,0,9.76,0.41,0,,,,-0.03,0.00,1,263.83,238.35,13.64,1,0
"2020-07-06T22:47:01Z","2020-07-06T22:47:01Z",0.4,0.0,,65.64,0.77,0,4.25,0.09,0,55.63,1.10,0,,,,4.82,0.06,0,9.83,0.41,0,,,,0.28,0.00,0,263.84,238.39,13.62,1,0
"2020-07-06T22:52:01Z","2020-07-06T22:52:01Z",0.4,0.0,,65.56,0.77,0,4.36,0.09,0,57.14,1.13,0,,,,4.83,0.06,0,9.84,0.41,0,,,,0.02,0.00,0,264.10,238.38,13.78,1,0
"2020-07-06T22:57:01Z","2020-07-06T22:57:01Z",0.4,0.0,,65.53,0.77,0,4.37,0.09,0,57.34,1.14,0,,,,4.84,0.06,0,9.61,0.40,0,,,,-0.06,0.00,1,264.37,238.54,13.84,1,0
"2020-07-06T23:02:01Z","2020-07-06T23:02:01Z",0.4,0.0,,65.54,0.77,0,4.38,0.09,0,57.42,1.14,0,,,,4.85,0.06,0,10.09,0.42,0,,,,-0.02,0.00,1,263.91,238.21,13.77,1,0
"2020-07-06T23:07:01Z","2020-07-06T23:07:01Z",0.4,0.0,,65.54,0.77,0,4.41,0.09,0,57.90,1.15,0,,,,4.86,0.06,0,10.23,0.43,0,,,,-0.13,0.00,1,264.28,238.41,13.87,1,0
"2020-07-06T23:12:01Z","2020-07-06T23:12:01Z",0.4,0.0,,65.58,0.77,0,4.40,0.09,0,57.80,1.14,0,,,,4.86,0.06,0,9.99,0.42,0,,,,0.13,0.00,0,264.00,238.13,13.87,1,0
"2020-07-06T23:17:01Z","2020-07-06T23:17:01Z",0.4,0.0,,65.54,0.77,0,4.41,0.09,0,57.90,1.15,0,,,,4.86,0.06,0,10.08,0.42,0,,,,-0.01,0.00,1,264.17,238.36,13.83,1,0
"2020-07-06T23:22:01Z","2020-07-06T23:22:01Z",0.4,0.0,,65.52,0.77,0,4.49,0.09,0,58.95,1.17,0,,,,4.86,0.06,0,9.99,0.42,0,,,,0.06,0.00,0,264.55,238.65,13.88,1,0
"2020-07-06T23:27:01Z","2020-07-06T23:27:01Z",0.4,0.0,,65.52,0.77,0,4.46,0.09,0,58.52,1.16,0,,,,4.87,0.06,0,9.90,0.41,0,,,,-0.11,0.00,1,264.55,238.68,13.86,1,0
"2020-07-06T23:32:01Z","2020-07-06T23:32:01Z",0.4,0.0,,65.52,0.77,0,4.47,0.09,0,58.68,1.16,0,,,,4.86,0.06,0,9.82,0.41,0,,,,0.17,0.00,0,264.33,238.48,13.85,1,0
"2020-07-06T23:37:01Z","2020-07-06T23:37:01Z",0.4,0.0,,65.50,0.77,0,4.50,0.09,0,59.11,1.17,0,,,,4.86,0.06,0,10.50,0.44,0,,,,0.07,0.00,0,264.19,238.38,13.83,1,0
"2020-07-06T23:42:01Z","2020-07-06T23:42:01Z",0.4,0.0,,65.52,0.77,0,4.50,0.09,0,59.04,1.17,0,,,,4.86,0.06,0,10.29,0.43,0,,,,-0.04,0.00,1,264.21,238.40,13.83,1,0
"2020-07-06T23:47:01Z","2020-07-06T23:47:01Z",0.4,0.0,,65.53,0.77,0,4.51,0.09,0,59.17,1.17,0,,,,4.86,0.06,0,9.69,0.40,0,,,,-0.08,0.00,1,264.52,238.71,13.83,1,0
"2020-07-06T23:52:01Z","2020-07-06T23:52:01Z",0.4,0.0,,65.56,0.77,0,4.44,0.09,0,58.28,1.15,0,,,,4.86,0.06,0,10.10,0.42,0,,,,-0.04,0.00,1,264.16,238.57,13.70,1,0
"2020-07-06T23:57:01Z","2020-07-06T23:57:01Z",0.4,0.0,,65.55,0.77,0,4.43,0.09,0,58.09,1.15,0,,,,4.86,0.06,0,9.81,0.41,0,,,,0.08,0.00,0,264.40,238.84,13.68,1,0
"2020-07-07T00:00:00Z","2020-07-07T00:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2020-07-07T00:07:01Z","2020-07-07T00:07:01Z",0.4,0.0,,65.64,0.77,0,4.41,0.09,0,57.68,1.14,0,,,,4.76,0.06,0,10.14,0.42,0,,,,-0.27,0.00,1,262.74,237.75,13.36,1,0
"2020-07-07T00:12:01Z","2020-07-07T00:12:01Z",0.4,0.0,,65.59,0.77,0,4.37,0.09,0,57.09,1.13,0,,,,4.81,0.06,0,9.92,0.41,0,,,,0.09,0.00,0,264.05,239.15,13.30,1,0
"2020-07-07T00:17:01Z","2020-07-07T00:17:01Z",0.4,0.0,,65.56,0.77,0,4.44,0.09,0,57.96,1.15,0,,,,4.84,0.06,0,9.72,0.40,0,,,,0.13,0.00,0,264.10,239.19,13.30,1,0
"2020-07-07T00:22:01Z","2020-07-07T00:22:01Z",0.4,0.0,,65.55,0.77,0,4.47,0.09,0,58.27,1.15,0,,,,4.84,0.06,0,9.87,0.41,0,,,,0.00,0.00,0,263.64,238.80,13.26,1,0
"2020-07-07T00:27:01Z","2020-07-07T00:27:01Z",0.4,0.0,,65.54,0.77,0,4.46,0.09,0,58.24,1.15,0,,,,4.82,0.06,0,9.84,0.41,0,,,,-0.03,0.00,1,263.71,238.89,13.25,1,0
"2020-07-07T00:32:01Z","2020-07-07T00:32:01Z",0.4,0.0,,65.54,0.77,0,4.42,0.09,0,57.59,1.14,0,,,,4.84,0.06,0,10.19,0.42,0,,,,0.01,0.00,0,263.70,238.94,13.22,1,0
"2020-07-07T00:37:01Z","2020-07-07T00:37:01Z",0.4,0.0,,65.53,0.77,0,4.42,0.09,0,57.67,1.14,0,,,,4.85,0.06,0,9.84,0.41,0,,,,-0.02,0.00,1,263.45,238.74,13.19,1,0
"2020-07-07T00:42:01Z","2020-07-07T00:42:01Z",0.4,0.0,,65.61,0.77,0,4.42,0.09,0,57.62,1.14,0,,,,4.82,0.06,0,9.70,0.40,0,,,,0.03,0.00,0,263.70,238.94,13.22,1,0
"2020-07-07T00:47:01Z","2020-07-07T00:47:01Z",0.4,0.0,,65.55,0.77,0,4.41,0.09,0,57.50,1.14,0,,,,4.85,0.06,0,10.05,0.42,0,,,,0.23,0.00,0,263.35,238.70,13.16,1,0
"2020-07-07T00:52:01Z","2020-07-07T00:52:01Z",0.4,0.0,,65.55,0.77,0,4.39,0.09,0,57.26,1.13,0,,,,4.82,0.06,0,9.87,0.41,0,,,,-0.17,0.00,1,263.42,238.79,13.14,1,0
"2020-07-07T00:57:01Z","2020-07-07T00:57:01Z",0.4,0.0,,65.59,0.77,0,4.36,0.09,0,56.84,1.13,0,,,,4.85,0.06,0,9.86,0.41,0,,,,-0.13,0.00,1,263.77,239.14,13.15,1,0
"2020-07-07T01:02:01Z","2020-07-07T01:02:01Z",0.4,0.0,,65.56,0.77,0,4.42,0.09,0,57.50,1.14,0,,,,4.85,0.06,0,10.03,0.42,0,,,,-0.08,0.00,1,263.40,238.88,13.08,1,0
"2020-07-07T01:07:01Z","2020-07-07T01:07:01Z",0.4,0.0,,65.58,0.77,0,4.42,0.09,0,57.61,1.14,0,,,,4.84,0.06,0,9.78,0.41,0,,,,0.03,0.00,0,263.61,239.07,13.09,1,0
"2020-07-07T01:12:01Z","2020-07-07T01:12:01Z",0.4,0.0,,65.56,0.77,0,4.42,0.09,0,57.53,1.14,0,,,,4.82,0.06,0,9.73,0.40,0,,,,0.13,0.00,0,263.54,239.09,13.04,1,0
"2020-07-07T01:17:01Z","2020-07-07T01:17:01Z",0.4,0.0,,65.54,0.77,0,4.45,0.09,0,57.92,1.15,0,,,,4.81,0.06,0,9.71,0.40,0,,,,0.03,0.00,0,263.35,238.92,13.03,1,0
"2020-07-07T01:22:01Z","2020-07-07T01:22:01Z",0.4,0.0,,65.56,0.77,0,4.41,0.09,0,57.44,1.14,0,,,,4.81,0.06,0,9.74,0.41,0,,,,-0.11,0.00,1,263.48,239.09,13.01,1,0
"2020-07-07T01:27:01Z","2020-07-07T01:27:01Z",0.4,0.0,,65.62,0.77,0,4.38,0.09,0,56.96,1.13,0,,,,4.78,0.06,0,9.68,0.40,0,,,,-0.24,0.00,1,263.70,239.40,12.96,1,0
"2020-07-07T01:32:01Z","2020-07-07T01:32:01Z",0.4,0.0,,65.58,0.77,0,4.39,0.09,0,57.03,1.13,0,,,,4.78,0.06,0,9.58,0.40,0,,,,0.05,0.00,0,263.52,239.23,12.95,1,0
"2020-07-07T01:37:01Z","2020-07-07T01:37:01Z",0.4,0.0,,65.55,0.77,0,4.40,0.09,0,57.21,1.13,0,,,,4.83,0.06,0,9.96,0.41,0,,,,-0.06,0.00,1,263.36,239.17,12.89,1,0
"2020-07-07T01:42:01Z","2020-07-07T01:42:01Z",0.4,0.0,,65.54,0.77,0,4.39,0.09,0,57.00,1.13,0,,,,4.83,0.06,0,9.80,0.41,0,,,,0.06,0.00,0,263.73,239.53,12.89,1,0
"2020-07-07T01:47:01Z","2020-07-07T01:47:01Z",0.4,0.0,,65.48,0.77,0,4.38,0.09,0,56.86,1.13,0,,,,4.83,0.06,0,9.94,0.41,0,,,,-0.04,0.00,1,263.63,239.52,12.84,1,0
"2020-07-07T01:52:01Z","2020-07-07T01:52:01Z",0.4,0.0,,65.55,0.77,0,4.39,0.09,0,57.03,1.13,0,,,,4.83,0.06,0,9.81,0.41,0,,,,0.14,0.00,0,263.38,239.30,12.83,1,0
"2020-07-07T01:57:01Z","2020-07-07T01:57:01Z",0.4,0.0,,65.57,0.77,0,4.35,0.09,0,56.52,1.12,0,,,,4.80,0.06,0,9.98,0.42,0,,,,0.01,0.00,0,263.29,239.24,12.81,1,0
"2020-07-07T02:02:01Z","2020-07-07T02:02:01Z",0.4,0.0,,65.50,0.77,0,4.40,0.09,0,57.08,1.13,0,,,,4.84,0.06,0,10.00,0.42,0,,,,0.37,0.01,0,263.28,239.26,12.79,1,0
"2020-07-07T02:07:01Z","2020-07-07T02:07:01Z",0.4,0.0,,65.58,0.77,0,4.37,0.09,0,56.73,1.12,0,,,,4.80,0.06,0,10.35,0.43,0,,,,-0.25,0.00,1,263.07,239.12,12.75,1,0
"2020-07-07T02:12:01Z","2020-07-07T02:12:01Z",0.4,0.0,,65.61,0.77,0,4.36,0.09,0,56.59,1.12,0,,,,4.81,0.06,0,9.87,0.41,0,,,,-0.05,0.00,1,263.11,239.16,12.76,1,0
"2020-07-07T02:17:01Z","2020-07-07T02:17:01Z",0.4,0.0,,65.59,0.77,0,4.35,0.09,0,56.47,1.12,0,,,,4.84,0.06,0,9.90,0.41,0,,,,0.02,0.00,0,263.26,239.35,12.73,1,0
