startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-09-04T12:32:01Z","2020-09-04T12:32:01Z",0.5,0.0,,69.08,0.81,0,3.25,0.07,0,43.42,0.86,0,,,,4.95,0.06,0,27.14,1.13,1,,,,277.87,4.32,1,190.81,82.74,338.75,1,0
"2020-09-04T12:37:01Z","2020-09-04T12:37:01Z",0.5,0.0,,69.12,0.81,0,3.13,0.06,0,41.88,0.83,1,,,,4.95,0.06,0,27.73,1.15,1,,,,276.42,4.30,1,192.24,83.37,341.29,1,0
"2020-09-04T12:42:01Z","2020-09-04T12:42:01Z",0.5,0.0,,69.17,0.81,0,2.98,0.06,0,39.76,0.79,1,,,,4.95,0.06,0,27.54,1.15,1,,,,265.82,4.14,1,192.03,83.28,340.92,1,0
"2020-09-04T12:47:01Z","2020-09-04T12:47:01Z",0.5,0.0,,69.11,0.81,0,3.08,0.06,0,41.20,0.82,1,,,,4.99,0.06,0,27.92,1.16,1,,,,274.77,4.28,1,244.48,82.69,461.63,1,0
"2020-09-04T12:52:01Z","2020-09-04T12:52:01Z",0.5,0.0,,69.01,0.81,0,3.25,0.07,0,43.49,0.86,1,,,,4.95,0.06,0,28.68,1.19,1,,,,472.86,7.36,1,244.28,82.62,461.24,1,0
"2020-09-04T12:57:01Z","2020-09-04T12:57:01Z",0.5,0.0,,68.95,0.81,0,3.47,0.07,0,46.37,0.92,1,,,,4.99,0.06,0,28.92,1.20,1,,,,396.40,6.17,1,244.84,82.80,462.30,1,0
"2020-09-04T13:02:01Z","2020-09-04T13:02:01Z",0.5,0.0,,68.96,0.81,0,3.45,0.07,0,46.04,0.91,0,,,,4.95,0.06,0,28.38,1.18,1,,,,422.78,6.58,1,307.40,82.66,626.46,1,0
"2020-09-04T13:07:01Z","2020-09-04T13:07:01Z",0.5,0.0,,68.97,0.81,0,3.42,0.07,0,45.71,0.91,0,,,,4.98,0.06,0,28.25,1.18,1,,,,326.31,5.08,1,306.25,82.36,624.12,1,0
"2020-09-04T13:12:01Z","2020-09-04T13:12:01Z",0.5,0.0,,68.86,0.81,0,3.51,0.07,0,46.89,0.93,0,,,,4.98,0.06,0,28.78,1.20,1,,,,373.83,5.82,1,305.17,82.06,621.91,1,0
"2020-09-04T13:17:01Z","2020-09-04T13:17:01Z",0.5,0.0,,68.88,0.81,0,3.37,0.07,0,44.99,0.89,0,,,,4.95,0.06,0,28.33,1.18,1,,,,379.32,5.90,1,224.57,81.96,414.25,1,0
"2020-09-04T13:22:01Z","2020-09-04T13:22:01Z",0.5,0.0,,68.77,0.80,0,3.43,0.07,0,45.78,0.91,1,,,,4.95,0.06,0,28.65,1.19,1,,,,392.44,6.11,1,224.68,81.99,414.44,1,0
"2020-09-04T13:27:01Z","2020-09-04T13:27:01Z",0.5,0.0,,68.63,0.80,0,3.64,0.07,0,48.65,0.96,1,,,,4.95,0.06,0,28.16,1.17,1,,,,391.39,6.09,1,224.90,82.08,414.85,1,0
"2020-09-04T13:32:01Z","2020-09-04T13:32:01Z",0.5,0.0,,68.67,0.80,0,3.70,0.07,0,49.41,0.98,0,,,,4.95,0.06,0,28.09,1.17,1,,,,378.19,5.88,1,233.85,82.27,435.85,1,0
"2020-09-04T13:37:01Z","2020-09-04T13:37:01Z",0.5,0.0,,68.56,0.80,0,3.83,0.08,0,51.25,1.01,1,,,,4.98,0.06,0,27.84,1.16,1,,,,367.74,5.72,1,237.14,83.42,441.99,1,0
"2020-09-04T13:42:01Z","2020-09-04T13:42:01Z",0.5,0.0,,68.57,0.80,0,3.65,0.07,0,48.78,0.97,1,,,,4.94,0.06,0,27.62,1.15,1,,,,369.65,5.75,1,238.40,83.87,444.33,1,0
"2020-09-04T13:47:01Z","2020-09-04T13:47:01Z",0.5,0.0,,68.59,0.80,0,3.80,0.08,0,50.74,1.00,1,,,,4.98,0.06,0,28.07,1.17,1,,,,368.86,5.74,1,201.99,83.46,361.50,1,0
"2020-09-04T13:52:01Z","2020-09-04T13:52:01Z",0.5,0.0,,68.44,0.80,0,4.08,0.08,0,54.53,1.08,1,,,,4.94,0.06,0,28.05,1.17,1,,,,348.96,5.43,1,201.38,83.21,360.42,1,0
"2020-09-04T13:57:01Z","2020-09-04T13:57:01Z",0.5,0.0,,68.33,0.80,0,3.99,0.08,0,53.35,1.06,0,,,,4.94,0.06,0,28.56,1.19,1,,,,346.53,5.39,1,200.37,82.79,358.60,1,0
"2020-09-04T14:02:01Z","2020-09-04T14:02:01Z",0.5,0.0,,67.95,0.80,0,3.85,0.08,0,51.42,1.02,1,,,,4.98,0.06,0,29.36,1.22,1,,,,334.62,5.21,1,262.07,83.02,504.65,1,0
"2020-09-04T14:07:01Z","2020-09-04T14:07:01Z",0.5,0.0,,68.24,0.80,0,3.64,0.07,0,48.69,0.96,1,,,,4.94,0.06,0,29.78,1.24,1,,,,346.30,5.39,1,261.51,82.84,503.56,1,0
"2020-09-04T14:12:01Z","2020-09-04T14:12:01Z",0.5,0.0,,68.38,0.80,0,3.77,0.08,0,50.36,1.00,1,,,,4.98,0.06,0,29.39,1.22,1,,,,335.18,5.22,1,263.18,83.36,506.77,1,0
"2020-09-04T14:17:01Z","2020-09-04T14:17:01Z",0.5,0.0,,68.18,0.80,0,3.94,0.08,0,52.73,1.04,1,,,,4.94,0.06,0,29.11,1.21,1,,,,341.78,5.32,1,240.23,83.56,449.00,1,0
"2020-09-04T14:22:01Z","2020-09-04T14:22:01Z",0.5,0.0,,68.15,0.80,0,3.74,0.07,0,50.04,0.99,1,,,,4.98,0.06,0,29.44,1.22,1,,,,337.38,5.25,1,240.86,83.78,450.19,1,0
"2020-09-04T14:27:01Z","2020-09-04T14:27:01Z",0.5,0.0,,68.19,0.80,0,3.87,0.08,0,51.75,1.02,0,,,,4.95,0.06,0,28.96,1.20,1,,,,340.06,5.29,1,240.72,83.74,449.92,1,0
"2020-09-04T14:32:01Z","2020-09-04T14:32:01Z",0.5,0.0,,68.33,0.80,0,3.80,0.08,0,50.82,1.01,0,,,,4.99,0.06,0,29.51,1.23,1,,,,338.03,5.26,1,239.28,83.30,447.35,1,0
"2020-09-04T14:37:01Z","2020-09-04T14:37:01Z",0.5,0.0,,68.31,0.80,0,3.74,0.07,0,50.01,0.99,1,,,,4.95,0.06,0,27.99,1.16,1,,,,335.38,5.22,1,239.51,83.38,447.78,1,0
"2020-09-04T14:42:01Z","2020-09-04T14:42:01Z",0.5,0.0,,68.19,0.80,0,4.03,0.08,0,53.82,1.07,1,,,,4.95,0.06,0,28.85,1.20,1,,,,338.24,5.26,1,239.20,83.27,447.19,1,0
"2020-09-04T14:47:01Z","2020-09-04T14:47:01Z",0.5,0.0,,68.10,0.80,0,3.82,0.08,0,51.01,1.01,1,,,,4.99,0.06,0,29.41,1.22,1,,,,330.20,5.14,1,272.50,84.75,528.29,1,0
"2020-09-04T14:52:01Z","2020-09-04T14:52:01Z",0.5,0.0,,68.20,0.80,0,3.81,0.08,0,50.88,1.01,0,,,,4.95,0.06,0,30.11,1.25,1,,,,329.02,5.12,1,270.25,84.05,523.93,1,0
"2020-09-04T14:57:01Z","2020-09-04T14:57:01Z",0.5,0.0,,68.24,0.80,0,3.79,0.08,0,50.62,1.00,0,,,,4.99,0.06,0,29.51,1.23,1,,,,327.21,5.09,1,274.53,85.39,532.22,1,0
"2020-09-04T15:02:01Z","2020-09-04T15:02:01Z",0.5,0.0,,68.22,0.80,0,3.87,0.08,0,51.74,1.02,1,,,,4.95,0.06,0,28.91,1.20,1,,,,342.64,5.33,1,235.79,81.23,442.29,1,0
"2020-09-04T15:07:01Z","2020-09-04T15:07:01Z",0.5,0.0,,68.24,0.80,0,4.44,0.09,0,59.28,1.17,1,,,,4.98,0.06,0,29.37,1.22,1,,,,307.48,4.78,1,246.53,84.94,462.44,1,0
"2020-09-04T15:12:01Z","2020-09-04T15:12:01Z",0.5,0.0,,68.01,0.80,0,4.31,0.09,0,57.60,1.14,0,,,,4.94,0.06,0,28.92,1.20,1,,,,331.36,5.16,1,247.43,85.24,464.12,1,0
"2020-09-04T15:17:01Z","2020-09-04T15:17:01Z",0.5,0.0,,68.01,0.80,0,4.37,0.09,0,58.41,1.16,0,,,,4.98,0.06,0,28.46,1.18,1,,,,313.46,4.88,1,260.67,85.32,497.06,1,0
"2020-09-04T15:22:01Z","2020-09-04T15:22:01Z",0.5,0.0,,68.10,0.80,0,4.23,0.08,0,56.46,1.12,0,,,,4.94,0.06,0,29.14,1.21,1,,,,339.76,5.29,1,258.41,84.57,492.75,1,0
"2020-09-04T15:27:01Z","2020-09-04T15:27:01Z",0.5,0.0,,68.10,0.80,0,4.35,0.09,0,58.13,1.15,1,,,,4.98,0.06,0,29.27,1.22,1,,,,318.97,4.96,1,258.08,84.48,492.11,1,0
"2020-09-04T15:32:01Z","2020-09-04T15:32:01Z",0.5,0.0,,68.19,0.80,0,4.12,0.08,0,55.07,1.09,1,,,,4.94,0.06,0,29.10,1.21,1,,,,324.36,5.05,1,264.81,86.46,505.20,1,0
"2020-09-04T15:37:01Z","2020-09-04T15:37:01Z",0.5,0.0,,68.20,0.80,0,4.11,0.08,0,54.90,1.09,0,,,,4.94,0.06,0,29.35,1.22,1,,,,341.83,5.32,1,262.82,85.83,501.40,1,0
"2020-09-04T15:42:01Z","2020-09-04T15:42:01Z",0.5,0.0,,68.13,0.80,0,4.23,0.08,0,56.43,1.12,0,,,,4.94,0.06,0,29.59,1.23,1,,,,304.09,4.73,1,256.27,83.73,488.91,1,0
"2020-09-04T15:47:01Z","2020-09-04T15:47:01Z",0.5,0.0,,67.90,0.79,0,4.12,0.08,0,55.08,1.09,0,,,,4.97,0.06,0,29.64,1.23,1,,,,333.60,5.19,1,268.91,88.21,512.55,1,0
"2020-09-04T15:52:01Z","2020-09-04T15:52:01Z",0.5,0.0,,68.14,0.80,0,4.10,0.08,0,54.64,1.08,0,,,,4.93,0.06,0,29.30,1.22,1,,,,339.17,5.28,1,267.14,87.68,509.18,1,0
"2020-09-04T15:57:01Z","2020-09-04T15:57:01Z",0.5,0.0,,67.93,0.79,0,4.02,0.08,0,53.62,1.06,1,,,,4.96,0.06,0,28.94,1.20,1,,,,330.77,5.15,1,268.21,88.05,511.21,1,0
"2020-09-04T16:02:01Z","2020-09-04T16:02:01Z",0.5,0.0,,68.07,0.80,0,3.77,0.08,0,50.27,1.00,1,,,,4.92,0.06,0,28.49,1.19,1,,,,336.09,5.23,1,258.91,88.14,487.91,1,0
"2020-09-04T16:07:01Z","2020-09-04T16:07:01Z",0.5,0.0,,68.04,0.80,0,3.94,0.08,0,52.44,1.04,1,,,,4.95,0.06,0,29.23,1.22,1,,,,338.27,5.26,1,259.12,88.20,488.29,1,0
"2020-09-04T16:12:01Z","2020-09-04T16:12:01Z",0.5,0.0,,68.10,0.80,0,3.91,0.08,0,52.15,1.03,1,,,,4.92,0.06,0,29.37,1.22,1,,,,343.04,5.34,1,256.47,87.25,483.31,1,0
"2020-09-04T16:17:01Z","2020-09-04T16:17:01Z",0.5,0.0,,68.01,0.80,0,4.21,0.08,0,56.15,1.11,1,,,,4.96,0.06,0,28.93,1.20,1,,,,339.95,5.29,1,262.73,88.22,497.19,1,0
"2020-09-04T16:22:01Z","2020-09-04T16:22:01Z",0.5,0.0,,67.93,0.79,0,4.26,0.09,0,56.72,1.12,0,,,,4.92,0.06,0,28.75,1.20,1,,,,318.20,4.95,1,260.76,87.51,493.48,1,0
"2020-09-04T16:27:01Z","2020-09-04T16:27:01Z",0.5,0.0,,67.75,0.79,0,4.20,0.08,0,55.94,1.11,1,,,,4.96,0.06,0,29.07,1.21,1,,,,327.22,5.09,1,261.72,87.81,495.28,1,0
"2020-09-04T16:32:01Z","2020-09-04T16:32:01Z",0.5,0.0,,67.64,0.79,0,4.41,0.09,0,58.91,1.17,1,,,,4.93,0.06,0,29.01,1.21,1,,,,336.64,5.24,1,254.46,87.11,478.44,1,0
"2020-09-04T16:37:01Z","2020-09-04T16:37:01Z",0.5,0.0,,67.71,0.79,0,4.24,0.08,0,56.63,1.12,1,,,,4.97,0.06,0,28.84,1.20,1,,,,315.15,4.90,1,253.68,86.87,476.96,1,0
"2020-09-04T16:42:01Z","2020-09-04T16:42:01Z",0.5,0.0,,67.47,0.79,0,4.45,0.09,0,59.40,1.18,1,,,,4.94,0.06,0,29.24,1.22,1,,,,339.40,5.28,1,257.30,88.04,483.77,1,0
"2020-09-04T16:47:01Z","2020-09-04T16:47:01Z",0.5,0.0,,67.61,0.79,0,4.34,0.09,0,57.93,1.15,1,,,,4.97,0.06,0,29.15,1.21,1,,,,331.50,5.16,1,288.53,85.72,568.55,1,0
"2020-09-04T16:52:01Z","2020-09-04T16:52:01Z",0.5,0.0,,67.52,0.79,0,4.49,0.09,0,60.01,1.19,1,,,,4.94,0.06,0,28.95,1.20,1,,,,328.82,5.12,1,289.94,86.10,571.34,1,0
"2020-09-04T16:57:01Z","2020-09-04T16:57:01Z",0.5,0.0,,67.64,0.79,0,4.22,0.08,0,56.44,1.12,1,,,,4.97,0.06,0,29.09,1.21,1,,,,348.63,5.42,1,291.39,86.57,574.19,1,0
"2020-09-04T17:02:01Z","2020-09-04T17:02:01Z",0.5,0.0,,67.66,0.79,0,3.36,0.07,0,44.86,0.89,1,,,,4.92,0.06,0,28.82,1.20,1,,,,338.26,5.26,1,274.10,87.78,527.14,1,0
"2020-09-04T17:07:01Z","2020-09-04T17:07:01Z",0.5,0.0,,67.60,0.79,0,3.80,0.08,0,50.69,1.00,1,,,,4.95,0.06,0,28.57,1.19,1,,,,343.90,5.35,1,271.85,87.05,522.82,1,0
"2020-09-04T17:12:01Z","2020-09-04T17:12:01Z",0.5,0.0,,67.80,0.79,0,3.74,0.07,0,49.91,0.99,1,,,,4.92,0.06,0,28.85,1.20,1,,,,357.73,5.57,1,269.13,86.18,517.59,1,0
"2020-09-04T17:17:01Z","2020-09-04T17:17:01Z",0.5,0.0,,67.57,0.79,0,4.16,0.08,0,55.49,1.10,1,,,,4.97,0.06,0,28.83,1.20,1,,,,338.98,5.27,1,307.53,87.05,616.00,1,0
"2020-09-04T17:22:01Z","2020-09-04T17:22:01Z",0.5,0.0,,67.50,0.79,0,4.52,0.09,0,60.37,1.20,1,,,,4.94,0.06,0,29.17,1.21,1,,,,324.75,5.05,1,290.49,82.15,581.87,1,0
"2020-09-04T17:27:02Z","2020-09-04T17:27:02Z",0.6,0.0,,67.07,0.78,0,4.57,0.09,0,61.24,1.21,0,,,,5.02,0.06,0,31.28,1.30,1,,,,333.75,5.19,1,307.39,86.82,615.73,1,0
"2020-09-04T17:32:01Z","2020-09-04T17:32:01Z",0.5,0.0,,67.20,0.79,0,4.54,0.09,0,60.87,1.21,0,,,,4.93,0.06,0,29.72,1.24,1,,,,356.88,5.55,1,307.65,86.01,618.49,1,0
"2020-09-04T17:37:01Z","2020-09-04T17:37:01Z",0.5,0.0,,67.65,0.79,0,4.48,0.09,0,60.21,1.19,0,,,,4.95,0.06,0,29.73,1.24,1,,,,299.41,4.66,1,302.04,84.53,607.22,1,0
"2020-09-04T17:42:01Z","2020-09-04T17:42:01Z",0.5,0.0,,67.58,0.79,0,4.63,0.09,0,62.15,1.23,0,,,,4.99,0.06,0,29.71,1.24,1,,,,303.42,4.72,1,306.50,85.70,616.19,1,0
"2020-09-04T17:47:01Z","2020-09-04T17:47:01Z",0.5,0.0,,67.68,0.79,0,4.49,0.09,0,60.37,1.20,1,,,,4.95,0.06,0,30.16,1.25,1,,,,344.43,5.36,1,297.82,84.11,596.17,1,0
"2020-09-04T17:52:01Z","2020-09-04T17:52:01Z",0.5,0.0,,67.68,0.79,0,4.19,0.08,0,56.31,1.11,1,,,,4.99,0.06,0,31.18,1.30,1,,,,311.26,4.84,1,299.86,84.60,600.27,1,0
"2020-09-04T17:57:01Z","2020-09-04T17:57:01Z",0.5,0.0,,67.82,0.79,0,4.23,0.08,0,56.93,1.13,0,,,,4.96,0.06,0,31.08,1.29,1,,,,289.01,4.50,1,305.46,86.13,611.48,1,0
"2020-09-04T18:02:01Z","2020-09-04T18:02:01Z",0.5,0.0,,67.80,0.79,0,4.30,0.09,0,57.95,1.15,1,,,,4.98,0.06,0,30.72,1.28,1,,,,292.34,4.55,1,349.42,84.93,736.58,1,0
"2020-09-04T18:07:01Z","2020-09-04T18:07:01Z",0.5,0.0,,67.69,0.79,0,4.10,0.08,0,55.09,1.09,1,,,,4.98,0.06,0,30.72,1.28,1,,,,322.40,5.02,1,355.71,86.49,749.85,1,0
"2020-09-04T18:12:01Z","2020-09-04T18:12:01Z",0.5,0.0,,67.75,0.79,0,4.07,0.08,0,54.83,1.09,0,,,,4.95,0.06,0,30.71,1.28,1,,,,311.48,4.85,1,349.37,84.79,736.48,1,0
"2020-09-04T18:17:01Z","2020-09-04T18:17:01Z",0.5,0.0,,68.14,0.80,0,4.02,0.08,0,54.23,1.07,0,,,,4.95,0.06,0,30.53,1.27,1,,,,305.32,4.75,1,368.06,85.80,787.19,1,0
"2020-09-04T18:22:01Z","2020-09-04T18:22:01Z",0.5,0.0,,68.14,0.80,0,3.97,0.08,0,53.33,1.06,1,,,,4.99,0.06,0,30.50,1.27,1,,,,301.19,4.69,1,372.05,86.85,795.71,1,0
"2020-09-04T18:27:01Z","2020-09-04T18:27:01Z",0.5,0.0,,68.21,0.80,0,3.15,0.06,0,42.24,0.84,1,,,,4.93,0.06,0,30.31,1.26,1,,,,284.46,4.43,1,367.35,85.98,785.64,1,0
"2020-09-04T18:32:01Z","2020-09-04T18:32:01Z",0.5,0.0,,68.39,0.80,0,2.86,0.06,0,38.31,0.76,1,,,,4.91,0.06,0,29.72,1.24,1,,,,299.13,4.65,1,367.73,86.14,786.60,1,0
"2020-09-04T18:37:01Z","2020-09-04T18:37:01Z",0.5,0.0,,68.47,0.80,0,2.53,0.05,0,33.77,0.67,1,,,,4.90,0.06,0,29.51,1.23,1,,,,306.71,4.77,1,370.38,86.82,792.26,1,0
"2020-09-04T18:42:01Z","2020-09-04T18:42:01Z",0.5,0.0,,68.30,0.80,0,2.37,0.05,0,31.62,0.63,1,,,,4.89,0.06,0,29.09,1.21,1,,,,295.04,4.59,1,366.88,86.03,784.78,1,0
"2020-09-04T18:47:01Z","2020-09-04T18:47:01Z",0.5,0.0,,68.29,0.80,0,2.59,0.05,0,34.55,0.68,1,,,,4.91,0.06,0,28.65,1.19,1,,,,294.61,4.58,1,370.58,86.68,793.74,1,0
"2020-09-04T18:52:01Z","2020-09-04T18:52:01Z",0.5,0.0,,68.02,0.80,0,2.70,0.05,0,35.97,0.71,1,,,,4.86,0.06,0,29.51,1.23,1,,,,287.86,4.48,1,371.90,86.91,796.58,1,0
"2020-09-04T18:57:01Z","2020-09-04T18:57:01Z",0.5,0.0,,68.31,0.80,0,2.43,0.05,0,32.46,0.64,1,,,,4.89,0.06,0,29.77,1.24,1,,,,295.50,4.60,1,370.96,86.73,794.57,1,0
"2020-09-04T19:02:01Z","2020-09-04T19:02:01Z",0.5,0.0,,68.30,0.80,0,2.28,0.05,0,30.42,0.60,1,,,,4.86,0.06,0,30.02,1.25,1,,,,296.65,4.62,1,376.93,86.66,812.01,1,0
"2020-09-04T19:07:01Z","2020-09-04T19:07:01Z",0.5,0.0,,68.17,0.80,0,2.67,0.05,0,35.57,0.70,1,,,,4.90,0.06,0,30.63,1.27,1,,,,301.83,4.70,1,369.32,84.87,795.61,1,0
"2020-09-04T19:12:01Z","2020-09-04T19:12:01Z",0.5,0.0,,68.21,0.80,0,2.78,0.06,0,37.05,0.73,1,,,,4.87,0.06,0,30.38,1.26,1,,,,294.88,4.59,1,375.06,86.17,807.98,1,0
"2020-09-04T19:17:01Z","2020-09-04T19:17:01Z",0.5,0.0,,68.12,0.80,0,2.93,0.06,0,39.10,0.77,1,,,,4.91,0.06,0,30.35,1.26,1,,,,300.16,4.67,1,370.92,86.37,795.47,1,0
"2020-09-04T19:22:01Z","2020-09-04T19:22:01Z",0.5,0.0,,67.94,0.79,0,2.89,0.06,0,38.51,0.76,1,,,,4.92,0.06,0,30.83,1.28,1,,,,330.62,5.14,1,370.36,86.21,794.27,1,0
"2020-09-04T19:27:01Z","2020-09-04T19:27:01Z",0.5,0.0,,68.09,0.80,0,2.58,0.05,0,34.43,0.68,1,,,,4.89,0.06,0,30.32,1.26,1,,,,322.71,5.02,1,371.09,86.34,795.84,1,0
"2020-09-04T19:32:01Z","2020-09-04T19:32:01Z",0.5,0.0,,68.22,0.80,0,2.75,0.06,0,36.77,0.73,1,,,,4.94,0.06,0,29.99,1.25,1,,,,305.85,4.76,1,374.65,86.62,805.13,1,0
"2020-09-04T19:37:01Z","2020-09-04T19:37:01Z",0.5,0.0,,68.40,0.80,0,3.20,0.06,0,42.78,0.85,1,,,,4.91,0.06,0,30.71,1.28,1,,,,330.08,5.14,1,372.48,86.06,800.48,1,0
"2020-09-04T19:42:01Z","2020-09-04T19:42:01Z",0.5,0.0,,68.33,0.80,0,3.43,0.07,0,45.91,0.91,1,,,,4.95,0.06,0,30.39,1.26,1,,,,291.74,4.54,1,370.32,85.52,795.82,1,0
"2020-09-04T19:47:01Z","2020-09-04T19:47:01Z",0.5,0.0,,68.33,0.80,0,3.31,0.07,0,44.29,0.88,0,,,,4.92,0.06,0,30.31,1.26,1,,,,298.13,4.64,1,334.10,85.90,690.51,1,0
"2020-09-04T19:52:01Z","2020-09-04T19:52:01Z",0.5,0.0,,68.43,0.80,0,3.43,0.07,0,45.96,0.91,0,,,,4.96,0.06,0,30.76,1.28,1,,,,296.20,4.61,1,334.21,85.88,690.75,1,0
"2020-09-04T19:57:01Z","2020-09-04T19:57:01Z",0.5,0.0,,68.22,0.80,0,3.50,0.07,0,46.92,0.93,0,,,,4.93,0.06,0,30.36,1.26,1,,,,304.75,4.74,1,329.85,84.67,681.73,1,0
"2020-09-04T20:02:01Z","2020-09-04T20:02:01Z",0.5,0.0,,68.28,0.80,0,3.63,0.07,0,48.75,0.97,1,,,,4.94,0.06,0,29.90,1.24,1,,,,299.17,4.66,1,340.39,84.40,712.73,1,0
"2020-09-04T20:07:01Z","2020-09-04T20:07:01Z",0.5,0.0,,68.22,0.80,0,3.80,0.08,0,51.05,1.01,1,,,,4.98,0.06,0,30.59,1.27,1,,,,308.02,4.79,1,345.07,85.58,722.53,1,0
"2020-09-04T20:12:01Z","2020-09-04T20:12:01Z",0.5,0.0,,68.33,0.80,0,3.78,0.08,0,50.69,1.00,0,,,,4.95,0.06,0,30.99,1.29,1,,,,298.09,4.64,1,345.15,85.60,722.69,1,0
"2020-09-04T20:17:01Z","2020-09-04T20:17:01Z",0.5,0.0,,68.43,0.80,0,3.76,0.08,0,50.44,1.00,0,,,,4.99,0.06,0,30.05,1.25,1,,,,292.52,4.55,1,326.18,85.89,668.73,1,0
"2020-09-04T20:22:01Z","2020-09-04T20:22:01Z",0.5,0.0,,68.28,0.80,0,3.66,0.07,0,49.09,0.97,1,,,,4.95,0.06,0,28.95,1.20,1,,,,289.67,4.51,1,325.87,85.80,668.10,1,0
"2020-09-04T20:27:01Z","2020-09-04T20:27:01Z",0.5,0.0,,68.50,0.80,0,4.47,0.09,0,59.97,1.19,1,,,,4.98,0.06,0,29.67,1.23,1,,,,310.56,4.83,1,320.97,84.51,658.06,1,0
"2020-09-04T20:32:01Z","2020-09-04T20:32:01Z",0.5,0.0,,67.88,0.79,0,4.41,0.09,0,59.17,1.17,1,,,,4.94,0.06,0,30.38,1.26,1,,,,342.55,5.33,1,338.89,83.53,710.98,1,0
"2020-09-04T20:37:01Z","2020-09-04T20:37:01Z",0.5,0.0,,67.59,0.79,0,4.66,0.09,0,62.58,1.24,1,,,,4.97,0.06,0,29.56,1.23,1,,,,275.23,4.28,1,339.50,83.70,712.26,1,0
"2020-09-04T20:42:01Z","2020-09-04T20:42:01Z",0.5,0.0,,67.70,0.79,0,4.68,0.09,0,62.87,1.24,0,,,,4.94,0.06,0,30.25,1.26,1,,,,270.79,4.21,1,348.10,85.80,730.30,1,0
"2020-09-04T20:47:01Z","2020-09-04T20:47:01Z",0.5,0.0,,67.54,0.79,0,4.66,0.09,0,62.58,1.24,0,,,,4.93,0.06,0,30.07,1.25,1,,,,260.76,4.06,1,310.38,78.76,644.75,1,0
"2020-09-04T20:52:01Z","2020-09-04T20:52:01Z",0.5,0.0,,67.53,0.79,0,4.60,0.09,0,61.76,1.22,0,,,,4.93,0.06,0,30.48,1.27,1,,,,285.87,4.45,1,328.58,83.38,682.57,1,0
"2020-09-04T20:57:01Z","2020-09-04T20:57:01Z",0.5,0.0,,67.59,0.79,0,4.57,0.09,0,61.38,1.22,0,,,,4.96,0.06,0,30.79,1.28,1,,,,283.48,4.41,1,325.90,82.69,677.00,1,0
"2020-09-04T21:02:01Z","2020-09-04T21:02:01Z",0.5,0.0,,67.59,0.79,0,4.60,0.09,0,61.77,1.22,0,,,,4.96,0.06,0,30.01,1.25,1,,,,268.37,4.18,1,337.03,83.74,705.04,1,0
"2020-09-04T21:07:01Z","2020-09-04T21:07:01Z",0.5,0.0,,67.64,0.79,0,4.54,0.09,0,60.97,1.21,0,,,,4.93,0.06,0,30.20,1.26,1,,,,313.78,4.88,1,343.18,85.24,717.92,1,0
"2020-09-04T21:12:01Z","2020-09-04T21:12:01Z",0.5,0.0,,67.81,0.79,0,4.47,0.09,0,60.05,1.19,0,,,,4.93,0.06,0,29.87,1.24,1,,,,312.97,4.87,1,344.07,85.44,719.77,1,0
"2020-09-04T21:17:01Z","2020-09-04T21:17:01Z",0.5,0.0,,67.91,0.79,0,4.43,0.09,0,59.66,1.18,1,,,,4.97,0.06,0,30.46,1.27,1,,,,295.43,4.60,1,361.45,84.91,771.26,1,0
"2020-09-04T21:22:01Z","2020-09-04T21:22:01Z",0.5,0.0,,68.04,0.80,0,3.97,0.08,0,53.35,1.06,1,,,,4.93,0.06,0,29.86,1.24,1,,,,303.23,4.72,1,358.03,84.27,763.94,1,0
"2020-09-04T21:27:01Z","2020-09-04T21:27:01Z",0.5,0.0,,68.19,0.80,0,4.04,0.08,0,54.03,1.07,1,,,,4.95,0.06,0,30.14,1.25,1,,,,309.82,4.82,1,355.24,83.72,757.99,1,0
"2020-09-04T21:32:01Z","2020-09-04T21:32:01Z",0.5,0.0,,68.02,0.80,0,3.56,0.07,0,47.50,0.94,1,,,,4.91,0.06,0,30.65,1.28,1,,,,309.96,4.82,1,361.58,83.66,777.14,1,0
"2020-09-04T21:37:01Z","2020-09-04T21:37:01Z",0.5,0.0,,68.33,0.80,0,3.51,0.07,0,46.82,0.93,1,,,,4.93,0.06,0,30.96,1.29,1,,,,356.03,5.54,1,356.80,82.65,766.87,1,0
"2020-09-04T21:42:01Z","2020-09-04T21:42:01Z",0.5,0.0,,68.16,0.80,0,3.31,0.07,0,44.09,0.87,1,,,,4.88,0.06,0,29.94,1.25,1,,,,318.45,4.96,1,367.26,85.13,789.34,1,0
