uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"8b88b1dd-d997-4223-9c16-38312f55869f","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-10T20:42Z","2020-11-11T14:47Z","2020-12-09","OSBS_079.20201111.0947.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"24172a31-3974-4fb8-8c0e-894e57108ec7","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-10T20:42Z","2020-11-11T14:47Z","2020-12-09","OSBS_079.20201111.0947.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3b70be12-c698-4817-a277-8dd734174c85","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-10T20:42Z","2020-11-11T14:47Z","2020-12-09","OSBS_079.20201111.0947.S.01",,"Y",10,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8b00f125-b3e0-449f-962b-635ae6a5fbcf","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-10T20:42Z","2020-11-11T14:47Z","2020-12-09","OSBS_079.20201111.0947.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ee04e70e-ce34-4ce9-889d-979334cd9abf","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-10T20:42Z","2020-11-11T14:47Z","2020-12-09","OSBS_079.20201111.0947.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2dcce2ba-10dc-4dd9-9fd3-471ca4bce0b2","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-10T20:47Z","2020-11-11T14:57Z","2020-12-08","OSBS_056.20201111.0957.S.01",,"Y",5,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c826ac3f-8f2d-449d-88bf-a136ba002d2e","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-10T20:47Z","2020-11-11T14:57Z","2020-12-08","OSBS_056.20201111.0957.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"50a37f3c-e5fb-42f1-bc84-dc6fbf67f9d7","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-10T20:47Z","2020-11-11T14:57Z","2020-12-08","OSBS_056.20201111.0957.S.01",,"Y",22,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"217eb663-8868-46b9-85e7-c183025693a7","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-10T20:47Z","2020-11-11T14:57Z","2020-12-08","OSBS_056.20201111.0957.S.01",,"Y",19,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4568a034-18a4-4053-880b-4b6862f7b36f","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-10T20:47Z","2020-11-11T14:57Z","2020-12-08","OSBS_056.20201111.0957.S.01",,"Y",91,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c93e97f3-7ba8-482e-a778-34e8174af816","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-11T12:56Z","2020-11-11T18:56Z","2020-12-08","OSBS_057.20201111.1356.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"5da733da-2669-45c7-b5f4-13bc22cc59cc","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-11T13:04Z","2020-11-11T19:09Z","2020-12-09","OSBS_078.20201111.1409.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a70b5cb0-d294-4ddc-90e3-dd4bdb9f1986","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-11T13:19Z","2020-11-11T19:22Z","2020-12-08","OSBS_055.20201111.1422.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"278ff47f-ef3a-4c5c-91ef-b15fc129bbeb","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-11T13:37Z","2020-11-11T19:41Z","2020-12-08","OSBS_054.20201111.1441.S.01",,"Y",3,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aefa62bb-2553-4f74-810a-b44cda5cd93d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-11T13:37Z","2020-11-11T19:41Z","2020-12-08","OSBS_054.20201111.1441.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6eeabd4f-1793-4b6e-a5a3-bca82be3b232","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-11T13:37Z","2020-11-11T19:41Z","2020-12-08","OSBS_054.20201111.1441.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9c0c1949-28dd-4064-b10b-1e4945ff6b0b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-11T14:24Z","2020-11-11T20:18Z","2020-12-09","OSBS_060.20201111.1518.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"1b6e413e-7e1d-4070-8303-615161eb59bf","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-11T14:24Z","2020-11-11T20:18Z","2020-12-09","OSBS_060.20201111.1518.S.01",,"Y",5,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"396aab4c-c403-4da9-94df-5fb3aa76a806","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-11T14:24Z","2020-11-11T20:18Z","2020-12-09","OSBS_060.20201111.1518.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3190c6a7-d021-4372-9207-c734a80fc7ee","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-11T14:24Z","2020-11-11T20:18Z","2020-12-09","OSBS_060.20201111.1518.S.01",,"Y",11,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"52d6b537-354d-43d1-8d23-ee7aea7f278a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-11T14:24Z","2020-11-11T20:18Z","2020-12-09","OSBS_060.20201111.1518.S.01",,"Y",8,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"43dbf8d1-2f8e-48d8-8914-661c985d9b54","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-11T14:32Z","2020-11-11T20:27Z","2020-12-09","OSBS_080.20201111.1527.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5ca27f15-b596-44d7-a2b5-448d37a4215f","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-11T14:32Z","2020-11-11T20:27Z","2020-12-09","OSBS_080.20201111.1527.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"73300687-36d5-4605-b328-7d555f638ca9","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-11T14:32Z","2020-11-11T20:27Z","2020-12-09","OSBS_080.20201111.1527.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"780465b2-4ee1-489f-b647-32fef174027c","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-11T14:32Z","2020-11-11T20:27Z","2020-12-09","OSBS_080.20201111.1527.S.01",,"Y",3,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b2d2c5ec-5c28-4c58-8be3-f4289cbc7572","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-11T14:54Z","2020-11-11T20:44Z","2020-12-09","OSBS_079.20201111.1544.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"52be2685-2ca8-43fd-9f2c-d369eb9832e7","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-11T14:54Z","2020-11-11T20:44Z","2020-12-09","OSBS_079.20201111.1544.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"43e54f24-3728-4911-a37d-8613924739b9","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-11T15:02Z","2020-11-11T20:51Z","2020-12-08","OSBS_056.20201111.1551.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a5a5bdbc-5a02-4748-b846-215bdd5fbf80","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-23T18:39Z","2020-11-24T12:34Z","2020-12-09","OSBS_057.20201124.0734.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4a7fdd30-77a0-492e-b021-ce890a6729b9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-23T18:39Z","2020-11-24T12:34Z","2020-12-09","OSBS_057.20201124.0734.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"684b343e-24c2-4143-80f6-b8c77468dfec","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-23T18:39Z","2020-11-24T12:34Z","2020-12-09","OSBS_057.20201124.0734.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"eca3092e-c0a0-477b-8d0a-d646a5e03b4c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-23T18:39Z","2020-11-24T12:34Z","2020-12-09","OSBS_057.20201124.0734.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"a39ba6d3-0402-4a9a-a442-95b839567850","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-23T18:43Z","2020-11-24T12:44Z","2020-12-09","OSBS_078.20201124.0744.S.01",,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"e5a60441-9862-4f5b-9f2e-8be2e311f521","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-23T18:43Z","2020-11-24T12:44Z","2020-12-09","OSBS_078.20201124.0744.S.01",,"Y",132,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"61adcb85-3c02-4819-8e0b-e47fb1556760","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-23T18:43Z","2020-11-24T12:44Z","2020-12-09","OSBS_078.20201124.0744.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"9725d115-17a0-4c6d-995b-69f3a10c921c","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-23T18:43Z","2020-11-24T12:44Z","2020-12-09","OSBS_078.20201124.0744.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"ab4a4224-861d-45d1-bfd2-47f9adc71b5c","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-23T18:43Z","2020-11-24T12:44Z","2020-12-09","OSBS_078.20201124.0744.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f0ddaab3-2a0f-46d5-94ab-91e90487453a","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-11-23T18:43Z","2020-11-24T12:44Z","2020-12-09","OSBS_078.20201124.0744.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"2c43cc23-9581-42f0-96c5-773785456a1a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-23T18:57Z","2020-11-24T13:01Z","2020-12-09","OSBS_055.20201124.0801.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3be44456-77b7-4b0b-ae15-b52ae209479d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-23T18:57Z","2020-11-24T13:01Z","2020-12-09","OSBS_055.20201124.0801.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"895131dc-5497-496b-bfa7-08271f166c20","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-23T18:57Z","2020-11-24T13:01Z","2020-12-09","OSBS_055.20201124.0801.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"25ca8b5a-6289-4878-87ec-2640d4aefefb","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-23T18:57Z","2020-11-24T13:01Z","2020-12-09","OSBS_055.20201124.0801.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4d3a5a0f-804c-45a2-9c54-29eab15f7e08","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-23T18:57Z","2020-11-24T13:01Z","2020-12-09","OSBS_055.20201124.0801.S.01",,"Y",31,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"8c11c5d5-1bdd-4c46-8246-53dd44cf1583","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
