uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"5aafa6b2-1ef1-4156-b15d-53c2db5131b9","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-01-06T20:21Z","2020-01-07T14:12Z","2020-02-07","OSBS_053.20200107.0912.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1393f318-1a15-422d-818d-6794c56ee865","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-01-06T20:21Z","2020-01-07T14:12Z","2020-02-07","OSBS_053.20200107.0912.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2b4db657-34b7-40cf-9f58-89a3eafd58a1","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-01-06T20:21Z","2020-01-07T14:12Z","2020-02-07","OSBS_053.20200107.0912.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5c01bd07-1813-4cc3-b690-3999dd623977","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2020-01-06T20:29Z","2020-01-07T14:22Z","2020-02-07","OSBS_059.20200107.0922.S.01",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"67ff567a-e89b-4f53-9538-2ef265724d85","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2020-01-06T20:29Z","2020-01-07T14:22Z","2020-02-07","OSBS_059.20200107.0922.S.01",,"Y",10,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eee957a6-cd6e-4e52-a033-a47dd048df16","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2020-01-06T20:29Z","2020-01-07T14:22Z","2020-02-07","OSBS_059.20200107.0922.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a41e9e32-51d9-4293-8b05-d8ee03c41368","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2020-01-06T20:33Z","2020-01-07T14:28Z","2020-02-07","OSBS_061.20200107.0928.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c7e61afb-b9e4-4b81-b4fc-be5786eb785b","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2020-01-06T20:33Z","2020-01-07T14:28Z","2020-02-07","OSBS_061.20200107.0928.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c490aa0a-ec5c-4ec3-a694-c1ae5aa1b789","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-06T20:53Z","2020-01-07T14:49Z","2020-02-07","OSBS_060.20200107.0949.S.01",,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"38ba41e7-7700-475e-b90c-42ef1009eb7d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-06T20:53Z","2020-01-07T14:49Z","2020-02-07","OSBS_060.20200107.0949.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7d1a3b38-a190-478e-91f9-bdc221a46b10","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-06T20:53Z","2020-01-07T14:49Z","2020-02-07","OSBS_060.20200107.0949.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"783cdac6-9b32-4699-bc11-348083fdff58","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-06T20:53Z","2020-01-07T14:49Z","2020-02-07","OSBS_060.20200107.0949.S.01",,"Y",44,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82230162-60a8-44ea-ab90-2b3094ebd424","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-01-06T21:08Z","2020-01-07T15:05Z","2020-02-07","OSBS_058.20200107.1005.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d04b9ec1-542b-4b55-8a46-9b21db4ad65c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-01-06T21:08Z","2020-01-07T15:05Z","2020-02-07","OSBS_058.20200107.1005.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"36014d75-5d91-4f08-b673-bdf278367aa7","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-01-06T21:08Z","2020-01-07T15:05Z","2020-02-07","OSBS_058.20200107.1005.S.01",,"Y",25,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"baa5a853-5edf-4c32-b3b4-3b8ca183bf7c","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-01-06T21:21Z","2020-01-07T15:21Z","2020-02-07","OSBS_056.20200107.1021.S.01",,"Y",22,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"505332c0-a46c-40f9-923e-0d43fc72161e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-01-07T13:22Z","2020-01-07T18:44Z","2020-02-07","OSBS_057.20200107.1344.S.01",,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b8ab7a3b-1a56-45d4-9555-2204775281f1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-01-07T13:40Z","2020-01-07T19:01Z","2020-02-07","OSBS_055.20200107.1401.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"df8ed309-a094-4663-9673-a08491c3c693","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-01-07T13:59Z","2020-01-07T19:22Z","2020-02-07","OSBS_054.20200107.1422.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5f36d51d-216f-4fee-bd97-8eec61d91ded","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-01-07T13:59Z","2020-01-07T19:22Z","2020-02-07","OSBS_054.20200107.1422.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"056b7a96-7aa3-4adf-a4be-4674bac19ae1","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-01-07T14:09Z","2020-01-07T19:32Z","2020-02-07","OSBS_052.20200107.1432.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"302586d8-506b-44be-bf1a-fbc850f21f41","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-01-07T14:16Z","2020-01-07T19:39Z","2020-02-07","OSBS_053.20200107.1439.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c9c55664-a899-428a-ad3c-8de610e59f97","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-07T14:54Z","2020-01-07T20:13Z","2020-02-07","OSBS_060.20200107.1513.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9a010e2f-9717-45eb-8309-e4c4c8c10092","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-07T14:54Z","2020-01-07T20:13Z","2020-02-07","OSBS_060.20200107.1513.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a1e487ca-8ac6-440d-a619-bc96c891d19f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-01-07T14:54Z","2020-01-07T20:13Z","2020-02-07","OSBS_060.20200107.1513.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4d6b7811-bfec-4a5c-9c76-af34c2344c40","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-01-07T15:10Z","2020-01-07T20:32Z","2020-02-07","OSBS_058.20200107.1532.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"83de8389-7de7-46dc-bd9a-3cd1f06a2bf5","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-01-07T15:10Z","2020-01-07T20:32Z","2020-02-07","OSBS_058.20200107.1532.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"66aad067-f251-4d9a-b02b-ee9215079263","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-01-07T15:26Z","2020-01-07T20:44Z","2020-02-07","OSBS_056.20200107.1544.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"51e221a9-1911-4d1c-b9b4-895dcfa12d36","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-01-20T19:21Z","2020-01-21T13:09Z","2020-02-07","OSBS_057.20200121.0809.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d005bee9-873e-40e4-aec2-1101ba8a23c3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-01-20T19:21Z","2020-01-21T13:09Z","2020-02-07","OSBS_057.20200121.0809.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e179a9a9-df2a-4f61-b1d0-3fe7aef6cd66","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-01-20T19:21Z","2020-01-21T13:09Z","2020-02-07","OSBS_057.20200121.0809.S.01",,"Y",2,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"715de48d-acb0-49e3-ac15-49c7651c8e60","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-01-20T19:21Z","2020-01-21T13:09Z","2020-02-07","OSBS_057.20200121.0809.S.01",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","restuans",,"Culex restuans","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"72ade63b-9546-49a6-b31d-6b142a242802","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-01-20T19:44Z","2020-01-21T13:32Z","2020-02-07","OSBS_055.20200121.0832.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
