uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"843f7c95-550a-4ecc-9c6b-a62f91fcd07f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-03-04T21:08Z","2020-03-05T14:11Z","2020-06-10","OSBS_060.20200305.0911.S.01",,"Y",74,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"db5050fa-dbc1-4e26-ad2c-e390f032f2d9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-03-04T21:08Z","2020-03-05T14:11Z","2020-06-10","OSBS_060.20200305.0911.S.01",,"Y",113,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"248488ad-aa01-4e86-979d-eec9e0436617","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-03-04T21:08Z","2020-03-05T14:11Z","2020-06-10","OSBS_060.20200305.0911.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"52763605-4ab8-4b53-856a-d28719b9bfc3","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-03-04T21:08Z","2020-03-05T14:11Z","2020-06-10","OSBS_060.20200305.0911.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dd4a115b-5ae8-4de8-abe8-e0789329bb48","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-03-04T21:14Z","2020-03-05T14:20Z","2020-06-10","OSBS_080.20200305.0920.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"be8aaeb4-da6b-4c7a-b80e-ce04209feb12","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-05T12:47Z","2020-03-05T19:53Z","2020-06-10","OSBS_057.20200305.1453.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f142876f-372c-4526-8a4d-042d49d81f86","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-05T12:47Z","2020-03-05T19:53Z","2020-06-10","OSBS_057.20200305.1453.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"11324b5b-b12c-4896-9348-d39b578edee9","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-05T12:59Z","2020-03-05T20:02Z","2020-06-10","OSBS_078.20200305.1502.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"51668e75-739b-4b9c-ad7e-ea7712064032","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-05T12:59Z","2020-03-05T20:02Z","2020-06-10","OSBS_078.20200305.1502.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f6cad662-df99-4b49-b4b3-7d40debf5b44","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-05T13:15Z","2020-03-05T20:15Z","2020-06-10","OSBS_055.20200305.1515.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"fdbd6c3b-8423-4be9-8083-22d492f093e4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-05T13:15Z","2020-03-05T20:15Z","2020-06-10","OSBS_055.20200305.1515.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"44facb30-fd6b-46c6-84bf-3644881cae8a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-03-05T13:33Z","2020-03-05T20:36Z","2020-06-10","OSBS_054.20200305.1536.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"76b61be5-a702-4bc5-87b7-47ce69a550f0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-03-05T13:33Z","2020-03-05T20:36Z","2020-06-10","OSBS_054.20200305.1536.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a5b4ffad-ecd8-4b46-bd80-4f4abc74ddd8","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-03-05T13:33Z","2020-03-05T20:36Z","2020-06-10","OSBS_054.20200305.1536.S.01",,"Y",30,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"22f7775f-c6cc-40cf-9e32-faed12af40bf","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-03-05T13:43Z","2020-03-05T20:46Z","2020-06-10","OSBS_052.20200305.1546.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"28b40126-b642-4392-a21e-4ebbcd596479","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-03-05T13:53Z","2020-03-05T20:53Z","2020-06-10","OSBS_053.20200305.1553.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1ccd2140-2100-438c-bbed-354d7cec87d0","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-03-05T14:11Z","2020-03-05T21:13Z","2020-06-10","OSBS_060.20200305.1613.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"34b1a2ec-0672-4691-81bc-e66767990241","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-03-05T14:37Z","2020-03-05T21:44Z","2020-06-10","OSBS_056.20200305.1644.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"19064176-0c32-4469-ad6c-9296c296e603","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-03-05T14:47Z","2020-03-05T21:37Z","2020-06-10","OSBS_079.20200305.1637.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"bfe33177-0ecf-4634-a7fa-de6e66e1a3b3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-16T19:41Z","2020-03-17T12:04Z","2020-06-11","OSBS_057.20200317.0804.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"faf510f1-a668-4f8e-90ed-3f62b37552d9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-16T19:41Z","2020-03-17T12:04Z","2020-06-11","OSBS_057.20200317.0804.S.01",,"Y",108,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"80ef4384-a751-4041-9d96-792b8413f7d9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-16T19:41Z","2020-03-17T12:04Z","2020-06-11","OSBS_057.20200317.0804.S.01",,"Y",48,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"d8e067f6-1d8f-4d16-aa4d-a1ef251a8f13","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-16T19:41Z","2020-03-17T12:04Z","2020-06-11","OSBS_057.20200317.0804.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"17097658-cf05-4b14-b3a6-d591aecd33fb","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-03-16T19:41Z","2020-03-17T12:04Z","2020-06-11","OSBS_057.20200317.0804.S.01",,"Y",41,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"c484dda2-156a-48ab-a2a1-ff4aedbe6297","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-16T19:51Z","2020-03-17T12:12Z","2020-06-11","OSBS_078.20200317.0812.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e15c39b0-174a-4f0c-bfeb-bc8b24a804ae","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-16T19:51Z","2020-03-17T12:12Z","2020-06-11","OSBS_078.20200317.0812.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b15dc078-100f-4442-8f93-f682e597fe2c","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-16T19:51Z","2020-03-17T12:12Z","2020-06-11","OSBS_078.20200317.0812.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb724315-62d0-447f-9275-f9f71d2cf4a9","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-16T19:51Z","2020-03-17T12:12Z","2020-06-11","OSBS_078.20200317.0812.S.01",,"Y",8,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf1dad9c-6454-405f-a31a-73b056eea1c9","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-03-16T19:51Z","2020-03-17T12:12Z","2020-06-11","OSBS_078.20200317.0812.S.01",,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"05922d3f-defc-437f-b677-e4d14bfc6970","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"425b2c65-276c-40f5-bc8f-3b0ccb89f8c8","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0c8c3c4c-ce31-42c9-94dc-d2e110ae6b6e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"12888210-587a-43d2-a84c-8fb0291aace1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",41,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3e8757cc-1131-4ef1-a583-17784ac0e360","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3aed425a-4c80-43e9-ba4c-1132fe2c52ab","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",128,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8f6520d7-606a-4787-a699-55cc023404cc","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",16,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"01fa81c5-e043-4e7d-8c4f-c22da9a8c065","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-03-16T20:05Z","2020-03-17T12:30Z","2020-06-11","OSBS_055.20200317.0830.S.01",,"Y",9,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7be090ac-5894-4552-9018-2a6f3880a1a3","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-03-16T20:26Z","2020-03-17T12:51Z","2020-06-11","OSBS_054.20200317.0851.S.01",,"Y",86,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"47216609-4f27-4905-a615-af04c521413e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-03-16T20:26Z","2020-03-17T12:51Z","2020-06-11","OSBS_054.20200317.0851.S.01",,"Y",16,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"52870524-3d76-4a0e-a9b8-e461c1c7ec20","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-03-16T20:26Z","2020-03-17T12:51Z","2020-06-11","OSBS_054.20200317.0851.S.01",,"Y",98,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"e79640bd-c0aa-416f-b0ce-8740dae2f2c8","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-03-16T20:35Z","2020-03-17T13:03Z","2020-06-11","OSBS_052.20200317.0903.S.01",,"Y",17,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"a2a232b7-cfd2-4ac8-81c9-1d2a7e9b3dfc","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-03-16T20:35Z","2020-03-17T13:03Z","2020-06-11","OSBS_052.20200317.0903.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"e8d0e54e-a2af-48d6-8bbc-400aff489cec","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-03-16T20:35Z","2020-03-17T13:03Z","2020-06-11","OSBS_052.20200317.0903.S.01",,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Uranotaeniini","Uranotaenia","Uranotaenia","sapphirina",,"Uranotaenia sapphirina","(Osten Sacken, 1868)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"0a76a6d5-ce42-44a7-b8b7-815ba9f02261","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-03-16T20:35Z","2020-03-17T13:03Z","2020-06-11","OSBS_052.20200317.0903.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
