uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"57cc5821-9940-4d97-8411-66d7e5fbae1c","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-07-06T21:25Z","2020-07-07T11:42Z","2020-08-10","OSBS_078.20200707.0742.S.01",,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"32e903e5-603e-4de8-b20d-ff0665207c3b","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-07-06T21:25Z","2020-07-07T11:42Z","2020-08-10","OSBS_078.20200707.0742.S.01",,"Y",63,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e5f78af4-0b9d-4378-934f-92b8ef22d869","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-07-06T21:25Z","2020-07-07T11:42Z","2020-08-10","OSBS_078.20200707.0742.S.01",,"Y",98,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3b87f94c-636c-49cf-9461-f3ba65e52310","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-07-06T21:25Z","2020-07-07T11:42Z","2020-08-10","OSBS_078.20200707.0742.S.01",,"Y",31,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bda1c864-e545-4a70-8fc6-907d5d9aee5a","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-07-06T21:25Z","2020-07-07T11:42Z","2020-08-10","OSBS_078.20200707.0742.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7daa0b0a-fc18-4406-ac87-edcc36887ace","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-07-06T21:41Z","2020-07-07T11:57Z","2020-08-07","OSBS_055.20200707.0757.S.01",,"Y",51,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d3a1fcfd-8546-4078-b530-1c7f38b4f29e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-07-06T21:41Z","2020-07-07T11:57Z","2020-08-07","OSBS_055.20200707.0757.S.01",,"Y",23,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"68c9e536-3217-4a1d-82dc-054e46bbb14d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-07-06T21:41Z","2020-07-07T11:57Z","2020-08-07","OSBS_055.20200707.0757.S.01",,"Y",8,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fde43154-c6ee-4a08-8ef3-ad626d53db48","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-07-06T21:41Z","2020-07-07T11:57Z","2020-08-07","OSBS_055.20200707.0757.S.01",,"Y",68,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2da486aa-92c0-4a84-8421-4c6cc0fd363e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-07-06T21:41Z","2020-07-07T11:57Z","2020-08-07","OSBS_055.20200707.0757.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"659c36da-daa9-4f1c-a0a4-4fad9bd3935c","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-07-06T22:04Z","2020-07-07T12:15Z","2020-08-07","OSBS_054.20200707.0815.S.01",,"Y",104,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4405ab0e-3928-4a53-be15-20e24f08327b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-07-06T22:04Z","2020-07-07T12:15Z","2020-08-07","OSBS_054.20200707.0815.S.01",,"Y",89,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0c87b3f8-1a4a-4be3-87c1-458fc049d340","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-07-06T22:04Z","2020-07-07T12:15Z","2020-08-07","OSBS_054.20200707.0815.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e223be19-5cd5-45dd-b9ef-e2f04ff9b72b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-07-06T22:04Z","2020-07-07T12:15Z","2020-08-07","OSBS_054.20200707.0815.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e1a90fe7-8e0c-4d14-8922-9e8a3a54465f","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-07-06T22:13Z","2020-07-07T12:27Z","2020-08-07","OSBS_052.20200707.0827.S.01",,"Y",5,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ef8a735d-8044-4112-ad55-20738fc0bcc8","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-07-06T22:13Z","2020-07-07T12:27Z","2020-08-07","OSBS_052.20200707.0827.S.01",,"Y",17,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bf10690a-8f78-413b-85a9-e9ffbbbbbbba","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-07-06T22:13Z","2020-07-07T12:27Z","2020-08-07","OSBS_052.20200707.0827.S.01",,"Y",26,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7ea695b2-7d40-400f-a385-f1d7787fcf12","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-07-06T22:21Z","2020-07-07T12:35Z","2020-08-07","OSBS_053.20200707.0835.S.01",,"Y",20,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"442dd26b-8959-4c4a-82a9-816c479988d5","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-07-06T22:21Z","2020-07-07T12:35Z","2020-08-07","OSBS_053.20200707.0835.S.01",,"Y",146,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6abdc1d7-193c-4694-a12b-54d18ab8780d","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-07-06T22:21Z","2020-07-07T12:35Z","2020-08-07","OSBS_053.20200707.0835.S.01",,"Y",30,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fbe34b97-d386-466c-94ff-ff63b75abff4","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-07-06T22:21Z","2020-07-07T12:35Z","2020-08-07","OSBS_053.20200707.0835.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d9bacc98-1750-4671-a06c-8bb2a6ece8e2","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-07-06T22:21Z","2020-07-07T12:35Z","2020-08-07","OSBS_053.20200707.0835.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9af4041e-46db-41ba-94bc-dea13f171974","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-07-06T22:21Z","2020-07-07T12:35Z","2020-08-07","OSBS_053.20200707.0835.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"37c98d83-1d84-40bc-bb39-2fb5a08e87f9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fab7581d-1a2b-40c5-9ca8-792a18f7a10e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"947303d4-682b-4935-851e-e18a7a959b7d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",83,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4c4245b0-416c-4761-947b-939bbf03b5d6","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",1,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Stegomyia","albopictus",,"Aedes albopictus","(Skuse, 1895)","species","I",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d8e78ba4-05e0-4fde-a0c3-52ce533183e8","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",7,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"47e5dc11-f349-46dd-9139-87c3204da309","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",1,"AEDFUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"fulvus","pallens","Aedes fulvus pallens","Ross, 1943","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7e4be71d-4494-47f1-83ee-4042d5f71739","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",14,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f1487b88-8142-4fca-ac97-9a8102fd1539","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",27,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"463d664e-694c-4a3d-a22c-a0975222b660","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",25,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"68936d9a-a450-4bb6-acca-a41174401dcf","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-07-06T22:43Z","2020-07-07T12:56Z","2020-08-10","OSBS_060.20200707.0856.S.01",,"Y",40,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
