uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"dbcfbb8a-0533-4f9b-8114-6daeb0113fe3","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-10-14T21:04Z","2020-10-15T14:30Z","2020-11-05","OSBS_056.20201015.1030.S.01",,"Y",10,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d5b48123-e495-4fe5-b874-e7885fadc42b","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-10-14T21:04Z","2020-10-15T14:30Z","2020-11-05","OSBS_056.20201015.1030.S.01",,"Y",21,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dfaa1c19-26a7-45c9-9e07-0ff12356fb59","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-10-14T21:04Z","2020-10-15T14:30Z","2020-11-05","OSBS_056.20201015.1030.S.01",,"Y",55,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7962920f-b548-4bb3-84f3-eabd19a3fe04","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-14T21:24Z","2020-10-15T12:31Z","2020-11-10","OSBS_078.20201015.0831.S.01",,"Y",121,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bdb6e2a6-eb74-4907-a4e3-ee822fb42842","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-14T21:24Z","2020-10-15T12:31Z","2020-11-10","OSBS_078.20201015.0831.S.01",,"Y",5,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"323f8bd5-c87c-4ebf-9341-212af8bd1f82","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-14T21:24Z","2020-10-15T12:31Z","2020-11-10","OSBS_078.20201015.0831.S.01",,"Y",19,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c51b343e-63cc-4e8c-a1d5-74b6bb004977","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-14T21:24Z","2020-10-15T12:31Z","2020-11-10","OSBS_078.20201015.0831.S.01",,"Y",12,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e61d2807-8362-42df-ab20-80b81f2a3747","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-14T21:24Z","2020-10-15T12:31Z","2020-11-10","OSBS_078.20201015.0831.S.01",,"Y",42,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"41abeecd-6e32-402b-b844-b826d8fd6efc","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-14T21:24Z","2020-10-15T12:31Z","2020-11-10","OSBS_078.20201015.0831.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82536e9b-fd77-4c20-ba82-9b5da640cc59","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"787f6c30-fe29-4ab7-a322-d2840826121f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",36,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eab46319-565a-4e94-8b33-84c3d5d339c0","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",19,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a6e16fb6-5964-4c64-a5be-b8c768385f4a","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",6,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"00cc1984-c9ad-45b9-ba5d-9ded905d485f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"07af3ac1-5d5f-4961-90b1-61f27e8e0cc0","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aa2e924b-5f2b-4053-bcba-1c608b2656d9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",100,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4adec0f2-5a69-4e6e-afbc-687ddcde826a","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",32,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"98bfb4bb-ed5b-4ea5-8a89-15cf6a778711","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-14T21:44Z","2020-10-15T12:10Z","2020-11-05","OSBS_057.20201015.0810.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"74b279fa-41f1-432f-a76c-93562cb8d902","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0c60fe0f-02ea-403e-af60-019c57454fa1","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",89,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"a2fc02f7-6539-4108-a459-fb2b9ce73bd5","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",46,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c6cc7375-e510-43c3-aab5-52642fc8d87e","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ee1b0341-e9bc-473c-91f6-aa25adbacda2","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",5,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"2498027e-298f-4dab-878e-93976301f564","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"75d12ebc-5cae-4ae2-86dd-1394217e7b4a","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-10-14T21:52Z","2020-10-15T14:22Z","2020-11-10","OSBS_079.20201015.1022.S.01",,"Y",52,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c9e5190b-067b-4e9f-8a6d-5eea6d91990b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-15T12:24Z","2020-10-15T19:35Z","2020-11-05","OSBS_057.20201015.1535.S.01",,"Y",5,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0665595e-e4f1-475b-8b51-d40547b7eb78","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-15T12:24Z","2020-10-15T19:35Z","2020-11-05","OSBS_057.20201015.1535.S.01",,"Y",19,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6313f24f-7564-4ce6-b6e7-137826883a39","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-15T12:24Z","2020-10-15T19:35Z","2020-11-05","OSBS_057.20201015.1535.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"d6b1ee52-ae1f-47a0-8b15-ed1e387d1e6d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-15T12:24Z","2020-10-15T19:35Z","2020-11-05","OSBS_057.20201015.1535.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"4ee093ed-82f9-41db-9f56-5dea88e011f3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-10-15T12:24Z","2020-10-15T19:35Z","2020-11-05","OSBS_057.20201015.1535.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"06542b79-b224-4757-9ac5-2f9515cc3df5","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-15T12:35Z","2020-10-15T19:51Z","2020-11-10","OSBS_078.20201015.1551.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bb4ef08f-b7e9-4d9d-8c32-d2ad936eec35","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2020-10-15T12:35Z","2020-10-15T19:51Z","2020-11-10","OSBS_078.20201015.1551.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fc11de4d-6f05-4558-8a00-9aa45aad13f1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-10-15T12:53Z","2020-10-15T20:09Z","2020-11-05","OSBS_055.20201015.1609.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4d5919e4-9c2f-4ca0-b5ad-ac3e4de88f5b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-10-15T13:14Z","2020-10-15T20:34Z","2020-11-05","OSBS_054.20201015.1634.S.01",,"Y",13,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4a6fd5f3-0206-41c1-b61f-c53cc404ceca","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-10-15T13:14Z","2020-10-15T20:34Z","2020-11-05","OSBS_054.20201015.1634.S.01",,"Y",18,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"12b75c07-d623-4b34-8d7c-61936c62fcae","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-10-15T13:14Z","2020-10-15T20:34Z","2020-11-05","OSBS_054.20201015.1634.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ff1736f7-1765-4e0d-9088-639df6d8982a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-10-15T13:14Z","2020-10-15T20:34Z","2020-11-05","OSBS_054.20201015.1634.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"abadced4-0441-4ed0-9341-f187dbf97772","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-10-15T14:03Z","2020-10-15T21:27Z","2020-11-10","OSBS_060.20201015.1727.S.01",,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"12c57e0b-7d8e-49b2-bef3-d2bf551b4529","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-10-15T14:03Z","2020-10-15T21:27Z","2020-11-10","OSBS_060.20201015.1727.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"7143f8cc-15d5-45ab-b7e2-638bbc021f80","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-10-15T14:03Z","2020-10-15T21:27Z","2020-11-10","OSBS_060.20201015.1727.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ec5d2e95-7505-44e6-af1a-33b7b9ff89c0","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-10-15T14:03Z","2020-10-15T21:27Z","2020-11-10","OSBS_060.20201015.1727.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"37a494f3-93b1-4f68-b712-23a7aaef41e7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-10-15T14:03Z","2020-10-15T21:27Z","2020-11-10","OSBS_060.20201015.1727.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e473774f-3288-4744-a625-7729d21f3ff5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-10-15T14:03Z","2020-10-15T21:27Z","2020-11-10","OSBS_060.20201015.1727.S.01",,"Y",28,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f7715f64-05b8-4331-96a2-b31727b490b7","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-10-15T14:11Z","2020-10-15T21:35Z","2020-11-10","OSBS_080.20201015.1735.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
