uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"c74b976e-cbf0-427a-a85c-fc2583f310f1","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-04T22:19Z","2020-02-05T13:17Z","2020-03-11","OSBS_058.20200205.0817.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6f5f5438-8681-4f49-9862-e84f2ce92eaa","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-04T22:19Z","2020-02-05T13:17Z","2020-03-11","OSBS_058.20200205.0817.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a4a00777-703c-4e25-a9ce-d62e5bf7feb3","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-04T22:19Z","2020-02-05T13:17Z","2020-03-11","OSBS_058.20200205.0817.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d2ab6835-ba40-48f2-ad1f-d0734a11fcb1","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-04T22:19Z","2020-02-05T13:17Z","2020-03-11","OSBS_058.20200205.0817.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"61a0e0ba-495d-449a-840f-411cb42487e8","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-04T22:19Z","2020-02-05T13:17Z","2020-03-11","OSBS_058.20200205.0817.S.01",,"Y",5,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0aefb742-9a21-43d3-abd4-ee32f2a8c302","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-04T22:19Z","2020-02-05T13:17Z","2020-03-11","OSBS_058.20200205.0817.S.01",,"Y",30,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"facc0c47-ba9d-4ed5-a868-635eb873b6f6","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-05T13:17Z","2020-02-05T21:08Z","2020-03-13","OSBS_058.20200205.1608.S.01",,"Y",4,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2c5da6b6-bbdd-49e6-932a-21a833d0e65b","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-05T13:17Z","2020-02-05T21:08Z","2020-03-13","OSBS_058.20200205.1608.S.01",,"Y",14,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1169ba0a-6b21-436c-b25b-0e81652a3c60","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-05T13:17Z","2020-02-05T21:08Z","2020-03-13","OSBS_058.20200205.1608.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e2ec3262-52fd-446d-ba04-60e6d90da532","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-05T13:17Z","2020-02-05T21:08Z","2020-03-13","OSBS_058.20200205.1608.S.01",,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a42749eb-26f0-4f5b-b306-4e583b0484ff","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-05T13:17Z","2020-02-05T21:08Z","2020-03-13","OSBS_058.20200205.1608.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9b5a592a-46d7-4439-ac0d-35cf206c5a80","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2020-02-05T13:17Z","2020-02-05T21:08Z","2020-03-13","OSBS_058.20200205.1608.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ee731dd5-7c1b-4fa1-b8b1-be5b930c960e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-02-05T13:30Z","2020-02-05T21:21Z","2020-03-13","OSBS_060.20200205.1621.S.01",,"Y",27,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9faddf03-4c1e-4962-b5e5-dc2635d015d5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-02-05T13:30Z","2020-02-05T21:21Z","2020-03-13","OSBS_060.20200205.1621.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"121cf394-9bd2-4a8b-ae5e-d5a656a33075","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-02-05T13:30Z","2020-02-05T21:21Z","2020-03-13","OSBS_060.20200205.1621.S.01",,"Y",19,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b1347c53-e5a3-428a-845b-61a4d71336a0","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-02-05T13:56Z","2020-02-05T21:42Z","2020-03-11","OSBS_053.20200205.1642.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"49ed3589-83f3-41bf-a16b-c6af3c5bdf0a","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2020-02-05T14:17Z","2020-02-05T22:00Z","2020-03-13","OSBS_059.20200205.1700.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b8e1cc93-b66b-41c1-9def-fccf473734fc","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2020-02-05T14:17Z","2020-02-05T22:00Z","2020-03-13","OSBS_059.20200205.1700.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0ee0a8e3-c6fa-48c8-8638-c51229b31de4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-02-05T14:34Z","2020-02-05T22:15Z","2020-03-11","OSBS_054.20200205.1715.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d11ae1f9-191c-47d3-b294-d1b6cd235fda","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-02-05T14:34Z","2020-02-05T22:15Z","2020-03-11","OSBS_054.20200205.1715.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2cc2f05c-e180-47ad-b40d-722e85b51d0b","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-02-05T14:54Z","2020-02-05T22:35Z","2020-03-11","OSBS_055.20200205.1735.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f2f10bd1-d5e5-492e-939d-24a13edd904c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-02-05T15:16Z","2020-02-05T22:57Z","2020-03-11","OSBS_057.20200205.1757.S.01",,"Y",13,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3dc6a39d-9b0c-4a58-b91b-ed0709b3270e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-02-05T15:16Z","2020-02-05T22:57Z","2020-03-11","OSBS_057.20200205.1757.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d28b7763-ab18-457d-adf8-baff2b576717","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-02-05T15:27Z","2020-02-05T23:06Z","2020-03-11","OSBS_056.20200205.1806.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
