uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"ba4ee504-1c61-44e3-bf6c-1bd0b212e02e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-02-05T20:03Z","2018-02-06T13:51Z","2018-03-07","OSBS_054.20180206.0851.S.01",,"Y",18,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a99ec557-c161-4826-b654-181ed40f26f1","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-02-05T20:03Z","2018-02-06T13:51Z","2018-03-07","OSBS_054.20180206.0851.S.01",,"Y",24,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2aa35974-28e8-402d-8931-4b17f8dcc591","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-02-05T20:12Z","2018-02-06T14:00Z","2018-03-07","OSBS_052.20180206.0900.S.01",,"Y",20,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a769f8b1-e251-4e9c-8b93-b0022d92b862","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-02-05T20:12Z","2018-02-06T14:00Z","2018-03-07","OSBS_052.20180206.0900.S.01",,"Y",26,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf5d4877-4722-41a7-88f3-13740ed08c71","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-02-05T20:12Z","2018-02-06T14:00Z","2018-03-07","OSBS_052.20180206.0900.S.01",,"Y",20,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f25cc0af-ad6d-4b6e-bb17-4f6197892d68","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-02-05T20:18Z","2018-02-06T14:06Z","2018-03-07","OSBS_053.20180206.0906.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82d6aedd-a5e1-44c9-a403-98d9b42d0297","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-02-05T20:18Z","2018-02-06T14:06Z","2018-03-07","OSBS_053.20180206.0906.S.01",,"Y",20,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"71af92eb-a968-4fd4-825a-e39a33f2128c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-02-05T20:18Z","2018-02-06T14:06Z","2018-03-07","OSBS_053.20180206.0906.S.01",,"Y",71,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7fdac320-9e36-4a49-830e-8cbf3ed37af5","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-02-05T20:18Z","2018-02-06T14:06Z","2018-03-07","OSBS_053.20180206.0906.S.01",,"Y",12,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"85fd509f-0980-417f-9f15-ad6ad751e19b","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-02-05T20:25Z","2018-02-06T14:12Z","2018-03-08","OSBS_059.20180206.0912.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"f6522dda-407e-47ff-9cf4-d77f61f846fb","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-02-05T20:25Z","2018-02-06T14:12Z","2018-03-08","OSBS_059.20180206.0912.S.01",,"Y",63,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"9aedb1da-6bde-4cd1-876d-06ff1f788497","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-02-05T20:25Z","2018-02-06T14:12Z","2018-03-08","OSBS_059.20180206.0912.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"43f074ca-44cc-428e-a9c2-1ca84941f178","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-02-05T20:25Z","2018-02-06T14:12Z","2018-03-08","OSBS_059.20180206.0912.S.01",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"ae8b4422-3e82-4dfc-a202-d11eca37ade2","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-02-05T20:33Z","2018-02-06T14:17Z","2018-03-08","OSBS_061.20180206.0917.S.01",,"Y",18,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"de17bb06-7dce-4ac7-a646-44857cfce144","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-02-05T20:33Z","2018-02-06T14:17Z","2018-03-08","OSBS_061.20180206.0917.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"e3f25e87-bbff-49a1-a0f4-b49fbb1603dd","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-02-05T20:33Z","2018-02-06T14:17Z","2018-03-08","OSBS_061.20180206.0917.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"c84f9b97-cc8a-4250-abb4-119146fefb0b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-02-05T20:52Z","2018-02-06T14:38Z","2018-03-08","OSBS_060.20180206.0938.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"1e8d34b5-f4a3-45fc-a94b-e2b3fed397cf","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-02-05T20:52Z","2018-02-06T14:38Z","2018-03-08","OSBS_060.20180206.0938.S.01",,"Y",16,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4e8fdd81-838c-40c3-a2d5-23411fb240ee","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-02-05T20:52Z","2018-02-06T14:38Z","2018-03-08","OSBS_060.20180206.0938.S.01",,"Y",117,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"7043e62f-661f-4da7-aaa2-c97814d02b95","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-02-05T20:52Z","2018-02-06T14:38Z","2018-03-08","OSBS_060.20180206.0938.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"2f8e220c-9b21-4d24-824b-43f5e4d4edc4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-02-05T20:52Z","2018-02-06T14:38Z","2018-03-08","OSBS_060.20180206.0938.S.01",,"Y",90,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"2b78176e-a339-4250-880e-cfe68c2bcf27","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-02-05T21:06Z","2018-02-06T14:51Z","2018-03-08","OSBS_058.20180206.0951.S.01",,"Y",27,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"87a30402-ceec-4a8d-8f90-33dceab45046","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-02-05T21:06Z","2018-02-06T14:51Z","2018-03-08","OSBS_058.20180206.0951.S.01",,"Y",46,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"bd583d19-ae75-4717-b092-9356655017b1","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-02-05T21:06Z","2018-02-06T14:51Z","2018-03-08","OSBS_058.20180206.0951.S.01",,"Y",7,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"d8c524d7-8c1c-4cf5-8b13-82069ea7a3a5","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-02-05T21:06Z","2018-02-06T14:51Z","2018-03-08","OSBS_058.20180206.0951.S.01",,"Y",8,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"1e4bdcf8-2976-413f-a27a-01ee0f320264","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-02-05T21:06Z","2018-02-06T14:51Z","2018-03-08","OSBS_058.20180206.0951.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"f7ec1cb7-2825-4cf2-b4d1-4305cb5c3143","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-02-05T21:19Z","2018-02-06T15:03Z","2018-03-07","OSBS_056.20180206.1003.S.01",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International",
"610a8459-c060-466b-b562-e302810d8338","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-02-05T21:19Z","2018-02-06T15:03Z","2018-03-07","OSBS_056.20180206.1003.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"87e08a7a-92d2-4de6-a1b4-83510eba6ce3","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-02-05T21:19Z","2018-02-06T15:03Z","2018-03-07","OSBS_056.20180206.1003.S.01",,"Y",27,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"000d7cd6-7c49-45ad-a443-9a5de006728b","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-02-05T21:19Z","2018-02-06T15:03Z","2018-03-07","OSBS_056.20180206.1003.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1c16c526-184e-4cb9-9979-3750631af205","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-02-06T13:21Z","2018-02-06T19:22Z","2018-03-07","OSBS_057.20180206.1422.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1e79197a-6753-4abf-a966-815a6e09b087","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-02-06T13:38Z","2018-02-06T19:38Z","2018-03-07","OSBS_055.20180206.1438.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aa204eba-62d9-4ca4-8724-a74b5919ea6e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-02-06T13:38Z","2018-02-06T19:38Z","2018-03-07","OSBS_055.20180206.1438.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9a4d1cf2-6046-4797-b2fd-46e99304be80","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-02-06T13:54Z","2018-02-06T19:56Z","2018-03-07","OSBS_054.20180206.1456.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
