uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"33b85829-fc3a-4cdb-b1ef-2e12bb715b3b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"b4d15f8c-d9ce-43b4-911c-4412e811f6dd","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"be3cb19a-61b6-405c-93d6-345e86624808","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"795d027a-f41f-41aa-9057-4e8a2807a5ed","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",4,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"9877bfb3-e8f0-4cd2-99c2-6aec9f907421","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",8,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"14b5e317-b8c1-4fe9-b787-d560e625cb4a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",132,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"39783749-efe4-447b-bf42-29ec27fceb59","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"da0db1e3-a2a7-45e8-a56a-ca4a3002a648","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-13T22:22Z","2018-06-14T12:49Z","2018-07-20","OSBS_060.20180614.0849.S.01",,"Y",25,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d3545b55-8d9d-4c20-ab93-b53a26e3c527","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"39ab18c9-6c35-4d70-b307-fb871fb3627d","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",5,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"046913c6-97f1-49fc-8786-2f4c7adcc241","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5f73c7f9-f6ad-468f-bb31-b55929f24c4e","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ba276110-068f-4376-813e-7c246500c7f3","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",112,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"23800b84-4c2c-4797-96aa-35d9aec05eaf","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",31,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"74728e62-1ec5-47bb-9d5a-020825897f87","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",7,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"afbae60d-004e-49ca-ad44-bc323fcd5a85","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"45a18460-0001-49a4-8041-ae4a7889fdb0","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-13T22:39Z","2018-06-14T13:05Z","2018-07-19","OSBS_058.20180614.0905.S.01",,"Y",12,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb40e2be-9334-4d42-9f2e-a8a184f3ddf6","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-06-14T11:25Z","2018-06-14T20:42Z","2018-07-19","OSBS_057.20180614.1642.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ee586520-570c-48ec-b8a4-122dac41d2aa","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-06-14T11:25Z","2018-06-14T20:42Z","2018-07-19","OSBS_057.20180614.1642.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a1160f70-975f-4fdf-84e2-dfd9fe38e16f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-06-14T11:25Z","2018-06-14T20:42Z","2018-07-19","OSBS_057.20180614.1642.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9fee5bae-738c-4ef6-a31d-367dcfbb982b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-06-14T11:25Z","2018-06-14T20:42Z","2018-07-19","OSBS_057.20180614.1642.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8c1499d0-1339-4b41-bc91-c465c7e446ef","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-06-14T11:25Z","2018-06-14T20:42Z","2018-07-19","OSBS_057.20180614.1642.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d60056d7-d36e-41d6-af77-0290f3ba6f63","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-06-14T11:45Z","2018-06-14T21:00Z","2018-07-19","OSBS_055.20180614.1700.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bdd881f9-1104-4155-9d35-9b989d372479","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-06-14T12:01Z","2018-06-14T21:16Z","2018-07-19","OSBS_054.20180614.1716.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb70587f-61a5-40c1-9c1c-5c12e02a4a51","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-06-14T12:10Z","2018-06-14T21:24Z","2018-07-19","OSBS_052.20180614.1724.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a9468f7c-7471-4351-8a2f-35d19a1eb020","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-06-14T12:16Z","2018-06-14T21:30Z","2018-07-19","OSBS_053.20180614.1730.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f6275380-2730-4c07-b6cd-86932146f668","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-06-14T12:16Z","2018-06-14T21:30Z","2018-07-19","OSBS_053.20180614.1730.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aa360ed6-ecb0-4dea-85ac-61c2833b9464","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-06-14T12:24Z","2018-06-14T21:38Z","2018-07-20","OSBS_059.20180614.1738.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"31066de0-628e-498d-b414-70f830f0f72e","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-06-14T12:24Z","2018-06-14T21:38Z","2018-07-20","OSBS_059.20180614.1738.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3866af74-11b6-4953-8623-d431d4acc68e","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-06-14T12:24Z","2018-06-14T21:38Z","2018-07-20","OSBS_059.20180614.1738.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"218385c6-04b5-4802-bc46-8617aa752ea4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-14T12:49Z","2018-06-14T22:11Z","2018-07-20","OSBS_060.20180614.1811.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b53168ba-9515-446b-99e8-199bd5458feb","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-14T12:49Z","2018-06-14T22:11Z","2018-07-20","OSBS_060.20180614.1811.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5404d573-30a4-43c4-844f-0339be222b56","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-14T12:49Z","2018-06-14T22:11Z","2018-07-20","OSBS_060.20180614.1811.S.01",,"Y",4,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"34ea357a-239d-42d2-91e5-94a8bcfe5c62","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-14T12:49Z","2018-06-14T22:11Z","2018-07-20","OSBS_060.20180614.1811.S.01",,"Y",25,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"80933672-c929-4261-8bb7-f0051900b9cb","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-14T12:49Z","2018-06-14T22:11Z","2018-07-20","OSBS_060.20180614.1811.S.01",,"Y",8,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c4c23ff0-6217-42a4-9e44-7ff736d30d6b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-06-14T12:49Z","2018-06-14T22:11Z","2018-07-20","OSBS_060.20180614.1811.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f4b6ec96-f62b-448b-98d2-94d83de3405b","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-14T13:05Z","2018-06-14T22:26Z","2018-07-20","OSBS_058.20180614.1826.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"142712da-43fb-4882-a869-905ac744b4f6","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-14T13:05Z","2018-06-14T22:26Z","2018-07-20","OSBS_058.20180614.1826.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"30abaa4d-a070-4627-bcfb-0382081db305","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-14T13:05Z","2018-06-14T22:26Z","2018-07-20","OSBS_058.20180614.1826.S.01",,"Y",6,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2920ba5d-60dd-4d71-8276-477e218580e3","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-14T13:05Z","2018-06-14T22:26Z","2018-07-20","OSBS_058.20180614.1826.S.01",,"Y",2,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f85d08e2-9338-4da5-99d7-44245a894377","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-06-14T13:05Z","2018-06-14T22:26Z","2018-07-20","OSBS_058.20180614.1826.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a13ce967-866f-4cc9-9393-93dbd7e884d0","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-06-14T13:16Z","2018-06-14T22:39Z","2018-07-19","OSBS_056.20180614.1839.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"de05c72f-2694-429a-ae83-638ddeeed927","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-06-14T13:16Z","2018-06-14T22:39Z","2018-07-19","OSBS_056.20180614.1839.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ab596d48-0840-45a8-928c-358e7dd08898","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-06-27T20:35Z","2018-06-28T13:19Z","2018-07-23","OSBS_056.20180628.0919.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
