uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"b3e71422-81cf-4326-ad77-2add86a5566b","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-01-09T14:32Z","2018-01-09T19:48Z","2018-02-15","OSBS_059.20180109.1448.S.01",,"Y",23,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"c5abbb03-c221-4814-b0a3-783fb1d124d8","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-01-09T14:32Z","2018-01-09T19:48Z","2018-02-15","OSBS_059.20180109.1448.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"85e77fd1-ac8e-4f84-9573-756471b40061","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-01-09T15:00Z","2018-01-09T20:15Z","2018-02-15","OSBS_060.20180109.1515.S.01",,"Y",15,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"611d9145-7c8a-44ee-bcf1-e3879d623707","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-01-09T15:00Z","2018-01-09T20:15Z","2018-02-15","OSBS_060.20180109.1515.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"51b807f3-b891-42a3-ab1d-02acfc309aa1","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-01-09T15:15Z","2018-01-09T20:29Z","2018-02-15","OSBS_058.20180109.1529.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"003accc2-675d-4905-905f-1e7fdc2e47d4","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-01-09T15:15Z","2018-01-09T20:29Z","2018-02-15","OSBS_058.20180109.1529.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4ac9ce35-7df5-4293-b013-131c973f6624","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-01-09T18:52Z","2018-01-10T13:21Z","2018-02-15","OSBS_057.20180110.0821.S.01",,"Y",24,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"bd73649a-be8a-4f9d-9498-208d36e0a394","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-01-09T18:52Z","2018-01-10T13:21Z","2018-02-15","OSBS_057.20180110.0821.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"0d5bd955-ee87-4276-abc8-c7f12e8b765d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-01-09T18:52Z","2018-01-10T13:21Z","2018-02-15","OSBS_057.20180110.0821.S.01",,"Y",38,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d37d3ba3-a204-4543-9ab3-bab8c3df7878","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-01-09T18:52Z","2018-01-10T13:21Z","2018-02-15","OSBS_057.20180110.0821.S.01",,"Y",2,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"dd3ce0c2-2740-4245-8b4d-12626381853c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-01-09T18:52Z","2018-01-10T13:21Z","2018-02-15","OSBS_057.20180110.0821.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"c3cbe888-0868-4bfc-b18d-14d5893e3ab3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-01-09T18:52Z","2018-01-10T13:21Z","2018-02-15","OSBS_057.20180110.0821.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"c3b7f1f1-0227-4dfe-97c9-2946340b384d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-01-09T19:10Z","2018-01-10T13:38Z","2018-02-15","OSBS_055.20180110.0838.S.01",,"Y",81,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"11906fd2-8582-452d-ada7-8af71f0d17c2","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-01-09T19:10Z","2018-01-10T13:38Z","2018-02-15","OSBS_055.20180110.0838.S.01",,"Y",168,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"50eee3c5-7a5c-446a-8142-66ae3b6a7f25","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-01-09T19:10Z","2018-01-10T13:38Z","2018-02-15","OSBS_055.20180110.0838.S.01",,"Y",14,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"0bdae56c-ab62-4d51-9f22-74b2c8a45526","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-01-09T19:10Z","2018-01-10T13:38Z","2018-02-15","OSBS_055.20180110.0838.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"29d0cecd-ca62-4b99-baed-77d5a166be20","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-01-09T19:10Z","2018-01-10T13:38Z","2018-02-15","OSBS_055.20180110.0838.S.01",,"Y",2,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"172cdd4d-52df-485b-b895-315f0697e112","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-01-09T19:10Z","2018-01-10T13:38Z","2018-02-15","OSBS_055.20180110.0838.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"ad9f452c-0a4c-4844-8c32-fab229928448","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-01-09T19:27Z","2018-01-10T13:54Z","2018-02-15","OSBS_054.20180110.0854.S.01",,"Y",85,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"9342cb25-6b63-4f1e-8349-528b2960092b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-01-09T19:27Z","2018-01-10T13:54Z","2018-02-15","OSBS_054.20180110.0854.S.01",,"Y",94,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d8e3d00a-9321-4f68-a41e-f02b5f39e5f6","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-01-09T19:27Z","2018-01-10T13:54Z","2018-02-15","OSBS_054.20180110.0854.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"da08829a-e54d-45fe-b57c-dc4e6ddf6104","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-01-09T19:27Z","2018-01-10T13:54Z","2018-02-15","OSBS_054.20180110.0854.S.01",,"Y",12,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"4c7dbf77-f988-4510-a0e3-8847be91ebb5","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-01-09T19:27Z","2018-01-10T13:54Z","2018-02-15","OSBS_054.20180110.0854.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"28827f1a-d5dd-4d0d-9737-c0264b85c3e8","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-01-09T19:36Z","2018-01-10T14:03Z","2018-02-15","OSBS_052.20180110.0903.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"372b2706-e4b4-4316-82ee-8b9e6999896f","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-01-09T19:36Z","2018-01-10T14:03Z","2018-02-15","OSBS_052.20180110.0903.S.01",,"Y",2,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d5e4be8d-bf7e-4bfd-9d69-f75015d46910","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-01-09T19:36Z","2018-01-10T14:03Z","2018-02-15","OSBS_052.20180110.0903.S.01",,"Y",150,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"da6a55da-8937-4981-8fd3-891d1078ae6b","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-01-09T19:36Z","2018-01-10T14:03Z","2018-02-15","OSBS_052.20180110.0903.S.01",,"Y",61,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"2bd8ed1b-6ba6-4054-921c-a25ca59cc3c0","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-01-09T19:36Z","2018-01-10T14:03Z","2018-02-15","OSBS_052.20180110.0903.S.01",,"Y",7,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"53bd2956-64ba-483e-a527-e7650ef1cb86","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-01-09T19:36Z","2018-01-10T14:03Z","2018-02-15","OSBS_052.20180110.0903.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"abf16e0a-e76a-4785-a83a-4e3956c262b7","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-01-09T19:44Z","2018-01-10T14:09Z","2018-02-15","OSBS_053.20180110.0909.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"6e2c7eec-36a3-4480-94ea-3436331a6e47","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-01-09T19:44Z","2018-01-10T14:09Z","2018-02-15","OSBS_053.20180110.0909.S.01",,"Y",7,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"9ae1f4d8-ffcb-4397-9c0c-332d2a526c15","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-01-09T19:44Z","2018-01-10T14:09Z","2018-02-15","OSBS_053.20180110.0909.S.01",,"Y",56,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"0daaf587-c5fc-46a0-adf7-e256619e279a","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-01-09T19:44Z","2018-01-10T14:09Z","2018-02-15","OSBS_053.20180110.0909.S.01",,"Y",135,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4884d0f3-ac6f-4730-a524-debf80917e0d","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-01-09T19:44Z","2018-01-10T14:09Z","2018-02-15","OSBS_053.20180110.0909.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"0be13206-95bb-4902-bd73-315035058a4d","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-01-09T19:52Z","2018-01-10T14:16Z","2018-02-15","OSBS_059.20180110.0916.S.01",,"Y",167,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"1f0c375c-48f3-49a3-afa7-73ccbb95c261","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-01-09T19:52Z","2018-01-10T14:16Z","2018-02-15","OSBS_059.20180110.0916.S.01",,"Y",2,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"fc5ee806-db83-4c17-866e-3db9aa2f479b","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-01-09T19:52Z","2018-01-10T14:16Z","2018-02-15","OSBS_059.20180110.0916.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"dffb8ce7-754b-45e8-a13a-6800d7d5fc08","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-01-09T19:52Z","2018-01-10T14:16Z","2018-02-15","OSBS_059.20180110.0916.S.01",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"30c43424-1607-4cd3-82e9-d6ee474988cd","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-01-09T19:55Z","2018-01-10T14:20Z","2018-02-15","OSBS_061.20180110.0920.S.01",,"Y",14,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"ee91ab6d-0a11-4f15-9c76-762a7ccb6b18","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-01-09T19:55Z","2018-01-10T14:20Z","2018-02-15","OSBS_061.20180110.0920.S.01",,"Y",3,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"fce5628e-a039-4ec7-a344-f729ec7bcda9","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-01-09T19:55Z","2018-01-10T14:20Z","2018-02-15","OSBS_061.20180110.0920.S.01",,"Y",31,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"36d20823-2355-4f8e-95aa-764d1a14de9f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-01-09T20:18Z","2018-01-10T14:39Z","2018-02-15","OSBS_060.20180110.0939.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"5b637d95-a47a-4b0d-82a7-d11efbb276bc","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-01-09T20:18Z","2018-01-10T14:39Z","2018-02-15","OSBS_060.20180110.0939.S.01",,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3f9b3cf0-797e-4dda-aae4-93a7e4d8f53b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-01-09T20:18Z","2018-01-10T14:39Z","2018-02-15","OSBS_060.20180110.0939.S.01",,"Y",169,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
