uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"957f780c-6564-4add-8865-a4d4e15c377b","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-09T22:40Z","2018-07-10T13:37Z","2018-08-16","OSBS_058.20180710.0937.S.01",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6575508a-5db6-491f-97a0-45e38b265239","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-09T22:40Z","2018-07-10T13:37Z","2018-08-16","OSBS_058.20180710.0937.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d6c741c5-7b88-4135-8fb7-0d58963002d3","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-09T22:40Z","2018-07-10T13:37Z","2018-08-16","OSBS_058.20180710.0937.S.01",,"Y",96,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"44b90e5a-4a6b-4e90-af74-d4f871a8f057","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-09T22:40Z","2018-07-10T13:37Z","2018-08-16","OSBS_058.20180710.0937.S.01",,"Y",18,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1f4c2234-cb8e-49e5-bcb8-f199330dc14a","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-09T22:40Z","2018-07-10T13:37Z","2018-08-16","OSBS_058.20180710.0937.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"145618ca-2db2-4cbb-b1d6-1c22c97d188b","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"0fb26283-e593-4b2d-8969-94653e1a8392","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",9,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"76e91f6b-2cc9-4235-b455-c562be8a0690","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"20b0f9a4-3ea1-44db-8f66-49609fd8504b","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"fcaf0776-c564-44de-9a11-92e01d711983","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",180,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d5ce84a0-f65c-4f34-a24f-7881c41183b0","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"bb2400ec-41a8-486f-a222-feb4837b0e0b","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-09T22:58Z","2018-07-10T13:59Z","2018-08-16","OSBS_056.20180710.0959.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"97857901-4666-471d-bc4d-e9e16d28dced","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-10T11:41Z","2018-07-10T20:45Z","2018-08-16","OSBS_057.20180710.1645.S.01",,"Y",8,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"246fe1a8-8a29-4d74-b77b-4fdfdc6e1cf7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-10T11:41Z","2018-07-10T20:45Z","2018-08-16","OSBS_057.20180710.1645.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"79a46054-8cac-4d72-bce9-b8a7e88ab957","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-10T11:41Z","2018-07-10T20:45Z","2018-08-16","OSBS_057.20180710.1645.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d5ef2147-82bd-4868-a01f-6cf63e0625d1","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-10T11:41Z","2018-07-10T20:45Z","2018-08-16","OSBS_057.20180710.1645.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4a5fbc75-c35e-4e91-b68b-759b64bcc589","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-10T11:41Z","2018-07-10T20:45Z","2018-08-16","OSBS_057.20180710.1645.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4bd420f1-8da1-44b1-8122-dcef51722c2a","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-10T11:41Z","2018-07-10T20:45Z","2018-08-16","OSBS_057.20180710.1645.S.01",,"Y",1,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Stegomyia","albopictus",,"Aedes albopictus","(Skuse, 1895)","species","I",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"671cf74c-8809-4342-a359-03e661f29fcd","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-07-10T12:07Z","2018-07-10T21:10Z","2018-08-16","OSBS_055.20180710.1710.S.01",,"Y",29,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b86e1939-b734-44c4-bc35-4439dfddb875","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-07-10T12:26Z","2018-07-10T21:30Z","2018-08-16","OSBS_054.20180710.1730.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"9814bd1a-a767-4a13-a1f3-dbc832225b5c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-07-10T12:43Z","2018-07-10T21:51Z","2018-08-16","OSBS_053.20180710.1751.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9f642398-6dc2-4779-95bd-ba6dd3548cf5","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-07-10T12:51Z","2018-07-10T22:01Z","2018-08-16","OSBS_059.20180710.1801.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"6dcd6b68-21ef-430a-9a2a-fcaebc93c013","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-07-10T12:51Z","2018-07-10T22:01Z","2018-08-16","OSBS_059.20180710.1801.S.01",,"Y",15,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"74bfd90c-4c96-49e9-af36-92b0e8fdd666","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-07-10T12:51Z","2018-07-10T22:01Z","2018-08-16","OSBS_059.20180710.1801.S.01",,"Y",11,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"49fda7f3-f3cc-4f1f-b17f-ece16fae68cf","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-07-10T12:59Z","2018-07-10T22:07Z","2018-08-16","OSBS_061.20180710.1807.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"2714cc4d-272c-45a3-83ff-d3fd39086f97","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-07-10T12:59Z","2018-07-10T22:07Z","2018-08-16","OSBS_061.20180710.1807.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"e941fc35-e6ea-43f2-af59-a5f89692fbdf","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-07-10T13:19Z","2018-07-10T22:37Z","2018-08-16","OSBS_060.20180710.1837.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"37977e1b-edea-4819-8638-7f3b375cad0e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-07-10T13:19Z","2018-07-10T22:37Z","2018-08-16","OSBS_060.20180710.1837.S.01",,"Y",2,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6cc521eb-3f69-4765-8a33-d4e87587e85c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-07-10T13:19Z","2018-07-10T22:37Z","2018-08-16","OSBS_060.20180710.1837.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d7600138-1eb7-4803-b13e-206623114dc9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-07-10T13:19Z","2018-07-10T22:37Z","2018-08-16","OSBS_060.20180710.1837.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fdcc6a1d-99ca-41ea-84c2-99251383431c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-07-10T13:19Z","2018-07-10T22:37Z","2018-08-16","OSBS_060.20180710.1837.S.01",,"Y",92,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"97336aa4-3a9a-4ce7-807f-e294690c9d71","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-07-10T13:19Z","2018-07-10T22:37Z","2018-08-16","OSBS_060.20180710.1837.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ed2de296-e54b-4be9-8553-b94226426afe","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-10T13:37Z","2018-07-10T23:02Z","2018-08-16","OSBS_058.20180710.1902.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"5fd738d8-362a-43b9-a66b-424bfad2abb9","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-10T13:37Z","2018-07-10T23:02Z","2018-08-16","OSBS_058.20180710.1902.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"a08bff45-a65c-4f61-b93d-658235762419","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-10T13:37Z","2018-07-10T23:02Z","2018-08-16","OSBS_058.20180710.1902.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"2ff1299a-a997-4c94-8ea6-3452a7f009e1","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-10T13:37Z","2018-07-10T23:02Z","2018-08-16","OSBS_058.20180710.1902.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"31d30aef-caba-40ae-9c2e-2cc2f6415af6","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-10T13:37Z","2018-07-10T23:02Z","2018-08-16","OSBS_058.20180710.1902.S.01",,"Y",48,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"fbbb6b21-84f5-470f-90f8-ce9725dc1f6f","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-07-10T13:37Z","2018-07-10T23:02Z","2018-08-16","OSBS_058.20180710.1902.S.01",,"Y",4,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"a2d12776-8104-4615-bddb-0140463bc5e7","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-10T13:59Z","2018-07-10T23:27Z","2018-08-16","OSBS_056.20180710.1927.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"580bc0b3-90eb-4c88-a0e1-eeaac878be3c","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-07-10T13:59Z","2018-07-10T23:27Z","2018-08-16","OSBS_056.20180710.1927.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"660c927e-256a-4570-abe4-2bb30794b59e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-25T20:56Z","2018-07-26T12:22Z","2018-08-16","OSBS_057.20180726.0822.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7fc02d46-a5fe-4932-9af8-c6552ac6cd0f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-25T20:56Z","2018-07-26T12:22Z","2018-08-16","OSBS_057.20180726.0822.S.01",,"Y",65,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf9cb59d-2537-4aa4-9967-a0365095fcbf","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-25T20:56Z","2018-07-26T12:22Z","2018-08-16","OSBS_057.20180726.0822.S.01",,"Y",27,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"03f99512-ff94-4d25-9895-b3507fb2399e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-07-25T20:56Z","2018-07-26T12:22Z","2018-08-16","OSBS_057.20180726.0822.S.01",,"Y",102,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
