uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"08f88ec5-7355-45e4-bf65-17bf68c90a8e","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-10T22:54Z","2019-06-11T13:03Z","2019-07-19","OSBS_058.20190611.0903.S.01",,"Y",6,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7103a081-0f74-4875-ac06-5750ef1f68bf","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-10T22:54Z","2019-06-11T13:03Z","2019-07-19","OSBS_058.20190611.0903.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4c3c9951-1426-4cbb-a003-efbe292cb7f5","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-10T22:54Z","2019-06-11T13:03Z","2019-07-19","OSBS_058.20190611.0903.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9caab799-bd7e-4e26-919a-04b7465cdf06","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-10T22:54Z","2019-06-11T13:03Z","2019-07-19","OSBS_058.20190611.0903.S.01",,"Y",50,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c298f506-3c34-47b7-9962-a59108ab1640","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-10T23:06Z","2019-06-11T13:44Z","2019-07-19","OSBS_056.20190611.0944.S.01",,"Y",32,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"39d4fde3-8653-48bf-b339-1943934b7388","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-10T23:06Z","2019-06-11T13:44Z","2019-07-19","OSBS_056.20190611.0944.S.01",,"Y",133,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3bbe4254-5cab-4689-8a02-2aeb8f82154c","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-10T23:06Z","2019-06-11T13:44Z","2019-07-19","OSBS_056.20190611.0944.S.01",,"Y",26,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"85ac9915-b0e6-4dbc-aac4-02e8813e1e79","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-10T23:06Z","2019-06-11T13:44Z","2019-07-19","OSBS_056.20190611.0944.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"01c4c70c-9296-4419-856d-c03445adfba7","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-10T23:06Z","2019-06-11T13:44Z","2019-07-19","OSBS_056.20190611.0944.S.01",,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"44db82c5-d234-4af9-80fe-e548781b8af8","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-10T23:06Z","2019-06-11T13:44Z","2019-07-19","OSBS_056.20190611.0944.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ab1f1f45-63ff-4a37-bb39-d3ab24cd3145","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-11T11:07Z","2019-06-11T20:38Z","2019-07-19","OSBS_057.20190611.1638.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"892feb71-c5b2-47fa-ba80-bbe2bf333ce3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-11T11:07Z","2019-06-11T20:38Z","2019-07-19","OSBS_057.20190611.1638.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b64b3924-a6d6-4f2f-887d-adeacddc9ed4","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-11T11:07Z","2019-06-11T20:38Z","2019-07-19","OSBS_057.20190611.1638.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d9691d63-f65f-4ed0-b9b4-2242ee51367d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-11T11:07Z","2019-06-11T20:38Z","2019-07-19","OSBS_057.20190611.1638.S.01",,"Y",45,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"74a24d36-bd72-4a75-9007-151d9b0431e3","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-11T11:26Z","2019-06-11T20:54Z","2019-07-19","OSBS_055.20190611.1654.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"15928196-2b73-4d4a-971e-0e28d22370ee","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-11T11:26Z","2019-06-11T20:54Z","2019-07-19","OSBS_055.20190611.1654.S.01",,"Y",7,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"379a3bc1-0595-4143-8d41-21fb9c4ec68a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-11T11:26Z","2019-06-11T20:54Z","2019-07-19","OSBS_055.20190611.1654.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ce21dc47-e51b-4321-9cbd-886f48292812","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-11T11:52Z","2019-06-11T21:13Z","2019-07-19","OSBS_054.20190611.1713.S.01",,"Y",64,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6b8d822a-f373-4d07-b1c2-38361b19c691","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-11T11:52Z","2019-06-11T21:13Z","2019-07-19","OSBS_054.20190611.1713.S.01",,"Y",18,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5960321d-e7db-402d-93d5-bb4d747ca9ea","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-11T11:52Z","2019-06-11T21:13Z","2019-07-19","OSBS_054.20190611.1713.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"51201867-d2b7-4b56-98e5-cb26e9926d0d","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-06-11T12:02Z","2019-06-11T21:21Z","2019-07-19","OSBS_052.20190611.1721.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"157ce148-7218-4ef6-89e3-503b10734aeb","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-06-11T12:02Z","2019-06-11T21:21Z","2019-07-19","OSBS_052.20190611.1721.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"102b79d4-74a2-4c4a-b700-db10af8b8a47","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-06-11T12:08Z","2019-06-11T21:27Z","2019-07-19","OSBS_053.20190611.1727.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7caa88b8-e832-45a2-be6d-f4d8dfa02609","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-06-11T12:47Z","2019-06-11T22:08Z","2019-07-22","OSBS_060.20190611.1808.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"52f13c87-6206-4ddb-9c34-fc7bcb05ecde","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-06-11T12:47Z","2019-06-11T22:08Z","2019-07-22","OSBS_060.20190611.1808.S.01",,"Y",28,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"af548a01-e8a8-4119-a133-4feb8c5acb28","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-06-11T12:47Z","2019-06-11T22:08Z","2019-07-22","OSBS_060.20190611.1808.S.01",,"Y",17,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"92153be0-ba8e-43ed-ba81-42a1962a031c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-06-11T12:47Z","2019-06-11T22:08Z","2019-07-22","OSBS_060.20190611.1808.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5d1fe088-fc6c-4d13-83f1-8794cb4a405a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-06-11T12:47Z","2019-06-11T22:08Z","2019-07-22","OSBS_060.20190611.1808.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"96ed8dab-f514-4de4-8d6e-ae08077aa941","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-11T13:03Z","2019-06-11T22:22Z","2019-07-22","OSBS_058.20190611.1822.S.01",,"Y",13,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5126f7b7-b33e-4375-ab22-d485e1d6f3cc","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-11T13:03Z","2019-06-11T22:22Z","2019-07-22","OSBS_058.20190611.1822.S.01",,"Y",24,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9682e429-8f06-423d-a6a7-2db70a73ea10","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-06-11T13:03Z","2019-06-11T22:22Z","2019-07-22","OSBS_058.20190611.1822.S.01",,"Y",22,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"426987a5-1882-4e28-9851-9a6a15abee65","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-06-11T13:44Z","2019-06-11T22:33Z","2019-07-19","OSBS_056.20190611.1833.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"356df3b5-98b3-4a2c-a373-3920cf027a5f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-24T20:39Z","2019-06-25T11:10Z","2019-07-24","OSBS_057.20190625.0710.S.01",,"Y",153,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"208addab-ed71-47e2-bcf7-cc425968de59","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-24T20:39Z","2019-06-25T11:10Z","2019-07-24","OSBS_057.20190625.0710.S.01",,"Y",43,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5cac030e-c721-4004-949f-c16d8108f150","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-24T20:39Z","2019-06-25T11:10Z","2019-07-24","OSBS_057.20190625.0710.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b9b2a44e-667a-4836-9e9a-d4e167c6eded","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-06-24T20:39Z","2019-06-25T11:10Z","2019-07-24","OSBS_057.20190625.0710.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c1d35723-9bca-4872-95b9-f35336136960","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-24T20:57Z","2019-06-25T11:29Z","2019-07-23","OSBS_055.20190625.0729.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8ad42292-8939-4133-b48b-4b8b091e4197","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-24T20:57Z","2019-06-25T11:29Z","2019-07-23","OSBS_055.20190625.0729.S.01",,"Y",39,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e8421e1a-d142-4f52-93f4-02bbdbd89c5d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-24T20:57Z","2019-06-25T11:29Z","2019-07-23","OSBS_055.20190625.0729.S.01",,"Y",152,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c9fc43b6-0616-44bd-8295-ea0778d44308","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-06-24T20:57Z","2019-06-25T11:29Z","2019-07-23","OSBS_055.20190625.0729.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d34d72de-2fa9-4606-8ea2-5e99fcf0a09d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-24T21:19Z","2019-06-25T11:50Z","2019-07-23","OSBS_054.20190625.0750.S.01",,"Y",84,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0e9da805-393c-45d9-af46-31b49898d7ef","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-24T21:19Z","2019-06-25T11:50Z","2019-07-23","OSBS_054.20190625.0750.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0967cb61-fe15-4c9c-8ea9-59f0b530f800","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-24T21:19Z","2019-06-25T11:50Z","2019-07-23","OSBS_054.20190625.0750.S.01",,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0dd76694-261c-4c83-b1c2-159c70af6f2b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-06-24T21:19Z","2019-06-25T11:50Z","2019-07-23","OSBS_054.20190625.0750.S.01",,"Y",99,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
