uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"b92f81d6-85f0-49b6-b424-3172181645a8","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-12-10T20:08Z","2019-12-11T14:38Z","2020-01-20","OSBS_061.20191211.0938.S.01",,"Y",7,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8b6a1245-336f-4a86-b28e-56c6ee5ae70e","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-12-10T20:08Z","2019-12-11T14:38Z","2020-01-20","OSBS_061.20191211.0938.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6704f836-ea82-4a08-812d-55e10aee7e98","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-12-10T20:08Z","2019-12-11T14:38Z","2020-01-20","OSBS_061.20191211.0938.S.01",,"Y",45,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"01c33249-9467-4db5-beef-1c2d3bd6f365","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-12-10T20:08Z","2019-12-11T14:38Z","2020-01-20","OSBS_061.20191211.0938.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"258fd668-dd5c-4191-9f01-f762b6d14080","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",60,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1fb0cbb5-13bf-4653-97a7-0c1f3092e358","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",29,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"beca0ac5-38e8-4564-80d6-b348d3a689b0","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",16,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2930a7aa-76d6-459a-a204-901f9542bcda","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5c2f86e7-7c2a-41fc-bfcb-95a3db256e83","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",60,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9b615929-0054-47c8-ab7e-373033c5a150","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"95bacf8c-e739-40b3-a8a6-67b94985dcd4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-12-10T20:25Z","2019-12-11T15:04Z","2020-01-20","OSBS_060.20191211.1004.S.01",,"Y",12,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"00790111-1cf2-440e-9987-d5ac96366b5c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"7582e16d-dc4f-4070-9ab5-aaca260ff5e5","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Uranotaeniini","Uranotaenia","Uranotaenia","sapphirina",,"Uranotaenia sapphirina","(Osten Sacken, 1868)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"1e6eeba4-388a-49a1-8fec-a6b246b8e6a6","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",10,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3a96b0a9-73fb-4d1a-92b4-9dc80cc121ee","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",10,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f282dfda-95af-4ff4-bff0-f53396e2703b","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"91b67968-fcde-42f8-bed7-8a35c60fc4f0","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"7901895c-c8ca-4be1-9be2-43b87bc37047","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"sp.",,"Aedes sp.","Meigen, 1818","genus","UNK",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International",
"e0b9e146-89e2-4d8b-aaed-9f1f2334ecbe","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",50,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"2f827c5a-3ae0-46a9-abf8-b14f470592d2","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",4,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3384418b-2044-4829-b621-6eefb71d66a4","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",36,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3a898f5e-bc86-4cd0-8bc2-2f27b0deda5e","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-10T20:39Z","2019-12-11T15:23Z","2020-01-17","OSBS_058.20191211.1023.S.01",,"Y",70,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"760c69e0-b800-4a3d-bfbd-249c85599f98","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-12-11T14:01Z","2019-12-11T20:06Z","2020-01-17","OSBS_054.20191211.1506.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f17d68d5-e56c-45b9-8632-0791376ba4e2","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-12-11T15:23Z","2019-12-11T21:16Z","2020-01-20","OSBS_058.20191211.1616.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d3507c3b-5d1d-4dc1-b6d2-154a97e54cc5","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",21,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7a1969b4-d5d8-4c92-ab6d-54b9cd106618","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2eb9b778-182e-4201-be48-267be2eb6380","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",29,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c19a26b7-4af8-4d06-b0a3-09302b59ecea","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",10,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"afc80380-e7b5-4cb1-a41a-ae55ab31b716","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",12,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b856b20c-301c-4933-9922-4e11667301b8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",3,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"329af786-1ecf-4639-ae0b-2267b804d4eb","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-12-22T19:39Z","2019-12-23T14:12Z","2020-01-20","OSBS_057.20191223.0912.S.01",,"Y",74,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"49229386-c4d6-4f90-9f64-65a75e3408a1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-12-22T20:03Z","2019-12-23T14:32Z","2020-01-20","OSBS_055.20191223.0932.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"59ffc948-f906-41ef-9eab-93bf79e1f15a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-12-22T20:03Z","2019-12-23T14:32Z","2020-01-20","OSBS_055.20191223.0932.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9ab70e99-d68d-4a99-8d5b-bb0f74b03572","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-12-22T20:03Z","2019-12-23T14:32Z","2020-01-20","OSBS_055.20191223.0932.S.01",,"Y",11,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2da48ad0-4ef9-425d-98c1-c4be50d26af2","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-12-22T20:03Z","2019-12-23T14:32Z","2020-01-20","OSBS_055.20191223.0932.S.01",,"Y",22,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b3dfe7cd-76a1-498c-ace8-281c121f3126","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-12-22T20:26Z","2019-12-23T14:54Z","2020-01-20","OSBS_054.20191223.0954.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"51a4c8ad-9ebd-42c2-8d2c-bb7c673fb69d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-12-22T20:26Z","2019-12-23T14:54Z","2020-01-20","OSBS_054.20191223.0954.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"196b773b-be44-4bbc-bf6f-29f3ecf402bd","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-12-22T20:26Z","2019-12-23T14:54Z","2020-01-20","OSBS_054.20191223.0954.S.01",,"Y",43,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4f4e1d04-003a-4138-a697-5815bca9b26d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-12-22T20:26Z","2019-12-23T14:54Z","2020-01-20","OSBS_054.20191223.0954.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4164069e-a781-4bdf-8c2a-21a1fd7ce5e9","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-12-22T20:37Z","2019-12-23T15:23Z","2020-01-20","OSBS_052.20191223.1023.S.01",,"Y",114,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"770092ee-9f91-4ec4-bdda-5b9e58f81579","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-12-22T20:37Z","2019-12-23T15:23Z","2020-01-20","OSBS_052.20191223.1023.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3715dbc4-40d7-47a6-8a97-5bff6af4b283","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-12-22T20:37Z","2019-12-23T15:23Z","2020-01-20","OSBS_052.20191223.1023.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f851bf16-cdfb-471f-b51f-58df56457b85","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-12-22T20:47Z","2019-12-23T15:13Z","2020-01-20","OSBS_053.20191223.1013.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d498c93a-11f9-4cbf-9e22-3b00a642ade5","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-12-22T20:47Z","2019-12-23T15:13Z","2020-01-20","OSBS_053.20191223.1013.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
