uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"b3e27904-c84d-49bf-a68d-00c0b41a3c1d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-05-14T21:09Z","2019-05-15T12:03Z","2019-06-24","OSBS_054.20190515.0803.S.01",,"Y",179,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"208fb436-1aa2-4454-a461-4a25d6d45385","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-05-14T21:09Z","2019-05-15T12:03Z","2019-06-24","OSBS_054.20190515.0803.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8ecbfcd2-bdd2-4b55-b15f-0ce4b250a566","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-05-14T21:09Z","2019-05-15T12:03Z","2019-06-24","OSBS_054.20190515.0803.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8a4c8b25-4801-4cf9-aaa6-28817cbc89bb","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-05-14T21:09Z","2019-05-15T12:03Z","2019-06-24","OSBS_054.20190515.0803.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2e33fb5b-5871-43a6-bf12-b91809caa488","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-05-14T21:16Z","2019-05-15T12:13Z","2019-06-21","OSBS_052.20190515.0813.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"22d8d19e-a2de-466c-afba-823fe769750a","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-05-14T21:16Z","2019-05-15T12:13Z","2019-06-21","OSBS_052.20190515.0813.S.01",,"Y",39,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e6f0788a-5ef2-4454-af63-5c093e748844","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-05-14T21:16Z","2019-05-15T12:13Z","2019-06-21","OSBS_052.20190515.0813.S.01",,"Y",149,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"845c7671-bb6d-4886-8c9e-43a2ad66e048","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-05-14T21:16Z","2019-05-15T12:13Z","2019-06-21","OSBS_052.20190515.0813.S.01",,"Y",11,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"55b16eaa-31a4-48a4-8c71-883f11df741d","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-05-14T21:21Z","2019-05-15T12:20Z","2019-06-21","OSBS_053.20190515.0820.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4ff05259-51ac-4471-9086-4e978e51218b","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-05-14T21:21Z","2019-05-15T12:20Z","2019-06-21","OSBS_053.20190515.0820.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"38533382-a238-4805-94ee-3bbd6a894cf0","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-05-14T21:21Z","2019-05-15T12:20Z","2019-06-21","OSBS_053.20190515.0820.S.01",,"Y",21,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5e0bd749-cae7-4d23-8ce3-fc2f061c4140","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-05-14T21:21Z","2019-05-15T12:20Z","2019-06-21","OSBS_053.20190515.0820.S.01",,"Y",162,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"767d0614-1f59-45dd-9fbb-80f5761a7f24","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-05-14T21:21Z","2019-05-15T12:20Z","2019-06-21","OSBS_053.20190515.0820.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"31a95d6f-fe4c-42d7-99dc-31f159afb078","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-05-14T21:27Z","2019-05-15T12:29Z","2019-06-24","OSBS_059.20190515.0829.S.01",,"Y",28,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5a6a0a89-1b30-4b76-a111-a06176d85f68","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-05-14T21:27Z","2019-05-15T12:29Z","2019-06-24","OSBS_059.20190515.0829.S.01",,"Y",149,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c3986532-d33f-4e4a-840d-3bbd7e51d12b","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-05-14T21:27Z","2019-05-15T12:29Z","2019-06-24","OSBS_059.20190515.0829.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"41b8a78f-e855-440a-ba2c-ae111f7fde7a","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-05-14T21:27Z","2019-05-15T12:29Z","2019-06-24","OSBS_059.20190515.0829.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"37d9825b-e62d-4310-9623-7c8660ac6bb9","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-05-14T21:27Z","2019-05-15T12:29Z","2019-06-24","OSBS_059.20190515.0829.S.01",,"Y",8,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"273908a7-6d98-4b18-a127-7c19ed4ccdad","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-05-14T21:30Z","2019-05-15T12:33Z","2019-06-24","OSBS_061.20190515.0833.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e290c1f5-e035-428f-a128-3678ac42d22a","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-05-14T21:30Z","2019-05-15T12:33Z","2019-06-24","OSBS_061.20190515.0833.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cce7e3c8-e6bd-4c14-91e3-402a01345d79","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-05-14T21:30Z","2019-05-15T12:33Z","2019-06-24","OSBS_061.20190515.0833.S.01",,"Y",74,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f0cdef22-a6f7-47ff-a7bc-187a43a16bb6","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-05-14T21:30Z","2019-05-15T12:33Z","2019-06-24","OSBS_061.20190515.0833.S.01",,"Y",100,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6f6c201f-7771-44f9-8510-bcd6bc8a69ef","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-05-14T21:30Z","2019-05-15T12:33Z","2019-06-24","OSBS_061.20190515.0833.S.01",,"Y",22,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4f5bf717-8a7c-4b6a-9f7f-3bd9852b8cd7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"deeeccd4-cf14-47f3-8f7c-283e1222e284","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c23b82e8-8001-4083-9140-7df0005923b4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",16,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"10ed7397-1634-42d9-b5e3-f60d381da67f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7f58fe0c-e831-4b6f-8f65-4560801d7805","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",41,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"39fbf889-af2b-496f-a754-6c69b996c11e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",128,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"49e58d2f-2681-49e6-9825-2ece5c9f0985","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-05-14T21:50Z","2019-05-15T12:57Z","2019-06-24","OSBS_060.20190515.0857.S.01",,"Y",9,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7be692c1-f856-4d24-abe3-9e78d3477c97","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-05-14T22:04Z","2019-05-15T13:14Z","2019-06-24","OSBS_058.20190515.0914.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1f7feafa-3344-40b7-b784-641f883d3583","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-05-14T22:04Z","2019-05-15T13:14Z","2019-06-24","OSBS_058.20190515.0914.S.01",,"Y",8,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"77420c5c-3e41-4f50-bb22-92ab13a889b6","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-05-14T22:04Z","2019-05-15T13:14Z","2019-06-24","OSBS_058.20190515.0914.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
