uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"0128b314-1fdb-4f8c-9467-d7af6a64ab83","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-04-03T21:59Z","2019-04-04T12:40Z","2019-05-23","OSBS_059.20190404.0840.S.01",,"Y",88,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8a4330fa-048f-4dd1-8a20-1f297cd4db6f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-04T11:45Z","2019-04-04T19:52Z","2019-05-22","OSBS_057.20190404.1552.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ceff4afb-2cb1-4bca-8a71-3181d628b3e2","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-04T11:45Z","2019-04-04T19:52Z","2019-05-22","OSBS_057.20190404.1552.S.01",,"Y",34,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5e3f1006-c2db-46f4-9924-38a71b48c799","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-04T11:45Z","2019-04-04T19:52Z","2019-05-22","OSBS_057.20190404.1552.S.01",,"Y",40,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1cd91daa-ba3b-41a9-8ef0-082208ff6453","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-04T11:45Z","2019-04-04T19:52Z","2019-05-22","OSBS_057.20190404.1552.S.01",,"Y",121,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"23380721-bb3a-41e3-bf68-29dcd52fc3f4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-04T12:13Z","2019-04-04T20:21Z","2019-05-22","OSBS_054.20190404.1621.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fa580f05-f077-48b9-be44-98132a568d71","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-04T12:13Z","2019-04-04T20:21Z","2019-05-22","OSBS_054.20190404.1621.S.01",,"Y",141,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c5fb6735-2605-4713-b0c5-255c15edefc7","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-04T12:13Z","2019-04-04T20:21Z","2019-05-22","OSBS_054.20190404.1621.S.01",,"Y",44,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8404b31d-c55b-4554-a748-91b525410eb8","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-04T12:13Z","2019-04-04T20:21Z","2019-05-22","OSBS_054.20190404.1621.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1f02e730-89f2-413f-8459-0748bca1487f","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-04-04T12:25Z","2019-04-04T20:31Z","2019-05-22","OSBS_052.20190404.1631.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1d80b3f2-3872-4972-a41d-cf3993b44914","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-04-04T12:49Z","2019-04-04T20:50Z","2019-05-23","OSBS_061.20190404.1650.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"87404a5d-b9ac-42f9-b709-1bdc04a644bd","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-04-04T13:10Z","2019-04-04T21:14Z","2019-05-23","OSBS_060.20190404.1714.S.01",,"Y",20,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bd905089-505c-4b9e-8064-3206e1f21543","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-04-04T13:10Z","2019-04-04T21:14Z","2019-05-23","OSBS_060.20190404.1714.S.01",,"Y",35,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fe553e26-3ece-4c60-ac52-3680a703d642","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-04-04T13:10Z","2019-04-04T21:14Z","2019-05-23","OSBS_060.20190404.1714.S.01",,"Y",145,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"07a0caf1-9687-40e2-b162-b87e1733c57e","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-04-04T13:26Z","2019-04-04T21:32Z","2019-05-23","OSBS_058.20190404.1732.S.01",,"Y",133,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c28efebb-0881-4aaa-b61e-5a2dc81f6a50","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-04-04T13:26Z","2019-04-04T21:32Z","2019-05-23","OSBS_058.20190404.1732.S.01",,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4fd77b63-798c-4cca-9c34-ad66d138231f","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-04-04T13:26Z","2019-04-04T21:32Z","2019-05-23","OSBS_058.20190404.1732.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7a78dfe8-f911-469b-93f4-6946dbe589ee","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-04-04T13:26Z","2019-04-04T21:32Z","2019-05-23","OSBS_058.20190404.1732.S.01",,"Y",23,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ec4d8864-2ca5-49ef-9972-aba21fc2d3e2","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-04-04T13:26Z","2019-04-04T21:32Z","2019-05-23","OSBS_058.20190404.1732.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"db5b1282-aecd-455f-9e3f-244b66e20ef7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-15T20:23Z","2019-04-16T12:11Z","2019-05-23","OSBS_057.20190416.0811.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2f6c60c2-3367-46ec-afc8-4bd179bdf782","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-15T20:23Z","2019-04-16T12:11Z","2019-05-23","OSBS_057.20190416.0811.S.01",,"Y",39,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d5bcbfe9-575b-4bce-b423-b6b3efbdd9fa","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-15T20:23Z","2019-04-16T12:11Z","2019-05-23","OSBS_057.20190416.0811.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9893a8f5-4aae-4d11-a18c-837fae6aab64","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-04-15T20:23Z","2019-04-16T12:11Z","2019-05-23","OSBS_057.20190416.0811.S.01",,"Y",156,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e5e7bc9a-5fd2-4aa7-a240-dbcd84ba6d2e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-04-15T20:41Z","2019-04-16T12:35Z","2019-05-23","OSBS_055.20190416.0835.S.01",,"Y",151,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6bc38a2b-c00d-4b39-8cb4-b89984350e6d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-04-15T20:41Z","2019-04-16T12:35Z","2019-05-23","OSBS_055.20190416.0835.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1c214502-9663-49cd-957a-d7b7281bcf4a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-04-15T20:41Z","2019-04-16T12:35Z","2019-05-23","OSBS_055.20190416.0835.S.01",,"Y",47,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ab3bc585-fff9-4b4e-aa03-72afa2cd2107","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-15T21:02Z","2019-04-16T12:57Z","2019-05-23","OSBS_054.20190416.0857.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"719f4f70-1f19-4d6a-ba5d-72a2b34eef5d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-15T21:02Z","2019-04-16T12:57Z","2019-05-23","OSBS_054.20190416.0857.S.01",,"Y",162,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"75cffa54-2530-4557-b1f9-001e18613acf","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-04-15T21:02Z","2019-04-16T12:57Z","2019-05-23","OSBS_054.20190416.0857.S.01",,"Y",32,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f2711ac7-a221-4581-9fda-7fe5e4e526c7","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-04-15T21:14Z","2019-04-16T13:12Z","2019-05-23","OSBS_053.20190416.0912.S.01",,"Y",143,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"14af280d-791c-4d7a-b5ce-c97e67be0e30","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-04-15T21:14Z","2019-04-16T13:12Z","2019-05-23","OSBS_053.20190416.0912.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8821cd66-fb90-4d34-9ff2-1204ad10e8cc","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-04-15T21:14Z","2019-04-16T13:12Z","2019-05-23","OSBS_053.20190416.0912.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0a944ea9-f91b-4c4e-8e26-4ccc47eded4a","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2019-04-15T21:14Z","2019-04-16T13:12Z","2019-05-23","OSBS_053.20190416.0912.S.01",,"Y",49,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e767871a-d2da-4f13-9a04-8fc78c993720","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-04-15T21:25Z","2019-04-16T13:21Z","2019-05-23","OSBS_059.20190416.0921.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c28279f5-ed5e-4169-9e8a-bbdc60a39b9c","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-04-15T21:25Z","2019-04-16T13:21Z","2019-05-23","OSBS_059.20190416.0921.S.01",,"Y",60,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"43bae9cf-6f05-4fce-8295-d24509a01c3d","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-04-15T21:25Z","2019-04-16T13:21Z","2019-05-23","OSBS_059.20190416.0921.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0637f74a-9fdf-483d-9e90-02fe76feeeda","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-04-15T21:25Z","2019-04-16T13:21Z","2019-05-23","OSBS_059.20190416.0921.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c5dff8fa-da6e-4e1e-a5a3-92f02fd99c5e","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-04-15T21:25Z","2019-04-16T13:21Z","2019-05-23","OSBS_059.20190416.0921.S.01",,"Y",133,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"caa332d9-9de0-4881-9a51-0800b08e6bc0","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-04-15T21:29Z","2019-04-16T13:24Z","2019-05-24","OSBS_061.20190416.0924.S.01",,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cac8a534-f699-4d7b-9569-d62ffe4c5992","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-04-15T21:29Z","2019-04-16T13:24Z","2019-05-24","OSBS_061.20190416.0924.S.01",,"Y",73,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4a95633c-0c2b-4b91-8e4c-1ffb041085f8","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-04-15T21:29Z","2019-04-16T13:24Z","2019-05-24","OSBS_061.20190416.0924.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d8bb3af8-65a2-4ba1-a77e-f26a5cb529de","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-04-15T21:29Z","2019-04-16T13:24Z","2019-05-24","OSBS_061.20190416.0924.S.01",,"Y",95,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8b1ba972-e183-4b7e-9184-2f69beaeb35d","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-04-15T21:29Z","2019-04-16T13:24Z","2019-05-24","OSBS_061.20190416.0924.S.01",,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b7091261-5d74-4985-8c2a-61717d9714cf","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-04-15T21:53Z","2019-04-16T13:52Z","2019-05-24","OSBS_060.20190416.0952.S.01",,"Y",127,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
