startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2022-05-01T02:37:01Z","2022-05-01T02:37:01Z",0.2,0.0,,56.81,0.66,0,5.86,0.12,0,71.69,1.42,0,71.50,1.43,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.15,0.02,0,174.00,164.18,5.11,1,0
"2022-05-01T02:42:01Z","2022-05-01T02:42:01Z",0.2,0.0,,57.05,0.67,0,5.94,0.12,0,72.55,1.44,0,72.35,1.45,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.23,0.02,0,173.84,163.94,5.15,1,0
"2022-05-01T02:47:01Z","2022-05-01T02:47:01Z",0.2,0.0,,56.80,0.66,0,5.88,0.12,0,71.95,1.42,0,71.76,1.44,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.14,0.02,0,173.34,163.13,5.32,1,0
"2022-05-01T02:52:01Z","2022-05-01T02:52:01Z",0.2,0.0,,56.81,0.66,0,5.86,0.12,0,71.92,1.42,0,71.73,1.43,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.26,0.02,0,173.66,163.31,5.39,1,0
"2022-05-01T02:57:01Z","2022-05-01T02:57:01Z",0.2,0.0,,56.82,0.66,0,5.99,0.12,0,73.62,1.46,0,73.42,1.47,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.11,0.02,0,174.02,163.42,5.53,1,0
"2022-05-01T03:02:01Z","2022-05-01T03:02:01Z",0.2,0.0,,56.84,0.67,0,5.92,0.12,0,72.95,1.44,0,72.75,1.46,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.13,0.02,0,174.03,163.46,5.51,1,0
"2022-05-01T03:07:01Z","2022-05-01T03:07:01Z",0.2,0.0,,56.83,0.66,0,5.90,0.12,0,72.69,1.44,0,72.49,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.32,0.02,0,173.96,163.41,5.50,1,0
"2022-05-01T03:12:01Z","2022-05-01T03:12:01Z",0.2,0.0,,56.81,0.66,0,5.93,0.12,0,72.94,1.44,0,72.74,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.30,0.02,0,173.95,163.35,5.52,1,0
"2022-05-01T03:17:01Z","2022-05-01T03:17:01Z",0.2,0.0,,57.10,0.67,0,5.92,0.12,0,72.78,1.44,0,72.58,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.32,0.02,0,173.74,163.21,5.49,1,0
"2022-05-01T03:22:01Z","2022-05-01T03:22:01Z",0.2,0.0,,56.89,0.67,0,5.89,0.12,0,72.51,1.44,0,72.31,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.20,0.02,0,173.27,163.21,5.24,1,0
"2022-05-01T03:27:01Z","2022-05-01T03:27:01Z",0.2,0.0,,56.85,0.67,0,5.89,0.12,0,72.09,1.43,0,71.89,1.44,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.17,0.02,0,173.96,163.90,5.24,1,0
"2022-05-01T03:32:01Z","2022-05-01T03:32:01Z",0.2,0.0,,57.05,0.67,0,5.99,0.12,0,73.59,1.46,0,73.39,1.47,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.29,0.02,0,174.29,163.83,5.45,1,0
"2022-05-01T03:37:01Z","2022-05-01T03:37:01Z",0.2,0.0,,57.11,0.67,0,5.98,0.12,0,73.56,1.46,0,73.37,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.17,0.02,0,173.61,163.25,5.40,1,0
"2022-05-01T03:42:01Z","2022-05-01T03:42:01Z",0.2,0.0,,57.05,0.67,0,6.00,0.12,0,73.79,1.46,0,73.59,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.25,0.02,0,173.52,163.00,5.48,1,0
"2022-05-01T03:47:01Z","2022-05-01T03:47:01Z",0.2,0.0,,56.85,0.67,0,6.05,0.12,0,74.45,1.47,0,74.25,1.49,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.07,0.02,0,173.68,162.99,5.57,1,0
"2022-05-01T03:52:01Z","2022-05-01T03:52:01Z",0.2,0.0,,56.87,0.67,0,6.05,0.12,0,74.63,1.48,0,74.42,1.49,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.11,0.02,0,173.50,162.82,5.57,1,0
"2022-05-01T03:57:01Z","2022-05-01T03:57:01Z",0.2,0.0,,56.93,0.67,0,6.02,0.12,0,74.19,1.47,0,73.99,1.48,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.23,0.02,0,174.15,163.56,5.52,1,0
"2022-05-01T04:02:01Z","2022-05-01T04:02:01Z",0.2,0.0,,56.88,0.67,0,6.02,0.12,0,74.09,1.47,0,73.89,1.48,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.04,0.02,0,174.17,163.42,5.61,1,0
"2022-05-01T04:07:02Z","2022-05-01T04:07:02Z",0.4,0.0,,56.96,0.67,0,5.97,0.12,0,73.35,1.45,0,73.16,1.46,0,4.93,0.06,1,14.50,0.60,1,73.21,3.05,1,1.12,0.02,0,173.55,163.17,5.41,1,0
"2022-05-01T04:12:01Z","2022-05-01T04:12:01Z",0.2,0.0,,56.89,0.67,0,5.94,0.12,0,72.93,1.44,0,72.74,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.10,0.02,0,174.13,163.86,5.35,1,0
"2022-05-01T04:17:01Z","2022-05-01T04:17:01Z",0.2,0.0,,56.85,0.67,0,5.93,0.12,0,72.81,1.44,0,72.61,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.22,0.02,0,173.62,163.40,5.32,1,0
"2022-05-01T04:22:01Z","2022-05-01T04:22:01Z",0.2,0.0,,56.86,0.67,0,5.90,0.12,0,72.42,1.43,0,72.23,1.44,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.19,0.02,0,174.35,164.14,5.32,1,0
"2022-05-01T04:27:01Z","2022-05-01T04:27:01Z",0.2,0.0,,57.15,0.67,0,5.91,0.12,0,72.48,1.44,0,72.28,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.18,0.02,0,173.35,163.21,5.28,1,0
"2022-05-01T04:32:01Z","2022-05-01T04:32:01Z",0.2,0.0,,56.84,0.67,0,5.89,0.12,0,72.25,1.43,0,72.05,1.44,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.28,0.02,0,174.48,164.28,5.31,1,0
"2022-05-01T04:37:01Z","2022-05-01T04:37:01Z",0.2,0.0,,56.87,0.67,0,5.94,0.12,0,72.85,1.44,0,72.65,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.22,0.02,0,172.80,162.75,5.23,1,0
"2022-05-01T04:42:01Z","2022-05-01T04:42:01Z",0.2,0.0,,57.12,0.67,0,5.87,0.12,0,71.95,1.42,0,71.76,1.44,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.13,0.02,0,173.96,163.77,5.31,1,0
"2022-05-01T04:47:01Z","2022-05-01T04:47:01Z",0.2,0.0,,56.89,0.67,0,5.85,0.12,0,71.70,1.42,0,71.50,1.43,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.03,0.02,0,173.94,163.84,5.26,1,0
"2022-05-01T04:52:01Z","2022-05-01T04:52:01Z",0.2,0.0,,57.16,0.67,0,5.85,0.12,0,71.64,1.42,0,71.45,1.43,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.32,0.02,0,174.53,164.43,5.26,1,0
"2022-05-01T04:57:01Z","2022-05-01T04:57:01Z",0.2,0.0,,56.87,0.67,0,5.83,0.12,0,71.42,1.41,0,71.23,1.42,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.23,0.02,0,174.62,164.50,5.27,1,0
"2022-05-01T05:02:01Z","2022-05-01T05:02:01Z",0.2,0.0,,56.84,0.67,0,5.90,0.12,0,72.20,1.43,0,72.01,1.44,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.33,0.02,0,174.41,164.28,5.27,1,0
"2022-05-01T05:07:01Z","2022-05-01T05:07:01Z",0.2,0.0,,56.84,0.67,0,5.99,0.12,0,73.33,1.45,0,73.13,1.46,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.14,0.02,0,174.18,164.07,5.27,1,0
"2022-05-01T05:12:01Z","2022-05-01T05:12:01Z",0.2,0.0,,56.84,0.67,0,6.04,0.12,0,74.06,1.47,0,73.86,1.48,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.14,0.02,0,173.94,163.79,5.29,1,0
"2022-05-01T05:17:01Z","2022-05-01T05:17:01Z",0.2,0.0,,56.83,0.66,0,6.01,0.12,0,73.65,1.46,0,73.45,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.18,0.02,0,173.52,163.41,5.27,1,0
"2022-05-01T05:22:01Z","2022-05-01T05:22:01Z",0.2,0.0,,57.09,0.67,0,6.05,0.12,0,74.11,1.47,0,73.91,1.48,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.15,0.02,0,173.94,163.79,5.29,1,0
"2022-05-01T05:27:01Z","2022-05-01T05:27:01Z",0.2,0.0,,56.83,0.66,0,6.05,0.12,0,74.12,1.47,0,73.92,1.48,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.12,0.02,0,173.11,163.04,5.24,1,0
"2022-05-01T05:32:01Z","2022-05-01T05:32:01Z",0.2,0.0,,56.85,0.67,0,6.02,0.12,0,73.81,1.46,0,73.61,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.18,0.02,0,174.05,163.96,5.25,1,0
"2022-05-01T05:37:01Z","2022-05-01T05:37:01Z",0.2,0.0,,56.85,0.67,0,6.01,0.12,0,73.57,1.46,0,73.37,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.03,0.02,0,173.96,163.91,5.23,1,0
"2022-05-01T05:42:01Z","2022-05-01T05:42:01Z",0.2,0.0,,57.10,0.67,0,5.98,0.12,0,73.25,1.45,0,73.05,1.46,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.19,0.02,0,173.01,163.04,5.19,1,0
"2022-05-01T05:47:01Z","2022-05-01T05:47:01Z",0.2,0.0,,57.12,0.67,0,5.99,0.12,0,73.30,1.45,0,73.10,1.46,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.31,0.02,0,173.88,163.89,5.20,1,0
"2022-05-01T05:52:01Z","2022-05-01T05:52:01Z",0.2,0.0,,56.83,0.66,0,6.03,0.12,0,73.74,1.46,0,73.54,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.29,0.02,0,174.17,164.18,5.20,1,0
"2022-05-01T05:57:01Z","2022-05-01T05:57:01Z",0.2,0.0,,57.10,0.67,0,6.05,0.12,0,74.06,1.47,0,73.86,1.48,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.14,0.02,0,173.43,163.50,5.17,1,0
"2022-05-01T06:02:01Z","2022-05-01T06:02:01Z",0.2,0.0,,56.83,0.66,0,6.04,0.12,0,73.89,1.46,0,73.69,1.47,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.18,0.02,0,173.95,164.01,5.17,1,0
"2022-05-01T06:07:01Z","2022-05-01T06:07:01Z",0.2,0.0,,56.82,0.66,0,6.00,0.12,0,73.44,1.45,0,73.24,1.46,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.06,0.02,0,173.44,163.53,5.16,1,0
"2022-05-01T06:12:01Z","2022-05-01T06:12:01Z",0.2,0.0,,57.11,0.67,0,5.97,0.12,0,73.07,1.45,0,72.88,1.46,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.16,0.02,0,173.77,163.88,5.15,1,0
"2022-05-01T06:17:01Z","2022-05-01T06:17:01Z",0.2,0.0,,57.09,0.67,0,6.02,0.12,0,73.64,1.46,0,73.44,1.47,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.30,0.02,0,174.11,164.20,5.16,1,0
"2022-05-01T06:22:01Z","2022-05-01T06:22:01Z",0.2,0.0,,56.84,0.67,0,6.01,0.12,0,73.45,1.45,0,73.25,1.47,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.24,0.02,0,174.18,164.28,5.15,1,0
"2022-05-01T06:27:01Z","2022-05-01T06:27:01Z",0.2,0.0,,56.87,0.67,0,6.02,0.12,0,73.60,1.46,0,73.41,1.47,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.13,0.02,0,173.88,164.07,5.11,1,0
"2022-05-01T06:32:01Z","2022-05-01T06:32:01Z",0.2,0.0,,56.82,0.66,0,5.94,0.12,0,72.56,1.44,0,72.37,1.45,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.28,0.02,0,174.28,164.43,5.13,1,0
"2022-05-01T06:37:01Z","2022-05-01T06:37:01Z",0.2,0.0,,56.83,0.66,0,5.91,0.12,0,72.24,1.43,0,72.05,1.44,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.21,0.02,0,172.75,163.02,5.06,1,0
"2022-05-01T06:42:01Z","2022-05-01T06:42:01Z",0.2,0.0,,56.83,0.66,0,5.94,0.12,0,72.53,1.44,0,72.34,1.45,0,5.05,0.06,0,14.50,0.60,1,73.21,3.05,1,1.13,0.02,0,173.86,164.10,5.08,1,0
"2022-05-01T06:47:01Z","2022-05-01T06:47:01Z",0.2,0.0,,57.11,0.67,0,5.92,0.12,0,72.27,1.43,0,72.08,1.44,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.11,0.02,0,173.78,164.06,5.06,1,0
"2022-05-01T06:52:01Z","2022-05-01T06:52:01Z",0.2,0.0,,56.83,0.66,0,5.92,0.12,0,72.32,1.43,0,72.12,1.44,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.13,0.02,0,173.72,164.06,5.03,1,0
"2022-05-01T06:57:01Z","2022-05-01T06:57:01Z",0.2,0.0,,57.12,0.67,0,5.89,0.12,0,71.80,1.42,0,71.60,1.43,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.30,0.02,0,172.77,163.18,4.99,1,0
"2022-05-01T07:02:01Z","2022-05-01T07:02:01Z",0.2,0.0,,56.80,0.66,0,5.88,0.12,0,71.71,1.42,0,71.52,1.43,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.19,0.02,0,173.67,164.05,5.01,1,0
"2022-05-01T07:07:01Z","2022-05-01T07:07:01Z",0.2,0.0,,56.82,0.66,0,5.81,0.12,0,70.89,1.40,0,70.69,1.41,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.36,0.02,0,173.74,164.17,4.98,1,0
"2022-05-01T07:12:01Z","2022-05-01T07:12:01Z",0.2,0.0,,57.10,0.67,0,5.85,0.12,0,71.21,1.41,0,71.02,1.42,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.39,0.02,0,173.69,164.17,4.95,1,0
"2022-05-01T07:17:01Z","2022-05-01T07:17:01Z",0.2,0.0,,57.10,0.67,0,5.87,0.12,0,71.47,1.42,0,71.28,1.43,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.21,0.02,0,173.88,164.41,4.93,1,0
"2022-05-01T07:22:01Z","2022-05-01T07:22:01Z",0.2,0.0,,57.06,0.67,0,5.81,0.12,0,70.68,1.40,0,70.49,1.41,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.17,0.02,0,173.64,164.20,4.91,1,0
"2022-05-01T07:27:01Z","2022-05-01T07:27:01Z",0.2,0.0,,56.83,0.66,0,5.73,0.11,0,69.75,1.38,0,69.56,1.39,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.16,0.02,0,173.86,164.42,4.91,1,0
"2022-05-01T07:32:01Z","2022-05-01T07:32:01Z",0.2,0.0,,56.82,0.66,0,5.76,0.12,0,70.07,1.39,0,69.88,1.40,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.18,0.02,0,173.35,163.96,4.89,1,0
"2022-05-01T07:37:01Z","2022-05-01T07:37:01Z",0.2,0.0,,56.81,0.66,0,5.72,0.11,0,69.62,1.38,0,69.43,1.39,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.10,0.02,0,173.81,164.41,4.89,1,0
"2022-05-01T07:42:01Z","2022-05-01T07:42:01Z",0.2,0.0,,56.82,0.66,0,5.80,0.12,0,70.57,1.40,0,70.38,1.41,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.19,0.02,0,173.04,163.72,4.85,1,0
"2022-05-01T07:47:01Z","2022-05-01T07:47:01Z",0.2,0.0,,56.83,0.66,0,5.77,0.12,0,70.19,1.39,0,70.00,1.40,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.09,0.02,0,174.22,164.84,4.88,1,0
"2022-05-01T07:52:01Z","2022-05-01T07:52:01Z",0.2,0.0,,56.80,0.66,0,5.79,0.12,0,70.41,1.39,0,70.22,1.40,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.15,0.02,0,172.44,163.19,4.81,1,0
"2022-05-01T07:57:01Z","2022-05-01T07:57:01Z",0.2,0.0,,56.83,0.66,0,5.77,0.12,0,70.14,1.39,0,69.95,1.40,0,5.03,0.06,0,14.50,0.60,1,73.21,3.05,1,1.20,0.02,0,173.72,164.45,4.82,1,0
"2022-05-01T08:02:01Z","2022-05-01T08:02:01Z",0.2,0.0,,57.12,0.67,0,5.76,0.12,0,69.98,1.39,0,69.79,1.40,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.09,0.02,0,174.00,164.75,4.81,1,0
"2022-05-01T08:07:01Z","2022-05-01T08:07:01Z",0.2,0.0,,56.82,0.66,0,5.68,0.11,0,68.97,1.37,0,68.78,1.38,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.12,0.02,0,173.29,164.10,4.78,1,0
"2022-05-01T08:12:01Z","2022-05-01T08:12:01Z",0.2,0.0,,56.82,0.66,0,5.70,0.11,0,69.22,1.37,0,69.03,1.38,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.13,0.02,0,173.72,164.52,4.78,1,0
"2022-05-01T08:17:01Z","2022-05-01T08:17:01Z",0.2,0.0,,57.09,0.67,0,5.71,0.11,0,69.33,1.37,0,69.14,1.38,0,5.04,0.06,0,14.50,0.60,1,73.21,3.05,1,1.24,0.02,0,173.72,164.54,4.78,1,0
"2022-05-01T08:22:01Z","2022-05-01T08:22:01Z",0.2,0.0,,56.84,0.67,0,5.70,0.11,0,69.15,1.37,0,68.96,1.38,0,5.03,0.06,0,14.50,0.60,1,73.21,3.05,1,1.26,0.02,0,173.47,164.32,4.76,1,0
