startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2022-10-01T00:52:01Z","2022-10-01T00:52:01Z",0.2,0.0,,54.69,0.64,0,7.00,0.14,0,82.45,1.63,0,82.45,1.65,0,4.96,0.06,0,3.47,0.14,0,13.97,0.58,0,3.00,0.05,0,244.63,207.49,586.52,0,0
"2022-10-01T00:57:01Z","2022-10-01T00:57:01Z",0.2,0.0,,54.64,0.64,0,6.99,0.14,0,82.34,1.63,0,82.34,1.65,0,4.96,0.06,0,3.31,0.14,0,13.30,0.55,0,2.97,0.05,0,244.35,207.25,585.84,0,0
"2022-10-01T01:02:01Z","2022-10-01T01:02:01Z",0.2,0.0,,54.71,0.64,0,6.97,0.14,0,82.07,1.62,0,82.07,1.64,0,4.96,0.06,0,3.42,0.14,0,13.74,0.57,0,3.12,0.05,0,244.03,207.13,584.56,0,0
"2022-10-01T01:07:01Z","2022-10-01T01:07:01Z",0.2,0.0,,54.74,0.64,0,6.96,0.14,0,81.96,1.62,0,81.96,1.64,0,4.96,0.06,0,3.75,0.16,0,15.08,0.63,0,3.06,0.05,0,243.39,206.61,583.03,0,0
"2022-10-01T01:12:01Z","2022-10-01T01:12:01Z",0.2,0.0,,54.64,0.64,0,6.98,0.14,0,82.12,1.63,0,82.12,1.64,0,4.96,0.06,0,3.36,0.14,0,13.52,0.56,0,3.19,0.05,0,244.65,207.70,586.04,0,0
"2022-10-01T01:17:01Z","2022-10-01T01:17:01Z",0.2,0.0,,54.72,0.64,0,6.97,0.14,0,82.06,1.62,0,82.06,1.64,0,4.96,0.06,0,3.44,0.14,0,13.84,0.58,0,2.97,0.05,0,245.07,208.10,587.43,0,0
"2022-10-01T01:22:01Z","2022-10-01T01:22:01Z",0.2,0.0,,54.72,0.64,0,6.98,0.14,0,82.12,1.63,0,82.12,1.64,0,4.96,0.06,0,3.43,0.14,0,13.78,0.57,0,2.87,0.04,0,243.87,207.06,584.56,0,0
"2022-10-01T01:27:01Z","2022-10-01T01:27:01Z",0.2,0.0,,54.72,0.64,0,6.96,0.14,0,81.97,1.62,0,81.97,1.64,0,4.96,0.06,0,3.38,0.14,0,13.57,0.56,0,2.91,0.05,0,244.86,207.86,586.94,0,0
"2022-10-01T01:32:01Z","2022-10-01T01:32:01Z",0.2,0.0,,54.62,0.64,0,6.97,0.14,0,82.05,1.62,0,82.05,1.64,0,4.95,0.06,0,3.27,0.14,0,13.13,0.55,0,3.03,0.05,0,243.99,207.51,586.70,0,0
"2022-10-01T01:37:01Z","2022-10-01T01:37:01Z",0.2,0.0,,54.59,0.64,0,7.00,0.14,0,82.43,1.63,0,82.43,1.65,0,4.95,0.06,0,3.32,0.14,0,13.34,0.55,0,3.05,0.05,0,244.12,207.60,587.02,0,0
"2022-10-01T01:42:01Z","2022-10-01T01:42:01Z",0.2,0.0,,54.60,0.64,0,6.99,0.14,0,82.36,1.63,0,82.36,1.65,0,4.95,0.06,0,3.33,0.14,0,13.40,0.56,0,2.83,0.04,0,244.40,207.84,587.70,0,0
"2022-10-01T01:47:01Z","2022-10-01T01:47:01Z",0.2,0.0,,54.61,0.64,0,6.99,0.14,0,82.35,1.63,0,82.35,1.65,0,4.95,0.06,0,3.34,0.14,0,13.43,0.56,0,3.00,0.05,0,244.55,207.52,586.11,0,0
"2022-10-01T01:52:01Z","2022-10-01T01:52:01Z",0.2,0.0,,54.72,0.64,0,6.98,0.14,0,82.15,1.63,0,82.15,1.64,0,4.95,0.06,0,3.40,0.14,0,13.66,0.57,0,2.97,0.05,0,245.12,208.02,587.46,0,0
"2022-10-01T01:57:02Z","2022-10-01T01:57:02Z",0.3,0.0,,54.46,0.64,0,6.98,0.14,0,82.22,1.63,0,82.22,1.64,0,4.83,0.06,0,3.31,0.14,0,13.32,0.55,0,2.97,0.05,0,244.92,207.81,586.99,0,0
"2022-10-01T02:02:01Z","2022-10-01T02:02:01Z",0.2,0.0,,54.59,0.64,0,6.99,0.14,0,82.30,1.63,0,82.30,1.65,0,4.95,0.06,0,3.65,0.15,0,14.68,0.61,0,3.21,0.05,0,245.03,206.98,587.03,0,0
"2022-10-01T02:07:01Z","2022-10-01T02:07:01Z",0.2,0.0,,54.61,0.64,0,7.00,0.14,0,82.38,1.63,0,82.38,1.65,0,4.95,0.06,0,3.44,0.14,0,13.85,0.58,0,3.02,0.05,0,245.99,207.83,589.31,0,0
"2022-10-01T02:12:01Z","2022-10-01T02:12:01Z",0.2,0.0,,54.61,0.64,0,7.00,0.14,0,82.34,1.63,0,82.34,1.65,0,4.95,0.06,0,3.44,0.14,0,13.81,0.57,0,3.15,0.05,0,245.37,207.33,587.83,0,0
"2022-10-01T02:17:01Z","2022-10-01T02:17:01Z",0.2,0.0,,54.73,0.64,0,6.99,0.14,0,82.25,1.63,0,82.25,1.65,0,4.94,0.06,0,3.51,0.15,0,14.13,0.59,0,3.10,0.05,0,243.89,207.32,586.92,0,0
"2022-10-01T02:22:01Z","2022-10-01T02:22:01Z",0.2,0.0,,54.70,0.64,0,7.02,0.14,0,82.63,1.64,0,82.63,1.65,0,4.94,0.06,0,3.38,0.14,0,13.60,0.57,0,3.11,0.05,0,243.36,206.87,585.64,0,0
"2022-10-01T02:27:01Z","2022-10-01T02:27:01Z",0.2,0.0,,54.62,0.64,0,6.99,0.14,0,82.24,1.63,0,82.24,1.64,0,4.95,0.06,0,3.35,0.14,0,13.48,0.56,0,2.72,0.04,0,244.52,207.88,588.44,0,0
"2022-10-01T02:32:01Z","2022-10-01T02:32:01Z",0.2,0.0,,54.62,0.64,0,6.98,0.14,0,82.14,1.63,0,82.14,1.64,0,4.95,0.06,0,3.73,0.16,0,14.98,0.62,0,2.84,0.04,0,244.60,207.77,587.29,0,0
"2022-10-01T02:37:01Z","2022-10-01T02:37:01Z",0.2,0.0,,54.70,0.64,0,6.99,0.14,0,82.24,1.63,0,82.24,1.64,0,4.94,0.06,0,3.64,0.15,0,14.63,0.61,0,3.00,0.05,0,244.74,207.89,587.63,0,0
"2022-10-01T02:42:01Z","2022-10-01T02:42:01Z",0.2,0.0,,54.72,0.64,0,6.98,0.14,0,82.03,1.62,0,82.03,1.64,0,4.94,0.06,0,3.43,0.14,0,13.80,0.57,0,3.09,0.05,0,244.43,207.67,586.88,0,0
"2022-10-01T02:47:01Z","2022-10-01T02:47:01Z",0.2,0.0,,54.62,0.64,0,6.94,0.14,0,81.58,1.62,0,81.58,1.63,0,4.94,0.06,0,3.75,0.16,0,15.09,0.63,0,3.01,0.05,0,244.77,208.02,587.02,0,0
"2022-10-01T02:52:01Z","2022-10-01T02:52:01Z",0.2,0.0,,54.74,0.64,0,6.95,0.14,0,81.63,1.62,0,81.63,1.63,0,4.94,0.06,0,3.59,0.15,0,14.44,0.60,0,3.08,0.05,0,244.36,207.74,586.04,0,0
"2022-10-01T02:57:01Z","2022-10-01T02:57:01Z",0.2,0.0,,54.64,0.64,0,6.96,0.14,0,81.80,1.62,0,81.80,1.64,0,4.94,0.06,0,3.51,0.15,0,14.11,0.59,0,2.96,0.05,0,244.79,208.08,587.07,0,0
"2022-10-01T03:02:01Z","2022-10-01T03:02:01Z",0.2,0.0,,54.72,0.64,0,6.95,0.14,0,81.57,1.62,1,81.57,1.63,0,4.94,0.06,0,3.50,0.15,0,14.08,0.59,0,3.35,0.05,0,243.58,207.33,585.69,0,0
"2022-10-01T03:07:01Z","2022-10-01T03:07:01Z",0.2,0.0,,54.65,0.64,0,6.73,0.13,0,79.02,1.56,1,79.02,1.58,0,4.93,0.06,0,3.36,0.14,0,13.50,0.56,0,2.94,0.05,0,244.20,207.88,587.18,0,0
"2022-10-01T03:12:01Z","2022-10-01T03:12:01Z",0.2,0.0,,54.72,0.64,0,6.90,0.14,0,81.00,1.60,0,81.00,1.62,0,4.94,0.06,0,3.37,0.14,0,13.55,0.56,0,2.90,0.05,0,244.04,207.79,586.80,0,0
"2022-10-01T03:17:01Z","2022-10-01T03:17:01Z",0.2,0.0,,54.72,0.64,0,6.95,0.14,0,81.58,1.62,0,81.58,1.63,0,4.94,0.06,0,3.32,0.14,0,13.35,0.56,0,2.93,0.05,0,244.04,208.07,588.30,1,0
"2022-10-01T03:22:01Z","2022-10-01T03:22:01Z",0.2,0.0,,54.61,0.64,0,6.98,0.14,0,81.90,1.62,0,81.90,1.64,0,4.94,0.06,0,3.46,0.14,0,13.93,0.58,0,2.86,0.04,0,242.03,206.40,583.46,1,0
"2022-10-01T03:27:01Z","2022-10-01T03:27:01Z",0.2,0.0,,54.59,0.64,0,6.98,0.14,0,81.90,1.62,0,81.90,1.64,0,4.93,0.06,0,3.51,0.15,0,14.10,0.59,0,3.04,0.05,0,243.27,207.48,586.45,0,0
"2022-10-01T03:32:01Z","2022-10-01T03:32:01Z",0.2,0.0,,54.61,0.64,0,6.98,0.14,0,81.81,1.62,0,81.81,1.64,0,4.93,0.06,0,3.43,0.14,0,13.77,0.57,0,2.97,0.05,0,243.61,207.86,587.39,0,0
"2022-10-01T03:37:01Z","2022-10-01T03:37:01Z",0.2,0.0,,54.64,0.64,0,7.00,0.14,0,82.09,1.63,0,82.09,1.64,0,4.93,0.06,0,3.50,0.15,0,14.06,0.58,0,2.84,0.04,0,243.41,207.77,586.89,0,0
"2022-10-01T03:42:01Z","2022-10-01T03:42:01Z",0.2,0.0,,54.63,0.64,0,6.99,0.14,0,81.90,1.62,0,81.90,1.64,0,4.93,0.06,0,3.30,0.14,0,13.27,0.55,0,2.93,0.05,0,243.51,207.88,587.14,0,0
"2022-10-01T03:47:01Z","2022-10-01T03:47:01Z",0.2,0.0,,54.73,0.64,0,7.01,0.14,0,82.09,1.63,0,82.09,1.64,0,4.93,0.06,0,3.57,0.15,0,14.35,0.60,0,2.86,0.04,0,243.52,207.42,584.22,0,0
"2022-10-01T03:52:01Z","2022-10-01T03:52:01Z",0.2,0.0,,54.59,0.64,0,7.01,0.14,0,82.05,1.62,0,82.05,1.64,0,4.93,0.06,0,3.33,0.14,0,13.41,0.56,0,3.07,0.05,0,243.90,207.77,585.15,0,0
"2022-10-01T03:57:01Z","2022-10-01T03:57:01Z",0.2,0.0,,54.69,0.64,0,7.01,0.14,0,82.04,1.62,0,82.04,1.64,0,4.93,0.06,0,3.33,0.14,0,13.38,0.56,0,3.01,0.05,0,243.68,207.65,584.62,0,0
"2022-10-01T04:02:01Z","2022-10-01T04:02:01Z",0.2,0.0,,54.68,0.64,0,7.00,0.14,0,81.87,1.62,0,81.87,1.64,0,4.93,0.06,0,3.27,0.14,0,13.17,0.55,0,2.87,0.04,0,243.15,207.25,582.92,0,0
"2022-10-01T04:07:01Z","2022-10-01T04:07:01Z",0.2,0.0,,54.59,0.64,0,7.02,0.14,0,82.04,1.62,0,82.04,1.64,0,4.93,0.06,0,3.30,0.14,0,13.29,0.55,0,3.00,0.05,0,243.48,207.57,583.70,0,0
"2022-10-01T04:12:01Z","2022-10-01T04:12:01Z",0.2,0.0,,54.57,0.64,0,7.01,0.14,0,81.97,1.62,0,81.97,1.64,0,4.93,0.06,0,3.36,0.14,0,13.50,0.56,0,2.94,0.05,0,242.34,206.62,580.96,0,0
"2022-10-01T04:17:01Z","2022-10-01T04:17:01Z",0.2,0.0,,54.67,0.64,0,6.98,0.14,0,81.59,1.62,0,81.59,1.63,0,4.93,0.06,0,3.34,0.14,0,13.43,0.56,0,2.83,0.04,0,243.94,208.15,585.85,0,0
"2022-10-01T04:22:01Z","2022-10-01T04:22:01Z",0.2,0.0,,54.71,0.64,0,6.99,0.14,0,81.63,1.62,0,81.63,1.63,0,4.93,0.06,0,3.52,0.15,0,14.15,0.59,0,3.16,0.05,0,243.02,207.43,583.63,0,0
"2022-10-01T04:27:01Z","2022-10-01T04:27:01Z",0.2,0.0,,54.60,0.64,0,7.00,0.14,0,81.70,1.62,0,81.70,1.63,0,4.93,0.06,0,3.37,0.14,0,13.55,0.56,0,2.94,0.05,0,243.38,207.76,584.50,0,0
"2022-10-01T04:32:01Z","2022-10-01T04:32:01Z",0.2,0.0,,54.66,0.64,0,6.99,0.14,0,81.65,1.62,0,81.65,1.63,0,4.93,0.06,0,3.24,0.13,0,13.03,0.54,0,2.96,0.05,0,243.57,207.12,586.38,0,0
"2022-10-01T04:37:01Z","2022-10-01T04:37:01Z",0.2,0.0,,54.61,0.64,0,7.00,0.14,0,81.68,1.62,0,81.68,1.63,0,4.94,0.06,0,3.47,0.14,0,13.95,0.58,0,3.09,0.05,0,244.19,207.71,587.86,0,0
"2022-10-01T04:42:01Z","2022-10-01T04:42:01Z",0.2,0.0,,54.71,0.64,0,6.97,0.14,0,81.37,1.61,0,81.37,1.63,0,4.94,0.06,0,3.31,0.14,0,13.30,0.55,0,2.98,0.05,0,244.35,207.87,588.25,0,0
"2022-10-01T04:47:01Z","2022-10-01T04:47:01Z",0.2,0.0,,54.70,0.64,0,6.98,0.14,0,81.45,1.61,0,81.45,1.63,0,4.94,0.06,0,3.39,0.14,0,13.64,0.57,0,3.12,0.05,0,243.26,207.81,584.76,0,0
"2022-10-01T04:52:01Z","2022-10-01T04:52:01Z",0.2,0.0,,54.67,0.64,0,6.99,0.14,0,81.55,1.61,0,81.55,1.63,0,4.94,0.06,0,3.57,0.15,0,14.36,0.60,0,3.43,0.05,0,242.78,207.44,583.60,0,0
"2022-10-01T04:57:01Z","2022-10-01T04:57:01Z",0.2,0.0,,54.59,0.64,0,6.99,0.14,0,81.53,1.61,0,81.53,1.63,0,4.94,0.06,0,3.34,0.14,0,13.41,0.56,0,2.74,0.04,0,242.74,207.43,583.51,0,0
"2022-10-01T05:02:01Z","2022-10-01T05:02:01Z",0.2,0.0,,54.68,0.64,0,6.98,0.14,0,81.36,1.61,0,81.36,1.63,0,4.94,0.06,0,3.33,0.14,0,13.39,0.56,0,2.92,0.05,0,243.49,207.69,587.91,0,0
"2022-10-01T05:07:01Z","2022-10-01T05:07:01Z",0.2,0.0,,54.69,0.64,0,6.96,0.14,0,81.15,1.61,0,81.15,1.62,0,4.94,0.06,0,3.26,0.14,0,13.12,0.55,0,2.87,0.04,0,243.81,208.01,588.69,0,0
"2022-10-01T05:12:01Z","2022-10-01T05:12:01Z",0.2,0.0,,54.60,0.64,0,6.99,0.14,0,81.40,1.61,0,81.40,1.63,0,4.93,0.06,0,3.48,0.14,0,14.01,0.58,0,3.09,0.05,0,242.45,206.87,585.40,0,0
"2022-10-01T05:17:01Z","2022-10-01T05:17:01Z",0.2,0.0,,54.68,0.64,0,6.98,0.14,0,81.25,1.61,0,81.25,1.63,0,4.93,0.06,0,3.30,0.14,0,13.26,0.55,0,3.27,0.05,0,243.94,208.60,586.13,0,0
"2022-10-01T05:22:01Z","2022-10-01T05:22:01Z",0.2,0.0,,54.73,0.64,0,6.98,0.14,0,81.26,1.61,0,81.26,1.63,0,4.93,0.06,0,3.43,0.14,0,13.77,0.57,0,3.24,0.05,0,243.63,208.40,585.39,0,0
"2022-10-01T05:27:01Z","2022-10-01T05:27:01Z",0.2,0.0,,54.61,0.64,0,6.96,0.14,0,81.06,1.60,0,81.06,1.62,0,4.93,0.06,0,3.21,0.13,0,12.91,0.54,0,2.87,0.04,0,243.74,208.51,585.63,0,0
"2022-10-01T05:32:01Z","2022-10-01T05:32:01Z",0.2,0.0,,54.64,0.64,0,6.97,0.14,0,81.07,1.61,0,81.07,1.62,0,4.93,0.06,0,3.81,0.16,0,15.32,0.64,0,2.84,0.04,0,244.51,207.75,585.70,0,0
"2022-10-01T05:37:01Z","2022-10-01T05:37:01Z",0.2,0.0,,54.62,0.64,0,6.96,0.14,0,80.92,1.60,0,80.92,1.62,0,4.93,0.06,0,3.30,0.14,0,13.28,0.55,0,2.89,0.04,0,245.05,208.23,586.99,0,0
"2022-10-01T05:42:01Z","2022-10-01T05:42:01Z",0.2,0.0,,54.70,0.64,0,6.95,0.14,0,80.78,1.60,0,80.78,1.62,0,4.93,0.06,0,3.73,0.16,0,15.01,0.62,0,2.93,0.05,0,245.03,208.23,586.92,0,0
"2022-10-01T05:47:01Z","2022-10-01T05:47:01Z",0.2,0.0,,54.61,0.64,0,6.96,0.14,0,80.87,1.60,0,80.87,1.62,0,4.93,0.06,0,3.34,0.14,0,13.44,0.56,0,2.96,0.05,0,243.91,208.68,586.43,0,0
"2022-10-01T05:52:01Z","2022-10-01T05:52:01Z",0.2,0.0,,54.59,0.64,0,6.98,0.14,0,81.13,1.61,1,81.13,1.62,0,4.92,0.06,0,3.39,0.14,0,13.64,0.57,0,2.95,0.05,0,243.60,208.44,585.69,0,0
"2022-10-01T05:57:01Z","2022-10-01T05:57:01Z",0.2,0.0,,54.59,0.64,0,6.60,0.13,0,76.75,1.52,1,76.75,1.54,0,4.92,0.06,0,3.32,0.14,0,13.34,0.55,0,3.05,0.05,0,243.67,208.54,585.85,0,0
"2022-10-01T06:02:01Z","2022-10-01T06:02:01Z",0.2,0.0,,54.58,0.64,0,6.59,0.13,0,76.57,1.52,1,76.57,1.53,0,4.92,0.06,0,3.26,0.14,0,13.09,0.54,0,2.87,0.04,0,243.57,208.70,585.82,0,0
"2022-10-01T06:07:01Z","2022-10-01T06:07:01Z",0.2,0.0,,54.57,0.64,0,6.80,0.14,0,79.01,1.56,1,79.01,1.58,0,4.92,0.06,0,3.20,0.13,0,12.88,0.54,0,2.97,0.05,0,242.67,207.95,583.65,0,0
"2022-10-01T06:12:01Z","2022-10-01T06:12:01Z",0.2,0.0,,54.58,0.64,0,6.80,0.14,0,79.00,1.56,0,79.00,1.58,0,4.92,0.06,0,3.30,0.14,0,13.28,0.55,0,2.95,0.05,0,243.48,208.66,585.58,0,0
"2022-10-01T06:17:01Z","2022-10-01T06:17:01Z",0.2,0.0,,54.57,0.64,0,6.79,0.14,0,78.82,1.56,0,78.82,1.58,0,4.92,0.06,0,3.22,0.13,0,12.95,0.54,0,3.01,0.05,0,243.10,208.44,585.61,0,0
"2022-10-01T06:22:01Z","2022-10-01T06:22:01Z",0.2,0.0,,54.32,0.64,0,6.82,0.14,0,79.17,1.57,0,79.17,1.58,0,4.92,0.06,0,3.22,0.13,0,12.94,0.54,0,2.82,0.04,0,242.54,207.96,584.27,0,0
"2022-10-01T06:27:01Z","2022-10-01T06:27:01Z",0.2,0.0,,54.65,0.64,0,6.82,0.14,0,79.21,1.57,0,79.21,1.58,0,4.91,0.06,0,3.41,0.14,0,13.72,0.57,0,2.91,0.05,0,243.03,208.38,585.45,0,0
"2022-10-01T06:32:01Z","2022-10-01T06:32:01Z",0.2,0.0,,54.57,0.64,0,6.80,0.14,0,78.88,1.56,0,78.88,1.58,0,4.92,0.06,0,3.20,0.13,0,12.85,0.53,0,2.82,0.04,0,244.61,209.61,588.33,0,0
"2022-10-01T06:37:01Z","2022-10-01T06:37:01Z",0.2,0.0,,54.68,0.64,0,6.76,0.14,0,78.43,1.55,0,78.43,1.57,0,4.91,0.06,0,3.38,0.14,0,13.61,0.57,0,3.12,0.05,0,243.50,208.68,585.66,0,0
"2022-10-01T06:42:01Z","2022-10-01T06:42:01Z",0.2,0.0,,54.59,0.64,0,6.82,0.14,0,79.14,1.57,0,79.14,1.58,0,4.91,0.06,0,3.17,0.13,0,12.73,0.53,0,3.08,0.05,0,243.99,209.10,586.84,0,0
"2022-10-01T06:47:01Z","2022-10-01T06:47:01Z",0.2,0.0,,54.61,0.64,0,6.84,0.14,0,79.38,1.57,0,79.38,1.59,0,4.91,0.06,0,3.19,0.13,0,12.83,0.53,0,2.92,0.05,0,243.24,208.52,584.34,0,0
"2022-10-01T06:52:01Z","2022-10-01T06:52:01Z",0.2,0.0,,54.61,0.64,0,6.80,0.14,0,78.93,1.56,0,78.93,1.58,0,4.91,0.06,0,3.17,0.13,0,12.76,0.53,0,3.05,0.05,0,244.01,209.20,586.18,0,0
"2022-10-01T06:57:01Z","2022-10-01T06:57:01Z",0.2,0.0,,54.57,0.64,0,6.82,0.14,0,79.11,1.57,0,79.11,1.58,0,4.91,0.06,0,3.19,0.13,0,12.80,0.53,0,3.01,0.05,0,243.81,209.03,585.70,0,0
"2022-10-01T07:02:01Z","2022-10-01T07:02:01Z",0.2,0.0,,54.58,0.64,0,6.78,0.14,0,78.68,1.56,0,78.68,1.57,0,4.92,0.06,0,3.34,0.14,0,13.41,0.56,0,2.86,0.04,0,243.88,209.35,587.95,0,0
"2022-10-01T07:07:01Z","2022-10-01T07:07:01Z",0.2,0.0,,54.58,0.64,0,6.79,0.14,0,78.70,1.56,1,78.70,1.57,0,4.91,0.06,0,3.36,0.14,0,13.51,0.56,0,3.09,0.05,0,243.17,208.74,586.23,0,0
"2022-10-01T07:12:01Z","2022-10-01T07:12:01Z",0.2,0.0,,54.57,0.64,0,6.43,0.13,0,74.51,1.48,1,74.51,1.49,0,4.91,0.06,0,3.33,0.14,0,13.38,0.56,0,2.95,0.05,0,243.90,209.39,588.00,0,0
"2022-10-01T07:17:01Z","2022-10-01T07:17:01Z",0.2,0.0,,54.60,0.64,0,6.73,0.13,0,78.07,1.55,1,78.07,1.56,0,4.91,0.06,0,3.27,0.14,0,13.16,0.55,0,3.05,0.05,0,243.34,208.93,585.90,0,0
"2022-10-01T07:22:01Z","2022-10-01T07:22:01Z",0.2,0.0,,54.60,0.64,0,6.68,0.13,0,77.40,1.53,0,77.40,1.55,0,4.91,0.06,0,3.15,0.13,0,12.65,0.53,0,2.89,0.04,0,243.15,208.77,585.45,0,0
"2022-10-01T07:27:01Z","2022-10-01T07:27:01Z",0.2,0.0,,54.70,0.64,0,6.77,0.14,0,78.43,1.55,0,78.43,1.57,0,4.91,0.06,0,3.33,0.14,0,13.41,0.56,0,3.01,0.05,0,243.27,208.92,585.75,0,0
"2022-10-01T07:32:01Z","2022-10-01T07:32:01Z",0.2,0.0,,54.69,0.64,0,6.70,0.13,0,77.61,1.54,0,77.61,1.55,0,4.91,0.06,0,3.26,0.14,0,13.12,0.55,0,3.02,0.05,0,244.20,209.31,587.46,0,0
"2022-10-01T07:37:01Z","2022-10-01T07:37:01Z",0.2,0.0,,54.62,0.64,0,6.75,0.14,0,78.24,1.55,0,78.24,1.56,0,4.91,0.06,0,3.29,0.14,0,13.24,0.55,0,2.92,0.05,0,242.93,208.25,584.42,0,0
"2022-10-01T07:42:01Z","2022-10-01T07:42:01Z",0.2,0.0,,54.74,0.64,0,6.76,0.14,0,78.35,1.55,0,78.35,1.57,0,4.91,0.06,0,3.47,0.14,0,13.96,0.58,0,2.78,0.04,0,244.08,209.28,587.19,0,0
"2022-10-01T07:47:01Z","2022-10-01T07:47:01Z",0.2,0.0,,54.72,0.64,0,6.80,0.14,0,78.82,1.56,0,78.82,1.58,0,4.90,0.06,0,3.55,0.15,0,14.28,0.59,0,3.19,0.05,0,243.67,209.15,587.73,0,0
"2022-10-01T07:52:01Z","2022-10-01T07:52:01Z",0.2,0.0,,54.73,0.64,0,6.80,0.14,0,78.79,1.56,0,78.79,1.58,0,4.91,0.06,0,3.42,0.14,0,13.73,0.57,0,3.22,0.05,0,243.49,208.99,587.28,0,0
"2022-10-01T07:57:01Z","2022-10-01T07:57:01Z",0.2,0.0,,54.61,0.64,0,6.77,0.14,0,78.39,1.55,0,78.39,1.57,0,4.91,0.06,0,3.40,0.14,0,13.68,0.57,0,2.59,0.04,0,242.76,208.39,585.53,0,0
"2022-10-01T08:02:01Z","2022-10-01T08:02:01Z",0.2,0.0,,54.67,0.64,0,6.81,0.14,0,78.86,1.56,0,78.86,1.58,0,4.90,0.06,0,3.17,0.13,0,12.75,0.53,0,3.01,0.05,0,243.41,209.26,587.95,0,0
