startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2022-09-01T00:52:01Z","2022-09-01T00:52:01Z",0.2,0.0,,54.25,0.63,0,5.88,0.12,0,79.41,1.57,0,79.41,1.59,0,5.03,0.06,0,6.58,0.27,0,25.61,1.07,0,2.79,0.04,0,186.08,152.20,520.05,0,0
"2022-09-01T00:57:01Z","2022-09-01T00:57:01Z",0.2,0.0,,54.13,0.63,0,5.93,0.12,0,80.22,1.59,0,80.22,1.60,0,5.03,0.06,0,7.04,0.29,0,27.40,1.14,0,2.42,0.04,0,185.41,151.53,518.18,1,0
"2022-09-01T01:02:01Z","2022-09-01T01:02:01Z",0.2,0.0,,54.22,0.63,0,6.00,0.12,0,81.17,1.61,0,81.17,1.62,0,5.03,0.06,0,6.99,0.29,0,27.22,1.13,0,2.77,0.04,0,182.42,149.02,509.69,1,0
"2022-09-01T01:07:01Z","2022-09-01T01:07:01Z",0.2,0.0,,54.16,0.63,0,6.01,0.12,0,81.42,1.61,0,81.42,1.63,0,5.03,0.06,0,7.11,0.30,0,27.68,1.15,0,3.40,0.05,0,187.04,152.81,522.59,1,0
"2022-09-01T01:12:01Z","2022-09-01T01:12:01Z",0.2,0.0,,54.23,0.63,0,6.08,0.12,0,82.29,1.63,0,82.29,1.65,0,5.03,0.06,0,6.98,0.29,0,27.17,1.13,0,2.76,0.04,0,187.16,152.91,522.93,1,0
"2022-09-01T01:17:01Z","2022-09-01T01:17:01Z",0.2,0.0,,54.24,0.63,0,6.06,0.12,0,82.02,1.62,0,82.02,1.64,0,5.02,0.06,0,6.43,0.27,0,25.03,1.04,0,4.75,0.07,0,185.15,151.34,517.25,1,0
"2022-09-01T01:22:01Z","2022-09-01T01:22:01Z",0.2,0.0,,54.23,0.63,0,6.12,0.12,0,82.80,1.64,0,82.80,1.66,0,5.02,0.06,0,7.03,0.29,0,27.35,1.14,0,2.48,0.04,0,186.21,152.24,520.20,0,0
"2022-09-01T01:27:01Z","2022-09-01T01:27:01Z",0.2,0.0,,54.33,0.64,0,6.11,0.12,0,82.59,1.64,0,82.59,1.65,0,5.02,0.06,0,6.69,0.28,0,26.04,1.08,0,2.63,0.04,0,185.52,151.69,518.26,0,0
"2022-09-01T01:32:01Z","2022-09-01T01:32:01Z",0.2,0.0,,54.23,0.63,0,6.06,0.12,0,81.94,1.62,0,81.94,1.64,0,5.02,0.06,0,6.90,0.29,0,26.87,1.12,0,2.56,0.04,0,186.21,152.30,520.14,0,0
"2022-09-01T01:37:01Z","2022-09-01T01:37:01Z",0.2,0.0,,54.22,0.63,0,6.00,0.12,0,81.10,1.61,0,81.10,1.62,0,5.03,0.06,0,7.06,0.29,0,27.47,1.14,0,3.34,0.05,0,186.54,152.62,521.05,0,0
"2022-09-01T01:42:01Z","2022-09-01T01:42:01Z",0.2,0.0,,54.28,0.64,0,6.04,0.12,0,81.62,1.62,0,81.62,1.63,0,5.03,0.06,0,6.76,0.28,0,26.31,1.09,0,2.84,0.04,0,187.05,153.06,522.50,0,0
"2022-09-01T01:47:01Z","2022-09-01T01:47:01Z",0.2,0.0,,53.88,0.63,0,6.01,0.12,0,81.12,1.61,0,81.12,1.62,0,5.03,0.06,0,6.72,0.28,0,26.17,1.09,0,2.52,0.04,0,186.52,152.70,521.23,0,0
"2022-09-01T01:52:01Z","2022-09-01T01:52:01Z",0.2,0.0,,54.26,0.63,0,5.97,0.12,0,80.56,1.60,0,80.56,1.61,0,5.03,0.06,0,7.68,0.32,0,29.89,1.24,0,3.35,0.05,0,186.60,152.78,521.44,0,0
"2022-09-01T01:57:01Z","2022-09-01T01:57:01Z",0.2,0.0,,54.19,0.63,0,5.98,0.12,0,80.66,1.60,0,80.66,1.61,0,5.03,0.06,0,8.76,0.36,0,34.10,1.42,0,2.59,0.04,0,185.89,152.25,519.45,0,0
"2022-09-01T02:02:01Z","2022-09-01T02:02:01Z",0.2,0.0,,54.28,0.64,0,5.95,0.12,0,80.31,1.59,0,80.31,1.61,0,5.03,0.06,0,6.91,0.29,0,26.90,1.12,0,2.66,0.04,0,185.80,152.23,519.46,0,0
"2022-09-01T02:07:01Z","2022-09-01T02:07:01Z",0.2,0.0,,54.28,0.64,0,5.92,0.12,0,79.90,1.58,0,79.90,1.60,0,5.03,0.06,0,8.18,0.34,0,31.84,1.32,0,2.36,0.04,0,185.60,152.12,518.91,0,0
"2022-09-01T02:12:01Z","2022-09-01T02:12:01Z",0.2,0.0,,54.20,0.63,0,5.83,0.12,0,78.60,1.56,0,78.60,1.57,0,5.02,0.06,0,6.89,0.29,0,26.82,1.12,0,2.56,0.04,0,183.85,150.72,514.01,0,0
"2022-09-01T02:17:01Z","2022-09-01T02:17:01Z",0.2,0.0,,54.23,0.63,0,5.81,0.12,0,78.34,1.55,0,78.34,1.57,0,5.03,0.06,0,6.79,0.28,0,26.42,1.10,0,3.14,0.05,0,185.19,151.87,517.61,1,0
"2022-09-01T02:22:01Z","2022-09-01T02:22:01Z",0.2,0.0,,54.24,0.63,0,5.72,0.11,0,76.96,1.52,0,76.96,1.54,0,5.03,0.06,0,6.99,0.29,0,27.22,1.13,0,2.85,0.04,0,181.97,149.30,508.62,1,0
"2022-09-01T02:27:01Z","2022-09-01T02:27:01Z",0.2,0.0,,54.26,0.63,0,5.72,0.11,0,76.93,1.52,0,76.93,1.54,0,5.03,0.06,0,6.71,0.28,0,26.11,1.09,0,2.61,0.04,0,181.98,149.36,508.64,0,0
"2022-09-01T02:32:01Z","2022-09-01T02:32:01Z",0.2,0.0,,54.27,0.63,0,5.72,0.11,0,76.95,1.52,0,76.95,1.54,0,5.03,0.06,0,7.47,0.31,0,29.06,1.21,0,2.70,0.04,0,181.89,149.33,508.74,1,0
"2022-09-01T02:37:01Z","2022-09-01T02:37:01Z",0.2,0.0,,54.35,0.64,0,5.70,0.11,0,76.64,1.52,0,76.64,1.53,0,5.03,0.06,0,9.00,0.37,0,35.03,1.46,1,2.74,0.04,0,185.14,152.05,517.82,1,0
"2022-09-01T02:42:01Z","2022-09-01T02:42:01Z",0.2,0.0,,54.27,0.63,0,5.67,0.11,0,76.19,1.51,0,76.19,1.52,0,5.03,0.06,0,6.02,0.25,0,23.43,0.97,1,2.65,0.04,0,182.59,149.99,510.69,1,0
"2022-09-01T02:47:01Z","2022-09-01T02:47:01Z",0.2,0.0,,54.30,0.64,0,5.66,0.11,0,76.01,1.50,0,76.01,1.52,0,5.03,0.06,0,7.63,0.32,0,29.69,1.24,0,2.73,0.04,0,184.83,151.88,517.06,1,0
"2022-09-01T02:52:01Z","2022-09-01T02:52:01Z",0.2,0.0,,54.30,0.64,0,5.60,0.11,0,75.24,1.49,0,75.24,1.50,0,5.03,0.06,0,6.53,0.27,0,25.42,1.06,0,2.81,0.04,0,184.81,151.92,517.01,0,0
"2022-09-01T02:57:01Z","2022-09-01T02:57:01Z",0.2,0.0,,54.31,0.64,0,5.58,0.11,0,74.98,1.48,0,74.98,1.50,0,5.03,0.06,0,7.21,0.30,0,28.06,1.17,0,2.80,0.04,0,184.38,151.58,515.80,0,0
"2022-09-01T03:02:01Z","2022-09-01T03:02:01Z",0.2,0.0,,54.01,0.63,0,5.60,0.11,0,75.23,1.49,0,75.23,1.50,0,5.03,0.06,0,6.78,0.28,0,26.39,1.10,0,2.74,0.04,0,184.16,151.36,514.61,1,0
"2022-09-01T03:07:01Z","2022-09-01T03:07:01Z",0.2,0.0,,54.41,0.64,0,5.59,0.11,0,75.02,1.49,0,75.02,1.50,0,5.03,0.06,0,7.59,0.32,0,29.56,1.23,0,2.80,0.04,0,180.76,148.60,505.11,1,0
"2022-09-01T03:12:01Z","2022-09-01T03:12:01Z",0.2,0.0,,54.29,0.64,0,5.53,0.11,0,74.22,1.47,0,74.22,1.48,0,5.03,0.06,0,7.71,0.32,0,30.00,1.25,0,2.92,0.05,0,182.01,149.65,508.62,0,0
"2022-09-01T03:17:01Z","2022-09-01T03:17:01Z",0.2,0.0,,54.31,0.64,0,5.53,0.11,0,74.24,1.47,0,74.24,1.48,0,5.03,0.06,0,6.51,0.27,0,25.36,1.05,0,2.88,0.04,0,181.83,149.56,508.35,1,0
"2022-09-01T03:22:01Z","2022-09-01T03:22:01Z",0.2,0.0,,54.39,0.64,0,5.55,0.11,0,74.40,1.47,0,74.40,1.49,0,5.03,0.06,0,6.11,0.25,0,23.77,0.99,0,2.80,0.04,0,184.81,152.03,516.69,1,0
"2022-09-01T03:27:01Z","2022-09-01T03:27:01Z",0.2,0.0,,54.28,0.64,0,5.47,0.11,0,73.36,1.45,0,73.36,1.47,0,5.03,0.06,0,6.79,0.28,0,26.45,1.10,0,2.84,0.04,0,184.49,151.80,515.78,0,0
"2022-09-01T03:32:01Z","2022-09-01T03:32:01Z",0.2,0.0,,54.41,0.64,0,5.55,0.11,0,74.33,1.47,0,74.33,1.49,0,5.03,0.06,0,6.19,0.26,0,24.12,1.00,0,2.77,0.04,0,183.24,150.62,510.46,0,0
"2022-09-01T03:37:01Z","2022-09-01T03:37:01Z",0.2,0.0,,54.32,0.64,0,5.51,0.11,0,73.84,1.46,0,73.84,1.48,0,5.03,0.06,0,6.92,0.29,0,26.95,1.12,0,2.88,0.04,0,183.53,150.91,511.27,0,0
"2022-09-01T03:42:01Z","2022-09-01T03:42:01Z",0.2,0.0,,54.31,0.64,0,5.54,0.11,0,74.26,1.47,0,74.26,1.49,0,5.03,0.06,0,8.23,0.34,0,32.03,1.33,0,3.02,0.05,0,183.92,151.23,512.35,0,0
"2022-09-01T03:47:01Z","2022-09-01T03:47:01Z",0.2,0.0,,54.40,0.64,0,5.60,0.11,0,74.97,1.48,0,74.97,1.50,0,5.03,0.06,0,6.62,0.28,0,25.76,1.07,0,3.05,0.05,0,184.45,151.85,515.46,0,0
"2022-09-01T03:52:01Z","2022-09-01T03:52:01Z",0.2,0.0,,54.31,0.64,0,5.57,0.11,0,74.54,1.48,0,74.54,1.49,0,5.03,0.06,0,6.86,0.29,0,26.70,1.11,0,3.45,0.05,0,184.45,151.87,515.47,0,0
"2022-09-01T03:57:01Z","2022-09-01T03:57:01Z",0.2,0.0,,54.32,0.64,0,5.46,0.11,0,73.09,1.45,0,73.09,1.46,0,5.03,0.06,0,7.56,0.31,0,29.42,1.22,0,3.13,0.05,0,183.84,151.40,513.76,0,0
"2022-09-01T04:02:01Z","2022-09-01T04:02:01Z",0.2,0.0,,54.34,0.64,0,5.49,0.11,0,73.50,1.46,0,73.50,1.47,0,5.03,0.06,0,6.73,0.28,0,26.19,1.09,0,2.68,0.04,0,183.58,151.27,513.80,0,0
"2022-09-01T04:07:01Z","2022-09-01T04:07:01Z",0.2,0.0,,54.32,0.64,0,5.51,0.11,0,73.68,1.46,0,73.68,1.47,0,5.02,0.06,0,7.40,0.31,0,28.81,1.20,0,3.35,0.05,0,183.48,151.21,513.53,0,0
"2022-09-01T04:12:01Z","2022-09-01T04:12:01Z",0.2,0.0,,54.41,0.64,0,5.52,0.11,0,73.83,1.46,0,73.83,1.48,0,5.03,0.06,0,7.26,0.30,0,28.26,1.18,0,3.30,0.05,0,184.34,151.95,515.93,0,0
"2022-09-01T04:17:01Z","2022-09-01T04:17:01Z",0.2,0.0,,54.30,0.64,0,5.50,0.11,0,73.54,1.46,0,73.54,1.47,0,5.03,0.06,0,7.47,0.31,0,29.07,1.21,0,3.48,0.05,0,182.83,150.69,511.37,0,0
"2022-09-01T04:22:01Z","2022-09-01T04:22:01Z",0.2,0.0,,54.42,0.64,0,5.47,0.11,0,73.13,1.45,0,73.13,1.46,0,5.02,0.06,0,7.24,0.30,0,28.18,1.17,0,2.72,0.04,0,183.09,150.92,512.09,0,0
"2022-09-01T04:27:01Z","2022-09-01T04:27:01Z",0.2,0.0,,54.32,0.64,0,5.51,0.11,0,73.68,1.46,0,73.68,1.47,0,5.03,0.06,0,6.65,0.28,0,25.88,1.08,0,3.10,0.05,0,182.82,150.74,511.36,0,0
"2022-09-01T04:32:01Z","2022-09-01T04:32:01Z",0.2,0.0,,54.31,0.64,0,5.50,0.11,0,73.48,1.45,0,73.48,1.47,0,5.03,0.06,0,7.02,0.29,0,27.32,1.14,0,3.23,0.05,0,183.42,151.45,515.19,0,0
"2022-09-01T04:37:01Z","2022-09-01T04:37:01Z",0.2,0.0,,54.44,0.64,0,5.46,0.11,0,72.89,1.44,0,72.89,1.46,0,5.03,0.06,0,7.05,0.29,0,27.46,1.14,0,3.72,0.06,0,182.71,150.92,513.21,0,0
"2022-09-01T04:42:01Z","2022-09-01T04:42:01Z",0.2,0.0,,54.33,0.64,0,5.35,0.11,0,71.44,1.41,0,71.44,1.43,0,5.02,0.06,0,7.30,0.30,0,28.40,1.18,0,3.26,0.05,0,183.04,151.17,514.12,1,0
"2022-09-01T04:47:01Z","2022-09-01T04:47:01Z",0.2,0.0,,54.46,0.64,0,5.34,0.11,0,71.35,1.41,0,71.35,1.43,0,5.03,0.06,0,6.56,0.27,0,25.55,1.06,0,3.11,0.05,0,169.54,151.22,9.91,1,0
"2022-09-01T04:52:01Z","2022-09-01T04:52:01Z",0.2,0.0,,54.08,0.63,0,5.37,0.11,0,71.72,1.42,0,71.72,1.43,0,5.02,0.06,0,7.22,0.30,0,28.11,1.17,0,2.99,0.05,0,169.51,151.23,9.89,1,0
"2022-09-01T04:57:01Z","2022-09-01T04:57:01Z",0.2,0.0,,54.45,0.64,0,5.43,0.11,0,72.45,1.43,0,72.45,1.45,0,5.03,0.06,0,6.43,0.27,0,25.02,1.04,0,3.22,0.05,0,169.29,151.05,9.87,1,0
"2022-09-01T05:02:01Z","2022-09-01T05:02:01Z",0.2,0.0,,54.33,0.64,0,5.44,0.11,0,72.67,1.44,0,72.67,1.45,0,5.03,0.06,0,6.69,0.28,0,26.05,1.08,0,3.03,0.05,0,183.74,151.51,510.05,1,0
"2022-09-01T05:07:01Z","2022-09-01T05:07:01Z",0.2,0.0,,54.35,0.64,0,5.37,0.11,0,71.68,1.42,0,71.68,1.43,0,5.03,0.06,0,6.79,0.28,0,26.44,1.10,0,3.36,0.05,0,181.99,150.09,505.21,0,0
"2022-09-01T05:12:01Z","2022-09-01T05:12:01Z",0.2,0.0,,54.44,0.64,0,5.42,0.11,0,72.32,1.43,0,72.32,1.45,0,5.02,0.06,0,7.52,0.31,0,29.27,1.22,0,3.52,0.05,0,182.67,150.65,507.10,0,0
"2022-09-01T05:17:01Z","2022-09-01T05:17:01Z",0.2,0.0,,54.05,0.63,0,5.35,0.11,0,71.39,1.41,0,71.39,1.43,0,5.02,0.06,0,7.16,0.30,0,27.88,1.16,0,3.07,0.05,0,182.80,150.97,511.96,0,0
"2022-09-01T05:22:01Z","2022-09-01T05:22:01Z",0.2,0.0,,54.45,0.64,0,5.35,0.11,0,71.36,1.41,0,71.36,1.43,0,5.02,0.06,0,7.62,0.32,0,29.64,1.23,0,3.44,0.05,0,182.92,151.09,512.31,0,0
"2022-09-01T05:27:01Z","2022-09-01T05:27:01Z",0.2,0.0,,54.36,0.64,0,5.35,0.11,0,71.37,1.41,0,71.37,1.43,0,5.02,0.06,0,6.69,0.28,0,26.04,1.08,0,3.54,0.06,0,182.96,151.14,512.42,0,0
"2022-09-01T05:32:01Z","2022-09-01T05:32:01Z",0.2,0.0,,54.44,0.64,0,5.37,0.11,0,71.62,1.42,1,71.62,1.43,0,5.03,0.06,0,7.04,0.29,0,27.39,1.14,0,3.08,0.05,0,182.59,150.78,510.79,0,0
"2022-09-01T05:37:01Z","2022-09-01T05:37:01Z",0.2,0.0,,54.36,0.64,0,5.20,0.10,0,69.40,1.37,1,69.40,1.39,0,5.02,0.06,0,7.85,0.33,0,30.57,1.27,0,3.59,0.06,0,183.02,151.15,511.98,0,0
"2022-09-01T05:42:01Z","2022-09-01T05:42:01Z",0.2,0.0,,54.36,0.64,0,5.34,0.11,0,71.21,1.41,0,71.21,1.42,0,5.02,0.06,0,7.46,0.31,0,29.05,1.21,0,3.23,0.05,0,182.84,151.04,511.49,0,0
"2022-09-01T05:47:01Z","2022-09-01T05:47:01Z",0.2,0.0,,54.35,0.64,0,5.30,0.11,0,70.63,1.40,0,70.63,1.41,0,5.02,0.06,0,7.45,0.31,0,29.01,1.21,0,3.22,0.05,0,182.99,151.16,511.80,0,0
"2022-09-01T05:52:01Z","2022-09-01T05:52:01Z",0.2,0.0,,54.37,0.64,0,5.33,0.11,0,70.99,1.41,0,70.99,1.42,0,5.02,0.06,0,7.69,0.32,0,29.93,1.25,0,3.46,0.05,0,181.59,150.00,507.87,0,0
"2022-09-01T05:57:01Z","2022-09-01T05:57:01Z",0.2,0.0,,54.46,0.64,0,5.38,0.11,0,71.71,1.42,0,71.71,1.43,0,5.02,0.06,0,8.13,0.34,0,31.64,1.32,0,3.45,0.05,0,182.51,150.78,510.45,0,0
"2022-09-01T06:02:01Z","2022-09-01T06:02:01Z",0.2,0.0,,54.37,0.64,0,5.25,0.10,0,69.93,1.38,0,69.93,1.40,0,5.02,0.06,0,7.75,0.32,0,30.17,1.26,0,3.98,0.06,0,182.69,151.03,511.48,0,0
"2022-09-01T06:07:01Z","2022-09-01T06:07:01Z",0.2,0.0,,54.34,0.64,0,5.32,0.11,0,70.81,1.40,0,70.81,1.42,0,5.02,0.06,0,7.83,0.33,0,30.47,1.27,0,3.47,0.05,0,182.21,150.61,510.12,0,0
"2022-09-01T06:12:01Z","2022-09-01T06:12:01Z",0.2,0.0,,54.45,0.64,0,5.34,0.11,0,71.14,1.41,0,71.14,1.42,0,5.02,0.06,0,8.00,0.33,0,31.13,1.30,0,3.50,0.05,0,181.47,150.00,508.05,0,0
"2022-09-01T06:17:01Z","2022-09-01T06:17:01Z",0.2,0.0,,54.35,0.64,0,5.31,0.11,0,70.67,1.40,0,70.67,1.41,0,5.02,0.06,0,7.48,0.31,0,29.12,1.21,0,3.69,0.06,0,180.11,148.87,503.83,1,0
"2022-09-01T06:22:01Z","2022-09-01T06:22:01Z",0.2,0.0,,54.33,0.64,0,5.37,0.11,0,71.49,1.42,0,71.49,1.43,0,5.02,0.06,0,7.12,0.30,0,27.72,1.15,0,3.34,0.05,0,182.67,150.95,510.99,1,0
"2022-09-01T06:27:02Z","2022-09-01T06:27:02Z",0.4,0.0,,54.02,0.63,0,5.27,0.11,0,70.14,1.39,0,70.14,1.40,0,4.90,0.06,1,8.98,0.37,0,34.93,1.45,0,3.61,0.06,0,182.20,150.58,509.68,0,0
"2022-09-01T06:32:01Z","2022-09-01T06:32:01Z",0.2,0.0,,54.35,0.64,0,5.28,0.11,0,70.27,1.39,0,70.27,1.41,0,5.02,0.06,0,7.00,0.29,0,27.24,1.13,0,3.62,0.06,0,182.24,150.71,510.64,0,0
"2022-09-01T06:37:01Z","2022-09-01T06:37:01Z",0.2,0.0,,54.07,0.63,0,5.29,0.11,0,70.48,1.40,0,70.48,1.41,0,5.02,0.06,0,7.19,0.30,0,28.00,1.16,0,3.87,0.06,0,182.31,150.78,510.82,0,0
"2022-09-01T06:42:01Z","2022-09-01T06:42:01Z",0.2,0.0,,54.44,0.64,0,5.31,0.11,0,70.74,1.40,0,70.74,1.41,0,5.02,0.06,0,8.31,0.35,0,32.36,1.35,0,3.79,0.06,0,180.34,149.17,505.31,0,0
"2022-09-01T06:47:01Z","2022-09-01T06:47:01Z",0.2,0.0,,54.44,0.64,0,5.21,0.10,0,69.40,1.37,0,69.40,1.39,0,5.02,0.06,0,6.79,0.28,0,26.43,1.10,0,3.36,0.05,0,181.46,150.09,508.14,0,0
"2022-09-01T06:52:01Z","2022-09-01T06:52:01Z",0.2,0.0,,54.35,0.64,0,5.27,0.11,0,70.13,1.39,0,70.13,1.40,0,5.02,0.06,0,7.06,0.29,0,27.49,1.14,0,3.40,0.05,0,182.36,150.85,510.65,0,0
"2022-09-01T06:57:01Z","2022-09-01T06:57:01Z",0.2,0.0,,54.35,0.64,0,5.29,0.11,0,70.40,1.39,0,70.40,1.41,0,5.01,0.06,0,7.85,0.33,0,30.56,1.27,0,3.88,0.06,0,181.55,150.20,508.39,0,0
"2022-09-01T07:02:01Z","2022-09-01T07:02:01Z",0.2,0.0,,54.43,0.64,0,5.24,0.10,0,69.78,1.38,0,69.78,1.40,0,5.02,0.06,0,6.70,0.28,0,26.06,1.08,0,4.00,0.06,0,182.61,151.06,511.11,0,0
"2022-09-01T07:07:01Z","2022-09-01T07:07:01Z",0.2,0.0,,54.44,0.64,0,5.24,0.10,0,69.70,1.38,0,69.70,1.39,0,5.01,0.06,0,7.74,0.32,0,30.11,1.25,0,3.98,0.06,0,181.10,149.83,506.89,0,0
"2022-09-01T07:12:01Z","2022-09-01T07:12:01Z",0.2,0.0,,54.44,0.64,0,5.13,0.10,0,68.23,1.35,0,68.23,1.36,0,5.01,0.06,0,7.21,0.30,0,28.06,1.17,0,3.78,0.06,0,181.39,150.09,507.71,0,0
"2022-09-01T07:17:01Z","2022-09-01T07:17:01Z",0.2,0.0,,54.47,0.64,0,5.11,0.10,0,67.92,1.34,0,67.92,1.36,0,5.01,0.06,0,7.01,0.29,0,27.27,1.13,0,3.80,0.06,0,182.03,150.70,509.92,0,0
"2022-09-01T07:22:01Z","2022-09-01T07:22:01Z",0.2,0.0,,54.39,0.64,0,5.12,0.10,0,68.02,1.35,0,68.02,1.36,0,5.01,0.06,0,7.23,0.30,0,28.13,1.17,0,3.92,0.06,0,181.93,150.63,509.63,0,0
"2022-09-01T07:27:01Z","2022-09-01T07:27:01Z",0.2,0.0,,54.11,0.63,0,5.05,0.10,0,67.09,1.33,0,67.09,1.34,0,5.01,0.06,0,7.69,0.32,0,29.92,1.24,0,3.36,0.05,0,182.05,150.75,509.97,0,0
"2022-09-01T07:32:01Z","2022-09-01T07:32:01Z",0.2,0.0,,54.49,0.64,0,5.02,0.10,0,66.73,1.32,0,66.73,1.33,0,5.01,0.06,0,6.77,0.28,0,26.34,1.10,0,3.68,0.06,0,181.50,150.14,506.55,0,0
"2022-09-01T07:37:01Z","2022-09-01T07:37:01Z",0.2,0.0,,54.47,0.64,0,5.15,0.10,0,68.36,1.35,0,68.36,1.37,0,5.01,0.06,0,6.65,0.28,0,25.87,1.08,0,3.60,0.06,0,181.78,150.37,507.33,0,0
"2022-09-01T07:42:01Z","2022-09-01T07:42:01Z",0.2,0.0,,54.37,0.64,0,5.17,0.10,0,68.64,1.36,0,68.64,1.37,0,5.01,0.06,0,7.05,0.29,0,27.46,1.14,0,3.71,0.06,0,181.67,150.28,507.03,0,0
"2022-09-01T07:47:01Z","2022-09-01T07:47:01Z",0.2,0.0,,54.47,0.64,0,5.16,0.10,0,68.51,1.36,0,68.51,1.37,0,5.01,0.06,0,7.14,0.30,0,27.81,1.16,0,3.74,0.06,0,182.33,151.00,510.70,0,0
"2022-09-01T07:52:01Z","2022-09-01T07:52:01Z",0.2,0.0,,54.47,0.64,0,5.17,0.10,0,68.73,1.36,0,68.73,1.37,0,5.01,0.06,0,7.34,0.31,0,28.56,1.19,0,3.25,0.05,0,181.97,150.74,509.70,1,0
"2022-09-01T07:57:01Z","2022-09-01T07:57:01Z",0.2,0.0,,54.51,0.64,0,5.10,0.10,0,67.73,1.34,0,67.73,1.35,0,5.01,0.06,0,7.05,0.29,0,27.45,1.14,0,3.32,0.05,0,179.12,148.39,501.70,1,0
"2022-09-01T08:02:01Z","2022-09-01T08:02:01Z",0.2,0.0,,54.41,0.64,0,5.08,0.10,0,67.51,1.34,0,67.51,1.35,0,5.01,0.06,0,8.04,0.33,0,31.29,1.30,0,3.51,0.05,0,180.71,149.71,505.95,0,0
