startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2022-08-05T15:07:01Z","2022-08-05T15:07:01Z",0.2,0.0,,57.64,0.67,0,4.33,0.09,0,58.33,1.15,1,58.33,1.17,0,5.10,0.06,0,6.21,0.26,0,24.19,1.01,0,2.25,0.04,0,197.78,165.73,583.64,1,0
"2022-08-05T15:12:01Z","2022-08-05T15:12:01Z",0.2,0.0,,57.37,0.67,0,4.57,0.09,0,61.25,1.21,1,61.25,1.23,0,5.10,0.06,0,6.41,0.27,0,24.94,1.04,0,2.23,0.03,0,195.35,163.73,576.47,1,0
"2022-08-05T15:17:01Z","2022-08-05T15:17:01Z",0.2,0.0,,57.36,0.67,0,4.60,0.09,0,61.69,1.22,0,61.69,1.23,0,5.10,0.06,0,5.74,0.24,0,22.36,0.93,0,2.20,0.03,0,195.24,163.67,575.63,0,0
"2022-08-05T15:22:01Z","2022-08-05T15:22:01Z",0.2,0.0,,57.12,0.67,0,4.63,0.09,0,62.05,1.23,0,62.05,1.24,0,5.10,0.06,0,5.67,0.24,0,22.09,0.92,0,2.13,0.03,0,195.26,163.67,575.70,0,0
"2022-08-05T15:27:01Z","2022-08-05T15:27:01Z",0.2,0.0,,57.36,0.67,0,4.69,0.09,0,62.93,1.25,0,62.93,1.26,0,5.10,0.06,0,5.82,0.24,0,22.65,0.94,0,2.01,0.03,0,196.35,164.43,578.91,0,0
"2022-08-05T15:32:01Z","2022-08-05T15:32:01Z",0.2,0.0,,57.32,0.67,0,4.66,0.09,0,62.63,1.24,0,62.63,1.25,0,5.10,0.06,0,5.32,0.22,0,20.70,0.86,0,1.98,0.03,0,197.13,164.95,581.68,0,0
"2022-08-05T15:37:01Z","2022-08-05T15:37:01Z",0.2,0.0,,57.31,0.67,0,4.70,0.09,0,63.20,1.25,0,63.20,1.26,0,5.11,0.06,0,5.18,0.22,0,20.17,0.84,0,2.26,0.04,0,197.56,165.22,582.97,0,0
"2022-08-05T15:42:01Z","2022-08-05T15:42:01Z",0.2,0.0,,57.31,0.67,0,4.62,0.09,0,62.24,1.23,0,62.24,1.24,0,5.11,0.06,0,5.74,0.24,0,22.36,0.93,0,1.94,0.03,0,197.99,165.67,584.22,0,0
"2022-08-05T15:47:01Z","2022-08-05T15:47:01Z",0.2,0.0,,57.38,0.67,0,4.73,0.09,0,63.65,1.26,0,63.65,1.27,0,5.11,0.06,0,5.93,0.25,0,23.11,0.96,0,2.15,0.03,0,197.86,165.58,583.59,0,0
"2022-08-05T15:52:01Z","2022-08-05T15:52:01Z",0.2,0.0,,57.38,0.67,0,4.76,0.10,0,64.05,1.27,0,64.05,1.28,0,5.11,0.06,0,5.86,0.24,0,22.82,0.95,0,1.90,0.03,0,196.92,164.77,580.80,0,0
"2022-08-05T15:57:01Z","2022-08-05T15:57:01Z",0.2,0.0,,57.18,0.67,0,4.92,0.10,0,66.03,1.31,0,66.03,1.32,0,5.11,0.06,0,5.21,0.22,0,20.29,0.84,0,2.06,0.03,0,196.66,164.33,580.06,0,0
"2022-08-05T16:02:01Z","2022-08-05T16:02:01Z",0.2,0.0,,57.42,0.67,0,4.87,0.10,0,65.67,1.30,0,65.67,1.31,0,5.11,0.06,0,5.54,0.23,0,21.56,0.90,0,1.95,0.03,0,196.15,164.00,578.55,0,0
"2022-08-05T16:07:01Z","2022-08-05T16:07:01Z",0.2,0.0,,57.23,0.67,0,4.88,0.10,0,65.78,1.30,0,65.78,1.32,0,5.11,0.06,0,5.37,0.22,0,20.89,0.87,0,2.07,0.03,0,197.71,165.06,583.17,0,0
"2022-08-05T16:12:01Z","2022-08-05T16:12:01Z",0.2,0.0,,57.47,0.67,0,4.82,0.10,0,65.01,1.29,0,65.01,1.30,0,5.11,0.06,0,6.03,0.25,0,23.47,0.98,0,2.14,0.03,0,197.08,164.95,581.30,0,0
"2022-08-05T16:17:01Z","2022-08-05T16:17:01Z",0.2,0.0,,57.45,0.67,0,4.83,0.10,0,65.06,1.29,0,65.06,1.30,0,5.11,0.06,0,5.37,0.22,0,20.91,0.87,0,2.22,0.03,0,195.42,163.09,576.47,0,0
"2022-08-05T16:22:01Z","2022-08-05T16:22:01Z",0.2,0.0,,57.29,0.67,0,4.72,0.09,0,63.43,1.26,0,63.43,1.27,0,5.11,0.06,0,5.37,0.22,0,20.91,0.87,0,2.17,0.03,0,197.25,164.60,581.88,0,0
"2022-08-05T16:27:01Z","2022-08-05T16:27:01Z",0.2,0.0,,57.42,0.67,0,4.79,0.10,0,65.07,1.29,0,65.07,1.30,0,5.11,0.06,0,5.50,0.23,0,21.41,0.89,0,2.03,0.03,0,198.70,165.33,586.16,0,0
"2022-08-05T16:32:01Z","2022-08-05T16:32:01Z",0.2,0.0,,57.37,0.67,0,4.75,0.10,0,64.36,1.27,0,64.36,1.29,0,5.11,0.06,0,5.63,0.23,0,21.92,0.91,0,1.96,0.03,0,197.18,164.26,580.59,0,0
"2022-08-05T16:37:01Z","2022-08-05T16:37:01Z",0.2,0.0,,57.47,0.67,0,4.78,0.10,0,64.76,1.28,0,64.76,1.30,0,5.11,0.06,0,5.57,0.23,0,21.67,0.90,0,2.27,0.04,0,197.15,164.35,580.50,0,0
"2022-08-05T16:42:01Z","2022-08-05T16:42:01Z",0.2,0.0,,57.31,0.67,0,4.88,0.10,0,65.99,1.31,0,65.99,1.32,0,5.11,0.06,0,5.37,0.22,0,20.93,0.87,0,2.25,0.04,0,196.31,163.42,578.02,0,0
"2022-08-05T16:47:01Z","2022-08-05T16:47:01Z",0.2,0.0,,57.00,0.67,0,4.89,0.10,0,66.18,1.31,0,66.18,1.32,0,5.11,0.06,0,5.86,0.24,0,22.81,0.95,0,2.22,0.03,0,196.05,162.57,578.24,0,0
"2022-08-05T16:52:01Z","2022-08-05T16:52:01Z",0.2,0.0,,57.42,0.67,0,4.81,0.10,0,65.31,1.29,0,65.31,1.31,0,5.11,0.06,0,5.98,0.25,0,23.27,0.97,0,2.19,0.03,0,195.48,162.72,576.55,0,0
"2022-08-05T16:57:01Z","2022-08-05T16:57:01Z",0.2,0.0,,57.36,0.67,0,4.84,0.10,0,65.63,1.30,0,65.63,1.31,0,5.12,0.06,0,6.56,0.27,0,25.54,1.06,0,2.06,0.03,0,196.68,163.60,580.07,0,0
"2022-08-05T17:02:01Z","2022-08-05T17:02:01Z",0.2,0.0,,57.33,0.67,0,4.89,0.10,0,66.44,1.32,0,66.44,1.33,0,5.11,0.06,0,6.13,0.26,0,23.87,0.99,0,2.14,0.03,0,194.99,161.98,574.70,1,0
"2022-08-05T17:07:01Z","2022-08-05T17:07:01Z",0.2,0.0,,57.40,0.67,0,4.91,0.10,0,66.77,1.32,0,66.77,1.34,0,5.12,0.06,0,5.45,0.23,0,21.22,0.88,0,2.28,0.04,0,197.23,163.80,581.29,1,0
"2022-08-05T17:12:01Z","2022-08-05T17:12:01Z",0.2,0.0,,57.11,0.67,0,5.00,0.10,0,67.87,1.34,0,67.87,1.36,0,5.12,0.06,0,5.92,0.25,0,23.04,0.96,0,2.15,0.03,0,197.62,163.48,582.47,0,0
"2022-08-05T17:17:01Z","2022-08-05T17:17:01Z",0.2,0.0,,57.41,0.67,0,4.93,0.10,0,67.10,1.33,0,67.10,1.34,0,5.12,0.06,0,6.43,0.27,0,25.04,1.04,0,2.24,0.03,0,197.16,163.54,580.78,0,0
"2022-08-05T17:22:01Z","2022-08-05T17:22:01Z",0.2,0.0,,57.37,0.67,0,4.95,0.10,0,67.43,1.34,0,67.43,1.35,0,5.12,0.06,0,5.76,0.24,0,22.42,0.93,0,2.27,0.04,0,196.44,162.94,578.64,0,0
"2022-08-05T17:27:01Z","2022-08-05T17:27:01Z",0.2,0.0,,57.34,0.67,0,4.96,0.10,0,67.59,1.34,0,67.59,1.35,0,5.12,0.06,0,5.75,0.24,0,22.39,0.93,0,2.13,0.03,0,197.22,163.27,580.97,0,0
"2022-08-05T17:32:01Z","2022-08-05T17:32:01Z",0.2,0.0,,57.34,0.67,0,4.97,0.10,0,67.75,1.34,0,67.75,1.35,0,5.12,0.06,0,5.72,0.24,0,22.25,0.93,0,2.04,0.03,0,196.02,162.50,577.46,0,0
"2022-08-05T17:37:01Z","2022-08-05T17:37:01Z",0.2,0.0,,57.45,0.67,0,5.04,0.10,0,68.82,1.36,0,68.82,1.38,0,5.12,0.06,0,5.61,0.23,0,21.84,0.91,0,1.98,0.03,0,194.48,160.83,572.93,1,0
"2022-08-05T17:42:01Z","2022-08-05T17:42:01Z",0.2,0.0,,57.10,0.67,0,5.04,0.10,0,68.88,1.36,0,68.88,1.38,0,5.12,0.06,0,5.63,0.23,0,21.92,0.91,0,2.52,0.04,0,197.03,162.43,580.47,1,0
"2022-08-05T17:47:01Z","2022-08-05T17:47:01Z",0.2,0.0,,57.30,0.67,0,5.06,0.10,0,69.16,1.37,0,69.16,1.38,0,5.12,0.06,0,5.73,0.24,0,22.32,0.93,0,2.26,0.04,0,198.11,163.29,583.60,0,0
"2022-08-05T17:52:01Z","2022-08-05T17:52:01Z",0.2,0.0,,57.51,0.67,0,5.00,0.10,0,68.62,1.36,0,68.62,1.37,0,5.12,0.06,0,6.32,0.26,0,24.61,1.02,0,2.28,0.04,0,197.12,162.53,580.68,0,0
"2022-08-05T17:57:01Z","2022-08-05T17:57:01Z",0.2,0.0,,57.39,0.67,0,5.00,0.10,0,68.66,1.36,0,68.66,1.37,0,5.12,0.06,0,7.10,0.30,0,27.62,1.15,0,2.09,0.03,0,197.77,162.95,582.59,0,0
"2022-08-05T18:02:01Z","2022-08-05T18:02:01Z",0.2,0.0,,57.62,0.67,0,5.03,0.10,0,69.28,1.37,0,69.28,1.39,0,5.12,0.06,0,5.77,0.24,0,22.46,0.93,0,2.12,0.03,0,197.08,162.51,580.80,0,0
"2022-08-05T18:07:01Z","2022-08-05T18:07:01Z",0.2,0.0,,57.43,0.67,0,5.04,0.10,0,69.10,1.37,0,69.10,1.38,0,5.12,0.06,0,6.02,0.25,0,23.45,0.98,0,2.69,0.04,0,197.03,162.26,580.66,0,0
"2022-08-05T18:12:01Z","2022-08-05T18:12:01Z",0.2,0.0,,57.31,0.67,0,5.12,0.10,0,70.45,1.39,0,70.45,1.41,0,5.12,0.06,0,5.58,0.23,0,21.71,0.90,0,2.06,0.03,0,197.02,161.97,580.64,1,0
"2022-08-05T18:17:01Z","2022-08-05T18:17:01Z",0.2,0.0,,57.48,0.67,0,5.08,0.10,0,70.13,1.39,0,70.13,1.40,0,5.12,0.06,0,4.78,0.20,0,18.62,0.77,0,1.54,0.02,0,194.89,160.31,573.74,1,0
"2022-08-05T18:22:01Z","2022-08-05T18:22:01Z",0.2,0.0,,57.52,0.67,0,5.06,0.10,0,69.81,1.38,0,69.81,1.40,0,5.12,0.06,0,5.14,0.21,0,20.01,0.83,0,1.80,0.03,0,197.77,162.60,582.21,1,0
"2022-08-05T18:27:01Z","2022-08-05T18:27:01Z",0.2,0.0,,57.58,0.67,0,5.09,0.10,0,70.27,1.39,0,70.27,1.41,0,5.11,0.06,0,5.03,0.21,0,19.58,0.81,0,1.76,0.03,0,198.21,163.06,583.51,0,0
"2022-08-05T18:32:01Z","2022-08-05T18:32:01Z",0.2,0.0,,57.52,0.67,0,5.15,0.10,0,71.06,1.41,0,71.06,1.42,0,5.11,0.06,0,4.92,0.20,0,19.16,0.80,0,1.68,0.03,0,197.60,162.40,581.93,0,0
"2022-08-05T18:37:01Z","2022-08-05T18:37:01Z",0.2,0.0,,57.54,0.67,0,5.19,0.10,0,71.61,1.42,0,71.61,1.43,0,5.11,0.06,0,5.08,0.21,0,19.78,0.82,0,1.80,0.03,0,197.91,162.58,582.85,0,0
"2022-08-05T18:42:01Z","2022-08-05T18:42:01Z",0.2,0.0,,57.45,0.67,0,5.19,0.10,0,71.55,1.42,0,71.55,1.43,0,5.11,0.06,0,4.95,0.21,0,19.28,0.80,0,1.66,0.03,0,196.71,161.57,579.29,1,0
"2022-08-05T18:47:01Z","2022-08-05T18:47:01Z",0.2,0.0,,57.35,0.67,0,5.22,0.10,0,71.96,1.42,0,71.96,1.44,0,5.11,0.06,0,4.67,0.19,0,18.19,0.76,0,1.93,0.03,0,198.83,163.12,585.19,1,0
"2022-08-05T18:52:01Z","2022-08-05T18:52:01Z",0.2,0.0,,57.55,0.67,0,5.14,0.10,0,71.16,1.41,0,71.16,1.42,0,5.11,0.06,0,5.18,0.22,0,20.19,0.84,0,1.77,0.03,0,199.23,163.48,586.34,0,0
"2022-08-05T18:57:01Z","2022-08-05T18:57:01Z",0.2,0.0,,57.45,0.67,0,5.11,0.10,0,70.62,1.40,0,70.62,1.41,0,5.11,0.06,0,5.10,0.21,0,19.85,0.83,0,1.76,0.03,0,198.97,163.33,585.59,0,0
"2022-08-05T19:02:01Z","2022-08-05T19:02:01Z",0.2,0.0,,57.57,0.67,0,5.11,0.10,0,70.61,1.40,0,70.61,1.41,0,5.11,0.06,0,6.13,0.26,0,23.85,0.99,0,1.90,0.03,0,199.05,163.45,585.92,0,0
"2022-08-05T19:07:01Z","2022-08-05T19:07:01Z",0.2,0.0,,57.57,0.67,0,5.03,0.10,0,69.65,1.38,1,69.65,1.39,0,5.11,0.06,0,4.80,0.20,0,18.71,0.78,0,1.80,0.03,0,197.99,162.66,582.81,0,0
"2022-08-05T19:12:01Z","2022-08-05T19:12:01Z",0.2,0.0,,57.57,0.67,0,4.87,0.10,0,67.18,1.33,1,67.18,1.34,0,5.11,0.06,0,4.90,0.20,0,19.09,0.79,0,1.81,0.03,0,198.13,163.12,583.22,0,0
"2022-08-05T19:17:01Z","2022-08-05T19:17:01Z",0.2,0.0,,57.58,0.67,0,4.90,0.10,0,67.60,1.34,0,67.60,1.35,0,5.10,0.06,0,5.03,0.21,0,19.60,0.82,0,1.84,0.03,0,196.71,161.78,579.16,0,0
"2022-08-05T19:22:01Z","2022-08-05T19:22:01Z",0.2,0.0,,57.27,0.67,0,4.97,0.10,0,68.29,1.35,0,68.29,1.37,0,5.10,0.06,0,4.95,0.21,0,19.28,0.80,0,1.64,0.03,0,198.40,162.87,584.16,0,0
"2022-08-05T19:27:01Z","2022-08-05T19:27:01Z",0.2,0.0,,57.63,0.67,0,4.82,0.10,0,66.49,1.32,0,66.49,1.33,0,5.11,0.06,0,5.26,0.22,0,20.47,0.85,0,1.76,0.03,0,199.17,163.88,586.40,1,0
"2022-08-05T19:32:01Z","2022-08-05T19:32:01Z",0.2,0.0,,57.32,0.67,0,4.97,0.10,0,68.27,1.35,0,68.27,1.37,0,5.10,0.06,0,5.19,0.22,0,20.23,0.84,0,1.88,0.03,0,196.15,161.22,578.04,1,0
"2022-08-05T19:37:01Z","2022-08-05T19:37:01Z",0.2,0.0,,57.63,0.67,0,4.92,0.10,0,67.65,1.34,0,67.65,1.35,0,5.11,0.06,0,4.89,0.20,0,19.06,0.79,0,1.67,0.03,0,198.08,163.08,583.75,0,0
"2022-08-05T19:42:01Z","2022-08-05T19:42:01Z",0.2,0.0,,57.73,0.68,0,4.78,0.10,0,65.88,1.30,0,65.88,1.32,0,5.11,0.06,0,5.18,0.22,0,20.18,0.84,0,1.72,0.03,0,197.61,163.32,582.35,0,0
"2022-08-05T19:47:01Z","2022-08-05T19:47:01Z",0.2,0.0,,57.65,0.67,0,4.93,0.10,0,67.83,1.34,0,67.83,1.36,0,5.11,0.06,0,4.91,0.20,0,19.13,0.80,0,1.90,0.03,0,196.33,162.00,578.31,0,0
"2022-08-05T19:52:01Z","2022-08-05T19:52:01Z",0.2,0.0,,57.52,0.67,0,4.93,0.10,0,67.68,1.34,0,67.68,1.35,0,5.11,0.06,0,4.97,0.21,0,19.37,0.81,0,2.04,0.03,0,195.59,161.50,576.12,0,0
"2022-08-05T19:57:01Z","2022-08-05T19:57:01Z",0.2,0.0,,57.41,0.67,0,5.04,0.10,0,69.16,1.37,0,69.16,1.38,0,5.11,0.06,0,5.29,0.22,0,20.61,0.86,0,1.72,0.03,0,197.23,162.72,580.95,0,0
"2022-08-05T20:02:01Z","2022-08-05T20:02:01Z",0.2,0.0,,57.53,0.67,0,5.04,0.10,0,69.14,1.37,0,69.14,1.38,0,5.11,0.06,0,4.97,0.21,0,19.36,0.81,0,1.75,0.03,0,197.41,163.02,581.89,0,0
"2022-08-05T20:07:01Z","2022-08-05T20:07:01Z",0.2,0.0,,57.55,0.67,0,4.99,0.10,0,68.31,1.35,0,68.31,1.37,0,5.11,0.06,0,4.87,0.20,0,18.98,0.79,0,1.85,0.03,0,197.23,163.06,581.35,0,0
"2022-08-05T20:12:01Z","2022-08-05T20:12:01Z",0.2,0.0,,57.59,0.67,0,5.08,0.10,0,69.58,1.38,0,69.58,1.39,0,5.12,0.06,0,5.03,0.21,0,19.61,0.82,0,1.83,0.03,0,197.28,163.50,581.48,0,0
"2022-08-05T20:17:01Z","2022-08-05T20:17:01Z",0.2,0.0,,57.35,0.67,0,5.20,0.10,0,71.19,1.41,0,71.19,1.42,0,5.12,0.06,0,4.79,0.20,0,18.67,0.78,0,1.94,0.03,0,196.93,162.85,580.23,0,0
"2022-08-05T20:22:01Z","2022-08-05T20:22:01Z",0.2,0.0,,57.33,0.67,0,5.30,0.11,0,72.55,1.44,0,72.55,1.45,0,5.11,0.06,0,4.80,0.20,0,18.69,0.78,0,1.83,0.03,0,196.92,162.50,580.21,0,0
"2022-08-05T20:27:01Z","2022-08-05T20:27:01Z",0.2,0.0,,57.26,0.67,0,5.31,0.11,0,72.91,1.44,0,72.91,1.46,0,5.11,0.06,0,4.50,0.19,0,17.54,0.73,0,1.86,0.03,0,196.69,161.86,579.56,0,0
"2022-08-05T20:32:01Z","2022-08-05T20:32:01Z",0.2,0.0,,57.50,0.67,0,5.26,0.11,0,72.42,1.43,0,72.42,1.45,0,5.11,0.06,0,4.69,0.20,0,18.26,0.76,0,1.91,0.03,0,197.76,163.03,582.77,0,0
"2022-08-05T20:37:01Z","2022-08-05T20:37:01Z",0.2,0.0,,57.12,0.67,0,5.29,0.11,0,72.70,1.44,0,72.70,1.45,0,5.10,0.06,0,4.59,0.19,0,17.87,0.74,0,1.88,0.03,0,198.74,163.63,585.67,0,0
"2022-08-05T20:42:01Z","2022-08-05T20:42:01Z",0.2,0.0,,57.53,0.67,0,5.41,0.11,0,74.49,1.47,0,74.49,1.49,0,5.11,0.06,0,5.05,0.21,0,19.67,0.82,0,1.83,0.03,0,198.55,163.28,585.11,0,0
"2022-08-05T20:47:01Z","2022-08-05T20:47:01Z",0.2,0.0,,57.42,0.67,0,5.34,0.11,0,73.88,1.46,1,73.88,1.48,0,5.11,0.06,0,4.60,0.19,0,17.92,0.75,0,1.60,0.02,0,198.73,163.06,585.51,0,0
"2022-08-05T20:52:01Z","2022-08-05T20:52:01Z",0.2,0.0,,57.32,0.67,0,5.51,0.11,0,76.19,1.51,1,76.19,1.52,0,5.11,0.06,0,4.55,0.19,0,17.70,0.74,0,1.99,0.03,0,199.24,163.30,587.00,0,0
"2022-08-05T20:57:01Z","2022-08-05T20:57:01Z",0.2,0.0,,57.11,0.67,0,5.49,0.11,0,75.73,1.50,0,75.73,1.51,0,5.11,0.06,0,4.85,0.20,0,18.89,0.79,0,1.85,0.03,0,197.60,161.92,582.17,0,0
"2022-08-05T21:02:01Z","2022-08-05T21:02:01Z",0.2,0.0,,57.47,0.67,0,5.40,0.11,0,74.96,1.48,1,74.96,1.50,0,5.11,0.06,0,5.20,0.22,0,20.24,0.84,0,1.82,0.03,0,198.00,162.25,583.05,0,0
"2022-08-05T21:07:01Z","2022-08-05T21:07:01Z",0.2,0.0,,57.24,0.67,0,5.59,0.11,0,77.39,1.53,1,77.39,1.55,0,5.12,0.06,0,5.33,0.22,0,20.75,0.86,0,1.97,0.03,0,197.11,161.27,580.42,0,0
"2022-08-05T21:12:01Z","2022-08-05T21:12:01Z",0.2,0.0,,57.55,0.67,0,5.46,0.11,0,75.44,1.49,1,75.44,1.51,0,5.12,0.06,0,4.94,0.21,0,19.26,0.80,0,1.84,0.03,0,197.10,161.93,580.39,1,0
"2022-08-05T21:17:01Z","2022-08-05T21:17:01Z",0.2,0.0,,57.39,0.67,0,5.10,0.10,0,70.63,1.40,1,70.63,1.41,1,5.11,0.06,0,5.03,0.21,0,19.59,0.81,0,1.92,0.03,0,201.23,165.33,592.43,1,0
"2022-08-05T21:22:01Z","2022-08-05T21:22:01Z",0.2,0.0,,57.04,0.67,0,5.60,0.11,0,77.04,1.53,1,77.04,1.54,1,5.11,0.06,0,4.59,0.19,0,17.90,0.74,0,1.80,0.03,0,199.01,162.93,585.90,1,0
"2022-08-05T21:27:01Z","2022-08-05T21:27:01Z",0.2,0.0,,57.43,0.67,0,5.21,0.10,0,71.95,1.42,1,71.95,1.44,1,5.10,0.06,0,4.87,0.20,0,18.98,0.79,0,1.79,0.03,0,199.60,164.16,587.61,0,0
"2022-08-05T21:32:01Z","2022-08-05T21:32:01Z",0.2,0.0,,57.38,0.67,0,5.35,0.11,0,73.91,1.46,0,73.91,1.48,0,5.11,0.06,0,4.85,0.20,0,18.88,0.79,0,1.70,0.03,0,200.47,164.59,589.94,0,0
"2022-08-05T21:37:01Z","2022-08-05T21:37:01Z",0.2,0.0,,57.29,0.67,0,5.37,0.11,0,74.10,1.47,0,74.10,1.48,0,5.10,0.06,0,4.69,0.20,0,18.27,0.76,0,2.01,0.03,0,199.80,164.04,587.96,0,0
"2022-08-05T21:42:01Z","2022-08-05T21:42:01Z",0.2,0.0,,57.33,0.67,0,5.37,0.11,0,74.13,1.47,0,74.13,1.48,0,5.11,0.06,0,5.31,0.22,0,20.69,0.86,0,1.80,0.03,0,200.37,164.53,589.65,0,0
"2022-08-05T21:47:01Z","2022-08-05T21:47:01Z",0.2,0.0,,57.43,0.67,0,5.36,0.11,0,74.01,1.47,0,74.01,1.48,0,5.11,0.06,0,5.10,0.21,0,19.85,0.83,0,1.76,0.03,0,200.16,164.46,589.65,0,0
"2022-08-05T21:52:01Z","2022-08-05T21:52:01Z",0.2,0.0,,57.37,0.67,0,5.33,0.11,0,73.56,1.46,0,73.56,1.47,0,5.10,0.06,0,4.88,0.20,0,19.01,0.79,0,1.92,0.03,0,199.87,164.28,588.80,0,0
"2022-08-05T21:57:01Z","2022-08-05T21:57:01Z",0.2,0.0,,57.37,0.67,0,5.35,0.11,0,73.77,1.46,0,73.77,1.48,0,5.11,0.06,0,4.86,0.20,0,18.94,0.79,0,1.83,0.03,0,200.49,164.79,590.62,0,0
"2022-08-05T22:02:01Z","2022-08-05T22:02:01Z",0.2,0.0,,57.37,0.67,0,5.37,0.11,0,74.18,1.47,0,74.18,1.48,0,5.11,0.06,0,4.87,0.20,0,18.98,0.79,0,1.76,0.03,0,199.61,164.02,587.67,0,0
"2022-08-05T22:07:01Z","2022-08-05T22:07:01Z",0.2,0.0,,57.37,0.67,0,5.35,0.11,0,73.81,1.46,0,73.81,1.48,0,5.11,0.06,0,4.81,0.20,0,18.75,0.78,0,1.70,0.03,0,199.65,164.09,587.78,0,0
"2022-08-05T22:12:01Z","2022-08-05T22:12:01Z",0.2,0.0,,57.50,0.67,0,5.31,0.11,0,73.25,1.45,0,73.25,1.47,0,5.11,0.06,0,5.58,0.23,0,21.74,0.90,0,1.76,0.03,0,199.10,163.71,586.14,0,0
"2022-08-05T22:17:01Z","2022-08-05T22:17:01Z",0.2,0.0,,57.43,0.67,0,5.44,0.11,0,75.01,1.49,0,75.01,1.50,0,5.11,0.06,0,4.91,0.20,0,19.11,0.79,0,1.94,0.03,0,199.47,163.94,587.45,0,0
"2022-08-05T22:22:01Z","2022-08-05T22:22:01Z",0.2,0.0,,57.37,0.67,0,5.37,0.11,0,74.16,1.47,0,74.16,1.48,0,5.11,0.06,0,4.66,0.19,0,18.15,0.76,0,2.02,0.03,0,199.11,163.68,586.38,0,0
"2022-08-05T22:27:01Z","2022-08-05T22:27:01Z",0.2,0.0,,57.43,0.67,0,5.47,0.11,0,75.48,1.49,0,75.48,1.51,0,5.11,0.06,0,4.71,0.20,0,18.36,0.76,0,1.88,0.03,0,199.43,163.94,587.31,0,0
"2022-08-05T22:32:01Z","2022-08-05T22:32:01Z",0.2,0.0,,57.34,0.67,0,5.46,0.11,0,75.33,1.49,0,75.33,1.51,0,5.12,0.06,0,5.10,0.21,0,19.88,0.83,0,1.90,0.03,0,197.69,162.53,582.45,0,0
"2022-08-05T22:37:01Z","2022-08-05T22:37:01Z",0.2,0.0,,57.35,0.67,0,5.49,0.11,0,75.81,1.50,0,75.81,1.52,0,5.11,0.06,0,4.93,0.21,0,19.22,0.80,0,1.84,0.03,0,198.77,163.40,585.63,0,0
"2022-08-05T22:42:01Z","2022-08-05T22:42:01Z",0.2,0.0,,57.37,0.67,0,5.44,0.11,0,75.11,1.49,0,75.11,1.50,0,5.12,0.06,0,5.32,0.22,0,20.72,0.86,0,1.92,0.03,0,197.82,162.66,582.84,0,0
"2022-08-05T22:47:01Z","2022-08-05T22:47:01Z",0.2,0.0,,57.33,0.67,0,5.41,0.11,0,74.58,1.48,0,74.58,1.49,0,5.12,0.06,0,5.71,0.24,0,22.23,0.92,0,1.83,0.03,0,199.01,163.63,585.74,0,0
"2022-08-05T22:52:01Z","2022-08-05T22:52:01Z",0.2,0.0,,57.42,0.67,0,5.41,0.11,0,74.55,1.48,0,74.55,1.49,0,5.12,0.06,0,4.98,0.21,0,19.40,0.81,0,2.02,0.03,0,198.95,163.62,585.57,0,0
"2022-08-05T22:57:01Z","2022-08-05T22:57:01Z",0.2,0.0,,57.39,0.67,0,5.43,0.11,0,74.84,1.48,0,74.84,1.50,0,5.12,0.06,0,5.85,0.24,0,22.79,0.95,0,1.66,0.03,0,198.48,163.27,584.18,0,0
"2022-08-05T23:02:02Z","2022-08-05T23:02:02Z",0.4,0.0,,57.18,0.67,0,5.43,0.11,0,74.86,1.48,0,74.86,1.50,0,5.00,0.06,1,5.38,0.22,0,20.96,0.87,0,1.67,0.03,0,196.77,161.87,579.23,0,0
"2022-08-05T23:07:01Z","2022-08-05T23:07:01Z",0.2,0.0,,57.38,0.67,0,5.41,0.11,0,74.50,1.48,0,74.50,1.49,0,5.12,0.06,0,5.67,0.24,0,22.06,0.92,0,1.73,0.03,0,197.85,162.85,582.39,0,0
"2022-08-05T23:12:01Z","2022-08-05T23:12:01Z",0.2,0.0,,57.46,0.67,0,5.37,0.11,0,73.93,1.46,0,73.93,1.48,0,5.13,0.06,0,6.05,0.25,0,23.54,0.98,0,1.85,0.03,0,198.41,163.35,584.04,0,0
"2022-08-05T23:17:01Z","2022-08-05T23:17:01Z",0.2,0.0,,57.38,0.67,0,5.36,0.11,0,73.77,1.46,0,73.77,1.48,0,5.12,0.06,0,5.30,0.22,0,20.65,0.86,0,1.88,0.03,0,197.95,162.98,582.81,0,0
"2022-08-05T23:22:01Z","2022-08-05T23:22:01Z",0.2,0.0,,57.44,0.67,0,5.43,0.11,0,74.68,1.48,0,74.68,1.49,0,5.12,0.06,0,5.30,0.22,0,20.65,0.86,0,1.85,0.03,0,197.86,162.91,582.56,0,0
