startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2022-02-01T01:37:01Z","2022-02-01T01:37:01Z",0.2,0.0,,57.76,0.68,0,9.43,0.19,1,90.35,1.79,0,89.84,1.80,0,5.19,0.06,0,2.51,0.10,0,8.56,0.36,0,2.07,0.03,1,244.40,231.71,585.14,0,0
"2022-02-01T01:42:01Z","2022-02-01T01:42:01Z",0.2,0.0,,57.85,0.68,0,9.49,0.19,0,90.87,1.80,0,90.36,1.81,0,5.20,0.06,0,2.51,0.10,0,8.57,0.36,0,2.12,0.03,1,244.33,231.74,584.99,0,0
"2022-02-01T01:47:01Z","2022-02-01T01:47:01Z",0.2,0.0,,57.75,0.68,0,9.50,0.19,0,90.94,1.80,0,90.42,1.81,0,5.19,0.06,0,2.59,0.11,0,8.83,0.37,0,1.92,0.03,1,243.87,231.21,584.16,0,0
"2022-02-01T01:52:01Z","2022-02-01T01:52:01Z",0.2,0.0,,57.75,0.68,0,9.63,0.19,0,92.25,1.83,0,91.73,1.83,0,5.20,0.06,0,2.47,0.10,0,8.42,0.35,0,2.03,0.03,1,244.26,231.60,585.09,0,0
"2022-02-01T01:57:01Z","2022-02-01T01:57:01Z",0.2,0.0,,57.76,0.68,0,9.50,0.19,0,90.97,1.80,0,90.46,1.81,0,5.20,0.06,0,2.48,0.10,0,8.45,0.35,0,2.02,0.03,1,244.14,231.51,584.81,0,0
"2022-02-01T02:02:01Z","2022-02-01T02:02:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,92.29,1.83,0,91.77,1.84,0,5.20,0.06,0,2.55,0.11,0,8.68,0.36,0,2.03,0.03,1,244.31,231.68,585.30,0,0
"2022-02-01T02:07:01Z","2022-02-01T02:07:01Z",0.2,0.0,,57.74,0.68,0,9.66,0.19,0,92.47,1.83,0,91.94,1.84,0,5.20,0.06,0,2.48,0.10,0,8.45,0.35,0,1.92,0.03,1,244.15,231.57,584.91,0,0
"2022-02-01T02:12:01Z","2022-02-01T02:12:01Z",0.2,0.0,,57.94,0.68,0,9.66,0.19,0,92.46,1.83,0,91.93,1.84,0,5.20,0.06,0,2.67,0.11,0,9.09,0.38,0,1.90,0.03,1,243.68,231.12,583.77,0,0
"2022-02-01T02:17:01Z","2022-02-01T02:17:01Z",0.2,0.0,,57.93,0.68,0,9.68,0.19,0,92.64,1.83,0,92.12,1.84,0,5.20,0.06,0,2.54,0.11,0,8.67,0.36,0,1.98,0.03,1,243.72,231.19,583.86,0,0
"2022-02-01T02:22:01Z","2022-02-01T02:22:01Z",0.2,0.0,,57.93,0.68,0,9.68,0.19,0,92.68,1.84,0,92.16,1.84,0,5.20,0.06,0,2.51,0.10,0,8.57,0.36,0,1.94,0.03,1,243.94,231.45,584.40,0,0
"2022-02-01T02:27:01Z","2022-02-01T02:27:01Z",0.2,0.0,,57.72,0.68,0,9.68,0.19,0,92.59,1.83,0,92.07,1.84,0,5.20,0.06,0,2.56,0.11,0,8.74,0.36,0,1.97,0.03,1,243.89,231.40,584.27,0,0
"2022-02-01T02:32:01Z","2022-02-01T02:32:01Z",0.2,0.0,,57.72,0.68,0,9.66,0.19,0,92.46,1.83,0,91.94,1.84,0,5.20,0.06,0,2.59,0.11,0,8.83,0.37,0,2.00,0.03,1,243.35,230.97,583.21,0,0
"2022-02-01T02:37:01Z","2022-02-01T02:37:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,92.22,1.83,0,91.70,1.83,0,5.20,0.06,0,2.79,0.12,0,9.50,0.40,0,2.09,0.03,1,244.28,231.88,585.45,0,0
"2022-02-01T02:42:01Z","2022-02-01T02:42:01Z",0.2,0.0,,57.71,0.68,0,9.61,0.19,0,91.89,1.82,0,91.37,1.83,0,5.20,0.06,0,2.50,0.10,0,8.53,0.35,0,1.95,0.03,1,244.00,231.66,584.79,0,0
"2022-02-01T02:47:01Z","2022-02-01T02:47:01Z",0.2,0.0,,57.95,0.68,0,9.64,0.19,0,92.09,1.82,0,91.57,1.83,0,5.20,0.06,0,2.65,0.11,0,9.02,0.38,0,1.92,0.03,1,243.65,231.39,584.12,0,0
"2022-02-01T02:52:01Z","2022-02-01T02:52:01Z",0.2,0.0,,57.91,0.68,0,9.65,0.19,0,92.23,1.83,0,91.71,1.83,0,5.21,0.06,0,2.56,0.11,0,8.73,0.36,0,1.83,0.03,1,244.18,231.89,585.38,1,0
"2022-02-01T02:57:01Z","2022-02-01T02:57:01Z",0.2,0.0,,57.70,0.68,0,9.64,0.19,0,92.03,1.82,0,91.51,1.83,0,5.20,0.06,0,2.58,0.11,0,8.81,0.37,0,1.91,0.03,1,-2.25,-2.14,5.40,1,0
"2022-02-01T03:02:01Z","2022-02-01T03:02:01Z",0.2,0.0,,57.69,0.67,0,9.62,0.19,0,91.82,1.82,0,91.30,1.83,0,5.20,0.06,0,2.57,0.11,0,8.77,0.36,0,1.95,0.03,1,244.19,232.01,585.36,1,0
"2022-02-01T03:07:01Z","2022-02-01T03:07:01Z",0.2,0.0,,57.70,0.68,0,9.63,0.19,0,91.85,1.82,0,91.33,1.83,0,5.20,0.06,0,2.59,0.11,0,8.82,0.37,0,2.07,0.03,1,243.78,231.64,584.37,0,0
"2022-02-01T03:12:01Z","2022-02-01T03:12:01Z",0.2,0.0,,57.93,0.68,0,9.62,0.19,0,91.78,1.82,0,91.26,1.83,0,5.19,0.06,0,2.55,0.11,0,8.68,0.36,0,1.88,0.03,1,244.24,232.12,585.47,0,0
"2022-02-01T03:17:01Z","2022-02-01T03:17:01Z",0.2,0.0,,57.93,0.68,0,9.62,0.19,0,91.72,1.82,0,91.20,1.82,0,5.19,0.06,0,2.62,0.11,0,8.92,0.37,0,1.98,0.03,1,243.01,231.02,582.71,0,0
"2022-02-01T03:22:01Z","2022-02-01T03:22:01Z",0.2,0.0,,57.70,0.68,0,9.62,0.19,0,91.70,1.82,0,91.18,1.82,0,5.19,0.06,0,2.49,0.10,0,8.49,0.35,0,1.90,0.03,1,244.18,232.15,585.50,0,0
"2022-02-01T03:27:01Z","2022-02-01T03:27:01Z",0.2,0.0,,57.71,0.68,0,9.63,0.19,0,91.75,1.82,0,91.23,1.82,0,5.19,0.06,0,2.79,0.12,0,9.52,0.40,0,2.01,0.03,1,243.63,231.65,584.19,0,0
"2022-02-01T03:32:01Z","2022-02-01T03:32:01Z",0.2,0.0,,57.92,0.68,0,9.62,0.19,0,91.69,1.82,0,91.18,1.82,0,5.19,0.06,0,2.60,0.11,0,8.88,0.37,0,1.98,0.03,1,242.99,231.07,582.73,0,0
"2022-02-01T03:37:01Z","2022-02-01T03:37:01Z",0.2,0.0,,57.90,0.68,0,9.63,0.19,0,91.79,1.82,0,91.27,1.83,0,5.19,0.06,0,2.53,0.11,0,8.61,0.36,0,1.90,0.03,1,243.60,231.68,584.21,0,0
"2022-02-01T03:42:01Z","2022-02-01T03:42:01Z",0.2,0.0,,57.72,0.68,0,9.64,0.19,0,91.83,1.82,0,91.31,1.83,0,5.19,0.06,0,2.66,0.11,0,9.07,0.38,0,1.89,0.03,1,243.93,232.01,584.99,0,0
"2022-02-01T03:47:01Z","2022-02-01T03:47:01Z",0.2,0.0,,57.94,0.68,0,9.64,0.19,0,91.81,1.82,0,91.29,1.83,0,5.18,0.06,0,2.57,0.11,0,8.76,0.36,0,2.00,0.03,1,243.77,231.85,584.61,0,0
"2022-02-01T03:52:01Z","2022-02-01T03:52:01Z",0.2,0.0,,57.73,0.68,0,9.64,0.19,0,91.79,1.82,0,91.27,1.83,0,5.18,0.06,0,2.61,0.11,0,8.90,0.37,0,1.95,0.03,1,243.98,232.07,585.11,0,0
"2022-02-01T03:57:01Z","2022-02-01T03:57:01Z",0.2,0.0,,57.95,0.68,0,9.65,0.19,0,91.85,1.82,0,91.34,1.83,0,5.18,0.06,0,2.57,0.11,0,8.75,0.36,0,1.98,0.03,1,243.89,232.03,584.89,0,0
"2022-02-01T04:02:01Z","2022-02-01T04:02:01Z",0.2,0.0,,57.77,0.68,0,9.66,0.19,0,91.89,1.82,0,91.37,1.83,0,5.18,0.06,0,2.67,0.11,0,9.10,0.38,0,1.88,0.03,1,244.21,232.41,585.79,0,0
"2022-02-01T04:07:01Z","2022-02-01T04:07:01Z",0.2,0.0,,57.74,0.68,0,9.65,0.19,0,91.80,1.82,0,91.28,1.83,0,5.18,0.06,0,2.61,0.11,0,8.88,0.37,0,1.88,0.03,1,243.94,232.18,585.16,0,0
"2022-02-01T04:12:01Z","2022-02-01T04:12:01Z",0.2,0.0,,57.93,0.68,0,9.66,0.19,0,91.82,1.82,0,91.30,1.83,0,5.18,0.06,0,2.53,0.11,0,8.63,0.36,0,1.92,0.03,1,243.64,231.89,584.43,0,0
"2022-02-01T04:17:01Z","2022-02-01T04:17:01Z",0.2,0.0,,57.96,0.68,0,9.65,0.19,0,91.79,1.82,0,91.27,1.83,0,5.18,0.06,0,2.65,0.11,0,9.02,0.38,0,2.01,0.03,1,243.81,232.09,584.95,0,0
"2022-02-01T04:22:01Z","2022-02-01T04:22:01Z",0.2,0.0,,57.94,0.68,0,9.65,0.19,0,91.73,1.82,0,91.22,1.82,0,5.18,0.06,0,2.53,0.11,0,8.63,0.36,0,1.84,0.03,1,243.94,232.26,585.27,0,0
"2022-02-01T04:27:01Z","2022-02-01T04:27:01Z",0.2,0.0,,57.74,0.68,0,9.65,0.19,0,91.69,1.82,0,91.18,1.82,0,5.17,0.06,0,2.54,0.11,0,8.67,0.36,0,2.03,0.03,1,243.87,232.22,585.11,0,0
"2022-02-01T04:32:01Z","2022-02-01T04:32:01Z",0.2,0.0,,57.74,0.68,0,9.65,0.19,0,91.71,1.82,0,91.19,1.82,0,5.17,0.06,0,2.54,0.11,0,8.65,0.36,0,1.94,0.03,1,244.14,232.50,585.81,0,0
"2022-02-01T04:37:01Z","2022-02-01T04:37:01Z",0.2,0.0,,57.75,0.68,0,9.65,0.19,0,91.63,1.81,0,91.11,1.82,0,5.17,0.06,0,2.53,0.11,0,8.63,0.36,0,1.90,0.03,1,243.79,232.19,584.97,0,0
"2022-02-01T04:42:01Z","2022-02-01T04:42:01Z",0.2,0.0,,57.77,0.68,0,9.64,0.19,0,91.55,1.81,0,91.04,1.82,0,5.17,0.06,0,2.54,0.11,0,8.66,0.36,0,1.91,0.03,1,244.11,232.54,585.74,0,0
"2022-02-01T04:47:01Z","2022-02-01T04:47:01Z",0.2,0.0,,57.75,0.68,0,9.64,0.19,0,91.52,1.81,0,91.00,1.82,0,5.17,0.06,0,2.51,0.10,0,8.57,0.36,0,1.94,0.03,1,244.03,232.49,585.44,0,0
"2022-02-01T04:52:01Z","2022-02-01T04:52:01Z",0.2,0.0,,57.75,0.68,0,9.64,0.19,0,91.43,1.81,0,90.91,1.82,0,5.17,0.06,0,2.54,0.11,0,8.67,0.36,0,1.99,0.03,1,244.10,232.60,585.60,0,0
"2022-02-01T04:57:01Z","2022-02-01T04:57:01Z",0.2,0.0,,58.01,0.68,0,9.64,0.19,0,91.47,1.81,0,90.95,1.82,0,5.17,0.06,0,2.58,0.11,0,8.78,0.37,0,1.88,0.03,1,244.02,232.52,585.40,1,0
"2022-02-01T05:02:01Z","2022-02-01T05:02:01Z",0.2,0.0,,57.98,0.68,0,9.65,0.19,0,91.55,1.81,0,91.03,1.82,0,5.17,0.06,0,2.54,0.11,0,8.64,0.36,0,1.95,0.03,1,-2.25,-2.14,5.39,1,0
"2022-02-01T05:07:01Z","2022-02-01T05:07:01Z",0.2,0.0,,57.74,0.68,0,9.65,0.19,0,91.46,1.81,0,90.95,1.82,0,5.17,0.06,0,2.55,0.11,0,8.69,0.36,0,2.07,0.03,1,244.09,232.69,585.87,1,0
"2022-02-01T05:12:01Z","2022-02-01T05:12:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,91.34,1.81,0,90.82,1.82,0,5.17,0.06,0,2.58,0.11,0,8.78,0.37,0,1.88,0.03,1,244.14,232.78,585.98,1,0
"2022-02-01T05:17:01Z","2022-02-01T05:17:01Z",0.2,0.0,,57.74,0.68,0,9.63,0.19,0,91.26,1.81,0,90.75,1.81,0,5.17,0.06,0,2.50,0.10,0,8.53,0.35,0,1.94,0.03,1,-2.24,-2.14,5.39,1,0
"2022-02-01T05:22:01Z","2022-02-01T05:22:01Z",0.2,0.0,,57.75,0.68,0,9.64,0.19,0,91.29,1.81,0,90.77,1.82,0,5.17,0.06,0,2.63,0.11,0,8.96,0.37,0,2.00,0.03,1,244.05,232.75,585.85,1,0
"2022-02-01T05:27:01Z","2022-02-01T05:27:01Z",0.2,0.0,,57.76,0.68,0,9.62,0.19,0,91.14,1.80,0,90.62,1.81,0,5.17,0.06,0,2.59,0.11,0,8.82,0.37,0,2.03,0.03,1,243.81,232.59,585.28,0,0
"2022-02-01T05:32:01Z","2022-02-01T05:32:01Z",0.2,0.0,,57.75,0.68,0,9.63,0.19,0,91.13,1.80,0,90.62,1.81,0,5.17,0.06,0,2.54,0.11,0,8.67,0.36,0,1.92,0.03,1,244.18,233.00,586.46,0,0
"2022-02-01T05:37:01Z","2022-02-01T05:37:01Z",0.2,0.0,,58.02,0.68,0,9.63,0.19,0,91.18,1.81,0,90.66,1.81,0,5.17,0.06,0,2.59,0.11,0,8.83,0.37,0,2.06,0.03,1,244.04,232.93,586.12,0,0
"2022-02-01T05:42:01Z","2022-02-01T05:42:01Z",0.2,0.0,,57.99,0.68,0,9.63,0.19,0,91.14,1.80,0,90.62,1.81,0,5.17,0.06,0,2.53,0.11,0,8.64,0.36,0,1.86,0.03,1,243.84,232.74,585.64,0,0
"2022-02-01T05:47:01Z","2022-02-01T05:47:01Z",0.2,0.0,,57.75,0.68,0,9.63,0.19,0,91.10,1.80,0,90.58,1.81,0,5.17,0.06,0,2.68,0.11,0,9.14,0.38,0,1.80,0.03,1,243.38,232.33,584.63,0,0
"2022-02-01T05:52:01Z","2022-02-01T05:52:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,91.19,1.81,0,90.68,1.81,0,5.17,0.06,0,2.54,0.11,0,8.65,0.36,0,1.89,0.03,1,244.03,232.95,586.19,1,0
"2022-02-01T05:57:01Z","2022-02-01T05:57:01Z",0.2,0.0,,57.74,0.68,0,9.62,0.19,0,90.99,1.80,0,90.48,1.81,0,5.17,0.06,0,2.61,0.11,0,8.88,0.37,0,2.31,0.04,1,-2.24,-2.14,5.38,1,0
"2022-02-01T06:02:01Z","2022-02-01T06:02:01Z",0.2,0.0,,57.77,0.68,0,9.63,0.19,0,91.02,1.80,0,90.51,1.81,0,5.17,0.06,0,2.57,0.11,0,8.76,0.36,0,2.00,0.03,1,243.91,232.95,586.07,1,0
"2022-02-01T06:07:01Z","2022-02-01T06:07:01Z",0.2,0.0,,57.75,0.68,0,9.64,0.19,0,91.06,1.80,0,90.55,1.81,0,5.17,0.06,0,2.56,0.11,0,8.72,0.36,0,2.14,0.03,1,244.08,233.14,586.49,0,0
"2022-02-01T06:12:01Z","2022-02-01T06:12:01Z",0.2,0.0,,57.75,0.68,0,9.62,0.19,0,90.91,1.80,0,90.40,1.81,0,5.17,0.06,0,2.52,0.10,0,8.58,0.36,0,1.97,0.03,1,243.35,232.46,584.72,0,0
"2022-02-01T06:17:01Z","2022-02-01T06:17:01Z",0.2,0.0,,58.00,0.68,0,9.63,0.19,0,90.91,1.80,0,90.39,1.81,0,5.17,0.06,0,2.61,0.11,0,8.89,0.37,0,1.91,0.03,1,241.95,231.16,581.33,0,0
"2022-02-01T06:22:01Z","2022-02-01T06:22:01Z",0.2,0.0,,57.94,0.68,0,9.63,0.19,0,90.88,1.80,0,90.36,1.81,0,5.17,0.06,0,2.56,0.11,0,8.72,0.36,0,1.85,0.03,1,243.67,232.81,585.48,0,0
"2022-02-01T06:27:01Z","2022-02-01T06:27:01Z",0.2,0.0,,57.72,0.68,0,9.62,0.19,0,90.84,1.80,0,90.33,1.81,0,5.17,0.06,0,2.55,0.11,0,8.68,0.36,0,1.89,0.03,1,244.08,233.22,586.45,0,0
"2022-02-01T06:32:01Z","2022-02-01T06:32:01Z",0.2,0.0,,57.70,0.68,0,9.62,0.19,0,90.79,1.80,0,90.28,1.81,0,5.17,0.06,0,2.48,0.10,0,8.45,0.35,0,2.01,0.03,1,243.72,232.82,585.36,0,0
"2022-02-01T06:37:01Z","2022-02-01T06:37:01Z",0.2,0.0,,57.73,0.68,0,9.64,0.19,0,90.93,1.80,0,90.42,1.81,0,5.17,0.06,0,2.49,0.10,0,8.49,0.35,0,1.91,0.03,1,244.06,233.19,586.18,0,0
"2022-02-01T06:42:01Z","2022-02-01T06:42:01Z",0.2,0.0,,57.93,0.68,0,9.63,0.19,0,90.86,1.80,0,90.35,1.81,0,5.17,0.06,0,2.49,0.10,0,8.50,0.35,0,2.11,0.03,1,243.87,233.03,585.72,0,0
"2022-02-01T06:47:01Z","2022-02-01T06:47:01Z",0.2,0.0,,57.94,0.68,0,9.63,0.19,0,90.81,1.80,0,90.29,1.81,0,5.17,0.06,0,2.63,0.11,0,8.97,0.37,0,2.00,0.03,1,243.73,233.02,585.75,0,0
"2022-02-01T06:52:01Z","2022-02-01T06:52:01Z",0.2,0.0,,57.93,0.68,0,9.63,0.19,0,90.79,1.80,0,90.28,1.81,0,5.17,0.06,0,2.59,0.11,0,8.84,0.37,0,2.00,0.03,1,243.45,232.78,585.09,0,0
"2022-02-01T06:57:01Z","2022-02-01T06:57:01Z",0.2,0.0,,57.71,0.68,0,9.63,0.19,0,90.74,1.80,0,90.23,1.80,0,5.17,0.06,0,2.58,0.11,0,8.79,0.37,0,1.91,0.03,1,243.63,233.00,585.53,0,0
"2022-02-01T07:02:01Z","2022-02-01T07:02:01Z",0.2,0.0,,57.71,0.68,0,9.65,0.19,0,90.90,1.80,0,90.39,1.81,0,5.17,0.06,0,2.52,0.10,0,8.59,0.36,0,1.95,0.03,1,243.55,232.93,585.39,1,0
"2022-02-01T07:07:01Z","2022-02-01T07:07:01Z",0.2,0.0,,57.74,0.68,0,9.63,0.19,0,90.75,1.80,0,90.24,1.80,0,5.17,0.06,0,2.58,0.11,0,8.79,0.37,0,1.94,0.03,1,-2.24,-2.14,5.38,1,0
"2022-02-01T07:12:01Z","2022-02-01T07:12:01Z",0.2,0.0,,57.74,0.68,0,9.62,0.19,0,90.59,1.79,0,90.08,1.80,0,5.17,0.06,0,2.59,0.11,0,8.82,0.37,0,1.91,0.03,1,243.84,233.36,586.08,1,0
"2022-02-01T07:17:01Z","2022-02-01T07:17:01Z",0.2,0.0,,57.70,0.68,0,9.65,0.19,0,90.75,1.80,0,90.24,1.80,0,5.17,0.06,0,2.53,0.11,0,8.61,0.36,0,1.92,0.03,1,243.72,233.21,585.90,0,0
"2022-02-01T07:22:01Z","2022-02-01T07:22:01Z",0.2,0.0,,57.95,0.68,0,9.63,0.19,0,90.62,1.79,0,90.11,1.80,0,5.17,0.06,0,2.56,0.11,0,8.73,0.36,0,1.92,0.03,1,243.63,233.17,585.69,0,0
"2022-02-01T07:27:01Z","2022-02-01T07:27:01Z",0.2,0.0,,57.73,0.68,0,9.64,0.19,0,90.66,1.80,0,90.15,1.80,0,5.17,0.06,0,2.53,0.11,0,8.62,0.36,0,2.00,0.03,1,243.51,233.10,585.40,0,0
"2022-02-01T07:32:01Z","2022-02-01T07:32:01Z",0.2,0.0,,57.72,0.68,0,9.65,0.19,0,90.69,1.80,0,90.18,1.80,0,5.17,0.06,0,2.60,0.11,0,8.85,0.37,0,2.00,0.03,1,243.67,233.32,586.16,0,0
"2022-02-01T07:37:01Z","2022-02-01T07:37:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,90.67,1.80,0,90.16,1.80,0,5.17,0.06,0,2.59,0.11,0,8.82,0.37,0,2.00,0.03,1,243.72,233.39,586.28,0,0
"2022-02-01T07:42:01Z","2022-02-01T07:42:01Z",0.2,0.0,,57.73,0.68,0,9.65,0.19,0,90.67,1.80,0,90.16,1.80,0,5.17,0.06,0,2.57,0.11,0,8.77,0.36,0,2.05,0.03,1,243.57,233.27,585.92,0,0
"2022-02-01T07:47:01Z","2022-02-01T07:47:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,90.58,1.79,0,90.07,1.80,0,5.17,0.06,0,2.57,0.11,0,8.76,0.36,0,1.91,0.03,1,243.74,233.43,586.20,0,0
"2022-02-01T07:52:01Z","2022-02-01T07:52:01Z",0.2,0.0,,57.73,0.68,0,9.63,0.19,0,90.53,1.79,0,90.02,1.80,0,5.17,0.06,0,2.58,0.11,0,8.78,0.37,0,1.93,0.03,1,243.54,233.24,585.73,0,0
"2022-02-01T07:57:01Z","2022-02-01T07:57:01Z",0.2,0.0,,57.94,0.68,0,9.63,0.19,0,90.47,1.79,0,89.96,1.80,0,5.17,0.06,0,2.65,0.11,0,9.03,0.38,0,2.07,0.03,1,243.51,233.26,585.67,0,0
"2022-02-01T08:02:01Z","2022-02-01T08:02:01Z",0.2,0.0,,57.74,0.68,0,9.64,0.19,0,90.52,1.79,0,90.01,1.80,0,5.17,0.06,0,2.56,0.11,0,8.73,0.36,0,1.99,0.03,1,243.57,233.39,586.04,0,0
