uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"1b50d8c0-2449-4cb5-85c7-c1c1696cb519","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-05T21:12Z","2018-03-06T14:22Z","2018-04-04","OSBS_058.20180306.0922.S.01",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","restuans",,"Culex restuans","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"88a09eb2-a76d-4997-9d61-f92f27761308","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-05T21:12Z","2018-03-06T14:22Z","2018-04-04","OSBS_058.20180306.0922.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f6a0ec6e-9569-4580-a1f3-efac92c8cd21","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-05T21:12Z","2018-03-06T14:22Z","2018-04-04","OSBS_058.20180306.0922.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"74ad9f47-04ab-4b67-b728-6178fea91469","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-05T21:12Z","2018-03-06T14:22Z","2018-04-04","OSBS_058.20180306.0922.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7878bb58-771c-4ab9-81fa-6336ad66a256","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-03-05T21:23Z","2018-03-06T14:33Z","2018-04-04","OSBS_056.20180306.0933.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4be02d68-2485-4384-9abd-37ae0c04e835","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-03-05T21:23Z","2018-03-06T14:33Z","2018-04-04","OSBS_056.20180306.0933.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"b16424d3-edcb-4b78-8590-cf4b95c1bbe5","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-03-05T21:23Z","2018-03-06T14:33Z","2018-04-04","OSBS_056.20180306.0933.S.01",,"Y",37,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"5020b420-322e-47a8-b880-ef31657e0756","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-03-05T21:23Z","2018-03-06T14:33Z","2018-04-04","OSBS_056.20180306.0933.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"6f777125-09bb-4048-83a1-a5b48753d110","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-06T12:48Z","2018-03-06T19:46Z","2018-04-04","OSBS_057.20180306.1446.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0c4bb4dd-2ac4-48d2-a252-e11845ea54ec","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-06T12:48Z","2018-03-06T19:46Z","2018-04-04","OSBS_057.20180306.1446.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a7ce2fe0-717d-4bab-962e-7ab22a0dfa07","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-06T12:48Z","2018-03-06T19:46Z","2018-04-04","OSBS_057.20180306.1446.S.01",,"Y",15,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5fba3627-2721-4472-a6da-a6e8b5d8d725","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-03-06T13:05Z","2018-03-06T20:00Z","2018-04-04","OSBS_055.20180306.1500.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"9c230a20-7818-4920-a86a-62f5fbfe04bb","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-06T13:20Z","2018-03-06T20:13Z","2018-04-04","OSBS_054.20180306.1513.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"9171fc4f-325b-4ea2-8329-fc6d3b325793","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-06T13:20Z","2018-03-06T20:13Z","2018-04-04","OSBS_054.20180306.1513.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"a50e1e97-8255-4640-aa3c-9a3c2dc37f2b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-06T13:20Z","2018-03-06T20:13Z","2018-04-04","OSBS_054.20180306.1513.S.01",,"Y",12,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"bbdbf311-2422-4cda-a755-ec84b4cf0562","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-03-06T13:35Z","2018-03-06T20:26Z","2018-04-04","OSBS_053.20180306.1526.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"884e94f5-17df-423a-8609-6bf9b15f1d8f","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-03-06T13:42Z","2018-03-06T20:33Z","2018-04-04","OSBS_059.20180306.1533.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6b03bceb-3d4f-4949-8f7b-5b7155ab3930","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-03-06T13:42Z","2018-03-06T20:33Z","2018-04-04","OSBS_059.20180306.1533.S.01",,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cd103a7f-ada9-4490-95a4-53c301a20589","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-03-06T13:42Z","2018-03-06T20:33Z","2018-04-04","OSBS_059.20180306.1533.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4edcfde5-53f7-47cd-a687-85b6c13765a2","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-03-06T13:42Z","2018-03-06T20:33Z","2018-04-04","OSBS_059.20180306.1533.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3a1f937f-a4a5-4ee2-8d2c-29392c9eb237","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-03-06T13:42Z","2018-03-06T20:33Z","2018-04-04","OSBS_059.20180306.1533.S.01",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International",
"da678c16-4f81-4538-82c0-6b40b472d314","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-03-06T14:08Z","2018-03-06T20:54Z","2018-04-04","OSBS_060.20180306.1554.S.01",,"Y",21,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"b702d5ad-6391-42ef-a4ad-c8081a28f9b4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-03-06T14:08Z","2018-03-06T20:54Z","2018-04-04","OSBS_060.20180306.1554.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"f6d5751a-610c-4d65-9341-0391dcae8751","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-03-06T14:08Z","2018-03-06T20:54Z","2018-04-04","OSBS_060.20180306.1554.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"a43746c0-3fe3-446a-9d2a-277e2c24f371","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-06T14:22Z","2018-03-06T21:06Z","2018-04-04","OSBS_058.20180306.1606.S.01",,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"b8e12d8d-edc7-418e-bd8a-acf543847e2c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-06T14:22Z","2018-03-06T21:06Z","2018-04-04","OSBS_058.20180306.1606.S.01",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"sp.",,"Aedes sp.","Meigen, 1818","genus","UNK",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International",
"2c498c94-9501-484a-b58c-112203c5e278","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-03-06T14:22Z","2018-03-06T21:06Z","2018-04-04","OSBS_058.20180306.1606.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"efb7d37b-effc-4f89-b2c6-4c399647d402","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-20T19:39Z","2018-03-21T12:15Z","2018-04-04","OSBS_057.20180321.0815.S.01",,"Y",6,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bf85197f-9afb-49d8-8acb-5d0589231366","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-20T19:39Z","2018-03-21T12:15Z","2018-04-04","OSBS_057.20180321.0815.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2f3bc0e9-c240-453c-bfce-82db216891b1","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-20T19:39Z","2018-03-21T12:15Z","2018-04-04","OSBS_057.20180321.0815.S.01",,"Y",21,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"61bdfbe1-f32b-4cac-add1-839de70f79f9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-20T19:39Z","2018-03-21T12:15Z","2018-04-04","OSBS_057.20180321.0815.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"519cd320-9b83-41f3-b5bf-2edfef4a0dd0","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-03-20T19:39Z","2018-03-21T12:15Z","2018-04-04","OSBS_057.20180321.0815.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e55c9097-da4c-40dd-afa6-4d813d942088","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-03-20T19:55Z","2018-03-21T12:32Z","2018-04-04","OSBS_055.20180321.0832.S.01",,"Y",8,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"07930c96-0bbd-4581-94f0-9b2550f14e0e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-03-20T19:55Z","2018-03-21T12:32Z","2018-04-04","OSBS_055.20180321.0832.S.01",,"Y",25,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf11ce4a-bfa7-4186-ba8c-46ce5147079d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-03-20T19:55Z","2018-03-21T12:32Z","2018-04-04","OSBS_055.20180321.0832.S.01",,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ef218ebc-68b9-4d7e-9af0-5272ffb8691d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-03-20T19:55Z","2018-03-21T12:32Z","2018-04-04","OSBS_055.20180321.0832.S.01",,"Y",32,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cee55e74-c66f-4421-89a9-cdaa74f485ad","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dc58f0a7-3d0b-4db8-85b4-4dde5c05ce3f","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",9,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"007a8e6c-034d-4565-84c1-94bc2f33ae28","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"62a4abe1-f1d5-4b20-8ea4-18e912a554b9","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"72b9f824-4a61-4e4f-8645-8d0e168b8af2","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aff6bff2-7916-4f43-acb8-656c7669e59e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cd302d81-0bdb-445c-9fb2-e1d904c6fd0b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",57,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"db33115c-6d96-48ed-b0e9-c493f9cce62a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-03-20T20:11Z","2018-03-21T12:48Z","2018-04-04","OSBS_054.20180321.0848.S.01",,"Y",27,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
