uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"7681a795-1396-49b3-a6cb-699d304e665b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-01-31T22:04Z","2022-02-01T15:14Z","2022-03-07","OSBS_060.20220201.1014.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5f828c40-5420-4f3d-bb48-60bcd56b615e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-01-31T22:04Z","2022-02-01T15:14Z","2022-03-07","OSBS_060.20220201.1014.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6d20f1c9-e832-4ca0-a052-e09261d7e7a5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-01-31T22:04Z","2022-02-01T15:14Z","2022-03-07","OSBS_060.20220201.1014.S.01",,"Y",40,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4005247a-7707-4812-9aff-b9a491f30459","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-31T22:12Z","2022-02-01T15:22Z","2022-03-07","OSBS_080.20220201.1022.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7c210f82-4d11-4432-af85-4660cf347290","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-31T22:12Z","2022-02-01T15:22Z","2022-03-07","OSBS_080.20220201.1022.S.01",,"Y",23,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"07021b7a-9b76-473b-b371-a09076878ddd","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-31T22:28Z","2022-02-01T15:37Z","2022-03-07","OSBS_079.20220201.1037.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9b4cd540-c52c-4269-8809-47850d168830","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-31T22:28Z","2022-02-01T15:37Z","2022-03-07","OSBS_079.20220201.1037.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d4fb43eb-0cba-4cc4-8835-02a971e9349c","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-31T22:28Z","2022-02-01T15:37Z","2022-03-07","OSBS_079.20220201.1037.S.01",,"Y",53,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"70c9139e-b044-453a-9464-b0e4d5a927f3","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-01-31T22:37Z","2022-02-01T15:44Z","2022-03-07","OSBS_056.20220201.1044.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"12597b21-7303-4239-8036-524224d95b14","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-01-31T22:37Z","2022-02-01T15:44Z","2022-03-07","OSBS_056.20220201.1044.S.01",,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"891b5406-d278-4ee9-af3e-4e3564810304","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-02-01T13:49Z","2022-02-01T20:08Z","2022-03-07","OSBS_057.20220201.1508.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0fef1bd0-8387-4a4f-94df-2ebac6a53312","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-02-01T13:59Z","2022-02-01T20:17Z","2022-03-07","OSBS_078.20220201.1517.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aac63c2b-fdd5-45e8-9c42-c8828ff5c474","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-02-01T14:14Z","2022-02-01T20:35Z","2022-03-07","OSBS_055.20220201.1535.S.01",,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"efd33e44-be8f-400d-975b-f2ee1f3f83c3","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-02-01T14:36Z","2022-02-01T20:54Z","2022-03-07","OSBS_054.20220201.1554.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"28bcc1f3-d01a-42ee-b3db-c4ca41481091","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-02-01T14:36Z","2022-02-01T20:54Z","2022-03-07","OSBS_054.20220201.1554.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"55fdae00-d844-4f05-8e4d-e5b4eed1343e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-02-01T14:36Z","2022-02-01T20:54Z","2022-03-07","OSBS_054.20220201.1554.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4e55f0b3-93a6-42cb-a0d6-2911781eaf55","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-02-01T15:19Z","2022-02-01T21:31Z","2022-03-07","OSBS_060.20220201.1631.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4a3f683e-9d70-447d-89f1-bd9d91412290","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-02-01T15:19Z","2022-02-01T21:31Z","2022-03-07","OSBS_060.20220201.1631.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e37970a6-f1da-4d31-b488-07deca9e1dc1","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-02-01T15:25Z","2022-02-01T21:38Z","2022-03-07","OSBS_080.20220201.1638.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a1b35255-f42e-48e8-a279-1dd71aef7b84","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-02-01T15:25Z","2022-02-01T21:38Z","2022-03-07","OSBS_080.20220201.1638.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"af5a9d6c-2a89-47ae-8581-42f0a9df7d95","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-02-14T20:16Z","2022-02-15T13:11Z","2022-04-06","OSBS_057.20220215.0811.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0c920d7f-ca19-4123-b74f-6aa84509a55c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-02-14T20:16Z","2022-02-15T13:11Z","2022-04-06","OSBS_057.20220215.0811.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"26b70806-3f83-4959-afa4-80c83c19d6a2","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-02-14T20:28Z","2022-02-15T13:24Z","2022-04-06","OSBS_078.20220215.0824.S.01",,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3226cc46-5e9f-46b8-8621-5127e761c5d1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-02-14T20:42Z","2022-02-15T13:40Z","2022-04-06","OSBS_055.20220215.0840.S.01",,"Y",15,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"78a82fe0-5fe3-4f90-a4a7-92d5cc9311b8","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-02-14T20:42Z","2022-02-15T13:40Z","2022-04-06","OSBS_055.20220215.0840.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
