uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"cb8d7178-798a-4be5-a810-3984e319381b","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-12-05T19:25Z","2022-12-06T13:09Z","2023-01-11","OSBS_078.20221206.0809.S.01",,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"7658e10b-2555-4477-9106-83766bc1b7a4","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-12-05T19:25Z","2022-12-06T13:09Z","2023-01-11","OSBS_078.20221206.0809.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"bb4143e8-0858-4f26-ad69-39d477d02a61","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-12-05T19:25Z","2022-12-06T13:09Z","2023-01-11","OSBS_078.20221206.0809.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"4d418507-f4c2-4514-82b6-2c564c562d97","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-12-05T19:25Z","2022-12-06T13:09Z","2023-01-11","OSBS_078.20221206.0809.S.01",,"Y",32,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c7ce015c-a89d-47f5-a50e-65fbb64fedc3","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-12-05T19:25Z","2022-12-06T13:09Z","2023-01-11","OSBS_078.20221206.0809.S.01",,"Y",135,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f0c1cf7d-5434-4721-b7e7-a4f278240ef6","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-12-05T19:25Z","2022-12-06T13:09Z","2023-01-11","OSBS_078.20221206.0809.S.01",,"Y",10,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"915c8753-b422-4e4b-b2cf-1cd8af4ad3e3","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",2,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"10980382-fd8e-410c-a5de-a08f0ce6b855","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"abf26e99-6b16-4f2f-b090-1afbf8a367ca","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"12e5947d-f6a0-4768-b48a-feafd94a972c","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",23,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"bb4d0112-5a63-4f68-bbb9-8f529a060e57","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c511346d-c978-40fb-af3e-ee5a21df43b1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e7a0b588-ffed-4bfe-98ec-62a60119db08","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",18,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"a2eda583-601b-44fd-87aa-64612b0ea536","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"1c691b2e-9955-4cc3-954d-60d25d8ba1a4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",141,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f6a9ffa8-35cc-4545-8c6a-00f083764f32","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-12-05T19:41Z","2022-12-06T13:25Z","2023-01-10","OSBS_055.20221206.0825.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e2ba5f97-1719-4bd1-b368-84f83e3ae99a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",17,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"e47bec89-1f2e-4b38-9054-720974353b82","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"fb1e1a95-5049-46c6-a85a-e783370f46d9","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",126,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"66ef7787-fda8-425a-afb4-74f5c7055b02","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",17,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"93af1971-ad78-402e-a443-230ecae03192","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"7e7ec540-1b72-4279-b388-1c16796d096e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"b697de17-dc08-4e8b-8f48-a29a0763c392","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"7a78c28e-ae66-466d-9805-1e6f8ce005ab","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-12-05T20:03Z","2022-12-06T13:44Z","2023-01-09","OSBS_054.20221206.0844.S.01",,"Y",30,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f42e5e68-3e02-420b-bba7-d0577b451e16","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-12-05T20:13Z","2022-12-06T13:58Z","2023-01-09","OSBS_052.20221206.0858.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"8ad02587-724f-4954-b7be-57b690258f11","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-12-05T20:13Z","2022-12-06T13:58Z","2023-01-09","OSBS_052.20221206.0858.S.01",,"Y",8,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"aac05d47-91c0-4685-87ac-396db2d96f49","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-12-05T20:13Z","2022-12-06T13:58Z","2023-01-09","OSBS_052.20221206.0858.S.01",,"Y",37,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"3cd79ddb-eb85-4d58-855b-9e05cf315448","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-12-05T20:13Z","2022-12-06T13:58Z","2023-01-09","OSBS_052.20221206.0858.S.01",,"Y",69,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"5db2f9c6-753b-4852-b273-e4519efde4c0","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-12-05T20:13Z","2022-12-06T13:58Z","2023-01-09","OSBS_052.20221206.0858.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"bcf31400-c8b4-4a5e-9245-4a811e46fdb9","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-12-05T20:13Z","2022-12-06T13:58Z","2023-01-09","OSBS_052.20221206.0858.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"9d992b2b-3ad3-42f6-a712-d6d093dda46b","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-12-05T20:20Z","2022-12-06T14:07Z","2023-01-09","OSBS_053.20221206.0907.S.01",,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"c0c05970-73b8-4232-88ad-fc3fe3834907","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-12-05T20:20Z","2022-12-06T14:07Z","2023-01-09","OSBS_053.20221206.0907.S.01",,"Y",8,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"c5d96915-60ae-4490-b8f1-9e97ff948e6a","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-12-05T20:20Z","2022-12-06T14:07Z","2023-01-09","OSBS_053.20221206.0907.S.01",,"Y",56,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
