uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"23aecd94-bd26-4936-bdc0-4ad3351ea18e","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-04-25T20:49Z","2022-04-26T12:40Z","2022-06-15","OSBS_078.20220426.0840.S.01",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5b350d71-f81a-458a-9e9b-6d654aa027f6","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-04-25T20:49Z","2022-04-26T12:40Z","2022-06-15","OSBS_078.20220426.0840.S.01",,"Y",9,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c2457464-195b-4682-a5f9-54065f18cc29","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-04-25T20:49Z","2022-04-26T12:40Z","2022-06-15","OSBS_078.20220426.0840.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9d5c5b66-80f6-42f5-af89-d5107c5f0a66","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-04-25T20:49Z","2022-04-26T12:40Z","2022-06-15","OSBS_078.20220426.0840.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"78b2bb48-1abe-40e9-98e2-4404ce7938f1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-04-25T21:03Z","2022-04-26T12:59Z","2022-06-14","OSBS_055.20220426.0859.S.01",,"Y",152,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"27dfc290-8bfe-4f71-af44-362c29991ce1","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-04-25T21:03Z","2022-04-26T12:59Z","2022-06-14","OSBS_055.20220426.0859.S.01",,"Y",13,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1914587e-b37b-4a82-af9d-7fe74588eee0","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-04-25T21:03Z","2022-04-26T12:59Z","2022-06-14","OSBS_055.20220426.0859.S.01",,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"497be44a-666d-48ae-8469-7ab203cc4ec4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-04-25T21:03Z","2022-04-26T12:59Z","2022-06-14","OSBS_055.20220426.0859.S.01",,"Y",10,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8e3d599b-0390-40df-b4da-cc01ed6f0b92","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-04-25T21:03Z","2022-04-26T12:59Z","2022-06-14","OSBS_055.20220426.0859.S.01",,"Y",23,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"340d8363-2c2c-48ce-b88d-c4880630bde4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ccdb7d9e-d564-4e72-b0e1-26b810dfb27c","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",45,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"84944b32-9769-4e08-a114-5344fbbb1bfd","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ec7fc09a-e360-4071-8732-8745bf9bebea","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",77,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4e96d710-6036-4b14-8ff4-c7ebb0321ca0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c735fc0c-d52a-4782-b18d-d41af5b397b9","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",12,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c6331476-3a6a-4194-a478-4ab52299f774","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0e57746b-b7ab-4a33-a3f6-0f044a8c0195","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-04-25T21:20Z","2022-04-26T13:17Z","2022-06-14","OSBS_054.20220426.0917.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"89fcbfdb-fae5-47d0-899e-6b710f22bb7b","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-04-25T21:30Z","2022-04-26T13:26Z","2022-06-14","OSBS_052.20220426.0926.S.01",,"Y",181,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b780042b-96dd-491a-b0a9-d1e0b51980ae","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-04-25T21:30Z","2022-04-26T13:26Z","2022-06-14","OSBS_052.20220426.0926.S.01",,"Y",14,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b2aad5bc-a58e-41eb-ba5b-0f7acdb0f055","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-04-25T21:30Z","2022-04-26T13:26Z","2022-06-14","OSBS_052.20220426.0926.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"562304ab-3dc7-40ad-a906-a8736eb35bae","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-04-25T21:30Z","2022-04-26T13:26Z","2022-06-14","OSBS_052.20220426.0926.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8015c044-3e92-45ac-ba42-1c10d18885fe","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-04-25T21:30Z","2022-04-26T13:26Z","2022-06-14","OSBS_052.20220426.0926.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8a798135-aff1-4869-9f4b-c732206d07f2","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-04-25T21:30Z","2022-04-26T13:26Z","2022-06-14","OSBS_052.20220426.0926.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8cd3d344-d9eb-4bd4-befc-31bfea2e728a","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-04-25T21:37Z","2022-04-26T13:34Z","2022-06-14","OSBS_053.20220426.0934.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4a493166-edb7-4223-9765-d8f448ed8db4","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-04-25T21:37Z","2022-04-26T13:34Z","2022-06-14","OSBS_053.20220426.0934.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"966f87a4-b9af-455a-a532-d563f5bcec4c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-04-25T21:37Z","2022-04-26T13:34Z","2022-06-14","OSBS_053.20220426.0934.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"05386faa-97a2-4447-a7f5-39e92cb4554c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-04-25T21:37Z","2022-04-26T13:34Z","2022-06-14","OSBS_053.20220426.0934.S.01",,"Y",169,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ed0e602a-9c8b-4fa0-9275-51e2670a185c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-04-25T21:37Z","2022-04-26T13:34Z","2022-06-14","OSBS_053.20220426.0934.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e2f78963-d980-4653-83a2-e863fdf31c30","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-04-25T21:37Z","2022-04-26T13:34Z","2022-06-14","OSBS_053.20220426.0934.S.01",,"Y",23,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d19dc3ed-b2ef-4520-9a6d-da9d13857df5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-04-25T21:56Z","2022-04-26T13:52Z","2022-06-15","OSBS_060.20220426.0952.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a7442a63-7ba1-4f5c-acc7-0c9be7267c54","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-04-25T21:56Z","2022-04-26T13:52Z","2022-06-15","OSBS_060.20220426.0952.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7ebf2eb6-139e-46b1-a15b-09472503b4e9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-04-25T21:56Z","2022-04-26T13:52Z","2022-06-15","OSBS_060.20220426.0952.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8519a4f1-4344-4812-af0d-ec8507125ebc","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-04-25T21:56Z","2022-04-26T13:52Z","2022-06-15","OSBS_060.20220426.0952.S.01",,"Y",63,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
