uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"43573dc6-747d-4b73-a38f-856bbc144f3d","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-09-13T21:41Z","2022-09-14T12:46Z","2022-10-13","OSBS_053.20220914.0846.S.01",,"Y",8,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d4f037fe-6a61-4bf2-8cf6-b0cb41d89104","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-09-13T21:41Z","2022-09-14T12:46Z","2022-10-13","OSBS_053.20220914.0846.S.01",,"Y",151,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2115140c-1b8c-426f-b094-7d1d6004eb67","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-09-13T21:41Z","2022-09-14T12:46Z","2022-10-13","OSBS_053.20220914.0846.S.01",,"Y",38,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a23efa58-271c-44b4-9263-68048fdb88e5","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-09-13T21:41Z","2022-09-14T12:46Z","2022-10-13","OSBS_053.20220914.0846.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"18496251-b670-4bea-8cb8-db1825c63159","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-09-13T21:41Z","2022-09-14T12:46Z","2022-10-13","OSBS_053.20220914.0846.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"23105354-d4f9-40c4-befc-ecd2a89350a2","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-09-13T22:05Z","2022-09-14T13:07Z","2022-10-17","OSBS_060.20220914.0907.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"65086eca-4a3c-47ed-a5cc-ad568a8487e4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-09-13T22:05Z","2022-09-14T13:07Z","2022-10-17","OSBS_060.20220914.0907.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a8dedc96-33cb-41a5-a46f-a58ef19546e1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-09-13T22:05Z","2022-09-14T13:07Z","2022-10-17","OSBS_060.20220914.0907.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4b113a9a-c0a6-4687-a3f9-9e9d3a9d1376","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-09-13T22:05Z","2022-09-14T13:07Z","2022-10-17","OSBS_060.20220914.0907.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0bdc883a-10c6-4e87-8285-f7ab166a4045","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-09-13T22:05Z","2022-09-14T13:07Z","2022-10-17","OSBS_060.20220914.0907.S.01",,"Y",185,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aa372d6a-b6d4-4700-9048-2d81e20a558e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-09-13T22:05Z","2022-09-14T13:07Z","2022-10-17","OSBS_060.20220914.0907.S.01",,"Y",5,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f4290e9f-c696-447a-93ac-cec6804d1397","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-09-13T22:15Z","2022-09-14T13:17Z","2022-10-17","OSBS_080.20220914.0917.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"591db74f-d7df-41d4-b7e2-66a9bb0fe92b","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-09-13T22:15Z","2022-09-14T13:17Z","2022-10-17","OSBS_080.20220914.0917.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9edac2b8-be7d-473c-8c73-2c46faff21da","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-09-13T22:15Z","2022-09-14T13:17Z","2022-10-17","OSBS_080.20220914.0917.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e41d7ae8-e5c9-4dc7-a57a-5c6e2ab4c7e6","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-09-13T22:15Z","2022-09-14T13:17Z","2022-10-17","OSBS_080.20220914.0917.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"71659c01-2026-4b1f-8dbf-fb93c4ff473a","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-09-13T22:15Z","2022-09-14T13:17Z","2022-10-17","OSBS_080.20220914.0917.S.01",,"Y",2,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
