uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"9d2a71a7-de2b-41ea-ade7-ea27b3714859","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-08-02T23:23Z","2022-08-03T12:36Z","2022-10-04","OSBS_079.20220803.0836.S.01",,"Y",93,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"60eb7376-a45f-473b-8ae7-14f712d6267b","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-08-02T23:23Z","2022-08-03T12:36Z","2022-10-04","OSBS_079.20220803.0836.S.01",,"Y",10,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"be4eadc9-3efb-4377-8e76-687bd1a202cc","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-08-02T23:23Z","2022-08-03T12:36Z","2022-10-04","OSBS_079.20220803.0836.S.01",,"Y",22,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f3b43738-a70c-4eeb-ba92-0bb45c7a45f7","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-08-02T23:23Z","2022-08-03T12:36Z","2022-10-04","OSBS_079.20220803.0836.S.01",,"Y",12,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"1e7892bc-f9c2-48b1-af93-15dca9179ac2","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-08-02T23:23Z","2022-08-03T12:36Z","2022-10-04","OSBS_079.20220803.0836.S.01",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"5c1751fb-4cc6-4d63-a2d4-2948be0f409e","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.E. Wanek","Vector Disease Control International",
"15fe3874-bc0c-457f-9be5-161dab2bd10f","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",11,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"2f0b55c6-ef18-45f7-8e38-30b58b3af729","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",78,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c33258e7-9c7a-4d50-9006-d0c2d25c80a2","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"5928ebfe-1368-4b23-98be-030a8768b78d","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"2e451bf1-ac2d-4cf5-bbc0-cf0b9219a862","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"569206cc-46c8-4ed3-8f21-4a417ceca227","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-02T23:32Z","2022-08-03T12:52Z","2022-10-04","OSBS_056.20220803.0852.S.01",,"Y",12,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"78a20e5c-b700-4018-b49f-393bd5572a73","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-03T10:56Z","2022-08-03T21:01Z","2022-10-04","OSBS_057.20220803.1701.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"8d00bb72-e3f4-41ef-b5c3-a71ae78853dd","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-03T10:56Z","2022-08-03T21:01Z","2022-10-04","OSBS_057.20220803.1701.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"cd5c8986-b200-428f-89b7-769a8ecb1284","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-03T10:56Z","2022-08-03T21:01Z","2022-10-04","OSBS_057.20220803.1701.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c1677d12-f6aa-4684-8220-3d87cf962c59","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-03T11:08Z","2022-08-03T21:11Z","2022-10-04","OSBS_078.20220803.1711.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"4ca1d234-fc78-47b6-b0cb-a9f64802424d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-08-03T11:27Z","2022-08-03T21:26Z","2022-10-04","OSBS_055.20220803.1726.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f324d89c-7699-49e0-b394-d1d66f67d0ef","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-03T11:42Z","2022-08-03T21:45Z","2022-10-04","OSBS_054.20220803.1745.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"d1fe9a38-bb1f-4725-aef0-6d2aa19cf5ca","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-03T11:42Z","2022-08-03T21:45Z","2022-10-04","OSBS_054.20220803.1745.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"27549f25-076a-4341-93f2-305303857482","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-03T11:42Z","2022-08-03T21:45Z","2022-10-04","OSBS_054.20220803.1745.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"aec3f61e-8419-4738-b120-97af752c0700","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-08-03T12:18Z","2022-08-04T00:14Z","2022-10-04","OSBS_060.20220803.2014.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"171ae316-11a9-4b8e-9c14-0bba55125a5f","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-08-03T12:36Z","2022-08-04T00:37Z","2022-10-04","OSBS_079.20220803.2037.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"613e6464-8f4f-49aa-b595-b03708688d14","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-03T12:52Z","2022-08-04T00:43Z","2022-10-04","OSBS_056.20220803.2043.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"8f643174-0d25-464b-97af-7cf005e32358","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-08-03T12:52Z","2022-08-04T00:43Z","2022-10-04","OSBS_056.20220803.2043.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6a2900aa-3669-4c93-9c2c-1c9384ad2dcd","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-15T20:55Z","2022-08-16T11:46Z","2022-10-12","OSBS_057.20220816.0746.S.01",,"Y",99,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d60c03f9-ccad-4059-8437-e4af65e2ada8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-15T20:55Z","2022-08-16T11:46Z","2022-10-12","OSBS_057.20220816.0746.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d63d39da-9f0e-4cde-b533-16f80f4ef3eb","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-15T20:55Z","2022-08-16T11:46Z","2022-10-12","OSBS_057.20220816.0746.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"40039d74-ab6a-4076-87b0-182a357fe168","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-08-15T20:55Z","2022-08-16T11:46Z","2022-10-12","OSBS_057.20220816.0746.S.01",,"Y",12,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f2bb46e4-6be8-4427-904a-c36dfd617bf1","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-15T21:11Z","2022-08-16T12:08Z","2022-10-13","OSBS_078.20220816.0808.S.01",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ad1f383f-4ced-4ac2-b136-b089001e87ef","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-15T21:11Z","2022-08-16T12:08Z","2022-10-13","OSBS_078.20220816.0808.S.01",,"Y",12,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"95cdbe17-b752-4cd4-a67e-6744e429d548","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-15T21:11Z","2022-08-16T12:08Z","2022-10-13","OSBS_078.20220816.0808.S.01",,"Y",4,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2447f897-3eee-4f4a-948a-a686faeae37c","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-15T21:11Z","2022-08-16T12:08Z","2022-10-13","OSBS_078.20220816.0808.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d90aed43-f82e-4b08-8acd-08c58e2e01ae","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-15T21:11Z","2022-08-16T12:08Z","2022-10-13","OSBS_078.20220816.0808.S.01",,"Y",138,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5f328110-4bb6-4855-9d16-ac754a7caeda","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-08-15T21:11Z","2022-08-16T12:08Z","2022-10-13","OSBS_078.20220816.0808.S.01",,"Y",54,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ed44b5ab-5a92-4c62-958e-415021c9d2bb","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-08-15T21:31Z","2022-08-16T12:30Z","2022-10-12","OSBS_055.20220816.0830.S.01",,"Y",16,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"388c1d8e-7dae-4078-96d9-cfd6fffbc950","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-08-15T21:31Z","2022-08-16T12:30Z","2022-10-12","OSBS_055.20220816.0830.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fa1258ce-3901-453b-98e6-be1b8880d7c3","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-08-15T21:31Z","2022-08-16T12:30Z","2022-10-12","OSBS_055.20220816.0830.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5ac7b09f-a8a8-404d-807c-e1f94f709408","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-08-15T21:31Z","2022-08-16T12:30Z","2022-10-12","OSBS_055.20220816.0830.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e92b9d96-f692-49a9-b454-bb022d676cca","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-08-15T21:31Z","2022-08-16T12:30Z","2022-10-12","OSBS_055.20220816.0830.S.01",,"Y",52,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c557d6d1-7cc9-4e65-a81d-9202399a7c7d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-15T21:55Z","2022-08-16T12:56Z","2022-10-12","OSBS_054.20220816.0856.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"478d6372-6339-4ea6-935e-d4450ad88742","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-15T21:55Z","2022-08-16T12:56Z","2022-10-12","OSBS_054.20220816.0856.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"637410d4-7223-4a7d-9f07-9e09d1c22409","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-15T21:55Z","2022-08-16T12:56Z","2022-10-12","OSBS_054.20220816.0856.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7fe1618a-6d60-475a-92ac-2278bde509a4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-08-15T21:55Z","2022-08-16T12:56Z","2022-10-12","OSBS_054.20220816.0856.S.01",,"Y",5,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
