uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"c9d1ae2a-a6e7-474b-b45e-206e1bad3913","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-01-04T20:18Z","2022-01-05T13:41Z","2022-02-11","OSBS_054.20220105.0841.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"61aded20-7d31-43ae-9bc5-80b5a6003864","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-01-04T20:28Z","2022-01-05T13:50Z","2022-02-11","OSBS_052.20220105.0850.S.01",,"Y",12,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"75e83e07-ff69-4b0f-a3d7-947c5b09feae","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-01-04T20:28Z","2022-01-05T13:50Z","2022-02-11","OSBS_052.20220105.0850.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"5f15534d-3025-4416-bdf4-770ed223c559","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-01-04T20:34Z","2022-01-05T13:58Z","2022-02-11","OSBS_053.20220105.0858.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0b7be294-7169-44e5-8b96-a3f696c9b691","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-01-04T20:34Z","2022-01-05T13:58Z","2022-02-11","OSBS_053.20220105.0858.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"66dd597d-5c0b-4708-8383-4b2fa2e2bec1","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-01-04T20:34Z","2022-01-05T13:58Z","2022-02-11","OSBS_053.20220105.0858.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"fb6446fa-411c-4696-bcb5-0aa1676dc4f6","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-01-04T20:34Z","2022-01-05T13:58Z","2022-02-11","OSBS_053.20220105.0858.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"796d2f8a-718a-4694-8902-5bc0a4762b32","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-01-04T20:55Z","2022-01-05T14:58Z","2022-02-11","OSBS_060.20220105.0958.S.01",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"3f991d0c-947e-4008-86c8-20fa05bd0b90","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-01-04T20:55Z","2022-01-05T14:58Z","2022-02-11","OSBS_060.20220105.0958.S.01",,"Y",13,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"d8d754b2-1028-4838-8f12-ae440f642f7b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-01-04T20:55Z","2022-01-05T14:58Z","2022-02-11","OSBS_060.20220105.0958.S.01",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Culiseta","inornata",,"Culiseta inornata","(Williston, 1893)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"2af63a57-c728-43f6-8b80-ca2057de5dca","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e21fcb20-48a3-4ee6-8595-e6df4651fb35","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e95c2a20-255b-48eb-980a-068bab3bbd00","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"1f5d08ff-c003-4634-aa17-4fd6102b92d4","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Uranotaeniini","Uranotaenia","Uranotaenia","sapphirina",,"Uranotaenia sapphirina","(Osten Sacken, 1868)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"8a51d597-4431-41c7-a8b7-c7a230ab57a0","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",47,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6b280ad3-3a43-458b-b303-823709a3d2bc","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"69f10604-9a88-41c6-ae9e-d6752e5a608b","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-01-04T21:03Z","2022-01-05T15:07Z","2022-02-11","OSBS_080.20220105.1007.S.01",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Culiseta","inornata",,"Culiseta inornata","(Williston, 1893)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"20960cb0-f715-463d-a2b6-b79d96d8d8ca","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-04T21:24Z","2022-01-05T15:20Z","2022-02-11","OSBS_079.20220105.1020.S.01",,"Y",101,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"183cfdac-72b0-4557-82cf-6fb1aa97dff9","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-04T21:24Z","2022-01-05T15:20Z","2022-02-11","OSBS_079.20220105.1020.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6ed4736c-78dc-4997-a5ea-d148264c97f0","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-04T21:24Z","2022-01-05T15:20Z","2022-02-11","OSBS_079.20220105.1020.S.01",,"Y",4,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.E. Wanek","Vector Disease Control International",
"8ac5d13b-6c6e-4e51-9a6c-26186997a8c7","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-04T21:24Z","2022-01-05T15:20Z","2022-02-11","OSBS_079.20220105.1020.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c370c6b8-b846-4bda-abc8-c401de9f94c2","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-01-04T21:24Z","2022-01-05T15:20Z","2022-02-11","OSBS_079.20220105.1020.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"9019b614-bba9-4ac7-ac36-ebb633df629f","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-01-04T21:29Z","2022-01-05T15:27Z","2022-02-11","OSBS_056.20220105.1027.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6e5a9b10-9c4b-4e8e-b69b-91b2e04c9bba","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-01-04T21:29Z","2022-01-05T15:27Z","2022-02-11","OSBS_056.20220105.1027.S.01",,"Y",6,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.E. Wanek","Vector Disease Control International",
"e5c7a945-6299-4f42-8726-50661f2f0cf2","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-01-04T21:29Z","2022-01-05T15:27Z","2022-02-11","OSBS_056.20220105.1027.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f720628e-00b8-420f-bb46-3960d458d818","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-01-04T21:29Z","2022-01-05T15:27Z","2022-02-11","OSBS_056.20220105.1027.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"442d6446-49ea-4d9b-832f-492fdc96daf2","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-01-05T13:06Z","2022-01-05T19:43Z","2022-02-11","OSBS_057.20220105.1443.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"dfed065a-a61e-4d14-a07e-96b898554e93","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-01-05T13:06Z","2022-01-05T19:43Z","2022-02-11","OSBS_057.20220105.1443.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"df38879f-689e-47a2-b9d2-f544263026bd","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-01-05T13:06Z","2022-01-05T19:43Z","2022-02-11","OSBS_057.20220105.1443.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f3b452e1-a9e4-401c-a7c1-6d59307dba09","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-01-05T13:14Z","2022-01-05T19:51Z","2022-02-11","OSBS_078.20220105.1451.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"fafa4137-1d23-4945-b2cf-3c9506beef7b","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-01-05T13:14Z","2022-01-05T19:51Z","2022-02-11","OSBS_078.20220105.1451.S.01",,"Y",15,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"5c543cc2-e98c-4c33-b233-366d7a954e5e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-01-05T13:27Z","2022-01-05T20:04Z","2022-02-11","OSBS_055.20220105.1504.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"14bc3aeb-b554-4628-90ce-9555716d9460","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-01-05T13:45Z","2022-01-05T20:19Z","2022-02-11","OSBS_054.20220105.1519.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
