startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-04-09T07:22:01Z","2019-04-09T07:22:01Z",0.7,0.0,,60.40,0.71,0,4.14,0.08,0,48.97,0.97,0,,,,4.75,0.06,1,17.09,0.71,0,,,,0.41,0.01,0,368.11,245.30,683.19,1,0
"2019-04-09T07:27:11Z","2019-04-09T07:27:11Z",0.9,0.0,,60.06,0.70,0,4.18,0.08,0,49.54,0.98,1,,,,4.56,0.05,0,17.12,0.71,0,,,,0.54,0.01,0,367.52,244.23,682.10,1,0
"2019-04-09T07:32:11Z","2019-04-09T07:32:11Z",0.9,0.0,,60.22,0.70,0,3.93,0.08,0,46.44,0.92,1,,,,4.56,0.05,0,17.14,0.71,0,,,,0.53,0.01,0,367.69,244.68,682.38,1,0
"2019-04-09T07:37:11Z","2019-04-09T07:37:11Z",0.9,0.0,,60.01,0.70,0,4.11,0.08,0,48.67,0.96,1,,,,4.56,0.05,0,17.06,0.71,0,,,,0.60,0.01,0,367.87,244.62,682.72,1,0
"2019-04-09T07:42:11Z","2019-04-09T07:42:11Z",0.9,0.0,,60.23,0.70,0,4.11,0.08,0,48.46,0.96,0,,,,4.55,0.05,0,17.15,0.71,0,,,,0.53,0.01,0,367.13,244.83,681.34,1,0
"2019-04-09T07:47:11Z","2019-04-09T07:47:11Z",0.9,0.0,,60.15,0.70,0,4.03,0.08,0,47.66,0.94,0,,,,4.56,0.05,0,17.25,0.72,0,,,,0.57,0.01,0,367.23,244.49,681.62,1,0
"2019-04-09T07:52:11Z","2019-04-09T07:52:11Z",0.9,0.0,,60.06,0.70,0,3.98,0.08,0,47.10,0.93,0,,,,4.56,0.05,0,17.10,0.71,0,,,,0.57,0.01,0,367.08,244.21,681.35,1,0
"2019-04-09T07:57:11Z","2019-04-09T07:57:11Z",0.9,0.0,,60.22,0.70,0,4.03,0.08,0,47.52,0.94,0,,,,4.56,0.05,0,17.12,0.71,0,,,,0.54,0.01,0,367.10,244.64,681.38,1,0
"2019-04-09T08:02:11Z","2019-04-09T08:02:11Z",0.9,0.0,,60.00,0.70,0,4.03,0.08,0,47.85,0.95,0,,,,4.56,0.05,0,17.22,0.72,0,,,,0.55,0.01,0,367.55,244.26,682.31,1,0
"2019-04-09T08:07:11Z","2019-04-09T08:07:11Z",0.9,0.0,,59.92,0.70,0,4.06,0.08,0,48.13,0.95,1,,,,4.56,0.05,0,17.26,0.72,0,,,,0.50,0.01,0,368.61,245.17,684.26,1,0
"2019-04-09T08:12:11Z","2019-04-09T08:12:11Z",0.9,0.0,,60.11,0.70,0,4.25,0.09,0,50.32,1.00,1,,,,4.56,0.05,0,17.17,0.71,0,,,,0.61,0.01,0,367.14,244.14,681.53,1,0
"2019-04-09T08:17:11Z","2019-04-09T08:17:11Z",0.9,0.0,,59.98,0.70,0,4.23,0.08,0,50.28,1.00,0,,,,4.56,0.05,0,17.06,0.71,0,,,,0.48,0.01,0,367.15,243.76,681.60,1,0
"2019-04-09T08:22:01Z","2019-04-09T08:22:01Z",0.7,0.0,,60.23,0.70,0,4.33,0.09,0,51.50,1.02,0,,,,4.70,0.05,1,17.12,0.71,0,,,,0.51,0.01,0,368.79,244.93,684.65,1,0
"2019-04-09T08:27:11Z","2019-04-09T08:27:11Z",0.9,0.0,,59.83,0.70,0,4.34,0.09,0,51.68,1.02,1,,,,4.56,0.05,0,17.09,0.71,0,,,,0.54,0.01,0,368.75,244.38,684.58,1,0
"2019-04-09T08:32:11Z","2019-04-09T08:32:11Z",0.9,0.0,,59.87,0.70,0,4.61,0.09,0,55.04,1.09,1,,,,4.56,0.05,0,16.92,0.70,0,,,,0.47,0.01,0,368.54,243.81,684.22,1,0
"2019-04-09T08:37:11Z","2019-04-09T08:37:11Z",0.9,0.0,,59.84,0.70,0,5.04,0.10,0,60.58,1.20,1,,,,4.56,0.05,0,16.95,0.71,0,,,,0.45,0.01,0,368.36,242.83,683.90,1,0
"2019-04-09T08:42:11Z","2019-04-09T08:42:11Z",0.9,0.0,,59.88,0.70,0,4.87,0.10,0,58.28,1.15,1,,,,4.56,0.05,0,17.01,0.71,0,,,,0.44,0.01,0,367.98,243.28,683.17,1,0
"2019-04-09T08:47:01Z","2019-04-09T08:47:01Z",0.7,0.0,,60.23,0.70,0,4.48,0.09,0,53.62,1.06,1,,,,4.76,0.06,1,16.89,0.70,0,,,,0.43,0.01,0,367.17,243.04,681.70,1,0
"2019-04-09T08:52:11Z","2019-04-09T08:52:11Z",0.9,0.0,,59.82,0.70,0,5.02,0.10,0,60.33,1.19,1,,,,4.57,0.05,1,16.84,0.70,0,,,,0.47,0.01,0,368.66,243.06,684.48,1,0
"2019-04-09T08:57:11Z","2019-04-09T08:57:11Z",0.9,0.0,,59.87,0.70,0,4.99,0.10,0,59.92,1.19,0,,,,4.56,0.05,0,16.83,0.70,0,,,,0.50,0.01,0,368.19,242.85,683.59,1,0
"2019-04-09T09:02:11Z","2019-04-09T09:02:11Z",0.9,0.0,,59.86,0.70,0,4.97,0.10,0,59.70,1.18,1,,,,4.56,0.05,0,17.01,0.71,0,,,,0.44,0.01,0,368.36,243.04,683.95,1,0
"2019-04-09T09:07:11Z","2019-04-09T09:07:11Z",0.9,0.0,,59.97,0.70,0,4.54,0.09,0,54.22,1.07,1,,,,4.56,0.05,0,17.10,0.71,0,,,,0.49,0.01,0,367.98,243.39,683.24,1,0
"2019-04-09T09:12:01Z","2019-04-09T09:12:01Z",0.7,0.0,,60.03,0.70,0,4.95,0.10,0,59.45,1.18,1,,,,4.71,0.05,1,16.76,0.70,0,,,,0.43,0.01,0,369.39,243.72,685.87,1,0
"2019-04-09T09:17:11Z","2019-04-09T09:17:11Z",0.9,0.0,,59.85,0.70,0,5.16,0.10,0,61.95,1.23,1,,,,4.56,0.05,0,16.86,0.70,0,,,,0.45,0.01,0,368.20,242.89,683.72,1,0
"2019-04-09T09:22:11Z","2019-04-09T09:22:11Z",0.9,0.0,,59.88,0.70,0,5.03,0.10,0,60.26,1.19,1,,,,4.56,0.05,0,17.09,0.71,0,,,,0.47,0.01,0,368.75,243.49,684.74,1,0
"2019-04-09T09:27:11Z","2019-04-09T09:27:11Z",0.9,0.0,,59.92,0.70,0,4.67,0.09,0,55.78,1.10,1,,,,4.55,0.05,1,17.04,0.71,0,,,,0.42,0.01,0,367.43,243.06,682.28,1,0
"2019-04-09T09:32:01Z","2019-04-09T09:32:01Z",0.7,0.0,,59.87,0.70,0,5.18,0.10,0,62.07,1.23,1,,,,4.70,0.05,1,16.97,0.71,0,,,,0.53,0.01,0,368.62,243.27,684.55,1,0
"2019-04-09T09:37:11Z","2019-04-09T09:37:11Z",0.9,0.0,,59.83,0.70,0,5.13,0.10,0,61.52,1.22,0,,,,4.56,0.05,0,16.94,0.70,0,,,,0.45,0.01,0,368.50,243.27,684.33,1,0
"2019-04-09T09:42:11Z","2019-04-09T09:42:11Z",0.9,0.0,,60.02,0.70,0,5.12,0.10,0,61.13,1.21,0,,,,4.55,0.05,1,17.01,0.71,0,,,,0.44,0.01,0,368.25,243.68,683.86,1,0
"2019-04-09T09:47:01Z","2019-04-09T09:47:01Z",0.7,0.0,,59.96,0.70,0,5.09,0.10,0,60.97,1.21,0,,,,4.70,0.05,1,17.01,0.71,0,,,,0.38,0.01,0,368.12,243.16,683.70,1,0
"2019-04-09T09:52:11Z","2019-04-09T09:52:11Z",0.9,0.0,,59.88,0.70,0,5.16,0.10,0,61.78,1.22,0,,,,4.56,0.05,0,17.01,0.71,0,,,,0.42,0.01,0,367.27,242.65,682.12,1,0
"2019-04-09T09:57:11Z","2019-04-09T09:57:11Z",0.9,0.0,,59.84,0.70,0,5.13,0.10,0,61.44,1.22,0,,,,4.56,0.05,0,16.98,0.71,0,,,,0.45,0.01,0,367.67,242.84,682.87,1,0
"2019-04-09T10:02:11Z","2019-04-09T10:02:11Z",0.9,0.0,,59.88,0.70,0,5.10,0.10,0,61.12,1.21,0,,,,4.56,0.05,0,16.95,0.71,0,,,,0.47,0.01,0,367.29,242.57,682.16,1,0
"2019-04-09T10:07:01Z","2019-04-09T10:07:01Z",0.7,0.0,,60.04,0.70,0,5.07,0.10,0,60.72,1.20,0,,,,4.70,0.05,1,17.03,0.71,0,,,,0.38,0.01,0,368.14,243.23,683.72,1,0
"2019-04-09T10:12:11Z","2019-04-09T10:12:11Z",0.9,0.0,,59.81,0.70,0,5.04,0.10,0,60.38,1.20,0,,,,4.56,0.05,0,16.90,0.70,0,,,,0.45,0.01,0,368.48,243.43,684.36,1,0
"2019-04-09T10:17:11Z","2019-04-09T10:17:11Z",0.9,0.0,,59.86,0.70,0,5.08,0.10,0,60.84,1.20,0,,,,4.56,0.05,0,16.95,0.71,0,,,,0.45,0.01,0,368.03,243.22,683.56,1,0
"2019-04-09T10:22:11Z","2019-04-09T10:22:11Z",0.9,0.0,,59.88,0.70,0,5.08,0.10,0,60.72,1.20,0,,,,4.56,0.05,0,16.93,0.70,0,,,,0.49,0.01,0,367.94,243.29,683.39,1,0
"2019-04-09T10:27:11Z","2019-04-09T10:27:11Z",0.9,0.0,,59.87,0.70,0,5.08,0.10,0,60.85,1.20,0,,,,4.56,0.05,0,16.89,0.70,0,,,,0.49,0.01,0,367.80,243.12,683.14,1,0
"2019-04-09T10:32:11Z","2019-04-09T10:32:11Z",0.9,0.0,,59.84,0.70,0,5.08,0.10,0,60.82,1.20,0,,,,4.56,0.05,0,17.05,0.71,0,,,,0.43,0.01,0,368.37,243.50,684.23,1,0
"2019-04-09T10:37:11Z","2019-04-09T10:37:11Z",0.9,0.0,,59.83,0.70,0,5.06,0.10,0,60.54,1.20,0,,,,4.56,0.05,0,16.97,0.71,0,,,,0.47,0.01,0,368.19,243.38,683.89,1,0
"2019-04-09T10:42:11Z","2019-04-09T10:42:11Z",0.9,0.0,,59.83,0.70,0,5.03,0.10,0,60.25,1.19,0,,,,4.56,0.05,0,17.06,0.71,0,,,,0.44,0.01,0,368.37,243.50,684.23,1,0
"2019-04-09T10:47:11Z","2019-04-09T10:47:11Z",0.9,0.0,,59.84,0.70,0,5.08,0.10,0,60.75,1.20,0,,,,4.55,0.05,0,17.05,0.71,0,,,,0.44,0.01,0,367.95,243.28,683.53,1,0
"2019-04-09T10:52:11Z","2019-04-09T10:52:11Z",0.9,0.0,,59.82,0.70,0,5.10,0.10,0,61.03,1.21,0,,,,4.56,0.05,0,16.93,0.70,0,,,,0.42,0.01,0,368.08,243.34,683.77,1,0
"2019-04-09T10:57:11Z","2019-04-09T10:57:11Z",0.9,0.0,,59.81,0.70,0,5.12,0.10,0,61.19,1.21,0,,,,4.56,0.05,0,16.99,0.71,0,,,,0.44,0.01,0,368.18,243.43,683.95,1,0
"2019-04-09T11:02:11Z","2019-04-09T11:02:11Z",0.9,0.0,,59.81,0.70,0,5.12,0.10,0,61.20,1.21,0,,,,4.56,0.05,0,16.96,0.71,0,,,,0.43,0.01,0,368.08,243.37,683.77,1,0
"2019-04-09T11:07:11Z","2019-04-09T11:07:11Z",0.9,0.0,,59.83,0.70,0,5.12,0.10,0,61.25,1.21,0,,,,4.56,0.05,0,17.06,0.71,0,,,,0.43,0.01,0,368.09,243.43,683.79,1,0
"2019-04-09T11:12:01Z","2019-04-09T11:12:01Z",0.7,0.0,,59.96,0.70,0,5.11,0.10,0,61.04,1.21,0,,,,4.70,0.05,1,17.01,0.71,0,,,,0.35,0.01,0,367.46,242.99,682.63,1,0
"2019-04-09T11:17:11Z","2019-04-09T11:17:11Z",0.9,0.0,,59.83,0.70,0,5.11,0.10,0,61.04,1.21,0,,,,4.56,0.05,0,16.85,0.70,0,,,,0.45,0.01,0,367.13,242.81,682.04,1,0
"2019-04-09T11:22:01Z","2019-04-09T11:22:01Z",0.7,0.0,,59.94,0.70,0,5.11,0.10,0,61.06,1.21,0,,,,4.75,0.06,1,16.90,0.70,0,,,,0.50,0.01,0,368.58,243.77,684.73,1,0
"2019-04-09T11:27:01Z","2019-04-09T11:27:01Z",0.7,0.0,,59.94,0.70,0,5.10,0.10,0,60.93,1.21,0,,,,4.76,0.06,1,16.99,0.71,0,,,,0.49,0.01,0,368.55,243.75,684.68,1,0
"2019-04-09T11:32:11Z","2019-04-09T11:32:11Z",0.9,0.0,,59.82,0.70,0,5.13,0.10,0,61.34,1.21,0,,,,4.56,0.05,0,16.93,0.70,0,,,,0.36,0.01,0,367.96,243.32,683.58,1,0
"2019-04-09T11:37:11Z","2019-04-09T11:37:11Z",0.9,0.0,,59.83,0.70,0,5.14,0.10,0,61.52,1.22,0,,,,4.56,0.05,0,16.99,0.71,0,,,,0.42,0.01,0,368.07,243.37,683.80,1,0
"2019-04-09T11:42:11Z","2019-04-09T11:42:11Z",0.9,0.0,,59.81,0.70,0,5.12,0.10,0,61.17,1.21,0,,,,4.56,0.05,0,16.97,0.71,0,,,,0.43,0.01,0,368.06,243.39,683.78,1,0
"2019-04-09T11:47:11Z","2019-04-09T11:47:11Z",0.9,0.0,,59.80,0.70,0,5.14,0.10,0,61.40,1.22,0,,,,4.56,0.05,0,17.00,0.71,0,,,,0.45,0.01,0,368.05,243.40,683.77,1,0
"2019-04-09T11:52:11Z","2019-04-09T11:52:11Z",0.9,0.0,,59.76,0.70,0,5.14,0.10,0,61.43,1.22,0,,,,4.56,0.05,0,16.94,0.70,0,,,,0.46,0.01,0,368.16,243.47,683.97,1,0
"2019-04-09T11:57:11Z","2019-04-09T11:57:11Z",0.9,0.0,,59.83,0.70,0,5.15,0.10,0,61.60,1.22,0,,,,4.56,0.05,0,17.03,0.71,0,,,,0.37,0.01,0,368.30,243.54,684.24,1,0
"2019-04-09T12:02:11Z","2019-04-09T12:02:11Z",0.9,0.0,,59.81,0.70,0,5.12,0.10,0,61.22,1.21,0,,,,4.56,0.05,0,16.98,0.71,0,,,,0.43,0.01,0,368.19,243.46,684.00,1,0
"2019-04-09T12:07:01Z","2019-04-09T12:07:01Z",0.7,0.0,,60.00,0.70,0,5.11,0.10,0,61.07,1.21,0,,,,4.70,0.05,1,17.27,0.72,0,,,,0.47,0.01,0,368.76,243.89,685.06,1,0
"2019-04-09T12:12:01Z","2019-04-09T12:12:01Z",0.7,0.0,,59.96,0.70,0,5.11,0.10,0,61.06,1.21,0,,,,4.75,0.06,1,16.97,0.71,0,,,,0.42,0.01,0,367.70,243.24,683.08,1,0
"2019-04-09T12:17:11Z","2019-04-09T12:17:11Z",0.9,0.0,,59.85,0.70,0,5.10,0.10,0,60.94,1.21,0,,,,4.56,0.05,0,16.91,0.70,0,,,,0.47,0.01,0,367.98,243.44,683.63,1,0
"2019-04-09T12:22:11Z","2019-04-09T12:22:11Z",0.9,0.0,,59.80,0.70,0,5.09,0.10,0,60.83,1.20,0,,,,4.56,0.05,0,17.02,0.71,0,,,,0.46,0.01,0,368.11,243.55,683.86,1,0
"2019-04-09T12:27:01Z","2019-04-09T12:27:01Z",0.7,0.0,,59.97,0.70,0,5.09,0.10,0,60.78,1.20,0,,,,4.70,0.05,1,17.12,0.71,0,,,,0.50,0.01,0,368.32,243.69,684.26,1,0
"2019-04-09T12:32:11Z","2019-04-09T12:32:11Z",0.9,0.0,,59.84,0.70,0,5.09,0.10,0,60.85,1.20,0,,,,4.56,0.05,0,17.06,0.71,0,,,,0.41,0.01,0,368.54,243.82,684.64,1,0
"2019-04-09T12:37:11Z","2019-04-09T12:37:11Z",0.9,0.0,,59.82,0.70,0,5.10,0.10,0,60.90,1.21,0,,,,4.56,0.05,0,16.98,0.71,0,,,,0.49,0.01,0,368.07,243.51,683.77,1,0
"2019-04-09T12:42:01Z","2019-04-09T12:42:01Z",0.7,0.0,,59.99,0.70,0,5.11,0.10,0,61.06,1.21,0,,,,4.71,0.05,1,16.81,0.70,0,,,,0.42,0.01,0,368.63,243.88,684.81,1,0
"2019-04-09T12:47:11Z","2019-04-09T12:47:11Z",0.9,0.0,,59.83,0.70,0,5.10,0.10,0,60.89,1.21,0,,,,4.56,0.05,0,17.03,0.71,0,,,,0.43,0.01,0,368.27,243.72,684.16,1,0
"2019-04-09T12:52:11Z","2019-04-09T12:52:11Z",0.9,0.0,,59.82,0.70,0,5.09,0.10,0,60.78,1.20,0,,,,4.56,0.05,0,17.02,0.71,0,,,,0.43,0.01,0,368.20,243.67,684.01,1,0
"2019-04-09T12:57:11Z","2019-04-09T12:57:11Z",0.9,0.0,,59.77,0.70,0,5.10,0.10,0,60.88,1.21,0,,,,4.56,0.05,0,17.07,0.71,0,,,,0.39,0.01,0,368.47,243.77,684.52,1,0
"2019-04-09T13:02:11Z","2019-04-09T13:02:11Z",0.9,0.0,,59.86,0.70,0,5.08,0.10,0,60.63,1.20,0,,,,4.56,0.05,0,16.90,0.70,0,,,,0.43,0.01,0,367.53,243.21,682.74,1,0
"2019-04-09T13:07:11Z","2019-04-09T13:07:11Z",0.9,0.0,,59.87,0.70,0,5.09,0.10,0,60.78,1.20,0,,,,4.56,0.05,0,16.87,0.70,0,,,,0.42,0.01,0,368.28,243.68,684.13,1,0
"2019-04-09T13:12:01Z","2019-04-09T13:12:01Z",0.7,0.0,,60.00,0.70,0,5.09,0.10,0,60.83,1.20,0,,,,4.70,0.05,1,17.15,0.71,0,,,,0.45,0.01,0,368.65,243.90,684.82,1,0
"2019-04-09T13:17:11Z","2019-04-09T13:17:11Z",0.9,0.0,,59.84,0.70,0,5.09,0.10,0,60.82,1.20,0,,,,4.56,0.05,0,17.02,0.71,0,,,,0.39,0.01,0,368.02,243.44,683.60,1,0
"2019-04-09T13:22:11Z","2019-04-09T13:22:11Z",0.9,0.0,,59.86,0.70,0,5.17,0.10,0,61.86,1.22,0,,,,4.56,0.05,0,17.07,0.71,0,,,,0.44,0.01,0,368.19,243.50,683.91,1,0
"2019-04-09T13:27:11Z","2019-04-09T13:27:11Z",0.9,0.0,,59.85,0.70,0,5.18,0.10,0,61.89,1.23,0,,,,4.57,0.05,0,17.00,0.71,0,,,,0.47,0.01,0,368.09,243.46,683.73,1,0
"2019-04-09T13:32:01Z","2019-04-09T13:32:01Z",0.7,0.0,,60.05,0.70,0,5.12,0.10,0,61.28,1.21,0,,,,4.76,0.06,1,17.09,0.71,0,,,,0.44,0.01,0,368.50,243.78,684.45,1,0
"2019-04-09T13:37:11Z","2019-04-09T13:37:11Z",0.9,0.0,,59.87,0.70,0,5.17,0.10,0,61.83,1.22,0,,,,4.56,0.05,0,17.24,0.72,0,,,,0.43,0.01,0,367.79,243.13,683.14,1,0
"2019-04-09T13:42:11Z","2019-04-09T13:42:11Z",0.9,0.0,,59.87,0.70,0,5.09,0.10,0,60.82,1.20,0,,,,4.56,0.05,0,17.34,0.72,0,,,,0.49,0.01,0,368.06,243.49,683.63,1,0
"2019-04-09T13:47:01Z","2019-04-09T13:47:01Z",0.7,0.0,,60.00,0.70,0,5.09,0.10,0,60.87,1.21,0,,,,4.70,0.05,1,17.53,0.73,0,,,,0.47,0.01,0,368.07,243.38,683.61,1,0
"2019-04-09T13:52:11Z","2019-04-09T13:52:11Z",0.9,0.0,,59.86,0.70,0,5.10,0.10,0,61.02,1.21,1,,,,4.56,0.05,0,17.73,0.74,0,,,,0.46,0.01,0,368.38,243.61,684.18,1,0
"2019-04-09T13:57:11Z","2019-04-09T13:57:11Z",0.9,0.0,,59.90,0.70,0,4.83,0.10,0,57.74,1.14,1,,,,4.56,0.05,0,17.44,0.73,0,,,,0.44,0.01,0,368.30,243.56,684.04,1,0
"2019-04-09T14:02:11Z","2019-04-09T14:02:11Z",0.9,0.0,,59.91,0.70,0,4.71,0.09,0,56.29,1.11,0,,,,4.56,0.05,0,17.50,0.73,0,,,,0.50,0.01,0,365.62,241.70,678.98,1,0
"2019-04-09T14:07:01Z","2019-04-09T14:07:01Z",0.7,0.0,,59.98,0.70,0,4.73,0.09,0,56.54,1.12,0,,,,4.70,0.05,1,17.34,0.72,0,,,,0.40,0.01,0,368.78,243.84,684.84,1,0
"2019-04-09T14:12:11Z","2019-04-09T14:12:11Z",0.9,0.0,,59.90,0.70,0,4.77,0.10,0,56.98,1.13,0,,,,4.56,0.05,0,17.53,0.73,0,,,,0.44,0.01,0,368.21,243.54,683.78,1,0
"2019-04-09T14:17:11Z","2019-04-09T14:17:11Z",0.9,0.0,,59.86,0.70,0,4.91,0.10,0,58.56,1.16,0,,,,4.56,0.05,0,17.26,0.72,0,,,,0.45,0.01,0,367.99,243.51,683.31,1,0
"2019-04-09T14:22:11Z","2019-04-09T14:22:11Z",0.9,0.0,,59.82,0.70,0,4.93,0.10,0,58.88,1.17,0,,,,4.56,0.05,0,17.35,0.72,0,,,,0.46,0.01,0,368.12,243.62,683.54,1,0
"2019-04-09T14:27:11Z","2019-04-09T14:27:11Z",0.9,0.0,,59.86,0.70,0,4.87,0.10,0,58.16,1.15,0,,,,4.56,0.05,0,17.19,0.72,0,,,,0.46,0.01,0,368.54,243.87,684.32,1,0
"2019-04-09T14:32:11Z","2019-04-09T14:32:11Z",0.9,0.0,,59.84,0.70,0,4.94,0.10,0,58.94,1.17,0,,,,4.56,0.05,0,17.35,0.72,0,,,,0.51,0.01,0,368.25,243.68,683.70,1,0
"2019-04-09T14:37:11Z","2019-04-09T14:37:11Z",0.9,0.0,,59.87,0.70,0,4.78,0.10,0,57.03,1.13,0,,,,4.55,0.05,0,17.28,0.72,0,,,,0.43,0.01,0,368.54,243.87,684.23,1,0
"2019-04-09T14:42:11Z","2019-04-09T14:42:11Z",0.9,0.0,,59.89,0.70,0,4.81,0.10,0,57.43,1.14,0,,,,4.55,0.05,0,17.28,0.72,0,,,,0.44,0.01,0,368.76,244.07,684.64,1,0
"2019-04-09T14:47:11Z","2019-04-09T14:47:11Z",0.9,0.0,,59.86,0.70,0,4.88,0.10,0,58.23,1.15,0,,,,4.55,0.05,0,17.24,0.72,0,,,,0.47,0.01,0,368.43,243.75,683.94,1,0
"2019-04-09T14:52:11Z","2019-04-09T14:52:11Z",0.9,0.0,,59.88,0.70,0,4.88,0.10,0,58.28,1.15,0,,,,4.54,0.05,0,17.23,0.72,0,,,,0.43,0.01,0,368.14,243.58,683.39,1,0
"2019-04-09T14:57:01Z","2019-04-09T14:57:01Z",0.7,0.0,,60.02,0.70,0,4.85,0.10,0,57.97,1.15,0,,,,4.69,0.05,1,17.20,0.72,0,,,,0.58,0.01,0,368.71,243.96,684.46,1,0
"2019-04-09T15:02:11Z","2019-04-09T15:02:11Z",0.9,0.0,,59.86,0.70,0,4.95,0.10,0,59.12,1.17,0,,,,4.54,0.05,0,16.98,0.71,0,,,,0.45,0.01,0,368.19,243.73,683.37,1,0
"2019-04-09T15:07:11Z","2019-04-09T15:07:11Z",0.9,0.0,,59.86,0.70,0,4.99,0.10,0,59.56,1.18,0,,,,4.54,0.05,0,17.00,0.71,0,,,,0.43,0.01,0,368.48,243.87,683.91,1,0
"2019-04-09T15:12:11Z","2019-04-09T15:12:11Z",0.9,0.0,,59.85,0.70,0,4.99,0.10,0,59.60,1.18,0,,,,4.54,0.05,0,16.98,0.71,0,,,,0.46,0.01,0,368.50,243.83,683.94,1,0
"2019-04-09T15:17:11Z","2019-04-09T15:17:11Z",0.9,0.0,,59.84,0.70,0,5.04,0.10,0,60.25,1.19,0,,,,4.54,0.05,0,17.09,0.71,0,,,,0.50,0.01,0,368.42,243.70,683.71,1,0
"2019-04-09T15:22:11Z","2019-04-09T15:22:11Z",0.9,0.0,,59.84,0.70,0,5.05,0.10,0,60.38,1.20,0,,,,4.54,0.05,0,17.14,0.71,0,,,,0.45,0.01,0,368.48,243.61,683.83,1,0
"2019-04-09T15:27:11Z","2019-04-09T15:27:11Z",0.9,0.0,,59.86,0.70,0,5.03,0.10,0,60.19,1.19,0,,,,4.54,0.05,0,17.27,0.72,0,,,,0.43,0.01,0,368.56,243.51,683.99,1,0
"2019-04-09T15:32:11Z","2019-04-09T15:32:11Z",0.9,0.0,,60.01,0.70,0,5.04,0.10,0,60.47,1.20,0,,,,4.54,0.05,0,17.40,0.72,0,,,,0.51,0.01,0,369.12,243.74,684.99,1,0
"2019-04-09T15:37:11Z","2019-04-09T15:37:11Z",0.9,0.0,,59.90,0.70,0,5.07,0.10,0,60.97,1.21,0,,,,4.54,0.05,0,17.40,0.72,0,,,,0.46,0.01,0,369.51,243.45,685.72,1,0
"2019-04-09T15:42:11Z","2019-04-09T15:42:11Z",0.9,0.0,,59.85,0.70,0,5.13,0.10,0,61.62,1.22,0,,,,4.55,0.05,0,17.30,0.72,0,,,,0.44,0.01,0,368.75,243.10,684.29,1,0
"2019-04-09T15:47:11Z","2019-04-09T15:47:11Z",0.9,0.0,,59.97,0.70,0,5.04,0.10,0,60.46,1.20,0,,,,4.54,0.05,0,17.27,0.72,0,,,,0.45,0.01,0,368.05,242.90,682.97,1,0
"2019-04-09T15:52:11Z","2019-04-09T15:52:11Z",0.9,0.0,,59.87,0.70,0,5.13,0.10,0,61.86,1.22,0,,,,4.55,0.05,0,17.36,0.72,0,,,,0.43,0.01,0,369.44,243.11,685.56,1,0
"2019-04-09T15:57:11Z","2019-04-09T15:57:11Z",0.9,0.0,,59.88,0.70,0,5.14,0.10,0,62.03,1.23,0,,,,4.55,0.05,0,17.15,0.71,0,,,,0.45,0.01,0,369.04,242.82,684.81,1,0
"2019-04-09T16:02:11Z","2019-04-09T16:02:11Z",0.9,0.0,,59.87,0.70,0,5.14,0.10,0,62.10,1.23,0,,,,4.56,0.05,0,17.34,0.72,0,,,,0.47,0.01,0,369.08,242.67,684.93,1,0
"2019-04-09T16:07:01Z","2019-04-09T16:07:01Z",0.7,0.0,,60.00,0.70,0,5.16,0.10,0,62.32,1.23,0,,,,4.70,0.05,1,17.30,0.72,0,,,,0.42,0.01,0,369.62,242.87,685.94,1,0
"2019-04-09T16:12:11Z","2019-04-09T16:12:11Z",0.9,0.0,,59.86,0.70,0,5.16,0.10,0,62.34,1.23,0,,,,4.56,0.05,0,17.12,0.71,0,,,,0.46,0.01,0,369.55,242.80,685.81,1,0
"2019-04-09T16:17:11Z","2019-04-09T16:17:11Z",0.9,0.0,,59.84,0.70,0,5.15,0.10,0,62.35,1.23,0,,,,4.56,0.05,0,17.13,0.71,0,,,,0.43,0.01,0,369.20,242.50,685.15,1,0
"2019-04-09T16:22:11Z","2019-04-09T16:22:11Z",0.9,0.0,,59.87,0.70,0,5.16,0.10,0,62.46,1.24,0,,,,4.56,0.05,0,17.11,0.71,0,,,,0.42,0.01,0,369.40,242.61,685.54,1,0
"2019-04-09T16:27:11Z","2019-04-09T16:27:11Z",0.9,0.0,,59.84,0.70,0,5.16,0.10,0,62.43,1.24,0,,,,4.56,0.05,0,17.20,0.72,0,,,,0.44,0.01,0,369.69,242.77,686.07,1,0
"2019-04-09T16:32:11Z","2019-04-09T16:32:11Z",0.9,0.0,,59.86,0.70,0,5.16,0.10,0,62.42,1.24,0,,,,4.56,0.05,0,17.26,0.72,0,,,,0.43,0.01,0,369.01,242.37,684.75,1,0
