startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-01-07T19:07:01Z","2019-01-07T19:07:01Z",0.9,0.0,,66.98,0.78,0,4.81,0.10,0,50.30,1.00,0,,,,4.20,0.05,1,31.62,1.32,0,,,,0.38,0.01,0,484.90,232.19,901.11,1,0
"2019-01-07T19:12:01Z","2019-01-07T19:12:01Z",0.9,0.0,,67.13,0.79,0,4.79,0.10,0,50.20,0.99,0,,,,3.96,0.05,1,31.58,1.31,0,,,,0.51,0.01,0,485.20,232.38,901.67,1,0
"2019-01-07T19:17:01Z","2019-01-07T19:17:01Z",0.9,0.0,,67.05,0.78,0,4.80,0.10,0,50.28,1.00,0,,,,4.21,0.05,1,31.65,1.32,0,,,,0.54,0.01,0,485.49,232.37,902.22,1,0
"2019-01-07T19:22:01Z","2019-01-07T19:22:01Z",0.9,0.0,,66.96,0.78,0,4.83,0.10,0,50.59,1.00,0,,,,3.97,0.05,1,31.84,1.32,0,,,,0.39,0.01,0,484.66,231.74,900.67,1,0
"2019-01-07T19:27:01Z","2019-01-07T19:27:01Z",0.9,0.0,,67.00,0.78,0,4.83,0.10,0,50.72,1.00,0,,,,4.23,0.05,1,31.70,1.32,0,,,,0.51,0.01,0,483.48,231.04,898.49,1,0
"2019-01-07T19:32:01Z","2019-01-07T19:32:01Z",0.9,0.0,,67.09,0.78,0,4.83,0.10,0,50.80,1.01,0,,,,4.00,0.05,1,31.74,1.32,0,,,,0.42,0.01,0,485.23,231.73,901.67,1,0
"2019-01-07T19:37:01Z","2019-01-07T19:37:01Z",0.9,0.0,,67.14,0.79,0,4.82,0.10,0,50.75,1.00,0,,,,4.01,0.05,1,31.68,1.32,0,,,,0.47,0.01,0,484.87,231.58,900.99,1,0
"2019-01-07T19:42:01Z","2019-01-07T19:42:01Z",0.9,0.0,,67.13,0.79,0,4.83,0.10,0,50.81,1.01,0,,,,4.01,0.05,1,31.87,1.33,0,,,,0.73,0.01,0,485.19,231.69,901.60,1,0
"2019-01-07T19:47:01Z","2019-01-07T19:47:01Z",0.9,0.0,,67.05,0.78,0,4.84,0.10,0,50.88,1.01,0,,,,4.26,0.05,1,31.67,1.32,0,,,,0.57,0.01,0,485.42,231.72,902.01,1,0
"2019-01-07T19:52:01Z","2019-01-07T19:52:01Z",0.9,0.0,,67.12,0.79,0,4.84,0.10,0,50.97,1.01,0,,,,4.02,0.05,1,31.49,1.31,0,,,,0.46,0.01,0,485.87,231.89,902.85,1,0
"2019-01-07T19:57:01Z","2019-01-07T19:57:01Z",0.9,0.0,,66.86,0.78,0,4.89,0.10,0,51.66,1.02,0,,,,4.28,0.05,1,31.39,1.31,0,,,,0.42,0.01,0,485.41,231.23,901.99,1,0
"2019-01-07T20:02:01Z","2019-01-07T20:02:01Z",0.9,0.0,,66.72,0.78,0,4.93,0.10,0,52.18,1.03,0,,,,4.06,0.05,1,31.59,1.31,0,,,,0.40,0.01,0,486.68,231.20,904.29,1,0
"2019-01-07T20:07:01Z","2019-01-07T20:07:01Z",0.8,0.0,,66.90,0.78,0,4.95,0.10,0,52.65,1.04,0,,,,4.35,0.05,1,31.51,1.31,0,,,,0.39,0.01,0,486.77,230.57,904.46,1,0
"2019-01-07T20:12:01Z","2019-01-07T20:12:01Z",0.8,0.0,,67.16,0.79,0,4.93,0.10,0,52.69,1.04,0,,,,4.11,0.05,1,31.60,1.31,0,,,,0.47,0.01,0,487.49,230.89,905.81,1,0
"2019-01-07T20:17:11Z","2019-01-07T20:17:11Z",1.0,0.0,,67.07,0.78,0,4.90,0.10,0,52.10,1.03,0,,,,3.47,0.04,1,31.51,1.31,0,,,,0.44,0.01,0,485.02,230.46,901.03,1,0
"2019-01-07T20:22:01Z","2019-01-07T20:22:01Z",0.8,0.0,,67.24,0.79,0,4.90,0.10,0,52.27,1.03,0,,,,4.13,0.05,1,31.68,1.32,0,,,,0.34,0.01,0,486.55,231.07,903.87,1,0
"2019-01-07T20:27:01Z","2019-01-07T20:27:01Z",0.8,0.0,,67.43,0.79,0,4.87,0.10,0,51.77,1.03,0,,,,4.38,0.05,1,31.42,1.31,0,,,,0.56,0.01,0,485.83,231.15,902.55,1,0
"2019-01-07T20:32:01Z","2019-01-07T20:32:01Z",0.8,0.0,,67.05,0.78,0,4.91,0.10,0,52.12,1.03,0,,,,4.39,0.05,1,31.70,1.32,0,,,,0.60,0.01,0,485.82,230.89,902.54,1,0
"2019-01-07T20:37:01Z","2019-01-07T20:37:01Z",0.8,0.0,,67.12,0.79,0,4.93,0.10,0,52.43,1.04,0,,,,4.15,0.05,1,31.62,1.32,0,,,,0.42,0.01,0,485.89,230.71,902.65,1,0
"2019-01-07T20:42:11Z","2019-01-07T20:42:11Z",1.0,0.0,,67.18,0.79,0,4.90,0.10,0,51.98,1.03,0,,,,3.50,0.04,1,31.61,1.31,0,,,,0.42,0.01,0,485.45,230.92,901.84,1,0
"2019-01-07T20:47:01Z","2019-01-07T20:47:01Z",0.8,0.0,,67.23,0.79,0,4.89,0.10,0,51.91,1.03,0,,,,4.15,0.05,1,31.52,1.31,0,,,,0.45,0.01,0,484.31,230.53,899.76,1,0
"2019-01-07T20:52:01Z","2019-01-07T20:52:01Z",0.8,0.0,,67.17,0.79,0,4.89,0.10,0,51.98,1.03,0,,,,4.12,0.05,1,31.41,1.31,0,,,,0.66,0.01,0,485.08,230.78,901.19,1,0
"2019-01-07T20:57:01Z","2019-01-07T20:57:01Z",0.8,0.0,,67.02,0.78,0,4.91,0.10,0,52.17,1.03,0,,,,4.13,0.05,1,31.56,1.31,0,,,,0.36,0.01,0,485.62,230.92,902.19,1,0
"2019-01-07T21:02:01Z","2019-01-07T21:02:01Z",0.8,0.0,,67.20,0.79,0,4.88,0.10,0,51.84,1.03,0,,,,4.15,0.05,1,31.41,1.31,0,,,,0.39,0.01,0,226.65,230.73,2.38,1,0
"2019-01-07T21:07:01Z","2019-01-07T21:07:01Z",0.8,0.0,,67.28,0.79,0,4.86,0.10,0,51.61,1.02,0,,,,4.40,0.05,1,31.69,1.32,0,,,,0.49,0.01,0,227.13,231.32,2.42,1,0
"2019-01-07T21:12:01Z","2019-01-07T21:12:01Z",0.8,0.0,,67.27,0.79,0,4.87,0.10,0,51.56,1.02,0,,,,4.39,0.05,1,31.59,1.31,0,,,,0.43,0.01,0,226.77,231.23,2.53,1,0
"2019-01-07T21:17:11Z","2019-01-07T21:17:11Z",1.1,0.0,,67.06,0.78,0,4.83,0.10,0,51.14,1.01,0,,,,3.44,0.04,1,31.52,1.31,0,,,,0.45,0.01,0,485.29,231.05,901.51,1,0
"2019-01-07T21:22:02Z","2019-01-07T21:22:02Z",1.0,0.0,,66.79,0.78,0,4.83,0.10,0,51.12,1.01,0,,,,4.46,0.05,1,31.54,1.31,0,,,,0.43,0.01,0,486.62,231.64,903.99,1,0
"2019-01-07T21:27:11Z","2019-01-07T21:27:11Z",1.1,0.0,,67.06,0.78,0,4.87,0.10,0,51.57,1.02,0,,,,3.44,0.04,1,31.47,1.31,0,,,,0.46,0.01,0,485.40,230.94,901.71,1,0
"2019-01-07T21:32:01Z","2019-01-07T21:32:01Z",0.9,0.0,,67.12,0.79,0,4.87,0.10,0,51.62,1.02,0,,,,4.12,0.05,1,31.68,1.32,0,,,,0.40,0.01,0,486.66,231.35,904.05,1,0
"2019-01-07T21:37:01Z","2019-01-07T21:37:01Z",0.8,0.0,,66.89,0.78,0,4.87,0.10,0,51.79,1.03,0,,,,4.14,0.05,1,31.49,1.31,0,,,,0.49,0.01,0,484.84,230.09,900.67,1,0
"2019-01-07T21:42:11Z","2019-01-07T21:42:11Z",1.0,0.0,,66.99,0.78,0,4.91,0.10,0,52.62,1.04,0,,,,3.50,0.04,1,31.50,1.31,0,,,,0.47,0.01,0,485.75,229.92,902.36,1,0
"2019-01-07T21:47:01Z","2019-01-07T21:47:01Z",0.8,0.0,,67.12,0.79,0,4.89,0.10,0,52.37,1.04,0,,,,4.19,0.05,1,31.44,1.31,0,,,,0.55,0.01,0,485.78,229.97,902.33,1,0
"2019-01-07T21:52:02Z","2019-01-07T21:52:02Z",1.0,0.0,,66.71,0.78,0,4.90,0.10,0,52.49,1.04,0,,,,4.73,0.05,1,31.56,1.31,0,,,,0.47,0.01,0,487.47,230.77,905.47,1,0
"2019-01-07T21:57:01Z","2019-01-07T21:57:01Z",0.8,0.0,,66.94,0.78,0,4.95,0.10,0,53.00,1.05,0,,,,4.45,0.05,1,31.54,1.31,0,,,,0.39,0.01,0,486.53,230.02,903.71,1,0
"2019-01-07T22:02:01Z","2019-01-07T22:02:01Z",0.8,0.0,,67.05,0.78,0,4.95,0.10,0,53.11,1.05,0,,,,4.47,0.05,1,31.36,1.30,0,,,,0.50,0.01,0,486.94,230.09,904.47,1,0
"2019-01-07T22:07:01Z","2019-01-07T22:07:01Z",0.8,0.0,,67.21,0.79,0,4.93,0.10,0,52.94,1.05,0,,,,4.48,0.05,1,31.28,1.30,0,,,,0.33,0.01,0,486.77,230.01,904.15,1,0
"2019-01-07T22:12:01Z","2019-01-07T22:12:01Z",0.8,0.0,,67.08,0.78,0,5.01,0.10,0,53.76,1.06,0,,,,4.48,0.05,1,31.42,1.31,0,,,,0.42,0.01,0,486.73,229.90,904.09,1,0
"2019-01-07T22:17:01Z","2019-01-07T22:17:01Z",0.8,0.0,,67.18,0.79,0,4.95,0.10,0,53.24,1.05,0,,,,4.48,0.05,1,31.46,1.31,0,,,,0.38,0.01,0,487.62,230.41,905.63,1,0
"2019-01-07T22:22:11Z","2019-01-07T22:22:11Z",1.0,0.0,,67.04,0.78,0,4.92,0.10,0,52.57,1.04,0,,,,3.57,0.04,1,31.54,1.31,0,,,,0.42,0.01,0,486.17,230.26,902.94,1,0
"2019-01-07T22:27:01Z","2019-01-07T22:27:01Z",0.8,0.0,,67.74,0.79,0,4.76,0.10,0,50.79,1.01,0,,,,4.26,0.05,1,31.44,1.31,0,,,,0.35,0.01,0,485.20,230.80,901.15,1,0
"2019-01-07T22:32:01Z","2019-01-07T22:32:01Z",0.8,0.0,,67.26,0.79,0,4.86,0.10,0,51.52,1.02,0,,,,4.23,0.05,1,31.66,1.32,0,,,,0.48,0.01,0,485.40,230.92,901.55,1,0
"2019-01-07T22:37:01Z","2019-01-07T22:37:01Z",0.8,0.0,,67.35,0.79,0,4.86,0.10,0,51.45,1.02,0,,,,4.25,0.05,1,31.58,1.31,0,,,,0.37,0.01,0,483.21,229.90,897.48,1,0
"2019-01-07T22:42:01Z","2019-01-07T22:42:01Z",0.8,0.0,,67.40,0.79,0,4.81,0.10,0,50.84,1.01,0,,,,4.46,0.05,1,31.57,1.31,0,,,,0.45,0.01,0,486.01,231.51,902.68,1,0
"2019-01-07T22:47:01Z","2019-01-07T22:47:01Z",0.8,0.0,,67.15,0.79,0,4.79,0.10,0,50.70,1.00,0,,,,4.17,0.05,1,31.67,1.32,0,,,,0.52,0.01,0,485.96,231.52,902.66,1,0
"2019-01-07T22:52:01Z","2019-01-07T22:52:01Z",0.8,0.0,,67.18,0.79,0,4.79,0.10,0,50.57,1.00,0,,,,4.40,0.05,1,31.75,1.32,0,,,,0.46,0.01,0,484.97,231.21,900.82,1,0
"2019-01-07T22:57:11Z","2019-01-07T22:57:11Z",1.0,0.0,,67.03,0.78,0,4.78,0.10,0,50.44,1.00,0,,,,3.47,0.04,1,31.46,1.31,0,,,,0.46,0.01,0,485.47,231.40,901.74,1,0
"2019-01-07T23:02:11Z","2019-01-07T23:02:11Z",1.0,0.0,,67.07,0.78,0,4.82,0.10,0,50.94,1.01,0,,,,3.48,0.04,1,31.62,1.32,0,,,,0.41,0.01,0,484.00,230.51,899.22,1,0
"2019-01-07T23:07:01Z","2019-01-07T23:07:01Z",0.8,0.0,,66.65,0.78,0,4.89,0.10,0,51.75,1.02,0,,,,4.17,0.05,1,31.85,1.32,0,,,,0.39,0.01,0,487.70,231.13,906.09,1,0
"2019-01-07T23:12:01Z","2019-01-07T23:12:01Z",0.8,0.0,,67.32,0.79,0,4.85,0.10,0,51.68,1.02,0,,,,4.21,0.05,1,31.44,1.31,0,,,,0.38,0.01,0,487.28,231.16,905.30,1,0
"2019-01-07T23:17:01Z","2019-01-07T23:17:01Z",0.8,0.0,,67.45,0.79,0,4.98,0.10,0,53.06,1.05,0,,,,4.49,0.05,1,31.50,1.31,0,,,,0.47,0.01,0,487.02,231.14,904.80,1,0
"2019-01-07T23:22:01Z","2019-01-07T23:22:01Z",0.8,0.0,,67.27,0.79,0,4.93,0.10,0,52.53,1.04,0,,,,4.22,0.05,1,31.52,1.31,0,,,,0.47,0.01,0,487.29,230.87,905.29,1,0
"2019-01-07T23:27:01Z","2019-01-07T23:27:01Z",0.8,0.0,,67.39,0.79,0,4.92,0.10,0,52.60,1.04,0,,,,4.25,0.05,1,31.98,1.33,0,,,,0.80,0.01,0,489.01,231.78,908.49,1,0
"2019-01-07T23:32:11Z","2019-01-07T23:32:11Z",1.0,0.0,,67.15,0.79,0,4.92,0.10,0,52.20,1.03,1,,,,3.62,0.04,1,31.61,1.31,0,,,,0.49,0.01,0,486.41,231.15,903.66,1,0
"2019-01-07T23:37:01Z","2019-01-07T23:37:01Z",0.8,0.0,,67.57,0.79,0,4.65,0.09,0,49.44,0.98,1,,,,4.25,0.05,1,31.84,1.32,0,,,,0.48,0.01,0,485.73,231.22,902.39,1,0
"2019-01-07T23:42:01Z","2019-01-07T23:42:01Z",0.8,0.0,,67.12,0.79,0,4.67,0.09,0,49.38,0.98,0,,,,4.18,0.05,1,31.65,1.32,0,,,,0.44,0.01,0,485.84,231.32,902.60,1,0
"2019-01-07T23:47:01Z","2019-01-07T23:47:01Z",0.8,0.0,,67.17,0.79,0,4.60,0.09,0,48.70,0.96,0,,,,4.13,0.05,1,31.66,1.32,0,,,,0.59,0.01,0,486.03,231.45,903.06,1,0
"2019-01-07T23:52:01Z","2019-01-07T23:52:01Z",0.8,0.0,,67.24,0.79,0,4.69,0.09,0,49.48,0.98,0,,,,4.40,0.05,1,31.66,1.32,0,,,,0.48,0.01,0,484.45,230.93,900.13,1,0
"2019-01-07T23:57:01Z","2019-01-07T23:57:01Z",0.8,0.0,,66.93,0.78,0,4.60,0.09,0,48.55,0.96,0,,,,4.13,0.05,1,31.75,1.32,0,,,,0.56,0.01,0,485.64,231.17,902.33,1,0
"2019-01-08T00:02:01Z","2019-01-08T00:02:01Z",0.8,0.0,,67.03,0.78,0,4.59,0.09,0,48.52,0.96,0,,,,4.38,0.05,1,31.66,1.32,0,,,,0.38,0.01,0,485.76,231.21,902.63,1,0
"2019-01-08T00:07:01Z","2019-01-08T00:07:01Z",0.8,0.0,,67.04,0.78,0,4.61,0.09,0,48.70,0.96,0,,,,4.13,0.05,1,31.38,1.31,0,,,,0.43,0.01,0,486.25,231.33,903.55,1,0
"2019-01-08T00:12:01Z","2019-01-08T00:12:01Z",0.8,0.0,,67.45,0.79,0,4.52,0.09,0,47.94,0.95,0,,,,4.15,0.05,1,31.75,1.32,0,,,,0.48,0.01,0,486.41,231.52,903.84,1,0
"2019-01-08T00:17:01Z","2019-01-08T00:17:01Z",0.8,0.0,,66.99,0.78,0,4.57,0.09,0,48.29,0.96,0,,,,4.14,0.05,1,31.89,1.33,0,,,,0.58,0.01,0,486.40,231.28,903.78,1,0
"2019-01-08T00:22:01Z","2019-01-08T00:22:01Z",0.8,0.0,,66.99,0.78,0,4.60,0.09,0,48.69,0.96,0,,,,4.14,0.05,1,31.88,1.33,0,,,,0.49,0.01,0,486.47,231.15,903.90,1,0
"2019-01-08T00:27:01Z","2019-01-08T00:27:01Z",0.8,0.0,,67.29,0.79,0,4.58,0.09,0,48.55,0.96,0,,,,4.39,0.05,1,31.59,1.31,0,,,,0.54,0.01,0,485.88,231.10,902.80,1,0
"2019-01-08T00:32:01Z","2019-01-08T00:32:01Z",0.8,0.0,,66.96,0.78,0,4.56,0.09,0,48.32,0.96,0,,,,4.13,0.05,1,31.45,1.31,0,,,,0.51,0.01,0,486.59,231.25,904.14,1,0
"2019-01-08T00:37:01Z","2019-01-08T00:37:01Z",0.8,0.0,,67.22,0.79,0,4.58,0.09,0,48.53,0.96,0,,,,4.39,0.05,1,31.67,1.32,0,,,,0.41,0.01,0,486.55,231.42,904.08,1,0
"2019-01-08T00:42:01Z","2019-01-08T00:42:01Z",0.8,0.0,,66.92,0.78,0,4.65,0.09,0,49.19,0.97,0,,,,4.13,0.05,1,31.63,1.32,0,,,,0.44,0.01,0,485.42,230.65,901.98,1,0
"2019-01-08T00:47:01Z","2019-01-08T00:47:01Z",0.8,0.0,,67.20,0.79,0,4.66,0.09,0,49.42,0.98,0,,,,4.39,0.05,1,31.67,1.32,0,,,,0.66,0.01,0,486.13,231.17,903.19,1,0
"2019-01-08T00:52:11Z","2019-01-08T00:52:11Z",1.0,0.0,,67.04,0.78,0,4.66,0.09,0,49.43,0.98,0,,,,3.46,0.04,1,31.51,1.31,0,,,,0.42,0.01,0,484.32,230.15,899.84,1,0
"2019-01-08T00:57:01Z","2019-01-08T00:57:01Z",0.8,0.0,,67.14,0.79,0,4.68,0.09,0,49.63,0.98,0,,,,4.14,0.05,1,31.65,1.32,0,,,,0.48,0.01,0,485.72,230.86,902.44,1,0
"2019-01-08T01:02:01Z","2019-01-08T01:02:01Z",0.8,0.0,,67.20,0.79,0,4.70,0.09,0,49.81,0.99,0,,,,4.14,0.05,1,31.55,1.31,0,,,,0.46,0.01,0,485.11,230.73,901.29,1,0
"2019-01-08T01:07:01Z","2019-01-08T01:07:01Z",0.8,0.0,,67.11,0.79,0,4.67,0.09,0,49.48,0.98,0,,,,4.15,0.05,1,31.72,1.32,0,,,,0.63,0.01,0,486.86,231.56,904.54,1,0
"2019-01-08T01:12:01Z","2019-01-08T01:12:01Z",0.8,0.0,,67.05,0.78,0,4.69,0.09,0,49.67,0.98,0,,,,4.14,0.05,1,31.49,1.31,0,,,,0.46,0.01,0,486.21,231.16,903.34,1,0
"2019-01-08T01:17:01Z","2019-01-08T01:17:01Z",0.8,0.0,,67.29,0.79,0,4.60,0.09,0,48.70,0.96,0,,,,4.15,0.05,1,31.62,1.32,0,,,,0.42,0.01,0,487.26,232.01,905.32,1,0
"2019-01-08T01:22:01Z","2019-01-08T01:22:01Z",0.8,0.0,,67.25,0.79,0,4.58,0.09,0,48.42,0.96,0,,,,4.38,0.05,1,31.62,1.32,0,,,,0.37,0.01,0,486.41,231.79,903.74,1,0
"2019-01-08T01:27:01Z","2019-01-08T01:27:01Z",0.8,0.0,,67.08,0.78,0,4.52,0.09,0,47.72,0.94,0,,,,4.12,0.05,1,31.70,1.32,0,,,,0.52,0.01,0,486.79,231.88,904.45,1,0
"2019-01-08T01:32:01Z","2019-01-08T01:32:01Z",0.8,0.0,,67.03,0.78,0,4.57,0.09,0,48.23,0.95,0,,,,4.10,0.05,1,31.50,1.31,0,,,,0.37,0.01,0,485.95,231.54,902.84,1,0
"2019-01-08T01:37:01Z","2019-01-08T01:37:01Z",0.8,0.0,,67.16,0.79,0,4.66,0.09,0,49.23,0.97,0,,,,4.12,0.05,1,31.69,1.32,0,,,,0.41,0.01,0,485.12,230.98,901.29,1,0
"2019-01-08T01:42:01Z","2019-01-08T01:42:01Z",0.8,0.0,,66.98,0.78,0,4.64,0.09,0,49.13,0.97,0,,,,4.14,0.05,1,31.76,1.32,0,,,,0.53,0.01,0,486.96,231.60,904.70,1,0
"2019-01-08T01:47:01Z","2019-01-08T01:47:01Z",0.8,0.0,,67.14,0.79,0,4.61,0.09,0,48.95,0.97,0,,,,4.17,0.05,1,31.86,1.33,0,,,,0.39,0.01,0,485.78,230.98,902.49,1,0
"2019-01-08T01:52:01Z","2019-01-08T01:52:01Z",0.8,0.0,,67.22,0.79,0,4.69,0.09,0,49.75,0.99,0,,,,4.42,0.05,1,31.37,1.30,0,,,,0.47,0.01,0,486.94,231.44,904.65,1,0
"2019-01-08T01:57:11Z","2019-01-08T01:57:11Z",1.0,0.0,,67.12,0.79,0,4.64,0.09,0,49.29,0.98,0,,,,3.51,0.04,1,31.66,1.32,0,,,,0.45,0.01,0,487.07,231.50,904.89,1,0
"2019-01-08T02:02:01Z","2019-01-08T02:02:01Z",0.8,0.0,,67.36,0.79,0,4.69,0.09,0,49.76,0.99,0,,,,4.43,0.05,1,31.63,1.32,0,,,,0.46,0.01,0,487.68,231.94,905.91,1,0
"2019-01-08T02:07:01Z","2019-01-08T02:07:01Z",0.8,0.0,,67.37,0.79,0,4.69,0.09,0,49.67,0.98,0,,,,4.39,0.05,1,31.50,1.31,0,,,,0.54,0.01,0,486.54,231.63,903.79,1,0
"2019-01-08T02:12:01Z","2019-01-08T02:12:01Z",0.8,0.0,,67.20,0.79,0,4.70,0.09,0,49.68,0.98,0,,,,4.13,0.05,1,31.55,1.31,0,,,,0.47,0.01,0,486.51,231.57,903.74,1,0
"2019-01-08T02:17:01Z","2019-01-08T02:17:01Z",0.8,0.0,,67.21,0.79,0,4.72,0.09,0,49.88,0.99,0,,,,4.36,0.05,1,31.57,1.31,0,,,,0.47,0.01,0,486.98,231.90,904.67,1,0
"2019-01-08T02:22:01Z","2019-01-08T02:22:01Z",0.8,0.0,,67.34,0.79,0,4.68,0.09,0,49.50,0.98,0,,,,4.11,0.05,1,31.48,1.31,0,,,,0.39,0.01,0,484.78,231.06,900.58,1,0
"2019-01-08T02:27:01Z","2019-01-08T02:27:01Z",0.8,0.0,,67.20,0.79,0,4.69,0.09,0,49.49,0.98,0,,,,4.35,0.05,1,31.53,1.31,0,,,,0.60,0.01,0,486.63,231.94,904.01,1,0
"2019-01-08T02:32:01Z","2019-01-08T02:32:01Z",0.8,0.0,,67.05,0.78,0,4.71,0.09,0,49.74,0.98,0,,,,4.07,0.05,1,31.80,1.32,0,,,,0.67,0.01,0,485.69,231.31,902.28,1,0
"2019-01-08T02:37:01Z","2019-01-08T02:37:01Z",0.8,0.0,,67.17,0.79,0,4.63,0.09,0,48.99,0.97,0,,,,4.09,0.05,1,31.63,1.32,0,,,,0.48,0.01,0,487.13,232.30,904.96,1,0
"2019-01-08T02:42:01Z","2019-01-08T02:42:01Z",0.8,0.0,,67.12,0.79,0,4.73,0.09,0,49.93,0.99,0,,,,4.10,0.05,1,31.36,1.30,0,,,,0.38,0.01,0,487.14,231.93,904.97,1,0
"2019-01-08T02:47:01Z","2019-01-08T02:47:01Z",0.8,0.0,,66.97,0.78,0,4.76,0.10,0,50.38,1.00,0,,,,4.35,0.05,1,31.63,1.32,0,,,,0.49,0.01,0,484.36,230.42,899.89,1,0
"2019-01-08T02:52:01Z","2019-01-08T02:52:01Z",0.8,0.0,,67.12,0.79,0,4.72,0.09,0,50.02,0.99,0,,,,4.13,0.05,1,31.58,1.31,0,,,,0.48,0.01,0,487.09,231.46,904.95,1,0
"2019-01-08T02:57:01Z","2019-01-08T02:57:01Z",0.8,0.0,,67.20,0.79,0,4.71,0.09,0,49.95,0.99,0,,,,4.38,0.05,1,31.49,1.31,0,,,,0.61,0.01,0,486.21,231.02,903.32,1,0
"2019-01-08T03:02:01Z","2019-01-08T03:02:01Z",0.8,0.0,,67.16,0.79,0,4.73,0.09,0,50.14,0.99,0,,,,4.13,0.05,1,31.57,1.31,0,,,,0.60,0.01,0,483.05,229.55,897.36,1,0
"2019-01-08T03:07:11Z","2019-01-08T03:07:11Z",1.0,0.0,,67.04,0.78,0,4.73,0.09,0,50.16,0.99,0,,,,3.44,0.04,1,31.56,1.31,0,,,,0.45,0.01,0,487.01,231.57,904.72,1,0
"2019-01-08T03:12:01Z","2019-01-08T03:12:01Z",0.9,0.0,,67.22,0.79,0,4.75,0.10,0,50.32,1.00,0,,,,4.11,0.05,1,31.56,1.31,0,,,,0.39,0.01,0,487.08,231.72,904.85,1,0
"2019-01-08T03:17:01Z","2019-01-08T03:17:01Z",0.9,0.0,,67.16,0.79,0,4.76,0.10,0,50.45,1.00,0,,,,4.11,0.05,1,31.21,1.30,0,,,,0.46,0.01,0,486.55,231.55,903.88,1,0
"2019-01-08T03:22:01Z","2019-01-08T03:22:01Z",0.9,0.0,,67.35,0.79,0,4.73,0.09,0,50.09,0.99,0,,,,4.11,0.05,1,31.38,1.31,0,,,,0.56,0.01,0,484.35,230.78,899.79,1,0
"2019-01-08T03:27:01Z","2019-01-08T03:27:01Z",0.9,0.0,,67.21,0.79,0,4.71,0.09,0,49.70,0.98,0,,,,4.11,0.05,1,31.42,1.31,0,,,,0.45,0.01,0,483.70,230.56,898.57,1,0
"2019-01-08T03:32:01Z","2019-01-08T03:32:01Z",0.9,0.0,,67.20,0.79,1,4.75,0.10,0,50.17,0.99,0,,,,4.09,0.05,1,31.69,1.32,0,,,,0.49,0.01,0,484.73,231.27,900.48,1,0
"2019-01-08T03:37:01Z","2019-01-08T03:37:01Z",0.9,0.0,,0.00,0.00,1,4.77,0.10,0,50.30,1.00,0,,,,4.33,0.05,1,31.53,1.31,0,,,,0.49,0.01,0,410.92,231.21,764.08,1,0
"2019-01-08T03:42:01Z","2019-01-08T03:42:01Z",0.9,0.0,,67.08,0.78,1,4.78,0.10,0,50.49,1.00,0,,,,4.09,0.05,1,31.79,1.32,0,,,,0.42,0.01,0,485.86,231.53,902.57,1,0
"2019-01-08T03:47:01Z","2019-01-08T03:47:01Z",0.9,0.0,,67.17,0.79,0,4.79,0.10,0,50.67,1.00,0,,,,4.09,0.05,1,31.73,1.32,0,,,,0.46,0.01,0,485.71,231.43,902.35,1,0
"2019-01-08T03:52:02Z","2019-01-08T03:52:02Z",1.0,0.0,,66.80,0.78,0,4.80,0.10,0,50.76,1.01,0,,,,4.44,0.05,1,31.79,1.32,0,,,,0.50,0.01,0,485.84,231.40,902.59,1,0
"2019-01-08T03:57:01Z","2019-01-08T03:57:01Z",0.9,0.0,,67.16,0.79,0,4.82,0.10,0,50.94,1.01,0,,,,4.34,0.05,1,31.60,1.31,0,,,,0.49,0.01,0,486.04,231.40,902.96,1,0
"2019-01-08T04:02:01Z","2019-01-08T04:02:01Z",0.9,0.0,,67.21,0.79,0,4.82,0.10,0,50.93,1.01,0,,,,4.10,0.05,1,31.53,1.31,0,,,,0.41,0.01,0,485.89,231.36,902.67,1,0
"2019-01-08T04:07:01Z","2019-01-08T04:07:01Z",0.8,0.0,,67.11,0.79,1,4.82,0.10,0,50.97,1.01,1,,,,4.09,0.05,1,31.67,1.32,0,,,,0.44,0.01,0,484.85,230.82,900.75,1,0
"2019-01-08T04:12:01Z","2019-01-08T04:12:01Z",0.8,0.0,,0.00,0.00,1,5.01,0.10,0,52.99,1.05,1,,,,4.12,0.05,1,31.40,1.31,0,,,,0.24,0.00,0,409.83,230.55,762.09,1,0
"2019-01-08T04:17:01Z","2019-01-08T04:17:01Z",0.8,0.0,,67.10,0.79,1,4.88,0.10,0,51.71,1.02,0,,,,4.38,0.05,1,31.68,1.32,0,,,,0.73,0.01,0,480.23,228.40,892.13,1,0
