uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"31abc185-e112-4b3f-997b-68f9096fc3ff","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-10-13T21:07Z","2021-10-14T14:48Z","2021-12-08","OSBS_080.20211014.1048.S.01",,"Y",104,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"74e2ff59-e65e-4d12-a39e-22089ac666ed","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-10-13T21:07Z","2021-10-14T14:48Z","2021-12-08","OSBS_080.20211014.1048.S.01",,"Y",13,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"cd237ae7-2e1d-4be4-b069-5de616c93947","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-10-13T21:07Z","2021-10-14T14:48Z","2021-12-08","OSBS_080.20211014.1048.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"67a71032-caa9-4089-85e1-7dd581f25606","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-10-13T21:07Z","2021-10-14T14:48Z","2021-12-08","OSBS_080.20211014.1048.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"48b14f3b-9ed7-4ce9-ab45-11f758288191","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-10-13T21:23Z","2021-10-14T15:10Z","2021-12-07","OSBS_079.20211014.1110.S.01",,"Y",50,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4e91c09b-71aa-4818-a595-d5c2a323e94c","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-10-13T21:23Z","2021-10-14T15:10Z","2021-12-07","OSBS_079.20211014.1110.S.01",,"Y",33,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"80657f0a-f3da-44cb-a0b6-07ebdce783a5","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-10-13T21:23Z","2021-10-14T15:10Z","2021-12-07","OSBS_079.20211014.1110.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"35736201-e911-48d7-a87e-bce232e2793a","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-10-13T21:23Z","2021-10-14T15:10Z","2021-12-07","OSBS_079.20211014.1110.S.01",,"Y",35,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cb365029-dc56-4356-b6dc-5fde39e2ccb5","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-10-13T21:23Z","2021-10-14T15:10Z","2021-12-07","OSBS_079.20211014.1110.S.01",,"Y",8,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"509f282f-209c-4d65-82d7-29174d54d99f","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-10-13T21:23Z","2021-10-14T15:10Z","2021-12-07","OSBS_079.20211014.1110.S.01",,"Y",73,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9b505e83-604b-4525-a9af-968b2eebe4da","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-10-13T21:30Z","2021-10-14T15:22Z","2021-12-07","OSBS_056.20211014.1122.S.01",,"Y",69,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dd6554f4-5c54-48cb-b264-2c139d5fe3a4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-10-13T21:30Z","2021-10-14T15:22Z","2021-12-07","OSBS_056.20211014.1122.S.01",,"Y",6,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"19a97b47-1534-403f-b96a-01d42fba7159","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-10-13T21:30Z","2021-10-14T15:22Z","2021-12-07","OSBS_056.20211014.1122.S.01",,"Y",65,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d67c5ee3-c582-406a-83c9-e1497947f1b1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-10-13T21:30Z","2021-10-14T15:22Z","2021-12-07","OSBS_056.20211014.1122.S.01",,"Y",39,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"88498104-6a00-4fd9-9a50-fde537ad9187","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-10-13T21:30Z","2021-10-14T15:22Z","2021-12-07","OSBS_056.20211014.1122.S.01",,"Y",21,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"575be650-53d8-49e5-b4a2-8b8a81e9f5c8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-10-13T21:42Z","2021-10-14T12:35Z","2021-12-07","OSBS_057.20211014.0835.S.01",,"Y",49,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"79696e79-9846-4bb4-b628-7e385e0b51c5","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-10-13T21:42Z","2021-10-14T12:35Z","2021-12-07","OSBS_057.20211014.0835.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9206bdef-10d9-4d3c-a14d-4f78aca036c3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-10-13T21:42Z","2021-10-14T12:35Z","2021-12-07","OSBS_057.20211014.0835.S.01",,"Y",45,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"28d69918-ce27-47ad-a20e-7b925ea067a0","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-10-13T21:42Z","2021-10-14T12:35Z","2021-12-07","OSBS_057.20211014.0835.S.01",,"Y",14,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f1464895-7ecb-47c9-a321-08f6ed72b59b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-10-13T21:42Z","2021-10-14T12:35Z","2021-12-07","OSBS_057.20211014.0835.S.01",,"Y",85,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a0ef7607-e34e-49c4-84de-938d8754d5c0","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-10-13T21:50Z","2021-10-14T12:50Z","2021-12-07","OSBS_078.20211014.0850.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"8226cbbe-7645-4260-81f8-c9708a3efd6a","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-10-13T21:50Z","2021-10-14T12:50Z","2021-12-07","OSBS_078.20211014.0850.S.01",,"Y",11,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"73f16af0-e3dd-4830-9fb5-682832afa6ad","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-10-13T21:50Z","2021-10-14T12:50Z","2021-12-07","OSBS_078.20211014.0850.S.01",,"Y",23,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"287eea41-79b1-4d39-9dae-ac7155e749d6","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-10-13T21:50Z","2021-10-14T12:50Z","2021-12-07","OSBS_078.20211014.0850.S.01",,"Y",66,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"8dce5e4d-1ed1-425a-ad5c-426102d55439","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-10-13T21:50Z","2021-10-14T12:50Z","2021-12-07","OSBS_078.20211014.0850.S.01",,"Y",99,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"5d77408f-c0d2-42d7-ab3b-61c85ca08998","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-10-13T22:04Z","2021-10-14T13:10Z","2021-12-07","OSBS_055.20211014.0910.S.01",,"Y",21,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d7799409-d50d-4dab-ab80-eecb63173522","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-10-13T22:04Z","2021-10-14T13:10Z","2021-12-07","OSBS_055.20211014.0910.S.01",,"Y",107,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fce19307-61e7-426a-9465-b0af493b67ed","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-10-13T22:04Z","2021-10-14T13:10Z","2021-12-07","OSBS_055.20211014.0910.S.01",,"Y",16,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"41bde1d9-58e1-4fb5-a80b-a33cd4b306ea","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-10-13T22:04Z","2021-10-14T13:10Z","2021-12-07","OSBS_055.20211014.0910.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f5759eb3-7e0d-4bcf-89cf-8fe23b5b8cc8","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-10-13T22:04Z","2021-10-14T13:10Z","2021-12-07","OSBS_055.20211014.0910.S.01",,"Y",22,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cbe4e7fc-976a-4095-bcf7-db6fed2483ef","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-10-13T22:04Z","2021-10-14T13:10Z","2021-12-07","OSBS_055.20211014.0910.S.01",,"Y",33,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"06bed1f2-4dcf-4646-9a82-a713eab403a1","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-10-13T22:24Z","2021-10-14T13:35Z","2021-12-07","OSBS_054.20211014.0935.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c5b36c53-2856-4b61-a819-350b121b6468","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-10-13T22:24Z","2021-10-14T13:35Z","2021-12-07","OSBS_054.20211014.0935.S.01",,"Y",12,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
