uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"73ed9e90-0680-4e63-a0fb-fc1883fbafd4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"26252c33-5647-412e-aa95-9d12e2a5242e","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",10,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"547c0546-f61f-4262-aa9a-803e9caa9fcc","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",8,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"dedf8285-3fe3-4812-abcc-f004e7f6a0d4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e7b421ee-adbf-4263-a2e7-c83c4df27e23","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",134,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6357f608-cc92-4bb5-b21e-b2756dd2cc72","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",32,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c235f95f-2a68-412c-9e6c-81beb29b916d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-31T20:43Z","2021-09-01T12:09Z","2021-10-18","OSBS_055.20210901.0809.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e848d01b-a96e-4056-b8c6-a33a82e7e24f","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-08-31T20:59Z","2021-09-01T12:29Z","2021-10-18","OSBS_054.20210901.0829.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"dd58c665-7d1f-449e-a84b-09a7aed8856a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-08-31T20:59Z","2021-09-01T12:29Z","2021-10-18","OSBS_054.20210901.0829.S.01",,"Y",189,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"fcd7fbf3-20ab-439c-8215-9a7608d4578e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-08-31T20:59Z","2021-09-01T12:29Z","2021-10-18","OSBS_054.20210901.0829.S.01",,"Y",7,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"a50f6a0c-daea-417c-9b57-26b4b770909e","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-31T21:11Z","2021-09-01T12:41Z","2021-10-18","OSBS_052.20210901.0841.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e89ebb15-adeb-498b-86bf-bf808463dd9d","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-31T21:11Z","2021-09-01T12:41Z","2021-10-18","OSBS_052.20210901.0841.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"971ec1f6-3e30-4f0d-b0b4-586747db3f62","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-31T21:11Z","2021-09-01T12:41Z","2021-10-18","OSBS_052.20210901.0841.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f5e2890e-bf5e-4ca7-a59a-8a8751ba154f","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-31T21:11Z","2021-09-01T12:41Z","2021-10-18","OSBS_052.20210901.0841.S.01",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"99996bd2-60c6-4afe-8c1a-8b757e0f5001","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-31T21:11Z","2021-09-01T12:41Z","2021-10-18","OSBS_052.20210901.0841.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"cbfdfc4b-1612-456b-ba0c-d13763283189","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-31T21:18Z","2021-09-01T12:50Z","2021-10-18","OSBS_053.20210901.0850.S.01",,"Y",5,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f03aa014-c499-419b-899b-1fcb3657a004","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-31T21:18Z","2021-09-01T12:50Z","2021-10-18","OSBS_053.20210901.0850.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"76212a6f-2e9d-4e60-9620-4b5543e797f0","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-31T21:18Z","2021-09-01T12:50Z","2021-10-18","OSBS_053.20210901.0850.S.01",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e4d5611d-a21e-461b-9ed8-9efefec65aca","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-31T21:18Z","2021-09-01T12:50Z","2021-10-18","OSBS_053.20210901.0850.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ed265637-08ef-46b1-82b3-7b452612c299","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-31T21:18Z","2021-09-01T12:50Z","2021-10-18","OSBS_053.20210901.0850.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"bd618828-4dc9-4274-a4da-d56d447a39ee","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-31T21:18Z","2021-09-01T12:50Z","2021-10-18","OSBS_053.20210901.0850.S.01",,"Y",130,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f4e6586d-b823-4887-8448-2077279844a2","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e087c043-65e7-477b-80d6-21c8e54e8577","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"e2836cb8-113e-4422-baf2-9a2b16944863","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",19,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"b2703bb5-9476-45c9-b4b6-674653e6031f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"74674c02-f7e6-4f9c-b061-6e0eabb9ee76","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"da888b0d-4bcf-4d09-8fcf-a245dd5d6b69","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f2970ea8-2fd6-43ec-8f6a-ea132a6674d7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"dd6c6be0-265b-4dcd-9443-244fd45b1861","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",159,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"467d1153-4726-4a25-ac8f-321e349801a7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-31T21:39Z","2021-09-01T13:15Z","2021-10-18","OSBS_060.20210901.0915.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"3abf17c8-56bd-4c6b-9f85-b572a69dd6b0","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-31T21:47Z","2021-09-01T13:27Z","2021-10-19","OSBS_080.20210901.0927.S.01",,"Y",170,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0edba9c0-dee6-4bcf-af34-b340844f2370","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-31T21:47Z","2021-09-01T13:27Z","2021-10-19","OSBS_080.20210901.0927.S.01",,"Y",7,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0ce463f8-34a8-4876-aaab-f6a432d5b00a","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-31T21:47Z","2021-09-01T13:27Z","2021-10-19","OSBS_080.20210901.0927.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
