uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"dd57c6e1-f990-417d-81d7-b68aab5df4f9","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-06T21:15Z","2021-12-07T14:20Z","2022-01-10","OSBS_080.20211207.0920.S.01",,"Y",166,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5a26ddac-4495-4138-8df7-0f9c51e481cc","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-06T21:15Z","2021-12-07T14:20Z","2022-01-10","OSBS_080.20211207.0920.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"da449df2-5e5a-4dbf-81bf-12555ed17801","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-06T21:15Z","2021-12-07T14:20Z","2022-01-10","OSBS_080.20211207.0920.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"abea72f3-8e39-4905-8cf9-744f99fa5436","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-06T21:15Z","2021-12-07T14:20Z","2022-01-10","OSBS_080.20211207.0920.S.01",,"Y",23,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a4f96c7d-1981-47f4-9ed5-8a1583b7141f","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-06T21:29Z","2021-12-07T14:36Z","2022-01-10","OSBS_079.20211207.0936.S.01",,"Y",139,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6c0f9bc9-2aba-43b1-be6d-ed47cd94d05b","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-06T21:29Z","2021-12-07T14:36Z","2022-01-10","OSBS_079.20211207.0936.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9fb1d98e-b342-498c-9289-846a1fe87b63","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-06T21:29Z","2021-12-07T14:36Z","2022-01-10","OSBS_079.20211207.0936.S.01",,"Y",53,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c76a97ea-ce8a-4635-9a34-02310be9189e","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-06T21:29Z","2021-12-07T14:36Z","2022-01-10","OSBS_079.20211207.0936.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2fea3de3-aece-4a7b-9de8-1108e4765047","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-06T21:29Z","2021-12-07T14:36Z","2022-01-10","OSBS_079.20211207.0936.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"93c3d9f9-783b-446c-a2e3-40c82503d0b5","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-06T21:36Z","2021-12-07T14:44Z","2022-01-10","OSBS_056.20211207.0944.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"62c2ebf6-8b91-4f70-ad0d-b21194746cce","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-06T21:36Z","2021-12-07T14:44Z","2022-01-10","OSBS_056.20211207.0944.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"09279fa4-68f8-4c8a-8037-22abb7ea891a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-06T21:36Z","2021-12-07T14:44Z","2022-01-10","OSBS_056.20211207.0944.S.01",,"Y",170,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"73bc3af8-070d-4047-8160-f399be50f4ad","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-06T21:36Z","2021-12-07T14:44Z","2022-01-10","OSBS_056.20211207.0944.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"9174b36c-73bc-41bb-b0ee-87a26b8074dd","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-06T21:36Z","2021-12-07T14:44Z","2022-01-10","OSBS_056.20211207.0944.S.01",,"Y",26,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"c0f60434-63d2-48cf-aa11-0742ac98743e","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-07T12:41Z","2021-12-07T19:44Z","2022-01-10","OSBS_057.20211207.1444.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ee23c207-3090-4d92-a39e-e9211585d0ce","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-07T12:41Z","2021-12-07T19:44Z","2022-01-10","OSBS_057.20211207.1444.S.01",,"Y",1,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Stegomyia","albopictus",,"Aedes albopictus","(Skuse, 1895)","species","I",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"d66d721b-36c9-4a6a-8316-1e4a35719389","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-07T12:41Z","2021-12-07T19:44Z","2022-01-10","OSBS_057.20211207.1444.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"78d263b8-9d22-42ab-aa80-8f725945d5fb","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-07T12:41Z","2021-12-07T19:44Z","2022-01-10","OSBS_057.20211207.1444.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"94edea47-3869-4c04-a3e5-5de736279c93","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-12-07T12:51Z","2021-12-07T19:54Z","2022-01-10","OSBS_078.20211207.1454.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"d040f29d-50b7-4ed1-b002-55a57bdb0128","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-12-07T12:51Z","2021-12-07T19:54Z","2022-01-10","OSBS_078.20211207.1454.S.01",,"Y",11,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"23c253cc-2875-4dda-8b2a-19bff852c68a","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-12-07T12:51Z","2021-12-07T19:54Z","2022-01-10","OSBS_078.20211207.1454.S.01",,"Y",7,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"da7cc334-3923-43ce-b1d0-669ccc8a8932","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-12-07T13:13Z","2021-12-07T20:07Z","2022-01-10","OSBS_055.20211207.1507.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"b5059ffc-f0d9-4ca8-899b-78d0b683fde3","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-12-07T13:13Z","2021-12-07T20:07Z","2022-01-10","OSBS_055.20211207.1507.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"69ae9ead-c95c-4ce2-8cba-e8d005dfe113","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-12-07T13:30Z","2021-12-07T20:22Z","2022-01-10","OSBS_054.20211207.1522.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6339be57-1527-48b1-916b-2801742507c0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-12-07T13:30Z","2021-12-07T20:22Z","2022-01-10","OSBS_054.20211207.1522.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"73012540-6780-4336-a66c-fe613df767dc","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-12-07T13:51Z","2021-12-07T20:38Z","2022-01-10","OSBS_053.20211207.1538.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fd8afb5f-3a27-439c-b2b8-023aa9638323","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-12-07T14:13Z","2021-12-07T20:58Z","2022-01-10","OSBS_060.20211207.1558.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"13591ee8-ba64-4b76-9a9e-0d914c4aacc5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-12-07T14:13Z","2021-12-07T20:58Z","2022-01-10","OSBS_060.20211207.1558.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"cb818366-a409-4034-b2c4-1f9f59c39536","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-12-07T14:13Z","2021-12-07T20:58Z","2022-01-10","OSBS_060.20211207.1558.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"6de3f62c-d6cc-414b-80f3-7f43f7276b74","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-12-07T14:13Z","2021-12-07T20:58Z","2022-01-10","OSBS_060.20211207.1558.S.01",,"Y",10,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"c9b68940-1914-44df-a583-a5e6d021e5af","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-07T14:21Z","2021-12-07T21:05Z","2022-01-10","OSBS_080.20211207.1605.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f5ea2f15-5ab4-4ce6-a7ca-88e33d66c087","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-07T14:21Z","2021-12-07T21:05Z","2022-01-10","OSBS_080.20211207.1605.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f4f79760-5e2e-4b2b-9d82-88906c7e84b9","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-12-07T14:21Z","2021-12-07T21:05Z","2022-01-10","OSBS_080.20211207.1605.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"922ed2aa-624b-4e35-8371-2630fc1d556b","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-07T14:36Z","2021-12-07T21:18Z","2022-01-10","OSBS_079.20211207.1618.S.01",,"Y",10,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"ca4275d4-8b11-430d-aa78-9c4a0d05f38d","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-12-07T14:36Z","2021-12-07T21:18Z","2022-01-10","OSBS_079.20211207.1618.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"6a184c5e-d141-4943-9181-452a901ee827","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-07T14:45Z","2021-12-07T21:25Z","2022-01-10","OSBS_056.20211207.1625.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"b74bb7b2-115f-466b-9051-dc42216195a3","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-12-07T14:45Z","2021-12-07T21:25Z","2022-01-10","OSBS_056.20211207.1625.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"57677cdf-861b-4bd2-aeb7-b7066fd5a7c3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-30T20:14Z","2021-12-31T12:45Z","2022-02-10","OSBS_057.20211231.0745.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"b0dbf045-a876-44c3-a4fb-58cc6e1b4e7c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-30T20:14Z","2021-12-31T12:45Z","2022-02-10","OSBS_057.20211231.0745.S.01",,"Y",18,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"cd6b362d-9269-4975-b05e-61eb4db3ee44","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-30T20:14Z","2021-12-31T12:45Z","2022-02-10","OSBS_057.20211231.0745.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ffe7444d-2d00-4962-af4c-7d9a94e34652","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-30T20:14Z","2021-12-31T12:45Z","2022-02-10","OSBS_057.20211231.0745.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"296a8ad6-0a03-4008-b110-28df78a51db9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-12-30T20:14Z","2021-12-31T12:45Z","2022-02-10","OSBS_057.20211231.0745.S.01",,"Y",43,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"bdef6218-f63f-4433-a61b-eed2810bc8b5","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-12-30T20:20Z","2021-12-31T12:57Z","2022-02-10","OSBS_078.20211231.0757.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"287e1e26-a37e-4ae7-9a29-27f2ec96bdcb","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-12-30T20:20Z","2021-12-31T12:57Z","2022-02-10","OSBS_078.20211231.0757.S.01",,"Y",10,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
