uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"bd723c26-4c37-473e-b2dc-de4c0348e633","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-01-31T19:52Z","2021-02-01T13:50Z","2021-03-04","OSBS_054.20210201.0850.S.01",,"Y",18,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bd347bf9-3a10-4cc5-b454-0042ee222caa","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-01-31T19:52Z","2021-02-01T13:50Z","2021-03-04","OSBS_054.20210201.0850.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"66f9f977-8cff-456b-9f47-b85b784ac51e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-01-31T19:52Z","2021-02-01T13:50Z","2021-03-04","OSBS_054.20210201.0850.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f8b5e7d9-7a35-450d-945a-108c88ed7ab4","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-01-31T20:04Z","2021-02-01T14:00Z","2021-03-04","OSBS_052.20210201.0900.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"471b2a5c-1e38-46bd-8edb-ea5f8d26dd8e","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-01-31T20:18Z","2021-02-01T14:07Z","2021-03-04","OSBS_053.20210201.0907.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"526d4529-dc42-4067-96ce-3957d23c92da","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-01-31T20:18Z","2021-02-01T14:07Z","2021-03-04","OSBS_053.20210201.0907.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"de8ec8ab-3a73-4bbd-abbd-7452c686a534","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-01-31T20:41Z","2021-02-01T14:25Z","2021-03-04","OSBS_060.20210201.0925.S.01",,"Y",16,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1a7f387c-48aa-44ce-a94c-aba41971fb04","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-01-31T20:41Z","2021-02-01T14:25Z","2021-03-04","OSBS_060.20210201.0925.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6929741b-ef7d-4c90-b7fb-0f20cc57f6a9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-01-31T20:41Z","2021-02-01T14:25Z","2021-03-04","OSBS_060.20210201.0925.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf185433-cd76-49ba-92cc-74e78f944c94","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-01-31T20:41Z","2021-02-01T14:25Z","2021-03-04","OSBS_060.20210201.0925.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"490b4ad3-e33f-4ff4-94bc-afc1a8e84775","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-01-31T20:41Z","2021-02-01T14:25Z","2021-03-04","OSBS_060.20210201.0925.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e7ecec7c-ac06-425b-a30e-0ba5eaf80182","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-01-31T20:51Z","2021-02-01T14:34Z","2021-03-04","OSBS_080.20210201.0934.S.01",,"Y",10,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"98b90918-7ce7-4388-b0fb-0711a8dee11e","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-01-31T20:51Z","2021-02-01T14:34Z","2021-03-04","OSBS_080.20210201.0934.S.01",,"Y",16,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7656c8d5-6a4c-403d-bb8e-d5808b92386a","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-01-31T20:51Z","2021-02-01T14:34Z","2021-03-04","OSBS_080.20210201.0934.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2344f9cf-9a63-4b07-9b51-ab2841d659c6","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-01-31T21:08Z","2021-02-01T14:53Z","2021-03-04","OSBS_079.20210201.0953.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0de65fff-cd9f-4ab9-b941-717010911202","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-01-31T21:08Z","2021-02-01T14:53Z","2021-03-04","OSBS_079.20210201.0953.S.01",,"Y",52,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b36bcea6-2dd7-4524-b091-7f7210321940","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-01-31T21:17Z","2021-02-01T15:01Z","2021-03-04","OSBS_056.20210201.1001.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a67e9641-1816-4802-abc9-e890dba629c3","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-01-31T21:17Z","2021-02-01T15:01Z","2021-03-04","OSBS_056.20210201.1001.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b1498fae-dc52-48b4-afef-96af9ce70f8d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-01T13:09Z","2021-02-01T19:10Z","2021-03-04","OSBS_057.20210201.1410.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e0c16d94-2d08-4601-9810-5fc351a526cd","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-01T13:09Z","2021-02-01T19:10Z","2021-03-04","OSBS_057.20210201.1410.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e3518ce1-669a-43da-8971-dbe40474ef6e","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-02-01T13:19Z","2021-02-01T19:26Z","2021-03-04","OSBS_078.20210201.1426.S.01",,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"51e73367-430c-478c-8e97-3d4eda34ee83","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-02-01T13:53Z","2021-02-01T20:01Z","2021-03-04","OSBS_054.20210201.1501.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f0d46eb1-009c-4b93-8741-ee0ae37fa696","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-15T19:21Z","2021-02-16T12:59Z","2021-03-05","OSBS_057.20210216.0759.S.01",,"Y",21,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5c667d7a-4b39-4182-97a1-6698457c5bdc","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-15T19:21Z","2021-02-16T12:59Z","2021-03-05","OSBS_057.20210216.0759.S.01",,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1bea4230-3a56-4c16-ada5-259c92f69018","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-15T19:21Z","2021-02-16T12:59Z","2021-03-05","OSBS_057.20210216.0759.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"93d7220b-2764-4ba6-8207-af166bb8065f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-15T19:21Z","2021-02-16T12:59Z","2021-03-05","OSBS_057.20210216.0759.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4caec038-ec3d-4428-a909-d7f9f91a4c2b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-02-15T19:21Z","2021-02-16T12:59Z","2021-03-05","OSBS_057.20210216.0759.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"33bd30f0-758d-4445-bc29-f0c86aae702b","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-02-15T19:34Z","2021-02-16T13:14Z","2021-03-05","OSBS_078.20210216.0814.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d62d0b03-20d4-478c-ae40-2ea9cc869486","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-02-15T19:34Z","2021-02-16T13:14Z","2021-03-05","OSBS_078.20210216.0814.S.01",,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"94226552-ade4-4b38-be10-12bc3aae4927","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-02-15T19:34Z","2021-02-16T13:14Z","2021-03-05","OSBS_078.20210216.0814.S.01",,"Y",42,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4c0e9c62-eb5f-4b90-af3e-b07926002a3b","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-02-15T19:51Z","2021-02-16T13:34Z","2021-03-05","OSBS_055.20210216.0834.S.01",,"Y",22,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ff1c518e-d2ef-4e71-84c2-a4c73b23d007","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-02-15T19:51Z","2021-02-16T13:34Z","2021-03-05","OSBS_055.20210216.0834.S.01",,"Y",45,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"122307bd-d210-44a7-8bb8-2bb51f651f3c","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-02-15T19:51Z","2021-02-16T13:34Z","2021-03-05","OSBS_055.20210216.0834.S.01",,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
