uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"79d929e3-35c0-42a2-a682-e671af187c57","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-05-10T20:59Z","2021-05-11T11:23Z","2021-06-11","OSBS_055.20210511.0723.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0db2f9b6-c1b3-413b-a9b5-9ea0dcb998a4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-05-10T21:17Z","2021-05-11T11:42Z","2021-06-11","OSBS_054.20210511.0742.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"78cfec6d-45fc-46cd-b282-0b216f69315a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-05-10T21:17Z","2021-05-11T11:42Z","2021-06-11","OSBS_054.20210511.0742.S.01",,"Y",4,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1b2fbec7-451d-4b45-9065-1fcb7b1c7e99","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-05-10T21:17Z","2021-05-11T11:42Z","2021-06-11","OSBS_054.20210511.0742.S.01",,"Y",5,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"09be18fe-3029-481a-a94f-75ed74855b73","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-05-10T21:17Z","2021-05-11T11:42Z","2021-06-11","OSBS_054.20210511.0742.S.01",,"Y",184,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"250753d9-3053-4e24-a231-ce1a52f64a1c","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-05-10T21:17Z","2021-05-11T11:42Z","2021-06-11","OSBS_054.20210511.0742.S.01",,"Y",11,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"decbd016-6844-493c-a31b-5a9e67f201f4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-05-10T21:17Z","2021-05-11T11:42Z","2021-06-11","OSBS_054.20210511.0742.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4290e53f-5d52-4d6d-a000-9142be0486b2","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",15,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"27c0173f-c8c5-44c9-866b-7eb19f72252f","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b8c1ac19-05ff-4d70-81e5-fdef93dad7a0","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9d35a425-b44c-4deb-ad43-5c83dd7888a6","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fd952dae-22b1-4f8b-9cc5-d8422899e2fd","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0b84f3df-1fa0-43eb-9632-1e4c681c6c6f","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"17471b6c-08d1-4d4a-afe5-304ad41e43ee","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-05-10T21:41Z","2021-05-11T12:08Z","2021-06-11","OSBS_053.20210511.0808.S.01",,"Y",165,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3daf073d-a482-4b3b-9d68-d611b229f51f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-05-10T22:04Z","2021-05-11T12:30Z","2021-06-11","OSBS_060.20210511.0830.S.01",,"Y",84,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2ea321dc-4d6c-4e3c-8dd6-f4bc9627ee21","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-05-10T22:04Z","2021-05-11T12:30Z","2021-06-11","OSBS_060.20210511.0830.S.01",,"Y",26,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d959487c-1d19-4de8-9ec3-59ba86532931","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-05-10T22:04Z","2021-05-11T12:30Z","2021-06-11","OSBS_060.20210511.0830.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
