startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-03-06T21:17:01Z","2019-03-06T21:17:01Z",0.8,0.0,,60.89,0.71,0,5.21,0.10,0,55.62,1.10,0,,,,6.00,0.07,0,20.26,0.84,0,,,,-2.66,0.04,1,344.28,238.87,643.05,1,0
"2019-03-06T21:22:01Z","2019-03-06T21:22:01Z",0.8,0.0,,61.06,0.71,0,5.21,0.10,0,55.59,1.10,0,,,,5.97,0.07,0,20.25,0.84,0,,,,-2.53,0.04,1,345.05,239.36,644.50,1,0
"2019-03-06T21:27:01Z","2019-03-06T21:27:01Z",0.8,0.0,,61.10,0.71,0,5.20,0.10,0,55.53,1.10,0,,,,6.01,0.07,0,20.45,0.85,0,,,,-2.86,0.04,1,346.13,240.08,646.50,1,0
"2019-03-06T21:32:01Z","2019-03-06T21:32:01Z",0.8,0.0,,61.05,0.71,0,5.20,0.10,0,55.61,1.10,0,,,,5.97,0.07,0,20.44,0.85,0,,,,-2.51,0.04,1,347.18,240.64,648.42,1,0
"2019-03-06T21:37:01Z","2019-03-06T21:37:01Z",0.8,0.0,,61.06,0.71,0,5.23,0.10,0,55.92,1.11,0,,,,6.01,0.07,0,20.22,0.84,0,,,,-2.83,0.04,1,348.04,241.12,650.05,1,0
"2019-03-06T21:42:01Z","2019-03-06T21:42:01Z",0.8,0.0,,61.04,0.71,0,5.26,0.11,0,56.26,1.11,0,,,,5.98,0.07,0,20.67,0.86,0,,,,-2.04,0.03,1,347.43,240.62,648.89,1,0
"2019-03-06T21:47:01Z","2019-03-06T21:47:01Z",0.8,0.0,,61.07,0.71,0,5.24,0.10,0,56.13,1.11,0,,,,6.01,0.07,0,20.37,0.85,0,,,,-2.46,0.04,1,346.86,240.21,647.81,1,0
"2019-03-06T21:52:02Z","2019-03-06T21:52:02Z",0.9,0.0,,60.80,0.71,0,5.22,0.10,0,55.96,1.11,0,,,,6.03,0.07,0,20.20,0.84,0,,,,-2.19,0.03,1,348.27,241.09,650.44,1,0
"2019-03-06T21:57:01Z","2019-03-06T21:57:01Z",0.8,0.0,,61.05,0.71,0,5.26,0.11,0,56.38,1.12,0,,,,6.02,0.07,0,20.15,0.84,0,,,,-2.61,0.04,1,347.24,240.28,648.52,1,0
"2019-03-06T22:02:01Z","2019-03-06T22:02:01Z",0.8,0.0,,61.09,0.71,0,5.24,0.10,0,56.25,1.11,0,,,,5.98,0.07,0,20.24,0.84,0,,,,-2.48,0.04,1,347.66,240.57,649.28,1,0
"2019-03-06T22:07:01Z","2019-03-06T22:07:01Z",0.8,0.0,,61.06,0.71,0,5.26,0.11,0,56.43,1.12,0,,,,6.02,0.07,0,19.97,0.83,0,,,,-2.46,0.04,1,346.52,239.71,647.16,1,0
"2019-03-06T22:12:01Z","2019-03-06T22:12:01Z",0.8,0.0,,61.09,0.71,0,5.22,0.10,0,56.06,1.11,0,,,,5.99,0.07,0,20.16,0.84,0,,,,-2.78,0.04,1,347.02,240.08,648.09,1,0
"2019-03-06T22:17:01Z","2019-03-06T22:17:01Z",0.8,0.0,,61.09,0.71,0,5.24,0.10,0,56.23,1.11,0,,,,6.02,0.07,0,20.55,0.85,0,,,,-2.45,0.04,1,346.36,239.65,646.84,1,0
"2019-03-06T22:22:01Z","2019-03-06T22:22:01Z",0.7,0.0,,61.09,0.71,0,5.26,0.11,0,56.43,1.12,0,,,,5.98,0.07,0,20.30,0.84,0,,,,-2.35,0.04,1,347.74,240.58,649.41,1,0
"2019-03-06T22:27:01Z","2019-03-06T22:27:01Z",0.8,0.0,,61.03,0.71,0,5.26,0.11,0,56.43,1.12,0,,,,6.03,0.07,0,20.45,0.85,0,,,,-2.15,0.03,1,347.60,240.41,649.15,1,0
"2019-03-06T22:32:01Z","2019-03-06T22:32:01Z",0.7,0.0,,61.06,0.71,0,5.28,0.11,0,56.75,1.12,0,,,,5.98,0.07,0,20.32,0.85,0,,,,-2.56,0.04,1,346.14,239.40,646.42,1,0
"2019-03-06T22:37:01Z","2019-03-06T22:37:01Z",0.7,0.0,,61.06,0.71,0,5.27,0.11,0,56.66,1.12,0,,,,5.97,0.07,0,20.23,0.84,0,,,,-2.41,0.04,1,347.34,240.18,648.66,1,0
"2019-03-06T22:42:01Z","2019-03-06T22:42:01Z",0.7,0.0,,61.10,0.71,0,5.22,0.10,0,56.15,1.11,0,,,,6.02,0.07,0,20.35,0.85,0,,,,-2.71,0.04,1,348.21,240.88,650.29,1,0
"2019-03-06T22:47:01Z","2019-03-06T22:47:01Z",0.7,0.0,,61.15,0.72,0,5.22,0.10,0,56.04,1.11,0,,,,5.99,0.07,0,20.60,0.86,0,,,,-2.25,0.04,1,347.89,240.82,649.64,1,0
"2019-03-06T22:52:01Z","2019-03-06T22:52:01Z",0.8,0.0,,61.08,0.71,0,5.21,0.10,0,55.92,1.11,0,,,,6.03,0.07,0,20.38,0.85,0,,,,-2.33,0.04,1,347.32,240.43,648.59,1,0
"2019-03-06T22:57:01Z","2019-03-06T22:57:01Z",0.7,0.0,,61.07,0.71,0,5.21,0.10,0,55.87,1.11,0,,,,6.03,0.07,0,21.26,0.88,0,,,,-2.41,0.04,1,348.36,241.17,650.52,1,0
"2019-03-06T23:02:01Z","2019-03-06T23:02:01Z",0.8,0.0,,61.05,0.71,0,5.20,0.10,0,55.74,1.10,0,,,,6.00,0.07,0,20.59,0.86,0,,,,-2.18,0.03,1,348.01,240.99,649.91,1,0
"2019-03-06T23:07:01Z","2019-03-06T23:07:01Z",0.8,0.0,,61.13,0.72,0,5.19,0.10,0,55.64,1.10,0,,,,6.04,0.07,0,20.67,0.86,0,,,,-2.41,0.04,1,347.95,241.09,649.79,1,0
"2019-03-06T23:12:01Z","2019-03-06T23:12:01Z",0.8,0.0,,61.02,0.71,0,5.20,0.10,0,55.67,1.10,0,,,,6.01,0.07,0,20.42,0.85,0,,,,-2.89,0.04,1,347.72,240.86,649.37,1,0
"2019-03-06T23:17:01Z","2019-03-06T23:17:01Z",0.8,0.0,,61.08,0.71,0,5.17,0.10,0,55.35,1.10,0,,,,6.05,0.07,0,20.36,0.85,0,,,,-2.30,0.04,1,343.57,238.10,641.62,1,0
"2019-03-06T23:22:01Z","2019-03-06T23:22:01Z",0.8,0.0,,61.13,0.72,0,5.17,0.10,0,55.16,1.09,0,,,,6.01,0.07,0,20.69,0.86,0,,,,-2.70,0.04,1,346.12,240.09,646.40,1,0
"2019-03-06T23:27:01Z","2019-03-06T23:27:01Z",0.8,0.0,,60.96,0.71,0,5.19,0.10,0,55.37,1.10,0,,,,6.00,0.07,0,20.74,0.86,0,,,,-2.52,0.04,1,347.50,241.02,648.97,1,0
"2019-03-06T23:32:01Z","2019-03-06T23:32:01Z",0.8,0.0,,61.02,0.71,0,5.19,0.10,0,55.42,1.10,0,,,,6.00,0.07,0,20.37,0.85,0,,,,-2.77,0.04,1,348.06,241.49,650.03,1,0
"2019-03-06T23:37:01Z","2019-03-06T23:37:01Z",0.8,0.0,,60.91,0.71,0,5.24,0.10,0,55.90,1.11,0,,,,6.00,0.07,0,20.16,0.84,0,,,,-2.65,0.04,1,346.61,240.24,647.32,1,0
"2019-03-06T23:42:01Z","2019-03-06T23:42:01Z",0.8,0.0,,61.10,0.71,0,5.20,0.10,0,55.65,1.10,0,,,,6.05,0.07,0,20.41,0.85,0,,,,-2.55,0.04,1,347.16,240.77,648.35,1,0
"2019-03-06T23:47:01Z","2019-03-06T23:47:01Z",0.8,0.0,,61.04,0.71,0,5.20,0.10,0,55.59,1.10,0,,,,6.05,0.07,0,20.64,0.86,0,,,,-2.57,0.04,1,347.21,240.86,648.49,1,0
"2019-03-06T23:52:01Z","2019-03-06T23:52:01Z",0.8,0.0,,61.05,0.71,0,5.17,0.10,0,55.26,1.09,0,,,,6.02,0.07,0,20.48,0.85,0,,,,-2.50,0.04,1,347.72,241.24,649.44,1,0
"2019-03-06T23:57:01Z","2019-03-06T23:57:01Z",0.8,0.0,,61.05,0.71,0,5.19,0.10,0,55.30,1.09,0,,,,6.02,0.07,0,20.33,0.85,0,,,,-2.68,0.04,1,346.96,240.93,648.02,1,0
"2019-03-07T00:02:01Z","2019-03-07T00:02:01Z",0.8,0.0,,61.05,0.71,0,5.19,0.10,0,55.33,1.10,0,,,,6.05,0.07,0,20.23,0.84,0,,,,-2.82,0.04,1,344.06,238.83,642.66,1,0
"2019-03-07T00:07:01Z","2019-03-07T00:07:01Z",0.8,0.0,,60.99,0.71,0,5.18,0.10,0,55.33,1.10,0,,,,6.02,0.07,0,20.46,0.85,0,,,,-2.60,0.04,1,347.70,241.24,649.47,1,0
"2019-03-07T00:12:01Z","2019-03-07T00:12:01Z",0.8,0.0,,61.00,0.71,0,5.20,0.10,0,55.54,1.10,0,,,,6.03,0.07,0,20.22,0.84,0,,,,-2.69,0.04,1,343.81,238.59,642.21,1,0
"2019-03-07T00:17:01Z","2019-03-07T00:17:01Z",0.8,0.0,,61.04,0.71,0,5.19,0.10,0,55.39,1.10,0,,,,6.07,0.07,0,20.46,0.85,0,,,,-2.79,0.04,1,347.46,241.16,649.04,1,0
"2019-03-07T00:22:01Z","2019-03-07T00:22:01Z",0.8,0.0,,61.06,0.71,0,5.19,0.10,0,55.41,1.10,0,,,,6.06,0.07,0,20.08,0.84,0,,,,-2.65,0.04,1,347.62,241.32,649.34,1,0
"2019-03-07T00:27:01Z","2019-03-07T00:27:01Z",0.8,0.0,,61.01,0.71,0,5.19,0.10,0,55.30,1.09,0,,,,6.02,0.07,0,20.09,0.84,0,,,,-2.71,0.04,1,347.24,241.08,648.63,1,0
"2019-03-07T00:32:01Z","2019-03-07T00:32:01Z",0.8,0.0,,60.99,0.71,0,5.26,0.11,0,56.02,1.11,0,,,,6.07,0.07,0,20.32,0.85,0,,,,-2.46,0.04,1,347.03,241.01,648.35,1,0
"2019-03-07T00:37:01Z","2019-03-07T00:37:01Z",0.8,0.0,,61.01,0.71,0,5.30,0.11,0,56.49,1.12,0,,,,6.03,0.07,0,20.28,0.84,0,,,,-2.66,0.04,1,346.99,240.98,648.27,1,0
"2019-03-07T00:42:01Z","2019-03-07T00:42:01Z",0.8,0.0,,61.00,0.71,0,5.31,0.11,0,56.58,1.12,0,,,,6.07,0.07,0,20.66,0.86,0,,,,-2.57,0.04,1,346.47,240.57,647.29,1,0
"2019-03-07T00:47:01Z","2019-03-07T00:47:01Z",0.8,0.0,,61.06,0.71,0,5.29,0.11,0,56.41,1.12,0,,,,6.03,0.07,0,20.14,0.84,0,,,,-2.27,0.04,1,346.79,240.91,647.90,1,0
"2019-03-07T00:52:01Z","2019-03-07T00:52:01Z",0.8,0.0,,61.02,0.71,0,5.29,0.11,0,56.38,1.12,0,,,,6.03,0.07,0,20.54,0.85,0,,,,-2.73,0.04,1,347.95,241.69,650.06,1,0
"2019-03-07T00:57:01Z","2019-03-07T00:57:01Z",0.8,0.0,,60.97,0.71,0,5.29,0.11,0,56.43,1.12,0,,,,6.03,0.07,0,20.47,0.85,0,,,,-2.71,0.04,1,347.23,241.17,648.73,1,0
"2019-03-07T01:02:01Z","2019-03-07T01:02:01Z",0.8,0.0,,61.00,0.71,0,5.31,0.11,0,56.57,1.12,0,,,,6.08,0.07,0,20.67,0.86,0,,,,-2.59,0.04,1,346.16,240.40,646.72,1,0
"2019-03-07T01:07:01Z","2019-03-07T01:07:01Z",0.8,0.0,,60.98,0.71,0,5.32,0.11,0,56.72,1.12,0,,,,6.04,0.07,0,20.23,0.84,0,,,,-2.62,0.04,1,347.47,241.31,649.17,1,0
"2019-03-07T01:12:01Z","2019-03-07T01:12:01Z",0.8,0.0,,61.02,0.71,0,5.30,0.11,0,56.44,1.12,0,,,,6.07,0.07,0,20.33,0.85,0,,,,-2.63,0.04,1,347.07,241.13,648.42,1,0
"2019-03-07T01:17:01Z","2019-03-07T01:17:01Z",0.8,0.0,,61.00,0.71,0,5.28,0.11,0,56.21,1.11,0,,,,6.04,0.07,0,20.36,0.85,0,,,,-2.66,0.04,1,347.63,241.57,649.50,1,0
"2019-03-07T01:22:01Z","2019-03-07T01:22:01Z",0.8,0.0,,60.96,0.71,0,5.31,0.11,0,56.57,1.12,0,,,,6.09,0.07,0,20.39,0.85,0,,,,-2.64,0.04,1,347.19,241.24,648.68,1,0
"2019-03-07T01:27:01Z","2019-03-07T01:27:01Z",0.8,0.0,,60.99,0.71,0,5.31,0.11,0,56.62,1.12,0,,,,6.03,0.07,0,20.46,0.85,0,,,,-2.31,0.04,1,347.32,241.38,648.92,1,0
"2019-03-07T01:32:01Z","2019-03-07T01:32:01Z",0.8,0.0,,60.99,0.71,0,5.32,0.11,0,56.69,1.12,0,,,,6.02,0.07,0,20.39,0.85,0,,,,-2.60,0.04,1,346.21,240.61,646.86,1,0
"2019-03-07T01:37:01Z","2019-03-07T01:37:01Z",0.8,0.0,,60.97,0.71,0,5.30,0.11,0,56.48,1.12,0,,,,6.06,0.07,0,20.38,0.85,0,,,,-2.78,0.04,1,347.27,241.37,648.84,1,0
"2019-03-07T01:42:01Z","2019-03-07T01:42:01Z",0.8,0.0,,61.01,0.71,0,5.29,0.11,0,56.37,1.12,0,,,,6.07,0.07,0,20.28,0.84,0,,,,-2.55,0.04,1,347.28,241.40,648.86,1,0
"2019-03-07T01:47:01Z","2019-03-07T01:47:01Z",0.8,0.0,,61.00,0.71,0,5.31,0.11,0,56.49,1.12,0,,,,6.02,0.07,0,20.47,0.85,0,,,,-2.46,0.04,1,345.99,240.53,646.47,1,0
"2019-03-07T01:52:01Z","2019-03-07T01:52:01Z",0.8,0.0,,60.97,0.71,0,5.31,0.11,0,56.51,1.12,0,,,,6.05,0.07,0,20.45,0.85,0,,,,-2.67,0.04,1,346.65,240.99,647.70,1,0
"2019-03-07T01:57:01Z","2019-03-07T01:57:01Z",0.8,0.0,,61.02,0.71,0,5.32,0.11,0,56.67,1.12,0,,,,6.01,0.07,0,20.38,0.85,0,,,,-2.60,0.04,1,346.35,240.83,647.14,1,0
"2019-03-07T02:02:01Z","2019-03-07T02:02:01Z",0.8,0.0,,61.01,0.71,0,5.32,0.11,0,56.64,1.12,0,,,,6.01,0.07,0,20.49,0.85,0,,,,-2.53,0.04,1,346.48,240.91,647.43,1,0
"2019-03-07T02:07:01Z","2019-03-07T02:07:01Z",0.8,0.0,,61.00,0.71,0,5.33,0.11,0,56.68,1.12,0,,,,6.01,0.07,0,20.73,0.86,0,,,,-2.66,0.04,1,346.60,241.04,647.65,1,0
"2019-03-07T02:12:01Z","2019-03-07T02:12:01Z",0.8,0.0,,61.01,0.71,0,5.33,0.11,0,56.72,1.12,0,,,,6.01,0.07,0,20.36,0.85,0,,,,-2.61,0.04,1,346.44,240.98,647.36,1,0
"2019-03-07T02:17:01Z","2019-03-07T02:17:01Z",0.8,0.0,,61.05,0.71,0,5.31,0.11,0,56.49,1.12,0,,,,6.02,0.07,0,20.33,0.85,0,,,,-2.65,0.04,1,346.39,240.99,647.27,1,0
"2019-03-07T02:22:01Z","2019-03-07T02:22:01Z",0.8,0.0,,61.00,0.71,0,5.31,0.11,0,56.46,1.12,0,,,,6.02,0.07,0,20.39,0.85,0,,,,-2.52,0.04,1,347.03,241.41,648.46,1,0
"2019-03-07T02:27:01Z","2019-03-07T02:27:01Z",0.8,0.0,,60.98,0.71,0,5.30,0.11,0,56.36,1.12,0,,,,6.05,0.07,0,20.30,0.84,0,,,,-2.44,0.04,1,346.18,240.82,646.88,1,0
"2019-03-07T02:32:01Z","2019-03-07T02:32:01Z",0.8,0.0,,61.00,0.71,0,5.31,0.11,0,56.46,1.12,0,,,,6.02,0.07,0,20.13,0.84,0,,,,-2.34,0.04,1,347.00,241.44,648.41,1,0
"2019-03-07T02:37:01Z","2019-03-07T02:37:01Z",0.8,0.0,,60.98,0.71,0,5.32,0.11,0,56.50,1.12,0,,,,6.05,0.07,0,20.36,0.85,0,,,,-2.72,0.04,1,347.23,241.63,648.85,1,0
"2019-03-07T02:42:01Z","2019-03-07T02:42:01Z",0.8,0.0,,60.99,0.71,0,5.33,0.11,0,56.61,1.12,0,,,,6.02,0.07,0,20.32,0.85,0,,,,-2.52,0.04,1,346.72,241.30,647.90,1,0
"2019-03-07T02:47:01Z","2019-03-07T02:47:01Z",0.8,0.0,,61.02,0.71,0,5.33,0.11,0,56.60,1.12,0,,,,6.02,0.07,0,20.53,0.85,0,,,,-2.61,0.04,1,347.04,241.54,648.51,1,0
"2019-03-07T02:52:01Z","2019-03-07T02:52:01Z",0.8,0.0,,61.02,0.71,0,5.32,0.11,0,56.42,1.12,0,,,,6.02,0.07,0,20.53,0.85,0,,,,-2.53,0.04,1,346.28,241.06,647.10,1,0
"2019-03-07T02:57:01Z","2019-03-07T02:57:01Z",0.8,0.0,,61.01,0.71,0,5.34,0.11,0,56.67,1.12,0,,,,6.01,0.07,0,20.89,0.87,0,,,,-2.55,0.04,1,346.19,241.02,646.92,1,0
"2019-03-07T03:02:01Z","2019-03-07T03:02:01Z",0.8,0.0,,61.04,0.71,0,5.33,0.11,0,56.55,1.12,0,,,,6.00,0.07,0,20.53,0.85,0,,,,-2.60,0.04,1,347.31,241.88,649.06,1,0
"2019-03-07T03:07:01Z","2019-03-07T03:07:01Z",0.8,0.0,,61.06,0.71,0,5.30,0.11,0,56.20,1.11,0,,,,6.04,0.07,0,20.40,0.85,0,,,,-2.60,0.04,1,346.08,241.07,646.76,1,0
"2019-03-07T03:12:01Z","2019-03-07T03:12:01Z",0.8,0.0,,61.05,0.71,0,5.29,0.11,0,56.08,1.11,0,,,,6.01,0.07,0,20.61,0.86,0,,,,-2.58,0.04,1,347.35,242.00,649.13,1,0
"2019-03-07T03:17:01Z","2019-03-07T03:17:01Z",0.8,0.0,,61.03,0.71,0,5.32,0.11,0,56.37,1.12,0,,,,6.04,0.07,0,20.24,0.84,0,,,,-2.68,0.04,1,346.30,241.28,647.17,1,0
"2019-03-07T03:22:01Z","2019-03-07T03:22:01Z",0.8,0.0,,61.05,0.71,0,5.30,0.11,0,56.16,1.11,0,,,,6.01,0.07,0,20.49,0.85,0,,,,-2.69,0.04,1,345.51,240.80,645.69,1,0
"2019-03-07T03:27:01Z","2019-03-07T03:27:01Z",0.8,0.0,,61.06,0.71,0,5.32,0.11,0,56.29,1.11,0,,,,6.02,0.07,0,20.24,0.84,0,,,,-2.71,0.04,1,346.23,241.35,647.03,1,0
"2019-03-07T03:32:01Z","2019-03-07T03:32:01Z",0.8,0.0,,61.01,0.71,0,5.30,0.11,0,56.13,1.11,0,,,,6.01,0.07,0,20.51,0.85,0,,,,-2.57,0.04,1,347.41,242.15,649.26,1,0
"2019-03-07T03:37:01Z","2019-03-07T03:37:01Z",0.8,0.0,,61.05,0.71,0,5.33,0.11,0,56.39,1.12,0,,,,5.89,0.07,0,20.43,0.85,0,,,,-2.12,0.03,1,347.11,241.99,648.70,1,0
"2019-03-07T03:42:01Z","2019-03-07T03:42:01Z",0.8,0.0,,61.05,0.71,0,5.33,0.11,0,56.34,1.12,0,,,,6.05,0.07,0,20.39,0.85,0,,,,-2.67,0.04,1,347.46,242.31,649.36,1,0
"2019-03-07T03:47:01Z","2019-03-07T03:47:01Z",0.8,0.0,,61.03,0.71,0,5.32,0.11,0,56.22,1.11,0,,,,6.05,0.07,0,20.41,0.85,0,,,,-2.46,0.04,1,346.66,241.77,647.89,1,0
"2019-03-07T03:52:01Z","2019-03-07T03:52:01Z",0.8,0.0,,61.07,0.71,0,5.31,0.11,0,56.10,1.11,0,,,,6.01,0.07,0,20.26,0.84,0,,,,-2.23,0.03,1,347.03,242.10,648.58,1,0
"2019-03-07T03:57:01Z","2019-03-07T03:57:01Z",0.8,0.0,,61.04,0.71,0,5.32,0.11,0,56.16,1.11,0,,,,6.04,0.07,0,20.34,0.85,0,,,,-2.64,0.04,1,345.53,241.08,645.79,1,0
"2019-03-07T04:02:01Z","2019-03-07T04:02:01Z",0.8,0.0,,61.07,0.71,0,5.30,0.11,0,55.95,1.11,0,,,,6.00,0.07,0,20.45,0.85,0,,,,-2.64,0.04,1,346.48,241.85,647.62,1,0
"2019-03-07T04:07:01Z","2019-03-07T04:07:01Z",0.8,0.0,,61.05,0.71,0,5.31,0.11,0,56.02,1.11,0,,,,6.04,0.07,0,20.40,0.85,0,,,,-2.78,0.04,1,345.90,241.47,646.54,1,0
"2019-03-07T04:12:01Z","2019-03-07T04:12:01Z",0.8,0.0,,61.07,0.71,0,5.30,0.11,0,55.97,1.11,0,,,,6.00,0.07,0,20.46,0.85,0,,,,-2.60,0.04,1,347.31,242.55,649.17,1,0
"2019-03-07T04:17:01Z","2019-03-07T04:17:01Z",0.8,0.0,,61.08,0.71,0,5.30,0.11,0,55.91,1.11,0,,,,5.99,0.07,0,20.47,0.85,0,,,,-2.65,0.04,1,345.99,241.59,646.73,1,0
"2019-03-07T04:22:01Z","2019-03-07T04:22:01Z",0.8,0.0,,61.08,0.71,0,5.31,0.11,0,56.03,1.11,0,,,,5.98,0.07,0,20.45,0.85,0,,,,-2.47,0.04,1,346.79,242.17,648.21,1,0
"2019-03-07T04:27:01Z","2019-03-07T04:27:01Z",0.8,0.0,,61.08,0.71,0,5.31,0.11,0,55.98,1.11,0,,,,5.99,0.07,0,20.31,0.84,0,,,,-2.52,0.04,1,345.03,240.99,644.93,1,0
"2019-03-07T04:32:01Z","2019-03-07T04:32:01Z",0.8,0.0,,61.06,0.71,0,5.29,0.11,0,55.78,1.10,0,,,,6.00,0.07,0,20.22,0.84,0,,,,-2.25,0.04,1,347.39,242.68,649.36,1,0
"2019-03-07T04:37:01Z","2019-03-07T04:37:01Z",0.8,0.0,,61.04,0.71,0,5.30,0.11,0,55.80,1.10,0,,,,6.04,0.07,0,20.38,0.85,0,,,,-2.47,0.04,1,346.47,242.06,647.64,1,0
"2019-03-07T04:42:01Z","2019-03-07T04:42:01Z",0.8,0.0,,61.05,0.71,0,5.30,0.11,0,55.87,1.11,0,,,,6.00,0.07,0,20.51,0.85,0,,,,-2.66,0.04,1,346.17,241.90,647.08,1,0
"2019-03-07T04:47:01Z","2019-03-07T04:47:01Z",0.8,0.0,,61.03,0.71,0,5.30,0.11,0,55.81,1.11,0,,,,6.03,0.07,0,20.60,0.86,0,,,,-2.69,0.04,1,346.40,242.08,647.52,1,0
"2019-03-07T04:52:01Z","2019-03-07T04:52:01Z",0.8,0.0,,61.07,0.71,0,5.29,0.11,0,55.64,1.10,0,,,,5.99,0.07,0,20.60,0.86,0,,,,-2.62,0.04,1,346.79,242.40,648.25,1,0
"2019-03-07T04:57:01Z","2019-03-07T04:57:01Z",0.8,0.0,,61.04,0.71,0,5.29,0.11,0,55.62,1.10,0,,,,5.99,0.07,0,20.15,0.84,0,,,,-2.43,0.04,1,346.48,242.21,647.68,1,0
"2019-03-07T05:02:01Z","2019-03-07T05:02:01Z",0.8,0.0,,61.05,0.71,0,5.27,0.11,0,55.43,1.10,0,,,,5.99,0.07,0,20.51,0.85,0,,,,-2.61,0.04,1,346.77,242.47,648.25,1,0
"2019-03-07T05:07:01Z","2019-03-07T05:07:01Z",0.8,0.0,,61.01,0.71,0,5.28,0.11,0,55.50,1.10,0,,,,5.99,0.07,0,20.33,0.85,0,,,,-2.58,0.04,1,346.94,242.59,648.57,1,0
"2019-03-07T05:12:01Z","2019-03-07T05:12:01Z",0.8,0.0,,61.04,0.71,0,5.27,0.11,0,55.36,1.10,0,,,,6.04,0.07,0,20.37,0.85,0,,,,-2.47,0.04,1,345.90,241.91,646.62,1,0
"2019-03-07T05:17:01Z","2019-03-07T05:17:01Z",0.8,0.0,,61.04,0.71,0,5.29,0.11,0,55.61,1.10,0,,,,6.01,0.07,0,20.55,0.85,0,,,,-2.54,0.04,1,346.29,242.27,647.40,1,0
"2019-03-07T05:22:01Z","2019-03-07T05:22:01Z",0.8,0.0,,61.03,0.71,0,5.28,0.11,0,55.52,1.10,0,,,,6.04,0.07,0,20.56,0.86,0,,,,-2.62,0.04,1,346.11,242.17,647.06,1,0
"2019-03-07T05:27:01Z","2019-03-07T05:27:01Z",0.8,0.0,,61.05,0.71,0,5.28,0.11,0,55.51,1.10,0,,,,5.99,0.07,0,20.30,0.84,0,,,,-2.30,0.04,1,346.55,242.55,647.89,1,0
"2019-03-07T05:32:01Z","2019-03-07T05:32:01Z",0.8,0.0,,61.04,0.71,0,5.27,0.11,0,55.30,1.09,0,,,,6.00,0.07,0,20.49,0.85,0,,,,-2.24,0.03,1,346.65,242.64,648.12,1,0
"2019-03-07T05:37:01Z","2019-03-07T05:37:01Z",0.8,0.0,,61.04,0.71,0,5.28,0.11,0,55.45,1.10,0,,,,6.04,0.07,0,20.18,0.84,0,,,,-2.49,0.04,1,345.34,241.77,645.67,1,0
"2019-03-07T05:42:01Z","2019-03-07T05:42:01Z",0.8,0.0,,61.02,0.71,0,5.28,0.11,0,55.46,1.10,0,,,,6.01,0.07,0,20.27,0.84,0,,,,-2.32,0.04,1,346.73,242.74,648.26,1,0
"2019-03-07T05:47:01Z","2019-03-07T05:47:01Z",0.8,0.0,,61.03,0.71,0,5.26,0.11,0,55.21,1.09,0,,,,6.05,0.07,0,20.46,0.85,0,,,,-2.63,0.04,1,345.42,241.84,645.82,1,0
"2019-03-07T05:52:01Z","2019-03-07T05:52:01Z",0.8,0.0,,61.00,0.71,0,5.27,0.11,0,55.26,1.09,0,,,,6.01,0.07,0,20.45,0.85,0,,,,-2.78,0.04,1,346.64,242.72,648.11,1,0
"2019-03-07T05:57:01Z","2019-03-07T05:57:01Z",0.8,0.0,,61.04,0.71,0,5.24,0.10,0,54.94,1.09,0,,,,6.04,0.07,0,20.39,0.85,0,,,,-2.72,0.04,1,345.88,242.26,646.68,1,0
"2019-03-07T06:02:01Z","2019-03-07T06:02:01Z",0.8,0.0,,61.04,0.71,0,5.26,0.11,0,55.14,1.09,0,,,,6.00,0.07,0,20.52,0.85,0,,,,-2.56,0.04,1,346.79,242.85,648.40,1,0
"2019-03-07T06:07:01Z","2019-03-07T06:07:01Z",0.8,0.0,,61.03,0.71,0,5.26,0.11,0,55.11,1.09,0,,,,6.04,0.07,0,20.50,0.85,0,,,,-2.78,0.04,1,345.33,241.90,645.67,1,0
"2019-03-07T06:12:01Z","2019-03-07T06:12:01Z",0.8,0.0,,61.03,0.71,0,5.26,0.11,0,55.15,1.09,0,,,,6.04,0.07,0,20.55,0.85,0,,,,-2.36,0.04,1,346.55,242.80,647.94,1,0
"2019-03-07T06:17:01Z","2019-03-07T06:17:01Z",0.8,0.0,,61.02,0.71,0,5.25,0.10,0,54.99,1.09,0,,,,6.05,0.07,0,20.54,0.85,0,,,,-2.73,0.04,1,347.30,243.38,649.37,1,0
"2019-03-07T06:22:01Z","2019-03-07T06:22:01Z",0.8,0.0,,61.02,0.71,0,5.24,0.10,0,54.90,1.09,0,,,,6.05,0.07,0,20.69,0.86,0,,,,-2.79,0.04,1,346.30,242.68,647.50,1,0
