uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"13135aec-cd5d-4db6-a3bf-b51d4969a5f2","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-17T21:52Z","2021-03-18T14:16Z","2021-04-05","OSBS_060.20210318.1016.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"8813aad8-5666-4e34-b3a6-28c427f7f2b9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-17T21:52Z","2021-03-18T14:16Z","2021-04-05","OSBS_060.20210318.1016.S.01",,"Y",6,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0da513c4-7fd7-4b98-94eb-804189bc8df7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-17T21:52Z","2021-03-18T14:16Z","2021-04-05","OSBS_060.20210318.1016.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"447ad09f-791a-498e-9907-10b250444308","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",12,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0e125f99-fb58-43af-8771-f65cb82ad1ff","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"90b08d10-e8f6-4a90-9cef-0b5beaff1b5f","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fecfcfd7-4e0e-4b55-b695-53a185597754","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",153,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4a29dee4-6928-45a0-81c1-16f77eb775bd","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",13,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"35292e55-f886-4c35-999b-b48574dd7491","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"110728e2-f463-4cf3-8050-6afc99b5f528","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",15,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"89a0873e-af4f-44ac-91e7-0a9bc17591bb","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-17T21:58Z","2021-03-18T14:26Z","2021-04-05","OSBS_080.20210318.1026.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d105f514-3790-4e74-946e-c8da2fd30afd","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",2,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen, 1818","genus","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.E. Wanek","Vector Disease Control International",
"2202ec4d-bdd4-4ded-bad3-d4e51c6f1781","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"4eee90d7-70be-47c8-b1d8-429ccef13368","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"a350c01a-81ee-4f48-b6ce-ae4e1333fe3b","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"a9893f92-86f9-4201-b7da-293ac4718568","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",83,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"2f6a065b-101f-49e8-b749-4b496be0c070","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",18,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"7e51ab2a-4833-4e01-8a03-1d7ce11d72ff","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-17T22:12Z","2021-03-18T14:42Z","2021-04-05","OSBS_079.20210318.1042.S.01",,"Y",90,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"4cf74c22-e9c4-4938-864e-56741c00c997","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-03-17T22:20Z","2021-03-18T14:50Z","2021-04-02","OSBS_056.20210318.1050.S.01",,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"fa7b650c-7cf4-4340-ad1b-8d3b6ce128a2","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-03-17T22:20Z","2021-03-18T14:50Z","2021-04-02","OSBS_056.20210318.1050.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"7a318428-01eb-41a3-b95a-a44e0e868ef4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-03-17T22:20Z","2021-03-18T14:50Z","2021-04-02","OSBS_056.20210318.1050.S.01",,"Y",96,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"dd1ee884-4d10-43f8-8698-346d63aa1599","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-03-17T22:20Z","2021-03-18T14:50Z","2021-04-02","OSBS_056.20210318.1050.S.01",,"Y",28,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"10c135e1-8707-4ce8-b893-765989bde0ed","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-03-17T22:20Z","2021-03-18T14:50Z","2021-04-02","OSBS_056.20210318.1050.S.01",,"Y",67,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"0c631531-709a-499a-8f48-eb7d80bd715c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-03-18T12:36Z","2021-03-18T19:37Z","2021-04-05","OSBS_057.20210318.1537.S.01",,"Y",8,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"ad787ebb-1d00-4916-9c40-c50985373962","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-03-18T12:36Z","2021-03-18T19:37Z","2021-04-05","OSBS_057.20210318.1537.S.01",,"Y",18,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"f654ee55-c0a1-4c6d-9248-f4914e6243e2","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-03-18T12:36Z","2021-03-18T19:37Z","2021-04-05","OSBS_057.20210318.1537.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"09ccad42-2758-4177-8ac9-93921c9470b2","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-03-18T12:36Z","2021-03-18T19:37Z","2021-04-05","OSBS_057.20210318.1537.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"a054f42e-b2f2-489b-8ae6-7f1c99a2720d","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-03-18T12:51Z","2021-03-18T19:57Z","2021-04-05","OSBS_078.20210318.1557.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"adf571f1-0214-44f9-bc4a-1a689ea7155b","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-03-18T12:51Z","2021-03-18T19:57Z","2021-04-05","OSBS_078.20210318.1557.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"1081a7f1-8bea-42fd-9be5-c67144d68275","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-03-18T13:10Z","2021-03-18T20:16Z","2021-04-02","OSBS_055.20210318.1616.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"377218a1-de15-4139-829f-2949f7029f1f","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-03-18T13:10Z","2021-03-18T20:16Z","2021-04-02","OSBS_055.20210318.1616.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"86480bd0-2b19-4174-a1ad-e714c9429efa","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-03-18T13:37Z","2021-03-18T20:35Z","2021-04-02","OSBS_054.20210318.1635.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"4ff56504-85a9-4998-841a-84c6bb95554a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-03-18T13:37Z","2021-03-18T20:35Z","2021-04-02","OSBS_054.20210318.1635.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"672d60b2-5055-4561-a8ce-a0350abaa0eb","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-18T14:19Z","2021-03-18T21:22Z","2021-04-05","OSBS_060.20210318.1722.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bcc8d141-7543-4188-803b-aa249271b30e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-18T14:19Z","2021-03-18T21:22Z","2021-04-05","OSBS_060.20210318.1722.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d2862c5d-1090-4030-8f3c-0bf868a4b655","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-18T14:19Z","2021-03-18T21:22Z","2021-04-05","OSBS_060.20210318.1722.S.01",,"Y",2,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0c344da8-b523-45ac-b06d-5a8162692999","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-03-18T14:19Z","2021-03-18T21:22Z","2021-04-05","OSBS_060.20210318.1722.S.01",,"Y",12,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4d8b21a0-5da2-46b6-b989-dd6d08652982","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-18T14:27Z","2021-03-18T21:29Z","2021-04-05","OSBS_080.20210318.1729.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"1dd603b8-b6a3-433e-8e1a-8f7130f979cd","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-03-18T14:27Z","2021-03-18T21:29Z","2021-04-05","OSBS_080.20210318.1729.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
"af5bf2ae-4cf9-4bad-8aa5-c8d193fd360d","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-18T14:43Z","2021-03-18T21:44Z","2021-04-05","OSBS_079.20210318.1744.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0dda1960-b490-46d2-9d74-33d5895e322d","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-18T14:43Z","2021-03-18T21:44Z","2021-04-05","OSBS_079.20210318.1744.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"861ea892-39ec-4e6a-a303-3022cb13541f","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-03-18T14:43Z","2021-03-18T21:44Z","2021-04-05","OSBS_079.20210318.1744.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0b2a31e5-0c4f-4c47-ba56-468c1886bce4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-03-18T14:51Z","2021-03-18T21:52Z","2021-04-05","OSBS_056.20210318.1752.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.E. Wanek","Vector Disease Control International",
