uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"3fd803ed-7636-4bf4-9c7c-2290edb04021","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-07-08T22:06Z","2021-07-09T12:12Z","2021-09-07","OSBS_053.20210709.0812.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1e05e735-e3a6-4879-8f38-f2fbc436c0a1","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-07-08T22:06Z","2021-07-09T12:12Z","2021-09-07","OSBS_053.20210709.0812.S.01",,"Y",117,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2a0896ab-ccaf-4382-96bf-83a75ac59ef6","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-07-08T22:06Z","2021-07-09T12:12Z","2021-09-07","OSBS_053.20210709.0812.S.01",,"Y",12,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"110c72a7-0ab5-4aa3-9e5b-20c9c8fefc33","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-07-08T22:06Z","2021-07-09T12:12Z","2021-09-07","OSBS_053.20210709.0812.S.01",,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f31e56b5-eb6a-448e-b2e6-16eea4b4af57","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-07-08T22:06Z","2021-07-09T12:12Z","2021-09-07","OSBS_053.20210709.0812.S.01",,"Y",23,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2f250fbc-be64-42b1-894b-5ee3e57ffff9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",14,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6bd92445-6bbd-4b24-8759-a64a78cf9c07","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"70e14d77-fb00-443b-90b2-b6a927582494","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"52b8e342-ed0f-47dc-8093-c22affc2c0c7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",26,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"813b1f01-897d-492c-8a32-38e9ab7cd3fd","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",147,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1572946a-48ae-47b7-b4bb-85bfffe02e37","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",6,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d039e4eb-1fb8-412f-9cdf-a382500ab26d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-08T22:30Z","2021-07-09T12:34Z","2021-09-08","OSBS_060.20210709.0834.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"35aff261-e25a-411c-b842-aebaeb4003b6","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",27,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f1a2ef26-2110-473b-bc5d-99de44a34406","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",120,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"edae0f61-ee2d-4f09-86e0-1dca3da438f1","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",4,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"218c97b5-a9bb-48b3-b44c-6b2c34d90693","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5e29f813-494d-4857-87e8-8d544f137326","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3ccd4af5-077c-4bee-923e-81283f7c553a","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",1,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Psorophora","ciliata",,"Psorophora ciliata","(Fabricius, 1794)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bbbc509c-bc09-4a2d-9f50-ccfde8e19181","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",14,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bc0fd160-a60c-4169-a4b1-3d592a188d1c","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",27,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4d062a6c-b8e1-4db1-9364-bb76f8b7a963","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-08T22:37Z","2021-07-09T12:42Z","2021-09-08","OSBS_080.20210709.0842.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"686dc146-fa3a-4a03-8a26-d7be0f7875ee","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"54939821-93d9-4e66-a7ae-840fabaf87e9","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fb8a5109-489c-40de-85d3-1e62875cd5de","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",81,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"95cee104-6961-423a-aa94-76520424ce7e","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",3,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"916f28ef-5ea6-42b7-8599-4d1d48eeda2d","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",1,"AEDFUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"fulvus","pallens","Aedes fulvus pallens","Ross, 1943","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"46a56221-20ca-4397-b83a-30dea10c7081","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",44,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"116c4e61-afc6-4d64-ae33-34b302316908","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",59,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e32ad383-960f-41dd-9cd5-eccdee7a15bd","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-08T22:56Z","2021-07-09T13:04Z","2021-09-08","OSBS_079.20210709.0904.S.01",,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"227b725c-dad0-44a7-92c1-205d08f63636","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c4048861-8748-46be-9dac-48a7952ee1f1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9ce2f0db-b477-42a1-92dc-101bc4e5c9d2","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",2,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1c2f613b-d739-41bd-bb9a-816a8199f8d1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",13,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"37f8b4e9-e3db-4a4e-8dd0-ab130d6dcee8","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d92bf76e-0453-4be5-9325-d177a697e18f","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",115,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0afd0253-60ca-47b6-8f9c-d566dc2410c4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",50,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d6dc759f-2e91-4ba9-9905-55eb160cc5de","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-08T23:05Z","2021-07-09T13:17Z","2021-09-08","OSBS_056.20210709.0917.S.01",,"Y",15,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9771efa1-a93a-4adc-8387-456c60af24a7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",22,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9a6d850b-800b-4b58-bb36-396187ce95ee","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dceb414f-f9f7-4213-92cf-4178e05a2e44","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c7706fe2-aa64-46bc-b386-62a10c535548","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"382bc8c7-bc2d-4d03-832c-5779a66d7a00","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",19,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"554f147c-9024-4bd9-85dc-8c9805da47d8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",19,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"226ba8fb-8842-41a6-8acd-9208c86701e0","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
